lat,lon,ssh_m,sla_m,adt_m,source,date
37.4375,-76.6875,0.1937,0.2813,0.1937,CMEMS_ALT,2026-08-13
37.4375,-76.4375,0.1564,0.2586,0.1564,CMEMS_ALT,2026-08-13
37.4375,-76.3125,0.1307,0.2354,0.1307,CMEMS_ALT,2026-08-13
37.4375,-76.1875,0.1228,0.2038,0.1228,CMEMS_ALT,2026-08-13
37.4375,-76.0625,0.0434,0.1644,0.0434,CMEMS_ALT,2026-08-13
37.4375,-75.9375,0.0072,0.1192,0.0072,CMEMS_ALT,2026-08-13
37.4375,-75.8125,-0.0718,0.0717,-0.0718,CMEMS_ALT,2026-08-13
37.4375,-75.6875,-0.0985,0.0275,-0.0985,CMEMS_ALT,2026-08-13
37.4375,-75.5625,-0.1208,-0.0072,-0.1208,CMEMS_ALT,2026-08-13
37.4375,-75.4375,-0.1495,-0.0267,-0.1495,CMEMS_ALT,2026-08-13
37.4375,-75.3125,-0.1961,-0.0279,-0.1961,CMEMS_ALT,2026-08-13
37.4375,-75.1875,-0.1827,-0.0118,-0.1827,CMEMS_ALT,2026-08-13
37.4375,-75.0625,-0.1507,0.0171,-0.1507,CMEMS_ALT,2026-08-13
37.4375,-74.9375,-0.1229,0.0523,-0.1229,CMEMS_ALT,2026-08-13
37.4375,-74.8125,-0.0948,0.0876,-0.0948,CMEMS_ALT,2026-08-13
37.4375,-74.6875,-0.0748,0.1186,-0.0748,CMEMS_ALT,2026-08-13
37.4375,-74.5625,-0.067,0.1434,-0.067,CMEMS_ALT,2026-08-13
37.4375,-74.4375,-0.0694,0.1622,-0.0694,CMEMS_ALT,2026-08-13
37.4375,-74.3125,-0.0692,0.176,-0.0692,CMEMS_ALT,2026-08-13
37.4375,-74.1875,-0.0717,0.1862,-0.0717,CMEMS_ALT,2026-08-13
37.4375,-74.0625,-0.0775,0.1939,-0.0775,CMEMS_ALT,2026-08-13
37.4375,-73.9375,-0.0823,0.1993,-0.0823,CMEMS_ALT,2026-08-13
37.4375,-73.8125,-0.0874,0.2028,-0.0874,CMEMS_ALT,2026-08-13
37.4375,-73.6875,-0.0934,0.2055,-0.0934,CMEMS_ALT,2026-08-13
37.4375,-73.5625,-0.1039,0.2079,-0.1039,CMEMS_ALT,2026-08-13
37.4375,-73.4375,-0.1095,0.2095,-0.1095,CMEMS_ALT,2026-08-13
37.4375,-73.3125,-0.1203,0.2073,-0.1203,CMEMS_ALT,2026-08-13
37.4375,-73.1875,-0.1379,0.197,-0.1379,CMEMS_ALT,2026-08-13
37.4375,-73.0625,-0.1629,0.176,-0.1629,CMEMS_ALT,2026-08-13
37.4375,-72.9375,-0.1934,0.1458,-0.1934,CMEMS_ALT,2026-08-13
37.4375,-72.8125,-0.2176,0.1124,-0.2176,CMEMS_ALT,2026-08-13
37.4375,-72.6875,-0.2164,0.084,-0.2164,CMEMS_ALT,2026-08-13
37.4375,-72.5625,-0.214,0.0676,-0.214,CMEMS_ALT,2026-08-13
37.4375,-72.4375,-0.1942,0.065,-0.1942,CMEMS_ALT,2026-08-13
37.4375,-72.3125,-0.1596,0.0724,-0.1596,CMEMS_ALT,2026-08-13
37.4375,-72.1875,-0.124,0.0826,-0.124,CMEMS_ALT,2026-08-13
37.4375,-72.0625,-0.0903,0.0886,-0.0903,CMEMS_ALT,2026-08-13
37.4375,-71.9375,-0.0639,0.0863,-0.0639,CMEMS_ALT,2026-08-13
37.4375,-71.8125,-0.0437,0.0752,-0.0437,CMEMS_ALT,2026-08-13
37.4375,-71.6875,-0.0295,0.0575,-0.0295,CMEMS_ALT,2026-08-13
37.4375,-71.5625,-0.0203,0.0369,-0.0203,CMEMS_ALT,2026-08-13
37.4375,-71.4375,-0.0068,0.017,-0.0068,CMEMS_ALT,2026-08-13
37.4375,-71.3125,0.012,0.0003,0.012,CMEMS_ALT,2026-08-13
37.4375,-71.1875,0.0374,-0.0124,0.0374,CMEMS_ALT,2026-08-13
37.4375,-71.0625,0.0696,-0.0196,0.0696,CMEMS_ALT,2026-08-13
37.4375,-70.9375,0.1119,-0.0188,0.1119,CMEMS_ALT,2026-08-13
37.4375,-70.8125,0.1638,-0.0076,0.1638,CMEMS_ALT,2026-08-13
37.4375,-70.6875,0.2308,0.013,0.2308,CMEMS_ALT,2026-08-13
37.4375,-70.5625,0.2978,0.0358,0.2978,CMEMS_ALT,2026-08-13
37.4375,-70.4375,0.3522,0.0492,0.3522,CMEMS_ALT,2026-08-13
37.4375,-70.3125,0.3845,0.0419,0.3845,CMEMS_ALT,2026-08-13
37.4375,-70.1875,0.3911,0.0092,0.3911,CMEMS_ALT,2026-08-13
37.4375,-70.0625,0.3751,-0.0452,0.3751,CMEMS_ALT,2026-08-13
37.4375,-69.9375,0.3444,-0.1115,0.3444,CMEMS_ALT,2026-08-13
37.4375,-69.8125,0.3115,-0.1794,0.3115,CMEMS_ALT,2026-08-13
37.4375,-69.6875,0.2751,-0.2441,0.2751,CMEMS_ALT,2026-08-13
37.4375,-69.5625,0.2406,-0.3072,0.2406,CMEMS_ALT,2026-08-13
37.4375,-69.4375,0.1951,-0.3736,0.1951,CMEMS_ALT,2026-08-13
37.4375,-69.3125,0.1368,-0.4465,0.1368,CMEMS_ALT,2026-08-13
37.4375,-69.1875,0.0771,-0.5226,0.0771,CMEMS_ALT,2026-08-13
37.4375,-69.0625,0.0114,-0.5926,0.0114,CMEMS_ALT,2026-08-13
37.5625,-76.5625,0.1798,0.2732,0.1798,CMEMS_ALT,2026-08-13
37.5625,-76.4375,0.1561,0.2593,0.1561,CMEMS_ALT,2026-08-13
37.5625,-76.3125,0.1422,0.2379,0.1422,CMEMS_ALT,2026-08-13
37.5625,-76.1875,0.1024,0.209,0.1024,CMEMS_ALT,2026-08-13
37.5625,-76.0625,0.0544,0.1728,0.0544,CMEMS_ALT,2026-08-13
37.5625,-75.9375,0.0206,0.1305,0.0206,CMEMS_ALT,2026-08-13
37.5625,-75.8125,-0.036,0.0848,-0.036,CMEMS_ALT,2026-08-13
37.5625,-75.6875,-0.0903,0.0406,-0.0903,CMEMS_ALT,2026-08-13
37.5625,-75.5625,-0.1618,0.0048,-0.1618,CMEMS_ALT,2026-08-13
37.5625,-75.4375,-0.1586,-0.0168,-0.1586,CMEMS_ALT,2026-08-13
37.5625,-75.3125,-0.1854,-0.0205,-0.1854,CMEMS_ALT,2026-08-13
37.5625,-75.1875,-0.1718,-0.007,-0.1718,CMEMS_ALT,2026-08-13
37.5625,-75.0625,-0.1418,0.0192,-0.1418,CMEMS_ALT,2026-08-13
37.5625,-74.9375,-0.1132,0.0521,-0.1132,CMEMS_ALT,2026-08-13
37.5625,-74.8125,-0.0913,0.0858,-0.0913,CMEMS_ALT,2026-08-13
37.5625,-74.6875,-0.0693,0.1161,-0.0693,CMEMS_ALT,2026-08-13
37.5625,-74.5625,-0.0588,0.1415,-0.0588,CMEMS_ALT,2026-08-13
37.5625,-74.4375,-0.0617,0.1618,-0.0617,CMEMS_ALT,2026-08-13
37.5625,-74.3125,-0.0568,0.1776,-0.0568,CMEMS_ALT,2026-08-13
37.5625,-74.1875,-0.0578,0.1902,-0.0578,CMEMS_ALT,2026-08-13
37.5625,-74.0625,-0.059,0.2,-0.059,CMEMS_ALT,2026-08-13
37.5625,-73.9375,-0.0625,0.2069,-0.0625,CMEMS_ALT,2026-08-13
37.5625,-73.8125,-0.0685,0.2106,-0.0685,CMEMS_ALT,2026-08-13
37.5625,-73.6875,-0.0766,0.212,-0.0766,CMEMS_ALT,2026-08-13
37.5625,-73.5625,-0.0875,0.2123,-0.0875,CMEMS_ALT,2026-08-13
37.5625,-73.4375,-0.0938,0.2128,-0.0938,CMEMS_ALT,2026-08-13
37.5625,-73.3125,-0.1051,0.2122,-0.1051,CMEMS_ALT,2026-08-13
37.5625,-73.1875,-0.1212,0.207,-0.1212,CMEMS_ALT,2026-08-13
37.5625,-73.0625,-0.1451,0.1931,-0.1451,CMEMS_ALT,2026-08-13
37.5625,-72.9375,-0.1739,0.1685,-0.1739,CMEMS_ALT,2026-08-13
37.5625,-72.8125,-0.2071,0.1361,-0.2071,CMEMS_ALT,2026-08-13
37.5625,-72.6875,-0.2389,0.1019,-0.2389,CMEMS_ALT,2026-08-13
37.5625,-72.5625,-0.2428,0.0731,-0.2428,CMEMS_ALT,2026-08-13
37.5625,-72.4375,-0.2469,0.0539,-0.2469,CMEMS_ALT,2026-08-13
37.5625,-72.3125,-0.2381,0.0443,-0.2381,CMEMS_ALT,2026-08-13
37.5625,-72.1875,-0.2217,0.0401,-0.2217,CMEMS_ALT,2026-08-13
37.5625,-72.0625,-0.2057,0.0361,-0.2057,CMEMS_ALT,2026-08-13
37.5625,-71.9375,-0.1904,0.0285,-0.1904,CMEMS_ALT,2026-08-13
37.5625,-71.8125,-0.1815,0.0157,-0.1815,CMEMS_ALT,2026-08-13
37.5625,-71.6875,-0.1744,-0.0015,-0.1744,CMEMS_ALT,2026-08-13
37.5625,-71.5625,-0.1686,-0.0212,-0.1686,CMEMS_ALT,2026-08-13
37.5625,-71.4375,-0.1629,-0.0407,-0.1629,CMEMS_ALT,2026-08-13
37.5625,-71.3125,-0.1537,-0.058,-0.1537,CMEMS_ALT,2026-08-13
37.5625,-71.1875,-0.14,-0.0722,-0.14,CMEMS_ALT,2026-08-13
37.5625,-71.0625,-0.1155,-0.0814,-0.1155,CMEMS_ALT,2026-08-13
37.5625,-70.9375,-0.0835,-0.0832,-0.0835,CMEMS_ALT,2026-08-13
37.5625,-70.8125,-0.039,-0.075,-0.039,CMEMS_ALT,2026-08-13
37.5625,-70.6875,0.0146,-0.0575,0.0146,CMEMS_ALT,2026-08-13
37.5625,-70.5625,0.0741,-0.0363,0.0741,CMEMS_ALT,2026-08-13
37.5625,-70.4375,0.134,-0.0214,0.134,CMEMS_ALT,2026-08-13
37.5625,-70.3125,0.1752,-0.0232,0.1752,CMEMS_ALT,2026-08-13
37.5625,-70.1875,0.1875,-0.0474,0.1875,CMEMS_ALT,2026-08-13
37.5625,-70.0625,0.1799,-0.0926,0.1799,CMEMS_ALT,2026-08-13
37.5625,-69.9375,0.1585,-0.151,0.1585,CMEMS_ALT,2026-08-13
37.5625,-69.8125,0.1288,-0.213,0.1288,CMEMS_ALT,2026-08-13
37.5625,-69.6875,0.1006,-0.272,0.1006,CMEMS_ALT,2026-08-13
37.5625,-69.5625,0.0726,-0.3264,0.0726,CMEMS_ALT,2026-08-13
37.5625,-69.4375,0.0453,-0.3793,0.0453,CMEMS_ALT,2026-08-13
37.5625,-69.3125,0.0125,-0.4342,0.0125,CMEMS_ALT,2026-08-13
37.5625,-69.1875,-0.0267,-0.4913,-0.0267,CMEMS_ALT,2026-08-13
37.5625,-69.0625,-0.0734,-0.5461,-0.0734,CMEMS_ALT,2026-08-13
37.6875,-76.5625,0.1689,0.2642,0.1689,CMEMS_ALT,2026-08-13
37.6875,-76.4375,0.1482,0.251,0.1482,CMEMS_ALT,2026-08-13
37.6875,-76.3125,0.1256,0.2313,0.1256,CMEMS_ALT,2026-08-13
37.6875,-76.1875,0.1005,0.2059,0.1005,CMEMS_ALT,2026-08-13
37.6875,-76.0625,0.0608,0.1748,0.0608,CMEMS_ALT,2026-08-13
37.6875,-75.9375,0.0127,0.1381,0.0127,CMEMS_ALT,2026-08-13
37.6875,-75.8125,-0.0233,0.0973,-0.0233,CMEMS_ALT,2026-08-13
37.6875,-75.6875,-0.0747,0.0565,-0.0747,CMEMS_ALT,2026-08-13
37.6875,-75.5625,-0.1206,0.0219,-0.1206,CMEMS_ALT,2026-08-13
37.6875,-75.4375,-0.1321,-0.0007,-0.1321,CMEMS_ALT,2026-08-13
37.6875,-75.3125,-0.134,-0.0076,-0.134,CMEMS_ALT,2026-08-13
37.6875,-75.1875,-0.1577,0.0008,-0.1577,CMEMS_ALT,2026-08-13
37.6875,-75.0625,-0.1377,0.0211,-0.1377,CMEMS_ALT,2026-08-13
37.6875,-74.9375,-0.1105,0.0487,-0.1105,CMEMS_ALT,2026-08-13
37.6875,-74.8125,-0.0869,0.079,-0.0869,CMEMS_ALT,2026-08-13
37.6875,-74.6875,-0.066,0.1085,-0.066,CMEMS_ALT,2026-08-13
37.6875,-74.5625,-0.0496,0.1354,-0.0496,CMEMS_ALT,2026-08-13
37.6875,-74.4375,-0.0504,0.1582,-0.0504,CMEMS_ALT,2026-08-13
37.6875,-74.3125,-0.0489,0.1767,-0.0489,CMEMS_ALT,2026-08-13
37.6875,-74.1875,-0.0465,0.1911,-0.0465,CMEMS_ALT,2026-08-13
37.6875,-74.0625,-0.0492,0.2018,-0.0492,CMEMS_ALT,2026-08-13
37.6875,-73.9375,-0.05,0.2089,-0.05,CMEMS_ALT,2026-08-13
37.6875,-73.8125,-0.0548,0.212,-0.0548,CMEMS_ALT,2026-08-13
37.6875,-73.6875,-0.0646,0.2114,-0.0646,CMEMS_ALT,2026-08-13
37.6875,-73.5625,-0.0776,0.2088,-0.0776,CMEMS_ALT,2026-08-13
37.6875,-73.4375,-0.0916,0.206,-0.0916,CMEMS_ALT,2026-08-13
37.6875,-73.3125,-0.1015,0.2035,-0.1015,CMEMS_ALT,2026-08-13
37.6875,-73.1875,-0.1156,0.1994,-0.1156,CMEMS_ALT,2026-08-13
37.6875,-73.0625,-0.1354,0.19,-0.1354,CMEMS_ALT,2026-08-13
37.6875,-72.9375,-0.1635,0.1719,-0.1635,CMEMS_ALT,2026-08-13
37.6875,-72.8125,-0.1983,0.1456,-0.1983,CMEMS_ALT,2026-08-13
37.6875,-72.6875,-0.2302,0.1145,-0.2302,CMEMS_ALT,2026-08-13
37.6875,-72.5625,-0.2579,0.0843,-0.2579,CMEMS_ALT,2026-08-13
37.6875,-72.4375,-0.2629,0.0596,-0.2629,CMEMS_ALT,2026-08-13
37.6875,-72.3125,-0.2729,0.0422,-0.2729,CMEMS_ALT,2026-08-13
37.6875,-72.1875,-0.2734,0.0304,-0.2734,CMEMS_ALT,2026-08-13
37.6875,-72.0625,-0.2706,0.0206,-0.2706,CMEMS_ALT,2026-08-13
37.6875,-71.9375,-0.2662,0.0094,-0.2662,CMEMS_ALT,2026-08-13
37.6875,-71.8125,-0.2637,-0.0054,-0.2637,CMEMS_ALT,2026-08-13
37.6875,-71.6875,-0.263,-0.0238,-0.263,CMEMS_ALT,2026-08-13
37.6875,-71.5625,-0.2677,-0.0446,-0.2677,CMEMS_ALT,2026-08-13
37.6875,-71.4375,-0.2686,-0.0649,-0.2686,CMEMS_ALT,2026-08-13
37.6875,-71.3125,-0.2685,-0.0826,-0.2685,CMEMS_ALT,2026-08-13
37.6875,-71.1875,-0.2604,-0.0964,-0.2604,CMEMS_ALT,2026-08-13
37.6875,-71.0625,-0.2455,-0.1047,-0.2455,CMEMS_ALT,2026-08-13
37.6875,-70.9375,-0.22,-0.106,-0.22,CMEMS_ALT,2026-08-13
37.6875,-70.8125,-0.1851,-0.0991,-0.1851,CMEMS_ALT,2026-08-13
37.6875,-70.6875,-0.137,-0.0845,-0.137,CMEMS_ALT,2026-08-13
37.6875,-70.5625,-0.0805,-0.0663,-0.0805,CMEMS_ALT,2026-08-13
37.6875,-70.4375,-0.0318,-0.0518,-0.0318,CMEMS_ALT,2026-08-13
37.6875,-70.3125,0.005,-0.0495,0.005,CMEMS_ALT,2026-08-13
37.6875,-70.1875,0.024,-0.0651,0.024,CMEMS_ALT,2026-08-13
37.6875,-70.0625,0.0251,-0.0985,0.0251,CMEMS_ALT,2026-08-13
37.6875,-69.9375,0.0145,-0.1446,0.0145,CMEMS_ALT,2026-08-13
37.6875,-69.8125,-0.0085,-0.1951,-0.0085,CMEMS_ALT,2026-08-13
37.6875,-69.6875,-0.0241,-0.2425,-0.0241,CMEMS_ALT,2026-08-13
37.6875,-69.5625,-0.0347,-0.2836,-0.0347,CMEMS_ALT,2026-08-13
37.6875,-69.4375,-0.0468,-0.3197,-0.0468,CMEMS_ALT,2026-08-13
37.6875,-69.3125,-0.0569,-0.3549,-0.0569,CMEMS_ALT,2026-08-13
37.6875,-69.1875,-0.0708,-0.3919,-0.0708,CMEMS_ALT,2026-08-13
37.6875,-69.0625,-0.089,-0.4299,-0.089,CMEMS_ALT,2026-08-13
37.8125,-76.8125,0.1552,0.2502,0.1552,CMEMS_ALT,2026-08-13
37.8125,-76.6875,0.1564,0.2527,0.1564,CMEMS_ALT,2026-08-13
37.8125,-76.5625,0.1479,0.2477,0.1479,CMEMS_ALT,2026-08-13
37.8125,-76.3125,0.111,0.2192,0.111,CMEMS_ALT,2026-08-13
37.8125,-76.1875,0.0935,0.1986,0.0935,CMEMS_ALT,2026-08-13
37.8125,-76.0625,0.0571,0.1743,0.0571,CMEMS_ALT,2026-08-13
37.8125,-75.9375,0.0299,0.1454,0.0299,CMEMS_ALT,2026-08-13
37.8125,-75.8125,-0.0097,0.1123,-0.0097,CMEMS_ALT,2026-08-13
37.8125,-75.6875,-0.0548,0.0775,-0.0548,CMEMS_ALT,2026-08-13
37.8125,-75.5625,-0.095,0.0463,-0.095,CMEMS_ALT,2026-08-13
37.8125,-75.4375,-0.1406,0.0238,-0.1406,CMEMS_ALT,2026-08-13
37.8125,-75.3125,-0.1207,0.013,-0.1207,CMEMS_ALT,2026-08-13
37.8125,-75.1875,-0.1457,0.0142,-0.1457,CMEMS_ALT,2026-08-13
37.8125,-75.0625,-0.1328,0.0254,-0.1328,CMEMS_ALT,2026-08-13
37.8125,-74.9375,-0.1157,0.0444,-0.1157,CMEMS_ALT,2026-08-13
37.8125,-74.8125,-0.094,0.0687,-0.094,CMEMS_ALT,2026-08-13
37.8125,-74.6875,-0.0743,0.096,-0.0743,CMEMS_ALT,2026-08-13
37.8125,-74.5625,-0.0585,0.1238,-0.0585,CMEMS_ALT,2026-08-13
37.8125,-74.4375,-0.0398,0.1492,-0.0398,CMEMS_ALT,2026-08-13
37.8125,-74.3125,-0.0364,0.17,-0.0364,CMEMS_ALT,2026-08-13
37.8125,-74.1875,-0.0355,0.1854,-0.0355,CMEMS_ALT,2026-08-13
37.8125,-74.0625,-0.0406,0.1959,-0.0406,CMEMS_ALT,2026-08-13
37.8125,-73.9375,-0.0436,0.202,-0.0436,CMEMS_ALT,2026-08-13
37.8125,-73.8125,-0.05,0.204,-0.05,CMEMS_ALT,2026-08-13
37.8125,-73.6875,-0.0602,0.202,-0.0602,CMEMS_ALT,2026-08-13
37.8125,-73.5625,-0.0752,0.1968,-0.0752,CMEMS_ALT,2026-08-13
37.8125,-73.4375,-0.0898,0.1898,-0.0898,CMEMS_ALT,2026-08-13
37.8125,-73.3125,-0.1082,0.1822,-0.1082,CMEMS_ALT,2026-08-13
37.8125,-73.1875,-0.1253,0.1741,-0.1253,CMEMS_ALT,2026-08-13
37.8125,-73.0625,-0.1467,0.1637,-0.1467,CMEMS_ALT,2026-08-13
37.8125,-72.9375,-0.1726,0.1493,-0.1726,CMEMS_ALT,2026-08-13
37.8125,-72.8125,-0.1969,0.1306,-0.1969,CMEMS_ALT,2026-08-13
37.8125,-72.6875,-0.224,0.109,-0.224,CMEMS_ALT,2026-08-13
37.8125,-72.5625,-0.2515,0.0874,-0.2515,CMEMS_ALT,2026-08-13
37.8125,-72.4375,-0.2603,0.0685,-0.2603,CMEMS_ALT,2026-08-13
37.8125,-72.3125,-0.2743,0.0539,-0.2743,CMEMS_ALT,2026-08-13
37.8125,-72.1875,-0.2842,0.0428,-0.2842,CMEMS_ALT,2026-08-13
37.8125,-72.0625,-0.2884,0.0331,-0.2884,CMEMS_ALT,2026-08-13
37.8125,-71.9375,-0.2931,0.0217,-0.2931,CMEMS_ALT,2026-08-13
37.8125,-71.8125,-0.2943,0.0062,-0.2943,CMEMS_ALT,2026-08-13
37.8125,-71.6875,-0.3018,-0.0136,-0.3018,CMEMS_ALT,2026-08-13
37.8125,-71.5625,-0.3107,-0.0362,-0.3107,CMEMS_ALT,2026-08-13
37.8125,-71.4375,-0.3195,-0.0583,-0.3195,CMEMS_ALT,2026-08-13
37.8125,-71.3125,-0.3239,-0.0768,-0.3239,CMEMS_ALT,2026-08-13
37.8125,-71.1875,-0.3224,-0.09,-0.3224,CMEMS_ALT,2026-08-13
37.8125,-71.0625,-0.3133,-0.0963,-0.3133,CMEMS_ALT,2026-08-13
37.8125,-70.9375,-0.2952,-0.0954,-0.2952,CMEMS_ALT,2026-08-13
37.8125,-70.8125,-0.2659,-0.0875,-0.2659,CMEMS_ALT,2026-08-13
37.8125,-70.6875,-0.2294,-0.0735,-0.2294,CMEMS_ALT,2026-08-13
37.8125,-70.5625,-0.1857,-0.0564,-0.1857,CMEMS_ALT,2026-08-13
37.8125,-70.4375,-0.1431,-0.0412,-0.1431,CMEMS_ALT,2026-08-13
37.8125,-70.3125,-0.1046,-0.0345,-0.1046,CMEMS_ALT,2026-08-13
37.8125,-70.1875,-0.0834,-0.0414,-0.0834,CMEMS_ALT,2026-08-13
37.8125,-70.0625,-0.0722,-0.063,-0.0722,CMEMS_ALT,2026-08-13
37.8125,-69.9375,-0.0769,-0.0961,-0.0769,CMEMS_ALT,2026-08-13
37.8125,-69.8125,-0.0887,-0.1334,-0.0887,CMEMS_ALT,2026-08-13
37.8125,-69.6875,-0.0886,-0.1673,-0.0886,CMEMS_ALT,2026-08-13
37.8125,-69.5625,-0.0812,-0.1936,-0.0812,CMEMS_ALT,2026-08-13
37.8125,-69.4375,-0.0746,-0.2131,-0.0746,CMEMS_ALT,2026-08-13
37.8125,-69.3125,-0.0674,-0.2303,-0.0674,CMEMS_ALT,2026-08-13
37.8125,-69.1875,-0.065,-0.2495,-0.065,CMEMS_ALT,2026-08-13
37.8125,-69.0625,-0.0698,-0.2722,-0.0698,CMEMS_ALT,2026-08-13
37.9375,-76.8125,0.1332,0.2282,0.1332,CMEMS_ALT,2026-08-13
37.9375,-76.4375,0.1142,0.22,0.1142,CMEMS_ALT,2026-08-13
37.9375,-76.3125,0.0996,0.2081,0.0996,CMEMS_ALT,2026-08-13
37.9375,-76.1875,0.089,0.1938,0.089,CMEMS_ALT,2026-08-13
37.9375,-76.0625,0.0644,0.177,0.0644,CMEMS_ALT,2026-08-13
37.9375,-75.9375,0.0337,0.1564,0.0337,CMEMS_ALT,2026-08-13
37.9375,-75.8125,-0.0009,0.1315,-0.0009,CMEMS_ALT,2026-08-13
