lat,lon,ssh_m,sla_m,adt_m,source,date
37.4375,-72.6875,-0.0445,0.2559,-0.0445,CMEMS_ALT,2026-08-16
37.4375,-72.5625,-0.0238,0.2578,-0.0238,CMEMS_ALT,2026-08-16
37.4375,-72.4375,0.0029,0.2621,0.0029,CMEMS_ALT,2026-08-16
37.4375,-72.3125,0.0333,0.2653,0.0333,CMEMS_ALT,2026-08-16
37.4375,-72.1875,0.0555,0.2621,0.0555,CMEMS_ALT,2026-08-16
37.4375,-72.0625,0.0683,0.2472,0.0683,CMEMS_ALT,2026-08-16
37.4375,-71.9375,0.0669,0.2171,0.0669,CMEMS_ALT,2026-08-16
37.4375,-71.8125,0.0524,0.1713,0.0524,CMEMS_ALT,2026-08-16
37.4375,-71.6875,0.0254,0.1124,0.0254,CMEMS_ALT,2026-08-16
37.4375,-71.5625,-0.0128,0.0444,-0.0128,CMEMS_ALT,2026-08-16
37.4375,-71.4375,-0.0514,-0.0276,-0.0514,CMEMS_ALT,2026-08-16
37.4375,-71.3125,-0.087,-0.0987,-0.087,CMEMS_ALT,2026-08-16
37.4375,-71.1875,-0.1166,-0.1664,-0.1166,CMEMS_ALT,2026-08-16
37.4375,-71.0625,-0.1432,-0.2324,-0.1432,CMEMS_ALT,2026-08-16
37.4375,-70.9375,-0.1694,-0.3001,-0.1694,CMEMS_ALT,2026-08-16
37.4375,-70.8125,-0.1989,-0.3703,-0.1989,CMEMS_ALT,2026-08-16
37.4375,-70.6875,-0.2206,-0.4384,-0.2206,CMEMS_ALT,2026-08-16
37.4375,-70.5625,-0.234,-0.496,-0.234,CMEMS_ALT,2026-08-16
37.4375,-70.4375,-0.2329,-0.5359,-0.2329,CMEMS_ALT,2026-08-16
37.4375,-70.3125,-0.2143,-0.5569,-0.2143,CMEMS_ALT,2026-08-16
37.4375,-70.1875,-0.1821,-0.564,-0.1821,CMEMS_ALT,2026-08-16
37.4375,-70.0625,-0.1439,-0.5642,-0.1439,CMEMS_ALT,2026-08-16
37.4375,-69.9375,-0.1063,-0.5622,-0.1063,CMEMS_ALT,2026-08-16
37.4375,-69.8125,-0.068,-0.5589,-0.068,CMEMS_ALT,2026-08-16
37.4375,-69.6875,-0.0351,-0.5543,-0.0351,CMEMS_ALT,2026-08-16
37.4375,-69.5625,-0.0034,-0.5512,-0.0034,CMEMS_ALT,2026-08-16
37.4375,-69.4375,0.0133,-0.5554,0.0133,CMEMS_ALT,2026-08-16
37.4375,-69.3125,0.01,-0.5733,0.01,CMEMS_ALT,2026-08-16
37.4375,-69.1875,-0.0068,-0.6065,-0.0068,CMEMS_ALT,2026-08-16
37.4375,-69.0625,-0.0464,-0.6504,-0.0464,CMEMS_ALT,2026-08-16
37.5625,-76.5625,-0.003,0.0905,-0.003,CMEMS_ALT,2026-08-16
37.5625,-76.4375,-0.0106,0.0925,-0.0106,CMEMS_ALT,2026-08-16
37.5625,-76.3125,-0.0035,0.0922,-0.0035,CMEMS_ALT,2026-08-16
37.5625,-76.1875,-0.0166,0.09,-0.0166,CMEMS_ALT,2026-08-16
37.5625,-76.0625,-0.0331,0.0853,-0.0331,CMEMS_ALT,2026-08-16
37.5625,-75.9375,-0.0332,0.0767,-0.0332,CMEMS_ALT,2026-08-16
37.5625,-75.8125,-0.0577,0.0631,-0.0577,CMEMS_ALT,2026-08-16
37.5625,-75.6875,-0.0851,0.0459,-0.0851,CMEMS_ALT,2026-08-16
37.5625,-75.5625,-0.1368,0.0298,-0.1368,CMEMS_ALT,2026-08-16
37.5625,-75.4375,-0.1209,0.0209,-0.1209,CMEMS_ALT,2026-08-16
37.5625,-75.3125,-0.1414,0.0235,-0.1414,CMEMS_ALT,2026-08-16
37.5625,-75.1875,-0.1272,0.0376,-0.1272,CMEMS_ALT,2026-08-16
37.5625,-75.0625,-0.1018,0.0592,-0.1018,CMEMS_ALT,2026-08-16
37.5625,-74.9375,-0.0822,0.0831,-0.0822,CMEMS_ALT,2026-08-16
37.5625,-74.8125,-0.0716,0.1055,-0.0716,CMEMS_ALT,2026-08-16
37.5625,-74.6875,-0.0597,0.1257,-0.0597,CMEMS_ALT,2026-08-16
37.5625,-74.5625,-0.0554,0.1449,-0.0554,CMEMS_ALT,2026-08-16
37.5625,-74.4375,-0.0595,0.164,-0.0595,CMEMS_ALT,2026-08-16
37.5625,-74.3125,-0.0523,0.1821,-0.0523,CMEMS_ALT,2026-08-16
37.5625,-74.1875,-0.0507,0.1973,-0.0507,CMEMS_ALT,2026-08-16
37.5625,-74.0625,-0.0506,0.2084,-0.0506,CMEMS_ALT,2026-08-16
37.5625,-73.9375,-0.0535,0.2159,-0.0535,CMEMS_ALT,2026-08-16
37.5625,-73.8125,-0.0578,0.2213,-0.0578,CMEMS_ALT,2026-08-16
37.5625,-73.6875,-0.0623,0.2263,-0.0623,CMEMS_ALT,2026-08-16
37.5625,-73.5625,-0.0681,0.2317,-0.0681,CMEMS_ALT,2026-08-16
37.5625,-73.4375,-0.0686,0.238,-0.0686,CMEMS_ALT,2026-08-16
37.5625,-73.3125,-0.0725,0.2448,-0.0725,CMEMS_ALT,2026-08-16
37.5625,-73.1875,-0.0772,0.251,-0.0772,CMEMS_ALT,2026-08-16
37.5625,-73.0625,-0.0842,0.254,-0.0842,CMEMS_ALT,2026-08-16
37.5625,-72.9375,-0.0908,0.2516,-0.0908,CMEMS_ALT,2026-08-16
37.5625,-72.8125,-0.0998,0.2434,-0.0998,CMEMS_ALT,2026-08-16
37.5625,-72.6875,-0.1094,0.2314,-0.1094,CMEMS_ALT,2026-08-16
37.5625,-72.5625,-0.0966,0.2193,-0.0966,CMEMS_ALT,2026-08-16
37.5625,-72.4375,-0.0914,0.2094,-0.0914,CMEMS_ALT,2026-08-16
37.5625,-72.3125,-0.0805,0.2019,-0.0805,CMEMS_ALT,2026-08-16
37.5625,-72.1875,-0.0681,0.1937,-0.0681,CMEMS_ALT,2026-08-16
37.5625,-72.0625,-0.0618,0.18,-0.0618,CMEMS_ALT,2026-08-16
37.5625,-71.9375,-0.0628,0.1561,-0.0628,CMEMS_ALT,2026-08-16
37.5625,-71.8125,-0.0781,0.1191,-0.0781,CMEMS_ALT,2026-08-16
37.5625,-71.6875,-0.1032,0.0697,-0.1032,CMEMS_ALT,2026-08-16
37.5625,-71.5625,-0.1363,0.0111,-0.1363,CMEMS_ALT,2026-08-16
37.5625,-71.4375,-0.1736,-0.0514,-0.1736,CMEMS_ALT,2026-08-16
37.5625,-71.3125,-0.2082,-0.1125,-0.2082,CMEMS_ALT,2026-08-16
37.5625,-71.1875,-0.2373,-0.1695,-0.2373,CMEMS_ALT,2026-08-16
37.5625,-71.0625,-0.2578,-0.2237,-0.2578,CMEMS_ALT,2026-08-16
37.5625,-70.9375,-0.2794,-0.2791,-0.2794,CMEMS_ALT,2026-08-16
37.5625,-70.8125,-0.302,-0.338,-0.302,CMEMS_ALT,2026-08-16
37.5625,-70.6875,-0.3256,-0.3977,-0.3256,CMEMS_ALT,2026-08-16
37.5625,-70.5625,-0.3408,-0.4512,-0.3408,CMEMS_ALT,2026-08-16
37.5625,-70.4375,-0.3358,-0.4912,-0.3358,CMEMS_ALT,2026-08-16
37.5625,-70.3125,-0.3157,-0.5141,-0.3157,CMEMS_ALT,2026-08-16
37.5625,-70.1875,-0.2872,-0.5221,-0.2872,CMEMS_ALT,2026-08-16
37.5625,-70.0625,-0.2484,-0.5209,-0.2484,CMEMS_ALT,2026-08-16
37.5625,-69.9375,-0.2065,-0.516,-0.2065,CMEMS_ALT,2026-08-16
37.5625,-69.8125,-0.1687,-0.5105,-0.1687,CMEMS_ALT,2026-08-16
37.5625,-69.6875,-0.1337,-0.5063,-0.1337,CMEMS_ALT,2026-08-16
37.5625,-69.5625,-0.1062,-0.5052,-0.1062,CMEMS_ALT,2026-08-16
37.5625,-69.4375,-0.0858,-0.5104,-0.0858,CMEMS_ALT,2026-08-16
37.5625,-69.3125,-0.0792,-0.5259,-0.0792,CMEMS_ALT,2026-08-16
37.5625,-69.1875,-0.0883,-0.5529,-0.0883,CMEMS_ALT,2026-08-16
37.5625,-69.0625,-0.1157,-0.5884,-0.1157,CMEMS_ALT,2026-08-16
37.6875,-76.5625,0.0048,0.1001,0.0048,CMEMS_ALT,2026-08-16
37.6875,-76.4375,0.0022,0.105,0.0022,CMEMS_ALT,2026-08-16
37.6875,-76.3125,0.0034,0.1092,0.0034,CMEMS_ALT,2026-08-16
37.6875,-76.1875,0.0075,0.1129,0.0075,CMEMS_ALT,2026-08-16
37.6875,-76.0625,0.0005,0.1145,0.0005,CMEMS_ALT,2026-08-16
37.6875,-75.9375,-0.0153,0.1101,-0.0153,CMEMS_ALT,2026-08-16
37.6875,-75.8125,-0.0233,0.0973,-0.0233,CMEMS_ALT,2026-08-16
37.6875,-75.6875,-0.054,0.0773,-0.054,CMEMS_ALT,2026-08-16
37.6875,-75.5625,-0.0869,0.0556,-0.0869,CMEMS_ALT,2026-08-16
37.6875,-75.4375,-0.0917,0.0397,-0.0917,CMEMS_ALT,2026-08-16
37.6875,-75.3125,-0.0918,0.0346,-0.0918,CMEMS_ALT,2026-08-16
37.6875,-75.1875,-0.1174,0.0411,-0.1174,CMEMS_ALT,2026-08-16
37.6875,-75.0625,-0.1031,0.0557,-0.1031,CMEMS_ALT,2026-08-16
37.6875,-74.9375,-0.0851,0.0741,-0.0851,CMEMS_ALT,2026-08-16
37.6875,-74.8125,-0.0727,0.0932,-0.0727,CMEMS_ALT,2026-08-16
37.6875,-74.6875,-0.0621,0.1124,-0.0621,CMEMS_ALT,2026-08-16
37.6875,-74.5625,-0.0528,0.1322,-0.0528,CMEMS_ALT,2026-08-16
37.6875,-74.4375,-0.0561,0.1525,-0.0561,CMEMS_ALT,2026-08-16
37.6875,-74.3125,-0.0545,0.1711,-0.0545,CMEMS_ALT,2026-08-16
37.6875,-74.1875,-0.0519,0.1857,-0.0519,CMEMS_ALT,2026-08-16
37.6875,-74.0625,-0.0554,0.1956,-0.0554,CMEMS_ALT,2026-08-16
37.6875,-73.9375,-0.0571,0.2018,-0.0571,CMEMS_ALT,2026-08-16
37.6875,-73.8125,-0.0607,0.2061,-0.0607,CMEMS_ALT,2026-08-16
37.6875,-73.6875,-0.066,0.21,-0.066,CMEMS_ALT,2026-08-16
37.6875,-73.5625,-0.0724,0.214,-0.0724,CMEMS_ALT,2026-08-16
37.6875,-73.4375,-0.0792,0.2184,-0.0792,CMEMS_ALT,2026-08-16
37.6875,-73.3125,-0.0815,0.2235,-0.0815,CMEMS_ALT,2026-08-16
37.6875,-73.1875,-0.0867,0.2283,-0.0867,CMEMS_ALT,2026-08-16
37.6875,-73.0625,-0.095,0.2304,-0.095,CMEMS_ALT,2026-08-16
37.6875,-72.9375,-0.1086,0.2268,-0.1086,CMEMS_ALT,2026-08-16
37.6875,-72.8125,-0.1281,0.2158,-0.1281,CMEMS_ALT,2026-08-16
37.6875,-72.6875,-0.1455,0.1992,-0.1455,CMEMS_ALT,2026-08-16
37.6875,-72.5625,-0.1611,0.1811,-0.1611,CMEMS_ALT,2026-08-16
37.6875,-72.4375,-0.1565,0.166,-0.1565,CMEMS_ALT,2026-08-16
37.6875,-72.3125,-0.159,0.1561,-0.159,CMEMS_ALT,2026-08-16
37.6875,-72.1875,-0.1538,0.15,-0.1538,CMEMS_ALT,2026-08-16
37.6875,-72.0625,-0.1486,0.1426,-0.1486,CMEMS_ALT,2026-08-16
37.6875,-71.9375,-0.1479,0.1277,-0.1479,CMEMS_ALT,2026-08-16
37.6875,-71.8125,-0.1576,0.1007,-0.1576,CMEMS_ALT,2026-08-16
37.6875,-71.6875,-0.178,0.0612,-0.178,CMEMS_ALT,2026-08-16
37.6875,-71.5625,-0.21,0.0131,-0.21,CMEMS_ALT,2026-08-16
37.6875,-71.4375,-0.2413,-0.0376,-0.2413,CMEMS_ALT,2026-08-16
37.6875,-71.3125,-0.2711,-0.0852,-0.2711,CMEMS_ALT,2026-08-16
37.6875,-71.1875,-0.2917,-0.1277,-0.2917,CMEMS_ALT,2026-08-16
37.6875,-71.0625,-0.3082,-0.1674,-0.3082,CMEMS_ALT,2026-08-16
37.6875,-70.9375,-0.3227,-0.2087,-0.3227,CMEMS_ALT,2026-08-16
37.6875,-70.8125,-0.3406,-0.2546,-0.3406,CMEMS_ALT,2026-08-16
37.6875,-70.6875,-0.356,-0.3035,-0.356,CMEMS_ALT,2026-08-16
37.6875,-70.5625,-0.3638,-0.3496,-0.3638,CMEMS_ALT,2026-08-16
37.6875,-70.4375,-0.3665,-0.3865,-0.3665,CMEMS_ALT,2026-08-16
37.6875,-70.3125,-0.3556,-0.4101,-0.3556,CMEMS_ALT,2026-08-16
37.6875,-70.1875,-0.3318,-0.4209,-0.3318,CMEMS_ALT,2026-08-16
37.6875,-70.0625,-0.2985,-0.4221,-0.2985,CMEMS_ALT,2026-08-16
37.6875,-69.9375,-0.2584,-0.4175,-0.2584,CMEMS_ALT,2026-08-16
37.6875,-69.8125,-0.2235,-0.4101,-0.2235,CMEMS_ALT,2026-08-16
37.6875,-69.6875,-0.1837,-0.4021,-0.1837,CMEMS_ALT,2026-08-16
37.6875,-69.5625,-0.1473,-0.3962,-0.1473,CMEMS_ALT,2026-08-16
37.6875,-69.4375,-0.123,-0.3959,-0.123,CMEMS_ALT,2026-08-16
37.6875,-69.3125,-0.1071,-0.4051,-0.1071,CMEMS_ALT,2026-08-16
37.6875,-69.1875,-0.1047,-0.4258,-0.1047,CMEMS_ALT,2026-08-16
37.6875,-69.0625,-0.1155,-0.4564,-0.1155,CMEMS_ALT,2026-08-16
37.8125,-76.8125,-0.0131,0.0819,-0.0131,CMEMS_ALT,2026-08-16
37.8125,-76.6875,-0.0015,0.0948,-0.0015,CMEMS_ALT,2026-08-16
37.8125,-76.5625,0.0054,0.1052,0.0054,CMEMS_ALT,2026-08-16
37.8125,-76.3125,0.021,0.1292,0.021,CMEMS_ALT,2026-08-16
37.8125,-76.1875,0.0403,0.1454,0.0403,CMEMS_ALT,2026-08-16
37.8125,-76.0625,0.0425,0.1597,0.0425,CMEMS_ALT,2026-08-16
37.8125,-75.9375,0.0495,0.1651,0.0495,CMEMS_ALT,2026-08-16
37.8125,-75.8125,0.0345,0.1565,0.0345,CMEMS_ALT,2026-08-16
37.8125,-75.6875,0.0024,0.1347,0.0024,CMEMS_ALT,2026-08-16
37.8125,-75.5625,-0.0348,0.1065,-0.0348,CMEMS_ALT,2026-08-16
37.8125,-75.4375,-0.0833,0.0811,-0.0833,CMEMS_ALT,2026-08-16
37.8125,-75.3125,-0.0686,0.0651,-0.0686,CMEMS_ALT,2026-08-16
37.8125,-75.1875,-0.1,0.0599,-0.1,CMEMS_ALT,2026-08-16
37.8125,-75.0625,-0.095,0.0632,-0.095,CMEMS_ALT,2026-08-16
37.8125,-74.9375,-0.0886,0.0715,-0.0886,CMEMS_ALT,2026-08-16
37.8125,-74.8125,-0.0798,0.0829,-0.0798,CMEMS_ALT,2026-08-16
37.8125,-74.6875,-0.0728,0.0975,-0.0728,CMEMS_ALT,2026-08-16
37.8125,-74.5625,-0.0667,0.1156,-0.0667,CMEMS_ALT,2026-08-16
37.8125,-74.4375,-0.0533,0.1357,-0.0533,CMEMS_ALT,2026-08-16
37.8125,-74.3125,-0.0517,0.1547,-0.0517,CMEMS_ALT,2026-08-16
37.8125,-74.1875,-0.0517,0.1692,-0.0517,CMEMS_ALT,2026-08-16
37.8125,-74.0625,-0.0584,0.1781,-0.0584,CMEMS_ALT,2026-08-16
37.8125,-73.9375,-0.0627,0.1829,-0.0627,CMEMS_ALT,2026-08-16
37.8125,-73.8125,-0.0681,0.1859,-0.0681,CMEMS_ALT,2026-08-16
37.8125,-73.6875,-0.0739,0.1883,-0.0739,CMEMS_ALT,2026-08-16
37.8125,-73.5625,-0.0817,0.1903,-0.0817,CMEMS_ALT,2026-08-16
37.8125,-73.4375,-0.088,0.1916,-0.088,CMEMS_ALT,2026-08-16
37.8125,-73.3125,-0.0981,0.1923,-0.0981,CMEMS_ALT,2026-08-16
37.8125,-73.1875,-0.1072,0.1922,-0.1072,CMEMS_ALT,2026-08-16
37.8125,-73.0625,-0.1205,0.1899,-0.1205,CMEMS_ALT,2026-08-16
37.8125,-72.9375,-0.1387,0.1832,-0.1387,CMEMS_ALT,2026-08-16
37.8125,-72.8125,-0.1567,0.1708,-0.1567,CMEMS_ALT,2026-08-16
37.8125,-72.6875,-0.1786,0.1544,-0.1786,CMEMS_ALT,2026-08-16
37.8125,-72.5625,-0.201,0.1379,-0.201,CMEMS_ALT,2026-08-16
37.8125,-72.4375,-0.2026,0.1262,-0.2026,CMEMS_ALT,2026-08-16
37.8125,-72.3125,-0.2061,0.1221,-0.2061,CMEMS_ALT,2026-08-16
37.8125,-72.1875,-0.2028,0.1242,-0.2028,CMEMS_ALT,2026-08-16
37.8125,-72.0625,-0.1946,0.1269,-0.1946,CMEMS_ALT,2026-08-16
37.8125,-71.9375,-0.1923,0.1225,-0.1923,CMEMS_ALT,2026-08-16
37.8125,-71.8125,-0.195,0.1055,-0.195,CMEMS_ALT,2026-08-16
37.8125,-71.6875,-0.2123,0.0759,-0.2123,CMEMS_ALT,2026-08-16
37.8125,-71.5625,-0.236,0.0385,-0.236,CMEMS_ALT,2026-08-16
37.8125,-71.4375,-0.2606,0.0006,-0.2606,CMEMS_ALT,2026-08-16
37.8125,-71.3125,-0.2796,-0.0325,-0.2796,CMEMS_ALT,2026-08-16
37.8125,-71.1875,-0.2923,-0.0599,-0.2923,CMEMS_ALT,2026-08-16
37.8125,-71.0625,-0.3022,-0.0852,-0.3022,CMEMS_ALT,2026-08-16
37.8125,-70.9375,-0.3132,-0.1134,-0.3132,CMEMS_ALT,2026-08-16
37.8125,-70.8125,-0.3257,-0.1473,-0.3257,CMEMS_ALT,2026-08-16
37.8125,-70.6875,-0.3412,-0.1853,-0.3412,CMEMS_ALT,2026-08-16
37.8125,-70.5625,-0.3518,-0.2225,-0.3518,CMEMS_ALT,2026-08-16
37.8125,-70.4375,-0.3557,-0.2538,-0.3557,CMEMS_ALT,2026-08-16
37.8125,-70.3125,-0.3459,-0.2758,-0.3459,CMEMS_ALT,2026-08-16
37.8125,-70.1875,-0.3302,-0.2882,-0.3302,CMEMS_ALT,2026-08-16
37.8125,-70.0625,-0.3009,-0.2917,-0.3009,CMEMS_ALT,2026-08-16
37.8125,-69.9375,-0.2686,-0.2878,-0.2686,CMEMS_ALT,2026-08-16
37.8125,-69.8125,-0.2331,-0.2778,-0.2331,CMEMS_ALT,2026-08-16
37.8125,-69.6875,-0.1854,-0.2641,-0.1854,CMEMS_ALT,2026-08-16
37.8125,-69.5625,-0.1379,-0.2503,-0.1379,CMEMS_ALT,2026-08-16
37.8125,-69.4375,-0.1028,-0.2413,-0.1028,CMEMS_ALT,2026-08-16
37.8125,-69.3125,-0.0792,-0.2421,-0.0792,CMEMS_ALT,2026-08-16
37.8125,-69.1875,-0.0717,-0.2562,-0.0717,CMEMS_ALT,2026-08-16
37.8125,-69.0625,-0.0803,-0.2827,-0.0803,CMEMS_ALT,2026-08-16
37.9375,-76.8125,-0.0184,0.0766,-0.0184,CMEMS_ALT,2026-08-16
37.9375,-76.4375,0.0212,0.1269,0.0212,CMEMS_ALT,2026-08-16
37.9375,-76.3125,0.0453,0.1537,0.0453,CMEMS_ALT,2026-08-16
37.9375,-76.1875,0.0812,0.186,0.0812,CMEMS_ALT,2026-08-16
