lat,lon,ssh_m,sla_m,adt_m,source,date
37.3125,-73.5625,-0.2131,0.1079,-0.2131,CMEMS_ALT,2026-07-15
37.3125,-73.4375,-0.219,0.1092,-0.219,CMEMS_ALT,2026-07-15
37.3125,-73.3125,-0.2239,0.1055,-0.2239,CMEMS_ALT,2026-07-15
37.3125,-73.1875,-0.2311,0.0963,-0.2311,CMEMS_ALT,2026-07-15
37.3125,-73.0625,-0.2373,0.081,-0.2373,CMEMS_ALT,2026-07-15
37.3125,-72.9375,-0.2512,0.0595,-0.2512,CMEMS_ALT,2026-07-15
37.3125,-72.8125,-0.2484,0.0321,-0.2484,CMEMS_ALT,2026-07-15
37.3125,-72.6875,-0.2588,0.0016,-0.2588,CMEMS_ALT,2026-07-15
37.3125,-72.5625,-0.2588,-0.0263,-0.2588,CMEMS_ALT,2026-07-15
37.3125,-72.4375,-0.2429,-0.0429,-0.2429,CMEMS_ALT,2026-07-15
37.3125,-72.3125,-0.2041,-0.0389,-0.2041,CMEMS_ALT,2026-07-15
37.3125,-72.1875,-0.1411,-0.0078,-0.1411,CMEMS_ALT,2026-07-15
37.3125,-72.0625,-0.0467,0.0524,-0.0467,CMEMS_ALT,2026-07-15
37.3125,-71.9375,0.0739,0.1383,0.0739,CMEMS_ALT,2026-07-15
37.3125,-71.8125,0.217,0.2418,0.217,CMEMS_ALT,2026-07-15
37.3125,-71.6875,0.3632,0.3507,0.3632,CMEMS_ALT,2026-07-15
37.3125,-71.5625,0.5037,0.452,0.5037,CMEMS_ALT,2026-07-15
37.3125,-71.4375,0.6272,0.5353,0.6272,CMEMS_ALT,2026-07-15
37.3125,-71.3125,0.725,0.5932,0.725,CMEMS_ALT,2026-07-15
37.3125,-71.1875,0.7978,0.6226,0.7978,CMEMS_ALT,2026-07-15
37.3125,-71.0625,0.8471,0.6269,0.8471,CMEMS_ALT,2026-07-15
37.3125,-70.9375,0.8806,0.6157,0.8806,CMEMS_ALT,2026-07-15
37.3125,-70.8125,0.9164,0.6014,0.9164,CMEMS_ALT,2026-07-15
37.3125,-70.6875,0.9503,0.5922,0.9503,CMEMS_ALT,2026-07-15
37.3125,-70.5625,0.9909,0.5882,0.9909,CMEMS_ALT,2026-07-15
37.3125,-70.4375,1.0243,0.5813,1.0243,CMEMS_ALT,2026-07-15
37.3125,-70.3125,1.0455,0.5628,1.0455,CMEMS_ALT,2026-07-15
37.3125,-70.1875,1.0471,0.5305,1.0471,CMEMS_ALT,2026-07-15
37.3125,-70.0625,1.046,0.491,1.046,CMEMS_ALT,2026-07-15
37.3125,-69.9375,1.0441,0.4552,1.0441,CMEMS_ALT,2026-07-15
37.3125,-69.8125,1.046,0.43,1.046,CMEMS_ALT,2026-07-15
37.3125,-69.6875,1.0591,0.4153,1.0591,CMEMS_ALT,2026-07-15
37.3125,-69.5625,1.0734,0.406,1.0734,CMEMS_ALT,2026-07-15
37.3125,-69.4375,1.0826,0.3969,1.0826,CMEMS_ALT,2026-07-15
37.3125,-69.3125,1.0819,0.3852,1.0819,CMEMS_ALT,2026-07-15
37.3125,-69.1875,1.072,0.3704,1.072,CMEMS_ALT,2026-07-15
37.3125,-69.0625,1.0538,0.3527,1.0538,CMEMS_ALT,2026-07-15
37.4375,-76.6875,0.1293,0.2168,0.1293,CMEMS_ALT,2026-07-15
37.4375,-76.4375,0.0874,0.1896,0.0874,CMEMS_ALT,2026-07-15
37.4375,-76.3125,0.0655,0.1703,0.0655,CMEMS_ALT,2026-07-15
37.4375,-76.1875,0.0662,0.1472,0.0662,CMEMS_ALT,2026-07-15
37.4375,-76.0625,-0.0002,0.1208,-0.0002,CMEMS_ALT,2026-07-15
37.4375,-75.9375,-0.0208,0.0912,-0.0208,CMEMS_ALT,2026-07-15
37.4375,-75.8125,-0.0842,0.0593,-0.0842,CMEMS_ALT,2026-07-15
37.4375,-75.6875,-0.0992,0.0268,-0.0992,CMEMS_ALT,2026-07-15
37.4375,-75.5625,-0.1172,-0.0036,-0.1172,CMEMS_ALT,2026-07-15
37.4375,-75.4375,-0.1515,-0.0287,-0.1515,CMEMS_ALT,2026-07-15
37.4375,-75.3125,-0.2137,-0.0455,-0.2137,CMEMS_ALT,2026-07-15
37.4375,-75.1875,-0.2235,-0.0526,-0.2235,CMEMS_ALT,2026-07-15
37.4375,-75.0625,-0.2184,-0.0506,-0.2184,CMEMS_ALT,2026-07-15
37.4375,-74.9375,-0.2169,-0.0417,-0.2169,CMEMS_ALT,2026-07-15
37.4375,-74.8125,-0.2108,-0.0284,-0.2108,CMEMS_ALT,2026-07-15
37.4375,-74.6875,-0.2069,-0.0135,-0.2069,CMEMS_ALT,2026-07-15
37.4375,-74.5625,-0.2087,0.0017,-0.2087,CMEMS_ALT,2026-07-15
37.4375,-74.4375,-0.2146,0.017,-0.2146,CMEMS_ALT,2026-07-15
37.4375,-74.3125,-0.2121,0.0331,-0.2121,CMEMS_ALT,2026-07-15
37.4375,-74.1875,-0.2074,0.0505,-0.2074,CMEMS_ALT,2026-07-15
37.4375,-74.0625,-0.2029,0.0685,-0.2029,CMEMS_ALT,2026-07-15
37.4375,-73.9375,-0.1956,0.086,-0.1956,CMEMS_ALT,2026-07-15
37.4375,-73.8125,-0.1886,0.1016,-0.1886,CMEMS_ALT,2026-07-15
37.4375,-73.6875,-0.1851,0.1138,-0.1851,CMEMS_ALT,2026-07-15
37.4375,-73.5625,-0.1902,0.1216,-0.1902,CMEMS_ALT,2026-07-15
37.4375,-73.4375,-0.1953,0.1237,-0.1953,CMEMS_ALT,2026-07-15
37.4375,-73.3125,-0.208,0.1196,-0.208,CMEMS_ALT,2026-07-15
37.4375,-73.1875,-0.226,0.1089,-0.226,CMEMS_ALT,2026-07-15
37.4375,-73.0625,-0.2476,0.0913,-0.2476,CMEMS_ALT,2026-07-15
37.4375,-72.9375,-0.2725,0.0667,-0.2725,CMEMS_ALT,2026-07-15
37.4375,-72.8125,-0.2944,0.0356,-0.2944,CMEMS_ALT,2026-07-15
37.4375,-72.6875,-0.3,0.0004,-0.3,CMEMS_ALT,2026-07-15
37.4375,-72.5625,-0.315,-0.0334,-0.315,CMEMS_ALT,2026-07-15
37.4375,-72.4375,-0.3166,-0.0574,-0.3166,CMEMS_ALT,2026-07-15
37.4375,-72.3125,-0.2943,-0.0623,-0.2943,CMEMS_ALT,2026-07-15
37.4375,-72.1875,-0.2479,-0.0413,-0.2479,CMEMS_ALT,2026-07-15
37.4375,-72.0625,-0.1704,0.0085,-0.1704,CMEMS_ALT,2026-07-15
37.4375,-71.9375,-0.0654,0.0848,-0.0654,CMEMS_ALT,2026-07-15
37.4375,-71.8125,0.0617,0.1806,0.0617,CMEMS_ALT,2026-07-15
37.4375,-71.6875,0.1986,0.2856,0.1986,CMEMS_ALT,2026-07-15
37.4375,-71.5625,0.3306,0.3878,0.3306,CMEMS_ALT,2026-07-15
37.4375,-71.4375,0.4532,0.477,0.4532,CMEMS_ALT,2026-07-15
37.4375,-71.3125,0.5573,0.5456,0.5573,CMEMS_ALT,2026-07-15
37.4375,-71.1875,0.6396,0.5898,0.6396,CMEMS_ALT,2026-07-15
37.4375,-71.0625,0.7002,0.611,0.7002,CMEMS_ALT,2026-07-15
37.4375,-70.9375,0.7463,0.6156,0.7463,CMEMS_ALT,2026-07-15
37.4375,-70.8125,0.784,0.6126,0.784,CMEMS_ALT,2026-07-15
37.4375,-70.6875,0.8262,0.6084,0.8262,CMEMS_ALT,2026-07-15
37.4375,-70.5625,0.8664,0.6044,0.8664,CMEMS_ALT,2026-07-15
37.4375,-70.4375,0.8993,0.5963,0.8993,CMEMS_ALT,2026-07-15
37.4375,-70.3125,0.9219,0.5793,0.9219,CMEMS_ALT,2026-07-15
37.4375,-70.1875,0.9348,0.5529,0.9348,CMEMS_ALT,2026-07-15
37.4375,-70.0625,0.9423,0.522,0.9423,CMEMS_ALT,2026-07-15
37.4375,-69.9375,0.9491,0.4932,0.9491,CMEMS_ALT,2026-07-15
37.4375,-69.8125,0.9617,0.4708,0.9617,CMEMS_ALT,2026-07-15
37.4375,-69.6875,0.9739,0.4547,0.9739,CMEMS_ALT,2026-07-15
37.4375,-69.5625,0.9894,0.4416,0.9894,CMEMS_ALT,2026-07-15
37.4375,-69.4375,0.9976,0.4289,0.9976,CMEMS_ALT,2026-07-15
37.4375,-69.3125,0.9985,0.4152,0.9985,CMEMS_ALT,2026-07-15
37.4375,-69.1875,0.9995,0.3998,0.9995,CMEMS_ALT,2026-07-15
37.4375,-69.0625,0.9854,0.3814,0.9854,CMEMS_ALT,2026-07-15
37.5625,-76.5625,0.1064,0.1999,0.1064,CMEMS_ALT,2026-07-15
37.5625,-76.4375,0.0835,0.1867,0.0835,CMEMS_ALT,2026-07-15
37.5625,-76.3125,0.0748,0.1705,0.0748,CMEMS_ALT,2026-07-15
37.5625,-76.1875,0.0454,0.152,0.0454,CMEMS_ALT,2026-07-15
37.5625,-76.0625,0.0125,0.1309,0.0125,CMEMS_ALT,2026-07-15
37.5625,-75.9375,-0.004,0.1059,-0.004,CMEMS_ALT,2026-07-15
37.5625,-75.8125,-0.044,0.0767,-0.044,CMEMS_ALT,2026-07-15
37.5625,-75.6875,-0.0865,0.0444,-0.0865,CMEMS_ALT,2026-07-15
37.5625,-75.5625,-0.155,0.0116,-0.155,CMEMS_ALT,2026-07-15
37.5625,-75.4375,-0.1601,-0.0183,-0.1601,CMEMS_ALT,2026-07-15
37.5625,-75.3125,-0.2065,-0.0416,-0.2065,CMEMS_ALT,2026-07-15
37.5625,-75.1875,-0.2199,-0.0551,-0.2199,CMEMS_ALT,2026-07-15
37.5625,-75.0625,-0.2185,-0.0575,-0.2185,CMEMS_ALT,2026-07-15
37.5625,-74.9375,-0.2143,-0.049,-0.2143,CMEMS_ALT,2026-07-15
37.5625,-74.8125,-0.2093,-0.0322,-0.2093,CMEMS_ALT,2026-07-15
37.5625,-74.6875,-0.197,-0.0116,-0.197,CMEMS_ALT,2026-07-15
37.5625,-74.5625,-0.1918,0.0085,-0.1918,CMEMS_ALT,2026-07-15
37.5625,-74.4375,-0.1973,0.0262,-0.1973,CMEMS_ALT,2026-07-15
37.5625,-74.3125,-0.1924,0.042,-0.1924,CMEMS_ALT,2026-07-15
37.5625,-74.1875,-0.1904,0.0576,-0.1904,CMEMS_ALT,2026-07-15
37.5625,-74.0625,-0.1846,0.0744,-0.1846,CMEMS_ALT,2026-07-15
37.5625,-73.9375,-0.177,0.0924,-0.177,CMEMS_ALT,2026-07-15
37.5625,-73.8125,-0.1689,0.1102,-0.1689,CMEMS_ALT,2026-07-15
37.5625,-73.6875,-0.1631,0.1255,-0.1631,CMEMS_ALT,2026-07-15
37.5625,-73.5625,-0.1637,0.1361,-0.1637,CMEMS_ALT,2026-07-15
37.5625,-73.4375,-0.1666,0.14,-0.1666,CMEMS_ALT,2026-07-15
37.5625,-73.3125,-0.1812,0.1361,-0.1812,CMEMS_ALT,2026-07-15
37.5625,-73.1875,-0.2038,0.1244,-0.2038,CMEMS_ALT,2026-07-15
37.5625,-73.0625,-0.2329,0.1053,-0.2329,CMEMS_ALT,2026-07-15
37.5625,-72.9375,-0.2625,0.0799,-0.2625,CMEMS_ALT,2026-07-15
37.5625,-72.8125,-0.2941,0.0491,-0.2941,CMEMS_ALT,2026-07-15
37.5625,-72.6875,-0.3265,0.0143,-0.3265,CMEMS_ALT,2026-07-15
37.5625,-72.5625,-0.3366,-0.0207,-0.3366,CMEMS_ALT,2026-07-15
37.5625,-72.4375,-0.3502,-0.0494,-0.3502,CMEMS_ALT,2026-07-15
37.5625,-72.3125,-0.3457,-0.0633,-0.3457,CMEMS_ALT,2026-07-15
37.5625,-72.1875,-0.3171,-0.0553,-0.3171,CMEMS_ALT,2026-07-15
37.5625,-72.0625,-0.2632,-0.0214,-0.2632,CMEMS_ALT,2026-07-15
37.5625,-71.9375,-0.1814,0.0375,-0.1814,CMEMS_ALT,2026-07-15
37.5625,-71.8125,-0.0812,0.116,-0.0812,CMEMS_ALT,2026-07-15
37.5625,-71.6875,0.0329,0.2058,0.0329,CMEMS_ALT,2026-07-15
37.5625,-71.5625,0.1494,0.2968,0.1494,CMEMS_ALT,2026-07-15
37.5625,-71.4375,0.2584,0.3806,0.2584,CMEMS_ALT,2026-07-15
37.5625,-71.3125,0.3551,0.4508,0.3551,CMEMS_ALT,2026-07-15
37.5625,-71.1875,0.4355,0.5033,0.4355,CMEMS_ALT,2026-07-15
37.5625,-71.0625,0.5033,0.5374,0.5033,CMEMS_ALT,2026-07-15
37.5625,-70.9375,0.5556,0.5559,0.5556,CMEMS_ALT,2026-07-15
37.5625,-70.8125,0.5996,0.5636,0.5996,CMEMS_ALT,2026-07-15
37.5625,-70.6875,0.6372,0.5651,0.6372,CMEMS_ALT,2026-07-15
37.5625,-70.5625,0.6729,0.5625,0.6729,CMEMS_ALT,2026-07-15
37.5625,-70.4375,0.711,0.5556,0.711,CMEMS_ALT,2026-07-15
37.5625,-70.3125,0.7415,0.5431,0.7415,CMEMS_ALT,2026-07-15
37.5625,-70.1875,0.7604,0.5255,0.7604,CMEMS_ALT,2026-07-15
37.5625,-70.0625,0.7776,0.5051,0.7776,CMEMS_ALT,2026-07-15
37.5625,-69.9375,0.7941,0.4846,0.7941,CMEMS_ALT,2026-07-15
37.5625,-69.8125,0.8073,0.4655,0.8073,CMEMS_ALT,2026-07-15
37.5625,-69.6875,0.8203,0.4477,0.8203,CMEMS_ALT,2026-07-15
37.5625,-69.5625,0.8294,0.4304,0.8294,CMEMS_ALT,2026-07-15
37.5625,-69.4375,0.838,0.4134,0.838,CMEMS_ALT,2026-07-15
37.5625,-69.3125,0.8438,0.3971,0.8438,CMEMS_ALT,2026-07-15
37.5625,-69.1875,0.8453,0.3807,0.8453,CMEMS_ALT,2026-07-15
37.5625,-69.0625,0.8352,0.3625,0.8352,CMEMS_ALT,2026-07-15
37.6875,-76.5625,0.102,0.1973,0.102,CMEMS_ALT,2026-07-15
37.6875,-76.4375,0.0838,0.1866,0.0838,CMEMS_ALT,2026-07-15
37.6875,-76.3125,0.0664,0.1722,0.0664,CMEMS_ALT,2026-07-15
37.6875,-76.1875,0.0501,0.1555,0.0501,CMEMS_ALT,2026-07-15
37.6875,-76.0625,0.0231,0.1371,0.0231,CMEMS_ALT,2026-07-15
37.6875,-75.9375,-0.0102,0.1152,-0.0102,CMEMS_ALT,2026-07-15
37.6875,-75.8125,-0.0317,0.0889,-0.0317,CMEMS_ALT,2026-07-15
37.6875,-75.6875,-0.073,0.0582,-0.073,CMEMS_ALT,2026-07-15
37.6875,-75.5625,-0.1178,0.0247,-0.1178,CMEMS_ALT,2026-07-15
37.6875,-75.4375,-0.1402,-0.0088,-0.1402,CMEMS_ALT,2026-07-15
37.6875,-75.3125,-0.1645,-0.0381,-0.1645,CMEMS_ALT,2026-07-15
37.6875,-75.1875,-0.217,-0.0585,-0.217,CMEMS_ALT,2026-07-15
37.6875,-75.0625,-0.2249,-0.0661,-0.2249,CMEMS_ALT,2026-07-15
37.6875,-74.9375,-0.2182,-0.059,-0.2182,CMEMS_ALT,2026-07-15
37.6875,-74.8125,-0.2051,-0.0392,-0.2051,CMEMS_ALT,2026-07-15
37.6875,-74.6875,-0.1873,-0.0128,-0.1873,CMEMS_ALT,2026-07-15
37.6875,-74.5625,-0.1717,0.0133,-0.1717,CMEMS_ALT,2026-07-15
37.6875,-74.4375,-0.1741,0.0345,-0.1741,CMEMS_ALT,2026-07-15
37.6875,-74.3125,-0.1748,0.0508,-0.1748,CMEMS_ALT,2026-07-15
37.6875,-74.1875,-0.1728,0.0648,-0.1728,CMEMS_ALT,2026-07-15
37.6875,-74.0625,-0.1712,0.0798,-0.1712,CMEMS_ALT,2026-07-15
37.6875,-73.9375,-0.1616,0.0973,-0.1616,CMEMS_ALT,2026-07-15
37.6875,-73.8125,-0.1501,0.1167,-0.1501,CMEMS_ALT,2026-07-15
37.6875,-73.6875,-0.1406,0.1354,-0.1406,CMEMS_ALT,2026-07-15
37.6875,-73.5625,-0.1362,0.1502,-0.1362,CMEMS_ALT,2026-07-15
37.6875,-73.4375,-0.1399,0.1577,-0.1399,CMEMS_ALT,2026-07-15
37.6875,-73.3125,-0.1491,0.1559,-0.1491,CMEMS_ALT,2026-07-15
37.6875,-73.1875,-0.1709,0.1441,-0.1709,CMEMS_ALT,2026-07-15
37.6875,-73.0625,-0.2012,0.1242,-0.2012,CMEMS_ALT,2026-07-15
37.6875,-72.9375,-0.2368,0.0986,-0.2368,CMEMS_ALT,2026-07-15
37.6875,-72.8125,-0.2745,0.0694,-0.2745,CMEMS_ALT,2026-07-15
37.6875,-72.6875,-0.3072,0.0375,-0.3072,CMEMS_ALT,2026-07-15
37.6875,-72.5625,-0.3381,0.0041,-0.3381,CMEMS_ALT,2026-07-15
37.6875,-72.4375,-0.3493,-0.0268,-0.3493,CMEMS_ALT,2026-07-15
37.6875,-72.3125,-0.3635,-0.0484,-0.3635,CMEMS_ALT,2026-07-15
37.6875,-72.1875,-0.357,-0.0532,-0.357,CMEMS_ALT,2026-07-15
37.6875,-72.0625,-0.3275,-0.0363,-0.3275,CMEMS_ALT,2026-07-15
37.6875,-71.9375,-0.273,0.0026,-0.273,CMEMS_ALT,2026-07-15
37.6875,-71.8125,-0.1991,0.0592,-0.1991,CMEMS_ALT,2026-07-15
37.6875,-71.6875,-0.1128,0.1264,-0.1128,CMEMS_ALT,2026-07-15
37.6875,-71.5625,-0.0262,0.1969,-0.0262,CMEMS_ALT,2026-07-15
37.6875,-71.4375,0.0613,0.265,0.0613,CMEMS_ALT,2026-07-15
37.6875,-71.3125,0.1409,0.3268,0.1409,CMEMS_ALT,2026-07-15
37.6875,-71.1875,0.215,0.379,0.215,CMEMS_ALT,2026-07-15
37.6875,-71.0625,0.2787,0.4195,0.2787,CMEMS_ALT,2026-07-15
37.6875,-70.9375,0.3336,0.4476,0.3336,CMEMS_ALT,2026-07-15
37.6875,-70.8125,0.378,0.464,0.378,CMEMS_ALT,2026-07-15
37.6875,-70.6875,0.4184,0.4709,0.4184,CMEMS_ALT,2026-07-15
37.6875,-70.5625,0.4567,0.4709,0.4567,CMEMS_ALT,2026-07-15
37.6875,-70.4375,0.4865,0.4665,0.4865,CMEMS_ALT,2026-07-15
37.6875,-70.3125,0.5135,0.459,0.5135,CMEMS_ALT,2026-07-15
37.6875,-70.1875,0.5385,0.4494,0.5385,CMEMS_ALT,2026-07-15
37.6875,-70.0625,0.5615,0.4379,0.5615,CMEMS_ALT,2026-07-15
37.6875,-69.9375,0.5832,0.4241,0.5832,CMEMS_ALT,2026-07-15
37.6875,-69.8125,0.5942,0.4076,0.5942,CMEMS_ALT,2026-07-15
37.6875,-69.6875,0.6072,0.3888,0.6072,CMEMS_ALT,2026-07-15
37.6875,-69.5625,0.6172,0.3683,0.6172,CMEMS_ALT,2026-07-15
37.6875,-69.4375,0.621,0.3481,0.621,CMEMS_ALT,2026-07-15
37.6875,-69.3125,0.6273,0.3293,0.6273,CMEMS_ALT,2026-07-15
37.6875,-69.1875,0.633,0.3119,0.633,CMEMS_ALT,2026-07-15
37.6875,-69.0625,0.6348,0.2939,0.6348,CMEMS_ALT,2026-07-15
37.8125,-76.8125,0.0944,0.1894,0.0944,CMEMS_ALT,2026-07-15
37.8125,-76.6875,0.0968,0.1931,0.0968,CMEMS_ALT,2026-07-15
37.8125,-76.5625,0.0912,0.191,0.0912,CMEMS_ALT,2026-07-15
37.8125,-76.3125,0.0611,0.1694,0.0611,CMEMS_ALT,2026-07-15
37.8125,-76.1875,0.0485,0.1536,0.0485,CMEMS_ALT,2026-07-15
37.8125,-76.0625,0.0195,0.1367,0.0195,CMEMS_ALT,2026-07-15
37.8125,-75.9375,0.0016,0.1171,0.0016,CMEMS_ALT,2026-07-15
37.8125,-75.8125,-0.0283,0.0936,-0.0283,CMEMS_ALT,2026-07-15
37.8125,-75.6875,-0.0672,0.0651,-0.0672,CMEMS_ALT,2026-07-15
37.8125,-75.5625,-0.1093,0.032,-0.1093,CMEMS_ALT,2026-07-15
37.8125,-75.4375,-0.168,-0.0036,-0.168,CMEMS_ALT,2026-07-15
37.8125,-75.3125,-0.1715,-0.0378,-0.1715,CMEMS_ALT,2026-07-15
37.8125,-75.1875,-0.2243,-0.0644,-0.2243,CMEMS_ALT,2026-07-15
37.8125,-75.0625,-0.235,-0.0768,-0.235,CMEMS_ALT,2026-07-15
37.8125,-74.9375,-0.2311,-0.071,-0.2311,CMEMS_ALT,2026-07-15
37.8125,-74.8125,-0.2108,-0.0481,-0.2108,CMEMS_ALT,2026-07-15
37.8125,-74.6875,-0.186,-0.0157,-0.186,CMEMS_ALT,2026-07-15
37.8125,-74.5625,-0.1656,0.0167,-0.1656,CMEMS_ALT,2026-07-15
37.8125,-74.4375,-0.1471,0.0419,-0.1471,CMEMS_ALT,2026-07-15
37.8125,-74.3125,-0.1474,0.059,-0.1474,CMEMS_ALT,2026-07-15
37.8125,-74.1875,-0.1494,0.0715,-0.1494,CMEMS_ALT,2026-07-15
37.8125,-74.0625,-0.1523,0.0842,-0.1523,CMEMS_ALT,2026-07-15
37.8125,-73.9375,-0.145,0.1006,-0.145,CMEMS_ALT,2026-07-15
37.8125,-73.8125,-0.1328,0.1212,-0.1328,CMEMS_ALT,2026-07-15
37.8125,-73.6875,-0.1185,0.1437,-0.1185,CMEMS_ALT,2026-07-15
37.8125,-73.5625,-0.108,0.164,-0.108,CMEMS_ALT,2026-07-15
37.8125,-73.4375,-0.1023,0.1773,-0.1023,CMEMS_ALT,2026-07-15
37.8125,-73.3125,-0.1109,0.1795,-0.1109,CMEMS_ALT,2026-07-15
37.8125,-73.1875,-0.1297,0.1697,-0.1297,CMEMS_ALT,2026-07-15
37.8125,-73.0625,-0.1607,0.1497,-0.1607,CMEMS_ALT,2026-07-15
37.8125,-72.9375,-0.1979,0.124,-0.1979,CMEMS_ALT,2026-07-15
37.8125,-72.8125,-0.2315,0.096,-0.2315,CMEMS_ALT,2026-07-15
37.8125,-72.6875,-0.2663,0.0667,-0.2663,CMEMS_ALT,2026-07-15
37.8125,-72.5625,-0.3035,0.0354,-0.3035,CMEMS_ALT,2026-07-15
37.8125,-72.4375,-0.3251,0.0037,-0.3251,CMEMS_ALT,2026-07-15
37.8125,-72.3125,-0.3514,-0.0232,-0.3514,CMEMS_ALT,2026-07-15
37.8125,-72.1875,-0.3651,-0.0381,-0.3651,CMEMS_ALT,2026-07-15
37.8125,-72.0625,-0.357,-0.0355,-0.357,CMEMS_ALT,2026-07-15
37.8125,-71.9375,-0.3295,-0.0147,-0.3295,CMEMS_ALT,2026-07-15
37.8125,-71.8125,-0.28,0.0205,-0.28,CMEMS_ALT,2026-07-15
37.8125,-71.6875,-0.2244,0.0638,-0.2244,CMEMS_ALT,2026-07-15
37.8125,-71.5625,-0.1645,0.11,-0.1645,CMEMS_ALT,2026-07-15
37.8125,-71.4375,-0.1045,0.1567,-0.1045,CMEMS_ALT,2026-07-15
37.8125,-71.3125,-0.0441,0.203,-0.0441,CMEMS_ALT,2026-07-15
37.8125,-71.1875,0.0147,0.2471,0.0147,CMEMS_ALT,2026-07-15
37.8125,-71.0625,0.0693,0.2863,0.0693,CMEMS_ALT,2026-07-15
37.8125,-70.9375,0.1173,0.3171,0.1173,CMEMS_ALT,2026-07-15
37.8125,-70.8125,0.1589,0.3373,0.1589,CMEMS_ALT,2026-07-15
37.8125,-70.6875,0.1908,0.3467,0.1908,CMEMS_ALT,2026-07-15
37.8125,-70.5625,0.2187,0.348,0.2187,CMEMS_ALT,2026-07-15
37.8125,-70.4375,0.2431,0.345,0.2431,CMEMS_ALT,2026-07-15
37.8125,-70.3125,0.2704,0.3405,0.2704,CMEMS_ALT,2026-07-15
37.8125,-70.1875,0.2938,0.3358,0.2938,CMEMS_ALT,2026-07-15
37.8125,-70.0625,0.3206,0.3298,0.3206,CMEMS_ALT,2026-07-15
37.8125,-69.9375,0.3397,0.3205,0.3397,CMEMS_ALT,2026-07-15
37.8125,-69.8125,0.3512,0.3065,0.3512,CMEMS_ALT,2026-07-15
37.8125,-69.6875,0.3667,0.288,0.3667,CMEMS_ALT,2026-07-15
37.8125,-69.5625,0.3791,0.2667,0.3791,CMEMS_ALT,2026-07-15
37.8125,-69.4375,0.3835,0.245,0.3835,CMEMS_ALT,2026-07-15
37.8125,-69.3125,0.3881,0.2252,0.3881,CMEMS_ALT,2026-07-15
37.8125,-69.1875,0.3919,0.2074,0.3919,CMEMS_ALT,2026-07-15
37.8125,-69.0625,0.3929,0.1905,0.3929,CMEMS_ALT,2026-07-15
37.9375,-76.8125,0.0775,0.1725,0.0775,CMEMS_ALT,2026-07-15
37.9375,-76.4375,0.066,0.1718,0.066,CMEMS_ALT,2026-07-15
37.9375,-76.3125,0.052,0.1605,0.052,CMEMS_ALT,2026-07-15
37.9375,-76.1875,0.0417,0.1465,0.0417,CMEMS_ALT,2026-07-15
37.9375,-76.0625,0.0187,0.1313,0.0187,CMEMS_ALT,2026-07-15
37.9375,-75.9375,-0.009,0.1137,-0.009,CMEMS_ALT,2026-07-15
37.9375,-75.8125,-0.0402,0.0922,-0.0402,CMEMS_ALT,2026-07-15
37.9375,-75.6875,-0.0668,0.0654,-0.0668,CMEMS_ALT,2026-07-15
37.9375,-75.4375,-0.1441,-0.004,-0.1441,CMEMS_ALT,2026-07-15
37.9375,-75.3125,-0.1878,-0.0415,-0.1878,CMEMS_ALT,2026-07-15
