lat,lon,ssh_m,sla_m,adt_m,source,date
37.5625,-75.0625,-0.057,0.104,-0.057,CMEMS_ALT,2026-09-03
37.5625,-74.9375,-0.0572,0.1081,-0.0572,CMEMS_ALT,2026-09-03
37.5625,-74.8125,-0.0623,0.1148,-0.0623,CMEMS_ALT,2026-09-03
37.5625,-74.6875,-0.0608,0.1246,-0.0608,CMEMS_ALT,2026-09-03
37.5625,-74.5625,-0.0638,0.1365,-0.0638,CMEMS_ALT,2026-09-03
37.5625,-74.4375,-0.0744,0.1491,-0.0744,CMEMS_ALT,2026-09-03
37.5625,-74.3125,-0.074,0.1604,-0.074,CMEMS_ALT,2026-09-03
37.5625,-74.1875,-0.079,0.169,-0.079,CMEMS_ALT,2026-09-03
37.5625,-74.0625,-0.0839,0.1751,-0.0839,CMEMS_ALT,2026-09-03
37.5625,-73.9375,-0.0891,0.1803,-0.0891,CMEMS_ALT,2026-09-03
37.5625,-73.8125,-0.0926,0.1865,-0.0926,CMEMS_ALT,2026-09-03
37.5625,-73.6875,-0.0949,0.1937,-0.0949,CMEMS_ALT,2026-09-03
37.5625,-73.5625,-0.1002,0.1996,-0.1002,CMEMS_ALT,2026-09-03
37.5625,-73.4375,-0.1056,0.201,-0.1056,CMEMS_ALT,2026-09-03
37.5625,-73.3125,-0.1218,0.1955,-0.1218,CMEMS_ALT,2026-09-03
37.5625,-73.1875,-0.1441,0.1841,-0.1441,CMEMS_ALT,2026-09-03
37.5625,-73.0625,-0.1686,0.1696,-0.1686,CMEMS_ALT,2026-09-03
37.5625,-72.9375,-0.1872,0.1552,-0.1872,CMEMS_ALT,2026-09-03
37.5625,-72.8125,-0.2017,0.1415,-0.2017,CMEMS_ALT,2026-09-03
37.5625,-72.6875,-0.2133,0.1275,-0.2133,CMEMS_ALT,2026-09-03
37.5625,-72.5625,-0.204,0.1119,-0.204,CMEMS_ALT,2026-09-03
37.5625,-72.4375,-0.2064,0.0944,-0.2064,CMEMS_ALT,2026-09-03
37.5625,-72.3125,-0.207,0.0754,-0.207,CMEMS_ALT,2026-09-03
37.5625,-72.1875,-0.2059,0.0559,-0.2059,CMEMS_ALT,2026-09-03
37.5625,-72.0625,-0.2053,0.0365,-0.2053,CMEMS_ALT,2026-09-03
37.5625,-71.9375,-0.2009,0.018,-0.2009,CMEMS_ALT,2026-09-03
37.5625,-71.8125,-0.1959,0.0013,-0.1959,CMEMS_ALT,2026-09-03
37.5625,-71.6875,-0.1861,-0.0132,-0.1861,CMEMS_ALT,2026-09-03
37.5625,-71.5625,-0.1744,-0.027,-0.1744,CMEMS_ALT,2026-09-03
37.5625,-71.4375,-0.1659,-0.0437,-0.1659,CMEMS_ALT,2026-09-03
37.5625,-71.3125,-0.1632,-0.0675,-0.1632,CMEMS_ALT,2026-09-03
37.5625,-71.1875,-0.1683,-0.1005,-0.1683,CMEMS_ALT,2026-09-03
37.5625,-71.0625,-0.1754,-0.1413,-0.1754,CMEMS_ALT,2026-09-03
37.5625,-70.9375,-0.1854,-0.1851,-0.1854,CMEMS_ALT,2026-09-03
37.5625,-70.8125,-0.1901,-0.2261,-0.1901,CMEMS_ALT,2026-09-03
37.5625,-70.6875,-0.1879,-0.26,-0.1879,CMEMS_ALT,2026-09-03
37.5625,-70.5625,-0.1758,-0.2862,-0.1758,CMEMS_ALT,2026-09-03
37.5625,-70.4375,-0.151,-0.3064,-0.151,CMEMS_ALT,2026-09-03
37.5625,-70.3125,-0.1251,-0.3235,-0.1251,CMEMS_ALT,2026-09-03
37.5625,-70.1875,-0.1045,-0.3394,-0.1045,CMEMS_ALT,2026-09-03
37.5625,-70.0625,-0.0816,-0.3541,-0.0816,CMEMS_ALT,2026-09-03
37.5625,-69.9375,-0.0557,-0.3652,-0.0557,CMEMS_ALT,2026-09-03
37.5625,-69.8125,-0.0266,-0.3684,-0.0266,CMEMS_ALT,2026-09-03
37.5625,-69.6875,0.0135,-0.3591,0.0135,CMEMS_ALT,2026-09-03
37.5625,-69.5625,0.0651,-0.3339,0.0651,CMEMS_ALT,2026-09-03
37.5625,-69.4375,0.1318,-0.2928,0.1318,CMEMS_ALT,2026-09-03
37.5625,-69.3125,0.2078,-0.2389,0.2078,CMEMS_ALT,2026-09-03
37.5625,-69.1875,0.2873,-0.1773,0.2873,CMEMS_ALT,2026-09-03
37.5625,-69.0625,0.3589,-0.1138,0.3589,CMEMS_ALT,2026-09-03
37.6875,-76.5625,-0.0783,0.017,-0.0783,CMEMS_ALT,2026-09-03
37.6875,-76.4375,-0.0724,0.0304,-0.0724,CMEMS_ALT,2026-09-03
37.6875,-76.3125,-0.0565,0.0493,-0.0565,CMEMS_ALT,2026-09-03
37.6875,-76.1875,-0.0338,0.0716,-0.0338,CMEMS_ALT,2026-09-03
37.6875,-76.0625,-0.0213,0.0927,-0.0213,CMEMS_ALT,2026-09-03
37.6875,-75.9375,-0.0178,0.1076,-0.0178,CMEMS_ALT,2026-09-03
37.6875,-75.8125,-0.0069,0.1138,-0.0069,CMEMS_ALT,2026-09-03
37.6875,-75.6875,-0.0183,0.1129,-0.0183,CMEMS_ALT,2026-09-03
37.6875,-75.5625,-0.033,0.1095,-0.033,CMEMS_ALT,2026-09-03
37.6875,-75.4375,-0.0238,0.1076,-0.0238,CMEMS_ALT,2026-09-03
37.6875,-75.3125,-0.0179,0.1085,-0.0179,CMEMS_ALT,2026-09-03
37.6875,-75.1875,-0.0473,0.1112,-0.0473,CMEMS_ALT,2026-09-03
37.6875,-75.0625,-0.0452,0.1136,-0.0452,CMEMS_ALT,2026-09-03
37.6875,-74.9375,-0.0438,0.1154,-0.0438,CMEMS_ALT,2026-09-03
37.6875,-74.8125,-0.0482,0.1177,-0.0482,CMEMS_ALT,2026-09-03
37.6875,-74.6875,-0.0523,0.1222,-0.0523,CMEMS_ALT,2026-09-03
37.6875,-74.5625,-0.0555,0.1295,-0.0555,CMEMS_ALT,2026-09-03
37.6875,-74.4375,-0.0697,0.1389,-0.0697,CMEMS_ALT,2026-09-03
37.6875,-74.3125,-0.0771,0.1485,-0.0771,CMEMS_ALT,2026-09-03
37.6875,-74.1875,-0.0809,0.1567,-0.0809,CMEMS_ALT,2026-09-03
37.6875,-74.0625,-0.088,0.163,-0.088,CMEMS_ALT,2026-09-03
37.6875,-73.9375,-0.09,0.1689,-0.09,CMEMS_ALT,2026-09-03
37.6875,-73.8125,-0.0908,0.176,-0.0908,CMEMS_ALT,2026-09-03
37.6875,-73.6875,-0.0916,0.1844,-0.0916,CMEMS_ALT,2026-09-03
37.6875,-73.5625,-0.0944,0.192,-0.0944,CMEMS_ALT,2026-09-03
37.6875,-73.4375,-0.1023,0.1953,-0.1023,CMEMS_ALT,2026-09-03
37.6875,-73.3125,-0.1128,0.1922,-0.1128,CMEMS_ALT,2026-09-03
37.6875,-73.1875,-0.132,0.183,-0.132,CMEMS_ALT,2026-09-03
37.6875,-73.0625,-0.1552,0.1702,-0.1552,CMEMS_ALT,2026-09-03
37.6875,-72.9375,-0.1789,0.1565,-0.1789,CMEMS_ALT,2026-09-03
37.6875,-72.8125,-0.2012,0.1427,-0.2012,CMEMS_ALT,2026-09-03
37.6875,-72.6875,-0.2159,0.1288,-0.2159,CMEMS_ALT,2026-09-03
37.6875,-72.5625,-0.2279,0.1143,-0.2279,CMEMS_ALT,2026-09-03
37.6875,-72.4375,-0.2227,0.0998,-0.2227,CMEMS_ALT,2026-09-03
37.6875,-72.3125,-0.2297,0.0854,-0.2297,CMEMS_ALT,2026-09-03
37.6875,-72.1875,-0.2323,0.0715,-0.2323,CMEMS_ALT,2026-09-03
37.6875,-72.0625,-0.2331,0.0581,-0.2331,CMEMS_ALT,2026-09-03
37.6875,-71.9375,-0.2297,0.0459,-0.2297,CMEMS_ALT,2026-09-03
37.6875,-71.8125,-0.2224,0.0359,-0.2224,CMEMS_ALT,2026-09-03
37.6875,-71.6875,-0.2104,0.0288,-0.2104,CMEMS_ALT,2026-09-03
37.6875,-71.5625,-0.2004,0.0227,-0.2004,CMEMS_ALT,2026-09-03
37.6875,-71.4375,-0.191,0.0127,-0.191,CMEMS_ALT,2026-09-03
37.6875,-71.3125,-0.1924,-0.0065,-0.1924,CMEMS_ALT,2026-09-03
37.6875,-71.1875,-0.2015,-0.0375,-0.2015,CMEMS_ALT,2026-09-03
37.6875,-71.0625,-0.219,-0.0782,-0.219,CMEMS_ALT,2026-09-03
37.6875,-70.9375,-0.2367,-0.1227,-0.2367,CMEMS_ALT,2026-09-03
37.6875,-70.8125,-0.2504,-0.1644,-0.2504,CMEMS_ALT,2026-09-03
37.6875,-70.6875,-0.2515,-0.199,-0.2515,CMEMS_ALT,2026-09-03
37.6875,-70.5625,-0.241,-0.2268,-0.241,CMEMS_ALT,2026-09-03
37.6875,-70.4375,-0.2309,-0.2509,-0.2309,CMEMS_ALT,2026-09-03
37.6875,-70.3125,-0.2199,-0.2744,-0.2199,CMEMS_ALT,2026-09-03
37.6875,-70.1875,-0.2091,-0.2982,-0.2091,CMEMS_ALT,2026-09-03
37.6875,-70.0625,-0.1965,-0.3201,-0.1965,CMEMS_ALT,2026-09-03
37.6875,-69.9375,-0.1769,-0.336,-0.1769,CMEMS_ALT,2026-09-03
37.6875,-69.8125,-0.1549,-0.3415,-0.1549,CMEMS_ALT,2026-09-03
37.6875,-69.6875,-0.1149,-0.3333,-0.1149,CMEMS_ALT,2026-09-03
37.6875,-69.5625,-0.0616,-0.3105,-0.0616,CMEMS_ALT,2026-09-03
37.6875,-69.4375,-0.0023,-0.2752,-0.0023,CMEMS_ALT,2026-09-03
37.6875,-69.3125,0.0668,-0.2312,0.0668,CMEMS_ALT,2026-09-03
37.6875,-69.1875,0.1386,-0.1825,0.1386,CMEMS_ALT,2026-09-03
37.6875,-69.0625,0.2078,-0.1331,0.2078,CMEMS_ALT,2026-09-03
37.8125,-76.8125,-0.0806,0.0144,-0.0806,CMEMS_ALT,2026-09-03
37.8125,-76.6875,-0.076,0.0203,-0.076,CMEMS_ALT,2026-09-03
37.8125,-76.5625,-0.0727,0.0271,-0.0727,CMEMS_ALT,2026-09-03
37.8125,-76.3125,-0.0521,0.0561,-0.0521,CMEMS_ALT,2026-09-03
37.8125,-76.1875,-0.025,0.0801,-0.025,CMEMS_ALT,2026-09-03
37.8125,-76.0625,-0.0122,0.105,-0.0122,CMEMS_ALT,2026-09-03
37.8125,-75.9375,0.0089,0.1244,0.0089,CMEMS_ALT,2026-09-03
37.8125,-75.8125,0.0124,0.1343,0.0124,CMEMS_ALT,2026-09-03
37.8125,-75.6875,0.0033,0.1356,0.0033,CMEMS_ALT,2026-09-03
37.8125,-75.5625,-0.0084,0.133,-0.0084,CMEMS_ALT,2026-09-03
37.8125,-75.4375,-0.0331,0.1313,-0.0331,CMEMS_ALT,2026-09-03
37.8125,-75.3125,-0.0011,0.1326,-0.0011,CMEMS_ALT,2026-09-03
37.8125,-75.1875,-0.0252,0.1347,-0.0252,CMEMS_ALT,2026-09-03
37.8125,-75.0625,-0.0237,0.1345,-0.0237,CMEMS_ALT,2026-09-03
37.8125,-74.9375,-0.0296,0.1305,-0.0296,CMEMS_ALT,2026-09-03
37.8125,-74.8125,-0.0383,0.1244,-0.0383,CMEMS_ALT,2026-09-03
37.8125,-74.6875,-0.0504,0.1199,-0.0504,CMEMS_ALT,2026-09-03
37.8125,-74.5625,-0.0627,0.1196,-0.0627,CMEMS_ALT,2026-09-03
37.8125,-74.4375,-0.0649,0.1241,-0.0649,CMEMS_ALT,2026-09-03
37.8125,-74.3125,-0.0746,0.1318,-0.0746,CMEMS_ALT,2026-09-03
37.8125,-74.1875,-0.0811,0.1398,-0.0811,CMEMS_ALT,2026-09-03
37.8125,-74.0625,-0.0899,0.1466,-0.0899,CMEMS_ALT,2026-09-03
37.8125,-73.9375,-0.0931,0.1525,-0.0931,CMEMS_ALT,2026-09-03
37.8125,-73.8125,-0.0949,0.1591,-0.0949,CMEMS_ALT,2026-09-03
37.8125,-73.6875,-0.0953,0.1669,-0.0953,CMEMS_ALT,2026-09-03
37.8125,-73.5625,-0.0975,0.1745,-0.0975,CMEMS_ALT,2026-09-03
37.8125,-73.4375,-0.1006,0.179,-0.1006,CMEMS_ALT,2026-09-03
37.8125,-73.3125,-0.1118,0.1786,-0.1118,CMEMS_ALT,2026-09-03
37.8125,-73.1875,-0.1262,0.1732,-0.1262,CMEMS_ALT,2026-09-03
37.8125,-73.0625,-0.1457,0.1647,-0.1457,CMEMS_ALT,2026-09-03
37.8125,-72.9375,-0.1672,0.1547,-0.1672,CMEMS_ALT,2026-09-03
37.8125,-72.8125,-0.1837,0.1438,-0.1837,CMEMS_ALT,2026-09-03
37.8125,-72.6875,-0.2009,0.1321,-0.2009,CMEMS_ALT,2026-09-03
37.8125,-72.5625,-0.2187,0.1202,-0.2187,CMEMS_ALT,2026-09-03
37.8125,-72.4375,-0.2196,0.1092,-0.2196,CMEMS_ALT,2026-09-03
37.8125,-72.3125,-0.2286,0.0996,-0.2286,CMEMS_ALT,2026-09-03
37.8125,-72.1875,-0.2359,0.0911,-0.2359,CMEMS_ALT,2026-09-03
37.8125,-72.0625,-0.2385,0.083,-0.2385,CMEMS_ALT,2026-09-03
37.8125,-71.9375,-0.2394,0.0754,-0.2394,CMEMS_ALT,2026-09-03
37.8125,-71.8125,-0.2307,0.0698,-0.2307,CMEMS_ALT,2026-09-03
37.8125,-71.6875,-0.2207,0.0675,-0.2207,CMEMS_ALT,2026-09-03
37.8125,-71.5625,-0.2074,0.0671,-0.2074,CMEMS_ALT,2026-09-03
37.8125,-71.4375,-0.1973,0.0639,-0.1973,CMEMS_ALT,2026-09-03
37.8125,-71.3125,-0.1958,0.0513,-0.1958,CMEMS_ALT,2026-09-03
37.8125,-71.1875,-0.2062,0.0262,-0.2062,CMEMS_ALT,2026-09-03
37.8125,-71.0625,-0.2271,-0.0101,-0.2271,CMEMS_ALT,2026-09-03
37.8125,-70.9375,-0.2511,-0.0513,-0.2511,CMEMS_ALT,2026-09-03
37.8125,-70.8125,-0.269,-0.0906,-0.269,CMEMS_ALT,2026-09-03
37.8125,-70.6875,-0.2797,-0.1238,-0.2797,CMEMS_ALT,2026-09-03
37.8125,-70.5625,-0.2808,-0.1515,-0.2808,CMEMS_ALT,2026-09-03
37.8125,-70.4375,-0.2794,-0.1775,-0.2794,CMEMS_ALT,2026-09-03
37.8125,-70.3125,-0.2751,-0.205,-0.2751,CMEMS_ALT,2026-09-03
37.8125,-70.1875,-0.2761,-0.2341,-0.2761,CMEMS_ALT,2026-09-03
37.8125,-70.0625,-0.2705,-0.2613,-0.2705,CMEMS_ALT,2026-09-03
37.8125,-69.9375,-0.2625,-0.2817,-0.2625,CMEMS_ALT,2026-09-03
37.8125,-69.8125,-0.246,-0.2907,-0.246,CMEMS_ALT,2026-09-03
37.8125,-69.6875,-0.2076,-0.2863,-0.2076,CMEMS_ALT,2026-09-03
37.8125,-69.5625,-0.1567,-0.2691,-0.1567,CMEMS_ALT,2026-09-03
37.8125,-69.4375,-0.1035,-0.242,-0.1035,CMEMS_ALT,2026-09-03
37.8125,-69.3125,-0.0456,-0.2085,-0.0456,CMEMS_ALT,2026-09-03
37.8125,-69.1875,0.0125,-0.172,0.0125,CMEMS_ALT,2026-09-03
37.8125,-69.0625,0.0678,-0.1346,0.0678,CMEMS_ALT,2026-09-03
37.9375,-76.8125,-0.0686,0.0264,-0.0686,CMEMS_ALT,2026-09-03
37.9375,-76.4375,-0.0588,0.047,-0.0588,CMEMS_ALT,2026-09-03
37.9375,-76.3125,-0.0431,0.0654,-0.0431,CMEMS_ALT,2026-09-03
37.9375,-76.1875,-0.0128,0.092,-0.0128,CMEMS_ALT,2026-09-03
