lat,lon,ssh_m,sla_m,adt_m,source,date
37.4375,-73.6875,-0.1521,0.1468,-0.1521,CMEMS_ALT,2026-08-06
37.4375,-73.5625,-0.143,0.1688,-0.143,CMEMS_ALT,2026-08-06
37.4375,-73.4375,-0.1174,0.2016,-0.1174,CMEMS_ALT,2026-08-06
37.4375,-73.3125,-0.082,0.2456,-0.082,CMEMS_ALT,2026-08-06
37.4375,-73.1875,-0.0327,0.3022,-0.0327,CMEMS_ALT,2026-08-06
37.4375,-73.0625,0.0325,0.3714,0.0325,CMEMS_ALT,2026-08-06
37.4375,-72.9375,0.1113,0.4505,0.1113,CMEMS_ALT,2026-08-06
37.4375,-72.8125,0.2022,0.5322,0.2022,CMEMS_ALT,2026-08-06
37.4375,-72.6875,0.3038,0.6042,0.3038,CMEMS_ALT,2026-08-06
37.4375,-72.5625,0.3706,0.6522,0.3706,CMEMS_ALT,2026-08-06
37.4375,-72.4375,0.4067,0.6659,0.4067,CMEMS_ALT,2026-08-06
37.4375,-72.3125,0.4126,0.6446,0.4126,CMEMS_ALT,2026-08-06
37.4375,-72.1875,0.3926,0.5992,0.3926,CMEMS_ALT,2026-08-06
37.4375,-72.0625,0.3692,0.5481,0.3692,CMEMS_ALT,2026-08-06
37.4375,-71.9375,0.3563,0.5065,0.3563,CMEMS_ALT,2026-08-06
37.4375,-71.8125,0.358,0.4769,0.358,CMEMS_ALT,2026-08-06
37.4375,-71.6875,0.3607,0.4477,0.3607,CMEMS_ALT,2026-08-06
37.4375,-71.5625,0.3432,0.4004,0.3432,CMEMS_ALT,2026-08-06
37.4375,-71.4375,0.298,0.3218,0.298,CMEMS_ALT,2026-08-06
37.4375,-71.3125,0.2252,0.2135,0.2252,CMEMS_ALT,2026-08-06
37.4375,-71.1875,0.1413,0.0915,0.1413,CMEMS_ALT,2026-08-06
37.4375,-71.0625,0.0678,-0.0214,0.0678,CMEMS_ALT,2026-08-06
37.4375,-70.9375,0.0221,-0.1086,0.0221,CMEMS_ALT,2026-08-06
37.4375,-70.8125,0.0054,-0.166,0.0054,CMEMS_ALT,2026-08-06
37.4375,-70.6875,0.0189,-0.1989,0.0189,CMEMS_ALT,2026-08-06
37.4375,-70.5625,0.0481,-0.2139,0.0481,CMEMS_ALT,2026-08-06
37.4375,-70.4375,0.0893,-0.2137,0.0893,CMEMS_ALT,2026-08-06
37.4375,-70.3125,0.1445,-0.1981,0.1445,CMEMS_ALT,2026-08-06
37.4375,-70.1875,0.2139,-0.168,0.2139,CMEMS_ALT,2026-08-06
37.4375,-70.0625,0.2922,-0.1281,0.2922,CMEMS_ALT,2026-08-06
37.4375,-69.9375,0.3703,-0.0856,0.3703,CMEMS_ALT,2026-08-06
37.4375,-69.8125,0.4435,-0.0474,0.4435,CMEMS_ALT,2026-08-06
37.4375,-69.6875,0.5013,-0.0179,0.5013,CMEMS_ALT,2026-08-06
37.4375,-69.5625,0.551,0.0032,0.551,CMEMS_ALT,2026-08-06
37.4375,-69.4375,0.5881,0.0194,0.5881,CMEMS_ALT,2026-08-06
37.4375,-69.3125,0.6173,0.034,0.6173,CMEMS_ALT,2026-08-06
37.4375,-69.1875,0.6473,0.0476,0.6473,CMEMS_ALT,2026-08-06
37.4375,-69.0625,0.6616,0.0576,0.6616,CMEMS_ALT,2026-08-06
37.5625,-76.5625,0.0048,0.0983,0.0048,CMEMS_ALT,2026-08-06
37.5625,-76.4375,-0.0084,0.0947,-0.0084,CMEMS_ALT,2026-08-06
37.5625,-76.3125,-0.0044,0.0913,-0.0044,CMEMS_ALT,2026-08-06
37.5625,-76.1875,-0.0174,0.0892,-0.0174,CMEMS_ALT,2026-08-06
37.5625,-76.0625,-0.0302,0.0882,-0.0302,CMEMS_ALT,2026-08-06
37.5625,-75.9375,-0.0231,0.0868,-0.0231,CMEMS_ALT,2026-08-06
37.5625,-75.8125,-0.0368,0.084,-0.0368,CMEMS_ALT,2026-08-06
37.5625,-75.6875,-0.051,0.08,-0.051,CMEMS_ALT,2026-08-06
37.5625,-75.5625,-0.0903,0.0763,-0.0903,CMEMS_ALT,2026-08-06
37.5625,-75.4375,-0.0673,0.0745,-0.0673,CMEMS_ALT,2026-08-06
37.5625,-75.3125,-0.0897,0.0752,-0.0897,CMEMS_ALT,2026-08-06
37.5625,-75.1875,-0.0866,0.0782,-0.0866,CMEMS_ALT,2026-08-06
37.5625,-75.0625,-0.0776,0.0834,-0.0776,CMEMS_ALT,2026-08-06
37.5625,-74.9375,-0.0742,0.0911,-0.0742,CMEMS_ALT,2026-08-06
37.5625,-74.8125,-0.076,0.1011,-0.076,CMEMS_ALT,2026-08-06
37.5625,-74.6875,-0.0731,0.1123,-0.0731,CMEMS_ALT,2026-08-06
37.5625,-74.5625,-0.0778,0.1225,-0.0778,CMEMS_ALT,2026-08-06
37.5625,-74.4375,-0.0939,0.1296,-0.0939,CMEMS_ALT,2026-08-06
37.5625,-74.3125,-0.1013,0.1331,-0.1013,CMEMS_ALT,2026-08-06
37.5625,-74.1875,-0.1149,0.1331,-0.1149,CMEMS_ALT,2026-08-06
37.5625,-74.0625,-0.1283,0.1307,-0.1283,CMEMS_ALT,2026-08-06
37.5625,-73.9375,-0.1407,0.1287,-0.1407,CMEMS_ALT,2026-08-06
37.5625,-73.8125,-0.1477,0.1314,-0.1477,CMEMS_ALT,2026-08-06
37.5625,-73.6875,-0.146,0.1426,-0.146,CMEMS_ALT,2026-08-06
37.5625,-73.5625,-0.1361,0.1637,-0.1361,CMEMS_ALT,2026-08-06
37.5625,-73.4375,-0.1133,0.1933,-0.1133,CMEMS_ALT,2026-08-06
37.5625,-73.3125,-0.0884,0.2289,-0.0884,CMEMS_ALT,2026-08-06
37.5625,-73.1875,-0.0587,0.2695,-0.0587,CMEMS_ALT,2026-08-06
37.5625,-73.0625,-0.0223,0.3159,-0.0223,CMEMS_ALT,2026-08-06
37.5625,-72.9375,0.0264,0.3688,0.0264,CMEMS_ALT,2026-08-06
37.5625,-72.8125,0.0827,0.4259,0.0827,CMEMS_ALT,2026-08-06
37.5625,-72.6875,0.1389,0.4797,0.1389,CMEMS_ALT,2026-08-06
37.5625,-72.5625,0.2028,0.5187,0.2028,CMEMS_ALT,2026-08-06
37.5625,-72.4375,0.2319,0.5327,0.2319,CMEMS_ALT,2026-08-06
37.5625,-72.3125,0.237,0.5194,0.237,CMEMS_ALT,2026-08-06
37.5625,-72.1875,0.2249,0.4867,0.2249,CMEMS_ALT,2026-08-06
37.5625,-72.0625,0.2075,0.4493,0.2075,CMEMS_ALT,2026-08-06
37.5625,-71.9375,0.1999,0.4188,0.1999,CMEMS_ALT,2026-08-06
37.5625,-71.8125,0.1991,0.3963,0.1991,CMEMS_ALT,2026-08-06
37.5625,-71.6875,0.1977,0.3706,0.1977,CMEMS_ALT,2026-08-06
37.5625,-71.5625,0.1787,0.3261,0.1787,CMEMS_ALT,2026-08-06
37.5625,-71.4375,0.1303,0.2525,0.1303,CMEMS_ALT,2026-08-06
37.5625,-71.3125,0.0563,0.152,0.0563,CMEMS_ALT,2026-08-06
37.5625,-71.1875,-0.0299,0.0379,-0.0299,CMEMS_ALT,2026-08-06
37.5625,-71.0625,-0.1057,-0.0716,-0.1057,CMEMS_ALT,2026-08-06
37.5625,-70.9375,-0.1628,-0.1625,-0.1628,CMEMS_ALT,2026-08-06
37.5625,-70.8125,-0.1931,-0.2291,-0.1931,CMEMS_ALT,2026-08-06
37.5625,-70.6875,-0.1999,-0.272,-0.1999,CMEMS_ALT,2026-08-06
37.5625,-70.5625,-0.1814,-0.2918,-0.1814,CMEMS_ALT,2026-08-06
37.5625,-70.4375,-0.1325,-0.2879,-0.1325,CMEMS_ALT,2026-08-06
37.5625,-70.3125,-0.0618,-0.2602,-0.0618,CMEMS_ALT,2026-08-06
37.5625,-70.1875,0.0222,-0.2127,0.0222,CMEMS_ALT,2026-08-06
37.5625,-70.0625,0.1186,-0.1539,0.1186,CMEMS_ALT,2026-08-06
37.5625,-69.9375,0.2147,-0.0948,0.2147,CMEMS_ALT,2026-08-06
37.5625,-69.8125,0.2982,-0.0436,0.2982,CMEMS_ALT,2026-08-06
37.5625,-69.6875,0.368,-0.0046,0.368,CMEMS_ALT,2026-08-06
37.5625,-69.5625,0.4211,0.0221,0.4211,CMEMS_ALT,2026-08-06
37.5625,-69.4375,0.4633,0.0387,0.4633,CMEMS_ALT,2026-08-06
37.5625,-69.3125,0.4942,0.0475,0.4942,CMEMS_ALT,2026-08-06
37.5625,-69.1875,0.5135,0.0489,0.5135,CMEMS_ALT,2026-08-06
37.5625,-69.0625,0.5158,0.0431,0.5158,CMEMS_ALT,2026-08-06
37.6875,-76.5625,0.0152,0.1105,0.0152,CMEMS_ALT,2026-08-06
37.6875,-76.4375,0.0026,0.1054,0.0026,CMEMS_ALT,2026-08-06
37.6875,-76.3125,-0.0055,0.1003,-0.0055,CMEMS_ALT,2026-08-06
37.6875,-76.1875,-0.0078,0.0976,-0.0078,CMEMS_ALT,2026-08-06
37.6875,-76.0625,-0.0159,0.0981,-0.0159,CMEMS_ALT,2026-08-06
37.6875,-75.9375,-0.026,0.0994,-0.026,CMEMS_ALT,2026-08-06
37.6875,-75.8125,-0.0217,0.0989,-0.0217,CMEMS_ALT,2026-08-06
37.6875,-75.6875,-0.0364,0.0948,-0.0364,CMEMS_ALT,2026-08-06
37.6875,-75.5625,-0.0546,0.0879,-0.0546,CMEMS_ALT,2026-08-06
37.6875,-75.4375,-0.0512,0.0802,-0.0512,CMEMS_ALT,2026-08-06
37.6875,-75.3125,-0.0523,0.0741,-0.0523,CMEMS_ALT,2026-08-06
37.6875,-75.1875,-0.087,0.0715,-0.087,CMEMS_ALT,2026-08-06
37.6875,-75.0625,-0.0853,0.0735,-0.0853,CMEMS_ALT,2026-08-06
37.6875,-74.9375,-0.0783,0.0809,-0.0783,CMEMS_ALT,2026-08-06
37.6875,-74.8125,-0.0728,0.0931,-0.0728,CMEMS_ALT,2026-08-06
37.6875,-74.6875,-0.067,0.1075,-0.067,CMEMS_ALT,2026-08-06
37.6875,-74.5625,-0.0642,0.1208,-0.0642,CMEMS_ALT,2026-08-06
37.6875,-74.4375,-0.0785,0.1301,-0.0785,CMEMS_ALT,2026-08-06
37.6875,-74.3125,-0.0909,0.1347,-0.0909,CMEMS_ALT,2026-08-06
37.6875,-74.1875,-0.1029,0.1347,-0.1029,CMEMS_ALT,2026-08-06
37.6875,-74.0625,-0.1194,0.1316,-0.1194,CMEMS_ALT,2026-08-06
37.6875,-73.9375,-0.1307,0.1282,-0.1307,CMEMS_ALT,2026-08-06
37.6875,-73.8125,-0.1371,0.1297,-0.1371,CMEMS_ALT,2026-08-06
37.6875,-73.6875,-0.1352,0.1408,-0.1352,CMEMS_ALT,2026-08-06
37.6875,-73.5625,-0.1231,0.1633,-0.1231,CMEMS_ALT,2026-08-06
37.6875,-73.4375,-0.1036,0.194,-0.1036,CMEMS_ALT,2026-08-06
37.6875,-73.3125,-0.0777,0.2273,-0.0777,CMEMS_ALT,2026-08-06
37.6875,-73.1875,-0.0564,0.2586,-0.0564,CMEMS_ALT,2026-08-06
37.6875,-73.0625,-0.038,0.2874,-0.038,CMEMS_ALT,2026-08-06
37.6875,-72.9375,-0.0191,0.3163,-0.0191,CMEMS_ALT,2026-08-06
37.6875,-72.8125,0.0038,0.3477,0.0038,CMEMS_ALT,2026-08-06
37.6875,-72.6875,0.0346,0.3793,0.0346,CMEMS_ALT,2026-08-06
37.6875,-72.5625,0.0616,0.4038,0.0616,CMEMS_ALT,2026-08-06
37.6875,-72.4375,0.0907,0.4132,0.0907,CMEMS_ALT,2026-08-06
37.6875,-72.3125,0.0898,0.4049,0.0898,CMEMS_ALT,2026-08-06
37.6875,-72.1875,0.0799,0.3837,0.0799,CMEMS_ALT,2026-08-06
37.6875,-72.0625,0.0685,0.3597,0.0685,CMEMS_ALT,2026-08-06
37.6875,-71.9375,0.0644,0.34,0.0644,CMEMS_ALT,2026-08-06
37.6875,-71.8125,0.0648,0.3231,0.0648,CMEMS_ALT,2026-08-06
37.6875,-71.6875,0.0602,0.2994,0.0602,CMEMS_ALT,2026-08-06
37.6875,-71.5625,0.0343,0.2574,0.0343,CMEMS_ALT,2026-08-06
37.6875,-71.4375,-0.0121,0.1916,-0.0121,CMEMS_ALT,2026-08-06
37.6875,-71.3125,-0.08,0.1059,-0.08,CMEMS_ALT,2026-08-06
37.6875,-71.1875,-0.1535,0.0105,-0.1535,CMEMS_ALT,2026-08-06
37.6875,-71.0625,-0.2233,-0.0825,-0.2233,CMEMS_ALT,2026-08-06
37.6875,-70.9375,-0.2782,-0.1642,-0.2782,CMEMS_ALT,2026-08-06
37.6875,-70.8125,-0.3163,-0.2303,-0.3163,CMEMS_ALT,2026-08-06
37.6875,-70.6875,-0.3307,-0.2782,-0.3307,CMEMS_ALT,2026-08-06
37.6875,-70.5625,-0.3182,-0.304,-0.3182,CMEMS_ALT,2026-08-06
37.6875,-70.4375,-0.2833,-0.3033,-0.2833,CMEMS_ALT,2026-08-06
37.6875,-70.3125,-0.2202,-0.2747,-0.2202,CMEMS_ALT,2026-08-06
37.6875,-70.1875,-0.1337,-0.2228,-0.1337,CMEMS_ALT,2026-08-06
37.6875,-70.0625,-0.0345,-0.1581,-0.0345,CMEMS_ALT,2026-08-06
37.6875,-69.9375,0.0664,-0.0927,0.0664,CMEMS_ALT,2026-08-06
37.6875,-69.8125,0.1507,-0.0359,0.1507,CMEMS_ALT,2026-08-06
37.6875,-69.6875,0.2262,0.0078,0.2262,CMEMS_ALT,2026-08-06
37.6875,-69.5625,0.2859,0.037,0.2859,CMEMS_ALT,2026-08-06
37.6875,-69.4375,0.3253,0.0524,0.3253,CMEMS_ALT,2026-08-06
37.6875,-69.3125,0.353,0.055,0.353,CMEMS_ALT,2026-08-06
37.6875,-69.1875,0.367,0.0459,0.367,CMEMS_ALT,2026-08-06
37.6875,-69.0625,0.368,0.0271,0.368,CMEMS_ALT,2026-08-06
37.8125,-76.8125,0.0242,0.1192,0.0242,CMEMS_ALT,2026-08-06
37.8125,-76.6875,0.0265,0.1228,0.0265,CMEMS_ALT,2026-08-06
37.8125,-76.5625,0.0215,0.1213,0.0215,CMEMS_ALT,2026-08-06
37.8125,-76.3125,0.0033,0.1116,0.0033,CMEMS_ALT,2026-08-06
37.8125,-76.1875,0.0053,0.1104,0.0053,CMEMS_ALT,2026-08-06
37.8125,-76.0625,-0.0032,0.114,-0.0032,CMEMS_ALT,2026-08-06
37.8125,-75.9375,0.0038,0.1193,0.0038,CMEMS_ALT,2026-08-06
37.8125,-75.8125,0.0002,0.1221,0.0002,CMEMS_ALT,2026-08-06
37.8125,-75.6875,-0.0128,0.1195,-0.0128,CMEMS_ALT,2026-08-06
37.8125,-75.5625,-0.03,0.1113,-0.03,CMEMS_ALT,2026-08-06
37.8125,-75.4375,-0.0649,0.0995,-0.0649,CMEMS_ALT,2026-08-06
37.8125,-75.3125,-0.0463,0.0874,-0.0463,CMEMS_ALT,2026-08-06
37.8125,-75.1875,-0.0818,0.0781,-0.0818,CMEMS_ALT,2026-08-06
37.8125,-75.0625,-0.084,0.0742,-0.084,CMEMS_ALT,2026-08-06
37.8125,-74.9375,-0.0826,0.0775,-0.0826,CMEMS_ALT,2026-08-06
37.8125,-74.8125,-0.0746,0.0881,-0.0746,CMEMS_ALT,2026-08-06
37.8125,-74.6875,-0.0671,0.1032,-0.0671,CMEMS_ALT,2026-08-06
37.8125,-74.5625,-0.0639,0.1184,-0.0639,CMEMS_ALT,2026-08-06
37.8125,-74.4375,-0.0592,0.1298,-0.0592,CMEMS_ALT,2026-08-06
37.8125,-74.3125,-0.0703,0.1361,-0.0703,CMEMS_ALT,2026-08-06
37.8125,-74.1875,-0.0834,0.1375,-0.0834,CMEMS_ALT,2026-08-06
37.8125,-74.0625,-0.1016,0.1349,-0.1016,CMEMS_ALT,2026-08-06
37.8125,-73.9375,-0.1141,0.1315,-0.1141,CMEMS_ALT,2026-08-06
37.8125,-73.8125,-0.1215,0.1325,-0.1215,CMEMS_ALT,2026-08-06
37.8125,-73.6875,-0.1184,0.1438,-0.1184,CMEMS_ALT,2026-08-06
37.8125,-73.5625,-0.1045,0.1675,-0.1045,CMEMS_ALT,2026-08-06
37.8125,-73.4375,-0.0795,0.2001,-0.0795,CMEMS_ALT,2026-08-06
37.8125,-73.3125,-0.0565,0.2339,-0.0565,CMEMS_ALT,2026-08-06
37.8125,-73.1875,-0.0382,0.2612,-0.0382,CMEMS_ALT,2026-08-06
37.8125,-73.0625,-0.031,0.2794,-0.031,CMEMS_ALT,2026-08-06
37.8125,-72.9375,-0.0308,0.2911,-0.0308,CMEMS_ALT,2026-08-06
37.8125,-72.8125,-0.0263,0.3012,-0.0263,CMEMS_ALT,2026-08-06
37.8125,-72.6875,-0.0214,0.3116,-0.0214,CMEMS_ALT,2026-08-06
37.8125,-72.5625,-0.0194,0.3195,-0.0194,CMEMS_ALT,2026-08-06
37.8125,-72.4375,-0.0082,0.3206,-0.0082,CMEMS_ALT,2026-08-06
37.8125,-72.3125,-0.0148,0.3134,-0.0148,CMEMS_ALT,2026-08-06
37.8125,-72.1875,-0.0262,0.3008,-0.0262,CMEMS_ALT,2026-08-06
37.8125,-72.0625,-0.0334,0.2881,-0.0334,CMEMS_ALT,2026-08-06
37.8125,-71.9375,-0.0375,0.2773,-0.0375,CMEMS_ALT,2026-08-06
37.8125,-71.8125,-0.0362,0.2643,-0.0362,CMEMS_ALT,2026-08-06
37.8125,-71.6875,-0.0474,0.2408,-0.0474,CMEMS_ALT,2026-08-06
37.8125,-71.5625,-0.0741,0.2004,-0.0741,CMEMS_ALT,2026-08-06
37.8125,-71.4375,-0.1185,0.1427,-0.1185,CMEMS_ALT,2026-08-06
37.8125,-71.3125,-0.1731,0.074,-0.1731,CMEMS_ALT,2026-08-06
37.8125,-71.1875,-0.2305,0.0019,-0.2305,CMEMS_ALT,2026-08-06
37.8125,-71.0625,-0.2845,-0.0675,-0.2845,CMEMS_ALT,2026-08-06
37.8125,-70.9375,-0.3313,-0.1315,-0.3313,CMEMS_ALT,2026-08-06
37.8125,-70.8125,-0.3672,-0.1888,-0.3672,CMEMS_ALT,2026-08-06
37.8125,-70.6875,-0.3919,-0.236,-0.3919,CMEMS_ALT,2026-08-06
37.8125,-70.5625,-0.3953,-0.266,-0.3953,CMEMS_ALT,2026-08-06
37.8125,-70.4375,-0.3732,-0.2713,-0.3732,CMEMS_ALT,2026-08-06
37.8125,-70.3125,-0.3188,-0.2487,-0.3188,CMEMS_ALT,2026-08-06
37.8125,-70.1875,-0.2442,-0.2022,-0.2442,CMEMS_ALT,2026-08-06
37.8125,-70.0625,-0.1511,-0.1419,-0.1511,CMEMS_ALT,2026-08-06
37.8125,-69.9375,-0.0606,-0.0798,-0.0606,CMEMS_ALT,2026-08-06
37.8125,-69.8125,0.0197,-0.025,0.0197,CMEMS_ALT,2026-08-06
37.8125,-69.6875,0.0964,0.0177,0.0964,CMEMS_ALT,2026-08-06
37.8125,-69.5625,0.1581,0.0457,0.1581,CMEMS_ALT,2026-08-06
37.8125,-69.4375,0.1969,0.0584,0.1969,CMEMS_ALT,2026-08-06
37.8125,-69.3125,0.219,0.0561,0.219,CMEMS_ALT,2026-08-06
37.8125,-69.1875,0.2249,0.0404,0.2249,CMEMS_ALT,2026-08-06
37.8125,-69.0625,0.2169,0.0145,0.2169,CMEMS_ALT,2026-08-06
37.9375,-76.8125,0.0294,0.1244,0.0294,CMEMS_ALT,2026-08-06
37.9375,-76.4375,0.0248,0.1306,0.0248,CMEMS_ALT,2026-08-06
37.9375,-76.3125,0.0213,0.1298,0.0213,CMEMS_ALT,2026-08-06
37.9375,-76.1875,0.0279,0.1327,0.0279,CMEMS_ALT,2026-08-06
37.9375,-76.0625,0.0274,0.14,0.0274,CMEMS_ALT,2026-08-06
37.9375,-75.9375,0.0258,0.1485,0.0258,CMEMS_ALT,2026-08-06
37.9375,-75.8125,0.0214,0.1538,0.0214,CMEMS_ALT,2026-08-06
37.9375,-75.6875,0.0206,0.1529,0.0206,CMEMS_ALT,2026-08-06
37.9375,-75.4375,-0.0086,0.1315,-0.0086,CMEMS_ALT,2026-08-06
