lat,lon,ssh_m,sla_m,adt_m,source,date
37.3125,-72.4375,-0.0945,0.1055,-0.0945,CMEMS_ALT,2026-09-11
37.3125,-72.3125,-0.083,0.0822,-0.083,CMEMS_ALT,2026-09-11
37.3125,-72.1875,-0.0738,0.0595,-0.0738,CMEMS_ALT,2026-09-11
37.3125,-72.0625,-0.0574,0.0417,-0.0574,CMEMS_ALT,2026-09-11
37.3125,-71.9375,-0.0315,0.0329,-0.0315,CMEMS_ALT,2026-09-11
37.3125,-71.8125,0.011,0.0358,0.011,CMEMS_ALT,2026-09-11
37.3125,-71.6875,0.0633,0.0508,0.0633,CMEMS_ALT,2026-09-11
37.3125,-71.5625,0.127,0.0753,0.127,CMEMS_ALT,2026-09-11
37.3125,-71.4375,0.1978,0.1059,0.1978,CMEMS_ALT,2026-09-11
37.3125,-71.3125,0.2709,0.1391,0.2709,CMEMS_ALT,2026-09-11
37.3125,-71.1875,0.3455,0.1703,0.3455,CMEMS_ALT,2026-09-11
37.3125,-71.0625,0.4159,0.1957,0.4159,CMEMS_ALT,2026-09-11
37.3125,-70.9375,0.4783,0.2134,0.4783,CMEMS_ALT,2026-09-11
37.3125,-70.8125,0.5392,0.2242,0.5392,CMEMS_ALT,2026-09-11
37.3125,-70.6875,0.589,0.2309,0.589,CMEMS_ALT,2026-09-11
37.3125,-70.5625,0.6376,0.2349,0.6376,CMEMS_ALT,2026-09-11
37.3125,-70.4375,0.6759,0.2329,0.6759,CMEMS_ALT,2026-09-11
37.3125,-70.3125,0.7002,0.2175,0.7002,CMEMS_ALT,2026-09-11
37.3125,-70.1875,0.6978,0.1812,0.6978,CMEMS_ALT,2026-09-11
37.3125,-70.0625,0.6775,0.1225,0.6775,CMEMS_ALT,2026-09-11
37.3125,-69.9375,0.6379,0.049,0.6379,CMEMS_ALT,2026-09-11
37.3125,-69.8125,0.5909,-0.0251,0.5909,CMEMS_ALT,2026-09-11
37.3125,-69.6875,0.5574,-0.0864,0.5574,CMEMS_ALT,2026-09-11
37.3125,-69.5625,0.5395,-0.1279,0.5395,CMEMS_ALT,2026-09-11
37.3125,-69.4375,0.5366,-0.1491,0.5366,CMEMS_ALT,2026-09-11
37.3125,-69.3125,0.5438,-0.1529,0.5438,CMEMS_ALT,2026-09-11
37.3125,-69.1875,0.5597,-0.1419,0.5597,CMEMS_ALT,2026-09-11
37.3125,-69.0625,0.5837,-0.1174,0.5837,CMEMS_ALT,2026-09-11
37.4375,-76.6875,0.2525,0.3401,0.2525,CMEMS_ALT,2026-09-11
37.4375,-76.4375,0.2324,0.3347,0.2324,CMEMS_ALT,2026-09-11
37.4375,-76.3125,0.216,0.3208,0.216,CMEMS_ALT,2026-09-11
37.4375,-76.1875,0.2263,0.3073,0.2263,CMEMS_ALT,2026-09-11
37.4375,-76.0625,0.1784,0.2994,0.1784,CMEMS_ALT,2026-09-11
37.4375,-75.9375,0.1858,0.2979,0.1858,CMEMS_ALT,2026-09-11
37.4375,-75.8125,0.1561,0.2996,0.1561,CMEMS_ALT,2026-09-11
37.4375,-75.6875,0.1749,0.3009,0.1749,CMEMS_ALT,2026-09-11
37.4375,-75.5625,0.1858,0.2994,0.1858,CMEMS_ALT,2026-09-11
37.4375,-75.4375,0.1722,0.295,0.1722,CMEMS_ALT,2026-09-11
37.4375,-75.3125,0.1203,0.2885,0.1203,CMEMS_ALT,2026-09-11
37.4375,-75.1875,0.1096,0.2805,0.1096,CMEMS_ALT,2026-09-11
37.4375,-75.0625,0.1039,0.2717,0.1039,CMEMS_ALT,2026-09-11
37.4375,-74.9375,0.0882,0.2634,0.0882,CMEMS_ALT,2026-09-11
37.4375,-74.8125,0.0743,0.2567,0.0743,CMEMS_ALT,2026-09-11
37.4375,-74.6875,0.0582,0.2516,0.0582,CMEMS_ALT,2026-09-11
37.4375,-74.5625,0.0365,0.2469,0.0365,CMEMS_ALT,2026-09-11
37.4375,-74.4375,0.009,0.2406,0.009,CMEMS_ALT,2026-09-11
37.4375,-74.3125,-0.0135,0.2317,-0.0135,CMEMS_ALT,2026-09-11
37.4375,-74.1875,-0.0379,0.22,-0.0379,CMEMS_ALT,2026-09-11
37.4375,-74.0625,-0.0649,0.2065,-0.0649,CMEMS_ALT,2026-09-11
37.4375,-73.9375,-0.0886,0.193,-0.0886,CMEMS_ALT,2026-09-11
37.4375,-73.8125,-0.1083,0.1819,-0.1083,CMEMS_ALT,2026-09-11
37.4375,-73.6875,-0.1242,0.1747,-0.1242,CMEMS_ALT,2026-09-11
37.4375,-73.5625,-0.1406,0.1712,-0.1406,CMEMS_ALT,2026-09-11
37.4375,-73.4375,-0.1495,0.1695,-0.1495,CMEMS_ALT,2026-09-11
37.4375,-73.3125,-0.161,0.1666,-0.161,CMEMS_ALT,2026-09-11
37.4375,-73.1875,-0.1741,0.1608,-0.1741,CMEMS_ALT,2026-09-11
37.4375,-73.0625,-0.187,0.1519,-0.187,CMEMS_ALT,2026-09-11
37.4375,-72.9375,-0.198,0.1412,-0.198,CMEMS_ALT,2026-09-11
37.4375,-72.8125,-0.2006,0.1294,-0.2006,CMEMS_ALT,2026-09-11
37.4375,-72.6875,-0.1841,0.1163,-0.1841,CMEMS_ALT,2026-09-11
37.4375,-72.5625,-0.1806,0.101,-0.1806,CMEMS_ALT,2026-09-11
37.4375,-72.4375,-0.1767,0.0825,-0.1767,CMEMS_ALT,2026-09-11
37.4375,-72.3125,-0.1711,0.0609,-0.1711,CMEMS_ALT,2026-09-11
37.4375,-72.1875,-0.1681,0.0385,-0.1681,CMEMS_ALT,2026-09-11
37.4375,-72.0625,-0.16,0.0189,-0.16,CMEMS_ALT,2026-09-11
37.4375,-71.9375,-0.1438,0.0064,-0.1438,CMEMS_ALT,2026-09-11
37.4375,-71.8125,-0.1147,0.0042,-0.1147,CMEMS_ALT,2026-09-11
37.4375,-71.6875,-0.0737,0.0133,-0.0737,CMEMS_ALT,2026-09-11
37.4375,-71.5625,-0.0255,0.0317,-0.0255,CMEMS_ALT,2026-09-11
37.4375,-71.4375,0.0329,0.0567,0.0329,CMEMS_ALT,2026-09-11
37.4375,-71.3125,0.0963,0.0846,0.0963,CMEMS_ALT,2026-09-11
37.4375,-71.1875,0.1608,0.111,0.1608,CMEMS_ALT,2026-09-11
37.4375,-71.0625,0.2214,0.1322,0.2214,CMEMS_ALT,2026-09-11
37.4375,-70.9375,0.2766,0.1459,0.2766,CMEMS_ALT,2026-09-11
37.4375,-70.8125,0.3244,0.153,0.3244,CMEMS_ALT,2026-09-11
37.4375,-70.6875,0.3738,0.156,0.3738,CMEMS_ALT,2026-09-11
37.4375,-70.5625,0.4182,0.1562,0.4182,CMEMS_ALT,2026-09-11
37.4375,-70.4375,0.454,0.151,0.454,CMEMS_ALT,2026-09-11
37.4375,-70.3125,0.4761,0.1335,0.4761,CMEMS_ALT,2026-09-11
37.4375,-70.1875,0.4785,0.0966,0.4785,CMEMS_ALT,2026-09-11
37.4375,-70.0625,0.4585,0.0382,0.4585,CMEMS_ALT,2026-09-11
37.4375,-69.9375,0.421,-0.0349,0.421,CMEMS_ALT,2026-09-11
37.4375,-69.8125,0.3814,-0.1095,0.3814,CMEMS_ALT,2026-09-11
37.4375,-69.6875,0.3462,-0.173,0.3462,CMEMS_ALT,2026-09-11
37.4375,-69.5625,0.3297,-0.2181,0.3297,CMEMS_ALT,2026-09-11
37.4375,-69.4375,0.3243,-0.2444,0.3243,CMEMS_ALT,2026-09-11
37.4375,-69.3125,0.3288,-0.2545,0.3288,CMEMS_ALT,2026-09-11
37.4375,-69.1875,0.35,-0.2497,0.35,CMEMS_ALT,2026-09-11
37.4375,-69.0625,0.3749,-0.2291,0.3749,CMEMS_ALT,2026-09-11
37.5625,-76.5625,0.2287,0.3222,0.2287,CMEMS_ALT,2026-09-11
37.5625,-76.4375,0.213,0.3162,0.213,CMEMS_ALT,2026-09-11
37.5625,-76.3125,0.2136,0.3093,0.2136,CMEMS_ALT,2026-09-11
37.5625,-76.1875,0.2006,0.3072,0.2006,CMEMS_ALT,2026-09-11
37.5625,-76.0625,0.1933,0.3117,0.1933,CMEMS_ALT,2026-09-11
37.5625,-75.9375,0.2099,0.3198,0.2099,CMEMS_ALT,2026-09-11
37.5625,-75.8125,0.2052,0.326,0.2052,CMEMS_ALT,2026-09-11
37.5625,-75.6875,0.1952,0.3261,0.1952,CMEMS_ALT,2026-09-11
37.5625,-75.5625,0.1529,0.3195,0.1529,CMEMS_ALT,2026-09-11
37.5625,-75.4375,0.1664,0.3082,0.1664,CMEMS_ALT,2026-09-11
37.5625,-75.3125,0.1298,0.2947,0.1298,CMEMS_ALT,2026-09-11
37.5625,-75.1875,0.1159,0.2807,0.1159,CMEMS_ALT,2026-09-11
37.5625,-75.0625,0.1065,0.2675,0.1065,CMEMS_ALT,2026-09-11
37.5625,-74.9375,0.091,0.2563,0.091,CMEMS_ALT,2026-09-11
37.5625,-74.8125,0.0714,0.2485,0.0714,CMEMS_ALT,2026-09-11
37.5625,-74.6875,0.0585,0.2439,0.0585,CMEMS_ALT,2026-09-11
37.5625,-74.5625,0.0406,0.2409,0.0406,CMEMS_ALT,2026-09-11
37.5625,-74.4375,0.0135,0.237,0.0135,CMEMS_ALT,2026-09-11
37.5625,-74.3125,-0.004,0.2304,-0.004,CMEMS_ALT,2026-09-11
37.5625,-74.1875,-0.0279,0.2201,-0.0279,CMEMS_ALT,2026-09-11
37.5625,-74.0625,-0.0527,0.2063,-0.0527,CMEMS_ALT,2026-09-11
37.5625,-73.9375,-0.0789,0.1905,-0.0789,CMEMS_ALT,2026-09-11
37.5625,-73.8125,-0.1038,0.1753,-0.1038,CMEMS_ALT,2026-09-11
37.5625,-73.6875,-0.1255,0.1631,-0.1255,CMEMS_ALT,2026-09-11
37.5625,-73.5625,-0.1448,0.155,-0.1448,CMEMS_ALT,2026-09-11
37.5625,-73.4375,-0.1569,0.1497,-0.1569,CMEMS_ALT,2026-09-11
37.5625,-73.3125,-0.1726,0.1447,-0.1726,CMEMS_ALT,2026-09-11
37.5625,-73.1875,-0.1904,0.1378,-0.1904,CMEMS_ALT,2026-09-11
37.5625,-73.0625,-0.2094,0.1288,-0.2094,CMEMS_ALT,2026-09-11
37.5625,-72.9375,-0.2231,0.1193,-0.2231,CMEMS_ALT,2026-09-11
37.5625,-72.8125,-0.2329,0.1103,-0.2329,CMEMS_ALT,2026-09-11
37.5625,-72.6875,-0.239,0.1018,-0.239,CMEMS_ALT,2026-09-11
37.5625,-72.5625,-0.2235,0.0924,-0.2235,CMEMS_ALT,2026-09-11
37.5625,-72.4375,-0.221,0.0798,-0.221,CMEMS_ALT,2026-09-11
37.5625,-72.3125,-0.2196,0.0628,-0.2196,CMEMS_ALT,2026-09-11
37.5625,-72.1875,-0.2193,0.0425,-0.2193,CMEMS_ALT,2026-09-11
37.5625,-72.0625,-0.2197,0.0221,-0.2197,CMEMS_ALT,2026-09-11
37.5625,-71.9375,-0.2128,0.0061,-0.2128,CMEMS_ALT,2026-09-11
37.5625,-71.8125,-0.1986,-0.0014,-0.1986,CMEMS_ALT,2026-09-11
37.5625,-71.6875,-0.1715,0.0014,-0.1715,CMEMS_ALT,2026-09-11
37.5625,-71.5625,-0.1337,0.0137,-0.1337,CMEMS_ALT,2026-09-11
37.5625,-71.4375,-0.0897,0.0325,-0.0897,CMEMS_ALT,2026-09-11
37.5625,-71.3125,-0.0414,0.0543,-0.0414,CMEMS_ALT,2026-09-11
37.5625,-71.1875,0.0067,0.0745,0.0067,CMEMS_ALT,2026-09-11
37.5625,-71.0625,0.0554,0.0895,0.0554,CMEMS_ALT,2026-09-11
37.5625,-70.9375,0.0971,0.0974,0.0971,CMEMS_ALT,2026-09-11
37.5625,-70.8125,0.1344,0.0984,0.1344,CMEMS_ALT,2026-09-11
37.5625,-70.6875,0.1667,0.0946,0.1667,CMEMS_ALT,2026-09-11
37.5625,-70.5625,0.1976,0.0872,0.1976,CMEMS_ALT,2026-09-11
37.5625,-70.4375,0.23,0.0746,0.23,CMEMS_ALT,2026-09-11
37.5625,-70.3125,0.2511,0.0527,0.2511,CMEMS_ALT,2026-09-11
37.5625,-70.1875,0.2517,0.0168,0.2517,CMEMS_ALT,2026-09-11
37.5625,-70.0625,0.2385,-0.034,0.2385,CMEMS_ALT,2026-09-11
37.5625,-69.9375,0.2147,-0.0948,0.2147,CMEMS_ALT,2026-09-11
37.5625,-69.8125,0.1855,-0.1563,0.1855,CMEMS_ALT,2026-09-11
37.5625,-69.6875,0.1628,-0.2098,0.1628,CMEMS_ALT,2026-09-11
37.5625,-69.5625,0.1487,-0.2503,0.1487,CMEMS_ALT,2026-09-11
37.5625,-69.4375,0.1473,-0.2773,0.1473,CMEMS_ALT,2026-09-11
37.5625,-69.3125,0.1551,-0.2916,0.1551,CMEMS_ALT,2026-09-11
37.5625,-69.1875,0.1726,-0.292,0.1726,CMEMS_ALT,2026-09-11
37.5625,-69.0625,0.1974,-0.2753,0.1974,CMEMS_ALT,2026-09-11
37.6875,-76.5625,0.2073,0.3026,0.2073,CMEMS_ALT,2026-09-11
37.6875,-76.4375,0.1967,0.2995,0.1967,CMEMS_ALT,2026-09-11
37.6875,-76.3125,0.1953,0.301,0.1953,CMEMS_ALT,2026-09-11
37.6875,-76.1875,0.2062,0.3116,0.2062,CMEMS_ALT,2026-09-11
37.6875,-76.0625,0.2156,0.3296,0.2156,CMEMS_ALT,2026-09-11
37.6875,-75.9375,0.2226,0.348,0.2226,CMEMS_ALT,2026-09-11
37.6875,-75.8125,0.238,0.3586,0.238,CMEMS_ALT,2026-09-11
37.6875,-75.6875,0.2256,0.3568,0.2256,CMEMS_ALT,2026-09-11
37.6875,-75.5625,0.2012,0.3437,0.2012,CMEMS_ALT,2026-09-11
37.6875,-75.4375,0.1924,0.3238,0.1924,CMEMS_ALT,2026-09-11
37.6875,-75.3125,0.1754,0.3018,0.1754,CMEMS_ALT,2026-09-11
37.6875,-75.1875,0.1222,0.2807,0.1222,CMEMS_ALT,2026-09-11
37.6875,-75.0625,0.1034,0.2622,0.1034,CMEMS_ALT,2026-09-11
37.6875,-74.9375,0.0885,0.2477,0.0885,CMEMS_ALT,2026-09-11
37.6875,-74.8125,0.0724,0.2383,0.0724,CMEMS_ALT,2026-09-11
37.6875,-74.6875,0.0594,0.2339,0.0594,CMEMS_ALT,2026-09-11
37.6875,-74.5625,0.0476,0.2326,0.0476,CMEMS_ALT,2026-09-11
37.6875,-74.4375,0.0227,0.2313,0.0227,CMEMS_ALT,2026-09-11
37.6875,-74.3125,0.002,0.2276,0.002,CMEMS_ALT,2026-09-11
37.6875,-74.1875,-0.0176,0.22,-0.0176,CMEMS_ALT,2026-09-11
37.6875,-74.0625,-0.0432,0.2078,-0.0432,CMEMS_ALT,2026-09-11
37.6875,-73.9375,-0.0671,0.1918,-0.0671,CMEMS_ALT,2026-09-11
37.6875,-73.8125,-0.092,0.1748,-0.092,CMEMS_ALT,2026-09-11
37.6875,-73.6875,-0.116,0.16,-0.116,CMEMS_ALT,2026-09-11
37.6875,-73.5625,-0.1373,0.1491,-0.1373,CMEMS_ALT,2026-09-11
37.6875,-73.4375,-0.1563,0.1413,-0.1563,CMEMS_ALT,2026-09-11
37.6875,-73.3125,-0.1708,0.1342,-0.1708,CMEMS_ALT,2026-09-11
37.6875,-73.1875,-0.1895,0.1255,-0.1895,CMEMS_ALT,2026-09-11
37.6875,-73.0625,-0.2101,0.1153,-0.2101,CMEMS_ALT,2026-09-11
37.6875,-72.9375,-0.2296,0.1058,-0.2296,CMEMS_ALT,2026-09-11
37.6875,-72.8125,-0.2448,0.0991,-0.2448,CMEMS_ALT,2026-09-11
37.6875,-72.6875,-0.2492,0.0955,-0.2492,CMEMS_ALT,2026-09-11
37.6875,-72.5625,-0.2493,0.0929,-0.2493,CMEMS_ALT,2026-09-11
37.6875,-72.4375,-0.2349,0.0876,-0.2349,CMEMS_ALT,2026-09-11
37.6875,-72.3125,-0.2383,0.0768,-0.2383,CMEMS_ALT,2026-09-11
37.6875,-72.1875,-0.2433,0.0605,-0.2433,CMEMS_ALT,2026-09-11
37.6875,-72.0625,-0.2498,0.0414,-0.2498,CMEMS_ALT,2026-09-11
37.6875,-71.9375,-0.2513,0.0243,-0.2513,CMEMS_ALT,2026-09-11
37.6875,-71.8125,-0.2445,0.0138,-0.2445,CMEMS_ALT,2026-09-11
37.6875,-71.6875,-0.2267,0.0125,-0.2267,CMEMS_ALT,2026-09-11
37.6875,-71.5625,-0.2031,0.02,-0.2031,CMEMS_ALT,2026-09-11
37.6875,-71.4375,-0.1703,0.0334,-0.1703,CMEMS_ALT,2026-09-11
37.6875,-71.3125,-0.1373,0.0486,-0.1373,CMEMS_ALT,2026-09-11
37.6875,-71.1875,-0.1026,0.0614,-0.1026,CMEMS_ALT,2026-09-11
37.6875,-71.0625,-0.0722,0.0686,-0.0722,CMEMS_ALT,2026-09-11
37.6875,-70.9375,-0.0449,0.0691,-0.0449,CMEMS_ALT,2026-09-11
37.6875,-70.8125,-0.0225,0.0635,-0.0225,CMEMS_ALT,2026-09-11
37.6875,-70.6875,0.0009,0.0534,0.0009,CMEMS_ALT,2026-09-11
37.6875,-70.5625,0.0257,0.0399,0.0257,CMEMS_ALT,2026-09-11
37.6875,-70.4375,0.0426,0.0226,0.0426,CMEMS_ALT,2026-09-11
37.6875,-70.3125,0.0542,-0.0003,0.0542,CMEMS_ALT,2026-09-11
37.6875,-70.1875,0.0587,-0.0304,0.0587,CMEMS_ALT,2026-09-11
37.6875,-70.0625,0.0558,-0.0678,0.0558,CMEMS_ALT,2026-09-11
37.6875,-69.9375,0.05,-0.1091,0.05,CMEMS_ALT,2026-09-11
37.6875,-69.8125,0.0369,-0.1497,0.0369,CMEMS_ALT,2026-09-11
37.6875,-69.6875,0.0329,-0.1855,0.0329,CMEMS_ALT,2026-09-11
37.6875,-69.5625,0.0344,-0.2145,0.0344,CMEMS_ALT,2026-09-11
37.6875,-69.4375,0.0364,-0.2365,0.0364,CMEMS_ALT,2026-09-11
37.6875,-69.3125,0.0479,-0.2501,0.0479,CMEMS_ALT,2026-09-11
37.6875,-69.1875,0.0688,-0.2523,0.0688,CMEMS_ALT,2026-09-11
37.6875,-69.0625,0.1025,-0.2384,0.1025,CMEMS_ALT,2026-09-11
37.8125,-76.8125,0.1867,0.2817,0.1867,CMEMS_ALT,2026-09-11
37.8125,-76.6875,0.1908,0.2871,0.1908,CMEMS_ALT,2026-09-11
37.8125,-76.5625,0.1878,0.2876,0.1878,CMEMS_ALT,2026-09-11
37.8125,-76.3125,0.1918,0.3,0.1918,CMEMS_ALT,2026-09-11
37.8125,-76.1875,0.2174,0.3225,0.2174,CMEMS_ALT,2026-09-11
37.8125,-76.0625,0.235,0.3522,0.235,CMEMS_ALT,2026-09-11
37.8125,-75.9375,0.2634,0.3789,0.2634,CMEMS_ALT,2026-09-11
37.8125,-75.8125,0.2705,0.3925,0.2705,CMEMS_ALT,2026-09-11
37.8125,-75.6875,0.2557,0.388,0.2557,CMEMS_ALT,2026-09-11
37.8125,-75.5625,0.2266,0.368,0.2266,CMEMS_ALT,2026-09-11
37.8125,-75.4375,0.1746,0.339,0.1746,CMEMS_ALT,2026-09-11
37.8125,-75.3125,0.1741,0.3078,0.1741,CMEMS_ALT,2026-09-11
37.8125,-75.1875,0.1189,0.2788,0.1189,CMEMS_ALT,2026-09-11
37.8125,-75.0625,0.0962,0.2544,0.0962,CMEMS_ALT,2026-09-11
37.8125,-74.9375,0.0759,0.236,0.0759,CMEMS_ALT,2026-09-11
37.8125,-74.8125,0.0621,0.2248,0.0621,CMEMS_ALT,2026-09-11
37.8125,-74.6875,0.0504,0.2207,0.0504,CMEMS_ALT,2026-09-11
37.8125,-74.5625,0.039,0.2213,0.039,CMEMS_ALT,2026-09-11
37.8125,-74.4375,0.034,0.223,0.034,CMEMS_ALT,2026-09-11
37.8125,-74.3125,0.0166,0.223,0.0166,CMEMS_ALT,2026-09-11
37.8125,-74.1875,-0.0021,0.2188,-0.0021,CMEMS_ALT,2026-09-11
37.8125,-74.0625,-0.0273,0.2092,-0.0273,CMEMS_ALT,2026-09-11
37.8125,-73.9375,-0.0509,0.1947,-0.0509,CMEMS_ALT,2026-09-11
37.8125,-73.8125,-0.076,0.178,-0.076,CMEMS_ALT,2026-09-11
37.8125,-73.6875,-0.0996,0.1626,-0.0996,CMEMS_ALT,2026-09-11
37.8125,-73.5625,-0.1213,0.1507,-0.1213,CMEMS_ALT,2026-09-11
37.8125,-73.4375,-0.1382,0.1414,-0.1382,CMEMS_ALT,2026-09-11
37.8125,-73.3125,-0.1582,0.1322,-0.1582,CMEMS_ALT,2026-09-11
37.8125,-73.1875,-0.1785,0.1209,-0.1785,CMEMS_ALT,2026-09-11
37.8125,-73.0625,-0.2022,0.1082,-0.2022,CMEMS_ALT,2026-09-11
37.8125,-72.9375,-0.2244,0.0975,-0.2244,CMEMS_ALT,2026-09-11
37.8125,-72.8125,-0.2359,0.0916,-0.2359,CMEMS_ALT,2026-09-11
37.8125,-72.6875,-0.2416,0.0914,-0.2416,CMEMS_ALT,2026-09-11
37.8125,-72.5625,-0.2446,0.0943,-0.2446,CMEMS_ALT,2026-09-11
37.8125,-72.4375,-0.2333,0.0955,-0.2333,CMEMS_ALT,2026-09-11
37.8125,-72.3125,-0.237,0.0912,-0.237,CMEMS_ALT,2026-09-11
37.8125,-72.1875,-0.2468,0.0802,-0.2468,CMEMS_ALT,2026-09-11
37.8125,-72.0625,-0.2564,0.0651,-0.2564,CMEMS_ALT,2026-09-11
37.8125,-71.9375,-0.2644,0.0504,-0.2644,CMEMS_ALT,2026-09-11
37.8125,-71.8125,-0.2597,0.0408,-0.2597,CMEMS_ALT,2026-09-11
37.8125,-71.6875,-0.2496,0.0386,-0.2496,CMEMS_ALT,2026-09-11
37.8125,-71.5625,-0.2309,0.0436,-0.2309,CMEMS_ALT,2026-09-11
37.8125,-71.4375,-0.2086,0.0526,-0.2086,CMEMS_ALT,2026-09-11
37.8125,-71.3125,-0.1854,0.0617,-0.1854,CMEMS_ALT,2026-09-11
37.8125,-71.1875,-0.1654,0.067,-0.1654,CMEMS_ALT,2026-09-11
37.8125,-71.0625,-0.1506,0.0664,-0.1506,CMEMS_ALT,2026-09-11
37.8125,-70.9375,-0.1399,0.0599,-0.1399,CMEMS_ALT,2026-09-11
37.8125,-70.8125,-0.1296,0.0488,-0.1296,CMEMS_ALT,2026-09-11
37.8125,-70.6875,-0.121,0.0349,-0.121,CMEMS_ALT,2026-09-11
37.8125,-70.5625,-0.1101,0.0192,-0.1101,CMEMS_ALT,2026-09-11
37.8125,-70.4375,-0.0999,0.002,-0.0999,CMEMS_ALT,2026-09-11
37.8125,-70.3125,-0.0868,-0.0167,-0.0868,CMEMS_ALT,2026-09-11
37.8125,-70.1875,-0.0789,-0.0369,-0.0789,CMEMS_ALT,2026-09-11
37.8125,-70.0625,-0.0668,-0.0576,-0.0668,CMEMS_ALT,2026-09-11
37.8125,-69.9375,-0.058,-0.0772,-0.058,CMEMS_ALT,2026-09-11
37.8125,-69.8125,-0.0494,-0.0941,-0.0494,CMEMS_ALT,2026-09-11
37.8125,-69.6875,-0.0295,-0.1082,-0.0295,CMEMS_ALT,2026-09-11
37.8125,-69.5625,-0.008,-0.1204,-0.008,CMEMS_ALT,2026-09-11
37.8125,-69.4375,0.0077,-0.1308,0.0077,CMEMS_ALT,2026-09-11
37.8125,-69.3125,0.0253,-0.1376,0.0253,CMEMS_ALT,2026-09-11
37.8125,-69.1875,0.0475,-0.137,0.0475,CMEMS_ALT,2026-09-11
37.8125,-69.0625,0.0778,-0.1246,0.0778,CMEMS_ALT,2026-09-11
37.9375,-76.8125,0.1698,0.2648,0.1698,CMEMS_ALT,2026-09-11
37.9375,-76.4375,0.1794,0.2852,0.1794,CMEMS_ALT,2026-09-11
37.9375,-76.3125,0.1953,0.3038,0.1953,CMEMS_ALT,2026-09-11
37.9375,-76.1875,0.2297,0.3345,0.2297,CMEMS_ALT,2026-09-11
37.9375,-76.0625,0.2584,0.371,0.2584,CMEMS_ALT,2026-09-11
37.9375,-75.9375,0.2791,0.4018,0.2791,CMEMS_ALT,2026-09-11
37.9375,-75.8125,0.2837,0.4161,0.2837,CMEMS_ALT,2026-09-11
37.9375,-75.6875,0.277,0.4092,0.277,CMEMS_ALT,2026-09-11
37.9375,-75.4375,0.2087,0.3488,0.2087,CMEMS_ALT,2026-09-11
37.9375,-75.3125,0.1642,0.3105,0.1642,CMEMS_ALT,2026-09-11
37.9375,-75.1875,0.1379,0.2746,0.1379,CMEMS_ALT,2026-09-11
37.9375,-75.0625,0.0841,0.2441,0.0841,CMEMS_ALT,2026-09-11
