lat,lon,u,v,speed_ms,dir_deg,source,date
37.41667,-76.0,0.00699,-0.11622,0.1164,176.6,CMEMS,2026-07-29
37.41667,-75.75,0.03511,0.00766,0.0359,77.7,CMEMS,2026-07-29
37.41667,-75.66666,0.05471,-0.00749,0.0552,97.8,CMEMS,2026-07-29
37.41667,-75.58333,0.09678,0.02542,0.1001,75.3,CMEMS,2026-07-29
37.41667,-75.5,0.08,-0.01424,0.0813,100.1,CMEMS,2026-07-29
37.41667,-75.41666,0.03521,-0.06216,0.0714,150.5,CMEMS,2026-07-29
37.41667,-75.33333,0.0297,-0.04768,0.0562,148.1,CMEMS,2026-07-29
37.41667,-75.25,0.04131,-0.0186,0.0453,114.2,CMEMS,2026-07-29
37.41667,-75.16666,0.03894,-0.00777,0.0397,101.3,CMEMS,2026-07-29
37.41667,-75.08333,0.02715,-0.03139,0.0415,139.1,CMEMS,2026-07-29
37.41667,-75.0,0.01465,-0.07527,0.0767,169.0,CMEMS,2026-07-29
37.41667,-74.91666,-0.00279,-0.11343,0.1135,181.4,CMEMS,2026-07-29
37.41667,-74.83333,-0.02138,-0.14324,0.1448,188.5,CMEMS,2026-07-29
37.41667,-74.75,-0.03874,-0.16816,0.1726,193.0,CMEMS,2026-07-29
37.41667,-74.66666,-0.05645,-0.18304,0.1915,197.1,CMEMS,2026-07-29
37.41667,-74.58333,-0.06291,-0.17513,0.1861,199.8,CMEMS,2026-07-29
37.41667,-74.5,-0.05032,-0.1475,0.1558,198.8,CMEMS,2026-07-29
37.41667,-74.41666,-0.01886,-0.08043,0.0826,193.2,CMEMS,2026-07-29
37.41667,-74.33333,0.01947,-0.03694,0.0418,152.2,CMEMS,2026-07-29
37.41667,-74.25,0.04659,-0.0541,0.0714,139.3,CMEMS,2026-07-29
37.41667,-74.16666,0.06244,-0.07801,0.0999,141.3,CMEMS,2026-07-29
37.41667,-74.08333,0.0643,-0.09513,0.1148,145.9,CMEMS,2026-07-29
37.41667,-74.0,0.05086,-0.11028,0.1214,155.2,CMEMS,2026-07-29
37.41667,-73.91666,0.03092,-0.12843,0.1321,166.5,CMEMS,2026-07-29
37.41667,-73.83333,0.0186,-0.13979,0.141,172.4,CMEMS,2026-07-29
37.41667,-73.75,0.02329,-0.1452,0.1471,170.9,CMEMS,2026-07-29
37.41667,-73.66666,0.04356,-0.15242,0.1585,164.1,CMEMS,2026-07-29
37.41667,-73.58333,0.07313,-0.14212,0.1598,152.8,CMEMS,2026-07-29
37.41667,-73.5,0.09827,-0.12651,0.1602,142.2,CMEMS,2026-07-29
37.41667,-73.41666,0.1133,-0.11828,0.1638,136.2,CMEMS,2026-07-29
37.41667,-73.33333,0.12592,-0.10755,0.1656,130.5,CMEMS,2026-07-29
37.41667,-73.25,0.1451,-0.09357,0.1726,122.8,CMEMS,2026-07-29
37.41667,-73.16666,0.17456,-0.08475,0.194,115.9,CMEMS,2026-07-29
37.41667,-73.08333,0.21456,-0.08054,0.2292,110.6,CMEMS,2026-07-29
37.41667,-73.0,0.2622,-0.0796,0.274,106.9,CMEMS,2026-07-29
37.41667,-72.91666,0.31768,-0.06896,0.3251,102.2,CMEMS,2026-07-29
37.41667,-72.83333,0.37757,-0.03923,0.3796,95.9,CMEMS,2026-07-29
37.41667,-72.75,0.4478,0.0315,0.4489,86.0,CMEMS,2026-07-29
37.41667,-72.66666,0.53761,0.10371,0.5475,79.1,CMEMS,2026-07-29
37.41667,-72.58333,0.64759,0.18483,0.6735,74.1,CMEMS,2026-07-29
37.41667,-72.5,0.79628,0.27634,0.8429,70.9,CMEMS,2026-07-29
37.41667,-72.41666,0.97492,0.35924,1.039,69.8,CMEMS,2026-07-29
37.41667,-72.33333,1.17421,0.44988,1.2574,69.0,CMEMS,2026-07-29
37.41667,-72.25,1.38117,0.52298,1.4769,69.3,CMEMS,2026-07-29
37.41667,-72.16666,1.57683,0.5764,1.6789,69.9,CMEMS,2026-07-29
37.41667,-72.08333,1.75043,0.60656,1.8525,70.9,CMEMS,2026-07-29
37.41667,-72.0,1.89709,0.61333,1.9938,72.1,CMEMS,2026-07-29
37.41667,-71.91666,2.01376,0.60083,2.1015,73.4,CMEMS,2026-07-29
37.41667,-71.83333,2.10761,0.57036,2.1834,74.9,CMEMS,2026-07-29
37.41667,-71.75,2.17387,0.53153,2.2379,76.3,CMEMS,2026-07-29
37.41667,-71.66666,2.21857,0.48778,2.2716,77.6,CMEMS,2026-07-29
37.41667,-71.58333,2.25018,0.44394,2.2936,78.8,CMEMS,2026-07-29
37.41667,-71.5,2.26971,0.40094,2.3048,80.0,CMEMS,2026-07-29
37.41667,-71.41666,2.27885,0.35841,2.3069,81.1,CMEMS,2026-07-29
37.41667,-71.33333,2.28062,0.31979,2.3029,82.0,CMEMS,2026-07-29
37.41667,-71.25,2.27682,0.28395,2.2945,82.9,CMEMS,2026-07-29
37.41667,-71.16666,2.26752,0.24927,2.2812,83.7,CMEMS,2026-07-29
37.41667,-71.08333,2.25216,0.21789,2.2627,84.5,CMEMS,2026-07-29
37.41667,-71.0,2.22974,0.19132,2.2379,85.1,CMEMS,2026-07-29
37.41667,-70.91666,2.20058,0.16957,2.2071,85.6,CMEMS,2026-07-29
37.41667,-70.83333,2.16565,0.15262,2.171,86.0,CMEMS,2026-07-29
37.41667,-70.75,2.12571,0.13974,2.1303,86.2,CMEMS,2026-07-29
37.41667,-70.66666,2.08092,0.13078,2.085,86.4,CMEMS,2026-07-29
37.41667,-70.58333,2.03092,0.12562,2.0348,86.5,CMEMS,2026-07-29
37.41667,-70.5,1.97517,0.12371,1.979,86.4,CMEMS,2026-07-29
37.41667,-70.41666,1.91436,0.1251,1.9184,86.3,CMEMS,2026-07-29
37.41667,-70.33333,1.84992,0.12922,1.8544,86.0,CMEMS,2026-07-29
37.41667,-70.25,1.78296,0.13528,1.7881,85.7,CMEMS,2026-07-29
37.41667,-70.16666,1.71474,0.14171,1.7206,85.3,CMEMS,2026-07-29
37.41667,-70.08333,1.64627,0.14668,1.6528,84.9,CMEMS,2026-07-29
37.41667,-70.0,1.57888,0.14836,1.5858,84.6,CMEMS,2026-07-29
37.41667,-69.91666,1.5131,0.14533,1.5201,84.5,CMEMS,2026-07-29
37.41667,-69.83333,1.45051,0.13619,1.4569,84.6,CMEMS,2026-07-29
37.41667,-69.75,1.39208,0.12266,1.3975,85.0,CMEMS,2026-07-29
37.41667,-69.66666,1.33745,0.10338,1.3414,85.6,CMEMS,2026-07-29
37.41667,-69.58333,1.28945,0.07832,1.2918,86.5,CMEMS,2026-07-29
37.41667,-69.5,1.24992,0.04825,1.2509,87.8,CMEMS,2026-07-29
37.41667,-69.41666,1.21971,0.01194,1.2198,89.4,CMEMS,2026-07-29
37.41667,-69.33333,1.19891,-0.02932,1.1993,91.4,CMEMS,2026-07-29
37.41667,-69.25,1.18524,-0.07265,1.1875,93.5,CMEMS,2026-07-29
37.41667,-69.16666,1.17901,-0.11814,1.1849,95.7,CMEMS,2026-07-29
37.41667,-69.08333,1.18103,-0.16565,1.1926,98.0,CMEMS,2026-07-29
37.41667,-69.0,1.19412,-0.21992,1.2142,100.4,CMEMS,2026-07-29
37.5,-76.16666,0.03615,-0.12158,0.1268,163.4,CMEMS,2026-07-29
37.5,-76.08333,0.01521,-0.14832,0.1491,174.1,CMEMS,2026-07-29
37.5,-76.0,-0.00134,-0.11699,0.117,180.7,CMEMS,2026-07-29
37.5,-75.75,0.03081,-0.01663,0.035,118.4,CMEMS,2026-07-29
37.5,-75.66666,0.03791,-0.00881,0.0389,103.1,CMEMS,2026-07-29
37.5,-75.58333,0.10639,-0.00912,0.1068,94.9,CMEMS,2026-07-29
37.5,-75.5,0.12583,-0.00569,0.126,92.6,CMEMS,2026-07-29
37.5,-75.41666,0.074,-0.04411,0.0862,120.8,CMEMS,2026-07-29
37.5,-75.33333,0.04737,-0.07003,0.0845,145.9,CMEMS,2026-07-29
37.5,-75.25,0.05316,-0.04799,0.0716,132.1,CMEMS,2026-07-29
37.5,-75.16666,0.05186,-0.00156,0.0519,91.7,CMEMS,2026-07-29
37.5,-75.08333,0.03762,-0.00334,0.0378,95.1,CMEMS,2026-07-29
37.5,-75.0,0.02074,-0.03875,0.044,151.8,CMEMS,2026-07-29
37.5,-74.91666,0.00455,-0.08565,0.0858,177.0,CMEMS,2026-07-29
37.5,-74.83333,-0.0113,-0.11994,0.1205,185.4,CMEMS,2026-07-29
37.5,-74.75,-0.02798,-0.15023,0.1528,190.6,CMEMS,2026-07-29
37.5,-74.66666,-0.04329,-0.17405,0.1794,194.0,CMEMS,2026-07-29
37.5,-74.58333,-0.04918,-0.17417,0.181,195.8,CMEMS,2026-07-29
37.5,-74.5,-0.04742,-0.16122,0.168,196.4,CMEMS,2026-07-29
37.5,-74.41666,-0.03129,-0.13643,0.14,192.9,CMEMS,2026-07-29
37.5,-74.33333,0.00603,-0.0911,0.0913,176.2,CMEMS,2026-07-29
37.5,-74.25,0.0442,-0.07537,0.0874,149.6,CMEMS,2026-07-29
37.5,-74.16666,0.07075,-0.08088,0.1075,138.8,CMEMS,2026-07-29
37.5,-74.08333,0.08054,-0.08814,0.1194,137.6,CMEMS,2026-07-29
37.5,-74.0,0.07331,-0.08885,0.1152,140.5,CMEMS,2026-07-29
37.5,-73.91666,0.05686,-0.09837,0.1136,150.0,CMEMS,2026-07-29
37.5,-73.83333,0.04043,-0.11655,0.1234,160.9,CMEMS,2026-07-29
37.5,-73.75,0.02893,-0.14669,0.1495,168.8,CMEMS,2026-07-29
37.5,-73.66666,0.02954,-0.18156,0.1839,170.8,CMEMS,2026-07-29
37.5,-73.58333,0.04343,-0.18381,0.1889,166.7,CMEMS,2026-07-29
37.5,-73.5,0.05738,-0.15297,0.1634,159.4,CMEMS,2026-07-29
37.5,-73.41666,0.05976,-0.12919,0.1423,155.2,CMEMS,2026-07-29
37.5,-73.33333,0.05902,-0.1213,0.1349,154.1,CMEMS,2026-07-29
37.5,-73.25,0.06827,-0.12383,0.1414,151.1,CMEMS,2026-07-29
37.5,-73.16666,0.08883,-0.13026,0.1577,145.7,CMEMS,2026-07-29
37.5,-73.08333,0.11369,-0.14206,0.1819,141.3,CMEMS,2026-07-29
37.5,-73.0,0.13522,-0.15379,0.2048,138.7,CMEMS,2026-07-29
37.5,-72.91666,0.15363,-0.15354,0.2172,135.0,CMEMS,2026-07-29
37.5,-72.83333,0.17801,-0.1285,0.2195,125.8,CMEMS,2026-07-29
37.5,-72.75,0.22014,-0.07571,0.2328,109.0,CMEMS,2026-07-29
37.5,-72.66666,0.28354,-0.00971,0.2837,92.0,CMEMS,2026-07-29
37.5,-72.58333,0.35986,0.05254,0.3637,81.7,CMEMS,2026-07-29
37.5,-72.5,0.45396,0.11578,0.4685,75.7,CMEMS,2026-07-29
37.5,-72.41666,0.56436,0.16295,0.5874,73.9,CMEMS,2026-07-29
37.5,-72.33333,0.69466,0.21949,0.7285,72.5,CMEMS,2026-07-29
37.5,-72.25,0.85038,0.28021,0.8954,71.8,CMEMS,2026-07-29
37.5,-72.16666,1.02299,0.33292,1.0758,72.0,CMEMS,2026-07-29
37.5,-72.08333,1.20027,0.37631,1.2579,72.6,CMEMS,2026-07-29
37.5,-72.0,1.37361,0.40572,1.4323,73.5,CMEMS,2026-07-29
37.5,-71.91666,1.53466,0.42335,1.592,74.6,CMEMS,2026-07-29
37.5,-71.83333,1.6855,0.42807,1.739,75.7,CMEMS,2026-07-29
37.5,-71.75,1.81257,0.41965,1.8605,77.0,CMEMS,2026-07-29
37.5,-71.66666,1.91812,0.4004,1.9595,78.2,CMEMS,2026-07-29
37.5,-71.58333,2.00638,0.37587,2.0413,79.4,CMEMS,2026-07-29
37.5,-71.5,2.07815,0.34752,2.107,80.5,CMEMS,2026-07-29
37.5,-71.41666,2.13448,0.31758,2.158,81.5,CMEMS,2026-07-29
37.5,-71.33333,2.17652,0.28694,2.1954,82.5,CMEMS,2026-07-29
37.5,-71.25,2.20612,0.25951,2.2213,83.3,CMEMS,2026-07-29
37.5,-71.16666,2.22521,0.23627,2.2377,83.9,CMEMS,2026-07-29
37.5,-71.08333,2.23547,0.21932,2.2462,84.4,CMEMS,2026-07-29
37.5,-71.0,2.23738,0.20736,2.247,84.7,CMEMS,2026-07-29
37.5,-70.91666,2.23159,0.20183,2.2407,84.8,CMEMS,2026-07-29
37.5,-70.83333,2.21908,0.2028,2.2283,84.8,CMEMS,2026-07-29
37.5,-70.75,2.20162,0.2105,2.2117,84.5,CMEMS,2026-07-29
37.5,-70.66666,2.17964,0.22213,2.1909,84.2,CMEMS,2026-07-29
37.5,-70.58333,2.15324,0.23592,2.1661,83.7,CMEMS,2026-07-29
37.5,-70.5,2.12139,0.24986,2.1361,83.3,CMEMS,2026-07-29
37.5,-70.41666,2.08399,0.26303,2.1005,82.8,CMEMS,2026-07-29
37.5,-70.33333,2.04174,0.27406,2.06,82.4,CMEMS,2026-07-29
37.5,-70.25,1.99587,0.28142,2.0156,82.0,CMEMS,2026-07-29
37.5,-70.16666,1.94773,0.284,1.9683,81.7,CMEMS,2026-07-29
37.5,-70.08333,1.89816,0.28122,1.9189,81.6,CMEMS,2026-07-29
37.5,-70.0,1.84744,0.27268,1.8675,81.6,CMEMS,2026-07-29
37.5,-69.91666,1.79471,0.2588,1.8133,81.8,CMEMS,2026-07-29
37.5,-69.83333,1.73955,0.23929,1.7559,82.2,CMEMS,2026-07-29
37.5,-69.75,1.68316,0.21428,1.6967,82.7,CMEMS,2026-07-29
37.5,-69.66666,1.62656,0.18464,1.637,83.5,CMEMS,2026-07-29
37.5,-69.58333,1.57365,0.15283,1.5811,84.5,CMEMS,2026-07-29
37.5,-69.5,1.52806,0.11711,1.5325,85.6,CMEMS,2026-07-29
37.5,-69.41666,1.49147,0.07822,1.4935,87.0,CMEMS,2026-07-29
37.5,-69.33333,1.46527,0.03307,1.4656,88.7,CMEMS,2026-07-29
37.5,-69.25,1.44776,-0.01868,1.4479,90.7,CMEMS,2026-07-29
37.5,-69.16666,1.43812,-0.07702,1.4402,93.1,CMEMS,2026-07-29
37.5,-69.08333,1.43476,-0.1397,1.4415,95.6,CMEMS,2026-07-29
37.5,-69.0,1.44039,-0.20777,1.4553,98.2,CMEMS,2026-07-29
37.58334,-76.25,0.03134,-0.05301,0.0616,149.4,CMEMS,2026-07-29
37.58334,-76.16666,0.03475,-0.09925,0.1052,160.7,CMEMS,2026-07-29
37.58334,-76.08333,0.01412,-0.10722,0.1081,172.5,CMEMS,2026-07-29
37.58334,-76.0,-0.0047,-0.08176,0.0819,183.3,CMEMS,2026-07-29
37.58334,-75.91666,-0.01329,-0.057,0.0585,193.1,CMEMS,2026-07-29
37.58334,-75.58333,0.06049,0.00075,0.0605,89.3,CMEMS,2026-07-29
37.58334,-75.5,0.10268,0.00322,0.1027,88.2,CMEMS,2026-07-29
37.58334,-75.41666,0.11731,-0.01759,0.1186,98.5,CMEMS,2026-07-29
37.58334,-75.33333,0.09893,-0.06012,0.1158,121.3,CMEMS,2026-07-29
37.58334,-75.25,0.07546,-0.04998,0.0905,123.5,CMEMS,2026-07-29
37.58334,-75.16666,0.05819,0.00325,0.0583,86.8,CMEMS,2026-07-29
37.58334,-75.08333,0.0456,0.01724,0.0488,69.3,CMEMS,2026-07-29
37.58334,-75.0,0.03233,-0.01239,0.0346,111.0,CMEMS,2026-07-29
37.58334,-74.91666,0.01956,-0.05966,0.0628,161.8,CMEMS,2026-07-29
37.58334,-74.83333,0.00408,-0.09641,0.0965,177.6,CMEMS,2026-07-29
37.58334,-74.75,-0.01414,-0.1272,0.128,186.3,CMEMS,2026-07-29
37.58334,-74.66666,-0.02892,-0.16021,0.1628,190.2,CMEMS,2026-07-29
37.58334,-74.58333,-0.03888,-0.17757,0.1818,192.4,CMEMS,2026-07-29
37.58334,-74.5,-0.04351,-0.17388,0.1792,194.0,CMEMS,2026-07-29
37.58334,-74.41666,-0.03423,-0.15974,0.1634,192.1,CMEMS,2026-07-29
37.58334,-74.33333,-0.00815,-0.13941,0.1396,183.3,CMEMS,2026-07-29
37.58334,-74.25,0.02273,-0.1135,0.1157,168.7,CMEMS,2026-07-29
37.58334,-74.16666,0.05001,-0.09627,0.1085,152.6,CMEMS,2026-07-29
37.58334,-74.08333,0.0682,-0.08631,0.11,141.7,CMEMS,2026-07-29
37.58334,-74.0,0.07419,-0.07612,0.1063,135.7,CMEMS,2026-07-29
37.58334,-73.91666,0.07063,-0.07249,0.1012,135.7,CMEMS,2026-07-29
37.58334,-73.83333,0.06286,-0.08784,0.108,144.4,CMEMS,2026-07-29
37.58334,-73.75,0.05163,-0.12933,0.1393,158.2,CMEMS,2026-07-29
37.58334,-73.66666,0.04616,-0.18563,0.1913,166.0,CMEMS,2026-07-29
37.58334,-73.58333,0.04686,-0.21451,0.2196,167.7,CMEMS,2026-07-29
37.58334,-73.5,0.04525,-0.18026,0.1859,165.9,CMEMS,2026-07-29
37.58334,-73.41666,0.03825,-0.13105,0.1365,163.7,CMEMS,2026-07-29
37.58334,-73.33333,0.03623,-0.12408,0.1293,163.7,CMEMS,2026-07-29
37.58334,-73.25,0.04636,-0.14835,0.1554,162.6,CMEMS,2026-07-29
37.58334,-73.16666,0.06235,-0.17757,0.1882,160.7,CMEMS,2026-07-29
37.58334,-73.08333,0.07551,-0.1931,0.2073,158.6,CMEMS,2026-07-29
37.58334,-73.0,0.08277,-0.19963,0.2161,157.5,CMEMS,2026-07-29
37.58334,-72.91666,0.08591,-0.20092,0.2185,156.8,CMEMS,2026-07-29
37.58334,-72.83333,0.09273,-0.19265,0.2138,154.3,CMEMS,2026-07-29
37.58334,-72.75,0.11359,-0.1675,0.2024,145.9,CMEMS,2026-07-29
37.58334,-72.66666,0.15505,-0.12285,0.1978,128.4,CMEMS,2026-07-29
37.58334,-72.58333,0.21522,-0.06896,0.226,107.8,CMEMS,2026-07-29
37.58334,-72.5,0.28702,-0.01229,0.2873,92.5,CMEMS,2026-07-29
37.58334,-72.41666,0.36295,0.03409,0.3645,84.6,CMEMS,2026-07-29
37.58334,-72.33333,0.44181,0.07322,0.4478,80.6,CMEMS,2026-07-29
37.58334,-72.25,0.52739,0.10909,0.5386,78.3,CMEMS,2026-07-29
37.58334,-72.16666,0.62337,0.14012,0.6389,77.3,CMEMS,2026-07-29
37.58334,-72.08333,0.73055,0.16919,0.7499,77.0,CMEMS,2026-07-29
37.58334,-72.0,0.84841,0.19656,0.8709,77.0,CMEMS,2026-07-29
37.58334,-71.91666,0.97121,0.21981,0.9958,77.2,CMEMS,2026-07-29
37.58334,-71.83333,1.10087,0.23588,1.1259,77.9,CMEMS,2026-07-29
37.58334,-71.75,1.22283,0.24266,1.2467,78.8,CMEMS,2026-07-29
37.58334,-71.66666,1.33629,0.24207,1.358,79.7,CMEMS,2026-07-29
37.58334,-71.58333,1.44158,0.2366,1.4609,80.7,CMEMS,2026-07-29
37.58334,-71.5,1.53789,0.22771,1.5547,81.6,CMEMS,2026-07-29
37.58334,-71.41666,1.62367,0.21621,1.638,82.4,CMEMS,2026-07-29
37.58334,-71.33333,1.69815,0.20378,1.7103,83.2,CMEMS,2026-07-29
37.58334,-71.25,1.76168,0.1925,1.7722,83.8,CMEMS,2026-07-29
37.58334,-71.16666,1.81478,0.18412,1.8241,84.2,CMEMS,2026-07-29
37.58334,-71.08333,1.85903,0.17891,1.8676,84.5,CMEMS,2026-07-29
37.58334,-71.0,1.89477,0.17852,1.9032,84.6,CMEMS,2026-07-29
37.58334,-70.91666,1.92337,0.18341,1.9321,84.6,CMEMS,2026-07-29
37.58334,-70.83333,1.94617,0.19586,1.956,84.3,CMEMS,2026-07-29
37.58334,-70.75,1.96471,0.2164,1.9766,83.7,CMEMS,2026-07-29
37.58334,-70.66666,1.97973,0.24247,1.9945,83.0,CMEMS,2026-07-29
37.58334,-70.58333,1.99191,0.27054,2.0102,82.3,CMEMS,2026-07-29
37.58334,-70.5,1.9998,0.29922,2.0221,81.5,CMEMS,2026-07-29
37.58334,-70.41666,2.00171,0.32588,2.0281,80.8,CMEMS,2026-07-29
