lat,lon,u,v,speed_ms,dir_deg,source,date
37.33334,-72.41666,0.56832,0.34469,0.6647,58.8,CMEMS,2026-07-15
37.33334,-72.33333,0.70315,0.47683,0.8496,55.9,CMEMS,2026-07-15
37.33334,-72.25,0.8439,0.62133,1.048,53.6,CMEMS,2026-07-15
37.33334,-72.16666,0.98788,0.77618,1.2563,51.8,CMEMS,2026-07-15
37.33334,-72.08333,1.12019,0.9297,1.4557,50.3,CMEMS,2026-07-15
37.33334,-72.0,1.22543,1.06076,1.6208,49.1,CMEMS,2026-07-15
37.33334,-71.91666,1.30426,1.15063,1.7393,48.6,CMEMS,2026-07-15
37.33334,-71.83333,1.36005,1.20058,1.8141,48.6,CMEMS,2026-07-15
37.33334,-71.75,1.38209,1.207,1.8349,48.9,CMEMS,2026-07-15
37.33334,-71.66666,1.36258,1.1676,1.7944,49.4,CMEMS,2026-07-15
37.33334,-71.58333,1.30074,1.08027,1.6908,50.3,CMEMS,2026-07-15
37.33334,-71.5,1.20186,0.95296,1.5338,51.6,CMEMS,2026-07-15
37.33334,-71.41666,1.07503,0.80748,1.3445,53.1,CMEMS,2026-07-15
37.33334,-71.33333,0.93353,0.65439,1.14,55.0,CMEMS,2026-07-15
37.33334,-71.25,0.79616,0.50603,0.9434,57.6,CMEMS,2026-07-15
37.33334,-71.16666,0.67927,0.37494,0.7759,61.1,CMEMS,2026-07-15
37.33334,-71.08333,0.59119,0.2837,0.6557,64.4,CMEMS,2026-07-15
37.33334,-71.0,0.53598,0.24524,0.5894,65.4,CMEMS,2026-07-15
37.33334,-70.91666,0.51346,0.24072,0.5671,64.9,CMEMS,2026-07-15
37.33334,-70.83333,0.51158,0.24242,0.5661,64.6,CMEMS,2026-07-15
37.33334,-70.75,0.51404,0.23225,0.5641,65.7,CMEMS,2026-07-15
37.33334,-70.66666,0.5116,0.20495,0.5511,68.2,CMEMS,2026-07-15
37.33334,-70.58333,0.50174,0.16276,0.5275,72.0,CMEMS,2026-07-15
37.33334,-70.5,0.4844,0.11175,0.4971,77.0,CMEMS,2026-07-15
37.33334,-70.41666,0.46083,0.05967,0.4647,82.6,CMEMS,2026-07-15
37.33334,-70.33333,0.43445,0.01157,0.4346,88.5,CMEMS,2026-07-15
37.33334,-70.25,0.40891,-0.03093,0.4101,94.3,CMEMS,2026-07-15
37.33334,-70.16666,0.38488,-0.06819,0.3909,100.0,CMEMS,2026-07-15
37.33334,-70.08333,0.36168,-0.10002,0.3753,105.5,CMEMS,2026-07-15
37.33334,-70.0,0.33965,-0.12586,0.3622,110.3,CMEMS,2026-07-15
37.33334,-69.91666,0.31948,-0.14538,0.351,114.5,CMEMS,2026-07-15
37.33334,-69.83333,0.30212,-0.15768,0.3408,117.6,CMEMS,2026-07-15
37.33334,-69.75,0.28943,-0.16129,0.3313,119.1,CMEMS,2026-07-15
37.33334,-69.66666,0.28229,-0.15692,0.323,119.1,CMEMS,2026-07-15
37.33334,-69.58333,0.27731,-0.14637,0.3136,117.8,CMEMS,2026-07-15
37.33334,-69.5,0.2691,-0.13003,0.2989,115.8,CMEMS,2026-07-15
37.33334,-69.41666,0.25285,-0.10476,0.2737,112.5,CMEMS,2026-07-15
37.33334,-69.33333,0.22647,-0.0711,0.2374,107.4,CMEMS,2026-07-15
37.33334,-69.25,0.19424,-0.03188,0.1968,99.3,CMEMS,2026-07-15
37.33334,-69.16666,0.1662,0.01042,0.1665,86.4,CMEMS,2026-07-15
37.33334,-69.08333,0.15116,0.04678,0.1582,72.8,CMEMS,2026-07-15
37.33334,-69.0,0.15544,0.06719,0.1693,66.6,CMEMS,2026-07-15
37.41667,-76.16666,0.00729,-0.06858,0.069,173.9,CMEMS,2026-07-15
37.41667,-76.08333,0.01139,-0.13392,0.1344,175.1,CMEMS,2026-07-15
37.41667,-76.0,0.00322,-0.07881,0.0789,177.7,CMEMS,2026-07-15
37.41667,-75.75,0.06693,0.10296,0.1228,33.0,CMEMS,2026-07-15
37.41667,-75.66666,0.09354,0.1112,0.1453,40.1,CMEMS,2026-07-15
37.41667,-75.58333,0.14957,0.13401,0.2008,48.1,CMEMS,2026-07-15
37.41667,-75.5,0.19395,0.1592,0.2509,50.6,CMEMS,2026-07-15
37.41667,-75.41666,0.19841,0.26653,0.3323,36.7,CMEMS,2026-07-15
37.41667,-75.33333,0.18342,0.23982,0.3019,37.4,CMEMS,2026-07-15
37.41667,-75.25,0.17027,0.18584,0.252,42.5,CMEMS,2026-07-15
37.41667,-75.16666,0.17161,0.15449,0.2309,48.0,CMEMS,2026-07-15
37.41667,-75.08333,0.18566,0.13364,0.2288,54.3,CMEMS,2026-07-15
37.41667,-75.0,0.20254,0.10964,0.2303,61.6,CMEMS,2026-07-15
37.41667,-74.91666,0.21765,0.09658,0.2381,66.1,CMEMS,2026-07-15
37.41667,-74.83333,0.21955,0.11127,0.2461,63.1,CMEMS,2026-07-15
37.41667,-74.75,0.19824,0.13021,0.2372,56.7,CMEMS,2026-07-15
37.41667,-74.66666,0.15809,0.11861,0.1976,53.1,CMEMS,2026-07-15
37.41667,-74.58333,0.11487,0.0486,0.1247,67.1,CMEMS,2026-07-15
37.41667,-74.5,0.08091,-0.05578,0.0983,124.6,CMEMS,2026-07-15
37.41667,-74.41666,0.043,-0.15046,0.1565,164.0,CMEMS,2026-07-15
37.41667,-74.33333,0.00248,-0.19815,0.1982,179.3,CMEMS,2026-07-15
37.41667,-74.25,-0.02724,-0.22445,0.2261,186.9,CMEMS,2026-07-15
37.41667,-74.16666,-0.05218,-0.22927,0.2351,192.8,CMEMS,2026-07-15
37.41667,-74.08333,-0.08115,-0.18815,0.2049,203.3,CMEMS,2026-07-15
37.41667,-74.0,-0.10807,-0.13206,0.1706,219.3,CMEMS,2026-07-15
37.41667,-73.91666,-0.12815,-0.11005,0.1689,229.3,CMEMS,2026-07-15
37.41667,-73.83333,-0.13717,-0.12218,0.1837,228.3,CMEMS,2026-07-15
37.41667,-73.75,-0.13295,-0.15158,0.2016,221.3,CMEMS,2026-07-15
37.41667,-73.66666,-0.11979,-0.18549,0.2208,212.9,CMEMS,2026-07-15
37.41667,-73.58333,-0.10278,-0.22087,0.2436,205.0,CMEMS,2026-07-15
37.41667,-73.5,-0.08294,-0.25312,0.2664,198.1,CMEMS,2026-07-15
37.41667,-73.41666,-0.0597,-0.27121,0.2777,192.4,CMEMS,2026-07-15
37.41667,-73.33333,-0.03455,-0.2753,0.2775,187.2,CMEMS,2026-07-15
37.41667,-73.25,-0.00783,-0.26063,0.2608,181.7,CMEMS,2026-07-15
37.41667,-73.16666,0.02415,-0.23092,0.2322,174.0,CMEMS,2026-07-15
37.41667,-73.08333,0.06055,-0.19272,0.202,162.6,CMEMS,2026-07-15
37.41667,-73.0,0.0961,-0.15148,0.1794,147.6,CMEMS,2026-07-15
37.41667,-72.91666,0.12549,-0.11567,0.1707,132.7,CMEMS,2026-07-15
37.41667,-72.83333,0.14652,-0.08603,0.1699,120.4,CMEMS,2026-07-15
37.41667,-72.75,0.16265,-0.05997,0.1734,110.2,CMEMS,2026-07-15
37.41667,-72.66666,0.18297,-0.03117,0.1856,99.7,CMEMS,2026-07-15
37.41667,-72.58333,0.21991,0.00534,0.22,88.6,CMEMS,2026-07-15
37.41667,-72.5,0.28659,0.0584,0.2925,78.5,CMEMS,2026-07-15
37.41667,-72.41666,0.38954,0.14666,0.4162,69.4,CMEMS,2026-07-15
37.41667,-72.33333,0.52095,0.26897,0.5863,62.7,CMEMS,2026-07-15
37.41667,-72.25,0.66497,0.41815,0.7855,57.8,CMEMS,2026-07-15
37.41667,-72.16666,0.81553,0.57535,0.9981,54.8,CMEMS,2026-07-15
37.41667,-72.08333,0.9683,0.73298,1.2144,52.9,CMEMS,2026-07-15
37.41667,-72.0,1.10662,0.88891,1.4194,51.2,CMEMS,2026-07-15
37.41667,-71.91666,1.21843,1.02811,1.5942,49.8,CMEMS,2026-07-15
37.41667,-71.83333,1.30912,1.13153,1.7304,49.2,CMEMS,2026-07-15
37.41667,-71.75,1.37072,1.19161,1.8163,49.0,CMEMS,2026-07-15
37.41667,-71.66666,1.40016,1.20723,1.8487,49.2,CMEMS,2026-07-15
37.41667,-71.58333,1.39397,1.17624,1.8239,49.8,CMEMS,2026-07-15
37.41667,-71.5,1.34586,1.09892,1.7375,50.8,CMEMS,2026-07-15
37.41667,-71.41666,1.25837,0.98709,1.5993,51.9,CMEMS,2026-07-15
37.41667,-71.33333,1.14129,0.85455,1.4258,53.2,CMEMS,2026-07-15
37.41667,-71.25,1.00667,0.71219,1.2331,54.7,CMEMS,2026-07-15
37.41667,-71.16666,0.87082,0.56669,1.039,56.9,CMEMS,2026-07-15
37.41667,-71.08333,0.74775,0.42979,0.8625,60.1,CMEMS,2026-07-15
37.41667,-71.0,0.64676,0.31899,0.7211,63.7,CMEMS,2026-07-15
37.41667,-70.91666,0.57232,0.2528,0.6257,66.2,CMEMS,2026-07-15
37.41667,-70.83333,0.52867,0.22563,0.5748,66.9,CMEMS,2026-07-15
37.41667,-70.75,0.51256,0.21681,0.5565,67.1,CMEMS,2026-07-15
37.41667,-70.66666,0.51067,0.20526,0.5504,68.1,CMEMS,2026-07-15
37.41667,-70.58333,0.51101,0.18019,0.5418,70.6,CMEMS,2026-07-15
37.41667,-70.5,0.50655,0.14204,0.5261,74.3,CMEMS,2026-07-15
37.41667,-70.41666,0.49508,0.09712,0.5045,78.9,CMEMS,2026-07-15
37.41667,-70.33333,0.47914,0.05103,0.4819,83.9,CMEMS,2026-07-15
37.41667,-70.25,0.46097,0.00577,0.461,89.3,CMEMS,2026-07-15
37.41667,-70.16666,0.4391,-0.03681,0.4406,94.8,CMEMS,2026-07-15
37.41667,-70.08333,0.41382,-0.07364,0.4203,100.1,CMEMS,2026-07-15
37.41667,-70.0,0.38882,-0.10342,0.4023,104.9,CMEMS,2026-07-15
37.41667,-69.91666,0.36767,-0.12688,0.3889,109.0,CMEMS,2026-07-15
37.41667,-69.83333,0.34997,-0.14274,0.378,112.2,CMEMS,2026-07-15
37.41667,-69.75,0.33476,-0.14853,0.3662,113.9,CMEMS,2026-07-15
37.41667,-69.66666,0.32309,-0.1447,0.354,114.1,CMEMS,2026-07-15
37.41667,-69.58333,0.31401,-0.13169,0.3405,112.8,CMEMS,2026-07-15
37.41667,-69.5,0.30573,-0.10917,0.3246,109.7,CMEMS,2026-07-15
37.41667,-69.41666,0.29991,-0.0777,0.3098,104.5,CMEMS,2026-07-15
37.41667,-69.33333,0.30032,-0.04174,0.3032,97.9,CMEMS,2026-07-15
37.41667,-69.25,0.30914,-0.00775,0.3092,91.4,CMEMS,2026-07-15
37.41667,-69.16666,0.3312,0.01624,0.3316,87.2,CMEMS,2026-07-15
37.41667,-69.08333,0.37204,0.0251,0.3729,86.1,CMEMS,2026-07-15
37.41667,-69.0,0.4347,0.01166,0.4349,88.5,CMEMS,2026-07-15
37.5,-76.16666,0.02752,-0.08074,0.0853,161.2,CMEMS,2026-07-15
37.5,-76.08333,0.00625,-0.09482,0.095,176.2,CMEMS,2026-07-15
37.5,-76.0,-0.01005,-0.07322,0.0739,187.8,CMEMS,2026-07-15
37.5,-75.75,0.09391,0.09055,0.1304,46.0,CMEMS,2026-07-15
37.5,-75.66666,0.13415,0.12917,0.1862,46.1,CMEMS,2026-07-15
37.5,-75.58333,0.18912,0.16874,0.2535,48.3,CMEMS,2026-07-15
37.5,-75.5,0.23273,0.18817,0.2993,51.0,CMEMS,2026-07-15
37.5,-75.41666,0.24024,0.28059,0.3694,40.6,CMEMS,2026-07-15
37.5,-75.33333,0.2229,0.29475,0.3695,37.1,CMEMS,2026-07-15
37.5,-75.25,0.1962,0.22864,0.3013,40.6,CMEMS,2026-07-15
37.5,-75.16666,0.18106,0.15657,0.2394,49.1,CMEMS,2026-07-15
37.5,-75.08333,0.18544,0.09938,0.2104,61.8,CMEMS,2026-07-15
37.5,-75.0,0.19654,0.06246,0.2062,72.4,CMEMS,2026-07-15
37.5,-74.91666,0.20966,0.05307,0.2163,75.8,CMEMS,2026-07-15
37.5,-74.83333,0.21479,0.09076,0.2332,67.1,CMEMS,2026-07-15
37.5,-74.75,0.20221,0.14592,0.2494,54.2,CMEMS,2026-07-15
37.5,-74.66666,0.17067,0.1533,0.2294,48.1,CMEMS,2026-07-15
37.5,-74.58333,0.12758,0.1035,0.1643,50.9,CMEMS,2026-07-15
37.5,-74.5,0.088,0.01723,0.0897,78.9,CMEMS,2026-07-15
37.5,-74.41666,0.05031,-0.08159,0.0959,148.3,CMEMS,2026-07-15
37.5,-74.33333,0.00766,-0.14576,0.146,177.0,CMEMS,2026-07-15
37.5,-74.25,-0.0223,-0.18201,0.1834,187.0,CMEMS,2026-07-15
37.5,-74.16666,-0.04877,-0.20281,0.2086,193.5,CMEMS,2026-07-15
37.5,-74.08333,-0.08038,-0.17663,0.1941,204.5,CMEMS,2026-07-15
37.5,-74.0,-0.10616,-0.1157,0.157,222.5,CMEMS,2026-07-15
37.5,-73.91666,-0.1207,-0.08954,0.1503,233.4,CMEMS,2026-07-15
37.5,-73.83333,-0.12287,-0.11439,0.1679,227.0,CMEMS,2026-07-15
37.5,-73.75,-0.11804,-0.158,0.1972,216.8,CMEMS,2026-07-15
37.5,-73.66666,-0.11062,-0.19619,0.2252,209.4,CMEMS,2026-07-15
37.5,-73.58333,-0.09872,-0.23845,0.2581,202.5,CMEMS,2026-07-15
37.5,-73.5,-0.07857,-0.28105,0.2918,195.6,CMEMS,2026-07-15
37.5,-73.41666,-0.059,-0.30168,0.3074,191.1,CMEMS,2026-07-15
37.5,-73.33333,-0.04226,-0.3017,0.3046,188.0,CMEMS,2026-07-15
37.5,-73.25,-0.02863,-0.29092,0.2923,185.6,CMEMS,2026-07-15
37.5,-73.16666,-0.01331,-0.2695,0.2698,182.8,CMEMS,2026-07-15
37.5,-73.08333,0.01123,-0.23915,0.2394,177.3,CMEMS,2026-07-15
37.5,-73.0,0.0472,-0.2018,0.2072,166.8,CMEMS,2026-07-15
37.5,-72.91666,0.0885,-0.15815,0.1812,150.8,CMEMS,2026-07-15
37.5,-72.83333,0.1269,-0.11699,0.1726,132.7,CMEMS,2026-07-15
37.5,-72.75,0.15588,-0.08196,0.1761,117.7,CMEMS,2026-07-15
37.5,-72.66666,0.17486,-0.0508,0.1821,106.2,CMEMS,2026-07-15
37.5,-72.58333,0.19051,-0.02224,0.1918,96.7,CMEMS,2026-07-15
37.5,-72.5,0.21158,0.00721,0.2117,88.0,CMEMS,2026-07-15
37.5,-72.41666,0.24796,0.04884,0.2527,78.9,CMEMS,2026-07-15
37.5,-72.33333,0.31605,0.11838,0.3375,69.5,CMEMS,2026-07-15
37.5,-72.25,0.42419,0.23158,0.4833,61.4,CMEMS,2026-07-15
37.5,-72.16666,0.5683,0.38759,0.6879,55.7,CMEMS,2026-07-15
37.5,-72.08333,0.7339,0.55507,0.9202,52.9,CMEMS,2026-07-15
37.5,-72.0,0.90401,0.71418,1.1521,51.7,CMEMS,2026-07-15
37.5,-71.91666,1.0614,0.86605,1.3699,50.8,CMEMS,2026-07-15
37.5,-71.83333,1.1991,1.00413,1.564,50.1,CMEMS,2026-07-15
37.5,-71.75,1.30559,1.10864,1.7128,49.7,CMEMS,2026-07-15
37.5,-71.66666,1.38395,1.17117,1.813,49.8,CMEMS,2026-07-15
37.5,-71.58333,1.42868,1.19383,1.8618,50.1,CMEMS,2026-07-15
37.5,-71.5,1.43608,1.17344,1.8545,50.7,CMEMS,2026-07-15
37.5,-71.41666,1.40383,1.10767,1.7882,51.7,CMEMS,2026-07-15
37.5,-71.33333,1.33221,1.00751,1.6703,52.9,CMEMS,2026-07-15
37.5,-71.25,1.22712,0.8916,1.5168,54.0,CMEMS,2026-07-15
37.5,-71.16666,1.09876,0.76764,1.3404,55.1,CMEMS,2026-07-15
37.5,-71.08333,0.96493,0.63622,1.1558,56.6,CMEMS,2026-07-15
37.5,-71.0,0.84011,0.50026,0.9778,59.2,CMEMS,2026-07-15
37.5,-70.91666,0.73051,0.37515,0.8212,62.8,CMEMS,2026-07-15
37.5,-70.83333,0.64173,0.2808,0.7005,66.4,CMEMS,2026-07-15
37.5,-70.75,0.57797,0.22728,0.621,68.5,CMEMS,2026-07-15
37.5,-70.66666,0.54156,0.20034,0.5774,69.7,CMEMS,2026-07-15
37.5,-70.58333,0.52509,0.17652,0.554,71.4,CMEMS,2026-07-15
37.5,-70.5,0.51585,0.14813,0.5367,74.0,CMEMS,2026-07-15
37.5,-70.41666,0.50676,0.1157,0.5198,77.1,CMEMS,2026-07-15
37.5,-70.33333,0.49703,0.08012,0.5034,80.8,CMEMS,2026-07-15
37.5,-70.25,0.48543,0.04088,0.4872,85.2,CMEMS,2026-07-15
37.5,-70.16666,0.46966,-0.0006,0.4697,90.1,CMEMS,2026-07-15
37.5,-70.08333,0.45025,-0.04015,0.452,95.1,CMEMS,2026-07-15
37.5,-70.0,0.43056,-0.07425,0.4369,99.8,CMEMS,2026-07-15
37.5,-69.91666,0.41342,-0.10162,0.4257,103.8,CMEMS,2026-07-15
37.5,-69.83333,0.39768,-0.1212,0.4157,106.9,CMEMS,2026-07-15
37.5,-69.75,0.38321,-0.13044,0.4048,108.8,CMEMS,2026-07-15
37.5,-69.66666,0.37345,-0.12978,0.3954,109.2,CMEMS,2026-07-15
37.5,-69.58333,0.37155,-0.11995,0.3904,107.9,CMEMS,2026-07-15
37.5,-69.5,0.37885,-0.10319,0.3927,105.2,CMEMS,2026-07-15
37.5,-69.41666,0.39759,-0.08285,0.4061,101.8,CMEMS,2026-07-15
37.5,-69.33333,0.43159,-0.06557,0.4365,98.6,CMEMS,2026-07-15
37.5,-69.25,0.48296,-0.05677,0.4863,96.7,CMEMS,2026-07-15
37.5,-69.16666,0.55308,-0.06338,0.5567,96.5,CMEMS,2026-07-15
37.5,-69.08333,0.64118,-0.08528,0.6468,97.6,CMEMS,2026-07-15
37.5,-69.0,0.74307,-0.1217,0.753,99.3,CMEMS,2026-07-15
37.58334,-76.25,0.02135,-0.02871,0.0358,143.4,CMEMS,2026-07-15
37.58334,-76.16666,0.03342,-0.06517,0.0732,152.9,CMEMS,2026-07-15
37.58334,-76.08333,0.01672,-0.05791,0.0603,163.9,CMEMS,2026-07-15
37.58334,-76.0,-0.00248,-0.03589,0.036,184.0,CMEMS,2026-07-15
37.58334,-75.91666,-0.00653,-0.03348,0.0341,191.0,CMEMS,2026-07-15
37.58334,-75.58333,0.17366,0.16141,0.2371,47.1,CMEMS,2026-07-15
37.58334,-75.5,0.24892,0.13725,0.2843,61.1,CMEMS,2026-07-15
37.58334,-75.41666,0.26931,0.20594,0.339,52.6,CMEMS,2026-07-15
37.58334,-75.33333,0.25878,0.26516,0.3705,44.3,CMEMS,2026-07-15
37.58334,-75.25,0.25287,0.24203,0.35,46.3,CMEMS,2026-07-15
37.58334,-75.16666,0.24505,0.18536,0.3073,52.9,CMEMS,2026-07-15
37.58334,-75.08333,0.23531,0.11155,0.2604,64.6,CMEMS,2026-07-15
37.58334,-75.0,0.23151,0.04311,0.2355,79.5,CMEMS,2026-07-15
37.58334,-74.91666,0.22117,0.01346,0.2216,86.5,CMEMS,2026-07-15
37.58334,-74.83333,0.21157,0.05279,0.2181,76.0,CMEMS,2026-07-15
37.58334,-74.75,0.20296,0.13803,0.2454,55.8,CMEMS,2026-07-15
37.58334,-74.66666,0.18508,0.16775,0.2498,47.8,CMEMS,2026-07-15
37.58334,-74.58333,0.14958,0.13962,0.2046,47.0,CMEMS,2026-07-15
37.58334,-74.5,0.10347,0.0774,0.1292,53.2,CMEMS,2026-07-15
37.58334,-74.41666,0.06143,-0.01151,0.0625,100.6,CMEMS,2026-07-15
37.58334,-74.33333,0.01991,-0.09046,0.0926,167.6,CMEMS,2026-07-15
37.58334,-74.25,-0.0126,-0.13679,0.1374,185.3,CMEMS,2026-07-15
37.58334,-74.16666,-0.03326,-0.16871,0.172,191.2,CMEMS,2026-07-15
37.58334,-74.08333,-0.05562,-0.16279,0.172,198.9,CMEMS,2026-07-15
37.58334,-74.0,-0.07301,-0.11209,0.1338,213.1,CMEMS,2026-07-15
37.58334,-73.91666,-0.08058,-0.07374,0.1092,227.5,CMEMS,2026-07-15
37.58334,-73.83333,-0.08163,-0.1033,0.1317,218.3,CMEMS,2026-07-15
37.58334,-73.75,-0.08413,-0.16007,0.1808,207.7,CMEMS,2026-07-15
37.58334,-73.66666,-0.08799,-0.21247,0.23,202.5,CMEMS,2026-07-15
37.58334,-73.58333,-0.08446,-0.26655,0.2796,197.6,CMEMS,2026-07-15
37.58334,-73.5,-0.06814,-0.31249,0.3198,192.3,CMEMS,2026-07-15
37.58334,-73.41666,-0.05035,-0.33213,0.3359,188.6,CMEMS,2026-07-15
37.58334,-73.33333,-0.03531,-0.32716,0.3291,186.2,CMEMS,2026-07-15
37.58334,-73.25,-0.02419,-0.31326,0.3142,184.4,CMEMS,2026-07-15
37.58334,-73.16666,-0.0166,-0.29625,0.2967,183.2,CMEMS,2026-07-15
37.58334,-73.08333,-0.00671,-0.27884,0.2789,181.4,CMEMS,2026-07-15
37.58334,-73.0,0.01338,-0.25785,0.2582,177.0,CMEMS,2026-07-15
37.58334,-72.91666,0.04591,-0.2235,0.2282,168.4,CMEMS,2026-07-15
37.58334,-72.83333,0.08353,-0.17732,0.196,154.8,CMEMS,2026-07-15
37.58334,-72.75,0.12037,-0.1299,0.1771,137.2,CMEMS,2026-07-15
37.58334,-72.66666,0.14903,-0.08647,0.1723,120.1,CMEMS,2026-07-15
37.58334,-72.58333,0.16845,-0.04918,0.1755,106.3,CMEMS,2026-07-15
37.58334,-72.5,0.18569,-0.02071,0.1868,96.4,CMEMS,2026-07-15
37.58334,-72.41666,0.20581,0.01001,0.2061,87.2,CMEMS,2026-07-15
37.58334,-72.33333,0.2323,0.05032,0.2377,77.8,CMEMS,2026-07-15
37.58334,-72.25,0.27442,0.11016,0.2957,68.1,CMEMS,2026-07-15
37.58334,-72.16666,0.35458,0.20826,0.4112,59.6,CMEMS,2026-07-15
37.58334,-72.08333,0.48665,0.3481,0.5983,54.4,CMEMS,2026-07-15
37.58334,-72.0,0.65386,0.5146,0.8321,51.8,CMEMS,2026-07-15
37.58334,-71.91666,0.83556,0.68052,1.0776,50.8,CMEMS,2026-07-15
37.58334,-71.83333,1.01927,0.83418,1.3171,50.7,CMEMS,2026-07-15
37.58334,-71.75,1.17797,0.96969,1.5258,50.5,CMEMS,2026-07-15
37.58334,-71.66666,1.30506,1.07174,1.6887,50.6,CMEMS,2026-07-15
37.58334,-71.58333,1.40209,1.13539,1.8042,51.0,CMEMS,2026-07-15
37.58334,-71.5,1.46696,1.16047,1.8705,51.7,CMEMS,2026-07-15
37.58334,-71.41666,1.49566,1.1461,1.8843,52.5,CMEMS,2026-07-15
37.58334,-71.33333,1.48672,1.09099,1.8441,53.7,CMEMS,2026-07-15
37.58334,-71.25,1.44291,1.00068,1.7559,55.3,CMEMS,2026-07-15
37.58334,-71.16666,1.36522,0.89277,1.6312,56.8,CMEMS,2026-07-15
37.58334,-71.08333,1.26047,0.77846,1.4815,58.3,CMEMS,2026-07-15
37.58334,-71.0,1.14031,0.65862,1.3168,60.0,CMEMS,2026-07-15
37.58334,-70.91666,1.01701,0.53465,1.149,62.3,CMEMS,2026-07-15
37.58334,-70.83333,0.90199,0.41288,0.992,65.4,CMEMS,2026-07-15
37.58334,-70.75,0.80131,0.31139,0.8597,68.8,CMEMS,2026-07-15
37.58334,-70.66666,0.71807,0.24213,0.7578,71.4,CMEMS,2026-07-15
37.58334,-70.58333,0.65339,0.19541,0.682,73.3,CMEMS,2026-07-15
37.58334,-70.5,0.60433,0.15722,0.6244,75.4,CMEMS,2026-07-15
37.58334,-70.41666,0.56793,0.12123,0.5807,78.0,CMEMS,2026-07-15
