lat,lon,u,v,speed_ms,dir_deg,source,date
26.25,-79.33333,-0.0103,0.5714,0.5715,359.0,CMEMS,2026-07-10
26.25,-79.25,-0.03848,0.26343,0.2662,351.7,CMEMS,2026-07-10
26.25,-79.16666,-0.01866,0.12646,0.1278,351.6,CMEMS,2026-07-10
26.25,-79.08333,0.04148,-0.05253,0.0669,141.7,CMEMS,2026-07-10
26.25,-79.0,0.08321,-0.03666,0.0909,113.8,CMEMS,2026-07-10
26.25,-78.91666,0.08964,0.12164,0.1511,36.4,CMEMS,2026-07-10
26.25,-78.83333,0.08073,0.19687,0.2128,22.3,CMEMS,2026-07-10
26.25,-78.75,0.07492,0.16287,0.1793,24.7,CMEMS,2026-07-10
26.25,-78.66666,0.06766,0.09601,0.1175,35.2,CMEMS,2026-07-10
26.25,-78.58333,0.06597,0.02421,0.0703,69.8,CMEMS,2026-07-10
26.25,-78.5,0.06953,-0.06492,0.0951,133.0,CMEMS,2026-07-10
26.25,-78.41666,0.05797,-0.10135,0.1168,150.2,CMEMS,2026-07-10
26.25,-78.33333,0.03087,-0.03063,0.0435,134.8,CMEMS,2026-07-10
26.25,-78.25,0.00581,0.06341,0.0637,5.2,CMEMS,2026-07-10
26.25,-78.16666,-0.00535,0.11768,0.1178,357.4,CMEMS,2026-07-10
26.25,-78.08333,-0.00236,0.14384,0.1439,359.1,CMEMS,2026-07-10
26.25,-78.0,0.00589,0.1425,0.1426,2.4,CMEMS,2026-07-10
26.25,-77.91666,0.01129,0.11624,0.1168,5.5,CMEMS,2026-07-10
26.25,-77.83333,0.00784,0.08966,0.09,5.0,CMEMS,2026-07-10
26.25,-77.75,-0.00885,0.07663,0.0771,353.4,CMEMS,2026-07-10
26.25,-77.66666,-0.02505,0.07722,0.0812,342.0,CMEMS,2026-07-10
26.25,-77.58333,-0.02304,0.05594,0.0605,337.6,CMEMS,2026-07-10
26.25,-77.5,-0.03271,0.0503,0.06,327.0,CMEMS,2026-07-10
26.25,-77.41666,-0.04649,0.04559,0.0651,314.4,CMEMS,2026-07-10
26.25,-77.33333,-0.04547,0.03016,0.0546,303.6,CMEMS,2026-07-10
26.33334,-80.08333,0.04773,0.46243,0.4649,5.9,CMEMS,2026-07-10
26.33334,-80.0,0.00878,0.95825,0.9583,0.5,CMEMS,2026-07-10
26.33334,-79.91666,-0.02834,1.3573,1.3576,358.8,CMEMS,2026-07-10
26.33334,-79.83333,-0.03022,1.50956,1.5099,358.9,CMEMS,2026-07-10
26.33334,-79.75,-0.01747,1.5715,1.5716,359.4,CMEMS,2026-07-10
26.33334,-79.66666,-0.02228,1.55045,1.5506,359.2,CMEMS,2026-07-10
26.33334,-79.58333,-0.03007,1.42103,1.4214,358.8,CMEMS,2026-07-10
26.33334,-79.5,-0.02934,1.19941,1.1998,358.6,CMEMS,2026-07-10
26.33334,-79.41666,-0.02866,0.92226,0.9227,358.2,CMEMS,2026-07-10
26.33334,-79.33333,-0.04146,0.57725,0.5787,355.9,CMEMS,2026-07-10
26.33334,-79.25,-0.05503,0.30918,0.314,349.9,CMEMS,2026-07-10
26.33334,-79.16666,-0.04356,0.08894,0.099,333.9,CMEMS,2026-07-10
26.33334,-79.08333,-0.01715,-0.13366,0.1348,187.3,CMEMS,2026-07-10
26.33334,-79.0,0.00791,-0.06948,0.0699,173.5,CMEMS,2026-07-10
26.33334,-78.91666,0.02869,0.11142,0.1151,14.4,CMEMS,2026-07-10
26.33334,-78.83333,0.05655,0.21115,0.2186,15.0,CMEMS,2026-07-10
26.33334,-78.75,0.08487,0.18512,0.2037,24.6,CMEMS,2026-07-10
26.33334,-78.66666,0.09728,0.10906,0.1461,41.7,CMEMS,2026-07-10
26.33334,-78.58333,0.09842,0.01603,0.0997,80.8,CMEMS,2026-07-10
26.33334,-78.5,0.08361,-0.07031,0.1092,130.1,CMEMS,2026-07-10
26.33334,-78.41666,0.04715,-0.08471,0.0969,150.9,CMEMS,2026-07-10
26.33334,-78.33333,0.0087,-0.0099,0.0132,138.7,CMEMS,2026-07-10
26.33334,-78.25,-0.0121,0.08235,0.0832,351.6,CMEMS,2026-07-10
26.33334,-78.16666,-0.01728,0.12787,0.129,352.3,CMEMS,2026-07-10
26.33334,-78.08333,-0.01366,0.13956,0.1402,354.4,CMEMS,2026-07-10
26.33334,-78.0,-0.0081,0.13044,0.1307,356.4,CMEMS,2026-07-10
26.33334,-77.91666,-0.01323,0.11211,0.1129,353.3,CMEMS,2026-07-10
26.33334,-77.83333,-0.04325,0.10345,0.1121,337.3,CMEMS,2026-07-10
26.33334,-77.75,-0.0716,0.0823,0.1091,319.0,CMEMS,2026-07-10
26.33334,-77.66666,-0.05986,0.06339,0.0872,316.6,CMEMS,2026-07-10
26.33334,-77.58333,-0.06285,0.03996,0.0745,302.5,CMEMS,2026-07-10
26.33334,-77.5,-0.08006,0.06756,0.1048,310.2,CMEMS,2026-07-10
26.33334,-77.41666,-0.07575,0.01386,0.077,280.4,CMEMS,2026-07-10
26.33334,-77.33333,-0.06773,-0.00239,0.0678,268.0,CMEMS,2026-07-10
26.41667,-80.08333,0.12466,0.73239,0.7429,9.7,CMEMS,2026-07-10
26.41667,-80.0,0.06471,0.96196,0.9641,3.8,CMEMS,2026-07-10
26.41667,-79.91666,-0.00914,1.4002,1.4002,359.6,CMEMS,2026-07-10
26.41667,-79.83333,-0.0253,1.5592,1.5594,359.1,CMEMS,2026-07-10
26.41667,-79.75,-0.01527,1.61123,1.6113,359.5,CMEMS,2026-07-10
26.41667,-79.66666,-0.02108,1.57909,1.5792,359.2,CMEMS,2026-07-10
26.41667,-79.58333,-0.03378,1.44463,1.445,358.7,CMEMS,2026-07-10
26.41667,-79.5,-0.03573,1.21592,1.2164,358.3,CMEMS,2026-07-10
26.41667,-79.41666,-0.04486,0.93121,0.9323,357.2,CMEMS,2026-07-10
26.41667,-79.33333,-0.05624,0.60327,0.6059,354.7,CMEMS,2026-07-10
26.41667,-79.25,-0.04569,0.33816,0.3412,352.3,CMEMS,2026-07-10
26.41667,-79.16666,-0.03225,0.06073,0.0688,332.0,CMEMS,2026-07-10
26.41667,-79.08333,-0.02573,-0.20211,0.2037,187.3,CMEMS,2026-07-10
26.41667,-79.0,-0.01562,-0.0841,0.0855,190.5,CMEMS,2026-07-10
26.41667,-78.91666,0.00228,0.08407,0.0841,1.6,CMEMS,2026-07-10
26.41667,-78.83333,0.03904,0.18739,0.1914,11.8,CMEMS,2026-07-10
26.41667,-78.75,0.08106,0.17046,0.1888,25.4,CMEMS,2026-07-10
26.41667,-78.66666,0.10107,0.08769,0.1338,49.1,CMEMS,2026-07-10
26.41667,-78.58333,0.09401,0.01903,0.0959,78.6,CMEMS,2026-07-10
26.41667,-78.5,0.05851,-0.03437,0.0679,120.4,CMEMS,2026-07-10
26.41667,-78.41666,-0.00087,-0.02433,0.0243,182.1,CMEMS,2026-07-10
26.41667,-78.33333,-0.04521,0.01898,0.049,292.8,CMEMS,2026-07-10
26.41667,-78.25,-0.04828,0.07422,0.0885,327.0,CMEMS,2026-07-10
26.41667,-78.16666,-0.03796,0.12806,0.1336,343.5,CMEMS,2026-07-10
26.41667,-78.08333,-0.03395,0.13449,0.1387,345.8,CMEMS,2026-07-10
26.41667,-78.0,-0.03372,0.12433,0.1288,344.8,CMEMS,2026-07-10
26.41667,-77.91666,-0.04749,0.11528,0.1247,337.6,CMEMS,2026-07-10
26.41667,-77.83333,-0.06843,0.0976,0.1192,325.0,CMEMS,2026-07-10
26.41667,-77.66666,-0.0516,0.0721,0.0887,324.4,CMEMS,2026-07-10
26.41667,-77.58333,-0.05229,0.06484,0.0833,321.1,CMEMS,2026-07-10
26.41667,-77.5,-0.07364,0.08295,0.1109,318.4,CMEMS,2026-07-10
26.41667,-77.41666,-0.07344,0.0332,0.0806,294.3,CMEMS,2026-07-10
26.41667,-77.33333,-0.05868,0.007,0.0591,276.8,CMEMS,2026-07-10
26.5,-80.08333,0.19756,0.96818,0.9881,11.5,CMEMS,2026-07-10
26.5,-80.0,0.11599,0.96571,0.9727,6.8,CMEMS,2026-07-10
26.5,-79.91666,0.02037,1.4252,1.4253,0.8,CMEMS,2026-07-10
26.5,-79.83333,-0.00094,1.60319,1.6032,360.0,CMEMS,2026-07-10
26.5,-79.75,-0.00867,1.65417,1.6542,359.7,CMEMS,2026-07-10
26.5,-79.66666,-0.01943,1.61064,1.6108,359.3,CMEMS,2026-07-10
26.5,-79.58333,-0.03394,1.46887,1.4693,358.7,CMEMS,2026-07-10
26.5,-79.5,-0.03957,1.23506,1.2357,358.2,CMEMS,2026-07-10
26.5,-79.41666,-0.04842,0.9451,0.9463,357.1,CMEMS,2026-07-10
26.5,-79.33333,-0.04592,0.62648,0.6282,355.8,CMEMS,2026-07-10
26.5,-79.25,-0.01252,0.33853,0.3388,357.9,CMEMS,2026-07-10
26.5,-79.16666,0.0128,0.01927,0.0231,33.6,CMEMS,2026-07-10
26.5,-79.08333,0.01063,-0.23765,0.2379,177.4,CMEMS,2026-07-10
26.5,-79.0,-0.0064,-0.08045,0.0807,184.5,CMEMS,2026-07-10
26.5,-78.91666,-0.01406,0.07469,0.076,349.3,CMEMS,2026-07-10
26.5,-78.83333,0.00732,0.12765,0.1279,3.3,CMEMS,2026-07-10
26.5,-78.75,0.04451,0.13306,0.1403,18.5,CMEMS,2026-07-10
26.5,-78.66666,0.05103,0.02747,0.058,61.7,CMEMS,2026-07-10
26.5,-78.58333,0.02788,0.00469,0.0283,80.4,CMEMS,2026-07-10
26.5,-78.5,-0.00366,-0.00799,0.0088,204.6,CMEMS,2026-07-10
26.5,-78.41666,-0.05915,-0.0036,0.0593,266.5,CMEMS,2026-07-10
26.5,-78.33333,-0.10238,0.02947,0.1065,286.1,CMEMS,2026-07-10
26.5,-78.25,-0.09614,0.03798,0.1034,291.6,CMEMS,2026-07-10
26.5,-78.16666,-0.07995,0.11019,0.1361,324.0,CMEMS,2026-07-10
26.5,-78.08333,-0.06828,0.117,0.1355,329.7,CMEMS,2026-07-10
26.5,-78.0,-0.05513,0.10951,0.1226,333.3,CMEMS,2026-07-10
26.5,-77.91666,-0.08173,0.10624,0.134,322.4,CMEMS,2026-07-10
26.5,-77.83333,-0.09856,0.06006,0.1154,301.4,CMEMS,2026-07-10
26.5,-77.75,-0.07874,-0.00037,0.0787,269.7,CMEMS,2026-07-10
26.5,-77.66666,-0.04985,0.04417,0.0666,311.5,CMEMS,2026-07-10
26.5,-77.58333,-0.02136,0.05945,0.0632,340.2,CMEMS,2026-07-10
26.5,-77.5,-0.01189,0.09755,0.0983,353.0,CMEMS,2026-07-10
26.5,-77.41666,-0.01051,0.01705,0.02,328.4,CMEMS,2026-07-10
26.5,-77.33333,-0.01793,0.02229,0.0286,321.2,CMEMS,2026-07-10
26.58334,-80.0,0.04703,1.03501,1.0361,2.6,CMEMS,2026-07-10
26.58334,-79.91666,0.04113,1.44994,1.4505,1.6,CMEMS,2026-07-10
26.58334,-79.83333,0.03879,1.62666,1.6271,1.4,CMEMS,2026-07-10
26.58334,-79.75,0.00533,1.68029,1.6803,0.2,CMEMS,2026-07-10
26.58334,-79.66666,-0.01715,1.63545,1.6355,359.4,CMEMS,2026-07-10
26.58334,-79.58333,-0.02987,1.48752,1.4878,358.8,CMEMS,2026-07-10
26.58334,-79.5,-0.03646,1.25266,1.2532,358.3,CMEMS,2026-07-10
26.58334,-79.41666,-0.03897,0.95924,0.96,357.7,CMEMS,2026-07-10
26.58334,-79.33333,-0.01999,0.63879,0.6391,358.2,CMEMS,2026-07-10
26.58334,-79.25,0.01687,0.31967,0.3201,3.0,CMEMS,2026-07-10
26.58334,-79.16666,0.03845,-0.04169,0.0567,137.3,CMEMS,2026-07-10
26.58334,-79.08333,0.03088,-0.23817,0.2402,172.6,CMEMS,2026-07-10
26.58334,-79.0,-0.01031,-0.01316,0.0167,218.1,CMEMS,2026-07-10
26.58334,-78.91666,-0.02989,0.11963,0.1233,346.0,CMEMS,2026-07-10
26.58334,-78.83333,-0.0043,0.09048,0.0906,357.3,CMEMS,2026-07-10
26.58334,-78.58333,-0.02735,0.00906,0.0288,288.3,CMEMS,2026-07-10
26.58334,-78.5,-0.05986,0.00321,0.0599,273.1,CMEMS,2026-07-10
26.58334,-78.41666,-0.0832,0.01143,0.084,277.8,CMEMS,2026-07-10
26.58334,-78.33333,-0.10051,0.03397,0.1061,288.7,CMEMS,2026-07-10
26.58334,-78.25,-0.09139,0.06412,0.1116,305.1,CMEMS,2026-07-10
26.58334,-78.16666,-0.07672,0.08882,0.1174,319.2,CMEMS,2026-07-10
26.58334,-78.08333,-0.06154,0.11092,0.1269,331.0,CMEMS,2026-07-10
26.58334,-78.0,-0.05259,0.10903,0.1211,334.2,CMEMS,2026-07-10
26.58334,-77.91666,-0.06469,0.10606,0.1242,328.6,CMEMS,2026-07-10
26.58334,-77.75,-0.03361,0.01571,0.0371,295.0,CMEMS,2026-07-10
26.58334,-77.66666,-0.01464,0.01835,0.0235,321.4,CMEMS,2026-07-10
26.58334,-77.58333,0.00694,0.01997,0.0211,19.2,CMEMS,2026-07-10
26.58334,-77.5,0.03805,-0.00869,0.039,102.9,CMEMS,2026-07-10
26.58334,-77.41666,0.04777,0.02635,0.0546,61.1,CMEMS,2026-07-10
26.58334,-77.33333,0.00614,0.01326,0.0146,24.9,CMEMS,2026-07-10
26.66667,-80.0,0.05866,1.05605,1.0577,3.2,CMEMS,2026-07-10
26.66667,-79.91666,0.07718,1.44,1.4421,3.1,CMEMS,2026-07-10
26.66667,-79.83333,0.07571,1.63023,1.632,2.7,CMEMS,2026-07-10
26.66667,-79.75,0.02721,1.69329,1.6935,0.9,CMEMS,2026-07-10
26.66667,-79.66666,-0.00746,1.65703,1.6571,359.7,CMEMS,2026-07-10
26.66667,-79.58333,-0.0197,1.50663,1.5068,359.3,CMEMS,2026-07-10
26.66667,-79.5,-0.02445,1.27077,1.271,358.9,CMEMS,2026-07-10
26.66667,-79.41666,-0.02176,0.97534,0.9756,358.7,CMEMS,2026-07-10
26.66667,-79.33333,0.00431,0.64827,0.6483,0.4,CMEMS,2026-07-10
26.66667,-79.25,0.02713,0.29638,0.2976,5.2,CMEMS,2026-07-10
26.66667,-79.16666,0.0296,-0.08975,0.0945,161.7,CMEMS,2026-07-10
26.66667,-79.08333,0.0032,-0.20747,0.2075,179.1,CMEMS,2026-07-10
26.66667,-79.0,-0.0414,0.05086,0.0656,320.9,CMEMS,2026-07-10
26.66667,-78.91666,-0.04296,0.10267,0.1113,337.3,CMEMS,2026-07-10
26.66667,-78.83333,-0.01369,0.0808,0.082,350.4,CMEMS,2026-07-10
26.66667,-78.75,-0.00314,0.04443,0.0445,356.0,CMEMS,2026-07-10
26.66667,-78.66666,-0.01795,0.00924,0.0202,297.3,CMEMS,2026-07-10
26.66667,-78.33333,-0.05435,0.00708,0.0548,277.4,CMEMS,2026-07-10
26.66667,-77.75,-0.0058,0.01514,0.0162,339.0,CMEMS,2026-07-10
26.66667,-77.66666,-0.00387,0.01219,0.0128,342.4,CMEMS,2026-07-10
26.66667,-77.58333,-0.00221,0.01233,0.0125,349.9,CMEMS,2026-07-10
26.66667,-77.5,0.00737,0.00554,0.0092,53.1,CMEMS,2026-07-10
26.75,-80.0,0.11202,1.23703,1.2421,5.2,CMEMS,2026-07-10
26.75,-79.91666,0.11263,1.51068,1.5149,4.3,CMEMS,2026-07-10
26.75,-79.83333,0.0927,1.65954,1.6621,3.2,CMEMS,2026-07-10
26.75,-79.75,0.05149,1.71907,1.7198,1.7,CMEMS,2026-07-10
26.75,-79.66666,0.01178,1.68629,1.6863,0.4,CMEMS,2026-07-10
26.75,-79.58333,-0.00322,1.53461,1.5346,359.9,CMEMS,2026-07-10
26.75,-79.5,-0.00508,1.29626,1.2963,359.8,CMEMS,2026-07-10
26.75,-79.41666,-0.00194,0.99919,0.9992,359.9,CMEMS,2026-07-10
26.75,-79.33333,0.02058,0.6608,0.6611,1.8,CMEMS,2026-07-10
26.75,-79.25,0.02296,0.28719,0.2881,4.6,CMEMS,2026-07-10
26.75,-79.16666,-0.01374,-0.08301,0.0841,189.4,CMEMS,2026-07-10
26.75,-79.08333,-0.08201,-0.15618,0.1764,207.7,CMEMS,2026-07-10
26.75,-79.0,-0.10051,0.01707,0.1019,279.6,CMEMS,2026-07-10
26.75,-78.91666,-0.05755,0.06978,0.0905,320.5,CMEMS,2026-07-10
26.75,-78.83333,-0.02479,0.05191,0.0575,334.5,CMEMS,2026-07-10
26.75,-78.75,-0.01451,0.02519,0.0291,330.1,CMEMS,2026-07-10
26.75,-78.66666,-0.01795,0.01646,0.0244,312.5,CMEMS,2026-07-10
26.75,-78.58333,-0.01992,0.01443,0.0246,305.9,CMEMS,2026-07-10
26.75,-78.5,-0.01955,0.01361,0.0238,304.8,CMEMS,2026-07-10
26.75,-78.41666,-0.01919,0.01305,0.0232,304.2,CMEMS,2026-07-10
26.75,-78.33333,-0.02395,0.00819,0.0253,288.9,CMEMS,2026-07-10
26.75,-78.25,-0.02976,0.00817,0.0309,285.3,CMEMS,2026-07-10
26.75,-78.16666,-0.02628,0.00042,0.0263,270.9,CMEMS,2026-07-10
26.75,-78.08333,-0.02139,0.00124,0.0214,273.3,CMEMS,2026-07-10
26.75,-78.0,-0.02693,0.00157,0.027,273.3,CMEMS,2026-07-10
26.75,-77.66666,-0.00035,0.01391,0.0139,358.6,CMEMS,2026-07-10
26.75,-77.58333,-0.01194,0.01568,0.0197,322.7,CMEMS,2026-07-10
26.83334,-80.0,0.10551,1.52117,1.5248,4.0,CMEMS,2026-07-10
26.83334,-79.91666,0.09705,1.67607,1.6789,3.3,CMEMS,2026-07-10
26.83334,-79.83333,0.0703,1.74909,1.7505,2.3,CMEMS,2026-07-10
26.83334,-79.75,0.05922,1.77537,1.7764,1.9,CMEMS,2026-07-10
26.83334,-79.66666,0.03202,1.72944,1.7297,1.1,CMEMS,2026-07-10
26.83334,-79.58333,0.01741,1.57423,1.5743,0.6,CMEMS,2026-07-10
26.83334,-79.5,0.01629,1.3294,1.3295,0.7,CMEMS,2026-07-10
26.83334,-79.41666,0.02234,1.02765,1.0279,1.2,CMEMS,2026-07-10
26.83334,-79.33333,0.04107,0.68793,0.6891,3.4,CMEMS,2026-07-10
26.83334,-79.25,0.02235,0.31196,0.3128,4.1,CMEMS,2026-07-10
