lat,lon,u,v,speed_ms,dir_deg,source,date
26.08334,-81.83333,-0.00954,0.0254,0.0271,339.4,CMEMS,2026-09-11
26.08334,-80.08333,0.03307,0.44943,0.4506,4.2,CMEMS,2026-09-11
26.08334,-80.0,0.06357,1.07482,1.0767,3.4,CMEMS,2026-09-11
26.08334,-79.91666,0.08589,1.43455,1.4371,3.4,CMEMS,2026-09-11
26.08334,-79.83333,0.05743,1.52519,1.5263,2.2,CMEMS,2026-09-11
26.08334,-79.75,0.03464,1.48091,1.4813,1.3,CMEMS,2026-09-11
26.08334,-79.66666,0.02543,1.37278,1.373,1.1,CMEMS,2026-09-11
26.08334,-79.58333,0.00989,1.22956,1.2296,0.5,CMEMS,2026-09-11
26.08334,-79.5,0.00168,1.04414,1.0441,0.1,CMEMS,2026-09-11
26.08334,-79.41666,0.00019,0.76966,0.7697,0.0,CMEMS,2026-09-11
26.08334,-79.33333,-0.00881,0.43337,0.4335,358.8,CMEMS,2026-09-11
26.08334,-79.25,-0.04349,0.06634,0.0793,326.8,CMEMS,2026-09-11
26.08334,-79.16666,-0.12033,0.10812,0.1618,311.9,CMEMS,2026-09-11
26.08334,-79.08333,-0.13306,0.01281,0.1337,275.5,CMEMS,2026-09-11
26.08334,-79.0,0.02318,-0.03526,0.0422,146.7,CMEMS,2026-09-11
26.08334,-78.91666,0.19452,-0.10967,0.2233,119.4,CMEMS,2026-09-11
26.08334,-78.83333,0.26765,-0.08379,0.2805,107.4,CMEMS,2026-09-11
26.08334,-78.75,0.28215,-0.06771,0.2902,103.5,CMEMS,2026-09-11
26.08334,-78.66666,0.26527,-0.05988,0.2719,102.7,CMEMS,2026-09-11
26.08334,-78.58333,0.24292,-0.04848,0.2477,101.3,CMEMS,2026-09-11
26.08334,-78.5,0.21973,-0.00375,0.2198,91.0,CMEMS,2026-09-11
26.08334,-78.41666,0.20189,0.06091,0.2109,73.2,CMEMS,2026-09-11
26.08334,-78.33333,0.1942,0.12998,0.2337,56.2,CMEMS,2026-09-11
26.08334,-78.25,0.19041,0.18699,0.2669,45.5,CMEMS,2026-09-11
26.08334,-78.16666,0.18224,0.20234,0.2723,42.0,CMEMS,2026-09-11
26.08334,-78.08333,0.16707,0.17716,0.2435,43.3,CMEMS,2026-09-11
26.08334,-78.0,0.13701,0.12341,0.1844,48.0,CMEMS,2026-09-11
26.08334,-77.91666,0.12102,0.06755,0.1386,60.8,CMEMS,2026-09-11
26.08334,-77.83333,0.13484,-0.01596,0.1358,96.8,CMEMS,2026-09-11
26.08334,-77.75,0.09903,-0.05562,0.1136,119.3,CMEMS,2026-09-11
26.08334,-77.66666,0.01014,0.04264,0.0438,13.4,CMEMS,2026-09-11
26.08334,-77.58333,-0.02307,0.10431,0.1068,347.5,CMEMS,2026-09-11
26.08334,-77.5,-0.00563,0.09997,0.1001,356.8,CMEMS,2026-09-11
26.08334,-77.41666,0.00024,0.05996,0.06,0.2,CMEMS,2026-09-11
26.08334,-77.33333,-0.03686,0.05105,0.063,324.2,CMEMS,2026-09-11
26.08334,-77.08333,-0.14673,-0.13376,0.1986,227.6,CMEMS,2026-09-11
26.08334,-77.0,-0.16553,-0.23969,0.2913,214.6,CMEMS,2026-09-11
26.08334,-76.91666,-0.14601,-0.17354,0.2268,220.1,CMEMS,2026-09-11
26.08334,-76.83333,-0.10914,-0.02764,0.1126,255.8,CMEMS,2026-09-11
26.08334,-76.75,-0.0992,0.00704,0.0994,274.1,CMEMS,2026-09-11
26.08334,-76.66666,-0.10713,0.04742,0.1172,293.9,CMEMS,2026-09-11
26.08334,-76.58333,-0.12247,0.06444,0.1384,297.8,CMEMS,2026-09-11
26.08334,-76.5,-0.1426,0.08185,0.1644,299.9,CMEMS,2026-09-11
26.08334,-76.41666,-0.16408,0.10254,0.1935,302.0,CMEMS,2026-09-11
26.08334,-76.33333,-0.18141,0.1226,0.219,304.1,CMEMS,2026-09-11
26.08334,-76.25,-0.19149,0.13934,0.2368,306.0,CMEMS,2026-09-11
26.08334,-76.16666,-0.19589,0.15046,0.247,307.5,CMEMS,2026-09-11
26.16667,-81.91666,-0.00574,0.02057,0.0214,344.4,CMEMS,2026-09-11
26.16667,-81.83333,-0.00575,0.00845,0.0102,325.8,CMEMS,2026-09-11
26.16667,-80.08333,-0.00171,0.44832,0.4483,359.8,CMEMS,2026-09-11
26.16667,-80.0,0.01954,1.06215,1.0623,1.1,CMEMS,2026-09-11
26.16667,-79.91666,0.06296,1.42291,1.4243,2.5,CMEMS,2026-09-11
26.16667,-79.83333,0.06549,1.53018,1.5316,2.5,CMEMS,2026-09-11
26.16667,-79.75,0.04605,1.48774,1.4885,1.8,CMEMS,2026-09-11
26.16667,-79.66666,0.02781,1.37633,1.3766,1.2,CMEMS,2026-09-11
26.16667,-79.58333,0.01022,1.23114,1.2312,0.5,CMEMS,2026-09-11
26.16667,-79.5,-0.00071,1.0456,1.0456,360.0,CMEMS,2026-09-11
26.16667,-79.41666,-0.00249,0.76593,0.7659,359.8,CMEMS,2026-09-11
26.16667,-79.33333,-0.02271,0.42715,0.4278,357.0,CMEMS,2026-09-11
26.16667,-79.25,-0.0731,0.13617,0.1546,331.8,CMEMS,2026-09-11
26.16667,-79.16666,-0.10939,0.13272,0.172,320.5,CMEMS,2026-09-11
26.16667,-79.08333,-0.04432,-0.0459,0.0638,224.0,CMEMS,2026-09-11
26.16667,-79.0,0.08965,-0.22013,0.2377,157.8,CMEMS,2026-09-11
26.16667,-78.91666,0.14812,-0.17471,0.229,139.7,CMEMS,2026-09-11
26.16667,-78.83333,0.11421,-0.08865,0.1446,127.8,CMEMS,2026-09-11
26.16667,-78.75,0.06524,-0.03079,0.0721,115.3,CMEMS,2026-09-11
26.16667,-78.66666,0.05427,0.0203,0.0579,69.5,CMEMS,2026-09-11
26.16667,-78.58333,0.04748,0.01467,0.0497,72.8,CMEMS,2026-09-11
26.16667,-78.5,0.01143,0.01499,0.0188,37.3,CMEMS,2026-09-11
26.16667,-78.41666,-0.01331,0.05129,0.053,345.4,CMEMS,2026-09-11
26.16667,-78.33333,-0.00833,0.09964,0.1,355.2,CMEMS,2026-09-11
26.16667,-78.25,0.01338,0.16216,0.1627,4.7,CMEMS,2026-09-11
26.16667,-78.16666,0.03698,0.19704,0.2005,10.6,CMEMS,2026-09-11
26.16667,-78.08333,0.0532,0.18517,0.1927,16.0,CMEMS,2026-09-11
26.16667,-78.0,0.06741,0.14555,0.1604,24.9,CMEMS,2026-09-11
26.16667,-77.91666,0.10038,0.08134,0.1292,51.0,CMEMS,2026-09-11
26.16667,-77.83333,0.10212,-0.00288,0.1022,91.6,CMEMS,2026-09-11
26.16667,-77.75,0.03487,0.03076,0.0465,48.6,CMEMS,2026-09-11
26.16667,-77.66666,-0.01614,0.08925,0.0907,349.7,CMEMS,2026-09-11
26.16667,-77.58333,-0.01581,0.07061,0.0724,347.4,CMEMS,2026-09-11
26.16667,-77.5,-0.0089,0.08442,0.0849,354.0,CMEMS,2026-09-11
26.16667,-77.41666,-0.009,0.04199,0.0429,347.9,CMEMS,2026-09-11
26.16667,-77.33333,-0.02592,0.0359,0.0443,324.2,CMEMS,2026-09-11
26.16667,-77.08333,-0.09023,-0.02023,0.0925,257.4,CMEMS,2026-09-11
26.16667,-77.0,-0.13338,-0.17472,0.2198,217.4,CMEMS,2026-09-11
26.16667,-76.91666,-0.16539,-0.21584,0.2719,217.5,CMEMS,2026-09-11
26.16667,-76.83333,-0.1334,-0.06903,0.1502,242.6,CMEMS,2026-09-11
26.16667,-76.75,-0.11902,0.00411,0.1191,272.0,CMEMS,2026-09-11
26.16667,-76.66666,-0.12898,0.05763,0.1413,294.1,CMEMS,2026-09-11
26.16667,-76.58333,-0.14216,0.08475,0.1655,300.8,CMEMS,2026-09-11
26.16667,-76.5,-0.16215,0.10619,0.1938,303.2,CMEMS,2026-09-11
26.16667,-76.41666,-0.18336,0.12322,0.2209,303.9,CMEMS,2026-09-11
26.16667,-76.33333,-0.205,0.13671,0.2464,303.7,CMEMS,2026-09-11
26.16667,-76.25,-0.22586,0.14584,0.2689,302.9,CMEMS,2026-09-11
26.16667,-76.16666,-0.24524,0.15033,0.2876,301.5,CMEMS,2026-09-11
26.25,-81.91666,0.00203,0.01215,0.0123,9.5,CMEMS,2026-09-11
26.25,-81.83333,0.00108,0.00205,0.0023,27.6,CMEMS,2026-09-11
26.25,-80.08333,0.02168,0.42103,0.4216,2.9,CMEMS,2026-09-11
26.25,-80.0,0.01673,1.07295,1.0731,0.9,CMEMS,2026-09-11
26.25,-79.91666,0.04306,1.43856,1.4392,1.7,CMEMS,2026-09-11
26.25,-79.83333,0.06664,1.54242,1.5439,2.5,CMEMS,2026-09-11
26.25,-79.75,0.05378,1.49699,1.498,2.1,CMEMS,2026-09-11
26.25,-79.66666,0.03101,1.38388,1.3842,1.3,CMEMS,2026-09-11
26.25,-79.58333,0.01096,1.24138,1.2414,0.5,CMEMS,2026-09-11
26.25,-79.5,-0.00035,1.05642,1.0564,360.0,CMEMS,2026-09-11
26.25,-79.41666,-0.002,0.78087,0.7809,359.9,CMEMS,2026-09-11
26.25,-79.33333,-0.01632,0.45251,0.4528,357.9,CMEMS,2026-09-11
26.25,-79.25,-0.05061,0.20881,0.2149,346.4,CMEMS,2026-09-11
26.25,-79.16666,-0.05653,0.09717,0.1124,329.8,CMEMS,2026-09-11
26.25,-79.08333,-0.00551,-0.16245,0.1625,181.9,CMEMS,2026-09-11
26.25,-79.0,0.02136,-0.28841,0.2892,175.8,CMEMS,2026-09-11
26.25,-78.91666,-0.01742,-0.12753,0.1287,187.8,CMEMS,2026-09-11
26.25,-78.83333,-0.05473,-0.01337,0.0563,256.3,CMEMS,2026-09-11
26.25,-78.75,-0.07738,-0.02051,0.0801,255.2,CMEMS,2026-09-11
26.25,-78.66666,-0.09178,-0.00485,0.0919,267.0,CMEMS,2026-09-11
26.25,-78.58333,-0.09943,-0.00446,0.0995,267.4,CMEMS,2026-09-11
26.25,-78.5,-0.108,0.01545,0.1091,278.1,CMEMS,2026-09-11
26.25,-78.41666,-0.11281,0.05299,0.1246,295.2,CMEMS,2026-09-11
26.25,-78.33333,-0.10902,0.09215,0.1428,310.2,CMEMS,2026-09-11
26.25,-78.25,-0.08829,0.14047,0.1659,327.8,CMEMS,2026-09-11
26.25,-78.16666,-0.0543,0.17727,0.1854,343.0,CMEMS,2026-09-11
26.25,-78.08333,-0.01547,0.18124,0.1819,355.1,CMEMS,2026-09-11
26.25,-78.0,0.03752,0.14499,0.1498,14.5,CMEMS,2026-09-11
26.25,-77.91666,0.07348,0.06234,0.0964,49.7,CMEMS,2026-09-11
26.25,-77.83333,0.03443,0.05131,0.0618,33.9,CMEMS,2026-09-11
26.25,-77.75,-0.0223,0.06032,0.0643,339.7,CMEMS,2026-09-11
26.25,-77.66666,-0.02345,0.08828,0.0913,345.1,CMEMS,2026-09-11
26.25,-77.58333,-0.02554,0.07262,0.077,340.6,CMEMS,2026-09-11
26.25,-77.5,-0.03049,0.0775,0.0833,338.5,CMEMS,2026-09-11
26.25,-77.41666,-0.02354,0.03982,0.0463,329.4,CMEMS,2026-09-11
26.25,-77.33333,-0.02551,0.03519,0.0435,324.1,CMEMS,2026-09-11
26.25,-77.08333,-0.04274,-0.06452,0.0774,213.5,CMEMS,2026-09-11
26.25,-77.0,-0.0989,-0.07679,0.1252,232.2,CMEMS,2026-09-11
26.25,-76.91666,-0.16654,-0.23527,0.2882,215.3,CMEMS,2026-09-11
26.25,-76.83333,-0.15184,-0.10236,0.1831,236.0,CMEMS,2026-09-11
26.25,-76.75,-0.14159,0.00297,0.1416,271.2,CMEMS,2026-09-11
26.25,-76.66666,-0.1543,0.06938,0.1692,294.2,CMEMS,2026-09-11
26.25,-76.58333,-0.17287,0.10477,0.2021,301.2,CMEMS,2026-09-11
26.25,-76.5,-0.2025,0.12963,0.2404,302.6,CMEMS,2026-09-11
26.25,-76.41666,-0.23575,0.14455,0.2765,301.5,CMEMS,2026-09-11
26.25,-76.33333,-0.2688,0.15394,0.3098,299.8,CMEMS,2026-09-11
26.25,-76.25,-0.29477,0.15882,0.3348,298.3,CMEMS,2026-09-11
26.25,-76.16666,-0.30947,0.15982,0.3483,297.3,CMEMS,2026-09-11
26.33334,-81.91666,0.00614,0.01351,0.0148,24.4,CMEMS,2026-09-11
26.33334,-81.83333,0.00684,0.0031,0.0075,65.6,CMEMS,2026-09-11
26.33334,-80.08333,0.06283,0.3872,0.3923,9.2,CMEMS,2026-09-11
26.33334,-80.0,0.03725,1.07226,1.0729,2.0,CMEMS,2026-09-11
26.33334,-79.91666,0.04019,1.4681,1.4687,1.6,CMEMS,2026-09-11
26.33334,-79.83333,0.06551,1.56145,1.5628,2.4,CMEMS,2026-09-11
26.33334,-79.75,0.05962,1.5117,1.5129,2.3,CMEMS,2026-09-11
26.33334,-79.66666,0.03684,1.39769,1.3982,1.5,CMEMS,2026-09-11
26.33334,-79.58333,0.01563,1.259,1.2591,0.7,CMEMS,2026-09-11
26.33334,-79.5,0.00689,1.0757,1.0757,0.4,CMEMS,2026-09-11
26.33334,-79.41666,0.00666,0.80769,0.8077,0.5,CMEMS,2026-09-11
26.33334,-79.33333,0.00168,0.4879,0.4879,0.2,CMEMS,2026-09-11
26.33334,-79.25,-0.01803,0.24088,0.2416,355.7,CMEMS,2026-09-11
26.33334,-79.16666,-0.03176,0.07096,0.0777,335.9,CMEMS,2026-09-11
26.33334,-79.08333,-0.02445,-0.20384,0.2053,186.8,CMEMS,2026-09-11
26.33334,-79.0,-0.0288,-0.29029,0.2917,185.7,CMEMS,2026-09-11
26.33334,-78.91666,-0.04491,-0.11134,0.1201,202.0,CMEMS,2026-09-11
26.33334,-78.83333,-0.06902,0.0069,0.0694,275.7,CMEMS,2026-09-11
26.33334,-78.75,-0.09744,-0.00556,0.0976,266.7,CMEMS,2026-09-11
26.33334,-78.66666,-0.11732,-0.00276,0.1174,268.7,CMEMS,2026-09-11
26.33334,-78.58333,-0.12867,0.00821,0.1289,273.7,CMEMS,2026-09-11
26.33334,-78.5,-0.12779,0.02714,0.1306,282.0,CMEMS,2026-09-11
26.33334,-78.41666,-0.12146,0.06658,0.1385,298.7,CMEMS,2026-09-11
26.33334,-78.33333,-0.11126,0.0989,0.1489,311.6,CMEMS,2026-09-11
26.33334,-78.25,-0.08826,0.12649,0.1542,325.1,CMEMS,2026-09-11
26.33334,-78.16666,-0.04923,0.14797,0.1559,341.6,CMEMS,2026-09-11
26.33334,-78.08333,-0.00151,0.14629,0.1463,359.4,CMEMS,2026-09-11
26.33334,-78.0,0.03402,0.11569,0.1206,16.4,CMEMS,2026-09-11
26.33334,-77.91666,0.01681,0.07099,0.073,13.3,CMEMS,2026-09-11
26.33334,-77.83333,-0.02993,0.08479,0.0899,340.6,CMEMS,2026-09-11
26.33334,-77.75,-0.05745,0.06659,0.0879,319.2,CMEMS,2026-09-11
26.33334,-77.66666,-0.04297,0.05124,0.0669,320.0,CMEMS,2026-09-11
26.33334,-77.58333,-0.04292,0.06528,0.0781,326.7,CMEMS,2026-09-11
26.33334,-77.5,-0.05218,0.06321,0.082,320.5,CMEMS,2026-09-11
26.33334,-77.41666,-0.04312,0.0301,0.0526,304.9,CMEMS,2026-09-11
26.33334,-77.33333,-0.04025,0.02039,0.0451,296.9,CMEMS,2026-09-11
26.33334,-77.0,-0.06174,-0.009,0.0624,261.7,CMEMS,2026-09-11
26.33334,-76.91666,-0.09766,-0.16522,0.1919,210.6,CMEMS,2026-09-11
26.33334,-76.83333,-0.14773,-0.10708,0.1825,234.1,CMEMS,2026-09-11
26.33334,-76.75,-0.17559,0.01758,0.1765,275.7,CMEMS,2026-09-11
26.33334,-76.66666,-0.20698,0.08994,0.2257,293.5,CMEMS,2026-09-11
26.33334,-76.58333,-0.24212,0.13284,0.2762,298.8,CMEMS,2026-09-11
26.33334,-76.5,-0.28039,0.15756,0.3216,299.3,CMEMS,2026-09-11
26.33334,-76.41666,-0.31211,0.1699,0.3554,298.6,CMEMS,2026-09-11
26.33334,-76.33333,-0.33414,0.17528,0.3773,297.7,CMEMS,2026-09-11
26.33334,-76.25,-0.34325,0.17432,0.385,296.9,CMEMS,2026-09-11
26.33334,-76.16666,-0.34034,0.16676,0.379,296.1,CMEMS,2026-09-11
26.41667,-81.91666,0.01231,0.0203,0.0237,31.2,CMEMS,2026-09-11
26.41667,-81.83333,0.01093,0.00964,0.0146,48.6,CMEMS,2026-09-11
26.41667,-80.08333,0.12747,0.75453,0.7652,9.6,CMEMS,2026-09-11
26.41667,-80.0,0.08538,1.07824,1.0816,4.5,CMEMS,2026-09-11
26.41667,-79.91666,0.05025,1.52098,1.5218,1.9,CMEMS,2026-09-11
26.41667,-79.83333,0.06344,1.6026,1.6039,2.3,CMEMS,2026-09-11
26.41667,-79.75,0.06604,1.53985,1.5413,2.5,CMEMS,2026-09-11
26.41667,-79.66666,0.04529,1.42124,1.422,1.8,CMEMS,2026-09-11
26.41667,-79.58333,0.02584,1.2823,1.2826,1.2,CMEMS,2026-09-11
26.41667,-79.5,0.01975,1.09901,1.0992,1.0,CMEMS,2026-09-11
26.41667,-79.41666,0.01881,0.83512,0.8353,1.3,CMEMS,2026-09-11
26.41667,-79.33333,0.01603,0.51845,0.5187,1.8,CMEMS,2026-09-11
26.41667,-79.25,0.00531,0.24837,0.2484,1.2,CMEMS,2026-09-11
26.41667,-79.16666,-0.00595,0.06301,0.0633,354.6,CMEMS,2026-09-11
26.41667,-79.08333,0.00748,-0.22606,0.2262,178.1,CMEMS,2026-09-11
26.41667,-79.0,-0.00316,-0.26605,0.2661,180.7,CMEMS,2026-09-11
26.41667,-78.91666,-0.041,-0.07666,0.0869,208.1,CMEMS,2026-09-11
26.41667,-78.83333,-0.08496,0.02664,0.089,287.4,CMEMS,2026-09-11
26.41667,-78.75,-0.11977,0.01189,0.1204,275.7,CMEMS,2026-09-11
26.41667,-78.66666,-0.14081,-0.00187,0.1408,269.2,CMEMS,2026-09-11
26.41667,-78.58333,-0.15464,-0.00768,0.1548,267.2,CMEMS,2026-09-11
26.41667,-78.5,-0.14199,-0.00413,0.142,268.3,CMEMS,2026-09-11
26.41667,-78.41666,-0.12136,0.04823,0.1306,291.7,CMEMS,2026-09-11
26.41667,-78.33333,-0.10018,0.08295,0.1301,309.6,CMEMS,2026-09-11
26.41667,-78.25,-0.07162,0.09742,0.1209,323.7,CMEMS,2026-09-11
26.41667,-78.16666,-0.03766,0.10978,0.1161,341.1,CMEMS,2026-09-11
26.41667,-78.08333,-0.00597,0.10516,0.1053,356.7,CMEMS,2026-09-11
26.41667,-78.0,0.00357,0.08993,0.09,2.3,CMEMS,2026-09-11
26.41667,-77.91666,-0.02206,0.08773,0.0905,345.9,CMEMS,2026-09-11
26.41667,-77.83333,-0.05938,0.06643,0.0891,318.2,CMEMS,2026-09-11
26.41667,-77.66666,-0.04949,0.05424,0.0734,317.6,CMEMS,2026-09-11
26.41667,-77.58333,-0.04564,0.0508,0.0683,318.1,CMEMS,2026-09-11
26.41667,-77.5,-0.05502,0.06282,0.0835,318.8,CMEMS,2026-09-11
26.41667,-77.41666,-0.05041,0.02684,0.0571,298.0,CMEMS,2026-09-11
26.41667,-77.33333,-0.03891,0.01522,0.0418,291.4,CMEMS,2026-09-11
26.41667,-77.0,-0.05867,0.05456,0.0801,312.9,CMEMS,2026-09-11
26.41667,-76.91666,-0.08584,-0.01409,0.087,260.7,CMEMS,2026-09-11
26.41667,-76.83333,-0.15251,-0.04189,0.1582,254.6,CMEMS,2026-09-11
26.41667,-76.75,-0.21973,0.06118,0.2281,285.6,CMEMS,2026-09-11
26.41667,-76.66666,-0.2712,0.12886,0.3003,295.4,CMEMS,2026-09-11
26.41667,-76.58333,-0.31318,0.16914,0.3559,298.4,CMEMS,2026-09-11
26.41667,-76.5,-0.34337,0.18698,0.391,298.6,CMEMS,2026-09-11
26.41667,-76.41666,-0.35888,0.19185,0.4069,298.1,CMEMS,2026-09-11
26.41667,-76.33333,-0.36356,0.1891,0.4098,297.5,CMEMS,2026-09-11
26.41667,-76.25,-0.35966,0.17904,0.4018,296.5,CMEMS,2026-09-11
26.41667,-76.16666,-0.35069,0.16239,0.3865,294.8,CMEMS,2026-09-11
26.5,-80.08333,0.18452,1.04382,1.06,10.0,CMEMS,2026-09-11
26.5,-80.0,0.1283,1.06834,1.076,6.8,CMEMS,2026-09-11
26.5,-79.91666,0.06093,1.54691,1.5481,2.3,CMEMS,2026-09-11
26.5,-79.83333,0.06199,1.64811,1.6493,2.2,CMEMS,2026-09-11
26.5,-79.75,0.06796,1.57568,1.5771,2.5,CMEMS,2026-09-11
26.5,-79.66666,0.05584,1.44963,1.4507,2.2,CMEMS,2026-09-11
26.5,-79.58333,0.04064,1.30562,1.3063,1.8,CMEMS,2026-09-11
26.5,-79.5,0.03399,1.11932,1.1198,1.7,CMEMS,2026-09-11
26.5,-79.41666,0.02805,0.85841,0.8589,1.9,CMEMS,2026-09-11
26.5,-79.33333,0.02353,0.54299,0.5435,2.5,CMEMS,2026-09-11
26.5,-79.25,0.02207,0.25132,0.2523,5.0,CMEMS,2026-09-11
26.5,-79.16666,0.03481,0.05024,0.0611,34.7,CMEMS,2026-09-11
26.5,-79.08333,0.06057,-0.24548,0.2528,166.1,CMEMS,2026-09-11
26.5,-79.0,0.03271,-0.21076,0.2133,171.2,CMEMS,2026-09-11
26.5,-78.91666,-0.0323,-0.03191,0.0454,225.3,CMEMS,2026-09-11
26.5,-78.83333,-0.08313,0.02884,0.088,289.1,CMEMS,2026-09-11
26.5,-78.75,-0.10439,0.02817,0.1081,285.1,CMEMS,2026-09-11
26.5,-78.66666,-0.11506,-0.01117,0.1156,264.5,CMEMS,2026-09-11
26.5,-78.58333,-0.12275,-0.01254,0.1234,264.2,CMEMS,2026-09-11
26.5,-78.5,-0.11389,0.00124,0.1139,270.6,CMEMS,2026-09-11
26.5,-78.41666,-0.11349,0.03606,0.1191,287.6,CMEMS,2026-09-11
26.5,-78.33333,-0.11062,0.06308,0.1273,299.7,CMEMS,2026-09-11
26.5,-78.25,-0.09037,0.04706,0.1019,297.5,CMEMS,2026-09-11
26.5,-78.16666,-0.06896,0.06116,0.0922,311.6,CMEMS,2026-09-11
26.5,-78.08333,-0.05177,0.05793,0.0777,318.2,CMEMS,2026-09-11
26.5,-78.0,-0.03097,0.03319,0.0454,317.0,CMEMS,2026-09-11
26.5,-77.91666,-0.06802,0.03648,0.0772,298.2,CMEMS,2026-09-11
26.5,-77.83333,-0.10584,0.03075,0.1102,286.2,CMEMS,2026-09-11
26.5,-77.75,-0.08582,-0.00715,0.0861,265.2,CMEMS,2026-09-11
26.5,-77.66666,-0.05338,0.03763,0.0653,305.2,CMEMS,2026-09-11
26.5,-77.58333,-0.02613,0.04234,0.0497,328.3,CMEMS,2026-09-11
26.5,-77.5,-0.01451,0.06904,0.0705,348.1,CMEMS,2026-09-11
26.5,-77.41666,-0.01227,0.04226,0.044,343.8,CMEMS,2026-09-11
26.5,-77.33333,-0.01791,0.02827,0.0335,327.7,CMEMS,2026-09-11
26.5,-77.0,-0.06339,0.12729,0.1422,333.5,CMEMS,2026-09-11
26.5,-76.91666,-0.10476,0.1062,0.1492,315.4,CMEMS,2026-09-11
26.5,-76.83333,-0.17277,0.066,0.1849,290.9,CMEMS,2026-09-11
26.5,-76.75,-0.24997,0.12721,0.2805,297.0,CMEMS,2026-09-11
26.5,-76.66666,-0.30904,0.17882,0.3571,300.1,CMEMS,2026-09-11
