lat,lon,u,v,speed_ms,dir_deg,source,date
26.33334,-78.25,-0.03715,0.16046,0.1647,347.0,CMEMS,2026-07-25
26.33334,-78.16666,0.00949,0.18458,0.1848,2.9,CMEMS,2026-07-25
26.33334,-78.08333,0.03847,0.17501,0.1792,12.4,CMEMS,2026-07-25
26.33334,-78.0,0.04392,0.13695,0.1438,17.8,CMEMS,2026-07-25
26.33334,-77.91666,0.03638,0.09376,0.1006,21.2,CMEMS,2026-07-25
26.33334,-77.83333,0.04218,0.04208,0.0596,45.1,CMEMS,2026-07-25
26.33334,-77.75,0.03259,0.04184,0.053,37.9,CMEMS,2026-07-25
26.33334,-77.66666,0.0187,0.0512,0.0545,20.1,CMEMS,2026-07-25
26.33334,-77.58333,-0.02567,0.02488,0.0357,314.1,CMEMS,2026-07-25
26.33334,-77.5,-0.07969,0.04422,0.0911,299.0,CMEMS,2026-07-25
26.33334,-77.41666,-0.08486,-0.01785,0.0867,258.1,CMEMS,2026-07-25
26.33334,-77.33333,-0.07602,-0.01937,0.0784,255.7,CMEMS,2026-07-25
26.33334,-77.0,0.0188,0.0475,0.0511,21.6,CMEMS,2026-07-25
26.33334,-76.91666,0.05612,-0.10164,0.1161,151.1,CMEMS,2026-07-25
26.33334,-76.83333,0.15742,-0.30565,0.3438,152.7,CMEMS,2026-07-25
26.33334,-76.75,0.2676,-0.44752,0.5214,149.1,CMEMS,2026-07-25
26.33334,-76.66666,0.31298,-0.45959,0.556,145.7,CMEMS,2026-07-25
26.33334,-76.58333,0.29195,-0.34645,0.4531,139.9,CMEMS,2026-07-25
26.33334,-76.5,0.23784,-0.1722,0.2936,125.9,CMEMS,2026-07-25
26.33334,-76.41666,0.17355,0.00689,0.1737,87.7,CMEMS,2026-07-25
26.33334,-76.33333,0.11436,0.14528,0.1849,38.2,CMEMS,2026-07-25
26.33334,-76.25,0.07074,0.20426,0.2162,19.1,CMEMS,2026-07-25
26.33334,-76.16666,0.03935,0.17973,0.184,12.4,CMEMS,2026-07-25
26.41667,-81.91666,0.02235,-0.01531,0.0271,124.4,CMEMS,2026-07-25
26.41667,-81.83333,0.0223,-0.00675,0.0233,106.8,CMEMS,2026-07-25
26.41667,-80.08333,0.21085,0.843,0.869,14.0,CMEMS,2026-07-25
26.41667,-80.0,0.13996,1.08142,1.0904,7.4,CMEMS,2026-07-25
26.41667,-79.91666,0.07274,1.4946,1.4964,2.8,CMEMS,2026-07-25
26.41667,-79.83333,0.08527,1.55567,1.558,3.1,CMEMS,2026-07-25
26.41667,-79.75,0.08472,1.50998,1.5124,3.2,CMEMS,2026-07-25
26.41667,-79.66666,0.07291,1.39888,1.4008,3.0,CMEMS,2026-07-25
26.41667,-79.58333,0.07505,1.23444,1.2367,3.5,CMEMS,2026-07-25
26.41667,-79.5,0.09438,1.00257,1.007,5.4,CMEMS,2026-07-25
26.41667,-79.41666,0.1113,0.74878,0.757,8.5,CMEMS,2026-07-25
26.41667,-79.33333,0.12431,0.49137,0.5069,14.2,CMEMS,2026-07-25
26.41667,-79.25,0.1439,0.23974,0.2796,31.0,CMEMS,2026-07-25
26.41667,-79.16666,0.16101,0.13856,0.2124,49.3,CMEMS,2026-07-25
26.41667,-79.08333,0.17882,-0.12018,0.2155,123.9,CMEMS,2026-07-25
26.41667,-79.0,0.14508,-0.21311,0.2578,145.8,CMEMS,2026-07-25
26.41667,-78.91666,0.05119,-0.06394,0.0819,141.3,CMEMS,2026-07-25
26.41667,-78.83333,-0.04053,-0.00527,0.0409,262.6,CMEMS,2026-07-25
26.41667,-78.75,-0.11442,-0.02252,0.1166,258.9,CMEMS,2026-07-25
26.41667,-78.66666,-0.17886,-0.04546,0.1846,255.7,CMEMS,2026-07-25
26.41667,-78.58333,-0.21498,-0.03256,0.2174,261.4,CMEMS,2026-07-25
26.41667,-78.5,-0.21767,-0.0077,0.2178,268.0,CMEMS,2026-07-25
26.41667,-78.41666,-0.20814,0.04232,0.2124,281.5,CMEMS,2026-07-25
26.41667,-78.33333,-0.18301,0.07643,0.1983,292.7,CMEMS,2026-07-25
26.41667,-78.25,-0.14259,0.10723,0.1784,306.9,CMEMS,2026-07-25
26.41667,-78.16666,-0.1024,0.1261,0.1624,320.9,CMEMS,2026-07-25
26.41667,-78.08333,-0.06593,0.1181,0.1353,330.8,CMEMS,2026-07-25
26.41667,-78.0,-0.01947,0.08459,0.0868,347.0,CMEMS,2026-07-25
26.41667,-77.91666,0.00563,0.073,0.0732,4.4,CMEMS,2026-07-25
26.41667,-77.83333,0.00343,0.04442,0.0445,4.4,CMEMS,2026-07-25
26.41667,-77.66666,-0.00847,0.05836,0.059,351.7,CMEMS,2026-07-25
26.41667,-77.58333,-0.03502,0.0519,0.0626,326.0,CMEMS,2026-07-25
26.41667,-77.5,-0.06999,0.07707,0.1041,317.8,CMEMS,2026-07-25
26.41667,-77.41666,-0.07681,0.05053,0.0919,303.3,CMEMS,2026-07-25
26.41667,-77.33333,-0.06054,0.00237,0.0606,272.2,CMEMS,2026-07-25
26.41667,-77.0,0.05223,0.01821,0.0553,70.8,CMEMS,2026-07-25
26.41667,-76.91666,0.09538,-0.20554,0.2266,155.1,CMEMS,2026-07-25
26.41667,-76.83333,0.20196,-0.419,0.4651,154.3,CMEMS,2026-07-25
26.41667,-76.75,0.26503,-0.49415,0.5607,151.8,CMEMS,2026-07-25
26.41667,-76.66666,0.2362,-0.4346,0.4946,151.5,CMEMS,2026-07-25
26.41667,-76.58333,0.14779,-0.27349,0.3109,151.6,CMEMS,2026-07-25
26.41667,-76.5,0.05585,-0.08816,0.1044,147.6,CMEMS,2026-07-25
26.41667,-76.41666,-0.01404,0.07847,0.0797,349.9,CMEMS,2026-07-25
26.41667,-76.33333,-0.05036,0.19476,0.2012,345.5,CMEMS,2026-07-25
26.41667,-76.25,-0.05796,0.23622,0.2432,346.2,CMEMS,2026-07-25
26.41667,-76.16666,-0.04876,0.19736,0.2033,346.1,CMEMS,2026-07-25
26.5,-80.08333,0.22876,1.09083,1.1146,11.8,CMEMS,2026-07-25
26.5,-80.0,0.14818,1.09771,1.1077,7.7,CMEMS,2026-07-25
26.5,-79.91666,0.08895,1.52191,1.5245,3.3,CMEMS,2026-07-25
26.5,-79.83333,0.09733,1.5872,1.5902,3.5,CMEMS,2026-07-25
26.5,-79.75,0.09079,1.53351,1.5362,3.4,CMEMS,2026-07-25
26.5,-79.66666,0.08146,1.41509,1.4174,3.3,CMEMS,2026-07-25
26.5,-79.58333,0.08664,1.24442,1.2474,4.0,CMEMS,2026-07-25
26.5,-79.5,0.10065,1.00649,1.0115,5.7,CMEMS,2026-07-25
26.5,-79.41666,0.11064,0.74358,0.7518,8.5,CMEMS,2026-07-25
26.5,-79.33333,0.12239,0.47189,0.4875,14.5,CMEMS,2026-07-25
26.5,-79.25,0.15244,0.22945,0.2755,33.6,CMEMS,2026-07-25
26.5,-79.16666,0.17387,0.10195,0.2016,59.6,CMEMS,2026-07-25
26.5,-79.08333,0.18261,-0.14502,0.2332,128.5,CMEMS,2026-07-25
26.5,-79.0,0.1316,-0.1554,0.2036,139.7,CMEMS,2026-07-25
26.5,-78.91666,0.02277,0.0701,0.0737,18.0,CMEMS,2026-07-25
26.5,-78.83333,-0.06283,0.09239,0.1117,325.8,CMEMS,2026-07-25
26.5,-78.75,-0.11832,0.05942,0.1324,296.7,CMEMS,2026-07-25
26.5,-78.66666,-0.1642,-0.03273,0.1674,258.7,CMEMS,2026-07-25
26.5,-78.58333,-0.18131,-0.02359,0.1828,262.6,CMEMS,2026-07-25
26.5,-78.5,-0.1718,-0.0026,0.1718,269.1,CMEMS,2026-07-25
26.5,-78.41666,-0.17183,0.03449,0.1753,281.3,CMEMS,2026-07-25
26.5,-78.33333,-0.15985,0.06584,0.1729,292.4,CMEMS,2026-07-25
26.5,-78.25,-0.12629,0.06225,0.1408,296.2,CMEMS,2026-07-25
26.5,-78.16666,-0.09237,0.08135,0.1231,311.4,CMEMS,2026-07-25
26.5,-78.08333,-0.05627,0.06652,0.0871,319.8,CMEMS,2026-07-25
26.5,-78.0,-0.01154,0.02481,0.0274,335.1,CMEMS,2026-07-25
26.5,-77.91666,-0.02097,0.02136,0.0299,315.5,CMEMS,2026-07-25
26.5,-77.83333,-0.02931,0.03515,0.0458,320.2,CMEMS,2026-07-25
26.5,-77.75,-0.0164,0.0312,0.0352,332.3,CMEMS,2026-07-25
26.5,-77.66666,-0.01164,0.04805,0.0494,346.4,CMEMS,2026-07-25
26.5,-77.58333,0.00387,0.05983,0.06,3.7,CMEMS,2026-07-25
26.5,-77.5,0.00148,0.11379,0.1138,0.7,CMEMS,2026-07-25
26.5,-77.41666,-0.00235,0.01594,0.0161,351.6,CMEMS,2026-07-25
26.5,-77.33333,0.00073,0.0293,0.0293,1.4,CMEMS,2026-07-25
26.5,-77.0,0.1196,-0.08862,0.1489,126.5,CMEMS,2026-07-25
26.5,-76.91666,0.18266,-0.35245,0.397,152.6,CMEMS,2026-07-25
26.5,-76.83333,0.21737,-0.48092,0.5278,155.7,CMEMS,2026-07-25
26.5,-76.75,0.20164,-0.46075,0.5029,156.4,CMEMS,2026-07-25
26.5,-76.66666,0.11368,-0.33642,0.3551,161.3,CMEMS,2026-07-25
26.5,-76.58333,-0.00214,-0.16173,0.1617,180.8,CMEMS,2026-07-25
26.5,-76.5,-0.09085,-0.00111,0.0909,269.3,CMEMS,2026-07-25
