lat,lon,u,v,speed_ms,dir_deg,source,date
33.83334,-75.66666,0.70309,0.94448,1.1774,36.7,CMEMS,2026-06-09
33.83334,-75.58333,0.56376,0.73031,0.9226,37.7,CMEMS,2026-06-09
33.83334,-75.5,0.46374,0.49177,0.6759,43.3,CMEMS,2026-06-09
33.83334,-75.41666,0.40756,0.29096,0.5008,54.5,CMEMS,2026-06-09
33.83334,-75.33333,0.34723,0.23811,0.421,55.6,CMEMS,2026-06-09
33.83334,-75.25,0.28518,0.32182,0.43,41.5,CMEMS,2026-06-09
33.83334,-75.16666,0.23671,0.37229,0.4412,32.4,CMEMS,2026-06-09
33.83334,-75.08333,0.14282,0.29388,0.3267,25.9,CMEMS,2026-06-09
33.83334,-75.0,0.00903,0.14654,0.1468,3.5,CMEMS,2026-06-09
33.83334,-74.91666,-0.13243,-0.00522,0.1325,267.7,CMEMS,2026-06-09
33.83334,-74.83333,-0.25029,-0.14389,0.2887,240.1,CMEMS,2026-06-09
33.83334,-74.75,-0.33285,-0.26138,0.4232,231.9,CMEMS,2026-06-09
33.83334,-74.66666,-0.37379,-0.33567,0.5024,228.1,CMEMS,2026-06-09
33.83334,-74.58333,-0.36498,-0.35189,0.507,226.0,CMEMS,2026-06-09
33.83334,-74.5,-0.31485,-0.314,0.4447,225.1,CMEMS,2026-06-09
33.83334,-74.41666,-0.25763,-0.24967,0.3588,225.9,CMEMS,2026-06-09
33.83334,-74.33333,-0.20706,-0.1888,0.2802,227.6,CMEMS,2026-06-09
33.83334,-74.25,-0.15521,-0.10467,0.1872,236.0,CMEMS,2026-06-09
33.83334,-74.16666,-0.08325,0.03752,0.0913,294.3,CMEMS,2026-06-09
33.83334,-74.08333,-3e-05,0.17684,0.1768,360.0,CMEMS,2026-06-09
33.83334,-74.0,0.00085,0.21386,0.2139,0.2,CMEMS,2026-06-09
33.83334,-73.91666,-0.04801,0.18584,0.1919,345.5,CMEMS,2026-06-09
33.83334,-73.83333,-0.07728,0.16,0.1777,334.2,CMEMS,2026-06-09
33.83334,-73.75,-0.07812,0.13294,0.1542,329.6,CMEMS,2026-06-09
33.83334,-73.66666,-0.05106,0.09967,0.112,332.9,CMEMS,2026-06-09
33.83334,-73.58333,-0.00385,0.08362,0.0837,357.4,CMEMS,2026-06-09
33.83334,-73.5,0.03197,0.10499,0.1097,16.9,CMEMS,2026-06-09
33.83334,-73.41666,0.06347,0.12826,0.1431,26.3,CMEMS,2026-06-09
33.83334,-73.33333,0.0779,0.09931,0.1262,38.1,CMEMS,2026-06-09
33.83334,-73.25,0.08059,0.02295,0.0838,74.1,CMEMS,2026-06-09
33.83334,-73.16666,0.00961,-0.02974,0.0312,162.1,CMEMS,2026-06-09
33.83334,-73.08333,-0.13416,0.02744,0.1369,281.6,CMEMS,2026-06-09
33.83334,-73.0,-0.25912,0.14927,0.299,299.9,CMEMS,2026-06-09
33.83334,-72.91666,-0.31674,0.22019,0.3858,304.8,CMEMS,2026-06-09
33.83334,-72.83333,-0.32313,0.2152,0.3882,303.7,CMEMS,2026-06-09
33.83334,-72.75,-0.31294,0.17933,0.3607,299.8,CMEMS,2026-06-09
33.83334,-72.66666,-0.30982,0.1523,0.3452,296.2,CMEMS,2026-06-09
33.83334,-72.58333,-0.3207,0.14168,0.3506,293.8,CMEMS,2026-06-09
33.83334,-72.5,-0.33223,0.13345,0.358,291.9,CMEMS,2026-06-09
33.83334,-72.41666,-0.32865,0.11954,0.3497,290.0,CMEMS,2026-06-09
33.83334,-72.33333,-0.31061,0.10294,0.3272,288.3,CMEMS,2026-06-09
33.83334,-72.25,-0.28743,0.08538,0.2998,286.5,CMEMS,2026-06-09
33.91667,-78.5,-0.04386,-0.01489,0.0463,251.2,CMEMS,2026-06-09
33.91667,-78.41666,-0.05964,-0.01275,0.061,257.9,CMEMS,2026-06-09
33.91667,-78.33333,-0.08082,-0.00926,0.0813,263.5,CMEMS,2026-06-09
33.91667,-78.25,-0.09482,-0.0051,0.095,266.9,CMEMS,2026-06-09
33.91667,-78.16666,-0.106,-0.00483,0.1061,267.4,CMEMS,2026-06-09
33.91667,-78.08333,-0.12012,-0.01581,0.1212,262.5,CMEMS,2026-06-09
33.91667,-78.0,-0.12006,-0.03449,0.1249,254.0,CMEMS,2026-06-09
33.91667,-77.91666,-0.08624,-0.0509,0.1001,239.4,CMEMS,2026-06-09
33.91667,-77.83333,-0.08193,-0.06076,0.102,233.4,CMEMS,2026-06-09
33.91667,-77.75,-0.07694,-0.06254,0.0992,230.9,CMEMS,2026-06-09
33.91667,-77.66666,-0.07872,-0.04776,0.0921,238.8,CMEMS,2026-06-09
33.91667,-77.58333,-0.07553,-0.02371,0.0792,252.6,CMEMS,2026-06-09
33.91667,-77.5,-0.07156,-0.00433,0.0717,266.5,CMEMS,2026-06-09
33.91667,-77.41666,-0.06403,0.00926,0.0647,278.2,CMEMS,2026-06-09
33.91667,-77.33333,-0.04989,0.03393,0.0603,304.2,CMEMS,2026-06-09
33.91667,-77.25,-0.02194,0.07432,0.0775,343.6,CMEMS,2026-06-09
33.91667,-77.16666,0.01033,0.09499,0.0956,6.2,CMEMS,2026-06-09
33.91667,-77.08333,0.02553,0.10373,0.1068,13.8,CMEMS,2026-06-09
33.91667,-77.0,0.03611,0.11372,0.1193,17.6,CMEMS,2026-06-09
33.91667,-76.91666,0.05591,0.10969,0.1231,27.0,CMEMS,2026-06-09
33.91667,-76.83333,0.06062,0.10548,0.1217,29.9,CMEMS,2026-06-09
33.91667,-76.75,0.06936,0.12079,0.1393,29.9,CMEMS,2026-06-09
33.91667,-76.66666,0.05779,0.13287,0.1449,23.5,CMEMS,2026-06-09
33.91667,-76.58333,0.05222,0.14757,0.1565,19.5,CMEMS,2026-06-09
33.91667,-76.5,0.0262,0.17784,0.1798,8.4,CMEMS,2026-06-09
33.91667,-76.41666,-0.0124,0.18926,0.1897,356.3,CMEMS,2026-06-09
33.91667,-76.33333,0.07235,0.23605,0.2469,17.0,CMEMS,2026-06-09
33.91667,-76.25,0.25663,0.4339,0.5041,30.6,CMEMS,2026-06-09
33.91667,-76.16666,0.50108,0.72429,0.8807,34.7,CMEMS,2026-06-09
33.91667,-76.08333,0.73003,0.98668,1.2274,36.5,CMEMS,2026-06-09
33.91667,-76.0,0.89423,1.16208,1.4663,37.6,CMEMS,2026-06-09
33.91667,-75.91666,0.98361,1.23568,1.5794,38.5,CMEMS,2026-06-09
33.91667,-75.83333,0.99548,1.22226,1.5764,39.2,CMEMS,2026-06-09
33.91667,-75.75,0.93361,1.15004,1.4813,39.1,CMEMS,2026-06-09
33.91667,-75.66666,0.82092,1.03044,1.3175,38.5,CMEMS,2026-06-09
33.91667,-75.58333,0.69179,0.86568,1.1081,38.6,CMEMS,2026-06-09
33.91667,-75.5,0.57316,0.66419,0.8773,40.8,CMEMS,2026-06-09
33.91667,-75.41666,0.49061,0.44789,0.6643,47.6,CMEMS,2026-06-09
33.91667,-75.33333,0.43839,0.29466,0.5282,56.1,CMEMS,2026-06-09
33.91667,-75.25,0.3874,0.29487,0.4869,52.7,CMEMS,2026-06-09
33.91667,-75.16666,0.34791,0.39539,0.5267,41.3,CMEMS,2026-06-09
33.91667,-75.08333,0.29907,0.42617,0.5206,35.1,CMEMS,2026-06-09
33.91667,-75.0,0.19949,0.32296,0.3796,31.7,CMEMS,2026-06-09
33.91667,-74.91666,0.06411,0.16391,0.176,21.4,CMEMS,2026-06-09
33.91667,-74.83333,-0.08133,0.01126,0.0821,277.9,CMEMS,2026-06-09
33.91667,-74.75,-0.19504,-0.12632,0.2324,237.1,CMEMS,2026-06-09
33.91667,-74.66666,-0.27387,-0.25171,0.372,227.4,CMEMS,2026-06-09
33.91667,-74.58333,-0.33152,-0.34236,0.4766,224.1,CMEMS,2026-06-09
33.91667,-74.5,-0.34877,-0.37818,0.5145,222.7,CMEMS,2026-06-09
33.91667,-74.41666,-0.31445,-0.36357,0.4807,220.9,CMEMS,2026-06-09
33.91667,-74.33333,-0.24473,-0.30413,0.3904,218.8,CMEMS,2026-06-09
33.91667,-74.25,-0.16156,-0.20664,0.2623,218.0,CMEMS,2026-06-09
33.91667,-74.16666,-0.08278,-0.07637,0.1126,227.3,CMEMS,2026-06-09
33.91667,-74.08333,-0.01201,0.07988,0.0808,351.4,CMEMS,2026-06-09
33.91667,-74.0,0.08805,0.21664,0.2339,22.1,CMEMS,2026-06-09
33.91667,-73.91666,0.09612,0.26081,0.278,20.2,CMEMS,2026-06-09
33.91667,-73.83333,0.07186,0.21531,0.227,18.5,CMEMS,2026-06-09
33.91667,-73.75,0.05798,0.14232,0.1537,22.2,CMEMS,2026-06-09
33.91667,-73.66666,0.09215,0.06431,0.1124,55.1,CMEMS,2026-06-09
33.91667,-73.58333,0.11693,0.03316,0.1215,74.2,CMEMS,2026-06-09
33.91667,-73.5,0.10294,0.07282,0.1261,54.7,CMEMS,2026-06-09
33.91667,-73.41666,0.07016,0.12173,0.1405,30.0,CMEMS,2026-06-09
33.91667,-73.33333,0.04886,0.1288,0.1378,20.8,CMEMS,2026-06-09
33.91667,-73.25,-0.00335,0.09625,0.0963,358.0,CMEMS,2026-06-09
33.91667,-73.16666,-0.11969,0.09896,0.1553,309.6,CMEMS,2026-06-09
33.91667,-73.08333,-0.24637,0.17521,0.3023,305.4,CMEMS,2026-06-09
33.91667,-73.0,-0.31971,0.24927,0.4054,307.9,CMEMS,2026-06-09
33.91667,-72.91666,-0.33599,0.25836,0.4238,307.6,CMEMS,2026-06-09
33.91667,-72.83333,-0.32686,0.22345,0.3959,304.4,CMEMS,2026-06-09
33.91667,-72.75,-0.31991,0.18603,0.3701,300.2,CMEMS,2026-06-09
33.91667,-72.66666,-0.31806,0.1631,0.3574,297.1,CMEMS,2026-06-09
33.91667,-72.58333,-0.31259,0.14705,0.3454,295.2,CMEMS,2026-06-09
33.91667,-72.5,-0.29146,0.12778,0.3182,293.7,CMEMS,2026-06-09
33.91667,-72.41666,-0.2551,0.10648,0.2764,292.7,CMEMS,2026-06-09
33.91667,-72.33333,-0.2152,0.08897,0.2329,292.5,CMEMS,2026-06-09
33.91667,-72.25,-0.18422,0.07543,0.1991,292.3,CMEMS,2026-06-09
34.0,-77.83333,-0.06096,-0.0517,0.0799,229.7,CMEMS,2026-06-09
34.0,-77.75,-0.0725,-0.06203,0.0954,229.5,CMEMS,2026-06-09
34.0,-77.66666,-0.07225,-0.04979,0.0877,235.4,CMEMS,2026-06-09
34.0,-77.58333,-0.07159,-0.03151,0.0782,246.2,CMEMS,2026-06-09
34.0,-77.5,-0.07615,-0.01732,0.0781,257.2,CMEMS,2026-06-09
34.0,-77.41666,-0.07782,-0.00508,0.078,266.3,CMEMS,2026-06-09
34.0,-77.33333,-0.07496,0.01367,0.0762,280.3,CMEMS,2026-06-09
34.0,-77.25,-0.05974,0.041,0.0725,304.5,CMEMS,2026-06-09
34.0,-77.16666,-0.03728,0.06077,0.0713,328.5,CMEMS,2026-06-09
34.0,-77.08333,-0.01514,0.07342,0.075,348.3,CMEMS,2026-06-09
34.0,-77.0,0.0071,0.08734,0.0876,4.6,CMEMS,2026-06-09
34.0,-76.91666,0.03165,0.09113,0.0965,19.2,CMEMS,2026-06-09
34.0,-76.83333,0.04367,0.09007,0.1001,25.9,CMEMS,2026-06-09
34.0,-76.75,0.06198,0.1059,0.1227,30.3,CMEMS,2026-06-09
34.0,-76.66666,0.07323,0.12727,0.1468,29.9,CMEMS,2026-06-09
34.0,-76.58333,0.09997,0.14116,0.173,35.3,CMEMS,2026-06-09
34.0,-76.5,0.12898,0.18303,0.2239,35.2,CMEMS,2026-06-09
34.0,-76.41666,0.15603,0.27142,0.3131,29.9,CMEMS,2026-06-09
34.0,-76.33333,0.15518,0.31595,0.352,26.2,CMEMS,2026-06-09
34.0,-76.25,0.18924,0.33936,0.3886,29.1,CMEMS,2026-06-09
34.0,-76.16666,0.31497,0.49563,0.5872,32.4,CMEMS,2026-06-09
34.0,-76.08333,0.50381,0.73903,0.8944,34.3,CMEMS,2026-06-09
34.0,-76.0,0.69464,0.96151,1.1862,35.8,CMEMS,2026-06-09
34.0,-75.91666,0.8424,1.10665,1.3908,37.3,CMEMS,2026-06-09
34.0,-75.83333,0.93082,1.16084,1.4879,38.7,CMEMS,2026-06-09
34.0,-75.75,0.94857,1.14425,1.4863,39.7,CMEMS,2026-06-09
34.0,-75.66666,0.90143,1.07777,1.405,39.9,CMEMS,2026-06-09
34.0,-75.58333,0.81356,0.96082,1.259,40.3,CMEMS,2026-06-09
34.0,-75.5,0.7068,0.79662,1.065,41.6,CMEMS,2026-06-09
34.0,-75.41666,0.60557,0.59782,0.8509,45.4,CMEMS,2026-06-09
34.0,-75.33333,0.52385,0.40297,0.6609,52.4,CMEMS,2026-06-09
34.0,-75.25,0.46066,0.29728,0.5483,57.2,CMEMS,2026-06-09
34.0,-75.16666,0.41909,0.34061,0.54,50.9,CMEMS,2026-06-09
34.0,-75.08333,0.40422,0.44721,0.6028,42.1,CMEMS,2026-06-09
34.0,-75.0,0.36096,0.45331,0.5795,38.5,CMEMS,2026-06-09
34.0,-74.91666,0.26385,0.33782,0.4286,38.0,CMEMS,2026-06-09
34.0,-74.83333,0.12623,0.18354,0.2228,34.5,CMEMS,2026-06-09
34.0,-74.75,-0.02239,0.04044,0.0462,331.0,CMEMS,2026-06-09
34.0,-74.66666,-0.14226,-0.09404,0.1705,236.5,CMEMS,2026-06-09
34.0,-74.58333,-0.22637,-0.22669,0.3204,225.0,CMEMS,2026-06-09
34.0,-74.5,-0.29401,-0.33613,0.4466,221.2,CMEMS,2026-06-09
34.0,-74.41666,-0.32504,-0.40582,0.5199,218.7,CMEMS,2026-06-09
34.0,-74.33333,-0.29936,-0.4238,0.5189,215.2,CMEMS,2026-06-09
34.0,-74.25,-0.21782,-0.36259,0.423,211.0,CMEMS,2026-06-09
34.0,-74.16666,-0.11571,-0.21317,0.2426,208.5,CMEMS,2026-06-09
34.0,-74.08333,-0.05028,-0.03458,0.061,235.5,CMEMS,2026-06-09
34.0,-74.0,0.0195,0.12216,0.1237,9.1,CMEMS,2026-06-09
34.0,-73.91666,0.08129,0.23102,0.2449,19.4,CMEMS,2026-06-09
34.0,-73.83333,0.08871,0.21266,0.2304,22.6,CMEMS,2026-06-09
34.0,-73.75,0.08722,0.12615,0.1534,34.7,CMEMS,2026-06-09
34.0,-73.66666,0.10931,0.05313,0.1215,64.1,CMEMS,2026-06-09
34.0,-73.58333,0.03954,0.05535,0.068,35.5,CMEMS,2026-06-09
34.0,-73.5,-0.026,0.11369,0.1166,347.1,CMEMS,2026-06-09
34.0,-73.41666,-0.04737,0.15874,0.1657,343.4,CMEMS,2026-06-09
34.0,-73.33333,-0.06493,0.17882,0.1902,340.0,CMEMS,2026-06-09
34.0,-73.25,-0.12592,0.19344,0.2308,326.9,CMEMS,2026-06-09
34.0,-73.16666,-0.228,0.23818,0.3297,316.3,CMEMS,2026-06-09
34.0,-73.08333,-0.31429,0.29536,0.4313,313.2,CMEMS,2026-06-09
34.0,-73.0,-0.34759,0.31011,0.4658,311.7,CMEMS,2026-06-09
34.0,-72.91666,-0.34171,0.27472,0.4384,308.8,CMEMS,2026-06-09
34.0,-72.83333,-0.32823,0.22574,0.3984,304.5,CMEMS,2026-06-09
34.0,-72.75,-0.31555,0.1872,0.3669,300.7,CMEMS,2026-06-09
34.0,-72.66666,-0.29917,0.15733,0.338,297.7,CMEMS,2026-06-09
34.0,-72.58333,-0.27626,0.12592,0.3036,294.5,CMEMS,2026-06-09
34.0,-72.5,-0.24055,0.09212,0.2576,291.0,CMEMS,2026-06-09
34.0,-72.41666,-0.19648,0.06344,0.2065,287.9,CMEMS,2026-06-09
34.0,-72.33333,-0.16104,0.04404,0.167,285.3,CMEMS,2026-06-09
34.0,-72.25,-0.13955,0.03347,0.1435,283.5,CMEMS,2026-06-09
34.08334,-77.83333,-0.03577,-0.04602,0.0583,217.9,CMEMS,2026-06-09
34.08334,-77.75,-0.06337,-0.04785,0.0794,232.9,CMEMS,2026-06-09
34.08334,-77.66666,-0.06987,-0.0463,0.0838,236.5,CMEMS,2026-06-09
34.08334,-77.58333,-0.07042,-0.0313,0.0771,246.0,CMEMS,2026-06-09
34.08334,-77.5,-0.07109,-0.01648,0.073,256.9,CMEMS,2026-06-09
34.08334,-77.41666,-0.07825,-0.00706,0.0786,264.8,CMEMS,2026-06-09
34.08334,-77.33333,-0.08257,0.00251,0.0826,271.7,CMEMS,2026-06-09
34.08334,-77.25,-0.0812,0.01614,0.0828,281.2,CMEMS,2026-06-09
34.08334,-77.16666,-0.06813,0.02966,0.0743,293.5,CMEMS,2026-06-09
34.08334,-77.08333,-0.04984,0.03759,0.0624,307.0,CMEMS,2026-06-09
34.08334,-77.0,-0.03729,0.04807,0.0608,322.2,CMEMS,2026-06-09
34.08334,-76.91666,-0.01422,0.05911,0.0608,346.5,CMEMS,2026-06-09
34.08334,-76.83333,0.00382,0.06454,0.0647,3.4,CMEMS,2026-06-09
34.08334,-76.75,0.02322,0.07953,0.0829,16.3,CMEMS,2026-06-09
34.08334,-76.66666,0.03936,0.09922,0.1067,21.6,CMEMS,2026-06-09
34.08334,-76.58333,0.07848,0.10878,0.1341,35.8,CMEMS,2026-06-09
34.08334,-76.5,0.1041,0.11629,0.1561,41.8,CMEMS,2026-06-09
34.08334,-76.41666,0.16806,0.18127,0.2472,42.8,CMEMS,2026-06-09
34.08334,-76.33333,0.2572,0.32293,0.4128,38.5,CMEMS,2026-06-09
34.08334,-76.25,0.32033,0.43232,0.5381,36.5,CMEMS,2026-06-09
34.08334,-76.16666,0.34129,0.48791,0.5954,35.0,CMEMS,2026-06-09
34.08334,-76.08333,0.40148,0.60751,0.7282,33.5,CMEMS,2026-06-09
