lat,lon,u,v,speed_ms,dir_deg,source,date
33.83334,-77.75,0.13598,0.13287,0.1901,45.7,CMEMS,2026-07-06
33.83334,-77.66666,0.12028,0.07927,0.144,56.6,CMEMS,2026-07-06
33.83334,-77.58333,0.10188,0.05132,0.1141,63.3,CMEMS,2026-07-06
33.83334,-77.5,0.10512,0.05327,0.1178,63.1,CMEMS,2026-07-06
33.83334,-77.41666,0.10944,0.0569,0.1233,62.5,CMEMS,2026-07-06
33.83334,-77.33333,0.11282,0.0654,0.1304,59.9,CMEMS,2026-07-06
33.83334,-77.25,0.12543,0.07167,0.1445,60.3,CMEMS,2026-07-06
33.83334,-77.16666,0.1389,0.07644,0.1585,61.2,CMEMS,2026-07-06
33.83334,-77.08333,0.15453,0.09114,0.1794,59.5,CMEMS,2026-07-06
33.83334,-77.0,0.17717,0.11182,0.2095,57.7,CMEMS,2026-07-06
33.83334,-76.91666,0.21268,0.13514,0.252,57.6,CMEMS,2026-07-06
33.83334,-76.83333,0.27504,0.16677,0.3217,58.8,CMEMS,2026-07-06
33.83334,-76.75,0.3741,0.20999,0.429,60.7,CMEMS,2026-07-06
33.83334,-76.66666,0.50865,0.2708,0.5762,62.0,CMEMS,2026-07-06
33.83334,-76.58333,0.6811,0.36092,0.7708,62.1,CMEMS,2026-07-06
33.83334,-76.5,0.8583,0.48602,0.9864,60.5,CMEMS,2026-07-06
33.83334,-76.41666,1.02728,0.61192,1.1957,59.2,CMEMS,2026-07-06
33.83334,-76.33333,1.1652,0.69858,1.3586,59.1,CMEMS,2026-07-06
33.83334,-76.25,1.26316,0.74084,1.4644,59.6,CMEMS,2026-07-06
33.83334,-76.16666,1.32169,0.74948,1.5194,60.4,CMEMS,2026-07-06
33.83334,-76.08333,1.34399,0.7353,1.532,61.3,CMEMS,2026-07-06
33.83334,-76.0,1.33472,0.70844,1.5111,62.0,CMEMS,2026-07-06
33.83334,-75.91666,1.29087,0.68073,1.4594,62.2,CMEMS,2026-07-06
33.83334,-75.83333,1.20688,0.66175,1.3764,61.3,CMEMS,2026-07-06
33.83334,-75.75,1.09311,0.64936,1.2714,59.3,CMEMS,2026-07-06
33.83334,-75.66666,0.97604,0.63961,1.1669,56.8,CMEMS,2026-07-06
33.83334,-75.58333,0.86653,0.63747,1.0758,53.7,CMEMS,2026-07-06
33.83334,-75.5,0.76578,0.64737,1.0027,49.8,CMEMS,2026-07-06
33.83334,-75.41666,0.68366,0.65118,0.9442,46.4,CMEMS,2026-07-06
33.83334,-75.33333,0.62034,0.6044,0.8661,45.7,CMEMS,2026-07-06
33.83334,-75.25,0.54987,0.48205,0.7312,48.8,CMEMS,2026-07-06
33.83334,-75.16666,0.46581,0.29644,0.5521,57.5,CMEMS,2026-07-06
33.83334,-75.08333,0.38007,0.07508,0.3874,78.8,CMEMS,2026-07-06
33.83334,-75.0,0.30211,-0.137,0.3317,114.4,CMEMS,2026-07-06
33.83334,-74.91666,0.20387,-0.29071,0.3551,145.0,CMEMS,2026-07-06
33.83334,-74.83333,0.11562,-0.38076,0.3979,163.1,CMEMS,2026-07-06
33.83334,-74.75,0.07513,-0.39351,0.4006,169.2,CMEMS,2026-07-06
33.83334,-74.66666,0.04868,-0.27209,0.2764,169.9,CMEMS,2026-07-06
33.83334,-74.58333,0.01691,-0.11473,0.116,171.6,CMEMS,2026-07-06
33.83334,-74.5,-0.03198,0.00972,0.0334,286.9,CMEMS,2026-07-06
33.83334,-74.41666,-0.07348,0.12626,0.1461,329.8,CMEMS,2026-07-06
33.83334,-74.33333,-0.08865,0.21704,0.2344,337.8,CMEMS,2026-07-06
33.83334,-74.25,-0.07212,0.24078,0.2513,343.3,CMEMS,2026-07-06
33.83334,-74.16666,-0.02432,0.18384,0.1854,352.5,CMEMS,2026-07-06
33.83334,-74.08333,0.04218,0.06254,0.0754,34.0,CMEMS,2026-07-06
33.83334,-74.0,0.11266,-0.08342,0.1402,126.5,CMEMS,2026-07-06
33.83334,-73.91666,0.16833,-0.2025,0.2633,140.3,CMEMS,2026-07-06
33.83334,-73.83333,0.18336,-0.25408,0.3133,144.2,CMEMS,2026-07-06
33.83334,-73.75,0.14367,-0.22686,0.2685,147.7,CMEMS,2026-07-06
33.83334,-73.66666,0.07417,-0.15534,0.1721,154.5,CMEMS,2026-07-06
33.83334,-73.58333,0.02854,-0.10199,0.1059,164.4,CMEMS,2026-07-06
33.83334,-73.5,0.01643,-0.08403,0.0856,168.9,CMEMS,2026-07-06
33.83334,-73.41666,0.01729,-0.08544,0.0872,168.6,CMEMS,2026-07-06
33.83334,-73.33333,0.02414,-0.09734,0.1003,166.1,CMEMS,2026-07-06
33.83334,-73.25,0.0336,-0.11959,0.1242,164.3,CMEMS,2026-07-06
33.83334,-73.16666,0.0467,-0.15017,0.1573,162.7,CMEMS,2026-07-06
33.83334,-73.08333,0.07008,-0.18109,0.1942,158.8,CMEMS,2026-07-06
33.83334,-73.0,0.09578,-0.20538,0.2266,155.0,CMEMS,2026-07-06
33.83334,-72.91666,0.1117,-0.22076,0.2474,153.2,CMEMS,2026-07-06
33.83334,-72.83333,0.11832,-0.22654,0.2556,152.4,CMEMS,2026-07-06
33.83334,-72.75,0.12228,-0.22412,0.2553,151.4,CMEMS,2026-07-06
33.83334,-72.66666,0.12791,-0.21618,0.2512,149.4,CMEMS,2026-07-06
33.83334,-72.58333,0.13791,-0.20567,0.2476,146.2,CMEMS,2026-07-06
33.83334,-72.5,0.15477,-0.19409,0.2482,141.4,CMEMS,2026-07-06
33.83334,-72.41666,0.17782,-0.18124,0.2539,135.5,CMEMS,2026-07-06
33.83334,-72.33333,0.2052,-0.16569,0.2637,128.9,CMEMS,2026-07-06
33.83334,-72.25,0.23429,-0.14672,0.2764,122.1,CMEMS,2026-07-06
33.91667,-78.5,0.0455,0.03537,0.0576,52.1,CMEMS,2026-07-06
33.91667,-78.41666,0.06614,0.02181,0.0696,71.7,CMEMS,2026-07-06
33.91667,-78.33333,0.08061,0.00629,0.0809,85.5,CMEMS,2026-07-06
33.91667,-78.25,0.09146,-0.002,0.0915,91.3,CMEMS,2026-07-06
33.91667,-78.16666,0.11103,0.00736,0.1113,86.2,CMEMS,2026-07-06
33.91667,-78.08333,0.15892,0.03217,0.1621,78.6,CMEMS,2026-07-06
33.91667,-78.0,0.19363,0.06399,0.2039,71.7,CMEMS,2026-07-06
33.91667,-77.91666,0.14627,0.10654,0.181,53.9,CMEMS,2026-07-06
33.91667,-77.83333,0.1824,0.14163,0.2309,52.2,CMEMS,2026-07-06
33.91667,-77.75,0.21072,0.15184,0.2597,54.2,CMEMS,2026-07-06
33.91667,-77.66666,0.18343,0.10039,0.2091,61.3,CMEMS,2026-07-06
33.91667,-77.58333,0.15472,0.05534,0.1643,70.3,CMEMS,2026-07-06
33.91667,-77.5,0.14738,0.03578,0.1517,76.4,CMEMS,2026-07-06
33.91667,-77.41666,0.14543,0.03764,0.1502,75.5,CMEMS,2026-07-06
33.91667,-77.33333,0.14096,0.0484,0.149,71.1,CMEMS,2026-07-06
33.91667,-77.25,0.13999,0.0547,0.1503,68.7,CMEMS,2026-07-06
33.91667,-77.16666,0.14506,0.05744,0.156,68.4,CMEMS,2026-07-06
33.91667,-77.08333,0.15959,0.06877,0.1738,66.7,CMEMS,2026-07-06
33.91667,-77.0,0.18169,0.08387,0.2001,65.2,CMEMS,2026-07-06
33.91667,-76.91666,0.20786,0.09473,0.2284,65.5,CMEMS,2026-07-06
33.91667,-76.83333,0.24147,0.09919,0.261,67.7,CMEMS,2026-07-06
33.91667,-76.75,0.28589,0.10182,0.3035,70.4,CMEMS,2026-07-06
33.91667,-76.66666,0.34306,0.10901,0.36,72.4,CMEMS,2026-07-06
33.91667,-76.58333,0.42451,0.12774,0.4433,73.3,CMEMS,2026-07-06
33.91667,-76.5,0.55338,0.18874,0.5847,71.2,CMEMS,2026-07-06
33.91667,-76.41666,0.72172,0.31564,0.7877,66.4,CMEMS,2026-07-06
33.91667,-76.33333,0.91424,0.46684,1.0265,62.9,CMEMS,2026-07-06
33.91667,-76.25,1.09756,0.58416,1.2433,62.0,CMEMS,2026-07-06
33.91667,-76.16666,1.24489,0.65517,1.4068,62.2,CMEMS,2026-07-06
33.91667,-76.08333,1.35094,0.69145,1.5176,62.9,CMEMS,2026-07-06
33.91667,-76.0,1.41696,0.70685,1.5835,63.5,CMEMS,2026-07-06
33.91667,-75.91666,1.43955,0.71222,1.6061,63.7,CMEMS,2026-07-06
33.91667,-75.83333,1.41184,0.72142,1.5855,62.9,CMEMS,2026-07-06
33.91667,-75.75,1.33469,0.742,1.5271,60.9,CMEMS,2026-07-06
33.91667,-75.66666,1.21636,0.76145,1.435,58.0,CMEMS,2026-07-06
33.91667,-75.58333,1.08442,0.76172,1.3252,54.9,CMEMS,2026-07-06
33.91667,-75.5,0.94938,0.74544,1.2071,51.9,CMEMS,2026-07-06
33.91667,-75.41666,0.82888,0.72516,1.1013,48.8,CMEMS,2026-07-06
33.91667,-75.33333,0.73746,0.68436,1.0061,47.1,CMEMS,2026-07-06
33.91667,-75.25,0.65863,0.59035,0.8845,48.1,CMEMS,2026-07-06
33.91667,-75.16666,0.57209,0.4352,0.7188,52.7,CMEMS,2026-07-06
33.91667,-75.08333,0.4809,0.23516,0.5353,63.9,CMEMS,2026-07-06
33.91667,-75.0,0.40073,0.02002,0.4012,87.1,CMEMS,2026-07-06
33.91667,-74.91666,0.31155,-0.16407,0.3521,117.8,CMEMS,2026-07-06
33.91667,-74.83333,0.20674,-0.28234,0.3499,143.8,CMEMS,2026-07-06
33.91667,-74.75,0.13927,-0.33207,0.3601,157.2,CMEMS,2026-07-06
33.91667,-74.66666,0.10398,-0.2657,0.2853,158.6,CMEMS,2026-07-06
33.91667,-74.58333,0.08138,-0.08399,0.117,135.9,CMEMS,2026-07-06
33.91667,-74.5,0.03075,0.06159,0.0688,26.5,CMEMS,2026-07-06
33.91667,-74.41666,-0.02327,0.13491,0.1369,350.2,CMEMS,2026-07-06
33.91667,-74.33333,-0.0383,0.18603,0.1899,348.4,CMEMS,2026-07-06
33.91667,-74.25,-0.01926,0.17911,0.1801,353.9,CMEMS,2026-07-06
33.91667,-74.16666,0.02469,0.10299,0.1059,13.5,CMEMS,2026-07-06
33.91667,-74.08333,0.08832,-0.02464,0.0917,105.6,CMEMS,2026-07-06
33.91667,-74.0,0.16316,-0.15809,0.2272,134.1,CMEMS,2026-07-06
33.91667,-73.91666,0.21259,-0.23609,0.3177,138.0,CMEMS,2026-07-06
33.91667,-73.83333,0.20424,-0.22587,0.3045,137.9,CMEMS,2026-07-06
33.91667,-73.75,0.13707,-0.15847,0.2095,139.1,CMEMS,2026-07-06
33.91667,-73.66666,0.06339,-0.09229,0.112,145.5,CMEMS,2026-07-06
33.91667,-73.58333,0.02811,-0.06658,0.0723,157.1,CMEMS,2026-07-06
33.91667,-73.5,0.01953,-0.0679,0.0707,164.0,CMEMS,2026-07-06
33.91667,-73.41666,0.02008,-0.0797,0.0822,165.9,CMEMS,2026-07-06
33.91667,-73.33333,0.02506,-0.10068,0.1038,166.0,CMEMS,2026-07-06
33.91667,-73.25,0.03334,-0.13271,0.1368,165.9,CMEMS,2026-07-06
33.91667,-73.16666,0.05032,-0.17081,0.1781,163.6,CMEMS,2026-07-06
33.91667,-73.08333,0.07507,-0.20559,0.2189,159.9,CMEMS,2026-07-06
33.91667,-73.0,0.09215,-0.23007,0.2478,158.2,CMEMS,2026-07-06
33.91667,-72.91666,0.09841,-0.24253,0.2617,157.9,CMEMS,2026-07-06
33.91667,-72.83333,0.10078,-0.24456,0.2645,157.6,CMEMS,2026-07-06
33.91667,-72.75,0.10446,-0.23982,0.2616,156.5,CMEMS,2026-07-06
33.91667,-72.66666,0.11203,-0.23255,0.2581,154.3,CMEMS,2026-07-06
33.91667,-72.58333,0.12691,-0.22614,0.2593,150.7,CMEMS,2026-07-06
33.91667,-72.5,0.15009,-0.22122,0.2673,145.8,CMEMS,2026-07-06
33.91667,-72.41666,0.17923,-0.21569,0.2804,140.3,CMEMS,2026-07-06
33.91667,-72.33333,0.21213,-0.20531,0.2952,134.1,CMEMS,2026-07-06
33.91667,-72.25,0.24668,-0.18785,0.3101,127.3,CMEMS,2026-07-06
34.0,-77.83333,0.13824,0.11476,0.1797,50.3,CMEMS,2026-07-06
34.0,-77.75,0.2104,0.14009,0.2528,56.3,CMEMS,2026-07-06
34.0,-77.66666,0.20487,0.11593,0.2354,60.5,CMEMS,2026-07-06
34.0,-77.58333,0.1785,0.07438,0.1934,67.4,CMEMS,2026-07-06
34.0,-77.5,0.16727,0.04772,0.1739,74.1,CMEMS,2026-07-06
34.0,-77.41666,0.16121,0.03925,0.1659,76.3,CMEMS,2026-07-06
34.0,-77.33333,0.15493,0.0427,0.1607,74.6,CMEMS,2026-07-06
34.0,-77.25,0.15013,0.04724,0.1574,72.5,CMEMS,2026-07-06
34.0,-77.16666,0.14782,0.04655,0.155,72.5,CMEMS,2026-07-06
34.0,-77.08333,0.15637,0.04907,0.1639,72.6,CMEMS,2026-07-06
34.0,-77.0,0.17458,0.05646,0.1835,72.1,CMEMS,2026-07-06
34.0,-76.91666,0.19794,0.06407,0.2081,72.1,CMEMS,2026-07-06
34.0,-76.83333,0.22254,0.0674,0.2325,73.2,CMEMS,2026-07-06
34.0,-76.75,0.24713,0.06757,0.2562,74.7,CMEMS,2026-07-06
34.0,-76.66666,0.27117,0.06499,0.2788,76.5,CMEMS,2026-07-06
34.0,-76.58333,0.29756,0.0607,0.3037,78.5,CMEMS,2026-07-06
34.0,-76.5,0.33152,0.0664,0.3381,78.7,CMEMS,2026-07-06
34.0,-76.41666,0.39825,0.11243,0.4138,74.2,CMEMS,2026-07-06
34.0,-76.33333,0.52253,0.2163,0.5655,67.5,CMEMS,2026-07-06
34.0,-76.25,0.6922,0.34213,0.7721,63.7,CMEMS,2026-07-06
34.0,-76.16666,0.87446,0.44602,0.9816,63.0,CMEMS,2026-07-06
34.0,-76.08333,1.04465,0.52024,1.167,63.5,CMEMS,2026-07-06
34.0,-76.0,1.18996,0.57381,1.3211,64.3,CMEMS,2026-07-06
34.0,-75.91666,1.30181,0.62187,1.4427,64.5,CMEMS,2026-07-06
34.0,-75.83333,1.37552,0.67691,1.5331,63.8,CMEMS,2026-07-06
34.0,-75.75,1.40121,0.74824,1.5885,61.9,CMEMS,2026-07-06
34.0,-75.66666,1.37037,0.82898,1.6016,58.8,CMEMS,2026-07-06
34.0,-75.58333,1.28684,0.88935,1.5643,55.4,CMEMS,2026-07-06
34.0,-75.5,1.16592,0.9007,1.4733,52.3,CMEMS,2026-07-06
34.0,-75.41666,1.02541,0.86638,1.3424,49.8,CMEMS,2026-07-06
34.0,-75.33333,0.89422,0.80317,1.202,48.1,CMEMS,2026-07-06
34.0,-75.25,0.78193,0.70463,1.0526,48.0,CMEMS,2026-07-06
34.0,-75.16666,0.68088,0.56077,0.8821,50.5,CMEMS,2026-07-06
34.0,-75.08333,0.59035,0.37552,0.6997,57.5,CMEMS,2026-07-06
34.0,-75.0,0.5045,0.16579,0.531,71.8,CMEMS,2026-07-06
34.0,-74.91666,0.41398,-0.03091,0.4151,94.3,CMEMS,2026-07-06
34.0,-74.83333,0.31266,-0.1738,0.3577,119.1,CMEMS,2026-07-06
34.0,-74.75,0.22535,-0.26037,0.3443,139.1,CMEMS,2026-07-06
34.0,-74.66666,0.18882,-0.25221,0.3151,143.2,CMEMS,2026-07-06
34.0,-74.58333,0.15913,-0.0844,0.1801,117.9,CMEMS,2026-07-06
34.0,-74.5,0.13664,0.1056,0.1727,52.3,CMEMS,2026-07-06
34.0,-74.41666,0.08718,0.1714,0.1923,27.0,CMEMS,2026-07-06
34.0,-74.33333,0.05731,0.16991,0.1793,18.6,CMEMS,2026-07-06
34.0,-74.25,0.06009,0.13117,0.1443,24.6,CMEMS,2026-07-06
34.0,-74.16666,0.08938,0.03729,0.0968,67.4,CMEMS,2026-07-06
34.0,-74.08333,0.15121,-0.10288,0.1829,124.2,CMEMS,2026-07-06
34.0,-74.0,0.21964,-0.22563,0.3149,135.8,CMEMS,2026-07-06
34.0,-73.91666,0.24198,-0.24792,0.3464,135.7,CMEMS,2026-07-06
34.0,-73.83333,0.19489,-0.16653,0.2564,130.5,CMEMS,2026-07-06
34.0,-73.75,0.11008,-0.07345,0.1323,123.7,CMEMS,2026-07-06
34.0,-73.66666,0.05069,-0.03233,0.0601,122.5,CMEMS,2026-07-06
34.0,-73.58333,0.02979,-0.03485,0.0459,139.5,CMEMS,2026-07-06
34.0,-73.5,0.02331,-0.05121,0.0563,155.5,CMEMS,2026-07-06
34.0,-73.41666,0.02314,-0.07317,0.0767,162.5,CMEMS,2026-07-06
34.0,-73.33333,0.02526,-0.10366,0.1067,166.3,CMEMS,2026-07-06
34.0,-73.25,0.03396,-0.14426,0.1482,166.8,CMEMS,2026-07-06
34.0,-73.16666,0.05303,-0.18886,0.1962,164.3,CMEMS,2026-07-06
34.0,-73.08333,0.07127,-0.22634,0.2373,162.5,CMEMS,2026-07-06
34.0,-73.0,0.07793,-0.24834,0.2603,162.6,CMEMS,2026-07-06
34.0,-72.91666,0.07851,-0.25513,0.2669,162.9,CMEMS,2026-07-06
34.0,-72.83333,0.07973,-0.25369,0.2659,162.6,CMEMS,2026-07-06
34.0,-72.75,0.083,-0.25005,0.2635,161.6,CMEMS,2026-07-06
34.0,-72.66666,0.09225,-0.24793,0.2645,159.6,CMEMS,2026-07-06
34.0,-72.58333,0.11121,-0.24892,0.2726,155.9,CMEMS,2026-07-06
34.0,-72.5,0.13892,-0.25255,0.2882,151.2,CMEMS,2026-07-06
34.0,-72.41666,0.17225,-0.25534,0.308,146.0,CMEMS,2026-07-06
34.0,-72.33333,0.20787,-0.25152,0.3263,140.4,CMEMS,2026-07-06
34.0,-72.25,0.24487,-0.23765,0.3412,134.1,CMEMS,2026-07-06
34.08334,-77.83333,0.05091,0.10823,0.1196,25.2,CMEMS,2026-07-06
34.08334,-77.75,0.1576,0.11361,0.1943,54.2,CMEMS,2026-07-06
34.08334,-77.66666,0.18757,0.11246,0.2187,59.1,CMEMS,2026-07-06
34.08334,-77.58333,0.17954,0.08941,0.2006,63.5,CMEMS,2026-07-06
34.08334,-77.5,0.16467,0.05972,0.1752,70.1,CMEMS,2026-07-06
34.08334,-77.41666,0.1566,0.04462,0.1628,74.1,CMEMS,2026-07-06
34.08334,-77.33333,0.15632,0.04495,0.1627,74.0,CMEMS,2026-07-06
34.08334,-77.25,0.15749,0.04534,0.1639,73.9,CMEMS,2026-07-06
34.08334,-77.16666,0.15831,0.03817,0.1628,76.4,CMEMS,2026-07-06
34.08334,-77.08333,0.16347,0.03166,0.1665,79.0,CMEMS,2026-07-06
34.08334,-77.0,0.17217,0.03063,0.1749,79.9,CMEMS,2026-07-06
34.08334,-76.91666,0.1842,0.03396,0.1873,79.6,CMEMS,2026-07-06
34.08334,-76.83333,0.1989,0.0373,0.2024,79.4,CMEMS,2026-07-06
34.08334,-76.75,0.21681,0.04033,0.2205,79.5,CMEMS,2026-07-06
34.08334,-76.66666,0.23733,0.03929,0.2406,80.6,CMEMS,2026-07-06
34.08334,-76.58333,0.26093,0.03288,0.263,82.8,CMEMS,2026-07-06
34.08334,-76.5,0.28221,0.02879,0.2837,84.2,CMEMS,2026-07-06
34.08334,-76.41666,0.30235,0.0428,0.3054,81.9,CMEMS,2026-07-06
34.08334,-76.33333,0.33488,0.09029,0.3468,74.9,CMEMS,2026-07-06
34.08334,-76.25,0.39348,0.16768,0.4277,66.9,CMEMS,2026-07-06
34.08334,-76.16666,0.49093,0.24947,0.5507,63.1,CMEMS,2026-07-06
34.08334,-76.08333,0.61565,0.31938,0.6936,62.6,CMEMS,2026-07-06
34.08334,-76.0,0.74968,0.38112,0.841,63.1,CMEMS,2026-07-06
34.08334,-75.91666,0.88826,0.449,0.9953,63.2,CMEMS,2026-07-06
34.08334,-75.83333,1.0195,0.53805,1.1528,62.2,CMEMS,2026-07-06
34.08334,-75.75,1.13352,0.65437,1.3088,60.0,CMEMS,2026-07-06
