lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-74.41666,-0.14271,0.1058,0.1777,306.6,CMEMS,2026-07-15
33.75,-74.33333,-0.14059,0.12992,0.1914,312.7,CMEMS,2026-07-15
33.75,-74.25,-0.15201,0.13835,0.2055,312.3,CMEMS,2026-07-15
33.75,-74.16666,-0.16758,0.13125,0.2129,308.1,CMEMS,2026-07-15
33.75,-74.08333,-0.18377,0.11091,0.2146,301.1,CMEMS,2026-07-15
33.75,-74.0,-0.19905,0.08831,0.2178,293.9,CMEMS,2026-07-15
33.75,-73.91666,-0.21091,0.07069,0.2224,288.5,CMEMS,2026-07-15
33.75,-73.83333,-0.21665,0.05754,0.2242,284.9,CMEMS,2026-07-15
33.75,-73.75,-0.21313,0.04601,0.218,282.2,CMEMS,2026-07-15
33.75,-73.66666,-0.20129,0.03597,0.2045,280.1,CMEMS,2026-07-15
33.75,-73.58333,-0.18586,0.02905,0.1881,278.9,CMEMS,2026-07-15
33.75,-73.5,-0.16803,0.02602,0.17,278.8,CMEMS,2026-07-15
33.75,-73.41666,-0.14803,0.02573,0.1502,279.9,CMEMS,2026-07-15
33.75,-73.33333,-0.12639,0.02605,0.129,281.6,CMEMS,2026-07-15
33.75,-73.25,-0.1027,0.02522,0.1057,283.8,CMEMS,2026-07-15
33.75,-73.16666,-0.07595,0.02224,0.0791,286.3,CMEMS,2026-07-15
33.75,-73.08333,-0.04446,0.01734,0.0477,291.3,CMEMS,2026-07-15
33.75,-73.0,-0.0082,0.01136,0.014,324.2,CMEMS,2026-07-15
33.75,-72.91666,0.03052,0.00535,0.031,80.1,CMEMS,2026-07-15
33.75,-72.83333,0.07053,0.00137,0.0705,88.9,CMEMS,2026-07-15
33.75,-72.75,0.10896,-0.00021,0.109,90.1,CMEMS,2026-07-15
33.75,-72.66666,0.14876,-0.00149,0.1488,90.6,CMEMS,2026-07-15
33.75,-72.58333,0.18767,-0.00248,0.1877,90.8,CMEMS,2026-07-15
33.75,-72.5,0.22723,-0.00373,0.2273,90.9,CMEMS,2026-07-15
33.75,-72.41666,0.26701,-0.00223,0.267,90.5,CMEMS,2026-07-15
33.75,-72.33333,0.30821,0.00279,0.3082,89.5,CMEMS,2026-07-15
33.75,-72.25,0.35134,0.01027,0.3515,88.3,CMEMS,2026-07-15
33.83334,-78.66666,0.00967,0.00723,0.0121,53.2,CMEMS,2026-07-15
33.83334,-78.58333,0.01587,0.00998,0.0187,57.8,CMEMS,2026-07-15
33.83334,-78.5,0.01709,0.00451,0.0177,75.2,CMEMS,2026-07-15
33.83334,-78.41666,0.0058,-0.00134,0.0059,103.0,CMEMS,2026-07-15
33.83334,-78.33333,-0.00661,1e-05,0.0066,270.1,CMEMS,2026-07-15
33.83334,-78.25,-0.0173,0.00323,0.0176,280.6,CMEMS,2026-07-15
33.83334,-78.16666,-0.02096,0.00392,0.0213,280.6,CMEMS,2026-07-15
33.83334,-78.08333,-0.01681,0.00328,0.0171,281.0,CMEMS,2026-07-15
33.83334,-78.0,-0.01101,0.00188,0.0112,279.7,CMEMS,2026-07-15
33.83334,-77.91666,-0.01106,-0.00589,0.0125,242.0,CMEMS,2026-07-15
33.83334,-77.83333,-0.02644,-0.02938,0.0395,222.0,CMEMS,2026-07-15
33.83334,-77.75,-0.05313,-0.05611,0.0773,223.4,CMEMS,2026-07-15
33.83334,-77.66666,-0.03461,-0.04826,0.0594,215.6,CMEMS,2026-07-15
33.83334,-77.58333,-0.0436,-0.02452,0.05,240.6,CMEMS,2026-07-15
33.83334,-77.5,-0.05643,-0.01918,0.0596,251.2,CMEMS,2026-07-15
33.83334,-77.41666,-0.0613,0.00056,0.0613,270.5,CMEMS,2026-07-15
33.83334,-77.33333,-0.0626,0.01344,0.064,282.1,CMEMS,2026-07-15
33.83334,-77.25,-0.06374,0.03054,0.0707,295.6,CMEMS,2026-07-15
33.83334,-77.16666,-0.05908,0.0473,0.0757,308.7,CMEMS,2026-07-15
33.83334,-77.08333,-0.05158,0.06012,0.0792,319.4,CMEMS,2026-07-15
33.83334,-77.0,-0.03948,0.07423,0.0841,332.0,CMEMS,2026-07-15
33.83334,-76.91666,-0.03698,0.08177,0.0897,335.7,CMEMS,2026-07-15
33.83334,-76.83333,-0.05192,0.08163,0.0967,327.5,CMEMS,2026-07-15
33.83334,-76.75,-0.06978,0.08581,0.1106,320.9,CMEMS,2026-07-15
33.83334,-76.66666,-0.08918,0.10193,0.1354,318.8,CMEMS,2026-07-15
33.83334,-76.58333,-0.10138,0.13345,0.1676,322.8,CMEMS,2026-07-15
33.83334,-76.5,-0.08776,0.19893,0.2174,336.2,CMEMS,2026-07-15
33.83334,-76.41666,-0.03461,0.32158,0.3234,353.9,CMEMS,2026-07-15
33.83334,-76.33333,0.05869,0.50348,0.5069,6.6,CMEMS,2026-07-15
33.83334,-76.25,0.17452,0.72104,0.7419,13.6,CMEMS,2026-07-15
33.83334,-76.16666,0.29897,0.92995,0.9768,17.8,CMEMS,2026-07-15
33.83334,-76.08333,0.40545,1.08551,1.1588,20.5,CMEMS,2026-07-15
33.83334,-76.0,0.47523,1.15982,1.2534,22.3,CMEMS,2026-07-15
33.83334,-75.91666,0.50224,1.15086,1.2557,23.6,CMEMS,2026-07-15
33.83334,-75.83333,0.48855,1.05594,1.1635,24.8,CMEMS,2026-07-15
33.83334,-75.75,0.43942,0.89397,0.9961,26.2,CMEMS,2026-07-15
33.83334,-75.66666,0.37295,0.74843,0.8362,26.5,CMEMS,2026-07-15
33.83334,-75.58333,0.31555,0.6783,0.7481,24.9,CMEMS,2026-07-15
33.83334,-75.5,0.26262,0.61656,0.6702,23.1,CMEMS,2026-07-15
33.83334,-75.41666,0.17109,0.4713,0.5014,20.0,CMEMS,2026-07-15
33.83334,-75.33333,0.0384,0.24288,0.2459,9.0,CMEMS,2026-07-15
33.83334,-75.25,-0.11001,0.00622,0.1102,273.2,CMEMS,2026-07-15
33.83334,-75.16666,-0.24312,-0.15238,0.2869,237.9,CMEMS,2026-07-15
33.83334,-75.08333,-0.30982,-0.19637,0.3668,237.6,CMEMS,2026-07-15
33.83334,-75.0,-0.31369,-0.15268,0.3489,244.0,CMEMS,2026-07-15
33.83334,-74.91666,-0.29265,-0.07064,0.3011,256.4,CMEMS,2026-07-15
33.83334,-74.83333,-0.2665,-9e-05,0.2665,270.0,CMEMS,2026-07-15
33.83334,-74.75,-0.24623,0.03648,0.2489,278.4,CMEMS,2026-07-15
33.83334,-74.66666,-0.23454,0.04466,0.2388,280.8,CMEMS,2026-07-15
33.83334,-74.58333,-0.22822,0.03941,0.2316,279.8,CMEMS,2026-07-15
33.83334,-74.5,-0.20575,0.03741,0.2091,280.3,CMEMS,2026-07-15
33.83334,-74.41666,-0.16811,0.06291,0.1795,290.5,CMEMS,2026-07-15
33.83334,-74.33333,-0.13533,0.10695,0.1725,308.3,CMEMS,2026-07-15
33.83334,-74.25,-0.11878,0.13941,0.1831,319.6,CMEMS,2026-07-15
33.83334,-74.16666,-0.11578,0.15084,0.1902,322.5,CMEMS,2026-07-15
33.83334,-74.08333,-0.12547,0.13877,0.1871,317.9,CMEMS,2026-07-15
33.83334,-74.0,-0.14172,0.11464,0.1823,309.0,CMEMS,2026-07-15
33.83334,-73.91666,-0.15692,0.08909,0.1804,299.6,CMEMS,2026-07-15
33.83334,-73.83333,-0.16505,0.06715,0.1782,292.1,CMEMS,2026-07-15
33.83334,-73.75,-0.16289,0.04858,0.17,286.6,CMEMS,2026-07-15
33.83334,-73.66666,-0.15218,0.03525,0.1562,283.0,CMEMS,2026-07-15
33.83334,-73.58333,-0.13769,0.02782,0.1405,281.4,CMEMS,2026-07-15
33.83334,-73.5,-0.12138,0.02507,0.1239,281.7,CMEMS,2026-07-15
33.83334,-73.41666,-0.10293,0.02331,0.1055,282.8,CMEMS,2026-07-15
33.83334,-73.33333,-0.08292,0.01954,0.0852,283.3,CMEMS,2026-07-15
33.83334,-73.25,-0.05902,0.01287,0.0604,282.3,CMEMS,2026-07-15
33.83334,-73.16666,-0.02958,0.00373,0.0298,277.2,CMEMS,2026-07-15
33.83334,-73.08333,0.00642,-0.00671,0.0093,136.3,CMEMS,2026-07-15
33.83334,-73.0,0.0471,-0.01658,0.0499,109.4,CMEMS,2026-07-15
33.83334,-72.91666,0.0884,-0.02413,0.0916,105.3,CMEMS,2026-07-15
33.83334,-72.83333,0.1273,-0.02922,0.1306,102.9,CMEMS,2026-07-15
33.83334,-72.75,0.16282,-0.03285,0.1661,101.4,CMEMS,2026-07-15
33.83334,-72.66666,0.19662,-0.0365,0.2,100.5,CMEMS,2026-07-15
33.83334,-72.58333,0.2285,-0.04097,0.2321,100.2,CMEMS,2026-07-15
33.83334,-72.5,0.26136,-0.04504,0.2652,99.8,CMEMS,2026-07-15
33.83334,-72.41666,0.29803,-0.04713,0.3017,99.0,CMEMS,2026-07-15
33.83334,-72.33333,0.34084,-0.04723,0.3441,97.9,CMEMS,2026-07-15
33.83334,-72.25,0.38999,-0.04567,0.3927,96.7,CMEMS,2026-07-15
33.91667,-78.5,0.00591,0.00459,0.0075,52.1,CMEMS,2026-07-15
33.91667,-78.41666,0.00209,0.00096,0.0023,65.2,CMEMS,2026-07-15
33.91667,-78.33333,-0.00611,0.00079,0.0062,277.4,CMEMS,2026-07-15
33.91667,-78.25,-0.0108,0.00238,0.0111,282.4,CMEMS,2026-07-15
33.91667,-78.16666,-0.01079,0.00318,0.0112,286.4,CMEMS,2026-07-15
33.91667,-78.08333,0.00063,0.00172,0.0018,20.0,CMEMS,2026-07-15
33.91667,-78.0,0.00915,0.00037,0.0092,87.7,CMEMS,2026-07-15
33.91667,-77.91666,0.00684,5e-05,0.0068,89.6,CMEMS,2026-07-15
33.91667,-77.83333,-0.02202,-0.0111,0.0247,243.2,CMEMS,2026-07-15
33.91667,-77.75,-0.0517,-0.04052,0.0657,231.9,CMEMS,2026-07-15
33.91667,-77.66666,-0.08369,-0.04715,0.0961,240.6,CMEMS,2026-07-15
33.91667,-77.58333,-0.07192,-0.01918,0.0744,255.1,CMEMS,2026-07-15
33.91667,-77.5,-0.08005,-0.01448,0.0813,259.7,CMEMS,2026-07-15
33.91667,-77.41666,-0.07858,-0.00471,0.0787,266.6,CMEMS,2026-07-15
33.91667,-77.33333,-0.07533,0.00693,0.0756,275.3,CMEMS,2026-07-15
33.91667,-77.25,-0.06846,0.0223,0.072,288.0,CMEMS,2026-07-15
33.91667,-77.16666,-0.0639,0.03635,0.0735,299.6,CMEMS,2026-07-15
33.91667,-77.08333,-0.05954,0.04446,0.0743,306.7,CMEMS,2026-07-15
33.91667,-77.0,-0.04939,0.05884,0.0768,320.0,CMEMS,2026-07-15
33.91667,-76.91666,-0.04009,0.07753,0.0873,332.7,CMEMS,2026-07-15
33.91667,-76.83333,-0.0406,0.09338,0.1018,336.5,CMEMS,2026-07-15
33.91667,-76.75,-0.047,0.10729,0.1171,336.3,CMEMS,2026-07-15
33.91667,-76.66666,-0.05257,0.12756,0.138,337.6,CMEMS,2026-07-15
33.91667,-76.58333,-0.05999,0.16125,0.172,339.6,CMEMS,2026-07-15
33.91667,-76.5,-0.05682,0.20927,0.2168,344.8,CMEMS,2026-07-15
33.91667,-76.41666,-0.02799,0.29225,0.2936,354.5,CMEMS,2026-07-15
33.91667,-76.33333,0.04514,0.43665,0.439,5.9,CMEMS,2026-07-15
33.91667,-76.25,0.13934,0.63272,0.6479,12.4,CMEMS,2026-07-15
33.91667,-76.16666,0.24741,0.83749,0.8733,16.5,CMEMS,2026-07-15
33.91667,-76.08333,0.35976,1.00759,1.0699,19.6,CMEMS,2026-07-15
33.91667,-76.0,0.44762,1.11538,1.2018,21.9,CMEMS,2026-07-15
33.91667,-75.91666,0.50418,1.15009,1.2557,23.7,CMEMS,2026-07-15
33.91667,-75.83333,0.5208,1.10249,1.2193,25.3,CMEMS,2026-07-15
33.91667,-75.75,0.49376,0.9779,1.0955,26.8,CMEMS,2026-07-15
33.91667,-75.66666,0.42913,0.8342,0.9381,27.2,CMEMS,2026-07-15
33.91667,-75.58333,0.36995,0.74409,0.831,26.4,CMEMS,2026-07-15
33.91667,-75.5,0.32875,0.69638,0.7701,25.3,CMEMS,2026-07-15
33.91667,-75.41666,0.26417,0.61348,0.6679,23.3,CMEMS,2026-07-15
33.91667,-75.33333,0.15263,0.44957,0.4748,18.8,CMEMS,2026-07-15
33.91667,-75.25,0.00679,0.23123,0.2313,1.7,CMEMS,2026-07-15
33.91667,-75.16666,-0.15598,0.02214,0.1575,278.1,CMEMS,2026-07-15
33.91667,-75.08333,-0.27577,-0.11136,0.2974,248.0,CMEMS,2026-07-15
33.91667,-75.0,-0.32771,-0.14525,0.3585,246.1,CMEMS,2026-07-15
33.91667,-74.91666,-0.33206,-0.10611,0.3486,252.3,CMEMS,2026-07-15
33.91667,-74.83333,-0.30788,-0.04727,0.3115,261.3,CMEMS,2026-07-15
33.91667,-74.75,-0.27741,-0.00124,0.2774,269.7,CMEMS,2026-07-15
33.91667,-74.66666,-0.25283,0.02305,0.2539,275.2,CMEMS,2026-07-15
33.91667,-74.58333,-0.24155,0.02167,0.2425,275.1,CMEMS,2026-07-15
33.91667,-74.5,-0.2353,0.00635,0.2354,271.5,CMEMS,2026-07-15
33.91667,-74.41666,-0.2064,0.00802,0.2066,272.2,CMEMS,2026-07-15
33.91667,-74.33333,-0.16174,0.04635,0.1683,286.0,CMEMS,2026-07-15
33.91667,-74.25,-0.12043,0.10234,0.158,310.4,CMEMS,2026-07-15
33.91667,-74.16666,-0.09727,0.14547,0.175,326.2,CMEMS,2026-07-15
33.91667,-74.08333,-0.0914,0.15871,0.1831,330.1,CMEMS,2026-07-15
33.91667,-74.0,-0.10129,0.14419,0.1762,324.9,CMEMS,2026-07-15
33.91667,-73.91666,-0.11354,0.11597,0.1623,315.6,CMEMS,2026-07-15
33.91667,-73.83333,-0.12052,0.08478,0.1474,305.1,CMEMS,2026-07-15
33.91667,-73.75,-0.11789,0.05555,0.1303,295.2,CMEMS,2026-07-15
33.91667,-73.66666,-0.10942,0.03305,0.1143,286.8,CMEMS,2026-07-15
33.91667,-73.58333,-0.09816,0.01924,0.1,281.1,CMEMS,2026-07-15
33.91667,-73.5,-0.08786,0.01146,0.0886,277.4,CMEMS,2026-07-15
33.91667,-73.41666,-0.07748,0.00445,0.0776,273.3,CMEMS,2026-07-15
33.91667,-73.33333,-0.06272,-0.00559,0.063,264.9,CMEMS,2026-07-15
33.91667,-73.25,-0.03774,-0.01949,0.0425,242.7,CMEMS,2026-07-15
33.91667,-73.16666,-0.00205,-0.03563,0.0357,183.3,CMEMS,2026-07-15
33.91667,-73.08333,0.0408,-0.05118,0.0655,141.4,CMEMS,2026-07-15
33.91667,-73.0,0.08284,-0.06222,0.1036,126.9,CMEMS,2026-07-15
33.91667,-72.91666,0.11843,-0.06783,0.1365,119.8,CMEMS,2026-07-15
33.91667,-72.83333,0.1451,-0.06887,0.1606,115.4,CMEMS,2026-07-15
33.91667,-72.75,0.1649,-0.06865,0.1786,112.6,CMEMS,2026-07-15
33.91667,-72.66666,0.18275,-0.06963,0.1956,110.9,CMEMS,2026-07-15
33.91667,-72.58333,0.20322,-0.07367,0.2162,109.9,CMEMS,2026-07-15
33.91667,-72.5,0.23229,-0.08085,0.246,109.2,CMEMS,2026-07-15
33.91667,-72.41666,0.27392,-0.08995,0.2883,108.2,CMEMS,2026-07-15
33.91667,-72.33333,0.3279,-0.09918,0.3426,106.8,CMEMS,2026-07-15
33.91667,-72.25,0.39046,-0.10542,0.4044,105.1,CMEMS,2026-07-15
34.0,-77.83333,-0.00931,0.0066,0.0114,305.3,CMEMS,2026-07-15
34.0,-77.75,-0.03626,-0.023,0.0429,237.6,CMEMS,2026-07-15
34.0,-77.66666,-0.06186,-0.03524,0.0712,240.3,CMEMS,2026-07-15
34.0,-77.58333,-0.07048,-0.02032,0.0734,253.9,CMEMS,2026-07-15
34.0,-77.5,-0.06998,-0.00117,0.07,269.0,CMEMS,2026-07-15
34.0,-77.41666,-0.07818,-0.00592,0.0784,265.7,CMEMS,2026-07-15
34.0,-77.33333,-0.07964,0.00196,0.0797,271.4,CMEMS,2026-07-15
34.0,-77.25,-0.07307,0.01196,0.074,279.3,CMEMS,2026-07-15
34.0,-77.16666,-0.06569,0.02383,0.0699,289.9,CMEMS,2026-07-15
34.0,-77.08333,-0.05897,0.0327,0.0674,299.0,CMEMS,2026-07-15
34.0,-77.0,-0.05455,0.04712,0.0721,310.8,CMEMS,2026-07-15
34.0,-76.91666,-0.05039,0.06699,0.0838,323.1,CMEMS,2026-07-15
34.0,-76.83333,-0.0472,0.08873,0.1005,332.0,CMEMS,2026-07-15
34.0,-76.75,-0.04302,0.10832,0.1165,338.3,CMEMS,2026-07-15
34.0,-76.66666,-0.03339,0.12998,0.1342,345.6,CMEMS,2026-07-15
34.0,-76.58333,-0.0168,0.16218,0.163,354.1,CMEMS,2026-07-15
34.0,-76.5,0.00533,0.21181,0.2119,1.4,CMEMS,2026-07-15
34.0,-76.41666,0.03922,0.28109,0.2838,7.9,CMEMS,2026-07-15
34.0,-76.33333,0.09307,0.3863,0.3974,13.5,CMEMS,2026-07-15
34.0,-76.25,0.18113,0.55353,0.5824,18.1,CMEMS,2026-07-15
34.0,-76.16666,0.27657,0.7576,0.8065,20.1,CMEMS,2026-07-15
34.0,-76.08333,0.37741,0.93634,1.0095,22.0,CMEMS,2026-07-15
34.0,-76.0,0.46984,1.06389,1.163,23.8,CMEMS,2026-07-15
34.0,-75.91666,0.54385,1.13481,1.2584,25.6,CMEMS,2026-07-15
34.0,-75.83333,0.58834,1.13606,1.2794,27.4,CMEMS,2026-07-15
34.0,-75.75,0.59138,1.05671,1.2109,29.2,CMEMS,2026-07-15
34.0,-75.66666,0.54318,0.93007,1.0771,30.3,CMEMS,2026-07-15
34.0,-75.58333,0.46989,0.82177,0.9466,29.8,CMEMS,2026-07-15
34.0,-75.5,0.41586,0.7611,0.8673,28.7,CMEMS,2026-07-15
34.0,-75.41666,0.36515,0.70682,0.7956,27.3,CMEMS,2026-07-15
34.0,-75.33333,0.28144,0.60298,0.6654,25.0,CMEMS,2026-07-15
34.0,-75.25,0.15291,0.43442,0.4605,19.4,CMEMS,2026-07-15
34.0,-75.16666,-0.01251,0.2312,0.2315,356.9,CMEMS,2026-07-15
34.0,-75.08333,-0.16872,0.045,0.1746,284.9,CMEMS,2026-07-15
34.0,-75.0,-0.27504,-0.07236,0.2844,255.3,CMEMS,2026-07-15
34.0,-74.91666,-0.32747,-0.10692,0.3445,251.9,CMEMS,2026-07-15
34.0,-74.83333,-0.33196,-0.08704,0.3432,255.3,CMEMS,2026-07-15
34.0,-74.75,-0.31103,-0.05275,0.3155,260.4,CMEMS,2026-07-15
34.0,-74.66666,-0.27357,-0.02242,0.2745,265.3,CMEMS,2026-07-15
34.0,-74.58333,-0.24248,-0.00454,0.2425,268.9,CMEMS,2026-07-15
34.0,-74.5,-0.22494,-0.00914,0.2251,267.7,CMEMS,2026-07-15
34.0,-74.41666,-0.2057,-0.02415,0.2071,263.3,CMEMS,2026-07-15
34.0,-74.33333,-0.16874,-0.01017,0.1691,266.5,CMEMS,2026-07-15
34.0,-74.25,-0.12546,0.04305,0.1326,288.9,CMEMS,2026-07-15
34.0,-74.16666,-0.08658,0.1071,0.1377,321.0,CMEMS,2026-07-15
34.0,-74.08333,-0.06623,0.15135,0.1652,336.4,CMEMS,2026-07-15
34.0,-74.0,-0.06686,0.15774,0.1713,337.0,CMEMS,2026-07-15
34.0,-73.91666,-0.07666,0.13552,0.1557,330.5,CMEMS,2026-07-15
34.0,-73.83333,-0.08514,0.10021,0.1315,319.6,CMEMS,2026-07-15
34.0,-73.75,-0.08672,0.06173,0.1064,305.4,CMEMS,2026-07-15
34.0,-73.66666,-0.08409,0.02991,0.0893,289.6,CMEMS,2026-07-15
34.0,-73.58333,-0.07831,0.00888,0.0788,276.5,CMEMS,2026-07-15
34.0,-73.5,-0.07521,-0.00483,0.0754,266.3,CMEMS,2026-07-15
34.0,-73.41666,-0.0703,-0.01743,0.0724,256.1,CMEMS,2026-07-15
34.0,-73.33333,-0.05429,-0.03455,0.0644,237.5,CMEMS,2026-07-15
34.0,-73.25,-0.02141,-0.05949,0.0632,199.8,CMEMS,2026-07-15
34.0,-73.16666,0.02169,-0.08745,0.0901,166.1,CMEMS,2026-07-15
34.0,-73.08333,0.0629,-0.10803,0.125,149.8,CMEMS,2026-07-15
34.0,-73.0,0.0933,-0.11371,0.1471,140.6,CMEMS,2026-07-15
34.0,-72.91666,0.1087,-0.10711,0.1526,134.6,CMEMS,2026-07-15
34.0,-72.83333,0.11555,-0.09546,0.1499,129.6,CMEMS,2026-07-15
34.0,-72.75,0.12147,-0.08801,0.15,125.9,CMEMS,2026-07-15
34.0,-72.66666,0.1333,-0.09014,0.1609,124.1,CMEMS,2026-07-15
34.0,-72.58333,0.15811,-0.10429,0.1894,123.4,CMEMS,2026-07-15
34.0,-72.5,0.20057,-0.12794,0.2379,122.5,CMEMS,2026-07-15
34.0,-72.41666,0.25842,-0.15433,0.301,120.8,CMEMS,2026-07-15
34.0,-72.33333,0.32441,-0.17673,0.3694,118.6,CMEMS,2026-07-15
34.0,-72.25,0.39147,-0.19014,0.4352,115.9,CMEMS,2026-07-15
34.08334,-77.83333,0.00571,0.00185,0.006,72.1,CMEMS,2026-07-15
34.08334,-77.75,-0.02606,-0.00748,0.0271,254.0,CMEMS,2026-07-15
34.08334,-77.66666,-0.04015,-0.02193,0.0458,241.4,CMEMS,2026-07-15
34.08334,-77.58333,-0.05741,-0.0174,0.06,253.1,CMEMS,2026-07-15
34.08334,-77.5,-0.04279,0.00396,0.043,275.3,CMEMS,2026-07-15
34.08334,-77.41666,-0.04846,0.01602,0.051,288.3,CMEMS,2026-07-15
34.08334,-77.33333,-0.06089,0.01091,0.0619,280.2,CMEMS,2026-07-15
34.08334,-77.25,-0.06478,0.01288,0.066,281.2,CMEMS,2026-07-15
34.08334,-77.16666,-0.06248,0.01964,0.0655,287.5,CMEMS,2026-07-15
34.08334,-77.08333,-0.05547,0.02699,0.0617,295.9,CMEMS,2026-07-15
34.08334,-77.0,-0.05064,0.04034,0.0647,308.5,CMEMS,2026-07-15
34.08334,-76.91666,-0.04933,0.06008,0.0777,320.6,CMEMS,2026-07-15
34.08334,-76.83333,-0.04986,0.08243,0.0963,328.8,CMEMS,2026-07-15
34.08334,-76.75,-0.04427,0.10145,0.1107,336.4,CMEMS,2026-07-15
34.08334,-76.66666,-0.03006,0.11773,0.1215,345.7,CMEMS,2026-07-15
34.08334,-76.58333,-0.00436,0.13979,0.1399,358.2,CMEMS,2026-07-15
34.08334,-76.5,0.0396,0.17822,0.1826,12.5,CMEMS,2026-07-15
34.08334,-76.41666,0.09517,0.24149,0.2596,21.5,CMEMS,2026-07-15
34.08334,-76.33333,0.16322,0.33575,0.3733,25.9,CMEMS,2026-07-15
34.08334,-76.25,0.24848,0.47314,0.5344,27.7,CMEMS,2026-07-15
34.08334,-76.16666,0.34581,0.65438,0.7401,27.9,CMEMS,2026-07-15
34.08334,-76.08333,0.4459,0.84309,0.9537,27.9,CMEMS,2026-07-15
