lat,lon,u,v,speed_ms,dir_deg,source,date
33.75,-74.5,-0.19951,-0.02444,0.201,263.0,CMEMS,2026-06-22
33.75,-74.41666,-0.23707,-0.00933,0.2373,267.7,CMEMS,2026-06-22
33.75,-74.33333,-0.26871,0.00991,0.2689,272.1,CMEMS,2026-06-22
33.75,-74.25,-0.29255,0.03597,0.2948,277.0,CMEMS,2026-06-22
33.75,-74.16666,-0.30094,0.06499,0.3079,282.2,CMEMS,2026-06-22
33.75,-74.08333,-0.28975,0.0881,0.3028,286.9,CMEMS,2026-06-22
33.75,-74.0,-0.27343,0.11382,0.2962,292.6,CMEMS,2026-06-22
33.75,-73.91666,-0.25543,0.1358,0.2893,298.0,CMEMS,2026-06-22
33.75,-73.83333,-0.22643,0.14277,0.2677,302.2,CMEMS,2026-06-22
33.75,-73.75,-0.18485,0.13697,0.2301,306.5,CMEMS,2026-06-22
33.75,-73.66666,-0.13915,0.12502,0.1871,311.9,CMEMS,2026-06-22
33.75,-73.58333,-0.09706,0.1104,0.147,318.7,CMEMS,2026-06-22
33.75,-73.5,-0.07031,0.09571,0.1188,323.7,CMEMS,2026-06-22
33.75,-73.41666,-0.06927,0.08522,0.1098,320.9,CMEMS,2026-06-22
33.75,-73.33333,-0.09763,0.08282,0.128,310.3,CMEMS,2026-06-22
33.75,-73.25,-0.14474,0.08908,0.17,301.6,CMEMS,2026-06-22
33.75,-73.16666,-0.19506,0.10162,0.2199,297.5,CMEMS,2026-06-22
33.75,-73.08333,-0.23404,0.11713,0.2617,296.6,CMEMS,2026-06-22
33.75,-73.0,-0.25888,0.1299,0.2896,296.6,CMEMS,2026-06-22
33.75,-72.91666,-0.27644,0.13546,0.3078,296.1,CMEMS,2026-06-22
33.75,-72.83333,-0.28294,0.128,0.3105,294.3,CMEMS,2026-06-22
33.75,-72.75,-0.27442,0.10344,0.2933,290.7,CMEMS,2026-06-22
33.75,-72.66666,-0.25366,0.06663,0.2623,284.7,CMEMS,2026-06-22
33.75,-72.58333,-0.22889,0.02713,0.2305,276.8,CMEMS,2026-06-22
33.75,-72.5,-0.21195,-0.00598,0.212,268.4,CMEMS,2026-06-22
33.75,-72.41666,-0.20695,-0.03098,0.2093,261.5,CMEMS,2026-06-22
33.75,-72.33333,-0.21239,-0.05036,0.2183,256.7,CMEMS,2026-06-22
33.75,-72.25,-0.22223,-0.06632,0.2319,253.4,CMEMS,2026-06-22
33.83334,-78.66666,0.05234,0.06217,0.0813,40.1,CMEMS,2026-06-22
33.83334,-78.58333,0.08438,0.05584,0.1012,56.5,CMEMS,2026-06-22
33.83334,-78.5,0.08722,0.05193,0.1015,59.2,CMEMS,2026-06-22
33.83334,-78.41666,0.10395,0.0462,0.1138,66.0,CMEMS,2026-06-22
33.83334,-78.33333,0.12027,0.0382,0.1262,72.4,CMEMS,2026-06-22
33.83334,-78.25,0.13157,0.0306,0.1351,76.9,CMEMS,2026-06-22
33.83334,-78.16666,0.13296,0.02581,0.1354,79.0,CMEMS,2026-06-22
33.83334,-78.08333,0.14909,0.02842,0.1518,79.2,CMEMS,2026-06-22
33.83334,-78.0,0.18034,0.03634,0.184,78.6,CMEMS,2026-06-22
33.83334,-77.91666,0.16649,0.05754,0.1762,70.9,CMEMS,2026-06-22
33.83334,-77.83333,0.10599,0.10454,0.1489,45.4,CMEMS,2026-06-22
33.83334,-77.75,0.11932,0.10439,0.1585,48.8,CMEMS,2026-06-22
33.83334,-77.66666,0.10597,0.06089,0.1222,60.1,CMEMS,2026-06-22
33.83334,-77.58333,0.09122,0.03138,0.0965,71.0,CMEMS,2026-06-22
33.83334,-77.5,0.09451,0.01948,0.0965,78.4,CMEMS,2026-06-22
33.83334,-77.41666,0.09545,0.0111,0.0961,83.4,CMEMS,2026-06-22
33.83334,-77.33333,0.0962,0.0088,0.0966,84.8,CMEMS,2026-06-22
33.83334,-77.25,0.08939,0.01254,0.0903,82.0,CMEMS,2026-06-22
33.83334,-77.16666,0.08257,0.02208,0.0855,75.0,CMEMS,2026-06-22
33.83334,-77.08333,0.08487,0.03556,0.092,67.3,CMEMS,2026-06-22
33.83334,-77.0,0.08652,0.04991,0.0999,60.0,CMEMS,2026-06-22
33.83334,-76.91666,0.09701,0.07482,0.1225,52.4,CMEMS,2026-06-22
33.83334,-76.83333,0.11379,0.10382,0.154,47.6,CMEMS,2026-06-22
33.83334,-76.75,0.12748,0.12713,0.18,45.1,CMEMS,2026-06-22
33.83334,-76.66666,0.13491,0.15723,0.2072,40.6,CMEMS,2026-06-22
33.83334,-76.58333,0.18689,0.23051,0.2968,39.0,CMEMS,2026-06-22
33.83334,-76.5,0.34416,0.38922,0.5196,41.5,CMEMS,2026-06-22
33.83334,-76.41666,0.57108,0.62946,0.8499,42.2,CMEMS,2026-06-22
33.83334,-76.33333,0.79592,0.88691,1.1917,41.9,CMEMS,2026-06-22
33.83334,-76.25,0.97677,1.09354,1.4663,41.8,CMEMS,2026-06-22
33.83334,-76.16666,1.09012,1.2175,1.6342,41.8,CMEMS,2026-06-22
33.83334,-76.08333,1.12897,1.258,1.6903,41.9,CMEMS,2026-06-22
33.83334,-76.0,1.113,1.23225,1.6605,42.1,CMEMS,2026-06-22
33.83334,-75.91666,1.07646,1.16474,1.586,42.7,CMEMS,2026-06-22
33.83334,-75.83333,1.02478,1.0739,1.4844,43.7,CMEMS,2026-06-22
33.83334,-75.75,0.94808,0.96666,1.354,44.4,CMEMS,2026-06-22
33.83334,-75.66666,0.84588,0.84669,1.1968,45.0,CMEMS,2026-06-22
33.83334,-75.58333,0.73311,0.71629,1.0249,45.7,CMEMS,2026-06-22
33.83334,-75.5,0.61901,0.57403,0.8442,47.2,CMEMS,2026-06-22
33.83334,-75.41666,0.50697,0.41421,0.6547,50.8,CMEMS,2026-06-22
33.83334,-75.33333,0.4005,0.23502,0.4644,59.6,CMEMS,2026-06-22
33.83334,-75.25,0.2987,0.04065,0.3015,82.2,CMEMS,2026-06-22
33.83334,-75.16666,0.18016,-0.16511,0.2444,132.5,CMEMS,2026-06-22
33.83334,-75.08333,0.05605,-0.3721,0.3763,171.4,CMEMS,2026-06-22
33.83334,-75.0,-0.07458,-0.5545,0.5595,187.7,CMEMS,2026-06-22
33.83334,-74.91666,-0.20922,-0.68205,0.7134,197.1,CMEMS,2026-06-22
33.83334,-74.83333,-0.29198,-0.73654,0.7923,201.6,CMEMS,2026-06-22
33.83334,-74.75,-0.28364,-0.67071,0.7282,202.9,CMEMS,2026-06-22
33.83334,-74.66666,-0.20713,-0.44448,0.4904,205.0,CMEMS,2026-06-22
33.83334,-74.58333,-0.15179,-0.16171,0.2218,223.2,CMEMS,2026-06-22
33.83334,-74.5,-0.13133,-0.00139,0.1313,269.4,CMEMS,2026-06-22
33.83334,-74.41666,-0.1311,0.04172,0.1376,287.7,CMEMS,2026-06-22
33.83334,-74.33333,-0.15211,0.05894,0.1631,291.2,CMEMS,2026-06-22
33.83334,-74.25,-0.16103,0.07266,0.1767,294.3,CMEMS,2026-06-22
33.83334,-74.16666,-0.17165,0.09089,0.1942,297.9,CMEMS,2026-06-22
33.83334,-74.08333,-0.16266,0.10476,0.1935,302.8,CMEMS,2026-06-22
33.83334,-74.0,-0.14733,0.11563,0.1873,308.1,CMEMS,2026-06-22
33.83334,-73.91666,-0.13709,0.1275,0.1872,312.9,CMEMS,2026-06-22
33.83334,-73.83333,-0.12885,0.13183,0.1843,315.7,CMEMS,2026-06-22
33.83334,-73.75,-0.11887,0.12532,0.1727,316.5,CMEMS,2026-06-22
33.83334,-73.66666,-0.11441,0.11449,0.1619,315.0,CMEMS,2026-06-22
33.83334,-73.58333,-0.1202,0.10311,0.1584,310.6,CMEMS,2026-06-22
33.83334,-73.5,-0.13861,0.09549,0.1683,304.6,CMEMS,2026-06-22
33.83334,-73.41666,-0.16942,0.09539,0.1944,299.4,CMEMS,2026-06-22
33.83334,-73.33333,-0.20519,0.10175,0.229,296.4,CMEMS,2026-06-22
33.83334,-73.25,-0.23579,0.11156,0.2609,295.3,CMEMS,2026-06-22
33.83334,-73.16666,-0.25794,0.12445,0.2864,295.8,CMEMS,2026-06-22
33.83334,-73.08333,-0.27137,0.13858,0.3047,297.1,CMEMS,2026-06-22
33.83334,-73.0,-0.27703,0.14764,0.3139,298.1,CMEMS,2026-06-22
33.83334,-72.91666,-0.27692,0.14628,0.3132,297.8,CMEMS,2026-06-22
33.83334,-72.83333,-0.26769,0.12844,0.2969,295.6,CMEMS,2026-06-22
33.83334,-72.75,-0.24752,0.09458,0.265,290.9,CMEMS,2026-06-22
33.83334,-72.66666,-0.22226,0.05427,0.2288,283.7,CMEMS,2026-06-22
33.83334,-72.58333,-0.20153,0.02045,0.2026,275.8,CMEMS,2026-06-22
33.83334,-72.5,-0.1959,-0.00146,0.1959,269.6,CMEMS,2026-06-22
33.83334,-72.41666,-0.20364,-0.01712,0.2044,265.2,CMEMS,2026-06-22
33.83334,-72.33333,-0.21372,-0.03292,0.2162,261.2,CMEMS,2026-06-22
33.83334,-72.25,-0.21867,-0.04933,0.2242,257.3,CMEMS,2026-06-22
33.91667,-78.5,0.05528,0.05046,0.0749,47.6,CMEMS,2026-06-22
33.91667,-78.41666,0.07788,0.04509,0.09,59.9,CMEMS,2026-06-22
33.91667,-78.33333,0.0943,0.03806,0.1017,68.0,CMEMS,2026-06-22
33.91667,-78.25,0.10517,0.03142,0.1098,73.4,CMEMS,2026-06-22
33.91667,-78.16666,0.11895,0.02976,0.1226,76.0,CMEMS,2026-06-22
33.91667,-78.08333,0.15041,0.03659,0.1548,76.3,CMEMS,2026-06-22
33.91667,-78.0,0.17199,0.05873,0.1817,71.1,CMEMS,2026-06-22
33.91667,-77.91666,0.13062,0.09747,0.163,53.3,CMEMS,2026-06-22
33.91667,-77.83333,0.12813,0.13129,0.1834,44.3,CMEMS,2026-06-22
33.91667,-77.75,0.14858,0.14455,0.2073,45.8,CMEMS,2026-06-22
33.91667,-77.66666,0.13587,0.09236,0.1643,55.8,CMEMS,2026-06-22
33.91667,-77.58333,0.10843,0.04626,0.1179,66.9,CMEMS,2026-06-22
33.91667,-77.5,0.09635,0.02282,0.099,76.7,CMEMS,2026-06-22
33.91667,-77.41666,0.08995,0.01216,0.0908,82.3,CMEMS,2026-06-22
33.91667,-77.33333,0.08604,0.00863,0.0865,84.3,CMEMS,2026-06-22
33.91667,-77.25,0.08068,0.01725,0.0825,77.9,CMEMS,2026-06-22
33.91667,-77.16666,0.07847,0.02679,0.0829,71.2,CMEMS,2026-06-22
33.91667,-77.08333,0.08568,0.03261,0.0917,69.2,CMEMS,2026-06-22
33.91667,-77.0,0.08799,0.03881,0.0962,66.2,CMEMS,2026-06-22
33.91667,-76.91666,0.09495,0.05219,0.1083,61.2,CMEMS,2026-06-22
33.91667,-76.83333,0.11311,0.07752,0.1371,55.6,CMEMS,2026-06-22
33.91667,-76.75,0.13498,0.10503,0.171,52.1,CMEMS,2026-06-22
33.91667,-76.66666,0.15136,0.13071,0.2,49.2,CMEMS,2026-06-22
33.91667,-76.58333,0.17375,0.16025,0.2364,47.3,CMEMS,2026-06-22
33.91667,-76.5,0.24068,0.22256,0.3278,47.2,CMEMS,2026-06-22
33.91667,-76.41666,0.39133,0.35601,0.529,47.7,CMEMS,2026-06-22
33.91667,-76.33333,0.61153,0.56448,0.8322,47.3,CMEMS,2026-06-22
33.91667,-76.25,0.83985,0.80823,1.1656,46.1,CMEMS,2026-06-22
33.91667,-76.16666,1.01799,1.02624,1.4455,44.8,CMEMS,2026-06-22
33.91667,-76.08333,1.12522,1.17475,1.6267,43.8,CMEMS,2026-06-22
33.91667,-76.0,1.17552,1.24422,1.7117,43.4,CMEMS,2026-06-22
33.91667,-75.91666,1.17741,1.24333,1.7124,43.4,CMEMS,2026-06-22
33.91667,-75.83333,1.13507,1.18403,1.6402,43.8,CMEMS,2026-06-22
33.91667,-75.75,1.06223,1.08462,1.5181,44.4,CMEMS,2026-06-22
33.91667,-75.66666,0.96801,0.96438,1.3664,45.1,CMEMS,2026-06-22
33.91667,-75.58333,0.86261,0.83585,1.2011,45.9,CMEMS,2026-06-22
33.91667,-75.5,0.75112,0.70166,1.0279,46.9,CMEMS,2026-06-22
33.91667,-75.41666,0.63437,0.55684,0.8441,48.7,CMEMS,2026-06-22
33.91667,-75.33333,0.52102,0.39289,0.6526,53.0,CMEMS,2026-06-22
33.91667,-75.25,0.41544,0.20681,0.4641,63.5,CMEMS,2026-06-22
33.91667,-75.16666,0.29856,0.00535,0.2986,89.0,CMEMS,2026-06-22
33.91667,-75.08333,0.17413,-0.20216,0.2668,139.3,CMEMS,2026-06-22
33.91667,-75.0,0.04758,-0.40094,0.4038,173.2,CMEMS,2026-06-22
33.91667,-74.91666,-0.09531,-0.56242,0.5704,189.6,CMEMS,2026-06-22
33.91667,-74.83333,-0.21915,-0.66857,0.7036,198.1,CMEMS,2026-06-22
33.91667,-74.75,-0.26591,-0.68848,0.738,201.1,CMEMS,2026-06-22
33.91667,-74.66666,-0.23021,-0.56126,0.6066,202.3,CMEMS,2026-06-22
33.91667,-74.58333,-0.13402,-0.30174,0.3302,203.9,CMEMS,2026-06-22
33.91667,-74.5,-0.11017,-0.04961,0.1208,245.8,CMEMS,2026-06-22
33.91667,-74.41666,-0.07958,0.05992,0.0996,307.0,CMEMS,2026-06-22
33.91667,-74.33333,-0.09328,0.08856,0.1286,313.5,CMEMS,2026-06-22
33.91667,-74.25,-0.09286,0.09724,0.1345,316.3,CMEMS,2026-06-22
33.91667,-74.16666,-0.10057,0.1019,0.1432,315.4,CMEMS,2026-06-22
33.91667,-74.08333,-0.09927,0.1097,0.148,317.9,CMEMS,2026-06-22
33.91667,-74.0,-0.09858,0.11459,0.1512,319.3,CMEMS,2026-06-22
33.91667,-73.91666,-0.10522,0.11843,0.1584,318.4,CMEMS,2026-06-22
33.91667,-73.83333,-0.12208,0.11919,0.1706,314.3,CMEMS,2026-06-22
33.91667,-73.75,-0.1427,0.11448,0.1829,308.7,CMEMS,2026-06-22
33.91667,-73.66666,-0.16714,0.10686,0.1984,302.6,CMEMS,2026-06-22
33.91667,-73.58333,-0.19089,0.10199,0.2164,298.1,CMEMS,2026-06-22
33.91667,-73.5,-0.21136,0.10299,0.2351,296.0,CMEMS,2026-06-22
33.91667,-73.41666,-0.22871,0.10941,0.2535,295.6,CMEMS,2026-06-22
33.91667,-73.33333,-0.24221,0.11873,0.2697,296.1,CMEMS,2026-06-22
33.91667,-73.25,-0.25382,0.13015,0.2852,297.1,CMEMS,2026-06-22
33.91667,-73.16666,-0.26423,0.14339,0.3006,298.5,CMEMS,2026-06-22
33.91667,-73.08333,-0.2687,0.15398,0.3097,299.8,CMEMS,2026-06-22
33.91667,-73.0,-0.26412,0.15489,0.3062,300.4,CMEMS,2026-06-22
33.91667,-72.91666,-0.25147,0.1424,0.289,299.5,CMEMS,2026-06-22
33.91667,-72.83333,-0.23306,0.11656,0.2606,296.6,CMEMS,2026-06-22
33.91667,-72.75,-0.21239,0.08362,0.2283,291.5,CMEMS,2026-06-22
33.91667,-72.66666,-0.19697,0.05331,0.2041,285.1,CMEMS,2026-06-22
33.91667,-72.58333,-0.19267,0.03132,0.1952,279.2,CMEMS,2026-06-22
33.91667,-72.5,-0.20033,0.01547,0.2009,274.4,CMEMS,2026-06-22
33.91667,-72.41666,-0.20814,0.00036,0.2081,270.1,CMEMS,2026-06-22
33.91667,-72.33333,-0.20887,-0.01613,0.2095,265.6,CMEMS,2026-06-22
33.91667,-72.25,-0.2048,-0.03214,0.2073,261.1,CMEMS,2026-06-22
34.0,-77.83333,0.08852,0.12434,0.1526,35.4,CMEMS,2026-06-22
34.0,-77.75,0.13652,0.15596,0.2073,41.2,CMEMS,2026-06-22
34.0,-77.66666,0.15356,0.12099,0.1955,51.8,CMEMS,2026-06-22
34.0,-77.58333,0.12779,0.06503,0.1434,63.0,CMEMS,2026-06-22
34.0,-77.5,0.10925,0.0382,0.1157,70.7,CMEMS,2026-06-22
34.0,-77.41666,0.10038,0.02783,0.1042,74.5,CMEMS,2026-06-22
34.0,-77.33333,0.08806,0.01993,0.0903,77.2,CMEMS,2026-06-22
34.0,-77.25,0.07283,0.02264,0.0763,72.7,CMEMS,2026-06-22
34.0,-77.16666,0.06665,0.02563,0.0714,69.0,CMEMS,2026-06-22
34.0,-77.08333,0.07074,0.02627,0.0755,69.6,CMEMS,2026-06-22
34.0,-77.0,0.07415,0.03138,0.0805,67.1,CMEMS,2026-06-22
34.0,-76.91666,0.07828,0.03864,0.0873,63.7,CMEMS,2026-06-22
34.0,-76.83333,0.08895,0.05108,0.1026,60.1,CMEMS,2026-06-22
34.0,-76.75,0.10602,0.07463,0.1297,54.9,CMEMS,2026-06-22
34.0,-76.66666,0.12679,0.10174,0.1626,51.3,CMEMS,2026-06-22
34.0,-76.58333,0.15015,0.12184,0.1934,50.9,CMEMS,2026-06-22
34.0,-76.5,0.18203,0.14383,0.232,51.7,CMEMS,2026-06-22
34.0,-76.41666,0.25377,0.20835,0.3283,50.6,CMEMS,2026-06-22
34.0,-76.33333,0.39586,0.34454,0.5248,49.0,CMEMS,2026-06-22
34.0,-76.25,0.5951,0.54402,0.8063,47.6,CMEMS,2026-06-22
34.0,-76.16666,0.81451,0.77868,1.1268,46.3,CMEMS,2026-06-22
34.0,-76.08333,1.00992,1.00252,1.423,45.2,CMEMS,2026-06-22
34.0,-76.0,1.1478,1.16146,1.6329,44.7,CMEMS,2026-06-22
34.0,-75.91666,1.21304,1.23105,1.7283,44.6,CMEMS,2026-06-22
34.0,-75.83333,1.21189,1.22582,1.7238,44.7,CMEMS,2026-06-22
34.0,-75.75,1.16372,1.16931,1.6497,44.9,CMEMS,2026-06-22
34.0,-75.66666,1.08789,1.07887,1.5321,45.2,CMEMS,2026-06-22
34.0,-75.58333,1.00055,0.96626,1.391,46.0,CMEMS,2026-06-22
34.0,-75.5,0.90522,0.83848,1.2339,47.2,CMEMS,2026-06-22
34.0,-75.41666,0.79614,0.69778,1.0586,48.8,CMEMS,2026-06-22
34.0,-75.33333,0.67909,0.54213,0.869,51.4,CMEMS,2026-06-22
34.0,-75.25,0.56319,0.36661,0.672,56.9,CMEMS,2026-06-22
34.0,-75.16666,0.44028,0.17231,0.4728,68.6,CMEMS,2026-06-22
34.0,-75.08333,0.31276,-0.03319,0.3145,96.1,CMEMS,2026-06-22
34.0,-75.0,0.18369,-0.23817,0.3008,142.4,CMEMS,2026-06-22
34.0,-74.91666,0.0418,-0.42046,0.4225,174.3,CMEMS,2026-06-22
34.0,-74.83333,-0.1014,-0.56202,0.5711,190.2,CMEMS,2026-06-22
34.0,-74.75,-0.19903,-0.64848,0.6783,197.1,CMEMS,2026-06-22
34.0,-74.66666,-0.22367,-0.61943,0.6586,199.9,CMEMS,2026-06-22
34.0,-74.58333,-0.16099,-0.43364,0.4626,200.4,CMEMS,2026-06-22
34.0,-74.5,-0.09947,-0.15811,0.1868,212.2,CMEMS,2026-06-22
34.0,-74.41666,-0.07467,0.04682,0.0881,302.1,CMEMS,2026-06-22
34.0,-74.33333,-0.08032,0.09525,0.1246,319.9,CMEMS,2026-06-22
34.0,-74.25,-0.08852,0.1009,0.1342,318.7,CMEMS,2026-06-22
34.0,-74.16666,-0.09367,0.0922,0.1314,314.5,CMEMS,2026-06-22
34.0,-74.08333,-0.10048,0.09221,0.1364,312.5,CMEMS,2026-06-22
34.0,-74.0,-0.11512,0.09636,0.1501,309.9,CMEMS,2026-06-22
34.0,-73.91666,-0.13734,0.09771,0.1685,305.4,CMEMS,2026-06-22
34.0,-73.83333,-0.16149,0.09818,0.189,301.3,CMEMS,2026-06-22
34.0,-73.75,-0.18176,0.1009,0.2079,299.0,CMEMS,2026-06-22
34.0,-73.66666,-0.19907,0.10585,0.2255,298.0,CMEMS,2026-06-22
34.0,-73.58333,-0.2126,0.11224,0.2404,297.8,CMEMS,2026-06-22
34.0,-73.5,-0.22166,0.11969,0.2519,298.4,CMEMS,2026-06-22
34.0,-73.41666,-0.22759,0.12825,0.2612,299.4,CMEMS,2026-06-22
34.0,-73.33333,-0.23195,0.13824,0.27,300.8,CMEMS,2026-06-22
34.0,-73.25,-0.23871,0.14925,0.2815,302.0,CMEMS,2026-06-22
34.0,-73.16666,-0.24671,0.159,0.2935,302.8,CMEMS,2026-06-22
34.0,-73.08333,-0.24815,0.16193,0.2963,303.1,CMEMS,2026-06-22
34.0,-73.0,-0.23932,0.15302,0.2841,302.6,CMEMS,2026-06-22
34.0,-72.91666,-0.22239,0.13217,0.2587,300.7,CMEMS,2026-06-22
34.0,-72.83333,-0.20379,0.10554,0.2295,297.4,CMEMS,2026-06-22
34.0,-72.75,-0.19152,0.08173,0.2082,293.1,CMEMS,2026-06-22
34.0,-72.66666,-0.19277,0.06326,0.2029,288.2,CMEMS,2026-06-22
34.0,-72.58333,-0.20473,0.04468,0.2095,282.3,CMEMS,2026-06-22
34.0,-72.5,-0.21342,0.02282,0.2146,276.1,CMEMS,2026-06-22
34.0,-72.41666,-0.21071,0.00136,0.2107,270.4,CMEMS,2026-06-22
34.0,-72.33333,-0.20194,-0.01614,0.2026,265.4,CMEMS,2026-06-22
34.0,-72.25,-0.19435,-0.02952,0.1966,261.4,CMEMS,2026-06-22
34.08334,-77.83333,0.06007,0.12775,0.1412,25.2,CMEMS,2026-06-22
34.08334,-77.75,0.11935,0.13626,0.1811,41.2,CMEMS,2026-06-22
34.08334,-77.66666,0.1589,0.12902,0.2047,50.9,CMEMS,2026-06-22
34.08334,-77.58333,0.14646,0.08406,0.1689,60.1,CMEMS,2026-06-22
34.08334,-77.5,0.12126,0.0515,0.1317,67.0,CMEMS,2026-06-22
34.08334,-77.41666,0.10944,0.04036,0.1166,69.8,CMEMS,2026-06-22
34.08334,-77.33333,0.10694,0.03835,0.1136,70.3,CMEMS,2026-06-22
34.08334,-77.25,0.09864,0.0378,0.1056,69.0,CMEMS,2026-06-22
34.08334,-77.16666,0.09265,0.03421,0.0988,69.7,CMEMS,2026-06-22
34.08334,-77.08333,0.08284,0.03007,0.0881,70.1,CMEMS,2026-06-22
34.08334,-77.0,0.07725,0.03165,0.0835,67.7,CMEMS,2026-06-22
34.08334,-76.91666,0.07665,0.03736,0.0853,64.0,CMEMS,2026-06-22
34.08334,-76.83333,0.07547,0.0438,0.0873,59.9,CMEMS,2026-06-22
34.08334,-76.75,0.07711,0.05687,0.0958,53.6,CMEMS,2026-06-22
34.08334,-76.66666,0.09349,0.07509,0.1199,51.2,CMEMS,2026-06-22
34.08334,-76.58333,0.1118,0.09154,0.1445,50.7,CMEMS,2026-06-22
34.08334,-76.5,0.14341,0.10038,0.175,55.0,CMEMS,2026-06-22
34.08334,-76.41666,0.17665,0.1133,0.2099,57.3,CMEMS,2026-06-22
34.08334,-76.33333,0.24092,0.17394,0.2971,54.2,CMEMS,2026-06-22
34.08334,-76.25,0.37311,0.32603,0.4955,48.9,CMEMS,2026-06-22
34.08334,-76.16666,0.55071,0.54183,0.7726,45.5,CMEMS,2026-06-22
34.08334,-76.08333,0.76572,0.76886,1.0851,44.9,CMEMS,2026-06-22
34.08334,-76.0,0.97145,0.97696,1.3777,44.8,CMEMS,2026-06-22
34.08334,-75.91666,1.1243,1.13027,1.5942,44.8,CMEMS,2026-06-22
34.08334,-75.83333,1.20723,1.20816,1.7079,45.0,CMEMS,2026-06-22
