lat,lon,u,v,speed_ms,dir_deg,source,date
33.83334,-76.83333,0.08746,0.05091,0.1012,59.8,CMEMS,2026-09-03
33.83334,-76.75,0.08971,0.0527,0.104,59.6,CMEMS,2026-09-03
33.83334,-76.66666,0.21647,0.16756,0.2737,52.3,CMEMS,2026-09-03
33.83334,-76.58333,0.46055,0.38147,0.598,50.4,CMEMS,2026-09-03
33.83334,-76.5,0.72605,0.6284,0.9602,49.1,CMEMS,2026-09-03
33.83334,-76.41666,0.92827,0.83784,1.2505,47.9,CMEMS,2026-09-03
33.83334,-76.33333,1.03248,0.96159,1.4109,47.0,CMEMS,2026-09-03
33.83334,-76.25,1.062,0.99682,1.4565,46.8,CMEMS,2026-09-03
33.83334,-76.16666,1.03575,0.9699,1.419,46.9,CMEMS,2026-09-03
33.83334,-76.08333,0.9671,0.90069,1.3216,47.0,CMEMS,2026-09-03
33.83334,-76.0,0.87832,0.79694,1.186,47.8,CMEMS,2026-09-03
33.83334,-75.91666,0.77724,0.66425,1.0224,49.5,CMEMS,2026-09-03
33.83334,-75.83333,0.66311,0.51906,0.8421,51.9,CMEMS,2026-09-03
33.83334,-75.75,0.55929,0.39905,0.6871,54.5,CMEMS,2026-09-03
33.83334,-75.66666,0.48866,0.35063,0.6014,54.3,CMEMS,2026-09-03
33.83334,-75.58333,0.47487,0.39949,0.6206,49.9,CMEMS,2026-09-03
33.83334,-75.5,0.52367,0.51725,0.7361,45.4,CMEMS,2026-09-03
33.83334,-75.41666,0.59126,0.63688,0.869,42.9,CMEMS,2026-09-03
33.83334,-75.33333,0.63635,0.71098,0.9542,41.8,CMEMS,2026-09-03
33.83334,-75.25,0.64094,0.72529,0.9679,41.5,CMEMS,2026-09-03
33.83334,-75.16666,0.60438,0.68424,0.9129,41.5,CMEMS,2026-09-03
33.83334,-75.08333,0.53317,0.60015,0.8028,41.6,CMEMS,2026-09-03
33.83334,-75.0,0.43508,0.48606,0.6523,41.8,CMEMS,2026-09-03
33.83334,-74.91666,0.32157,0.35451,0.4786,42.2,CMEMS,2026-09-03
33.83334,-74.83333,0.20133,0.21751,0.2964,42.8,CMEMS,2026-09-03
33.83334,-74.75,0.0869,0.08819,0.1238,44.6,CMEMS,2026-09-03
33.83334,-74.66666,-0.01662,-0.02003,0.026,219.7,CMEMS,2026-09-03
33.83334,-74.58333,-0.10063,-0.09149,0.136,227.7,CMEMS,2026-09-03
33.83334,-74.5,-0.11569,-0.0789,0.14,235.7,CMEMS,2026-09-03
33.83334,-74.41666,-0.05032,0.05887,0.0774,319.5,CMEMS,2026-09-03
33.83334,-74.33333,-0.02202,0.20748,0.2086,353.9,CMEMS,2026-09-03
33.83334,-74.25,-0.0447,0.24236,0.2464,349.6,CMEMS,2026-09-03
33.83334,-74.16666,-0.06791,0.24865,0.2578,344.7,CMEMS,2026-09-03
33.83334,-74.08333,-0.10525,0.24453,0.2662,336.7,CMEMS,2026-09-03
33.83334,-74.0,-0.14351,0.2564,0.2938,330.8,CMEMS,2026-09-03
33.83334,-73.91666,-0.17808,0.27016,0.3236,326.6,CMEMS,2026-09-03
33.83334,-73.83333,-0.2044,0.28603,0.3516,324.5,CMEMS,2026-09-03
33.83334,-73.75,-0.2245,0.3091,0.382,324.0,CMEMS,2026-09-03
33.83334,-73.66666,-0.2277,0.33625,0.4061,325.9,CMEMS,2026-09-03
33.83334,-73.58333,-0.20387,0.36103,0.4146,330.5,CMEMS,2026-09-03
33.83334,-73.5,-0.15215,0.37442,0.4042,337.9,CMEMS,2026-09-03
33.83334,-73.41666,-0.08002,0.3539,0.3628,347.3,CMEMS,2026-09-03
33.83334,-73.33333,-0.00136,0.27519,0.2752,359.7,CMEMS,2026-09-03
33.83334,-73.25,0.07481,0.13835,0.1573,28.4,CMEMS,2026-09-03
33.83334,-73.16666,0.13828,-0.02501,0.1405,100.3,CMEMS,2026-09-03
33.83334,-73.08333,0.19096,-0.17396,0.2583,132.3,CMEMS,2026-09-03
33.83334,-73.0,0.23095,-0.28521,0.367,141.0,CMEMS,2026-09-03
33.83334,-72.91666,0.25795,-0.3589,0.442,144.3,CMEMS,2026-09-03
33.83334,-72.83333,0.27257,-0.3947,0.4797,145.4,CMEMS,2026-09-03
33.83334,-72.75,0.27392,-0.39564,0.4812,145.3,CMEMS,2026-09-03
33.83334,-72.66666,0.25995,-0.38353,0.4633,145.9,CMEMS,2026-09-03
33.83334,-72.58333,0.23878,-0.39423,0.4609,148.8,CMEMS,2026-09-03
33.83334,-72.5,0.22473,-0.45738,0.5096,153.8,CMEMS,2026-09-03
33.83334,-72.41666,0.21401,-0.56273,0.6021,159.2,CMEMS,2026-09-03
33.83334,-72.33333,0.20574,-0.65811,0.6895,162.6,CMEMS,2026-09-03
33.83334,-72.25,0.19434,-0.69147,0.7183,164.3,CMEMS,2026-09-03
33.91667,-78.5,0.02322,0.02348,0.033,44.7,CMEMS,2026-09-03
33.91667,-78.41666,0.03309,0.02057,0.039,58.1,CMEMS,2026-09-03
33.91667,-78.33333,0.04568,0.01653,0.0486,70.1,CMEMS,2026-09-03
33.91667,-78.25,0.05265,0.00897,0.0534,80.3,CMEMS,2026-09-03
33.91667,-78.16666,0.04748,0.00245,0.0475,87.0,CMEMS,2026-09-03
33.91667,-78.08333,0.06084,0.00685,0.0612,83.6,CMEMS,2026-09-03
33.91667,-78.0,0.06658,0.02879,0.0725,66.6,CMEMS,2026-09-03
33.91667,-77.91666,0.04065,0.06204,0.0742,33.2,CMEMS,2026-09-03
33.91667,-77.83333,0.03656,0.08901,0.0962,22.3,CMEMS,2026-09-03
33.91667,-77.75,0.04324,0.11772,0.1254,20.2,CMEMS,2026-09-03
33.91667,-77.66666,0.04552,0.11995,0.1283,20.8,CMEMS,2026-09-03
33.91667,-77.58333,0.03903,0.10916,0.1159,19.7,CMEMS,2026-09-03
33.91667,-77.5,0.03681,0.09862,0.1053,20.5,CMEMS,2026-09-03
33.91667,-77.41666,0.04306,0.09579,0.105,24.2,CMEMS,2026-09-03
33.91667,-77.33333,0.05361,0.09927,0.1128,28.4,CMEMS,2026-09-03
33.91667,-77.25,0.06469,0.10234,0.1211,32.3,CMEMS,2026-09-03
33.91667,-77.16666,0.07869,0.10121,0.1282,37.9,CMEMS,2026-09-03
33.91667,-77.08333,0.09422,0.10119,0.1383,43.0,CMEMS,2026-09-03
33.91667,-77.0,0.10919,0.10454,0.1512,46.2,CMEMS,2026-09-03
33.91667,-76.91666,0.11288,0.1001,0.1509,48.4,CMEMS,2026-09-03
33.91667,-76.83333,0.09296,0.07677,0.1206,50.4,CMEMS,2026-09-03
33.91667,-76.75,0.05725,0.04513,0.0729,51.8,CMEMS,2026-09-03
33.91667,-76.66666,0.05644,0.04287,0.0709,52.8,CMEMS,2026-09-03
33.91667,-76.58333,0.15817,0.11762,0.1971,53.4,CMEMS,2026-09-03
33.91667,-76.5,0.36811,0.2896,0.4684,51.8,CMEMS,2026-09-03
33.91667,-76.41666,0.62312,0.53132,0.8189,49.5,CMEMS,2026-09-03
33.91667,-76.33333,0.84048,0.77376,1.1424,47.4,CMEMS,2026-09-03
33.91667,-76.25,0.97676,0.94161,1.3567,46.0,CMEMS,2026-09-03
33.91667,-76.16666,1.0325,1.0065,1.4419,45.7,CMEMS,2026-09-03
33.91667,-76.08333,1.02447,0.99216,1.4262,45.9,CMEMS,2026-09-03
33.91667,-76.0,0.97316,0.92468,1.3424,46.5,CMEMS,2026-09-03
33.91667,-75.91666,0.89153,0.81561,1.2083,47.5,CMEMS,2026-09-03
33.91667,-75.83333,0.78656,0.67919,1.0392,49.2,CMEMS,2026-09-03
33.91667,-75.75,0.67443,0.54099,0.8646,51.3,CMEMS,2026-09-03
33.91667,-75.66666,0.5756,0.43178,0.7195,53.1,CMEMS,2026-09-03
33.91667,-75.58333,0.51015,0.39056,0.6425,52.6,CMEMS,2026-09-03
33.91667,-75.5,0.50665,0.43886,0.6703,49.1,CMEMS,2026-09-03
33.91667,-75.41666,0.55979,0.54314,0.78,45.9,CMEMS,2026-09-03
33.91667,-75.33333,0.62366,0.64342,0.8961,44.1,CMEMS,2026-09-03
33.91667,-75.25,0.66492,0.70764,0.971,43.2,CMEMS,2026-09-03
33.91667,-75.16666,0.66647,0.72541,0.9851,42.6,CMEMS,2026-09-03
33.91667,-75.08333,0.62555,0.6946,0.9348,42.0,CMEMS,2026-09-03
33.91667,-75.0,0.5487,0.61808,0.8265,41.6,CMEMS,2026-09-03
33.91667,-74.91666,0.44693,0.50689,0.6758,41.4,CMEMS,2026-09-03
33.91667,-74.83333,0.3277,0.37518,0.4981,41.1,CMEMS,2026-09-03
33.91667,-74.75,0.20883,0.23598,0.3151,41.5,CMEMS,2026-09-03
33.91667,-74.66666,0.09533,0.10694,0.1433,41.7,CMEMS,2026-09-03
33.91667,-74.58333,-0.01245,0.00395,0.0131,287.6,CMEMS,2026-09-03
33.91667,-74.5,-0.08223,-0.05523,0.0991,236.1,CMEMS,2026-09-03
33.91667,-74.41666,-0.0543,0.00479,0.0545,275.0,CMEMS,2026-09-03
33.91667,-74.33333,-0.00067,0.16579,0.1658,359.8,CMEMS,2026-09-03
33.91667,-74.25,0.00145,0.25379,0.2538,0.3,CMEMS,2026-09-03
33.91667,-74.16666,-0.0231,0.27576,0.2767,355.2,CMEMS,2026-09-03
33.91667,-74.08333,-0.05495,0.28149,0.2868,349.0,CMEMS,2026-09-03
33.91667,-74.0,-0.0824,0.29483,0.3061,344.4,CMEMS,2026-09-03
33.91667,-73.91666,-0.10483,0.30484,0.3224,341.0,CMEMS,2026-09-03
33.91667,-73.83333,-0.1181,0.30747,0.3294,339.0,CMEMS,2026-09-03
33.91667,-73.75,-0.11984,0.30647,0.3291,338.6,CMEMS,2026-09-03
33.91667,-73.66666,-0.09995,0.30331,0.3194,341.8,CMEMS,2026-09-03
33.91667,-73.58333,-0.05215,0.29229,0.2969,349.9,CMEMS,2026-09-03
33.91667,-73.5,0.02492,0.2665,0.2677,5.3,CMEMS,2026-09-03
33.91667,-73.41666,0.12293,0.21544,0.248,29.7,CMEMS,2026-09-03
33.91667,-73.33333,0.22126,0.13041,0.2568,59.5,CMEMS,2026-09-03
33.91667,-73.25,0.30593,0.01559,0.3063,87.1,CMEMS,2026-09-03
33.91667,-73.16666,0.37017,-0.10832,0.3857,106.3,CMEMS,2026-09-03
33.91667,-73.08333,0.41682,-0.21889,0.4708,117.7,CMEMS,2026-09-03
33.91667,-73.0,0.44384,-0.30338,0.5376,124.4,CMEMS,2026-09-03
33.91667,-72.91666,0.45051,-0.35568,0.574,128.3,CMEMS,2026-09-03
33.91667,-72.83333,0.44247,-0.37453,0.5797,130.2,CMEMS,2026-09-03
33.91667,-72.75,0.42201,-0.36577,0.5585,130.9,CMEMS,2026-09-03
33.91667,-72.66666,0.40142,-0.34918,0.532,131.0,CMEMS,2026-09-03
33.91667,-72.58333,0.40144,-0.362,0.5406,132.0,CMEMS,2026-09-03
33.91667,-72.5,0.42953,-0.43295,0.6099,135.2,CMEMS,2026-09-03
33.91667,-72.41666,0.4635,-0.5414,0.7127,139.4,CMEMS,2026-09-03
33.91667,-72.33333,0.48389,-0.63407,0.7976,142.7,CMEMS,2026-09-03
33.91667,-72.25,0.47016,-0.66273,0.8126,144.6,CMEMS,2026-09-03
34.0,-77.83333,0.05234,0.08977,0.1039,30.2,CMEMS,2026-09-03
34.0,-77.75,0.06061,0.11138,0.1268,28.6,CMEMS,2026-09-03
34.0,-77.66666,0.06682,0.11866,0.1362,29.4,CMEMS,2026-09-03
34.0,-77.58333,0.06764,0.10821,0.1276,32.0,CMEMS,2026-09-03
34.0,-77.5,0.06294,0.09457,0.1136,33.6,CMEMS,2026-09-03
34.0,-77.41666,0.06333,0.08818,0.1086,35.7,CMEMS,2026-09-03
34.0,-77.33333,0.07083,0.08781,0.1128,38.9,CMEMS,2026-09-03
34.0,-77.25,0.07829,0.08907,0.1186,41.3,CMEMS,2026-09-03
34.0,-77.16666,0.08389,0.08719,0.121,43.9,CMEMS,2026-09-03
34.0,-77.08333,0.08852,0.08526,0.1229,46.1,CMEMS,2026-09-03
34.0,-77.0,0.09616,0.08703,0.1297,47.9,CMEMS,2026-09-03
34.0,-76.91666,0.10399,0.09212,0.1389,48.5,CMEMS,2026-09-03
34.0,-76.83333,0.10324,0.09072,0.1374,48.7,CMEMS,2026-09-03
34.0,-76.75,0.08733,0.07653,0.1161,48.8,CMEMS,2026-09-03
34.0,-76.66666,0.06025,0.05632,0.0825,46.9,CMEMS,2026-09-03
34.0,-76.58333,0.05422,0.05415,0.0766,45.0,CMEMS,2026-09-03
34.0,-76.5,0.11579,0.11272,0.1616,45.8,CMEMS,2026-09-03
34.0,-76.41666,0.28225,0.26685,0.3884,46.6,CMEMS,2026-09-03
34.0,-76.33333,0.52699,0.50247,0.7281,46.4,CMEMS,2026-09-03
34.0,-76.25,0.76424,0.75274,1.0727,45.4,CMEMS,2026-09-03
34.0,-76.16666,0.93008,0.93512,1.3189,44.8,CMEMS,2026-09-03
34.0,-76.08333,1.01426,1.01224,1.433,45.1,CMEMS,2026-09-03
34.0,-76.0,1.02967,1.00165,1.4365,45.8,CMEMS,2026-09-03
34.0,-75.91666,0.99544,0.93206,1.3637,46.9,CMEMS,2026-09-03
34.0,-75.83333,0.92337,0.82275,1.2367,48.3,CMEMS,2026-09-03
34.0,-75.75,0.82216,0.68839,1.0723,50.1,CMEMS,2026-09-03
34.0,-75.66666,0.7065,0.55132,0.8962,52.0,CMEMS,2026-09-03
34.0,-75.58333,0.60074,0.44537,0.7478,53.4,CMEMS,2026-09-03
34.0,-75.5,0.53383,0.41346,0.6752,52.2,CMEMS,2026-09-03
34.0,-75.41666,0.53022,0.4693,0.7081,48.5,CMEMS,2026-09-03
34.0,-75.33333,0.57716,0.56553,0.808,45.6,CMEMS,2026-09-03
34.0,-75.25,0.63575,0.64936,0.9088,44.4,CMEMS,2026-09-03
34.0,-75.16666,0.67593,0.70408,0.976,43.8,CMEMS,2026-09-03
34.0,-75.08333,0.67844,0.72308,0.9915,43.2,CMEMS,2026-09-03
34.0,-75.0,0.63683,0.69957,0.946,42.3,CMEMS,2026-09-03
34.0,-74.91666,0.56154,0.62986,0.8438,41.7,CMEMS,2026-09-03
34.0,-74.83333,0.45787,0.5218,0.6942,41.3,CMEMS,2026-09-03
34.0,-74.75,0.34049,0.38881,0.5168,41.2,CMEMS,2026-09-03
34.0,-74.66666,0.22217,0.24975,0.3343,41.7,CMEMS,2026-09-03
34.0,-74.58333,0.10783,0.13144,0.17,39.4,CMEMS,2026-09-03
34.0,-74.5,0.00734,0.04046,0.0411,10.3,CMEMS,2026-09-03
34.0,-74.41666,-0.04337,-0.00528,0.0437,263.1,CMEMS,2026-09-03
34.0,-74.33333,0.00967,0.08774,0.0883,6.3,CMEMS,2026-09-03
34.0,-74.25,0.04237,0.24928,0.2529,9.6,CMEMS,2026-09-03
34.0,-74.16666,0.02157,0.29396,0.2947,4.2,CMEMS,2026-09-03
34.0,-74.08333,-0.00352,0.30735,0.3074,359.3,CMEMS,2026-09-03
34.0,-74.0,-0.02401,0.31693,0.3178,355.7,CMEMS,2026-09-03
34.0,-73.91666,-0.03564,0.3214,0.3234,353.7,CMEMS,2026-09-03
34.0,-73.83333,-0.03356,0.31083,0.3126,353.8,CMEMS,2026-09-03
34.0,-73.75,-0.01865,0.2859,0.2865,356.3,CMEMS,2026-09-03
34.0,-73.66666,0.01569,0.25178,0.2523,3.6,CMEMS,2026-09-03
34.0,-73.58333,0.07398,0.20781,0.2206,19.6,CMEMS,2026-09-03
34.0,-73.5,0.15486,0.15219,0.2171,45.5,CMEMS,2026-09-03
34.0,-73.41666,0.24798,0.08278,0.2614,71.5,CMEMS,2026-09-03
34.0,-73.33333,0.34119,0.00101,0.3412,89.8,CMEMS,2026-09-03
34.0,-73.25,0.42026,-0.08833,0.4294,101.9,CMEMS,2026-09-03
34.0,-73.16666,0.47538,-0.17697,0.5072,110.4,CMEMS,2026-09-03
34.0,-73.08333,0.50939,-0.25339,0.5689,116.4,CMEMS,2026-09-03
34.0,-73.0,0.51868,-0.30611,0.6023,120.5,CMEMS,2026-09-03
34.0,-72.91666,0.50797,-0.32998,0.6057,123.0,CMEMS,2026-09-03
34.0,-72.83333,0.48723,-0.33322,0.5903,124.4,CMEMS,2026-09-03
34.0,-72.75,0.46909,-0.3318,0.5746,125.3,CMEMS,2026-09-03
34.0,-72.66666,0.47797,-0.34812,0.5913,126.1,CMEMS,2026-09-03
34.0,-72.58333,0.5322,-0.40136,0.6666,127.0,CMEMS,2026-09-03
34.0,-72.5,0.61586,-0.48758,0.7855,128.4,CMEMS,2026-09-03
34.0,-72.41666,0.68626,-0.57499,0.8953,130.0,CMEMS,2026-09-03
34.0,-72.33333,0.71416,-0.62246,0.9473,131.1,CMEMS,2026-09-03
34.0,-72.25,0.68504,-0.6029,0.9126,131.4,CMEMS,2026-09-03
34.08334,-77.83333,0.04094,0.1058,0.1134,21.2,CMEMS,2026-09-03
34.08334,-77.75,0.07173,0.10682,0.1287,33.9,CMEMS,2026-09-03
34.08334,-77.66666,0.07469,0.10588,0.1296,35.2,CMEMS,2026-09-03
34.08334,-77.58333,0.08135,0.10255,0.1309,38.4,CMEMS,2026-09-03
34.08334,-77.5,0.08004,0.09286,0.1226,40.8,CMEMS,2026-09-03
34.08334,-77.41666,0.07668,0.08294,0.113,42.8,CMEMS,2026-09-03
34.08334,-77.33333,0.08117,0.07803,0.1126,46.1,CMEMS,2026-09-03
34.08334,-77.25,0.0903,0.07793,0.1193,49.2,CMEMS,2026-09-03
34.08334,-77.16666,0.09696,0.07701,0.1238,51.5,CMEMS,2026-09-03
34.08334,-77.08333,0.10053,0.07667,0.1264,52.7,CMEMS,2026-09-03
34.08334,-77.0,0.10122,0.07827,0.128,52.3,CMEMS,2026-09-03
34.08334,-76.91666,0.10225,0.08227,0.1312,51.2,CMEMS,2026-09-03
34.08334,-76.83333,0.10635,0.08604,0.1368,51.0,CMEMS,2026-09-03
34.08334,-76.75,0.11042,0.08447,0.139,52.6,CMEMS,2026-09-03
34.08334,-76.66666,0.11201,0.0755,0.1351,56.0,CMEMS,2026-09-03
34.08334,-76.58333,0.10922,0.06455,0.1269,59.4,CMEMS,2026-09-03
34.08334,-76.5,0.11263,0.06931,0.1322,58.4,CMEMS,2026-09-03
34.08334,-76.41666,0.14484,0.11971,0.1879,50.4,CMEMS,2026-09-03
34.08334,-76.33333,0.26148,0.25142,0.3627,46.1,CMEMS,2026-09-03
34.08334,-76.25,0.47966,0.47418,0.6745,45.3,CMEMS,2026-09-03
34.08334,-76.16666,0.70919,0.7249,1.0141,44.4,CMEMS,2026-09-03
34.08334,-76.08333,0.89997,0.90905,1.2792,44.7,CMEMS,2026-09-03
34.08334,-76.0,1.01525,0.99219,1.4196,45.7,CMEMS,2026-09-03
34.08334,-75.91666,1.05613,0.98679,1.4454,46.9,CMEMS,2026-09-03
34.08334,-75.83333,1.0387,0.91918,1.387,48.5,CMEMS,2026-09-03
34.08334,-75.75,0.96782,0.81138,1.2629,50.0,CMEMS,2026-09-03
