lat,lon,u,v,speed_ms,dir_deg,source,date
33.83334,-78.41666,0.12081,0.04505,0.1289,69.6,CMEMS,2026-07-21
33.83334,-78.33333,0.12535,0.03511,0.1302,74.4,CMEMS,2026-07-21
33.83334,-78.25,0.13282,0.02629,0.1354,78.8,CMEMS,2026-07-21
33.83334,-78.16666,0.14302,0.02098,0.1445,81.7,CMEMS,2026-07-21
33.83334,-78.08333,0.18378,0.03096,0.1864,80.4,CMEMS,2026-07-21
33.83334,-78.0,0.24028,0.0522,0.2459,77.7,CMEMS,2026-07-21
33.83334,-77.91666,0.21959,0.07975,0.2336,70.0,CMEMS,2026-07-21
33.83334,-77.83333,0.11814,0.14226,0.1849,39.7,CMEMS,2026-07-21
33.83334,-77.75,0.12603,0.19137,0.2291,33.4,CMEMS,2026-07-21
33.83334,-77.66666,0.10656,0.20894,0.2345,27.0,CMEMS,2026-07-21
33.83334,-77.58333,0.07942,0.18372,0.2001,23.4,CMEMS,2026-07-21
33.83334,-77.5,0.08597,0.15816,0.18,28.5,CMEMS,2026-07-21
33.83334,-77.41666,0.09248,0.13162,0.1609,35.1,CMEMS,2026-07-21
33.83334,-77.33333,0.09277,0.11452,0.1474,39.0,CMEMS,2026-07-21
33.83334,-77.25,0.10823,0.12355,0.1642,41.2,CMEMS,2026-07-21
33.83334,-77.16666,0.14536,0.15079,0.2094,43.9,CMEMS,2026-07-21
33.83334,-77.08333,0.18943,0.17252,0.2562,47.7,CMEMS,2026-07-21
33.83334,-77.0,0.21651,0.17098,0.2759,51.7,CMEMS,2026-07-21
33.83334,-76.91666,0.22455,0.15767,0.2744,54.9,CMEMS,2026-07-21
33.83334,-76.83333,0.22892,0.14778,0.2725,57.2,CMEMS,2026-07-21
33.83334,-76.75,0.2423,0.14655,0.2832,58.8,CMEMS,2026-07-21
33.83334,-76.66666,0.24792,0.15089,0.2902,58.7,CMEMS,2026-07-21
33.83334,-76.58333,0.24141,0.16426,0.292,55.8,CMEMS,2026-07-21
33.83334,-76.5,0.23123,0.21498,0.3157,47.1,CMEMS,2026-07-21
33.83334,-76.41666,0.25939,0.34203,0.4293,37.2,CMEMS,2026-07-21
33.83334,-76.33333,0.3205,0.54921,0.6359,30.3,CMEMS,2026-07-21
33.83334,-76.25,0.38718,0.77962,0.8705,26.4,CMEMS,2026-07-21
33.83334,-76.16666,0.44103,0.97129,1.0667,24.4,CMEMS,2026-07-21
33.83334,-76.08333,0.4723,1.09169,1.1895,23.4,CMEMS,2026-07-21
33.83334,-76.0,0.49621,1.14107,1.2443,23.5,CMEMS,2026-07-21
33.83334,-75.91666,0.52581,1.13334,1.2494,24.9,CMEMS,2026-07-21
33.83334,-75.83333,0.50528,1.06856,1.182,25.3,CMEMS,2026-07-21
33.83334,-75.75,0.43309,0.94935,1.0435,24.5,CMEMS,2026-07-21
33.83334,-75.66666,0.33494,0.78022,0.8491,23.2,CMEMS,2026-07-21
33.83334,-75.58333,0.21143,0.57262,0.6104,20.3,CMEMS,2026-07-21
33.83334,-75.5,0.06029,0.36795,0.3729,9.3,CMEMS,2026-07-21
33.83334,-75.41666,-0.08647,0.19652,0.2147,336.3,CMEMS,2026-07-21
33.83334,-75.33333,-0.2239,0.05813,0.2313,284.6,CMEMS,2026-07-21
33.83334,-75.25,-0.34413,-0.05001,0.3477,261.7,CMEMS,2026-07-21
33.83334,-75.16666,-0.43508,-0.12261,0.452,254.3,CMEMS,2026-07-21
33.83334,-75.08333,-0.48881,-0.15464,0.5127,252.4,CMEMS,2026-07-21
33.83334,-75.0,-0.50217,-0.15122,0.5244,253.2,CMEMS,2026-07-21
33.83334,-74.91666,-0.47432,-0.12594,0.4908,255.1,CMEMS,2026-07-21
33.83334,-74.83333,-0.40276,-0.08997,0.4127,257.4,CMEMS,2026-07-21
33.83334,-74.75,-0.30349,-0.04664,0.3071,261.3,CMEMS,2026-07-21
33.83334,-74.66666,-0.18616,0.00208,0.1862,270.6,CMEMS,2026-07-21
33.83334,-74.58333,-0.08149,0.04648,0.0938,299.7,CMEMS,2026-07-21
33.83334,-74.5,-0.03927,0.06042,0.0721,327.0,CMEMS,2026-07-21
33.83334,-74.41666,-0.04955,0.03573,0.0611,305.8,CMEMS,2026-07-21
33.83334,-74.33333,-0.06422,0.00454,0.0644,274.0,CMEMS,2026-07-21
33.83334,-74.25,-0.06653,-0.0184,0.069,254.5,CMEMS,2026-07-21
33.83334,-74.16666,-0.05778,-0.03958,0.07,235.6,CMEMS,2026-07-21
33.83334,-74.08333,-0.04534,-0.05794,0.0736,218.0,CMEMS,2026-07-21
33.83334,-74.0,-0.02986,-0.07403,0.0798,202.0,CMEMS,2026-07-21
33.83334,-73.91666,-0.01011,-0.09334,0.0939,186.2,CMEMS,2026-07-21
33.83334,-73.83333,0.01567,-0.11673,0.1178,172.4,CMEMS,2026-07-21
33.83334,-73.75,0.04516,-0.13894,0.1461,162.0,CMEMS,2026-07-21
33.83334,-73.66666,0.0704,-0.15123,0.1668,155.0,CMEMS,2026-07-21
33.83334,-73.58333,0.08818,-0.1501,0.1741,149.6,CMEMS,2026-07-21
33.83334,-73.5,0.10201,-0.14102,0.1741,144.1,CMEMS,2026-07-21
33.83334,-73.41666,0.11636,-0.13171,0.1757,138.5,CMEMS,2026-07-21
33.83334,-73.33333,0.1322,-0.12577,0.1825,133.6,CMEMS,2026-07-21
33.83334,-73.25,0.14966,-0.12294,0.1937,129.4,CMEMS,2026-07-21
33.83334,-73.16666,0.16917,-0.12103,0.208,125.6,CMEMS,2026-07-21
33.83334,-73.08333,0.18971,-0.11882,0.2238,122.1,CMEMS,2026-07-21
33.83334,-73.0,0.20968,-0.11629,0.2398,119.0,CMEMS,2026-07-21
33.83334,-72.91666,0.2289,-0.11374,0.2556,116.4,CMEMS,2026-07-21
33.83334,-72.83333,0.24786,-0.11099,0.2716,114.1,CMEMS,2026-07-21
33.83334,-72.75,0.26818,-0.10765,0.289,111.9,CMEMS,2026-07-21
33.83334,-72.66666,0.29188,-0.10347,0.3097,109.5,CMEMS,2026-07-21
33.83334,-72.58333,0.3207,-0.09775,0.3353,107.0,CMEMS,2026-07-21
33.83334,-72.5,0.35555,-0.08979,0.3667,104.2,CMEMS,2026-07-21
33.83334,-72.41666,0.39515,-0.07833,0.4028,101.2,CMEMS,2026-07-21
33.83334,-72.33333,0.43828,-0.06194,0.4426,98.0,CMEMS,2026-07-21
33.83334,-72.25,0.48307,-0.0397,0.4847,94.7,CMEMS,2026-07-21
33.91667,-78.5,0.07145,0.05054,0.0875,54.7,CMEMS,2026-07-21
33.91667,-78.41666,0.10211,0.04392,0.1112,66.7,CMEMS,2026-07-21
33.91667,-78.33333,0.1178,0.03528,0.123,73.3,CMEMS,2026-07-21
33.91667,-78.25,0.12706,0.02762,0.13,77.7,CMEMS,2026-07-21
33.91667,-78.16666,0.14777,0.02982,0.1507,78.6,CMEMS,2026-07-21
33.91667,-78.08333,0.19623,0.04887,0.2022,76.0,CMEMS,2026-07-21
33.91667,-78.0,0.23704,0.08068,0.2504,71.2,CMEMS,2026-07-21
33.91667,-77.91666,0.17841,0.11978,0.2149,56.1,CMEMS,2026-07-21
33.91667,-77.83333,0.11783,0.15848,0.1975,36.6,CMEMS,2026-07-21
33.91667,-77.75,0.14708,0.21769,0.2627,34.0,CMEMS,2026-07-21
33.91667,-77.66666,0.18764,0.24771,0.3108,37.1,CMEMS,2026-07-21
33.91667,-77.58333,0.16345,0.21089,0.2668,37.8,CMEMS,2026-07-21
33.91667,-77.5,0.14743,0.16802,0.2235,41.3,CMEMS,2026-07-21
33.91667,-77.41666,0.13879,0.13703,0.195,45.4,CMEMS,2026-07-21
33.91667,-77.33333,0.12206,0.11142,0.1653,47.6,CMEMS,2026-07-21
33.91667,-77.25,0.11466,0.0978,0.1507,49.5,CMEMS,2026-07-21
33.91667,-77.16666,0.12889,0.10535,0.1665,50.7,CMEMS,2026-07-21
33.91667,-77.08333,0.1705,0.12341,0.2105,54.1,CMEMS,2026-07-21
33.91667,-77.0,0.20536,0.13093,0.2436,57.5,CMEMS,2026-07-21
33.91667,-76.91666,0.22849,0.13313,0.2644,59.8,CMEMS,2026-07-21
33.91667,-76.83333,0.24432,0.13261,0.278,61.5,CMEMS,2026-07-21
33.91667,-76.75,0.25059,0.13151,0.283,62.3,CMEMS,2026-07-21
33.91667,-76.66666,0.25542,0.14053,0.2915,61.2,CMEMS,2026-07-21
33.91667,-76.58333,0.25336,0.1634,0.3015,57.2,CMEMS,2026-07-21
33.91667,-76.5,0.26061,0.20123,0.3293,52.3,CMEMS,2026-07-21
33.91667,-76.41666,0.26809,0.28839,0.3938,42.9,CMEMS,2026-07-21
33.91667,-76.33333,0.33725,0.45142,0.5635,36.8,CMEMS,2026-07-21
33.91667,-76.25,0.40509,0.6894,0.7996,30.4,CMEMS,2026-07-21
33.91667,-76.16666,0.46945,0.9402,1.0509,26.5,CMEMS,2026-07-21
33.91667,-76.08333,0.53036,1.13955,1.2569,25.0,CMEMS,2026-07-21
33.91667,-76.0,0.58936,1.26911,1.3993,24.9,CMEMS,2026-07-21
33.91667,-75.91666,0.62701,1.31044,1.4527,25.6,CMEMS,2026-07-21
33.91667,-75.83333,0.59874,1.25952,1.3946,25.4,CMEMS,2026-07-21
33.91667,-75.75,0.52668,1.14196,1.2576,24.8,CMEMS,2026-07-21
33.91667,-75.66666,0.42629,0.97484,1.064,23.6,CMEMS,2026-07-21
33.91667,-75.58333,0.29926,0.77103,0.8271,21.2,CMEMS,2026-07-21
33.91667,-75.5,0.15366,0.56406,0.5846,15.2,CMEMS,2026-07-21
33.91667,-75.41666,0.0064,0.38436,0.3844,1.0,CMEMS,2026-07-21
33.91667,-75.33333,-0.13682,0.23579,0.2726,329.9,CMEMS,2026-07-21
33.91667,-75.25,-0.26763,0.11027,0.2895,292.4,CMEMS,2026-07-21
33.91667,-75.16666,-0.38087,0.00379,0.3809,270.6,CMEMS,2026-07-21
33.91667,-75.08333,-0.47146,-0.0786,0.478,260.5,CMEMS,2026-07-21
33.91667,-75.0,-0.53591,-0.13415,0.5524,255.9,CMEMS,2026-07-21
33.91667,-74.91666,-0.56163,-0.16581,0.5856,253.6,CMEMS,2026-07-21
33.91667,-74.83333,-0.53431,-0.17644,0.5627,251.7,CMEMS,2026-07-21
33.91667,-74.75,-0.46278,-0.16491,0.4913,250.4,CMEMS,2026-07-21
33.91667,-74.66666,-0.35103,-0.13299,0.3754,249.3,CMEMS,2026-07-21
33.91667,-74.58333,-0.20922,-0.08481,0.2258,247.9,CMEMS,2026-07-21
33.91667,-74.5,-0.05852,-0.02375,0.0632,247.9,CMEMS,2026-07-21
33.91667,-74.41666,0.0309,0.02739,0.0413,48.4,CMEMS,2026-07-21
33.91667,-74.33333,0.03178,0.02935,0.0433,47.3,CMEMS,2026-07-21
33.91667,-74.25,0.00522,-0.00994,0.0112,152.3,CMEMS,2026-07-21
33.91667,-74.16666,-0.00761,-0.04488,0.0455,189.6,CMEMS,2026-07-21
33.91667,-74.08333,-0.00437,-0.06693,0.0671,183.7,CMEMS,2026-07-21
33.91667,-74.0,0.00376,-0.08653,0.0866,177.5,CMEMS,2026-07-21
33.91667,-73.91666,0.01392,-0.1127,0.1136,173.0,CMEMS,2026-07-21
33.91667,-73.83333,0.0309,-0.1444,0.1477,167.9,CMEMS,2026-07-21
33.91667,-73.75,0.05159,-0.16901,0.1767,163.0,CMEMS,2026-07-21
33.91667,-73.66666,0.0657,-0.17555,0.1874,159.5,CMEMS,2026-07-21
33.91667,-73.58333,0.07445,-0.16747,0.1833,156.0,CMEMS,2026-07-21
33.91667,-73.5,0.08232,-0.15592,0.1763,152.2,CMEMS,2026-07-21
33.91667,-73.41666,0.09141,-0.14726,0.1733,148.2,CMEMS,2026-07-21
33.91667,-73.33333,0.10381,-0.1428,0.1765,144.0,CMEMS,2026-07-21
33.91667,-73.25,0.11924,-0.14091,0.1846,139.8,CMEMS,2026-07-21
33.91667,-73.16666,0.1364,-0.13884,0.1946,135.5,CMEMS,2026-07-21
33.91667,-73.08333,0.15159,-0.13657,0.204,132.0,CMEMS,2026-07-21
33.91667,-73.0,0.16257,-0.13562,0.2117,129.8,CMEMS,2026-07-21
33.91667,-72.91666,0.17115,-0.13628,0.2188,128.5,CMEMS,2026-07-21
33.91667,-72.83333,0.1821,-0.13748,0.2282,127.1,CMEMS,2026-07-21
33.91667,-72.75,0.1996,-0.13883,0.2431,124.8,CMEMS,2026-07-21
33.91667,-72.66666,0.22536,-0.14007,0.2653,121.9,CMEMS,2026-07-21
33.91667,-72.58333,0.26097,-0.14046,0.2964,118.3,CMEMS,2026-07-21
33.91667,-72.5,0.30568,-0.13831,0.3355,114.3,CMEMS,2026-07-21
33.91667,-72.41666,0.35704,-0.13174,0.3806,110.3,CMEMS,2026-07-21
33.91667,-72.33333,0.41229,-0.11839,0.429,106.0,CMEMS,2026-07-21
33.91667,-72.25,0.46836,-0.09638,0.4782,101.6,CMEMS,2026-07-21
34.0,-77.83333,0.08954,0.14118,0.1672,32.4,CMEMS,2026-07-21
34.0,-77.75,0.14258,0.20442,0.2492,34.9,CMEMS,2026-07-21
34.0,-77.66666,0.22028,0.23425,0.3216,43.2,CMEMS,2026-07-21
34.0,-77.58333,0.22235,0.19046,0.2928,49.4,CMEMS,2026-07-21
34.0,-77.5,0.21708,0.1596,0.2694,53.7,CMEMS,2026-07-21
34.0,-77.41666,0.2001,0.14257,0.2457,54.5,CMEMS,2026-07-21
34.0,-77.33333,0.17309,0.12651,0.2144,53.8,CMEMS,2026-07-21
34.0,-77.25,0.14807,0.10776,0.1831,54.0,CMEMS,2026-07-21
34.0,-77.16666,0.13908,0.09143,0.1664,56.7,CMEMS,2026-07-21
34.0,-77.08333,0.14895,0.08469,0.1713,60.4,CMEMS,2026-07-21
34.0,-77.0,0.17413,0.08526,0.1939,63.9,CMEMS,2026-07-21
34.0,-76.91666,0.20829,0.0962,0.2294,65.2,CMEMS,2026-07-21
34.0,-76.83333,0.23636,0.10683,0.2594,65.7,CMEMS,2026-07-21
34.0,-76.75,0.25445,0.11534,0.2794,65.6,CMEMS,2026-07-21
34.0,-76.66666,0.26022,0.12697,0.2895,64.0,CMEMS,2026-07-21
34.0,-76.58333,0.26596,0.15241,0.3065,60.2,CMEMS,2026-07-21
34.0,-76.5,0.27771,0.19292,0.3381,55.2,CMEMS,2026-07-21
34.0,-76.41666,0.2982,0.26115,0.3964,48.8,CMEMS,2026-07-21
34.0,-76.33333,0.35581,0.37884,0.5197,43.2,CMEMS,2026-07-21
34.0,-76.25,0.46488,0.57667,0.7407,38.9,CMEMS,2026-07-21
34.0,-76.16666,0.57224,0.8488,1.0237,34.0,CMEMS,2026-07-21
34.0,-76.08333,0.6845,1.09094,1.2879,32.1,CMEMS,2026-07-21
34.0,-76.0,0.75921,1.24306,1.4566,31.4,CMEMS,2026-07-21
34.0,-75.91666,0.76414,1.30386,1.5113,30.4,CMEMS,2026-07-21
34.0,-75.83333,0.71979,1.29387,1.4806,29.1,CMEMS,2026-07-21
34.0,-75.75,0.64696,1.23001,1.3898,27.7,CMEMS,2026-07-21
34.0,-75.66666,0.54636,1.10834,1.2357,26.2,CMEMS,2026-07-21
34.0,-75.58333,0.42327,0.93633,1.0276,24.3,CMEMS,2026-07-21
34.0,-75.5,0.28991,0.74415,0.7986,21.3,CMEMS,2026-07-21
34.0,-75.41666,0.147,0.56183,0.5807,14.7,CMEMS,2026-07-21
34.0,-75.33333,-0.00058,0.40573,0.4057,359.9,CMEMS,2026-07-21
34.0,-75.25,-0.13997,0.27248,0.3063,332.8,CMEMS,2026-07-21
34.0,-75.16666,-0.26933,0.15099,0.3088,299.3,CMEMS,2026-07-21
34.0,-75.08333,-0.38237,0.04225,0.3847,276.3,CMEMS,2026-07-21
34.0,-75.0,-0.47847,-0.05306,0.4814,263.7,CMEMS,2026-07-21
34.0,-74.91666,-0.55205,-0.13494,0.5683,256.3,CMEMS,2026-07-21
34.0,-74.83333,-0.58338,-0.20042,0.6168,251.0,CMEMS,2026-07-21
34.0,-74.75,-0.56894,-0.24548,0.6196,246.7,CMEMS,2026-07-21
34.0,-74.66666,-0.50692,-0.26111,0.5702,242.7,CMEMS,2026-07-21
34.0,-74.58333,-0.39871,-0.24188,0.4663,238.8,CMEMS,2026-07-21
34.0,-74.5,-0.24807,-0.19081,0.313,232.4,CMEMS,2026-07-21
34.0,-74.41666,-0.07669,-0.10874,0.1331,215.2,CMEMS,2026-07-21
34.0,-74.33333,0.04888,-0.01673,0.0517,108.9,CMEMS,2026-07-21
34.0,-74.25,0.07007,0.01566,0.0718,77.4,CMEMS,2026-07-21
34.0,-74.16666,0.04584,-0.02589,0.0526,119.5,CMEMS,2026-07-21
34.0,-74.08333,0.02723,-0.0649,0.0704,157.2,CMEMS,2026-07-21
34.0,-74.0,0.02324,-0.09256,0.0954,165.9,CMEMS,2026-07-21
34.0,-73.91666,0.0237,-0.12626,0.1285,169.4,CMEMS,2026-07-21
34.0,-73.83333,0.03007,-0.16414,0.1669,169.6,CMEMS,2026-07-21
34.0,-73.75,0.03896,-0.18775,0.1917,168.3,CMEMS,2026-07-21
34.0,-73.66666,0.04352,-0.1884,0.1934,167.0,CMEMS,2026-07-21
34.0,-73.58333,0.04772,-0.17753,0.1838,165.0,CMEMS,2026-07-21
34.0,-73.5,0.05256,-0.16869,0.1767,162.7,CMEMS,2026-07-21
34.0,-73.41666,0.05958,-0.16451,0.175,160.1,CMEMS,2026-07-21
34.0,-73.33333,0.06946,-0.16182,0.1761,156.8,CMEMS,2026-07-21
34.0,-73.25,0.08097,-0.15752,0.1771,152.8,CMEMS,2026-07-21
34.0,-73.16666,0.09105,-0.15242,0.1775,149.1,CMEMS,2026-07-21
34.0,-73.08333,0.09918,-0.15009,0.1799,146.5,CMEMS,2026-07-21
34.0,-73.0,0.10689,-0.15195,0.1858,144.9,CMEMS,2026-07-21
34.0,-72.91666,0.11651,-0.15697,0.1955,143.4,CMEMS,2026-07-21
34.0,-72.83333,0.13228,-0.16415,0.2108,141.1,CMEMS,2026-07-21
34.0,-72.75,0.15625,-0.17294,0.2331,137.9,CMEMS,2026-07-21
34.0,-72.66666,0.19016,-0.18274,0.2637,133.9,CMEMS,2026-07-21
34.0,-72.58333,0.23582,-0.19237,0.3043,129.2,CMEMS,2026-07-21
34.0,-72.5,0.29129,-0.19919,0.3529,124.4,CMEMS,2026-07-21
34.0,-72.41666,0.35126,-0.20018,0.4043,119.7,CMEMS,2026-07-21
34.0,-72.33333,0.41367,-0.19108,0.4557,114.8,CMEMS,2026-07-21
34.0,-72.25,0.47758,-0.16893,0.5066,109.5,CMEMS,2026-07-21
34.08334,-77.83333,0.06897,0.12604,0.1437,28.7,CMEMS,2026-07-21
34.08334,-77.75,0.10785,0.15106,0.1856,35.5,CMEMS,2026-07-21
34.08334,-77.66666,0.22486,0.18906,0.2938,49.9,CMEMS,2026-07-21
34.08334,-77.58333,0.24617,0.16116,0.2942,56.8,CMEMS,2026-07-21
34.08334,-77.5,0.2304,0.14116,0.2702,58.5,CMEMS,2026-07-21
34.08334,-77.41666,0.21474,0.14522,0.2592,55.9,CMEMS,2026-07-21
34.08334,-77.33333,0.20033,0.15063,0.2506,53.1,CMEMS,2026-07-21
34.08334,-77.25,0.18673,0.13511,0.2305,54.1,CMEMS,2026-07-21
34.08334,-77.16666,0.18249,0.10271,0.2094,60.6,CMEMS,2026-07-21
34.08334,-77.08333,0.17124,0.07217,0.1858,67.1,CMEMS,2026-07-21
34.08334,-77.0,0.17239,0.05722,0.1816,71.6,CMEMS,2026-07-21
34.08334,-76.91666,0.18174,0.05841,0.1909,72.2,CMEMS,2026-07-21
34.08334,-76.83333,0.19818,0.06967,0.2101,70.6,CMEMS,2026-07-21
34.08334,-76.75,0.22149,0.08719,0.238,68.5,CMEMS,2026-07-21
34.08334,-76.66666,0.24751,0.10677,0.2696,66.7,CMEMS,2026-07-21
34.08334,-76.58333,0.27646,0.128,0.3047,65.2,CMEMS,2026-07-21
34.08334,-76.5,0.31328,0.16186,0.3526,62.7,CMEMS,2026-07-21
34.08334,-76.41666,0.34267,0.22299,0.4088,56.9,CMEMS,2026-07-21
34.08334,-76.33333,0.39359,0.31949,0.5069,50.9,CMEMS,2026-07-21
34.08334,-76.25,0.48642,0.4701,0.6765,46.0,CMEMS,2026-07-21
34.08334,-76.16666,0.61964,0.69089,0.9281,41.9,CMEMS,2026-07-21
34.08334,-76.08333,0.75965,0.93049,1.2012,39.2,CMEMS,2026-07-21
34.08334,-76.0,0.84301,1.10574,1.3904,37.3,CMEMS,2026-07-21
34.08334,-75.91666,0.86648,1.20351,1.483,35.8,CMEMS,2026-07-21
