lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-77.9375,0.6848,0.047,0.6848,CMEMS_ALT,2026-08-12
29.8125,-77.8125,0.6902,0.0604,0.6902,CMEMS_ALT,2026-08-12
29.8125,-77.6875,0.7075,0.0785,0.7075,CMEMS_ALT,2026-08-12
29.8125,-77.5625,0.7335,0.0991,0.7335,CMEMS_ALT,2026-08-12
29.8125,-77.4375,0.7614,0.1198,0.7614,CMEMS_ALT,2026-08-12
29.8125,-77.3125,0.7844,0.1378,0.7844,CMEMS_ALT,2026-08-12
29.8125,-77.1875,0.8094,0.1508,0.8094,CMEMS_ALT,2026-08-12
29.8125,-77.0625,0.8306,0.1576,0.8306,CMEMS_ALT,2026-08-12
29.8125,-76.9375,0.8384,0.1575,0.8384,CMEMS_ALT,2026-08-12
29.8125,-76.8125,0.8417,0.1503,0.8417,CMEMS_ALT,2026-08-12
29.8125,-76.6875,0.8332,0.136,0.8332,CMEMS_ALT,2026-08-12
29.8125,-76.5625,0.8187,0.115,0.8187,CMEMS_ALT,2026-08-12
29.8125,-76.4375,0.7962,0.088,0.7962,CMEMS_ALT,2026-08-12
29.8125,-76.3125,0.7654,0.0564,0.7654,CMEMS_ALT,2026-08-12
29.8125,-76.1875,0.7295,0.0226,0.7295,CMEMS_ALT,2026-08-12
29.8125,-76.0625,0.6951,-0.0091,0.6951,CMEMS_ALT,2026-08-12
29.8125,-75.9375,0.6638,-0.0342,0.6638,CMEMS_ALT,2026-08-12
29.8125,-75.8125,0.6416,-0.0489,0.6416,CMEMS_ALT,2026-08-12
29.8125,-75.6875,0.6347,-0.0517,0.6347,CMEMS_ALT,2026-08-12
29.8125,-75.5625,0.6377,-0.0428,0.6377,CMEMS_ALT,2026-08-12
29.8125,-75.4375,0.649,-0.0239,0.649,CMEMS_ALT,2026-08-12
29.8125,-75.3125,0.6735,0.0022,0.6735,CMEMS_ALT,2026-08-12
29.9375,-81.3125,-0.0339,-0.0038,-0.0339,CMEMS_ALT,2026-08-12
29.9375,-81.1875,-0.0383,-0.0088,-0.0383,CMEMS_ALT,2026-08-12
29.9375,-81.0625,-0.0399,-0.0092,-0.0399,CMEMS_ALT,2026-08-12
29.9375,-80.9375,-0.0504,-0.0036,-0.0504,CMEMS_ALT,2026-08-12
29.9375,-80.8125,-0.0448,0.01,-0.0448,CMEMS_ALT,2026-08-12
29.9375,-80.6875,-0.0216,0.0325,-0.0216,CMEMS_ALT,2026-08-12
29.9375,-80.5625,-0.0012,0.0621,-0.0012,CMEMS_ALT,2026-08-12
29.9375,-80.4375,0.0366,0.094,0.0366,CMEMS_ALT,2026-08-12
29.9375,-80.3125,0.0874,0.122,0.0874,CMEMS_ALT,2026-08-12
29.9375,-80.1875,0.1602,0.1402,0.1602,CMEMS_ALT,2026-08-12
29.9375,-80.0625,0.2728,0.1455,0.2728,CMEMS_ALT,2026-08-12
29.9375,-79.9375,0.4084,0.1391,0.4084,CMEMS_ALT,2026-08-12
29.9375,-79.8125,0.5252,0.1245,0.5252,CMEMS_ALT,2026-08-12
29.9375,-79.6875,0.6134,0.1064,0.6134,CMEMS_ALT,2026-08-12
29.9375,-79.5625,0.6755,0.0881,0.6755,CMEMS_ALT,2026-08-12
29.9375,-79.4375,0.7174,0.0712,0.7174,CMEMS_ALT,2026-08-12
29.9375,-79.3125,0.7366,0.0563,0.7366,CMEMS_ALT,2026-08-12
29.9375,-79.1875,0.7428,0.0447,0.7428,CMEMS_ALT,2026-08-12
29.9375,-79.0625,0.7339,0.0378,0.7339,CMEMS_ALT,2026-08-12
29.9375,-78.9375,0.7338,0.0366,0.7338,CMEMS_ALT,2026-08-12
29.9375,-78.8125,0.7306,0.0401,0.7306,CMEMS_ALT,2026-08-12
29.9375,-78.6875,0.7425,0.0454,0.7425,CMEMS_ALT,2026-08-12
29.9375,-78.5625,0.7486,0.0494,0.7486,CMEMS_ALT,2026-08-12
29.9375,-78.4375,0.7362,0.0507,0.7362,CMEMS_ALT,2026-08-12
29.9375,-78.3125,0.7239,0.0507,0.7239,CMEMS_ALT,2026-08-12
29.9375,-78.1875,0.7146,0.0525,0.7146,CMEMS_ALT,2026-08-12
29.9375,-78.0625,0.7066,0.0595,0.7066,CMEMS_ALT,2026-08-12
29.9375,-77.9375,0.7108,0.0734,0.7108,CMEMS_ALT,2026-08-12
29.9375,-77.8125,0.7227,0.0944,0.7227,CMEMS_ALT,2026-08-12
29.9375,-77.6875,0.7469,0.1203,0.7469,CMEMS_ALT,2026-08-12
29.9375,-77.5625,0.7775,0.1478,0.7775,CMEMS_ALT,2026-08-12
29.9375,-77.4375,0.8086,0.1731,0.8086,CMEMS_ALT,2026-08-12
29.9375,-77.3125,0.8383,0.1931,0.8383,CMEMS_ALT,2026-08-12
29.9375,-77.1875,0.8623,0.2062,0.8623,CMEMS_ALT,2026-08-12
29.9375,-77.0625,0.88,0.2112,0.88,CMEMS_ALT,2026-08-12
29.9375,-76.9375,0.8846,0.2076,0.8846,CMEMS_ALT,2026-08-12
29.9375,-76.8125,0.8804,0.1954,0.8804,CMEMS_ALT,2026-08-12
29.9375,-76.6875,0.8653,0.1745,0.8653,CMEMS_ALT,2026-08-12
29.9375,-76.5625,0.8433,0.1455,0.8433,CMEMS_ALT,2026-08-12
29.9375,-76.4375,0.8136,0.1091,0.8136,CMEMS_ALT,2026-08-12
29.9375,-76.3125,0.7735,0.067,0.7735,CMEMS_ALT,2026-08-12
29.9375,-76.1875,0.7269,0.0223,0.7269,CMEMS_ALT,2026-08-12
29.9375,-76.0625,0.6813,-0.0198,0.6813,CMEMS_ALT,2026-08-12
29.9375,-75.9375,0.6427,-0.0537,0.6427,CMEMS_ALT,2026-08-12
29.9375,-75.8125,0.6169,-0.0749,0.6169,CMEMS_ALT,2026-08-12
29.9375,-75.6875,0.6038,-0.0815,0.6038,CMEMS_ALT,2026-08-12
29.9375,-75.5625,0.6067,-0.0737,0.6067,CMEMS_ALT,2026-08-12
29.9375,-75.4375,0.6217,-0.0538,0.6217,CMEMS_ALT,2026-08-12
29.9375,-75.3125,0.6464,-0.0252,0.6464,CMEMS_ALT,2026-08-12
30.0625,-81.3125,-0.0386,-0.0107,-0.0386,CMEMS_ALT,2026-08-12
30.0625,-81.1875,-0.0442,-0.016,-0.0442,CMEMS_ALT,2026-08-12
30.0625,-81.0625,-0.04,-0.0149,-0.04,CMEMS_ALT,2026-08-12
30.0625,-80.9375,-0.0492,-0.0062,-0.0492,CMEMS_ALT,2026-08-12
30.0625,-80.8125,-0.0379,0.0105,-0.0379,CMEMS_ALT,2026-08-12
30.0625,-80.6875,-0.0103,0.0348,-0.0103,CMEMS_ALT,2026-08-12
30.0625,-80.5625,0.004,0.0643,0.004,CMEMS_ALT,2026-08-12
30.0625,-80.4375,0.0387,0.0945,0.0387,CMEMS_ALT,2026-08-12
30.0625,-80.3125,0.0837,0.1199,0.0837,CMEMS_ALT,2026-08-12
30.0625,-80.1875,0.1516,0.1356,0.1516,CMEMS_ALT,2026-08-12
30.0625,-80.0625,0.2585,0.1395,0.2585,CMEMS_ALT,2026-08-12
30.0625,-79.9375,0.393,0.1331,0.393,CMEMS_ALT,2026-08-12
30.0625,-79.8125,0.5124,0.1206,0.5124,CMEMS_ALT,2026-08-12
30.0625,-79.6875,0.6057,0.1063,0.6057,CMEMS_ALT,2026-08-12
30.0625,-79.5625,0.6757,0.093,0.6757,CMEMS_ALT,2026-08-12
30.0625,-79.4375,0.7224,0.0809,0.7224,CMEMS_ALT,2026-08-12
30.0625,-79.3125,0.753,0.07,0.753,CMEMS_ALT,2026-08-12
30.0625,-79.1875,0.7626,0.061,0.7626,CMEMS_ALT,2026-08-12
30.0625,-79.0625,0.7628,0.0554,0.7628,CMEMS_ALT,2026-08-12
30.0625,-78.9375,0.7631,0.0545,0.7631,CMEMS_ALT,2026-08-12
30.0625,-78.8125,0.7573,0.0578,0.7573,CMEMS_ALT,2026-08-12
30.0625,-78.6875,0.7685,0.0629,0.7685,CMEMS_ALT,2026-08-12
30.0625,-78.5625,0.7747,0.0671,0.7747,CMEMS_ALT,2026-08-12
30.0625,-78.4375,0.7626,0.0696,0.7626,CMEMS_ALT,2026-08-12
30.0625,-78.3125,0.7536,0.0719,0.7536,CMEMS_ALT,2026-08-12
30.0625,-78.1875,0.7443,0.0775,0.7443,CMEMS_ALT,2026-08-12
30.0625,-78.0625,0.7414,0.0902,0.7414,CMEMS_ALT,2026-08-12
30.0625,-77.9375,0.7503,0.1117,0.7503,CMEMS_ALT,2026-08-12
30.0625,-77.8125,0.771,0.1409,0.771,CMEMS_ALT,2026-08-12
30.0625,-77.6875,0.8016,0.1744,0.8016,CMEMS_ALT,2026-08-12
30.0625,-77.5625,0.8354,0.2073,0.8354,CMEMS_ALT,2026-08-12
30.0625,-77.4375,0.8685,0.2351,0.8685,CMEMS_ALT,2026-08-12
30.0625,-77.3125,0.8983,0.2551,0.8983,CMEMS_ALT,2026-08-12
30.0625,-77.1875,0.9157,0.2663,0.9157,CMEMS_ALT,2026-08-12
30.0625,-77.0625,0.9329,0.2685,0.9329,CMEMS_ALT,2026-08-12
30.0625,-76.9375,0.9354,0.2614,0.9354,CMEMS_ALT,2026-08-12
30.0625,-76.8125,0.9242,0.2447,0.9242,CMEMS_ALT,2026-08-12
30.0625,-76.6875,0.9056,0.2182,0.9056,CMEMS_ALT,2026-08-12
30.0625,-76.5625,0.8766,0.1825,0.8766,CMEMS_ALT,2026-08-12
30.0625,-76.4375,0.8404,0.1381,0.8404,CMEMS_ALT,2026-08-12
30.0625,-76.3125,0.7935,0.087,0.7935,CMEMS_ALT,2026-08-12
30.0625,-76.1875,0.7365,0.033,0.7365,CMEMS_ALT,2026-08-12
30.0625,-76.0625,0.68,-0.0176,0.68,CMEMS_ALT,2026-08-12
30.0625,-75.9375,0.6359,-0.0581,0.6359,CMEMS_ALT,2026-08-12
30.0625,-75.8125,0.6047,-0.0833,0.6047,CMEMS_ALT,2026-08-12
30.0625,-75.6875,0.5924,-0.0914,0.5924,CMEMS_ALT,2026-08-12
30.0625,-75.5625,0.5963,-0.0835,0.5963,CMEMS_ALT,2026-08-12
30.0625,-75.4375,0.6127,-0.0632,0.6127,CMEMS_ALT,2026-08-12
30.0625,-75.3125,0.636,-0.0352,0.636,CMEMS_ALT,2026-08-12
30.1875,-81.3125,-0.0373,-0.0175,-0.0373,CMEMS_ALT,2026-08-12
30.1875,-81.1875,-0.0479,-0.0248,-0.0479,CMEMS_ALT,2026-08-12
30.1875,-81.0625,-0.048,-0.0236,-0.048,CMEMS_ALT,2026-08-12
30.1875,-80.9375,-0.0608,-0.013,-0.0608,CMEMS_ALT,2026-08-12
30.1875,-80.8125,-0.0412,0.006,-0.0412,CMEMS_ALT,2026-08-12
30.1875,-80.6875,-0.0124,0.0313,-0.0124,CMEMS_ALT,2026-08-12
30.1875,-80.5625,0.0002,0.06,0.0002,CMEMS_ALT,2026-08-12
30.1875,-80.4375,0.0342,0.088,0.0342,CMEMS_ALT,2026-08-12
30.1875,-80.3125,0.076,0.1113,0.076,CMEMS_ALT,2026-08-12
30.1875,-80.1875,0.1338,0.126,0.1338,CMEMS_ALT,2026-08-12
30.1875,-80.0625,0.2364,0.1305,0.2364,CMEMS_ALT,2026-08-12
30.1875,-79.9375,0.3679,0.1262,0.3679,CMEMS_ALT,2026-08-12
30.1875,-79.8125,0.4927,0.1172,0.4927,CMEMS_ALT,2026-08-12
30.1875,-79.6875,0.594,0.1076,0.594,CMEMS_ALT,2026-08-12
30.1875,-79.5625,0.6718,0.0997,0.6718,CMEMS_ALT,2026-08-12
30.1875,-79.4375,0.7297,0.0932,0.7297,CMEMS_ALT,2026-08-12
30.1875,-79.3125,0.7662,0.0873,0.7662,CMEMS_ALT,2026-08-12
30.1875,-79.1875,0.7832,0.0816,0.7832,CMEMS_ALT,2026-08-12
30.1875,-79.0625,0.7899,0.0775,0.7899,CMEMS_ALT,2026-08-12
30.1875,-78.9375,0.7895,0.0763,0.7895,CMEMS_ALT,2026-08-12
30.1875,-78.8125,0.7903,0.0783,0.7903,CMEMS_ALT,2026-08-12
30.1875,-78.6875,0.7964,0.0822,0.7964,CMEMS_ALT,2026-08-12
30.1875,-78.5625,0.8004,0.0862,0.8004,CMEMS_ALT,2026-08-12
30.1875,-78.4375,0.7925,0.0899,0.7925,CMEMS_ALT,2026-08-12
30.1875,-78.3125,0.7833,0.0951,0.7833,CMEMS_ALT,2026-08-12
30.1875,-78.1875,0.781,0.1057,0.781,CMEMS_ALT,2026-08-12
30.1875,-78.0625,0.7819,0.1253,0.7819,CMEMS_ALT,2026-08-12
30.1875,-77.9375,0.7959,0.1551,0.7959,CMEMS_ALT,2026-08-12
30.1875,-77.8125,0.8229,0.1929,0.8229,CMEMS_ALT,2026-08-12
30.1875,-77.6875,0.863,0.2338,0.863,CMEMS_ALT,2026-08-12
30.1875,-77.5625,0.9014,0.2712,0.9014,CMEMS_ALT,2026-08-12
30.1875,-77.4375,0.9343,0.3002,0.9343,CMEMS_ALT,2026-08-12
30.1875,-77.3125,0.9604,0.3185,0.9604,CMEMS_ALT,2026-08-12
30.1875,-77.1875,0.9758,0.3267,0.9758,CMEMS_ALT,2026-08-12
30.1875,-77.0625,0.9869,0.3256,0.9869,CMEMS_ALT,2026-08-12
30.1875,-76.9375,0.9867,0.3153,0.9867,CMEMS_ALT,2026-08-12
30.1875,-76.8125,0.974,0.2952,0.974,CMEMS_ALT,2026-08-12
30.1875,-76.6875,0.9481,0.265,0.9481,CMEMS_ALT,2026-08-12
30.1875,-76.5625,0.9157,0.2246,0.9157,CMEMS_ALT,2026-08-12
30.1875,-76.4375,0.8738,0.1748,0.8738,CMEMS_ALT,2026-08-12
30.1875,-76.3125,0.8212,0.1177,0.8212,CMEMS_ALT,2026-08-12
30.1875,-76.1875,0.7583,0.0579,0.7583,CMEMS_ALT,2026-08-12
30.1875,-76.0625,0.6966,0.0025,0.6966,CMEMS_ALT,2026-08-12
30.1875,-75.9375,0.65,-0.0409,0.65,CMEMS_ALT,2026-08-12
30.1875,-75.8125,0.6193,-0.0671,0.6193,CMEMS_ALT,2026-08-12
30.1875,-75.6875,0.6082,-0.0747,0.6082,CMEMS_ALT,2026-08-12
30.1875,-75.5625,0.6135,-0.0663,0.6135,CMEMS_ALT,2026-08-12
30.1875,-75.4375,0.6282,-0.0474,0.6282,CMEMS_ALT,2026-08-12
30.1875,-75.3125,0.645,-0.0238,0.645,CMEMS_ALT,2026-08-12
30.3125,-81.4375,0.0001,-0.0034,0.0001,CMEMS_ALT,2026-08-12
30.3125,-81.3125,-0.0103,-0.0196,-0.0103,CMEMS_ALT,2026-08-12
30.3125,-81.1875,-0.0424,-0.0296,-0.0424,CMEMS_ALT,2026-08-12
30.3125,-81.0625,-0.0522,-0.0296,-0.0522,CMEMS_ALT,2026-08-12
30.3125,-80.9375,-0.061,-0.0189,-0.061,CMEMS_ALT,2026-08-12
30.3125,-80.8125,-0.0555,0.0002,-0.0555,CMEMS_ALT,2026-08-12
30.3125,-80.6875,-0.0206,0.0248,-0.0206,CMEMS_ALT,2026-08-12
30.3125,-80.5625,-0.0054,0.0518,-0.0054,CMEMS_ALT,2026-08-12
30.3125,-80.4375,0.0258,0.0779,0.0258,CMEMS_ALT,2026-08-12
30.3125,-80.3125,0.063,0.1001,0.063,CMEMS_ALT,2026-08-12
30.3125,-80.1875,0.111,0.1154,0.111,CMEMS_ALT,2026-08-12
30.3125,-80.0625,0.2086,0.1221,0.2086,CMEMS_ALT,2026-08-12
30.3125,-79.9375,0.3369,0.1212,0.3369,CMEMS_ALT,2026-08-12
30.3125,-79.8125,0.4691,0.116,0.4691,CMEMS_ALT,2026-08-12
30.3125,-79.6875,0.5771,0.1109,0.5771,CMEMS_ALT,2026-08-12
30.3125,-79.5625,0.6603,0.108,0.6603,CMEMS_ALT,2026-08-12
30.3125,-79.4375,0.7277,0.1069,0.7277,CMEMS_ALT,2026-08-12
30.3125,-79.3125,0.7769,0.1057,0.7769,CMEMS_ALT,2026-08-12
30.3125,-79.1875,0.7963,0.1033,0.7963,CMEMS_ALT,2026-08-12
30.3125,-79.0625,0.8102,0.1003,0.8102,CMEMS_ALT,2026-08-12
30.3125,-78.9375,0.8142,0.0983,0.8142,CMEMS_ALT,2026-08-12
30.3125,-78.8125,0.8187,0.0984,0.8187,CMEMS_ALT,2026-08-12
30.3125,-78.6875,0.8297,0.1004,0.8297,CMEMS_ALT,2026-08-12
30.3125,-78.5625,0.8265,0.1036,0.8265,CMEMS_ALT,2026-08-12
30.3125,-78.4375,0.8228,0.108,0.8228,CMEMS_ALT,2026-08-12
30.3125,-78.3125,0.8144,0.1157,0.8144,CMEMS_ALT,2026-08-12
30.3125,-78.1875,0.8135,0.1306,0.8135,CMEMS_ALT,2026-08-12
30.3125,-78.0625,0.8203,0.1562,0.8203,CMEMS_ALT,2026-08-12
30.3125,-77.9375,0.8419,0.1934,0.8419,CMEMS_ALT,2026-08-12
30.3125,-77.8125,0.874,0.2392,0.874,CMEMS_ALT,2026-08-12
30.3125,-77.6875,0.9221,0.2869,0.9221,CMEMS_ALT,2026-08-12
30.3125,-77.5625,0.9614,0.3289,0.9614,CMEMS_ALT,2026-08-12
30.3125,-77.4375,0.9923,0.3593,0.9923,CMEMS_ALT,2026-08-12
30.3125,-77.3125,1.0195,0.3763,1.0195,CMEMS_ALT,2026-08-12
30.3125,-77.1875,1.0346,0.3818,1.0346,CMEMS_ALT,2026-08-12
30.3125,-77.0625,1.0387,0.3777,1.0387,CMEMS_ALT,2026-08-12
30.3125,-76.9375,1.0348,0.365,1.0348,CMEMS_ALT,2026-08-12
30.3125,-76.8125,1.02,0.343,1.02,CMEMS_ALT,2026-08-12
30.3125,-76.6875,0.9948,0.3109,0.9948,CMEMS_ALT,2026-08-12
30.3125,-76.5625,0.9566,0.2686,0.9566,CMEMS_ALT,2026-08-12
30.3125,-76.4375,0.9095,0.2169,0.9095,CMEMS_ALT,2026-08-12
30.3125,-76.3125,0.8559,0.1582,0.8559,CMEMS_ALT,2026-08-12
30.3125,-76.1875,0.7933,0.0975,0.7933,CMEMS_ALT,2026-08-12
30.3125,-76.0625,0.7316,0.0422,0.7316,CMEMS_ALT,2026-08-12
30.3125,-75.9375,0.6896,0.0,0.6896,CMEMS_ALT,2026-08-12
30.3125,-75.8125,0.6617,-0.0242,0.6617,CMEMS_ALT,2026-08-12
30.3125,-75.6875,0.6522,-0.0302,0.6522,CMEMS_ALT,2026-08-12
30.3125,-75.5625,0.656,-0.0223,0.656,CMEMS_ALT,2026-08-12
30.3125,-75.4375,0.6675,-0.0074,0.6675,CMEMS_ALT,2026-08-12
30.3125,-75.3125,0.6774,0.0078,0.6774,CMEMS_ALT,2026-08-12
30.4375,-81.4375,0.0845,0.0024,0.0845,CMEMS_ALT,2026-08-12
30.4375,-81.3125,0.0,-0.0155,0.0,CMEMS_ALT,2026-08-12
30.4375,-81.1875,-0.0352,-0.0273,-0.0352,CMEMS_ALT,2026-08-12
30.4375,-81.0625,-0.0539,-0.0288,-0.0539,CMEMS_ALT,2026-08-12
30.4375,-80.9375,-0.0531,-0.0197,-0.0531,CMEMS_ALT,2026-08-12
30.4375,-80.8125,-0.0495,-0.0028,-0.0495,CMEMS_ALT,2026-08-12
30.4375,-80.6875,-0.0319,0.0189,-0.0319,CMEMS_ALT,2026-08-12
30.4375,-80.5625,-0.0014,0.043,-0.0014,CMEMS_ALT,2026-08-12
30.4375,-80.4375,0.0142,0.0673,0.0142,CMEMS_ALT,2026-08-12
30.4375,-80.3125,0.0496,0.0896,0.0496,CMEMS_ALT,2026-08-12
30.4375,-80.1875,0.0909,0.1069,0.0909,CMEMS_ALT,2026-08-12
30.4375,-80.0625,0.1754,0.1168,0.1754,CMEMS_ALT,2026-08-12
30.4375,-79.9375,0.3029,0.1193,0.3029,CMEMS_ALT,2026-08-12
30.4375,-79.8125,0.4363,0.1176,0.4363,CMEMS_ALT,2026-08-12
30.4375,-79.6875,0.5522,0.1159,0.5522,CMEMS_ALT,2026-08-12
30.4375,-79.5625,0.6424,0.117,0.6424,CMEMS_ALT,2026-08-12
30.4375,-79.4375,0.7216,0.1201,0.7216,CMEMS_ALT,2026-08-12
30.4375,-79.3125,0.7786,0.1227,0.7786,CMEMS_ALT,2026-08-12
30.4375,-79.1875,0.8102,0.1228,0.8102,CMEMS_ALT,2026-08-12
30.4375,-79.0625,0.8292,0.1204,0.8292,CMEMS_ALT,2026-08-12
30.4375,-78.9375,0.8329,0.1173,0.8329,CMEMS_ALT,2026-08-12
30.4375,-78.8125,0.846,0.115,0.846,CMEMS_ALT,2026-08-12
30.4375,-78.6875,0.8543,0.1146,0.8543,CMEMS_ALT,2026-08-12
30.4375,-78.5625,0.8502,0.1162,0.8502,CMEMS_ALT,2026-08-12
30.4375,-78.4375,0.8429,0.1202,0.8429,CMEMS_ALT,2026-08-12
30.4375,-78.3125,0.8383,0.129,0.8383,CMEMS_ALT,2026-08-12
30.4375,-78.1875,0.8355,0.1462,0.8355,CMEMS_ALT,2026-08-12
30.4375,-78.0625,0.8473,0.1754,0.8473,CMEMS_ALT,2026-08-12
30.4375,-77.9375,0.8751,0.2175,0.8751,CMEMS_ALT,2026-08-12
30.4375,-77.8125,0.9151,0.2692,0.9151,CMEMS_ALT,2026-08-12
30.4375,-77.6875,0.9664,0.323,0.9664,CMEMS_ALT,2026-08-12
30.4375,-77.5625,1.0091,0.3701,1.0091,CMEMS_ALT,2026-08-12
30.4375,-77.4375,1.0434,0.4035,1.0434,CMEMS_ALT,2026-08-12
30.4375,-77.3125,1.0708,0.4211,1.0708,CMEMS_ALT,2026-08-12
30.4375,-77.1875,1.0838,0.4253,1.0838,CMEMS_ALT,2026-08-12
30.4375,-77.0625,1.0859,0.4193,1.0859,CMEMS_ALT,2026-08-12
30.4375,-76.9375,1.0811,0.4051,1.0811,CMEMS_ALT,2026-08-12
30.4375,-76.8125,1.0625,0.3824,1.0625,CMEMS_ALT,2026-08-12
30.4375,-76.6875,1.0357,0.3506,1.0357,CMEMS_ALT,2026-08-12
30.4375,-76.5625,0.9953,0.3094,0.9953,CMEMS_ALT,2026-08-12
30.4375,-76.4375,0.9482,0.2598,0.9482,CMEMS_ALT,2026-08-12
30.4375,-76.3125,0.8944,0.2042,0.8944,CMEMS_ALT,2026-08-12
30.4375,-76.1875,0.835,0.1476,0.835,CMEMS_ALT,2026-08-12
30.4375,-76.0625,0.7834,0.0971,0.7834,CMEMS_ALT,2026-08-12
30.4375,-75.9375,0.7446,0.0599,0.7446,CMEMS_ALT,2026-08-12
30.4375,-75.8125,0.7227,0.0395,0.7227,CMEMS_ALT,2026-08-12
30.4375,-75.6875,0.7164,0.0347,0.7164,CMEMS_ALT,2026-08-12
30.4375,-75.5625,0.7201,0.0403,0.7201,CMEMS_ALT,2026-08-12
30.4375,-75.4375,0.7241,0.0484,0.7241,CMEMS_ALT,2026-08-12
30.4375,-75.3125,0.7257,0.0525,0.7257,CMEMS_ALT,2026-08-12
30.5625,-81.4375,0.0985,0.0082,0.0985,CMEMS_ALT,2026-08-12
30.5625,-81.3125,0.0233,-0.0088,0.0233,CMEMS_ALT,2026-08-12
30.5625,-81.1875,-0.0232,-0.0202,-0.0232,CMEMS_ALT,2026-08-12
30.5625,-81.0625,-0.0413,-0.0223,-0.0413,CMEMS_ALT,2026-08-12
30.5625,-80.9375,-0.0544,-0.0157,-0.0544,CMEMS_ALT,2026-08-12
30.5625,-80.8125,-0.0512,-0.0028,-0.0512,CMEMS_ALT,2026-08-12
30.5625,-80.6875,-0.0309,0.0142,-0.0309,CMEMS_ALT,2026-08-12
30.5625,-80.5625,-0.0162,0.0346,-0.0162,CMEMS_ALT,2026-08-12
30.5625,-80.4375,0.0139,0.0573,0.0139,CMEMS_ALT,2026-08-12
30.5625,-80.3125,0.0307,0.0802,0.0307,CMEMS_ALT,2026-08-12
30.5625,-80.1875,0.0658,0.0998,0.0658,CMEMS_ALT,2026-08-12
30.5625,-80.0625,0.1411,0.1128,0.1411,CMEMS_ALT,2026-08-12
30.5625,-79.9375,0.2574,0.1185,0.2574,CMEMS_ALT,2026-08-12
30.5625,-79.8125,0.3906,0.1197,0.3906,CMEMS_ALT,2026-08-12
30.5625,-79.6875,0.5139,0.1211,0.5139,CMEMS_ALT,2026-08-12
30.5625,-79.5625,0.6171,0.1253,0.6171,CMEMS_ALT,2026-08-12
30.5625,-79.4375,0.7034,0.1315,0.7034,CMEMS_ALT,2026-08-12
30.5625,-79.3125,0.7719,0.1369,0.7719,CMEMS_ALT,2026-08-12
30.5625,-79.1875,0.8138,0.1388,0.8138,CMEMS_ALT,2026-08-12
30.5625,-79.0625,0.8363,0.1366,0.8363,CMEMS_ALT,2026-08-12
30.5625,-78.9375,0.8475,0.1321,0.8475,CMEMS_ALT,2026-08-12
30.5625,-78.8125,0.8624,0.1271,0.8624,CMEMS_ALT,2026-08-12
30.5625,-78.6875,0.8749,0.1235,0.8749,CMEMS_ALT,2026-08-12
30.5625,-78.5625,0.8637,0.1223,0.8637,CMEMS_ALT,2026-08-12
30.5625,-78.4375,0.8556,0.1246,0.8556,CMEMS_ALT,2026-08-12
30.5625,-78.3125,0.8502,0.1326,0.8502,CMEMS_ALT,2026-08-12
