lat,lon,ssh_m,sla_m,adt_m,source,date
29.8125,-75.4375,0.7233,0.0504,0.7233,CMEMS_ALT,2026-08-25
29.8125,-75.3125,0.7302,0.0589,0.7302,CMEMS_ALT,2026-08-25
29.9375,-81.3125,-0.0186,0.0115,-0.0186,CMEMS_ALT,2026-08-25
29.9375,-81.1875,-0.0061,0.0234,-0.0061,CMEMS_ALT,2026-08-25
29.9375,-81.0625,0.0085,0.0392,0.0085,CMEMS_ALT,2026-08-25
29.9375,-80.9375,0.0103,0.0571,0.0103,CMEMS_ALT,2026-08-25
29.9375,-80.8125,0.0207,0.0755,0.0207,CMEMS_ALT,2026-08-25
29.9375,-80.6875,0.0391,0.0932,0.0391,CMEMS_ALT,2026-08-25
29.9375,-80.5625,0.0456,0.1089,0.0456,CMEMS_ALT,2026-08-25
29.9375,-80.4375,0.0639,0.1213,0.0639,CMEMS_ALT,2026-08-25
29.9375,-80.3125,0.0939,0.1285,0.0939,CMEMS_ALT,2026-08-25
29.9375,-80.1875,0.1492,0.1292,0.1492,CMEMS_ALT,2026-08-25
29.9375,-80.0625,0.2507,0.1234,0.2507,CMEMS_ALT,2026-08-25
29.9375,-79.9375,0.3823,0.113,0.3823,CMEMS_ALT,2026-08-25
29.9375,-79.8125,0.5013,0.1006,0.5013,CMEMS_ALT,2026-08-25
29.9375,-79.6875,0.5938,0.0868,0.5938,CMEMS_ALT,2026-08-25
29.9375,-79.5625,0.6579,0.0705,0.6579,CMEMS_ALT,2026-08-25
29.9375,-79.4375,0.6971,0.0509,0.6971,CMEMS_ALT,2026-08-25
29.9375,-79.3125,0.7098,0.0295,0.7098,CMEMS_ALT,2026-08-25
29.9375,-79.1875,0.7086,0.0105,0.7086,CMEMS_ALT,2026-08-25
29.9375,-79.0625,0.6945,-0.0016,0.6945,CMEMS_ALT,2026-08-25
29.9375,-78.9375,0.6926,-0.0046,0.6926,CMEMS_ALT,2026-08-25
29.9375,-78.8125,0.6919,0.0014,0.6919,CMEMS_ALT,2026-08-25
29.9375,-78.6875,0.7112,0.0141,0.7112,CMEMS_ALT,2026-08-25
29.9375,-78.5625,0.7299,0.0307,0.7299,CMEMS_ALT,2026-08-25
29.9375,-78.4375,0.7346,0.0491,0.7346,CMEMS_ALT,2026-08-25
29.9375,-78.3125,0.7411,0.0679,0.7411,CMEMS_ALT,2026-08-25
29.9375,-78.1875,0.7484,0.0863,0.7484,CMEMS_ALT,2026-08-25
29.9375,-78.0625,0.7516,0.1045,0.7516,CMEMS_ALT,2026-08-25
29.9375,-77.9375,0.7613,0.1239,0.7613,CMEMS_ALT,2026-08-25
29.9375,-77.8125,0.7735,0.1452,0.7735,CMEMS_ALT,2026-08-25
29.9375,-77.6875,0.7943,0.1677,0.7943,CMEMS_ALT,2026-08-25
29.9375,-77.5625,0.8183,0.1886,0.8183,CMEMS_ALT,2026-08-25
29.9375,-77.4375,0.8398,0.2043,0.8398,CMEMS_ALT,2026-08-25
29.9375,-77.3125,0.8569,0.2117,0.8569,CMEMS_ALT,2026-08-25
29.9375,-77.1875,0.8659,0.2098,0.8659,CMEMS_ALT,2026-08-25
29.9375,-77.0625,0.8689,0.2001,0.8689,CMEMS_ALT,2026-08-25
29.9375,-76.9375,0.8625,0.1855,0.8625,CMEMS_ALT,2026-08-25
29.9375,-76.8125,0.8538,0.1688,0.8538,CMEMS_ALT,2026-08-25
29.9375,-76.6875,0.8424,0.1516,0.8424,CMEMS_ALT,2026-08-25
29.9375,-76.5625,0.8315,0.1337,0.8315,CMEMS_ALT,2026-08-25
29.9375,-76.4375,0.8191,0.1146,0.8191,CMEMS_ALT,2026-08-25
29.9375,-76.3125,0.8015,0.095,0.8015,CMEMS_ALT,2026-08-25
29.9375,-76.1875,0.7813,0.0767,0.7813,CMEMS_ALT,2026-08-25
29.9375,-76.0625,0.7638,0.0627,0.7638,CMEMS_ALT,2026-08-25
29.9375,-75.9375,0.7519,0.0555,0.7519,CMEMS_ALT,2026-08-25
29.9375,-75.8125,0.7478,0.056,0.7478,CMEMS_ALT,2026-08-25
29.9375,-75.6875,0.748,0.0627,0.748,CMEMS_ALT,2026-08-25
29.9375,-75.5625,0.7521,0.0717,0.7521,CMEMS_ALT,2026-08-25
29.9375,-75.4375,0.7538,0.0783,0.7538,CMEMS_ALT,2026-08-25
29.9375,-75.3125,0.7507,0.0791,0.7507,CMEMS_ALT,2026-08-25
30.0625,-81.3125,-0.007,0.0209,-0.007,CMEMS_ALT,2026-08-25
30.0625,-81.1875,0.0063,0.0345,0.0063,CMEMS_ALT,2026-08-25
30.0625,-81.0625,0.0264,0.0515,0.0264,CMEMS_ALT,2026-08-25
30.0625,-80.9375,0.0265,0.0695,0.0265,CMEMS_ALT,2026-08-25
30.0625,-80.8125,0.0387,0.0871,0.0387,CMEMS_ALT,2026-08-25
30.0625,-80.6875,0.0595,0.1046,0.0595,CMEMS_ALT,2026-08-25
30.0625,-80.5625,0.0623,0.1226,0.0623,CMEMS_ALT,2026-08-25
30.0625,-80.4375,0.0844,0.1402,0.0844,CMEMS_ALT,2026-08-25
30.0625,-80.3125,0.1181,0.1543,0.1181,CMEMS_ALT,2026-08-25
30.0625,-80.1875,0.1765,0.1605,0.1765,CMEMS_ALT,2026-08-25
30.0625,-80.0625,0.2758,0.1568,0.2758,CMEMS_ALT,2026-08-25
30.0625,-79.9375,0.4047,0.1448,0.4047,CMEMS_ALT,2026-08-25
30.0625,-79.8125,0.5202,0.1284,0.5202,CMEMS_ALT,2026-08-25
30.0625,-79.6875,0.6097,0.1103,0.6097,CMEMS_ALT,2026-08-25
30.0625,-79.5625,0.6731,0.0904,0.6731,CMEMS_ALT,2026-08-25
30.0625,-79.4375,0.7097,0.0682,0.7097,CMEMS_ALT,2026-08-25
30.0625,-79.3125,0.7279,0.0449,0.7279,CMEMS_ALT,2026-08-25
30.0625,-79.1875,0.726,0.0244,0.726,CMEMS_ALT,2026-08-25
30.0625,-79.0625,0.718,0.0106,0.718,CMEMS_ALT,2026-08-25
30.0625,-78.9375,0.7139,0.0053,0.7139,CMEMS_ALT,2026-08-25
30.0625,-78.8125,0.7072,0.0077,0.7072,CMEMS_ALT,2026-08-25
30.0625,-78.6875,0.7214,0.0158,0.7214,CMEMS_ALT,2026-08-25
30.0625,-78.5625,0.7354,0.0278,0.7354,CMEMS_ALT,2026-08-25
30.0625,-78.4375,0.7361,0.0431,0.7361,CMEMS_ALT,2026-08-25
30.0625,-78.3125,0.743,0.0613,0.743,CMEMS_ALT,2026-08-25
30.0625,-78.1875,0.7485,0.0817,0.7485,CMEMS_ALT,2026-08-25
30.0625,-78.0625,0.7551,0.1039,0.7551,CMEMS_ALT,2026-08-25
30.0625,-77.9375,0.7669,0.1283,0.7669,CMEMS_ALT,2026-08-25
30.0625,-77.8125,0.785,0.1549,0.785,CMEMS_ALT,2026-08-25
30.0625,-77.6875,0.81,0.1828,0.81,CMEMS_ALT,2026-08-25
30.0625,-77.5625,0.8372,0.2091,0.8372,CMEMS_ALT,2026-08-25
30.0625,-77.4375,0.8632,0.2298,0.8632,CMEMS_ALT,2026-08-25
30.0625,-77.3125,0.8848,0.2416,0.8848,CMEMS_ALT,2026-08-25
30.0625,-77.1875,0.8927,0.2433,0.8927,CMEMS_ALT,2026-08-25
30.0625,-77.0625,0.901,0.2366,0.901,CMEMS_ALT,2026-08-25
30.0625,-76.9375,0.8991,0.2251,0.8991,CMEMS_ALT,2026-08-25
30.0625,-76.8125,0.8913,0.2118,0.8913,CMEMS_ALT,2026-08-25
30.0625,-76.6875,0.886,0.1986,0.886,CMEMS_ALT,2026-08-25
30.0625,-76.5625,0.8792,0.1851,0.8792,CMEMS_ALT,2026-08-25
30.0625,-76.4375,0.8725,0.1702,0.8725,CMEMS_ALT,2026-08-25
30.0625,-76.3125,0.86,0.1535,0.86,CMEMS_ALT,2026-08-25
30.0625,-76.1875,0.8396,0.1361,0.8396,CMEMS_ALT,2026-08-25
30.0625,-76.0625,0.818,0.1204,0.818,CMEMS_ALT,2026-08-25
30.0625,-75.9375,0.803,0.109,0.803,CMEMS_ALT,2026-08-25
30.0625,-75.8125,0.7912,0.1032,0.7912,CMEMS_ALT,2026-08-25
30.0625,-75.6875,0.7858,0.102,0.7858,CMEMS_ALT,2026-08-25
30.0625,-75.5625,0.7821,0.1023,0.7821,CMEMS_ALT,2026-08-25
30.0625,-75.4375,0.7768,0.1009,0.7768,CMEMS_ALT,2026-08-25
30.0625,-75.3125,0.7669,0.0957,0.7669,CMEMS_ALT,2026-08-25
30.1875,-81.3125,0.0104,0.0302,0.0104,CMEMS_ALT,2026-08-25
30.1875,-81.1875,0.022,0.0451,0.022,CMEMS_ALT,2026-08-25
30.1875,-81.0625,0.0388,0.0632,0.0388,CMEMS_ALT,2026-08-25
30.1875,-80.9375,0.0337,0.0815,0.0337,CMEMS_ALT,2026-08-25
30.1875,-80.8125,0.0512,0.0984,0.0512,CMEMS_ALT,2026-08-25
30.1875,-80.6875,0.0715,0.1152,0.0715,CMEMS_ALT,2026-08-25
30.1875,-80.5625,0.0747,0.1345,0.0747,CMEMS_ALT,2026-08-25
30.1875,-80.4375,0.1026,0.1564,0.1026,CMEMS_ALT,2026-08-25
30.1875,-80.3125,0.1413,0.1766,0.1413,CMEMS_ALT,2026-08-25
30.1875,-80.1875,0.196,0.1882,0.196,CMEMS_ALT,2026-08-25
30.1875,-80.0625,0.2928,0.1869,0.2928,CMEMS_ALT,2026-08-25
30.1875,-79.9375,0.4155,0.1738,0.4155,CMEMS_ALT,2026-08-25
30.1875,-79.8125,0.5294,0.1539,0.5294,CMEMS_ALT,2026-08-25
30.1875,-79.6875,0.6181,0.1317,0.6181,CMEMS_ALT,2026-08-25
30.1875,-79.5625,0.6801,0.108,0.6801,CMEMS_ALT,2026-08-25
30.1875,-79.4375,0.7191,0.0826,0.7191,CMEMS_ALT,2026-08-25
30.1875,-79.3125,0.7361,0.0572,0.7361,CMEMS_ALT,2026-08-25
30.1875,-79.1875,0.7374,0.0358,0.7374,CMEMS_ALT,2026-08-25
30.1875,-79.0625,0.734,0.0216,0.734,CMEMS_ALT,2026-08-25
30.1875,-78.9375,0.7283,0.0151,0.7283,CMEMS_ALT,2026-08-25
30.1875,-78.8125,0.7264,0.0144,0.7264,CMEMS_ALT,2026-08-25
30.1875,-78.6875,0.7313,0.0171,0.7313,CMEMS_ALT,2026-08-25
30.1875,-78.5625,0.7369,0.0227,0.7369,CMEMS_ALT,2026-08-25
30.1875,-78.4375,0.7354,0.0328,0.7354,CMEMS_ALT,2026-08-25
30.1875,-78.3125,0.7372,0.049,0.7372,CMEMS_ALT,2026-08-25
30.1875,-78.1875,0.7467,0.0714,0.7467,CMEMS_ALT,2026-08-25
30.1875,-78.0625,0.7555,0.0989,0.7555,CMEMS_ALT,2026-08-25
30.1875,-77.9375,0.771,0.1302,0.771,CMEMS_ALT,2026-08-25
30.1875,-77.8125,0.7941,0.1641,0.7941,CMEMS_ALT,2026-08-25
30.1875,-77.6875,0.8279,0.1987,0.8279,CMEMS_ALT,2026-08-25
30.1875,-77.5625,0.8609,0.2307,0.8609,CMEMS_ALT,2026-08-25
30.1875,-77.4375,0.8902,0.2561,0.8902,CMEMS_ALT,2026-08-25
30.1875,-77.3125,0.9138,0.2719,0.9138,CMEMS_ALT,2026-08-25
30.1875,-77.1875,0.9261,0.277,0.9261,CMEMS_ALT,2026-08-25
30.1875,-77.0625,0.9347,0.2734,0.9347,CMEMS_ALT,2026-08-25
30.1875,-76.9375,0.9362,0.2648,0.9362,CMEMS_ALT,2026-08-25
30.1875,-76.8125,0.9336,0.2548,0.9336,CMEMS_ALT,2026-08-25
30.1875,-76.6875,0.9285,0.2454,0.9285,CMEMS_ALT,2026-08-25
30.1875,-76.5625,0.9274,0.2363,0.9274,CMEMS_ALT,2026-08-25
30.1875,-76.4375,0.9247,0.2257,0.9247,CMEMS_ALT,2026-08-25
30.1875,-76.3125,0.9156,0.2121,0.9156,CMEMS_ALT,2026-08-25
30.1875,-76.1875,0.8957,0.1953,0.8957,CMEMS_ALT,2026-08-25
30.1875,-76.0625,0.8713,0.1772,0.8713,CMEMS_ALT,2026-08-25
30.1875,-75.9375,0.8515,0.1606,0.8515,CMEMS_ALT,2026-08-25
30.1875,-75.8125,0.8339,0.1475,0.8339,CMEMS_ALT,2026-08-25
30.1875,-75.6875,0.8206,0.1377,0.8206,CMEMS_ALT,2026-08-25
30.1875,-75.5625,0.8096,0.1298,0.8096,CMEMS_ALT,2026-08-25
30.1875,-75.4375,0.7972,0.1216,0.7972,CMEMS_ALT,2026-08-25
30.1875,-75.3125,0.7811,0.1123,0.7811,CMEMS_ALT,2026-08-25
30.3125,-81.4375,0.0306,0.0271,0.0306,CMEMS_ALT,2026-08-25
30.3125,-81.3125,0.046,0.0367,0.046,CMEMS_ALT,2026-08-25
30.3125,-81.1875,0.04,0.0528,0.04,CMEMS_ALT,2026-08-25
30.3125,-81.0625,0.0499,0.0725,0.0499,CMEMS_ALT,2026-08-25
30.3125,-80.9375,0.0494,0.0915,0.0494,CMEMS_ALT,2026-08-25
30.3125,-80.8125,0.0519,0.1076,0.0519,CMEMS_ALT,2026-08-25
30.3125,-80.6875,0.0775,0.1229,0.0775,CMEMS_ALT,2026-08-25
30.3125,-80.5625,0.0848,0.142,0.0848,CMEMS_ALT,2026-08-25
30.3125,-80.4375,0.1143,0.1664,0.1143,CMEMS_ALT,2026-08-25
30.3125,-80.3125,0.1542,0.1913,0.1542,CMEMS_ALT,2026-08-25
30.3125,-80.1875,0.2035,0.2079,0.2035,CMEMS_ALT,2026-08-25
30.3125,-80.0625,0.2965,0.21,0.2965,CMEMS_ALT,2026-08-25
30.3125,-79.9375,0.4134,0.1977,0.4134,CMEMS_ALT,2026-08-25
30.3125,-79.8125,0.5295,0.1764,0.5295,CMEMS_ALT,2026-08-25
30.3125,-79.6875,0.6173,0.1511,0.6173,CMEMS_ALT,2026-08-25
30.3125,-79.5625,0.6759,0.1236,0.6759,CMEMS_ALT,2026-08-25
30.3125,-79.4375,0.7152,0.0944,0.7152,CMEMS_ALT,2026-08-25
30.3125,-79.3125,0.7374,0.0662,0.7374,CMEMS_ALT,2026-08-25
30.3125,-79.1875,0.7364,0.0434,0.7364,CMEMS_ALT,2026-08-25
30.3125,-79.0625,0.7388,0.0289,0.7388,CMEMS_ALT,2026-08-25
30.3125,-78.9375,0.7375,0.0216,0.7375,CMEMS_ALT,2026-08-25
30.3125,-78.8125,0.7382,0.0179,0.7382,CMEMS_ALT,2026-08-25
30.3125,-78.6875,0.744,0.0147,0.744,CMEMS_ALT,2026-08-25
30.3125,-78.5625,0.736,0.0131,0.736,CMEMS_ALT,2026-08-25
30.3125,-78.4375,0.7319,0.0171,0.7319,CMEMS_ALT,2026-08-25
30.3125,-78.3125,0.7294,0.0307,0.7294,CMEMS_ALT,2026-08-25
30.3125,-78.1875,0.7382,0.0553,0.7382,CMEMS_ALT,2026-08-25
30.3125,-78.0625,0.7531,0.089,0.7531,CMEMS_ALT,2026-08-25
30.3125,-77.9375,0.7773,0.1288,0.7773,CMEMS_ALT,2026-08-25
30.3125,-77.8125,0.8061,0.1713,0.8061,CMEMS_ALT,2026-08-25
30.3125,-77.6875,0.8483,0.2131,0.8483,CMEMS_ALT,2026-08-25
30.3125,-77.5625,0.883,0.2505,0.883,CMEMS_ALT,2026-08-25
30.3125,-77.4375,0.9127,0.2797,0.9127,CMEMS_ALT,2026-08-25
30.3125,-77.3125,0.9413,0.2981,0.9413,CMEMS_ALT,2026-08-25
30.3125,-77.1875,0.9585,0.3057,0.9585,CMEMS_ALT,2026-08-25
30.3125,-77.0625,0.9658,0.3048,0.9658,CMEMS_ALT,2026-08-25
30.3125,-76.9375,0.969,0.2992,0.969,CMEMS_ALT,2026-08-25
30.3125,-76.8125,0.9696,0.2926,0.9696,CMEMS_ALT,2026-08-25
30.3125,-76.6875,0.9709,0.287,0.9709,CMEMS_ALT,2026-08-25
30.3125,-76.5625,0.9702,0.2822,0.9702,CMEMS_ALT,2026-08-25
30.3125,-76.4375,0.9682,0.2756,0.9682,CMEMS_ALT,2026-08-25
30.3125,-76.3125,0.9621,0.2644,0.9621,CMEMS_ALT,2026-08-25
30.3125,-76.1875,0.943,0.2472,0.943,CMEMS_ALT,2026-08-25
30.3125,-76.0625,0.9151,0.2257,0.9151,CMEMS_ALT,2026-08-25
30.3125,-75.9375,0.8927,0.2031,0.8927,CMEMS_ALT,2026-08-25
30.3125,-75.8125,0.8687,0.1828,0.8687,CMEMS_ALT,2026-08-25
30.3125,-75.6875,0.8484,0.166,0.8484,CMEMS_ALT,2026-08-25
30.3125,-75.5625,0.8306,0.1523,0.8306,CMEMS_ALT,2026-08-25
30.3125,-75.4375,0.8157,0.1408,0.8157,CMEMS_ALT,2026-08-25
30.3125,-75.3125,0.8004,0.1308,0.8004,CMEMS_ALT,2026-08-25
30.4375,-81.4375,0.1111,0.029,0.1111,CMEMS_ALT,2026-08-25
30.4375,-81.3125,0.0539,0.0384,0.0539,CMEMS_ALT,2026-08-25
30.4375,-81.1875,0.0475,0.0554,0.0475,CMEMS_ALT,2026-08-25
30.4375,-81.0625,0.0516,0.0767,0.0516,CMEMS_ALT,2026-08-25
30.4375,-80.9375,0.0631,0.0965,0.0631,CMEMS_ALT,2026-08-25
30.4375,-80.8125,0.0651,0.1118,0.0651,CMEMS_ALT,2026-08-25
30.4375,-80.6875,0.0745,0.1253,0.0745,CMEMS_ALT,2026-08-25
30.4375,-80.5625,0.0989,0.1433,0.0989,CMEMS_ALT,2026-08-25
30.4375,-80.4375,0.1156,0.1687,0.1156,CMEMS_ALT,2026-08-25
30.4375,-80.3125,0.157,0.197,0.157,CMEMS_ALT,2026-08-25
30.4375,-80.1875,0.2023,0.2183,0.2023,CMEMS_ALT,2026-08-25
30.4375,-80.0625,0.2833,0.2247,0.2833,CMEMS_ALT,2026-08-25
30.4375,-79.9375,0.3989,0.2153,0.3989,CMEMS_ALT,2026-08-25
30.4375,-79.8125,0.5137,0.195,0.5137,CMEMS_ALT,2026-08-25
30.4375,-79.6875,0.6049,0.1686,0.6049,CMEMS_ALT,2026-08-25
30.4375,-79.5625,0.6636,0.1382,0.6636,CMEMS_ALT,2026-08-25
30.4375,-79.4375,0.7069,0.1054,0.7069,CMEMS_ALT,2026-08-25
30.4375,-79.3125,0.7299,0.074,0.7299,CMEMS_ALT,2026-08-25
30.4375,-79.1875,0.7366,0.0492,0.7366,CMEMS_ALT,2026-08-25
30.4375,-79.0625,0.7423,0.0335,0.7423,CMEMS_ALT,2026-08-25
30.4375,-78.9375,0.74,0.0244,0.74,CMEMS_ALT,2026-08-25
30.4375,-78.8125,0.748,0.017,0.748,CMEMS_ALT,2026-08-25
30.4375,-78.6875,0.7478,0.0081,0.7478,CMEMS_ALT,2026-08-25
30.4375,-78.5625,0.7338,-0.0002,0.7338,CMEMS_ALT,2026-08-25
30.4375,-78.4375,0.7209,-0.0018,0.7209,CMEMS_ALT,2026-08-25
30.4375,-78.3125,0.7191,0.0098,0.7191,CMEMS_ALT,2026-08-25
30.4375,-78.1875,0.7259,0.0366,0.7259,CMEMS_ALT,2026-08-25
30.4375,-78.0625,0.7487,0.0768,0.7487,CMEMS_ALT,2026-08-25
30.4375,-77.9375,0.7829,0.1253,0.7829,CMEMS_ALT,2026-08-25
30.4375,-77.8125,0.8227,0.1768,0.8227,CMEMS_ALT,2026-08-25
30.4375,-77.6875,0.8694,0.226,0.8694,CMEMS_ALT,2026-08-25
30.4375,-77.5625,0.9072,0.2682,0.9072,CMEMS_ALT,2026-08-25
30.4375,-77.4375,0.9396,0.2997,0.9396,CMEMS_ALT,2026-08-25
30.4375,-77.3125,0.9689,0.3192,0.9689,CMEMS_ALT,2026-08-25
30.4375,-77.1875,0.9863,0.3278,0.9863,CMEMS_ALT,2026-08-25
30.4375,-77.0625,0.9951,0.3285,0.9951,CMEMS_ALT,2026-08-25
30.4375,-76.9375,1.0012,0.3252,1.0012,CMEMS_ALT,2026-08-25
30.4375,-76.8125,1.0015,0.3214,1.0015,CMEMS_ALT,2026-08-25
30.4375,-76.6875,1.0039,0.3188,1.0039,CMEMS_ALT,2026-08-25
30.4375,-76.5625,1.0026,0.3167,1.0026,CMEMS_ALT,2026-08-25
30.4375,-76.4375,1.0002,0.3118,1.0002,CMEMS_ALT,2026-08-25
30.4375,-76.3125,0.9903,0.3001,0.9903,CMEMS_ALT,2026-08-25
30.4375,-76.1875,0.9671,0.2797,0.9671,CMEMS_ALT,2026-08-25
30.4375,-76.0625,0.9386,0.2523,0.9386,CMEMS_ALT,2026-08-25
30.4375,-75.9375,0.9076,0.2229,0.9076,CMEMS_ALT,2026-08-25
30.4375,-75.8125,0.8795,0.1963,0.8795,CMEMS_ALT,2026-08-25
30.4375,-75.6875,0.8573,0.1756,0.8573,CMEMS_ALT,2026-08-25
30.4375,-75.5625,0.841,0.1612,0.841,CMEMS_ALT,2026-08-25
30.4375,-75.4375,0.8277,0.152,0.8277,CMEMS_ALT,2026-08-25
30.4375,-75.3125,0.8196,0.1464,0.8196,CMEMS_ALT,2026-08-25
30.5625,-81.4375,0.1195,0.0292,0.1195,CMEMS_ALT,2026-08-25
30.5625,-81.3125,0.0697,0.0376,0.0697,CMEMS_ALT,2026-08-25
30.5625,-81.1875,0.0514,0.0544,0.0514,CMEMS_ALT,2026-08-25
30.5625,-81.0625,0.0566,0.0756,0.0566,CMEMS_ALT,2026-08-25
30.5625,-80.9375,0.0564,0.0951,0.0564,CMEMS_ALT,2026-08-25
30.5625,-80.8125,0.0609,0.1093,0.0609,CMEMS_ALT,2026-08-25
30.5625,-80.6875,0.0762,0.1213,0.0762,CMEMS_ALT,2026-08-25
30.5625,-80.5625,0.0875,0.1383,0.0875,CMEMS_ALT,2026-08-25
30.5625,-80.4375,0.1207,0.1641,0.1207,CMEMS_ALT,2026-08-25
30.5625,-80.3125,0.1451,0.1946,0.1451,CMEMS_ALT,2026-08-25
30.5625,-80.1875,0.1856,0.2196,0.1856,CMEMS_ALT,2026-08-25
30.5625,-80.0625,0.2587,0.2304,0.2587,CMEMS_ALT,2026-08-25
30.5625,-79.9375,0.3642,0.2253,0.3642,CMEMS_ALT,2026-08-25
30.5625,-79.8125,0.4789,0.208,0.4789,CMEMS_ALT,2026-08-25
30.5625,-79.6875,0.5758,0.183,0.5758,CMEMS_ALT,2026-08-25
30.5625,-79.5625,0.6442,0.1524,0.6442,CMEMS_ALT,2026-08-25
30.5625,-79.4375,0.6902,0.1183,0.6902,CMEMS_ALT,2026-08-25
30.5625,-79.3125,0.7201,0.0851,0.7201,CMEMS_ALT,2026-08-25
30.5625,-79.1875,0.7332,0.0582,0.7332,CMEMS_ALT,2026-08-25
30.5625,-79.0625,0.7395,0.0398,0.7395,CMEMS_ALT,2026-08-25
30.5625,-78.9375,0.7423,0.0269,0.7423,CMEMS_ALT,2026-08-25
30.5625,-78.8125,0.7498,0.0145,0.7498,CMEMS_ALT,2026-08-25
30.5625,-78.6875,0.7513,-0.0001,0.7513,CMEMS_ALT,2026-08-25
30.5625,-78.5625,0.7279,-0.0135,0.7279,CMEMS_ALT,2026-08-25
30.5625,-78.4375,0.7124,-0.0186,0.7124,CMEMS_ALT,2026-08-25
30.5625,-78.3125,0.7097,-0.0079,0.7097,CMEMS_ALT,2026-08-25
30.5625,-78.1875,0.7205,0.0214,0.7205,CMEMS_ALT,2026-08-25
30.5625,-78.0625,0.7483,0.0671,0.7483,CMEMS_ALT,2026-08-25
30.5625,-77.9375,0.7893,0.1233,0.7893,CMEMS_ALT,2026-08-25
