lat,lon,ssh_m,sla_m,adt_m,source,date
29.9375,-78.9375,0.9154,0.2182,0.9154,CMEMS_ALT,2026-09-10
29.9375,-78.8125,0.9182,0.2277,0.9182,CMEMS_ALT,2026-09-10
29.9375,-78.6875,0.9329,0.2358,0.9329,CMEMS_ALT,2026-09-10
29.9375,-78.5625,0.9423,0.2431,0.9423,CMEMS_ALT,2026-09-10
29.9375,-78.4375,0.937,0.2515,0.937,CMEMS_ALT,2026-09-10
29.9375,-78.3125,0.9359,0.2627,0.9359,CMEMS_ALT,2026-09-10
29.9375,-78.1875,0.938,0.2759,0.938,CMEMS_ALT,2026-09-10
29.9375,-78.0625,0.935,0.2879,0.935,CMEMS_ALT,2026-09-10
29.9375,-77.9375,0.9322,0.2948,0.9322,CMEMS_ALT,2026-09-10
29.9375,-77.8125,0.9226,0.2943,0.9226,CMEMS_ALT,2026-09-10
29.9375,-77.6875,0.914,0.2874,0.914,CMEMS_ALT,2026-09-10
29.9375,-77.5625,0.9065,0.2768,0.9065,CMEMS_ALT,2026-09-10
29.9375,-77.4375,0.9002,0.2647,0.9002,CMEMS_ALT,2026-09-10
29.9375,-77.3125,0.8968,0.2516,0.8968,CMEMS_ALT,2026-09-10
29.9375,-77.1875,0.8933,0.2372,0.8933,CMEMS_ALT,2026-09-10
29.9375,-77.0625,0.8905,0.2217,0.8905,CMEMS_ALT,2026-09-10
29.9375,-76.9375,0.8827,0.2057,0.8827,CMEMS_ALT,2026-09-10
29.9375,-76.8125,0.8746,0.1896,0.8746,CMEMS_ALT,2026-09-10
29.9375,-76.6875,0.8643,0.1735,0.8643,CMEMS_ALT,2026-09-10
29.9375,-76.5625,0.8553,0.1575,0.8553,CMEMS_ALT,2026-09-10
29.9375,-76.4375,0.8468,0.1423,0.8468,CMEMS_ALT,2026-09-10
29.9375,-76.3125,0.8358,0.1293,0.8358,CMEMS_ALT,2026-09-10
29.9375,-76.1875,0.8243,0.1197,0.8243,CMEMS_ALT,2026-09-10
29.9375,-76.0625,0.8154,0.1143,0.8154,CMEMS_ALT,2026-09-10
29.9375,-75.9375,0.8091,0.1127,0.8091,CMEMS_ALT,2026-09-10
29.9375,-75.8125,0.8057,0.1139,0.8057,CMEMS_ALT,2026-09-10
29.9375,-75.6875,0.8013,0.116,0.8013,CMEMS_ALT,2026-09-10
29.9375,-75.5625,0.7977,0.1173,0.7977,CMEMS_ALT,2026-09-10
29.9375,-75.4375,0.7917,0.1162,0.7917,CMEMS_ALT,2026-09-10
29.9375,-75.3125,0.784,0.1124,0.784,CMEMS_ALT,2026-09-10
30.0625,-81.3125,0.1292,0.1571,0.1292,CMEMS_ALT,2026-09-10
30.0625,-81.1875,0.1197,0.1479,0.1197,CMEMS_ALT,2026-09-10
30.0625,-81.0625,0.1136,0.1387,0.1136,CMEMS_ALT,2026-09-10
30.0625,-80.9375,0.0861,0.1291,0.0861,CMEMS_ALT,2026-09-10
30.0625,-80.8125,0.0698,0.1182,0.0698,CMEMS_ALT,2026-09-10
30.0625,-80.6875,0.0606,0.1057,0.0606,CMEMS_ALT,2026-09-10
30.0625,-80.5625,0.0317,0.092,0.0317,CMEMS_ALT,2026-09-10
30.0625,-80.4375,0.0214,0.0772,0.0214,CMEMS_ALT,2026-09-10
30.0625,-80.3125,0.0253,0.0615,0.0253,CMEMS_ALT,2026-09-10
30.0625,-80.1875,0.0614,0.0454,0.0614,CMEMS_ALT,2026-09-10
30.0625,-80.0625,0.1501,0.0311,0.1501,CMEMS_ALT,2026-09-10
30.0625,-79.9375,0.2828,0.0229,0.2828,CMEMS_ALT,2026-09-10
30.0625,-79.8125,0.4178,0.026,0.4178,CMEMS_ALT,2026-09-10
30.0625,-79.6875,0.543,0.0436,0.543,CMEMS_ALT,2026-09-10
30.0625,-79.5625,0.6569,0.0742,0.6569,CMEMS_ALT,2026-09-10
30.0625,-79.4375,0.7533,0.1118,0.7533,CMEMS_ALT,2026-09-10
30.0625,-79.3125,0.8309,0.1479,0.8309,CMEMS_ALT,2026-09-10
30.0625,-79.1875,0.878,0.1764,0.878,CMEMS_ALT,2026-09-10
30.0625,-79.0625,0.9034,0.196,0.9034,CMEMS_ALT,2026-09-10
30.0625,-78.9375,0.918,0.2094,0.918,CMEMS_ALT,2026-09-10
30.0625,-78.8125,0.92,0.2205,0.92,CMEMS_ALT,2026-09-10
30.0625,-78.6875,0.9372,0.2316,0.9372,CMEMS_ALT,2026-09-10
30.0625,-78.5625,0.9511,0.2435,0.9511,CMEMS_ALT,2026-09-10
30.0625,-78.4375,0.949,0.256,0.949,CMEMS_ALT,2026-09-10
30.0625,-78.3125,0.9502,0.2685,0.9502,CMEMS_ALT,2026-09-10
30.0625,-78.1875,0.9463,0.2795,0.9463,CMEMS_ALT,2026-09-10
30.0625,-78.0625,0.938,0.2868,0.938,CMEMS_ALT,2026-09-10
30.0625,-77.9375,0.9276,0.289,0.9276,CMEMS_ALT,2026-09-10
30.0625,-77.8125,0.9165,0.2864,0.9165,CMEMS_ALT,2026-09-10
30.0625,-77.6875,0.9083,0.2811,0.9083,CMEMS_ALT,2026-09-10
30.0625,-77.5625,0.9031,0.275,0.9031,CMEMS_ALT,2026-09-10
30.0625,-77.4375,0.9016,0.2682,0.9016,CMEMS_ALT,2026-09-10
30.0625,-77.3125,0.9025,0.2593,0.9025,CMEMS_ALT,2026-09-10
30.0625,-77.1875,0.8964,0.247,0.8964,CMEMS_ALT,2026-09-10
30.0625,-77.0625,0.8957,0.2313,0.8957,CMEMS_ALT,2026-09-10
30.0625,-76.9375,0.8879,0.2139,0.8879,CMEMS_ALT,2026-09-10
30.0625,-76.8125,0.8753,0.1958,0.8753,CMEMS_ALT,2026-09-10
30.0625,-76.6875,0.8652,0.1778,0.8652,CMEMS_ALT,2026-09-10
30.0625,-76.5625,0.8543,0.1602,0.8543,CMEMS_ALT,2026-09-10
30.0625,-76.4375,0.846,0.1437,0.846,CMEMS_ALT,2026-09-10
30.0625,-76.3125,0.8361,0.1296,0.8361,CMEMS_ALT,2026-09-10
30.0625,-76.1875,0.8227,0.1192,0.8227,CMEMS_ALT,2026-09-10
30.0625,-76.0625,0.8106,0.113,0.8106,CMEMS_ALT,2026-09-10
30.0625,-75.9375,0.8047,0.1107,0.8047,CMEMS_ALT,2026-09-10
30.0625,-75.8125,0.7993,0.1113,0.7993,CMEMS_ALT,2026-09-10
30.0625,-75.6875,0.7969,0.1131,0.7969,CMEMS_ALT,2026-09-10
30.0625,-75.5625,0.7943,0.1145,0.7943,CMEMS_ALT,2026-09-10
30.0625,-75.4375,0.79,0.1141,0.79,CMEMS_ALT,2026-09-10
30.0625,-75.3125,0.7827,0.1115,0.7827,CMEMS_ALT,2026-09-10
30.1875,-81.3125,0.1471,0.1669,0.1471,CMEMS_ALT,2026-09-10
30.1875,-81.1875,0.1355,0.1586,0.1355,CMEMS_ALT,2026-09-10
30.1875,-81.0625,0.1248,0.1492,0.1248,CMEMS_ALT,2026-09-10
30.1875,-80.9375,0.0904,0.1382,0.0904,CMEMS_ALT,2026-09-10
30.1875,-80.8125,0.0781,0.1253,0.0781,CMEMS_ALT,2026-09-10
30.1875,-80.6875,0.0675,0.1112,0.0675,CMEMS_ALT,2026-09-10
30.1875,-80.5625,0.0368,0.0966,0.0368,CMEMS_ALT,2026-09-10
30.1875,-80.4375,0.0281,0.0819,0.0281,CMEMS_ALT,2026-09-10
30.1875,-80.3125,0.0319,0.0672,0.0319,CMEMS_ALT,2026-09-10
30.1875,-80.1875,0.0607,0.0529,0.0607,CMEMS_ALT,2026-09-10
30.1875,-80.0625,0.1461,0.0402,0.1461,CMEMS_ALT,2026-09-10
30.1875,-79.9375,0.2737,0.032,0.2737,CMEMS_ALT,2026-09-10
30.1875,-79.8125,0.4076,0.0321,0.4076,CMEMS_ALT,2026-09-10
30.1875,-79.6875,0.5299,0.0435,0.5299,CMEMS_ALT,2026-09-10
30.1875,-79.5625,0.6387,0.0666,0.6387,CMEMS_ALT,2026-09-10
30.1875,-79.4375,0.7346,0.0981,0.7346,CMEMS_ALT,2026-09-10
30.1875,-79.3125,0.8103,0.1314,0.8103,CMEMS_ALT,2026-09-10
30.1875,-79.1875,0.8618,0.1602,0.8618,CMEMS_ALT,2026-09-10
30.1875,-79.0625,0.8937,0.1813,0.8937,CMEMS_ALT,2026-09-10
30.1875,-78.9375,0.9096,0.1964,0.9096,CMEMS_ALT,2026-09-10
30.1875,-78.8125,0.9211,0.2091,0.9211,CMEMS_ALT,2026-09-10
30.1875,-78.6875,0.9371,0.2229,0.9371,CMEMS_ALT,2026-09-10
30.1875,-78.5625,0.9533,0.2391,0.9533,CMEMS_ALT,2026-09-10
30.1875,-78.4375,0.9598,0.2572,0.9598,CMEMS_ALT,2026-09-10
30.1875,-78.3125,0.9629,0.2747,0.9629,CMEMS_ALT,2026-09-10
30.1875,-78.1875,0.9633,0.288,0.9633,CMEMS_ALT,2026-09-10
30.1875,-78.0625,0.9508,0.2942,0.9508,CMEMS_ALT,2026-09-10
30.1875,-77.9375,0.9335,0.2927,0.9335,CMEMS_ALT,2026-09-10
30.1875,-77.8125,0.9163,0.2863,0.9163,CMEMS_ALT,2026-09-10
30.1875,-77.6875,0.9083,0.2791,0.9083,CMEMS_ALT,2026-09-10
30.1875,-77.5625,0.9034,0.2732,0.9034,CMEMS_ALT,2026-09-10
30.1875,-77.4375,0.9018,0.2677,0.9018,CMEMS_ALT,2026-09-10
30.1875,-77.3125,0.9009,0.259,0.9009,CMEMS_ALT,2026-09-10
30.1875,-77.1875,0.8938,0.2447,0.8938,CMEMS_ALT,2026-09-10
30.1875,-77.0625,0.8864,0.2251,0.8864,CMEMS_ALT,2026-09-10
30.1875,-76.9375,0.8742,0.2028,0.8742,CMEMS_ALT,2026-09-10
30.1875,-76.8125,0.8593,0.1805,0.8593,CMEMS_ALT,2026-09-10
30.1875,-76.6875,0.8427,0.1596,0.8427,CMEMS_ALT,2026-09-10
30.1875,-76.5625,0.8316,0.1405,0.8316,CMEMS_ALT,2026-09-10
30.1875,-76.4375,0.8224,0.1234,0.8224,CMEMS_ALT,2026-09-10
30.1875,-76.3125,0.8128,0.1093,0.8128,CMEMS_ALT,2026-09-10
30.1875,-76.1875,0.7995,0.0991,0.7995,CMEMS_ALT,2026-09-10
30.1875,-76.0625,0.7873,0.0932,0.7873,CMEMS_ALT,2026-09-10
30.1875,-75.9375,0.7824,0.0915,0.7824,CMEMS_ALT,2026-09-10
30.1875,-75.8125,0.7796,0.0932,0.7796,CMEMS_ALT,2026-09-10
30.1875,-75.6875,0.78,0.0971,0.78,CMEMS_ALT,2026-09-10
30.1875,-75.5625,0.7817,0.1019,0.7817,CMEMS_ALT,2026-09-10
30.1875,-75.4375,0.7819,0.1063,0.7819,CMEMS_ALT,2026-09-10
30.1875,-75.3125,0.7786,0.1098,0.7786,CMEMS_ALT,2026-09-10
30.3125,-81.4375,0.1894,0.1859,0.1894,CMEMS_ALT,2026-09-10
30.3125,-81.3125,0.1893,0.18,0.1893,CMEMS_ALT,2026-09-10
30.3125,-81.1875,0.1584,0.1712,0.1584,CMEMS_ALT,2026-09-10
30.3125,-81.0625,0.1371,0.1597,0.1371,CMEMS_ALT,2026-09-10
30.3125,-80.9375,0.1039,0.146,0.1039,CMEMS_ALT,2026-09-10
30.3125,-80.8125,0.0755,0.1312,0.0755,CMEMS_ALT,2026-09-10
30.3125,-80.6875,0.0718,0.1172,0.0718,CMEMS_ALT,2026-09-10
30.3125,-80.5625,0.0479,0.1051,0.0479,CMEMS_ALT,2026-09-10
30.3125,-80.4375,0.0426,0.0947,0.0426,CMEMS_ALT,2026-09-10
30.3125,-80.3125,0.0473,0.0844,0.0473,CMEMS_ALT,2026-09-10
30.3125,-80.1875,0.0688,0.0732,0.0688,CMEMS_ALT,2026-09-10
30.3125,-80.0625,0.1479,0.0614,0.1479,CMEMS_ALT,2026-09-10
30.3125,-79.9375,0.2667,0.051,0.2667,CMEMS_ALT,2026-09-10
30.3125,-79.8125,0.3987,0.0456,0.3987,CMEMS_ALT,2026-09-10
30.3125,-79.6875,0.5148,0.0486,0.5148,CMEMS_ALT,2026-09-10
30.3125,-79.5625,0.6145,0.0622,0.6145,CMEMS_ALT,2026-09-10
30.3125,-79.4375,0.7062,0.0854,0.7062,CMEMS_ALT,2026-09-10
30.3125,-79.3125,0.7849,0.1137,0.7849,CMEMS_ALT,2026-09-10
30.3125,-79.1875,0.8343,0.1413,0.8343,CMEMS_ALT,2026-09-10
30.3125,-79.0625,0.8742,0.1643,0.8742,CMEMS_ALT,2026-09-10
30.3125,-78.9375,0.8983,0.1824,0.8983,CMEMS_ALT,2026-09-10
30.3125,-78.8125,0.9189,0.1986,0.9189,CMEMS_ALT,2026-09-10
30.3125,-78.6875,0.9455,0.2162,0.9455,CMEMS_ALT,2026-09-10
30.3125,-78.5625,0.9604,0.2375,0.9604,CMEMS_ALT,2026-09-10
30.3125,-78.4375,0.977,0.2622,0.977,CMEMS_ALT,2026-09-10
30.3125,-78.3125,0.9857,0.287,0.9857,CMEMS_ALT,2026-09-10
30.3125,-78.1875,0.9891,0.3062,0.9891,CMEMS_ALT,2026-09-10
30.3125,-78.0625,0.9792,0.3151,0.9792,CMEMS_ALT,2026-09-10
30.3125,-77.9375,0.9612,0.3127,0.9612,CMEMS_ALT,2026-09-10
30.3125,-77.8125,0.938,0.3032,0.938,CMEMS_ALT,2026-09-10
30.3125,-77.6875,0.9276,0.2924,0.9276,CMEMS_ALT,2026-09-10
30.3125,-77.5625,0.9158,0.2833,0.9158,CMEMS_ALT,2026-09-10
30.3125,-77.4375,0.9069,0.2739,0.9069,CMEMS_ALT,2026-09-10
30.3125,-77.3125,0.9028,0.2596,0.9028,CMEMS_ALT,2026-09-10
30.3125,-77.1875,0.8899,0.2371,0.8899,CMEMS_ALT,2026-09-10
30.3125,-77.0625,0.8684,0.2074,0.8684,CMEMS_ALT,2026-09-10
30.3125,-76.9375,0.8451,0.1753,0.8451,CMEMS_ALT,2026-09-10
30.3125,-76.8125,0.8224,0.1454,0.8224,CMEMS_ALT,2026-09-10
30.3125,-76.6875,0.8038,0.1199,0.8038,CMEMS_ALT,2026-09-10
30.3125,-76.5625,0.7872,0.0992,0.7872,CMEMS_ALT,2026-09-10
30.3125,-76.4375,0.7751,0.0825,0.7751,CMEMS_ALT,2026-09-10
30.3125,-76.3125,0.7678,0.0701,0.7678,CMEMS_ALT,2026-09-10
30.3125,-76.1875,0.7578,0.062,0.7578,CMEMS_ALT,2026-09-10
30.3125,-76.0625,0.7478,0.0584,0.7478,CMEMS_ALT,2026-09-10
30.3125,-75.9375,0.7487,0.0591,0.7487,CMEMS_ALT,2026-09-10
30.3125,-75.8125,0.75,0.0641,0.75,CMEMS_ALT,2026-09-10
30.3125,-75.6875,0.7554,0.073,0.7554,CMEMS_ALT,2026-09-10
30.3125,-75.5625,0.7626,0.0843,0.7626,CMEMS_ALT,2026-09-10
30.3125,-75.4375,0.7718,0.0969,0.7718,CMEMS_ALT,2026-09-10
30.3125,-75.3125,0.7797,0.1101,0.7797,CMEMS_ALT,2026-09-10
30.4375,-81.4375,0.2817,0.1996,0.2817,CMEMS_ALT,2026-09-10
30.4375,-81.3125,0.2096,0.1941,0.2096,CMEMS_ALT,2026-09-10
30.4375,-81.1875,0.1762,0.1841,0.1762,CMEMS_ALT,2026-09-10
30.4375,-81.0625,0.1453,0.1704,0.1453,CMEMS_ALT,2026-09-10
30.4375,-80.9375,0.1212,0.1546,0.1212,CMEMS_ALT,2026-09-10
30.4375,-80.8125,0.0928,0.1395,0.0928,CMEMS_ALT,2026-09-10
30.4375,-80.6875,0.0773,0.1281,0.0773,CMEMS_ALT,2026-09-10
30.4375,-80.5625,0.0771,0.1215,0.0771,CMEMS_ALT,2026-09-10
30.4375,-80.4375,0.0648,0.1179,0.0648,CMEMS_ALT,2026-09-10
30.4375,-80.3125,0.0735,0.1135,0.0735,CMEMS_ALT,2026-09-10
30.4375,-80.1875,0.0895,0.1055,0.0895,CMEMS_ALT,2026-09-10
30.4375,-80.0625,0.1519,0.0933,0.1519,CMEMS_ALT,2026-09-10
30.4375,-79.9375,0.2627,0.0791,0.2627,CMEMS_ALT,2026-09-10
30.4375,-79.8125,0.3853,0.0666,0.3853,CMEMS_ALT,2026-09-10
30.4375,-79.6875,0.4965,0.0602,0.4965,CMEMS_ALT,2026-09-10
30.4375,-79.5625,0.5885,0.0631,0.5885,CMEMS_ALT,2026-09-10
30.4375,-79.4375,0.6776,0.0761,0.6776,CMEMS_ALT,2026-09-10
30.4375,-79.3125,0.7529,0.097,0.7529,CMEMS_ALT,2026-09-10
30.4375,-79.1875,0.8091,0.1217,0.8091,CMEMS_ALT,2026-09-10
30.4375,-79.0625,0.8549,0.1461,0.8549,CMEMS_ALT,2026-09-10
30.4375,-78.9375,0.8845,0.1689,0.8845,CMEMS_ALT,2026-09-10
30.4375,-78.8125,0.9222,0.1912,0.9222,CMEMS_ALT,2026-09-10
30.4375,-78.6875,0.9546,0.2149,0.9546,CMEMS_ALT,2026-09-10
30.4375,-78.5625,0.9765,0.2425,0.9765,CMEMS_ALT,2026-09-10
30.4375,-78.4375,0.9968,0.2741,0.9968,CMEMS_ALT,2026-09-10
30.4375,-78.3125,1.0157,0.3064,1.0157,CMEMS_ALT,2026-09-10
30.4375,-78.1875,1.0219,0.3326,1.0219,CMEMS_ALT,2026-09-10
30.4375,-78.0625,1.0182,0.3463,1.0182,CMEMS_ALT,2026-09-10
30.4375,-77.9375,1.0031,0.3455,1.0031,CMEMS_ALT,2026-09-10
30.4375,-77.8125,0.9806,0.3347,0.9806,CMEMS_ALT,2026-09-10
30.4375,-77.6875,0.964,0.3206,0.964,CMEMS_ALT,2026-09-10
30.4375,-77.5625,0.9455,0.3065,0.9455,CMEMS_ALT,2026-09-10
30.4375,-77.4375,0.9297,0.2898,0.9297,CMEMS_ALT,2026-09-10
30.4375,-77.3125,0.9148,0.2651,0.9148,CMEMS_ALT,2026-09-10
30.4375,-77.1875,0.8877,0.2292,0.8877,CMEMS_ALT,2026-09-10
30.4375,-77.0625,0.8512,0.1846,0.8512,CMEMS_ALT,2026-09-10
30.4375,-76.9375,0.8146,0.1386,0.8146,CMEMS_ALT,2026-09-10
30.4375,-76.8125,0.7781,0.098,0.7781,CMEMS_ALT,2026-09-10
30.4375,-76.6875,0.7516,0.0665,0.7516,CMEMS_ALT,2026-09-10
30.4375,-76.5625,0.7297,0.0438,0.7297,CMEMS_ALT,2026-09-10
30.4375,-76.4375,0.7169,0.0285,0.7169,CMEMS_ALT,2026-09-10
30.4375,-76.3125,0.7095,0.0193,0.7095,CMEMS_ALT,2026-09-10
30.4375,-76.1875,0.7026,0.0152,0.7026,CMEMS_ALT,2026-09-10
30.4375,-76.0625,0.7019,0.0156,0.7019,CMEMS_ALT,2026-09-10
30.4375,-75.9375,0.7053,0.0206,0.7053,CMEMS_ALT,2026-09-10
30.4375,-75.8125,0.714,0.0308,0.714,CMEMS_ALT,2026-09-10
30.4375,-75.6875,0.7279,0.0462,0.7279,CMEMS_ALT,2026-09-10
30.4375,-75.5625,0.7455,0.0657,0.7455,CMEMS_ALT,2026-09-10
30.4375,-75.4375,0.7638,0.0881,0.7638,CMEMS_ALT,2026-09-10
30.4375,-75.3125,0.7858,0.1126,0.7858,CMEMS_ALT,2026-09-10
30.5625,-81.4375,0.3002,0.2099,0.3002,CMEMS_ALT,2026-09-10
30.5625,-81.3125,0.237,0.2049,0.237,CMEMS_ALT,2026-09-10
30.5625,-81.1875,0.1915,0.1945,0.1915,CMEMS_ALT,2026-09-10
30.5625,-81.0625,0.1611,0.1801,0.1611,CMEMS_ALT,2026-09-10
30.5625,-80.9375,0.1258,0.1645,0.1258,CMEMS_ALT,2026-09-10
30.5625,-80.8125,0.1029,0.1513,0.1029,CMEMS_ALT,2026-09-10
30.5625,-80.6875,0.0989,0.144,0.0989,CMEMS_ALT,2026-09-10
30.5625,-80.5625,0.0926,0.1434,0.0926,CMEMS_ALT,2026-09-10
30.5625,-80.4375,0.1025,0.1459,0.1025,CMEMS_ALT,2026-09-10
30.5625,-80.3125,0.0968,0.1463,0.0968,CMEMS_ALT,2026-09-10
30.5625,-80.1875,0.1063,0.1403,0.1063,CMEMS_ALT,2026-09-10
30.5625,-80.0625,0.1556,0.1273,0.1556,CMEMS_ALT,2026-09-10
30.5625,-79.9375,0.2484,0.1095,0.2484,CMEMS_ALT,2026-09-10
30.5625,-79.8125,0.362,0.0911,0.362,CMEMS_ALT,2026-09-10
30.5625,-79.6875,0.4693,0.0765,0.4693,CMEMS_ALT,2026-09-10
30.5625,-79.5625,0.5612,0.0694,0.5612,CMEMS_ALT,2026-09-10
30.5625,-79.4375,0.6434,0.0715,0.6434,CMEMS_ALT,2026-09-10
30.5625,-79.3125,0.7182,0.0832,0.7182,CMEMS_ALT,2026-09-10
30.5625,-79.1875,0.7777,0.1027,0.7777,CMEMS_ALT,2026-09-10
30.5625,-79.0625,0.8272,0.1275,0.8272,CMEMS_ALT,2026-09-10
30.5625,-78.9375,0.8708,0.1554,0.8708,CMEMS_ALT,2026-09-10
30.5625,-78.8125,0.9208,0.1855,0.9208,CMEMS_ALT,2026-09-10
30.5625,-78.6875,0.9689,0.2175,0.9689,CMEMS_ALT,2026-09-10
30.5625,-78.5625,0.994,0.2526,0.994,CMEMS_ALT,2026-09-10
30.5625,-78.4375,1.0219,0.2909,1.0219,CMEMS_ALT,2026-09-10
30.5625,-78.3125,1.0471,0.3295,1.0471,CMEMS_ALT,2026-09-10
30.5625,-78.1875,1.0607,0.3616,1.0607,CMEMS_ALT,2026-09-10
30.5625,-78.0625,1.0611,0.3799,1.0611,CMEMS_ALT,2026-09-10
30.5625,-77.9375,1.0478,0.3818,1.0478,CMEMS_ALT,2026-09-10
30.5625,-77.8125,1.0248,0.3713,1.0248,CMEMS_ALT,2026-09-10
