lat,lon,sst
34.49,-75.83,28.37
34.49,-75.81,28.29
34.49,-75.79,28.29
34.49,-75.77,28.32
34.49,-75.75,28.36
34.49,-75.73,28.39
34.49,-75.71,28.38
34.49,-75.69,28.38
34.49,-75.67,28.35
34.49,-75.65,28.39
34.49,-75.63,28.5
34.49,-75.61,28.42
34.49,-75.59,28.38
34.49,-75.57,28.43
34.49,-75.55,28.39
34.49,-75.53,28.16
34.49,-75.51,28.21
34.49,-75.49,28.35
34.49,-75.47,28.48
34.49,-75.45,28.48
34.49,-75.43,28.44
34.49,-75.41,28.44
34.49,-75.39,28.33
34.47,-77.45,28.66
34.47,-77.43,28.64
34.47,-77.41,28.5
34.47,-77.39,28.47
34.47,-77.37,28.41
34.47,-77.35,28.27
34.47,-77.33,28.27
34.47,-77.31,28.38
34.47,-77.29,28.28
34.47,-77.27,28.22
34.47,-77.25,28.19
34.47,-77.23,28.17
34.47,-77.21,28.14
34.47,-77.19,28.14
34.47,-77.17,28.13
34.47,-77.15,28.1
34.47,-77.13,28.04
34.47,-77.11,28.04
34.47,-77.09,28.05
34.47,-77.07,28.02
34.47,-77.05,28.01
34.47,-77.03,28.05
34.47,-77.01,28.04
34.47,-76.99,28.02
34.47,-76.97,27.98
34.47,-76.95,28.02
34.47,-76.93,28.03
34.47,-76.91,28.05
34.47,-76.89,28.03
34.47,-76.87,28.05
34.47,-76.85,28.07
34.47,-76.83,28.09
34.47,-76.81,28.1
34.47,-76.79,28.11
34.47,-76.77,28.16
34.47,-76.75,28.19
34.47,-76.73,28.2
34.47,-76.71,28.26
34.47,-76.69,28.34
34.47,-76.67,28.37
34.47,-76.65,28.31
34.47,-76.63,28.34
34.47,-76.61,28.4
34.47,-76.59,28.49
34.47,-76.57,28.49
34.47,-76.55,28.57
34.47,-76.53,28.52
34.47,-76.51,28.45
34.47,-76.49,28.3
34.47,-76.47,27.9
34.47,-76.45,28.14
34.47,-76.43,28.24
34.47,-76.41,28.23
34.47,-76.39,28.34
34.47,-76.37,28.45
34.47,-76.35,28.52
34.47,-76.33,28.58
34.47,-76.31,28.53
34.47,-76.29,28.54
34.47,-76.27,28.54
34.47,-76.25,28.52
34.47,-76.23,28.52
34.47,-76.21,28.53
34.47,-76.19,28.54
34.47,-76.17,28.53
34.47,-76.15,28.53
34.47,-76.13,28.55
34.47,-76.11,28.55
34.47,-76.09,28.56
34.47,-76.07,28.58
34.47,-76.05,28.56
34.47,-76.03,28.55
34.47,-76.01,28.58
34.47,-75.99,28.56
34.47,-75.97,28.52
34.47,-75.95,28.6
34.47,-75.93,28.74
34.47,-75.91,28.74
34.47,-75.89,28.68
34.47,-75.87,28.57
34.47,-75.85,28.43
34.47,-75.83,28.28
34.47,-75.81,28.3
34.47,-75.79,28.36
34.47,-75.77,28.43
34.47,-75.75,28.64
34.47,-75.73,28.36
34.47,-75.71,28.33
34.47,-75.69,28.34
34.47,-75.67,28.34
34.47,-75.65,28.41
34.47,-75.63,28.51
34.47,-75.61,28.09
34.47,-75.59,28.02
34.47,-75.57,28.01
34.47,-75.55,28.04
34.47,-75.53,28.04
34.47,-75.51,28.14
34.47,-75.49,28.43
34.47,-75.47,28.58
34.47,-75.45,28.54
34.47,-75.43,28.61
34.47,-75.41,28.62
34.47,-75.39,28.5
34.45,-77.49,28.74
34.45,-77.47,28.67
34.45,-77.45,28.61
34.45,-77.43,28.61
34.45,-77.41,28.51
34.45,-77.39,28.43
34.45,-77.37,28.37
34.45,-77.35,28.32
34.45,-77.33,28.34
34.45,-77.31,28.34
34.45,-77.29,28.29
34.45,-77.27,28.24
34.45,-77.25,28.22
34.45,-77.23,28.21
34.45,-77.21,28.2
34.45,-77.19,28.2
34.45,-77.17,28.15
34.45,-77.15,28.15
34.45,-77.13,28.09
34.45,-77.11,28.1
34.45,-77.09,28.08
34.45,-77.07,28.08
34.45,-77.05,28.09
34.45,-77.03,28.14
34.45,-77.01,28.11
34.45,-76.99,28.06
34.45,-76.97,28.02
34.45,-76.95,28.09
34.45,-76.93,28.11
34.45,-76.91,28.18
34.45,-76.89,28.2
34.45,-76.87,28.19
34.45,-76.85,28.19
34.45,-76.83,28.15
34.45,-76.81,28.15
34.45,-76.79,28.16
34.45,-76.77,28.19
34.45,-76.75,28.25
34.45,-76.73,28.29
34.45,-76.71,28.32
34.45,-76.69,28.36
34.45,-76.67,28.38
34.45,-76.65,28.35
34.45,-76.63,28.37
34.45,-76.61,28.4
34.45,-76.59,28.49
34.45,-76.57,28.5
34.45,-76.55,28.68
34.45,-76.53,28.63
34.45,-76.51,28.42
34.45,-76.49,28.29
34.45,-76.47,28.18
34.45,-76.45,28.11
34.45,-76.43,28.19
34.45,-76.41,28.22
34.45,-76.39,28.22
34.45,-76.37,28.32
34.45,-76.35,28.38
34.45,-76.33,28.4
34.45,-76.31,28.43
34.45,-76.29,28.44
34.45,-76.27,28.5
34.45,-76.25,28.53
34.45,-76.23,28.52
34.45,-76.21,28.54
34.45,-76.19,28.53
34.45,-76.17,28.52
34.45,-76.15,28.52
34.45,-76.13,28.56
34.45,-76.11,28.57
34.45,-76.09,28.6
34.45,-76.07,28.6
34.45,-76.05,28.6
34.45,-76.03,28.6
34.45,-76.01,28.62
34.45,-75.99,28.64
34.45,-75.97,28.59
34.45,-75.95,28.63
34.45,-75.93,28.7
34.45,-75.91,28.83
34.45,-75.89,28.73
34.45,-75.87,28.67
34.45,-75.85,28.47
34.45,-75.83,28.3
34.45,-75.81,28.37
34.45,-75.79,28.38
34.45,-75.77,28.36
34.45,-75.75,28.34
34.45,-75.73,28.34
34.45,-75.71,28.34
34.45,-75.69,28.34
34.45,-75.67,28.37
34.45,-75.65,28.42
34.45,-75.63,28.39
34.45,-75.61,28.14
34.45,-75.59,27.99
34.45,-75.57,28.03
34.45,-75.55,28.06
34.45,-75.53,28.14
34.45,-75.51,28.36
34.45,-75.49,28.72
34.45,-75.47,28.7
34.45,-75.45,28.75
34.45,-75.43,28.82
34.45,-75.41,28.75
34.45,-75.39,28.6
34.43,-77.53,28.82
34.43,-77.51,28.75
34.43,-77.49,28.72
34.43,-77.47,28.4
34.43,-77.45,28.38
34.43,-77.43,28.42
34.43,-77.41,28.39
34.43,-77.39,28.37
34.43,-77.37,28.34
34.43,-77.35,28.29
34.43,-77.33,28.26
34.43,-77.31,28.26
34.43,-77.29,28.23
34.43,-77.27,28.23
34.43,-77.25,28.24
34.43,-77.23,28.25
34.43,-77.21,28.21
34.43,-77.19,28.21
34.43,-77.17,28.17
34.43,-77.15,28.17
34.43,-77.13,28.15
34.43,-77.11,28.16
34.43,-77.09,28.16
34.43,-77.07,28.16
34.43,-77.05,28.19
34.43,-77.03,28.2
34.43,-77.01,28.18
34.43,-76.99,28.13
34.43,-76.97,28.07
34.43,-76.95,28.13
34.43,-76.93,28.18
34.43,-76.91,28.23
34.43,-76.89,28.25
34.43,-76.87,28.29
34.43,-76.85,28.31
34.43,-76.83,28.26
34.43,-76.81,28.25
34.43,-76.79,28.23
34.43,-76.77,28.23
34.43,-76.75,28.3
34.43,-76.73,28.34
34.43,-76.71,28.31
34.43,-76.69,28.36
34.43,-76.67,28.41
34.43,-76.65,28.39
34.43,-76.63,28.26
34.43,-76.61,28.16
34.43,-76.59,28.3
34.43,-76.57,28.35
34.43,-76.55,28.4
34.43,-76.53,28.56
34.43,-76.51,28.45
34.43,-76.49,28.27
34.43,-76.47,28.17
34.43,-76.45,28.15
34.43,-76.43,28.17
34.43,-76.41,28.19
34.43,-76.39,28.19
34.43,-76.37,28.21
34.43,-76.35,28.33
34.43,-76.33,28.37
34.43,-76.31,28.42
34.43,-76.29,28.45
34.43,-76.27,28.48
34.43,-76.25,28.5
34.43,-76.23,28.5
34.43,-76.21,28.5
34.43,-76.19,28.53
34.43,-76.17,28.52
34.43,-76.15,28.52
34.43,-76.13,28.58
34.43,-76.11,28.64
34.43,-76.09,28.66
34.43,-76.07,28.66
34.43,-76.05,28.68
34.43,-76.03,28.69
34.43,-76.01,28.73
34.43,-75.99,28.74
34.43,-75.97,28.74
34.43,-75.95,28.76
34.43,-75.93,28.79
34.43,-75.91,28.86
34.43,-75.89,28.86
34.43,-75.87,28.78
34.43,-75.85,28.68
34.43,-75.83,28.63
34.43,-75.81,28.64
34.43,-75.79,28.69
34.43,-75.77,28.67
34.43,-75.75,28.59
34.43,-75.73,28.5
34.43,-75.71,28.47
34.43,-75.69,28.48
34.43,-75.67,28.44
34.43,-75.65,28.59
34.43,-75.63,28.57
34.43,-75.61,28.16
34.43,-75.59,28.09
34.43,-75.57,28.2
34.43,-75.55,28.26
34.43,-75.53,28.21
34.43,-75.51,28.8
34.43,-75.49,28.76
34.43,-75.47,28.57
34.43,-75.45,28.41
34.43,-75.43,28.58
34.41,-77.55,28.72
34.41,-77.53,28.67
34.41,-77.51,28.51
34.41,-77.49,28.4
34.41,-77.47,28.31
34.41,-77.45,28.3
34.41,-77.43,28.34
34.41,-77.41,28.33
34.41,-77.39,28.29
34.41,-77.37,28.24
34.41,-77.35,28.22
34.41,-77.33,28.23
34.41,-77.31,28.23
34.41,-77.29,28.25
34.41,-77.27,28.27
34.41,-77.25,28.26
34.41,-77.23,28.27
34.41,-77.21,28.27
34.41,-77.19,28.25
34.41,-77.17,28.2
34.41,-77.15,28.2
34.41,-77.13,28.22
34.41,-77.11,28.25
34.41,-77.09,28.27
34.41,-77.07,28.29
34.41,-77.05,28.25
34.41,-77.03,28.24
34.41,-77.01,28.23
34.41,-76.99,28.21
34.41,-76.97,28.22
34.41,-76.95,28.27
34.41,-76.93,28.31
34.41,-76.91,28.35
34.41,-76.89,28.38
34.41,-76.87,28.4
34.41,-76.85,28.41
34.41,-76.83,28.38
34.41,-76.81,28.33
34.41,-76.79,28.33
34.41,-76.77,28.34
34.41,-76.75,28.34
34.41,-76.73,28.34
34.41,-76.71,28.35
34.41,-76.69,28.43
34.41,-76.67,28.41
34.41,-76.65,28.28
34.41,-76.63,28.12
34.41,-76.61,28.13
34.41,-76.59,28.23
34.41,-76.57,28.25
34.41,-76.55,28.31
34.41,-76.53,28.37
34.41,-76.51,28.31
34.41,-76.49,28.23
34.41,-76.47,28.16
34.41,-76.45,28.15
34.41,-76.43,28.16
34.41,-76.41,28.17
34.41,-76.39,28.22
34.41,-76.37,28.29
34.41,-76.35,28.41
34.41,-76.33,28.39
34.41,-76.31,28.45
34.41,-76.29,28.48
34.41,-76.27,28.5
34.41,-76.25,28.5
34.41,-76.23,28.51
34.41,-76.21,28.53
34.41,-76.19,28.57
34.41,-76.17,28.58
34.41,-76.15,28.57
34.41,-76.13,28.6
34.41,-76.11,28.69
34.41,-76.09,28.7
34.41,-76.07,28.72
34.41,-76.05,28.72
34.41,-76.03,28.77
34.41,-76.01,28.78
34.41,-75.99,28.71
34.41,-75.97,28.74
34.41,-75.95,28.85
34.41,-75.93,28.92
34.41,-75.91,28.95
34.41,-75.89,28.97
34.41,-75.87,28.9
34.41,-75.85,28.93
34.41,-75.83,28.87
34.41,-75.81,28.84
34.41,-75.79,29.01
34.41,-75.77,29.0
34.41,-75.75,29.0
34.41,-75.73,28.68
34.41,-75.71,28.7
34.41,-75.69,28.6
34.41,-75.67,28.66
34.41,-75.65,28.72
34.41,-75.63,28.37
34.41,-75.61,28.28
34.41,-75.59,28.28
34.41,-75.57,28.29
34.41,-75.55,28.33
34.41,-75.53,28.49
34.41,-75.51,28.6
34.41,-75.49,28.66
34.41,-75.47,28.59
34.41,-75.45,28.26
34.39,-77.59,28.82
34.39,-77.57,28.6
34.39,-77.55,28.57
34.39,-77.53,28.5
34.39,-77.51,28.36
34.39,-77.49,28.33
34.39,-77.47,28.3
34.39,-77.45,28.29
34.39,-77.43,28.28
34.39,-77.41,28.25
34.39,-77.39,28.21
34.39,-77.37,28.22
34.39,-77.35,28.23
34.39,-77.33,28.22
34.39,-77.31,28.25
34.39,-77.29,28.3
34.39,-77.27,28.31
34.39,-77.25,28.3
34.39,-77.23,28.3
34.39,-77.21,28.33
34.39,-77.19,28.32
34.39,-77.17,28.25
34.39,-77.15,28.26
34.39,-77.13,28.28
34.39,-77.11,28.23
34.39,-77.09,28.28
34.39,-77.07,28.33
34.39,-77.05,28.29
34.39,-77.03,28.3
34.39,-77.01,28.31
34.39,-76.99,28.28
34.39,-76.97,28.28
34.39,-76.95,28.31
34.39,-76.93,28.34
34.39,-76.91,28.39
34.39,-76.89,28.45
34.39,-76.87,28.46
34.39,-76.85,28.44
34.39,-76.83,28.42
34.39,-76.81,28.39
34.39,-76.79,28.39
34.39,-76.77,28.32
34.39,-76.75,28.31
34.39,-76.73,28.32
34.39,-76.71,28.32
34.39,-76.69,28.28
34.39,-76.67,28.23
34.39,-76.65,28.18
34.39,-76.63,28.09
34.39,-76.61,28.2
34.39,-76.59,28.24
34.39,-76.57,28.21
34.39,-76.55,28.22
34.39,-76.53,28.23
34.39,-76.51,28.18
34.39,-76.49,28.16
34.39,-76.47,28.15
34.39,-76.45,28.26
34.39,-76.43,28.3
34.39,-76.41,28.2
34.39,-76.39,28.29
34.39,-76.37,28.37
34.39,-76.35,28.43
34.39,-76.33,28.44
34.39,-76.31,28.49
34.39,-76.29,28.55
34.39,-76.27,28.53
34.39,-76.25,28.51
34.39,-76.23,28.57
34.39,-76.21,28.58
34.39,-76.19,28.6
34.39,-76.17,28.66
34.39,-76.15,28.65
34.39,-76.13,28.7
34.39,-76.11,28.78
34.39,-76.09,28.8
34.39,-76.07,28.85
34.39,-76.05,28.88
34.39,-76.03,28.9
34.39,-76.01,28.78
34.39,-75.99,28.76
34.39,-75.97,28.76
34.39,-75.95,28.84
34.39,-75.93,28.93
34.39,-75.91,28.99
34.39,-75.89,29.0
34.39,-75.87,28.98
34.39,-75.85,29.13
34.39,-75.83,28.94
34.39,-75.81,28.96
34.39,-75.79,28.98
34.39,-75.77,28.99
34.39,-75.75,29.03
34.39,-75.73,28.97
34.39,-75.71,28.93
34.39,-75.69,28.68
34.39,-75.67,28.64
34.39,-75.65,28.56
34.39,-75.63,28.44
34.39,-75.61,28.45
34.39,-75.59,28.44
34.39,-75.57,28.38
34.39,-75.55,28.37
34.39,-75.53,28.54
34.39,-75.51,28.43
34.39,-75.49,28.16
34.39,-75.47,28.16
34.37,-77.61,28.58
34.37,-77.59,28.53
34.37,-77.57,28.53
34.37,-77.55,28.47
34.37,-77.53,28.38
34.37,-77.51,28.32
34.37,-77.49,28.27
34.37,-77.47,28.28
34.37,-77.45,28.27
34.37,-77.43,28.25
34.37,-77.41,28.26
34.37,-77.39,28.29
34.37,-77.37,28.26
34.37,-77.35,28.23
34.37,-77.33,28.24
34.37,-77.31,28.26
34.37,-77.29,28.31
34.37,-77.27,28.37
34.37,-77.25,28.38
34.37,-77.23,28.37
34.37,-77.21,28.36
34.37,-77.19,28.36
34.37,-77.17,28.41
34.37,-77.15,28.43
34.37,-77.13,28.45
34.37,-77.11,28.52
34.37,-77.09,28.41
34.37,-77.07,28.4
34.37,-77.05,28.39
34.37,-77.03,28.41
34.37,-77.01,28.43
34.37,-76.99,28.43
34.37,-76.97,28.38
34.37,-76.95,28.36
34.37,-76.93,28.42
34.37,-76.91,28.48
34.37,-76.89,28.56
34.37,-76.87,28.5
34.37,-76.85,28.47
34.37,-76.83,28.48
34.37,-76.81,28.46
34.37,-76.79,28.56
34.37,-76.77,28.58
34.37,-76.75,28.43
34.37,-76.73,28.36
34.37,-76.71,28.33
34.37,-76.69,28.26
34.37,-76.67,28.22
34.37,-76.65,28.17
34.37,-76.63,28.16
34.37,-76.61,28.21
34.37,-76.59,28.23
34.37,-76.57,28.21
34.37,-76.55,28.21
34.37,-76.53,28.27
34.37,-76.51,28.21
34.37,-76.49,28.21
34.37,-76.47,28.2
34.37,-76.45,28.26
34.37,-76.43,28.36
34.37,-76.41,28.41
34.37,-76.39,28.47
34.37,-76.37,28.49
34.37,-76.35,28.47
34.37,-76.33,28.51
34.37,-76.31,28.57
34.37,-76.29,28.59
34.37,-76.27,28.55
34.37,-76.25,28.57
34.37,-76.23,28.62
34.37,-76.21,28.65
34.37,-76.19,28.67
34.37,-76.17,28.71
34.37,-76.15,28.79
34.37,-76.13,28.84
34.37,-76.11,28.85
34.37,-76.09,28.93
34.37,-76.07,28.96
34.37,-76.05,28.9
34.37,-76.03,28.88
34.37,-76.01,28.85
34.37,-75.99,28.84
34.37,-75.97,28.87
34.37,-75.95,28.89
34.37,-75.93,28.94
34.37,-75.91,28.99
34.37,-75.89,29.03
34.37,-75.87,29.32
34.37,-75.85,29.31
34.37,-75.83,29.35
34.37,-75.81,29.22
34.37,-75.79,29.06
34.37,-75.77,29.08
34.37,-75.75,29.09
34.37,-75.73,29.06
34.37,-75.71,28.85
34.37,-75.69,28.74
34.37,-75.67,28.64
34.37,-75.65,28.6
34.37,-75.63,28.59
34.37,-75.61,28.56
34.37,-75.59,28.52
34.37,-75.57,28.51
34.37,-75.55,28.47
34.37,-75.53,28.24
34.37,-75.51,28.24
34.37,-75.49,28.17
34.35,-77.63,28.54
34.35,-77.61,28.57
34.35,-77.59,28.53
34.35,-77.57,28.48
34.35,-77.55,28.4
34.35,-77.53,28.32
34.35,-77.51,28.29
34.35,-77.49,28.31
34.35,-77.47,28.33
34.35,-77.45,28.29
34.35,-77.43,28.27
34.35,-77.41,28.25
34.35,-77.39,28.27
34.35,-77.37,28.3
34.35,-77.35,28.31
34.35,-77.33,28.29
34.35,-77.31,28.33
34.35,-77.29,28.36
34.35,-77.27,28.39
34.35,-77.25,28.45
34.35,-77.23,28.42
34.35,-77.21,28.4
34.35,-77.19,28.44
34.35,-77.17,28.49
34.35,-77.15,28.5
34.35,-77.13,28.49
34.35,-77.11,28.51
34.35,-77.09,28.61
34.35,-77.07,28.65
34.35,-77.05,28.43
34.35,-77.03,28.45
34.35,-77.01,28.46
34.35,-76.99,28.46
34.35,-76.97,28.47
34.35,-76.95,28.52
34.35,-76.93,28.58
34.35,-76.91,28.63
34.35,-76.89,28.67
34.35,-76.87,28.55
34.35,-76.85,28.58
34.35,-76.83,28.6
34.35,-76.81,28.59
34.35,-76.79,28.68
34.35,-76.77,28.67
34.35,-76.75,28.46
34.35,-76.73,28.28
34.35,-76.71,28.13
34.35,-76.69,28.17
34.35,-76.67,28.19
34.35,-76.65,28.15
34.35,-76.63,28.19
34.35,-76.61,28.2
34.35,-76.59,28.2
34.35,-76.57,28.23
34.35,-76.55,28.26
34.35,-76.53,28.39
34.35,-76.51,28.26
34.35,-76.49,28.23
34.35,-76.47,28.26
34.35,-76.45,28.3
34.35,-76.43,28.4
34.35,-76.41,28.39
34.35,-76.39,28.44
34.35,-76.37,28.5
34.35,-76.35,28.59
34.35,-76.33,28.62
34.35,-76.31,28.64
34.35,-76.29,28.66
34.35,-76.27,28.66
34.35,-76.25,28.66
34.35,-76.23,28.7
34.35,-76.21,28.7
34.35,-76.19,28.69
34.35,-76.17,28.72
34.35,-76.15,28.82
34.35,-76.13,28.86
34.35,-76.11,28.85
34.35,-76.09,28.91
34.35,-76.07,28.97
34.35,-76.05,28.93
34.35,-76.03,28.88
34.35,-76.01,28.86
34.35,-75.99,28.88
34.35,-75.97,28.91
34.35,-75.95,28.96
34.35,-75.93,29.03
34.35,-75.91,29.11
34.35,-75.89,29.24
34.35,-75.87,29.3
34.35,-75.85,29.34
34.35,-75.83,29.43
34.35,-75.81,29.37
34.35,-75.79,29.28
34.35,-75.77,29.12
34.35,-75.75,29.06
34.35,-75.73,29.02
34.35,-75.71,28.88
34.35,-75.69,28.72
34.35,-75.67,28.59
34.35,-75.65,28.59
34.35,-75.63,28.6
34.35,-75.61,28.44
34.35,-75.59,28.39
34.35,-75.57,28.46
34.35,-75.55,28.05
34.35,-75.53,28.1
34.33,-77.67,28.64
34.33,-77.65,28.57
34.33,-77.63,28.53
34.33,-77.61,28.52
34.33,-77.59,28.48
34.33,-77.57,28.43
34.33,-77.55,28.4
34.33,-77.53,28.36
34.33,-77.51,28.33
34.33,-77.49,28.33
34.33,-77.47,28.31
34.33,-77.45,28.3
34.33,-77.43,28.29
34.33,-77.41,28.34
34.33,-77.39,28.39
34.33,-77.37,28.37
34.33,-77.35,28.35
34.33,-77.33,28.37
34.33,-77.31,28.4
34.33,-77.29,28.41
34.33,-77.27,28.41
34.33,-77.25,28.45
34.33,-77.23,28.5
34.33,-77.21,28.5
34.33,-77.19,28.49
34.33,-77.17,28.55
34.33,-77.15,28.6
34.33,-77.13,28.62
34.33,-77.11,28.51
34.33,-77.09,28.53
34.33,-77.07,28.59
34.33,-77.05,28.61
34.33,-77.03,28.55
34.33,-77.01,28.49
34.33,-76.99,28.5
34.33,-76.97,28.57
34.33,-76.95,28.62
34.33,-76.93,28.69
34.33,-76.91,28.77
34.33,-76.89,28.78
34.33,-76.87,28.76
34.33,-76.85,28.75
34.33,-76.83,28.77
34.33,-76.81,28.8
34.33,-76.79,28.75
34.33,-76.77,28.62
34.33,-76.75,28.34
34.33,-76.73,28.24
34.33,-76.71,28.24
34.33,-76.69,28.23
34.33,-76.67,28.16
34.33,-76.65,28.2
34.33,-76.63,28.24
34.33,-76.61,28.26
34.33,-76.59,28.21
34.33,-76.57,28.24
34.33,-76.55,28.28
34.33,-76.53,28.38
34.33,-76.51,28.53
34.33,-76.49,28.51
34.33,-76.47,28.5
34.33,-76.45,28.4
34.33,-76.43,28.4
34.33,-76.41,28.39
34.33,-76.39,28.42
34.33,-76.37,28.48
34.33,-76.35,28.61
34.33,-76.33,28.66
34.33,-76.31,28.73
34.33,-76.29,28.76
34.33,-76.27,28.74
34.33,-76.25,28.76
34.33,-76.23,28.79
34.33,-76.21,28.8
34.33,-76.19,28.78
34.33,-76.17,28.82
34.33,-76.15,28.88
34.33,-76.13,28.9
34.33,-76.11,28.91
34.33,-76.09,28.94
34.33,-76.07,29.01
34.33,-76.05,28.96
34.33,-76.03,28.94
34.33,-76.01,28.96
34.33,-75.99,28.98
34.33,-75.97,28.93
34.33,-75.95,28.91
34.33,-75.93,28.98
34.33,-75.91,29.2
34.33,-75.89,29.29
34.33,-75.87,29.27
34.33,-75.85,29.4
34.33,-75.83,29.42
34.33,-75.81,29.31
34.33,-75.79,29.27
34.33,-75.77,29.17
34.33,-75.75,29.08
34.33,-75.73,28.97
34.33,-75.71,28.86
34.33,-75.69,28.5
34.33,-75.67,28.52
34.33,-75.65,28.51
34.33,-75.63,28.39
34.33,-75.61,28.18
34.33,-75.59,28.03
34.33,-75.57,27.97
34.33,-75.55,27.96
34.31,-77.69,28.78
34.31,-77.67,28.64
34.31,-77.65,28.48
34.31,-77.63,28.4
34.31,-77.61,28.37
34.31,-77.59,28.44
34.31,-77.57,28.4
34.31,-77.55,28.36
34.31,-77.53,28.36
34.31,-77.51,28.33
34.31,-77.49,28.34
34.31,-77.47,28.33
34.31,-77.45,28.32
34.31,-77.43,28.33
34.31,-77.41,28.41
34.31,-77.39,28.42
34.31,-77.37,28.38
34.31,-77.35,28.37
34.31,-77.33,28.4
34.31,-77.31,28.42
34.31,-77.29,28.41
34.31,-77.27,28.45
34.31,-77.25,28.46
34.31,-77.23,28.51
34.31,-77.21,28.55
34.31,-77.19,28.57
34.31,-77.17,28.58
34.31,-77.15,28.64
34.31,-77.13,28.69
34.31,-77.11,28.66
34.31,-77.09,28.63
34.31,-77.07,28.67
34.31,-77.05,28.73
34.31,-77.03,28.74
34.31,-77.01,28.67
34.31,-76.99,28.66
34.31,-76.97,28.7
34.31,-76.95,28.68
34.31,-76.93,28.73
34.31,-76.91,28.76
34.31,-76.89,28.73
34.31,-76.87,28.71
34.31,-76.85,28.71
34.31,-76.83,28.72
34.31,-76.81,28.57
34.31,-76.79,28.48
34.31,-76.77,28.38
34.31,-76.75,28.31
34.31,-76.73,28.29
34.31,-76.71,28.49
34.31,-76.69,28.45
34.31,-76.67,28.37
34.31,-76.65,28.33
34.31,-76.63,28.34
34.31,-76.61,28.32
34.31,-76.59,28.27
34.31,-76.57,28.31
34.31,-76.55,28.39
34.31,-76.53,28.5
34.31,-76.51,28.56
34.31,-76.49,28.6
34.31,-76.47,28.6
34.31,-76.45,28.6
34.31,-76.43,28.61
34.31,-76.41,28.6
34.31,-76.39,28.56
34.31,-76.37,28.57
34.31,-76.35,28.69
34.31,-76.33,28.77
34.31,-76.31,28.84
34.31,-76.29,28.86
34.31,-76.27,28.85
34.31,-76.25,28.82
34.31,-76.23,28.83
34.31,-76.21,28.9
34.31,-76.19,28.94
34.31,-76.17,28.9
34.31,-76.15,28.95
34.31,-76.13,29.04
34.31,-76.11,29.02
34.31,-76.09,29.02
34.31,-76.07,29.05
34.31,-76.05,29.04
34.31,-76.03,28.96
34.31,-76.01,29.0
34.31,-75.99,29.09
34.31,-75.97,29.03
34.31,-75.95,28.95
34.31,-75.93,29.0
34.31,-75.91,29.08
34.31,-75.89,29.07
34.31,-75.87,29.29
34.31,-75.85,29.34
34.31,-75.83,29.37
34.31,-75.81,29.34
34.31,-75.79,29.25
34.31,-75.77,29.21
34.31,-75.75,29.1
34.31,-75.73,28.95
34.31,-75.71,28.63
34.31,-75.69,28.4
34.31,-75.67,28.5
34.31,-75.65,28.36
34.31,-75.63,28.18
34.31,-75.61,28.01
34.31,-75.59,27.97
34.31,-75.57,27.96
34.31,-75.55,27.94
34.29,-77.69,28.54
34.29,-77.67,28.39
34.29,-77.65,28.36
34.29,-77.63,28.35
34.29,-77.61,28.39
34.29,-77.59,28.43
34.29,-77.57,28.42
34.29,-77.55,28.38
34.29,-77.53,28.38
34.29,-77.51,28.37
34.29,-77.49,28.35
34.29,-77.47,28.38
34.29,-77.45,28.4
34.29,-77.43,28.44
34.29,-77.41,28.47
34.29,-77.39,28.51
34.29,-77.37,28.52
34.29,-77.35,28.54
34.29,-77.33,28.49
34.29,-77.31,28.46
34.29,-77.29,28.5
34.29,-77.27,28.53
34.29,-77.25,28.51
34.29,-77.23,28.51
34.29,-77.21,28.58
34.29,-77.19,28.61
34.29,-77.17,28.66
34.29,-77.15,28.71
34.29,-77.13,28.73
34.29,-77.11,28.74
34.29,-77.09,28.71
34.29,-77.07,28.71
34.29,-77.05,28.79
34.29,-77.03,28.81
34.29,-77.01,28.77
34.29,-76.99,28.79
34.29,-76.97,28.79
34.29,-76.95,28.78
34.29,-76.93,28.79
34.29,-76.91,28.78
34.29,-76.89,28.73
34.29,-76.87,28.71
34.29,-76.85,28.67
34.29,-76.83,28.59
34.29,-76.81,28.51
34.29,-76.79,28.38
34.29,-76.77,28.34
34.29,-76.75,28.31
34.29,-76.73,28.32
34.29,-76.71,28.58
34.29,-76.69,28.44
34.29,-76.67,28.44
34.29,-76.65,28.5
34.29,-76.63,28.58
34.29,-76.61,28.6
34.29,-76.59,28.5
34.29,-76.57,28.48
34.29,-76.55,28.6
34.29,-76.53,28.65
34.29,-76.51,28.65
34.29,-76.49,28.68
34.29,-76.47,28.66
34.29,-76.45,28.63
34.29,-76.43,28.61
34.29,-76.41,28.63
34.29,-76.39,28.61
34.29,-76.37,28.6
34.29,-76.35,28.76
34.29,-76.33,28.89
34.29,-76.31,28.95
34.29,-76.29,28.9
34.29,-76.27,28.9
34.29,-76.25,28.95
34.29,-76.23,28.94
34.29,-76.21,28.95
34.29,-76.19,28.98
34.29,-76.17,29.04
34.29,-76.15,29.02
34.29,-76.13,29.03
34.29,-76.11,29.07
34.29,-76.09,29.04
34.29,-76.07,29.07
34.29,-76.05,29.09
34.29,-76.03,29.03
34.29,-76.01,29.04
34.29,-75.99,29.16
34.29,-75.97,29.12
34.29,-75.95,29.08
34.29,-75.93,29.09
34.29,-75.91,29.03
34.29,-75.89,29.02
34.29,-75.87,29.2
34.29,-75.85,29.27
34.29,-75.83,29.24
34.29,-75.81,29.16
34.29,-75.79,29.11
