lat,lon,ssh_m,sla_m,adt_m,source,date
26.3125,-77.5625,0.8278,0.1658,0.8278,CMEMS_ALT,2026-08-02
26.3125,-77.4375,0.8392,0.1847,0.8392,CMEMS_ALT,2026-08-02
26.3125,-77.3125,0.8503,0.1978,0.8503,CMEMS_ALT,2026-08-02
26.3125,-77.1875,0.8534,0.1984,0.8534,CMEMS_ALT,2026-08-02
26.3125,-77.0625,0.8412,0.184,0.8412,CMEMS_ALT,2026-08-02
26.3125,-76.9375,0.8148,0.1566,0.8148,CMEMS_ALT,2026-08-02
26.3125,-76.8125,0.7777,0.1223,0.7777,CMEMS_ALT,2026-08-02
26.3125,-76.6875,0.7412,0.0882,0.7412,CMEMS_ALT,2026-08-02
26.3125,-76.5625,0.7167,0.0596,0.7167,CMEMS_ALT,2026-08-02
26.3125,-76.4375,0.7037,0.0397,0.7037,CMEMS_ALT,2026-08-02
26.3125,-76.3125,0.6988,0.029,0.6988,CMEMS_ALT,2026-08-02
26.3125,-76.1875,0.7003,0.0269,0.7003,CMEMS_ALT,2026-08-02
26.4375,-81.9375,0.2888,0.1366,0.2888,CMEMS_ALT,2026-08-02
26.4375,-81.8125,0.3145,0.1463,0.3145,CMEMS_ALT,2026-08-02
26.4375,-80.0625,0.1454,0.0822,0.1454,CMEMS_ALT,2026-08-02
26.4375,-79.9375,0.2352,0.0973,0.2352,CMEMS_ALT,2026-08-02
26.4375,-79.8125,0.3553,0.116,0.3553,CMEMS_ALT,2026-08-02
26.4375,-79.6875,0.5,0.1348,0.5,CMEMS_ALT,2026-08-02
26.4375,-79.5625,0.6281,0.1509,0.6281,CMEMS_ALT,2026-08-02
26.4375,-79.4375,0.7257,0.1634,0.7257,CMEMS_ALT,2026-08-02
26.4375,-79.3125,0.7925,0.1735,0.7925,CMEMS_ALT,2026-08-02
26.4375,-79.1875,0.8295,0.1819,0.8295,CMEMS_ALT,2026-08-02
26.4375,-79.0625,0.8255,0.1883,0.8255,CMEMS_ALT,2026-08-02
26.4375,-78.9375,0.8248,0.192,0.8248,CMEMS_ALT,2026-08-02
26.4375,-78.8125,0.8251,0.1936,0.8251,CMEMS_ALT,2026-08-02
26.4375,-78.6875,0.8219,0.1955,0.8219,CMEMS_ALT,2026-08-02
26.4375,-78.5625,0.826,0.1979,0.826,CMEMS_ALT,2026-08-02
26.4375,-78.4375,0.8132,0.1975,0.8132,CMEMS_ALT,2026-08-02
26.4375,-78.3125,0.8003,0.1883,0.8003,CMEMS_ALT,2026-08-02
26.4375,-78.1875,0.7874,0.1676,0.7874,CMEMS_ALT,2026-08-02
26.4375,-78.0625,0.7708,0.1397,0.7708,CMEMS_ALT,2026-08-02
26.4375,-77.9375,0.7611,0.1145,0.7611,CMEMS_ALT,2026-08-02
26.4375,-77.8125,0.7641,0.1022,0.7641,CMEMS_ALT,2026-08-02
26.4375,-77.6875,0.7743,0.1075,0.7743,CMEMS_ALT,2026-08-02
26.4375,-77.5625,0.788,0.1276,0.788,CMEMS_ALT,2026-08-02
26.4375,-77.4375,0.809,0.1543,0.809,CMEMS_ALT,2026-08-02
26.4375,-77.3125,0.8369,0.1779,0.8369,CMEMS_ALT,2026-08-02
26.4375,-77.1875,0.8438,0.1897,0.8438,CMEMS_ALT,2026-08-02
26.4375,-77.0625,0.8379,0.1849,0.8379,CMEMS_ALT,2026-08-02
26.4375,-76.9375,0.8204,0.1639,0.8204,CMEMS_ALT,2026-08-02
26.4375,-76.8125,0.7864,0.1323,0.7864,CMEMS_ALT,2026-08-02
26.4375,-76.6875,0.7519,0.0981,0.7519,CMEMS_ALT,2026-08-02
26.4375,-76.5625,0.7317,0.0685,0.7317,CMEMS_ALT,2026-08-02
26.4375,-76.4375,0.7194,0.0476,0.7194,CMEMS_ALT,2026-08-02
26.4375,-76.3125,0.7159,0.0364,0.7159,CMEMS_ALT,2026-08-02
26.4375,-76.1875,0.7201,0.0343,0.7201,CMEMS_ALT,2026-08-02
26.5625,-81.9375,0.2884,0.134,0.2884,CMEMS_ALT,2026-08-02
26.5625,-80.0625,0.1346,0.0766,0.1346,CMEMS_ALT,2026-08-02
26.5625,-79.9375,0.2185,0.0936,0.2185,CMEMS_ALT,2026-08-02
26.5625,-79.8125,0.3418,0.1142,0.3418,CMEMS_ALT,2026-08-02
26.5625,-79.6875,0.492,0.134,0.492,CMEMS_ALT,2026-08-02
26.5625,-79.5625,0.6207,0.1492,0.6207,CMEMS_ALT,2026-08-02
26.5625,-79.4375,0.7176,0.1593,0.7176,CMEMS_ALT,2026-08-02
26.5625,-79.3125,0.7811,0.1659,0.7811,CMEMS_ALT,2026-08-02
26.5625,-79.1875,0.793,0.1704,0.793,CMEMS_ALT,2026-08-02
26.5625,-79.0625,0.8184,0.1743,0.8184,CMEMS_ALT,2026-08-02
26.5625,-78.9375,0.8327,0.1795,0.8327,CMEMS_ALT,2026-08-02
26.5625,-78.8125,0.8265,0.1892,0.8265,CMEMS_ALT,2026-08-02
26.5625,-78.6875,0.8345,0.2052,0.8345,CMEMS_ALT,2026-08-02
26.5625,-78.5625,0.8579,0.2234,0.8579,CMEMS_ALT,2026-08-02
26.5625,-78.4375,0.8761,0.233,0.8761,CMEMS_ALT,2026-08-02
26.5625,-78.3125,0.8627,0.2222,0.8627,CMEMS_ALT,2026-08-02
26.5625,-78.1875,0.8299,0.1871,0.8299,CMEMS_ALT,2026-08-02
26.5625,-78.0625,0.7829,0.1368,0.7829,CMEMS_ALT,2026-08-02
26.5625,-77.9375,0.7455,0.0895,0.7455,CMEMS_ALT,2026-08-02
26.5625,-77.8125,0.7267,0.062,0.7267,CMEMS_ALT,2026-08-02
26.5625,-77.6875,0.7221,0.0613,0.7221,CMEMS_ALT,2026-08-02
26.5625,-77.5625,0.744,0.0834,0.744,CMEMS_ALT,2026-08-02
26.5625,-77.4375,0.7732,0.1173,0.7732,CMEMS_ALT,2026-08-02
26.5625,-77.3125,0.8079,0.1511,0.8079,CMEMS_ALT,2026-08-02
26.5625,-77.1875,0.8304,0.1744,0.8304,CMEMS_ALT,2026-08-02
26.5625,-77.0625,0.8348,0.1806,0.8348,CMEMS_ALT,2026-08-02
26.5625,-76.9375,0.821,0.1682,0.821,CMEMS_ALT,2026-08-02
26.5625,-76.8125,0.7929,0.1417,0.7929,CMEMS_ALT,2026-08-02
26.5625,-76.6875,0.7659,0.1097,0.7659,CMEMS_ALT,2026-08-02
26.5625,-76.5625,0.7488,0.0807,0.7488,CMEMS_ALT,2026-08-02
26.5625,-76.4375,0.7393,0.06,0.7393,CMEMS_ALT,2026-08-02
26.5625,-76.3125,0.7378,0.0492,0.7378,CMEMS_ALT,2026-08-02
26.5625,-76.1875,0.7436,0.0475,0.7436,CMEMS_ALT,2026-08-02
26.6875,-81.9375,0.2847,0.1354,0.2847,CMEMS_ALT,2026-08-02
26.6875,-81.8125,0.2955,0.1426,0.2955,CMEMS_ALT,2026-08-02
26.6875,-80.0625,0.1238,0.074,0.1238,CMEMS_ALT,2026-08-02
26.6875,-79.9375,0.2068,0.093,0.2068,CMEMS_ALT,2026-08-02
26.6875,-79.8125,0.333,0.115,0.333,CMEMS_ALT,2026-08-02
26.6875,-79.6875,0.485,0.1345,0.485,CMEMS_ALT,2026-08-02
26.6875,-79.5625,0.6133,0.1476,0.6133,CMEMS_ALT,2026-08-02
26.6875,-79.4375,0.7092,0.1544,0.7092,CMEMS_ALT,2026-08-02
26.6875,-79.3125,0.7714,0.1568,0.7714,CMEMS_ALT,2026-08-02
26.6875,-79.1875,0.7807,0.1575,0.7807,CMEMS_ALT,2026-08-02
26.6875,-79.0625,0.8009,0.1595,0.8009,CMEMS_ALT,2026-08-02
26.6875,-78.9375,0.8142,0.1673,0.8142,CMEMS_ALT,2026-08-02
26.6875,-78.8125,0.8203,0.1863,0.8203,CMEMS_ALT,2026-08-02
26.6875,-78.6875,0.85,0.2175,0.85,CMEMS_ALT,2026-08-02
26.6875,-78.5625,0.8868,0.2526,0.8868,CMEMS_ALT,2026-08-02
26.6875,-78.4375,0.9195,0.274,0.9195,CMEMS_ALT,2026-08-02
26.6875,-78.3125,0.9096,0.2646,0.9096,CMEMS_ALT,2026-08-02
26.6875,-78.1875,0.8672,0.2193,0.8672,CMEMS_ALT,2026-08-02
26.6875,-78.0625,0.8037,0.1511,0.8037,CMEMS_ALT,2026-08-02
26.6875,-77.9375,0.7375,0.0844,0.7375,CMEMS_ALT,2026-08-02
26.6875,-77.8125,0.6917,0.0418,0.6917,CMEMS_ALT,2026-08-02
26.6875,-77.6875,0.6837,0.0329,0.6837,CMEMS_ALT,2026-08-02
26.6875,-77.5625,0.7141,0.053,0.7141,CMEMS_ALT,2026-08-02
26.6875,-77.4375,0.737,0.09,0.737,CMEMS_ALT,2026-08-02
26.6875,-77.3125,0.7875,0.1303,0.7875,CMEMS_ALT,2026-08-02
26.6875,-77.1875,0.8123,0.1625,0.8123,CMEMS_ALT,2026-08-02
26.6875,-77.0625,0.829,0.1781,0.829,CMEMS_ALT,2026-08-02
26.6875,-76.9375,0.8218,0.1736,0.8218,CMEMS_ALT,2026-08-02
26.6875,-76.8125,0.8006,0.1524,0.8006,CMEMS_ALT,2026-08-02
26.6875,-76.6875,0.7807,0.1232,0.7807,CMEMS_ALT,2026-08-02
26.6875,-76.5625,0.7679,0.0956,0.7679,CMEMS_ALT,2026-08-02
26.6875,-76.4375,0.7602,0.0757,0.7602,CMEMS_ALT,2026-08-02
26.6875,-76.3125,0.7613,0.0656,0.7613,CMEMS_ALT,2026-08-02
26.6875,-76.1875,0.77,0.0643,0.77,CMEMS_ALT,2026-08-02
26.8125,-80.0625,0.1172,0.0743,0.1172,CMEMS_ALT,2026-08-02
26.8125,-79.9375,0.1973,0.0946,0.1973,CMEMS_ALT,2026-08-02
26.8125,-79.8125,0.3264,0.1164,0.3264,CMEMS_ALT,2026-08-02
26.8125,-79.6875,0.4777,0.1343,0.4777,CMEMS_ALT,2026-08-02
26.8125,-79.5625,0.6064,0.1447,0.6064,CMEMS_ALT,2026-08-02
26.8125,-79.4375,0.7002,0.1488,0.7002,CMEMS_ALT,2026-08-02
26.8125,-79.3125,0.7615,0.149,0.7615,CMEMS_ALT,2026-08-02
26.8125,-79.1875,0.7917,0.1485,0.7917,CMEMS_ALT,2026-08-02
26.8125,-79.0625,0.7801,0.1507,0.7801,CMEMS_ALT,2026-08-02
26.8125,-78.9375,0.7855,0.1614,0.7855,CMEMS_ALT,2026-08-02
26.8125,-78.8125,0.8212,0.1868,0.8212,CMEMS_ALT,2026-08-02
26.8125,-78.6875,0.8662,0.2278,0.8662,CMEMS_ALT,2026-08-02
26.8125,-78.5625,0.9175,0.2743,0.9175,CMEMS_ALT,2026-08-02
26.8125,-78.4375,0.9263,0.3059,0.9263,CMEMS_ALT,2026-08-02
26.8125,-78.3125,0.9395,0.3026,0.9395,CMEMS_ALT,2026-08-02
26.8125,-78.1875,0.904,0.2579,0.904,CMEMS_ALT,2026-08-02
26.8125,-78.0625,0.8347,0.1851,0.8347,CMEMS_ALT,2026-08-02
26.8125,-77.9375,0.7577,0.11,0.7577,CMEMS_ALT,2026-08-02
26.8125,-77.8125,0.6994,0.0573,0.6994,CMEMS_ALT,2026-08-02
26.8125,-77.6875,0.6764,0.0386,0.6764,CMEMS_ALT,2026-08-02
26.8125,-77.5625,0.7073,0.0513,0.7073,CMEMS_ALT,2026-08-02
26.8125,-77.4375,0.7361,0.0845,0.7361,CMEMS_ALT,2026-08-02
26.8125,-77.3125,0.7725,0.1253,0.7725,CMEMS_ALT,2026-08-02
26.8125,-77.1875,0.8061,0.1616,0.8061,CMEMS_ALT,2026-08-02
26.8125,-77.0625,0.8258,0.1831,0.8258,CMEMS_ALT,2026-08-02
26.8125,-76.9375,0.8265,0.1844,0.8265,CMEMS_ALT,2026-08-02
26.8125,-76.8125,0.8167,0.1676,0.8167,CMEMS_ALT,2026-08-02
26.8125,-76.6875,0.8039,0.1414,0.8039,CMEMS_ALT,2026-08-02
26.8125,-76.5625,0.7937,0.1155,0.7937,CMEMS_ALT,2026-08-02
26.8125,-76.4375,0.7882,0.0964,0.7882,CMEMS_ALT,2026-08-02
26.8125,-76.3125,0.7906,0.0865,0.7906,CMEMS_ALT,2026-08-02
26.8125,-76.1875,0.7987,0.0847,0.7987,CMEMS_ALT,2026-08-02
26.9375,-80.0625,0.1138,0.0759,0.1138,CMEMS_ALT,2026-08-02
26.9375,-79.9375,0.1908,0.0961,0.1908,CMEMS_ALT,2026-08-02
26.9375,-79.8125,0.3183,0.1164,0.3183,CMEMS_ALT,2026-08-02
26.9375,-79.6875,0.4693,0.1317,0.4693,CMEMS_ALT,2026-08-02
26.9375,-79.5625,0.5984,0.1398,0.5984,CMEMS_ALT,2026-08-02
26.9375,-79.4375,0.6912,0.1431,0.6912,CMEMS_ALT,2026-08-02
26.9375,-79.3125,0.7564,0.1445,0.7564,CMEMS_ALT,2026-08-02
26.9375,-79.1875,0.7878,0.1463,0.7878,CMEMS_ALT,2026-08-02
26.9375,-79.0625,0.7943,0.1512,0.7943,CMEMS_ALT,2026-08-02
26.9375,-78.9375,0.7995,0.1638,0.7995,CMEMS_ALT,2026-08-02
26.9375,-78.8125,0.8209,0.1899,0.8209,CMEMS_ALT,2026-08-02
26.9375,-78.6875,0.8722,0.231,0.8722,CMEMS_ALT,2026-08-02
26.9375,-78.5625,0.9279,0.2789,0.9279,CMEMS_ALT,2026-08-02
26.9375,-78.4375,0.9579,0.3151,0.9579,CMEMS_ALT,2026-08-02
26.9375,-78.3125,0.9637,0.3206,0.9637,CMEMS_ALT,2026-08-02
26.9375,-78.1875,0.9374,0.2876,0.9374,CMEMS_ALT,2026-08-02
26.9375,-78.0625,0.8759,0.2257,0.8759,CMEMS_ALT,2026-08-02
26.9375,-77.9375,0.808,0.1563,0.808,CMEMS_ALT,2026-08-02
26.9375,-77.8125,0.7493,0.1018,0.7493,CMEMS_ALT,2026-08-02
26.9375,-77.6875,0.7203,0.0749,0.7203,CMEMS_ALT,2026-08-02
26.9375,-77.5625,0.7237,0.0767,0.7237,CMEMS_ALT,2026-08-02
26.9375,-77.4375,0.7453,0.1006,0.7453,CMEMS_ALT,2026-08-02
26.9375,-77.3125,0.7776,0.1364,0.7776,CMEMS_ALT,2026-08-02
26.9375,-77.1875,0.8081,0.1718,0.8081,CMEMS_ALT,2026-08-02
26.9375,-77.0625,0.8321,0.1953,0.8321,CMEMS_ALT,2026-08-02
26.9375,-76.9375,0.8406,0.2,0.8406,CMEMS_ALT,2026-08-02
26.9375,-76.8125,0.8409,0.1867,0.8409,CMEMS_ALT,2026-08-02
26.9375,-76.6875,0.8309,0.1633,0.8309,CMEMS_ALT,2026-08-02
26.9375,-76.5625,0.8229,0.1394,0.8229,CMEMS_ALT,2026-08-02
26.9375,-76.4375,0.8182,0.1212,0.8182,CMEMS_ALT,2026-08-02
26.9375,-76.3125,0.8196,0.1108,0.8196,CMEMS_ALT,2026-08-02
26.9375,-76.1875,0.826,0.1075,0.826,CMEMS_ALT,2026-08-02
27.0625,-80.1875,0.0762,0.0618,0.0762,CMEMS_ALT,2026-08-02
27.0625,-80.0625,0.1101,0.077,0.1101,CMEMS_ALT,2026-08-02
27.0625,-79.9375,0.1825,0.0964,0.1825,CMEMS_ALT,2026-08-02
27.0625,-79.8125,0.3077,0.1146,0.3077,CMEMS_ALT,2026-08-02
27.0625,-79.6875,0.4602,0.1276,0.4602,CMEMS_ALT,2026-08-02
27.0625,-79.5625,0.5907,0.1346,0.5907,CMEMS_ALT,2026-08-02
27.0625,-79.4375,0.6866,0.1388,0.6866,CMEMS_ALT,2026-08-02
27.0625,-79.3125,0.7554,0.1434,0.7554,CMEMS_ALT,2026-08-02
27.0625,-79.1875,0.7906,0.1496,0.7906,CMEMS_ALT,2026-08-02
27.0625,-79.0625,0.7987,0.1582,0.7987,CMEMS_ALT,2026-08-02
27.0625,-78.9375,0.8108,0.1713,0.8108,CMEMS_ALT,2026-08-02
27.0625,-78.8125,0.828,0.1929,0.828,CMEMS_ALT,2026-08-02
27.0625,-78.6875,0.8655,0.2254,0.8655,CMEMS_ALT,2026-08-02
27.0625,-78.5625,0.909,0.2643,0.909,CMEMS_ALT,2026-08-02
27.0625,-78.4375,0.9408,0.2973,0.9408,CMEMS_ALT,2026-08-02
27.0625,-78.3125,0.9545,0.3095,0.9545,CMEMS_ALT,2026-08-02
27.0625,-78.1875,0.9419,0.2928,0.9419,CMEMS_ALT,2026-08-02
27.0625,-78.0625,0.906,0.251,0.906,CMEMS_ALT,2026-08-02
27.0625,-77.9375,0.8495,0.1979,0.8495,CMEMS_ALT,2026-08-02
27.0625,-77.8125,0.7978,0.1501,0.7978,CMEMS_ALT,2026-08-02
27.0625,-77.6875,0.7639,0.1197,0.7639,CMEMS_ALT,2026-08-02
27.0625,-77.5625,0.7539,0.112,0.7539,CMEMS_ALT,2026-08-02
27.0625,-77.4375,0.7646,0.1257,0.7646,CMEMS_ALT,2026-08-02
27.0625,-77.3125,0.7857,0.154,0.7857,CMEMS_ALT,2026-08-02
27.0625,-77.1875,0.8183,0.1855,0.8183,CMEMS_ALT,2026-08-02
27.0625,-77.0625,0.8459,0.2083,0.8459,CMEMS_ALT,2026-08-02
27.0625,-76.9375,0.861,0.2146,0.861,CMEMS_ALT,2026-08-02
27.0625,-76.8125,0.8627,0.2043,0.8627,CMEMS_ALT,2026-08-02
27.0625,-76.6875,0.8581,0.1844,0.8581,CMEMS_ALT,2026-08-02
27.0625,-76.5625,0.8521,0.1629,0.8521,CMEMS_ALT,2026-08-02
27.0625,-76.4375,0.8488,0.1458,0.8488,CMEMS_ALT,2026-08-02
27.0625,-76.3125,0.8485,0.1349,0.8485,CMEMS_ALT,2026-08-02
27.0625,-76.1875,0.852,0.1294,0.852,CMEMS_ALT,2026-08-02
27.1875,-80.3125,0.0983,0.0538,0.0983,CMEMS_ALT,2026-08-02
27.1875,-80.1875,0.0667,0.0613,0.0667,CMEMS_ALT,2026-08-02
27.1875,-80.0625,0.1053,0.0761,0.1053,CMEMS_ALT,2026-08-02
27.1875,-79.9375,0.1761,0.0944,0.1761,CMEMS_ALT,2026-08-02
27.1875,-79.8125,0.3006,0.1115,0.3006,CMEMS_ALT,2026-08-02
27.1875,-79.6875,0.4534,0.1237,0.4534,CMEMS_ALT,2026-08-02
27.1875,-79.5625,0.5875,0.1308,0.5875,CMEMS_ALT,2026-08-02
27.1875,-79.4375,0.6862,0.1362,0.6862,CMEMS_ALT,2026-08-02
27.1875,-79.3125,0.7562,0.1432,0.7562,CMEMS_ALT,2026-08-02
27.1875,-79.1875,0.7909,0.1531,0.7909,CMEMS_ALT,2026-08-02
27.1875,-79.0625,0.8059,0.165,0.8059,CMEMS_ALT,2026-08-02
27.1875,-78.9375,0.8195,0.1779,0.8195,CMEMS_ALT,2026-08-02
27.1875,-78.8125,0.8328,0.1931,0.8328,CMEMS_ALT,2026-08-02
27.1875,-78.6875,0.8525,0.2126,0.8525,CMEMS_ALT,2026-08-02
27.1875,-78.5625,0.8753,0.2362,0.8753,CMEMS_ALT,2026-08-02
27.1875,-78.4375,0.9011,0.2587,0.9011,CMEMS_ALT,2026-08-02
27.1875,-78.3125,0.9184,0.2714,0.9184,CMEMS_ALT,2026-08-02
27.1875,-78.1875,0.914,0.2673,0.914,CMEMS_ALT,2026-08-02
27.1875,-78.0625,0.8932,0.2454,0.8932,CMEMS_ALT,2026-08-02
27.1875,-77.9375,0.8553,0.2117,0.8553,CMEMS_ALT,2026-08-02
27.1875,-77.8125,0.8142,0.1761,0.8142,CMEMS_ALT,2026-08-02
27.1875,-77.6875,0.7863,0.1487,0.7863,CMEMS_ALT,2026-08-02
27.1875,-77.5625,0.7697,0.137,0.7697,CMEMS_ALT,2026-08-02
27.1875,-77.4375,0.7738,0.1438,0.7738,CMEMS_ALT,2026-08-02
27.1875,-77.3125,0.7946,0.1655,0.7946,CMEMS_ALT,2026-08-02
