lat,lon,ssh_m,sla_m,adt_m,source,date
26.0625,-76.8125,0.7339,0.0901,0.7339,CMEMS_ALT,2026-07-19
26.0625,-76.6875,0.7172,0.0745,0.7172,CMEMS_ALT,2026-07-19
26.0625,-76.5625,0.7023,0.0603,0.7023,CMEMS_ALT,2026-07-19
26.0625,-76.4375,0.695,0.0506,0.695,CMEMS_ALT,2026-07-19
26.0625,-76.3125,0.6913,0.0463,0.6913,CMEMS_ALT,2026-07-19
26.0625,-76.1875,0.6946,0.0453,0.6946,CMEMS_ALT,2026-07-19
26.1875,-81.9375,0.3715,0.1929,0.3715,CMEMS_ALT,2026-07-19
26.1875,-81.8125,0.3665,0.1818,0.3665,CMEMS_ALT,2026-07-19
26.1875,-80.0625,0.1873,0.1144,0.1873,CMEMS_ALT,2026-07-19
26.1875,-79.9375,0.2751,0.1086,0.2751,CMEMS_ALT,2026-07-19
26.1875,-79.8125,0.3775,0.1076,0.3775,CMEMS_ALT,2026-07-19
26.1875,-79.6875,0.5131,0.1187,0.5131,CMEMS_ALT,2026-07-19
26.1875,-79.5625,0.6432,0.1436,0.6432,CMEMS_ALT,2026-07-19
26.1875,-79.4375,0.7529,0.1755,0.7529,CMEMS_ALT,2026-07-19
26.1875,-79.3125,0.8304,0.2022,0.8304,CMEMS_ALT,2026-07-19
26.1875,-79.1875,0.8674,0.2139,0.8674,CMEMS_ALT,2026-07-19
26.1875,-79.0625,0.8664,0.2083,0.8664,CMEMS_ALT,2026-07-19
26.1875,-78.9375,0.8382,0.1912,0.8382,CMEMS_ALT,2026-07-19
26.1875,-78.8125,0.8047,0.1719,0.8047,CMEMS_ALT,2026-07-19
26.1875,-78.6875,0.7821,0.1586,0.7821,CMEMS_ALT,2026-07-19
26.1875,-78.5625,0.766,0.1557,0.766,CMEMS_ALT,2026-07-19
26.1875,-78.4375,0.7553,0.1634,0.7553,CMEMS_ALT,2026-07-19
26.1875,-78.3125,0.7592,0.1772,0.7592,CMEMS_ALT,2026-07-19
26.1875,-78.1875,0.7806,0.1895,0.7806,CMEMS_ALT,2026-07-19
26.1875,-78.0625,0.8034,0.1937,0.8034,CMEMS_ALT,2026-07-19
26.1875,-77.9375,0.8172,0.1874,0.8172,CMEMS_ALT,2026-07-19
26.1875,-77.8125,0.8134,0.1728,0.8134,CMEMS_ALT,2026-07-19
26.1875,-77.6875,0.8115,0.1544,0.8115,CMEMS_ALT,2026-07-19
26.1875,-77.5625,0.7997,0.1369,0.7997,CMEMS_ALT,2026-07-19
26.1875,-77.4375,0.7894,0.1235,0.7894,CMEMS_ALT,2026-07-19
26.1875,-77.3125,0.7731,0.1152,0.7731,CMEMS_ALT,2026-07-19
26.1875,-77.1875,0.7663,0.1107,0.7663,CMEMS_ALT,2026-07-19
26.1875,-77.0625,0.7624,0.1074,0.7624,CMEMS_ALT,2026-07-19
26.1875,-76.9375,0.7547,0.1019,0.7547,CMEMS_ALT,2026-07-19
26.1875,-76.8125,0.7442,0.0923,0.7442,CMEMS_ALT,2026-07-19
26.1875,-76.6875,0.7281,0.079,0.7281,CMEMS_ALT,2026-07-19
26.1875,-76.5625,0.7136,0.0644,0.7136,CMEMS_ALT,2026-07-19
26.1875,-76.4375,0.7053,0.0512,0.7053,CMEMS_ALT,2026-07-19
26.1875,-76.3125,0.7004,0.0413,0.7004,CMEMS_ALT,2026-07-19
26.1875,-76.1875,0.6957,0.0341,0.6957,CMEMS_ALT,2026-07-19
26.3125,-81.9375,0.3635,0.1944,0.3635,CMEMS_ALT,2026-07-19
26.3125,-81.8125,0.3588,0.1822,0.3588,CMEMS_ALT,2026-07-19
26.3125,-80.0625,0.1783,0.1145,0.1783,CMEMS_ALT,2026-07-19
26.3125,-79.9375,0.2577,0.1064,0.2577,CMEMS_ALT,2026-07-19
26.3125,-79.8125,0.3559,0.1029,0.3559,CMEMS_ALT,2026-07-19
26.3125,-79.6875,0.4908,0.114,0.4908,CMEMS_ALT,2026-07-19
26.3125,-79.5625,0.6279,0.1419,0.6279,CMEMS_ALT,2026-07-19
26.3125,-79.4375,0.7463,0.1771,0.7463,CMEMS_ALT,2026-07-19
26.3125,-79.3125,0.8279,0.204,0.8279,CMEMS_ALT,2026-07-19
26.3125,-79.1875,0.8603,0.2109,0.8603,CMEMS_ALT,2026-07-19
26.3125,-79.0625,0.8543,0.197,0.8543,CMEMS_ALT,2026-07-19
26.3125,-78.9375,0.8198,0.1715,0.8198,CMEMS_ALT,2026-07-19
26.3125,-78.8125,0.7698,0.147,0.7698,CMEMS_ALT,2026-07-19
26.3125,-78.6875,0.7513,0.1328,0.7513,CMEMS_ALT,2026-07-19
26.3125,-78.5625,0.7444,0.1326,0.7444,CMEMS_ALT,2026-07-19
26.3125,-78.4375,0.7468,0.1444,0.7468,CMEMS_ALT,2026-07-19
26.3125,-78.3125,0.7579,0.1617,0.7579,CMEMS_ALT,2026-07-19
26.3125,-78.1875,0.7839,0.1756,0.7839,CMEMS_ALT,2026-07-19
26.3125,-78.0625,0.8024,0.1797,0.8024,CMEMS_ALT,2026-07-19
26.3125,-77.9375,0.8121,0.1729,0.8121,CMEMS_ALT,2026-07-19
26.3125,-77.8125,0.8107,0.1588,0.8107,CMEMS_ALT,2026-07-19
26.3125,-77.6875,0.8033,0.1422,0.8033,CMEMS_ALT,2026-07-19
26.3125,-77.5625,0.7893,0.1273,0.7893,CMEMS_ALT,2026-07-19
26.3125,-77.4375,0.771,0.1165,0.771,CMEMS_ALT,2026-07-19
26.3125,-77.3125,0.7632,0.1107,0.7632,CMEMS_ALT,2026-07-19
26.3125,-77.1875,0.7638,0.1089,0.7638,CMEMS_ALT,2026-07-19
26.3125,-77.0625,0.7656,0.1084,0.7656,CMEMS_ALT,2026-07-19
26.3125,-76.9375,0.7642,0.106,0.7642,CMEMS_ALT,2026-07-19
26.3125,-76.8125,0.7544,0.099,0.7544,CMEMS_ALT,2026-07-19
26.3125,-76.6875,0.7397,0.0867,0.7397,CMEMS_ALT,2026-07-19
26.3125,-76.5625,0.7278,0.0707,0.7278,CMEMS_ALT,2026-07-19
26.3125,-76.4375,0.7175,0.0535,0.7175,CMEMS_ALT,2026-07-19
26.3125,-76.3125,0.7074,0.0376,0.7074,CMEMS_ALT,2026-07-19
26.3125,-76.1875,0.6974,0.024,0.6974,CMEMS_ALT,2026-07-19
26.4375,-81.9375,0.3615,0.2093,0.3615,CMEMS_ALT,2026-07-19
26.4375,-81.8125,0.3653,0.1971,0.3653,CMEMS_ALT,2026-07-19
26.4375,-80.0625,0.1771,0.1139,0.1771,CMEMS_ALT,2026-07-19
26.4375,-79.9375,0.2436,0.1057,0.2436,CMEMS_ALT,2026-07-19
26.4375,-79.8125,0.3417,0.1024,0.3417,CMEMS_ALT,2026-07-19
26.4375,-79.6875,0.4799,0.1147,0.4799,CMEMS_ALT,2026-07-19
26.4375,-79.5625,0.6215,0.1443,0.6215,CMEMS_ALT,2026-07-19
26.4375,-79.4375,0.7422,0.1799,0.7422,CMEMS_ALT,2026-07-19
26.4375,-79.3125,0.8227,0.2037,0.8227,CMEMS_ALT,2026-07-19
26.4375,-79.1875,0.8512,0.2036,0.8512,CMEMS_ALT,2026-07-19
26.4375,-79.0625,0.8176,0.1804,0.8176,CMEMS_ALT,2026-07-19
26.4375,-78.9375,0.7794,0.1466,0.7794,CMEMS_ALT,2026-07-19
26.4375,-78.8125,0.7483,0.1168,0.7483,CMEMS_ALT,2026-07-19
26.4375,-78.6875,0.7268,0.1004,0.7268,CMEMS_ALT,2026-07-19
26.4375,-78.5625,0.7271,0.099,0.7271,CMEMS_ALT,2026-07-19
26.4375,-78.4375,0.7243,0.1086,0.7243,CMEMS_ALT,2026-07-19
26.4375,-78.3125,0.7344,0.1224,0.7344,CMEMS_ALT,2026-07-19
26.4375,-78.1875,0.7521,0.1323,0.7521,CMEMS_ALT,2026-07-19
26.4375,-78.0625,0.7656,0.1345,0.7656,CMEMS_ALT,2026-07-19
26.4375,-77.9375,0.7768,0.1302,0.7768,CMEMS_ALT,2026-07-19
26.4375,-77.8125,0.7851,0.1232,0.7851,CMEMS_ALT,2026-07-19
26.4375,-77.6875,0.7836,0.1168,0.7836,CMEMS_ALT,2026-07-19
26.4375,-77.5625,0.7732,0.1128,0.7732,CMEMS_ALT,2026-07-19
26.4375,-77.4375,0.7661,0.1114,0.7661,CMEMS_ALT,2026-07-19
26.4375,-77.3125,0.7716,0.1126,0.7716,CMEMS_ALT,2026-07-19
26.4375,-77.1875,0.7696,0.1154,0.7696,CMEMS_ALT,2026-07-19
26.4375,-77.0625,0.7708,0.1178,0.7708,CMEMS_ALT,2026-07-19
26.4375,-76.9375,0.7731,0.1166,0.7731,CMEMS_ALT,2026-07-19
26.4375,-76.8125,0.7637,0.1096,0.7637,CMEMS_ALT,2026-07-19
26.4375,-76.6875,0.7499,0.0961,0.7499,CMEMS_ALT,2026-07-19
26.4375,-76.5625,0.7405,0.0773,0.7405,CMEMS_ALT,2026-07-19
26.4375,-76.4375,0.7276,0.0558,0.7276,CMEMS_ALT,2026-07-19
26.4375,-76.3125,0.7141,0.0346,0.7141,CMEMS_ALT,2026-07-19
26.4375,-76.1875,0.7017,0.0159,0.7017,CMEMS_ALT,2026-07-19
26.5625,-81.9375,0.39,0.2356,0.39,CMEMS_ALT,2026-07-19
26.5625,-80.0625,0.1698,0.1118,0.1698,CMEMS_ALT,2026-07-19
26.5625,-79.9375,0.2313,0.1064,0.2313,CMEMS_ALT,2026-07-19
26.5625,-79.8125,0.3331,0.1055,0.3331,CMEMS_ALT,2026-07-19
26.5625,-79.6875,0.4772,0.1192,0.4772,CMEMS_ALT,2026-07-19
26.5625,-79.5625,0.6199,0.1484,0.6199,CMEMS_ALT,2026-07-19
26.5625,-79.4375,0.7399,0.1816,0.7399,CMEMS_ALT,2026-07-19
26.5625,-79.3125,0.8161,0.2009,0.8161,CMEMS_ALT,2026-07-19
26.5625,-79.1875,0.8175,0.1949,0.8175,CMEMS_ALT,2026-07-19
26.5625,-79.0625,0.8097,0.1656,0.8097,CMEMS_ALT,2026-07-19
26.5625,-78.9375,0.7793,0.1261,0.7793,CMEMS_ALT,2026-07-19
26.5625,-78.8125,0.7278,0.0905,0.7278,CMEMS_ALT,2026-07-19
26.5625,-78.6875,0.6957,0.0664,0.6957,CMEMS_ALT,2026-07-19
26.5625,-78.5625,0.6882,0.0537,0.6882,CMEMS_ALT,2026-07-19
26.5625,-78.4375,0.6916,0.0485,0.6916,CMEMS_ALT,2026-07-19
26.5625,-78.3125,0.6874,0.0469,0.6874,CMEMS_ALT,2026-07-19
26.5625,-78.1875,0.6888,0.046,0.6888,CMEMS_ALT,2026-07-19
26.5625,-78.0625,0.6925,0.0464,0.6925,CMEMS_ALT,2026-07-19
26.5625,-77.9375,0.7069,0.0509,0.7069,CMEMS_ALT,2026-07-19
26.5625,-77.8125,0.7256,0.0609,0.7256,CMEMS_ALT,2026-07-19
26.5625,-77.6875,0.7361,0.0753,0.7361,CMEMS_ALT,2026-07-19
26.5625,-77.5625,0.7516,0.091,0.7516,CMEMS_ALT,2026-07-19
26.5625,-77.4375,0.7615,0.1056,0.7615,CMEMS_ALT,2026-07-19
26.5625,-77.3125,0.7748,0.118,0.7748,CMEMS_ALT,2026-07-19
26.5625,-77.1875,0.7837,0.1277,0.7837,CMEMS_ALT,2026-07-19
26.5625,-77.0625,0.7872,0.133,0.7872,CMEMS_ALT,2026-07-19
26.5625,-76.9375,0.7848,0.132,0.7848,CMEMS_ALT,2026-07-19
26.5625,-76.8125,0.7745,0.1233,0.7745,CMEMS_ALT,2026-07-19
26.5625,-76.6875,0.7633,0.1071,0.7633,CMEMS_ALT,2026-07-19
26.5625,-76.5625,0.7529,0.0848,0.7529,CMEMS_ALT,2026-07-19
26.5625,-76.4375,0.7387,0.0594,0.7387,CMEMS_ALT,2026-07-19
26.5625,-76.3125,0.7227,0.0341,0.7227,CMEMS_ALT,2026-07-19
26.5625,-76.1875,0.7083,0.0122,0.7083,CMEMS_ALT,2026-07-19
26.6875,-81.9375,0.4151,0.2658,0.4151,CMEMS_ALT,2026-07-19
26.6875,-81.8125,0.4089,0.256,0.4089,CMEMS_ALT,2026-07-19
26.6875,-80.0625,0.157,0.1072,0.157,CMEMS_ALT,2026-07-19
26.6875,-79.9375,0.2194,0.1056,0.2194,CMEMS_ALT,2026-07-19
26.6875,-79.8125,0.3262,0.1082,0.3262,CMEMS_ALT,2026-07-19
26.6875,-79.6875,0.4735,0.123,0.4735,CMEMS_ALT,2026-07-19
26.6875,-79.5625,0.6163,0.1506,0.6163,CMEMS_ALT,2026-07-19
26.6875,-79.4375,0.7355,0.1807,0.7355,CMEMS_ALT,2026-07-19
26.6875,-79.3125,0.8121,0.1975,0.8121,CMEMS_ALT,2026-07-19
26.6875,-79.1875,0.8139,0.1907,0.8139,CMEMS_ALT,2026-07-19
26.6875,-79.0625,0.8034,0.162,0.8034,CMEMS_ALT,2026-07-19
26.6875,-78.9375,0.7686,0.1217,0.7686,CMEMS_ALT,2026-07-19
26.6875,-78.8125,0.7148,0.0808,0.7148,CMEMS_ALT,2026-07-19
26.6875,-78.6875,0.6763,0.0438,0.6763,CMEMS_ALT,2026-07-19
26.6875,-78.5625,0.6444,0.0102,0.6444,CMEMS_ALT,2026-07-19
26.6875,-78.4375,0.6246,-0.0209,0.6246,CMEMS_ALT,2026-07-19
26.6875,-78.3125,0.598,-0.047,0.598,CMEMS_ALT,2026-07-19
26.6875,-78.1875,0.5848,-0.0631,0.5848,CMEMS_ALT,2026-07-19
26.6875,-78.0625,0.5891,-0.0635,0.5891,CMEMS_ALT,2026-07-19
26.6875,-77.9375,0.6076,-0.0455,0.6076,CMEMS_ALT,2026-07-19
26.6875,-77.8125,0.6376,-0.0123,0.6376,CMEMS_ALT,2026-07-19
26.6875,-77.6875,0.679,0.0282,0.679,CMEMS_ALT,2026-07-19
26.6875,-77.5625,0.7287,0.0676,0.7287,CMEMS_ALT,2026-07-19
26.6875,-77.4375,0.7475,0.1005,0.7475,CMEMS_ALT,2026-07-19
26.6875,-77.3125,0.7826,0.1254,0.7826,CMEMS_ALT,2026-07-19
26.6875,-77.1875,0.7918,0.142,0.7918,CMEMS_ALT,2026-07-19
26.6875,-77.0625,0.8006,0.1497,0.8006,CMEMS_ALT,2026-07-19
26.6875,-76.9375,0.796,0.1478,0.796,CMEMS_ALT,2026-07-19
26.6875,-76.8125,0.7847,0.1365,0.7847,CMEMS_ALT,2026-07-19
26.6875,-76.6875,0.7745,0.117,0.7745,CMEMS_ALT,2026-07-19
26.6875,-76.5625,0.7639,0.0916,0.7639,CMEMS_ALT,2026-07-19
26.6875,-76.4375,0.7479,0.0634,0.7479,CMEMS_ALT,2026-07-19
26.6875,-76.3125,0.7316,0.0359,0.7316,CMEMS_ALT,2026-07-19
26.6875,-76.1875,0.7181,0.0124,0.7181,CMEMS_ALT,2026-07-19
26.8125,-80.0625,0.1421,0.0992,0.1421,CMEMS_ALT,2026-07-19
26.8125,-79.9375,0.2038,0.1011,0.2038,CMEMS_ALT,2026-07-19
26.8125,-79.8125,0.3169,0.1069,0.3169,CMEMS_ALT,2026-07-19
26.8125,-79.6875,0.4661,0.1227,0.4661,CMEMS_ALT,2026-07-19
26.8125,-79.5625,0.6107,0.149,0.6107,CMEMS_ALT,2026-07-19
26.8125,-79.4375,0.7291,0.1777,0.7291,CMEMS_ALT,2026-07-19
26.8125,-79.3125,0.8086,0.1961,0.8086,CMEMS_ALT,2026-07-19
26.8125,-79.1875,0.8383,0.1951,0.8383,CMEMS_ALT,2026-07-19
26.8125,-79.0625,0.8035,0.1741,0.8035,CMEMS_ALT,2026-07-19
26.8125,-78.9375,0.7631,0.139,0.7631,CMEMS_ALT,2026-07-19
26.8125,-78.8125,0.7304,0.096,0.7304,CMEMS_ALT,2026-07-19
26.8125,-78.6875,0.6853,0.0469,0.6853,CMEMS_ALT,2026-07-19
26.8125,-78.5625,0.6354,-0.0078,0.6354,CMEMS_ALT,2026-07-19
26.8125,-78.4375,0.5559,-0.0645,0.5559,CMEMS_ALT,2026-07-19
26.8125,-78.3125,0.5229,-0.114,0.5229,CMEMS_ALT,2026-07-19
26.8125,-78.1875,0.5021,-0.144,0.5021,CMEMS_ALT,2026-07-19
26.8125,-78.0625,0.5046,-0.145,0.5046,CMEMS_ALT,2026-07-19
26.8125,-77.9375,0.5322,-0.1155,0.5322,CMEMS_ALT,2026-07-19
26.8125,-77.8125,0.5785,-0.0636,0.5785,CMEMS_ALT,2026-07-19
26.8125,-77.6875,0.6349,-0.0029,0.6349,CMEMS_ALT,2026-07-19
26.8125,-77.5625,0.71,0.054,0.71,CMEMS_ALT,2026-07-19
26.8125,-77.4375,0.7517,0.1001,0.7517,CMEMS_ALT,2026-07-19
26.8125,-77.3125,0.7805,0.1333,0.7805,CMEMS_ALT,2026-07-19
26.8125,-77.1875,0.7984,0.1539,0.7984,CMEMS_ALT,2026-07-19
26.8125,-77.0625,0.8046,0.1619,0.8046,CMEMS_ALT,2026-07-19
26.8125,-76.9375,0.8001,0.158,0.8001,CMEMS_ALT,2026-07-19
26.8125,-76.8125,0.7929,0.1438,0.7929,CMEMS_ALT,2026-07-19
26.8125,-76.6875,0.7841,0.1216,0.7841,CMEMS_ALT,2026-07-19
26.8125,-76.5625,0.7724,0.0942,0.7724,CMEMS_ALT,2026-07-19
26.8125,-76.4375,0.7566,0.0648,0.7566,CMEMS_ALT,2026-07-19
26.8125,-76.3125,0.7407,0.0366,0.7407,CMEMS_ALT,2026-07-19
26.8125,-76.1875,0.7271,0.0131,0.7271,CMEMS_ALT,2026-07-19
26.9375,-80.0625,0.1271,0.0892,0.1271,CMEMS_ALT,2026-07-19
26.9375,-79.9375,0.188,0.0933,0.188,CMEMS_ALT,2026-07-19
26.9375,-79.8125,0.3039,0.102,0.3039,CMEMS_ALT,2026-07-19
26.9375,-79.6875,0.4566,0.119,0.4566,CMEMS_ALT,2026-07-19
26.9375,-79.5625,0.6036,0.145,0.6036,CMEMS_ALT,2026-07-19
26.9375,-79.4375,0.7225,0.1744,0.7225,CMEMS_ALT,2026-07-19
26.9375,-79.3125,0.8093,0.1974,0.8093,CMEMS_ALT,2026-07-19
26.9375,-79.1875,0.8475,0.206,0.8475,CMEMS_ALT,2026-07-19
26.9375,-79.0625,0.8402,0.1971,0.8402,CMEMS_ALT,2026-07-19
26.9375,-78.9375,0.8075,0.1718,0.8075,CMEMS_ALT,2026-07-19
26.9375,-78.8125,0.7631,0.1321,0.7631,CMEMS_ALT,2026-07-19
26.9375,-78.6875,0.72,0.0788,0.72,CMEMS_ALT,2026-07-19
26.9375,-78.5625,0.6629,0.0139,0.6629,CMEMS_ALT,2026-07-19
26.9375,-78.4375,0.5872,-0.0556,0.5872,CMEMS_ALT,2026-07-19
26.9375,-78.3125,0.5267,-0.1164,0.5267,CMEMS_ALT,2026-07-19
26.9375,-78.1875,0.4965,-0.1533,0.4965,CMEMS_ALT,2026-07-19
26.9375,-78.0625,0.4945,-0.1557,0.4945,CMEMS_ALT,2026-07-19
26.9375,-77.9375,0.5282,-0.1235,0.5282,CMEMS_ALT,2026-07-19
26.9375,-77.8125,0.5804,-0.0671,0.5804,CMEMS_ALT,2026-07-19
26.9375,-77.6875,0.6433,-0.0021,0.6433,CMEMS_ALT,2026-07-19
26.9375,-77.5625,0.7049,0.0579,0.7049,CMEMS_ALT,2026-07-19
26.9375,-77.4375,0.7504,0.1057,0.7504,CMEMS_ALT,2026-07-19
26.9375,-77.3125,0.7804,0.1392,0.7804,CMEMS_ALT,2026-07-19
26.9375,-77.1875,0.7947,0.1584,0.7947,CMEMS_ALT,2026-07-19
26.9375,-77.0625,0.8008,0.164,0.8008,CMEMS_ALT,2026-07-19
26.9375,-76.9375,0.7979,0.1573,0.7979,CMEMS_ALT,2026-07-19
26.9375,-76.8125,0.795,0.1408,0.795,CMEMS_ALT,2026-07-19
26.9375,-76.6875,0.7852,0.1176,0.7852,CMEMS_ALT,2026-07-19
26.9375,-76.5625,0.7736,0.0901,0.7736,CMEMS_ALT,2026-07-19
26.9375,-76.4375,0.7584,0.0614,0.7584,CMEMS_ALT,2026-07-19
26.9375,-76.3125,0.7431,0.0343,0.7431,CMEMS_ALT,2026-07-19
26.9375,-76.1875,0.7306,0.0121,0.7306,CMEMS_ALT,2026-07-19
27.0625,-80.1875,0.0917,0.0773,0.0917,CMEMS_ALT,2026-07-19
27.0625,-80.0625,0.1121,0.079,0.1121,CMEMS_ALT,2026-07-19
27.0625,-79.9375,0.171,0.0849,0.171,CMEMS_ALT,2026-07-19
27.0625,-79.8125,0.2891,0.096,0.2891,CMEMS_ALT,2026-07-19
27.0625,-79.6875,0.4472,0.1146,0.4472,CMEMS_ALT,2026-07-19
27.0625,-79.5625,0.5971,0.141,0.5971,CMEMS_ALT,2026-07-19
27.0625,-79.4375,0.7192,0.1714,0.7192,CMEMS_ALT,2026-07-19
27.0625,-79.3125,0.8109,0.1989,0.8109,CMEMS_ALT,2026-07-19
27.0625,-79.1875,0.8574,0.2164,0.8574,CMEMS_ALT,2026-07-19
27.0625,-79.0625,0.8596,0.2191,0.8596,CMEMS_ALT,2026-07-19
27.0625,-78.9375,0.8445,0.205,0.8445,CMEMS_ALT,2026-07-19
27.0625,-78.8125,0.8089,0.1738,0.8089,CMEMS_ALT,2026-07-19
27.0625,-78.6875,0.7665,0.1264,0.7665,CMEMS_ALT,2026-07-19
27.0625,-78.5625,0.7109,0.0662,0.7109,CMEMS_ALT,2026-07-19
27.0625,-78.4375,0.6447,0.0012,0.6447,CMEMS_ALT,2026-07-19
27.0625,-78.3125,0.5891,-0.0559,0.5891,CMEMS_ALT,2026-07-19
27.0625,-78.1875,0.5578,-0.0913,0.5578,CMEMS_ALT,2026-07-19
27.0625,-78.0625,0.5587,-0.0963,0.5587,CMEMS_ALT,2026-07-19
27.0625,-77.9375,0.5803,-0.0713,0.5803,CMEMS_ALT,2026-07-19
27.0625,-77.8125,0.6216,-0.0261,0.6216,CMEMS_ALT,2026-07-19
27.0625,-77.6875,0.6702,0.026,0.6702,CMEMS_ALT,2026-07-19
27.0625,-77.5625,0.7159,0.074,0.7159,CMEMS_ALT,2026-07-19
27.0625,-77.4375,0.7507,0.1118,0.7507,CMEMS_ALT,2026-07-19
27.0625,-77.3125,0.7689,0.1372,0.7689,CMEMS_ALT,2026-07-19
27.0625,-77.1875,0.783,0.1502,0.783,CMEMS_ALT,2026-07-19
27.0625,-77.0625,0.789,0.1514,0.789,CMEMS_ALT,2026-07-19
27.0625,-76.9375,0.7889,0.1425,0.7889,CMEMS_ALT,2026-07-19
27.0625,-76.8125,0.7844,0.126,0.7844,CMEMS_ALT,2026-07-19
27.0625,-76.6875,0.7779,0.1042,0.7779,CMEMS_ALT,2026-07-19
27.0625,-76.5625,0.7685,0.0793,0.7685,CMEMS_ALT,2026-07-19
27.0625,-76.4375,0.7565,0.0535,0.7565,CMEMS_ALT,2026-07-19
27.0625,-76.3125,0.7432,0.0296,0.7432,CMEMS_ALT,2026-07-19
27.0625,-76.1875,0.7331,0.0105,0.7331,CMEMS_ALT,2026-07-19
27.1875,-80.3125,0.1172,0.0727,0.1172,CMEMS_ALT,2026-07-19
27.1875,-80.1875,0.0743,0.0689,0.0743,CMEMS_ALT,2026-07-19
27.1875,-80.0625,0.1,0.0708,0.1,CMEMS_ALT,2026-07-19
27.1875,-79.9375,0.1602,0.0785,0.1602,CMEMS_ALT,2026-07-19
27.1875,-79.8125,0.2809,0.0918,0.2809,CMEMS_ALT,2026-07-19
27.1875,-79.6875,0.4413,0.1116,0.4413,CMEMS_ALT,2026-07-19
27.1875,-79.5625,0.5945,0.1378,0.5945,CMEMS_ALT,2026-07-19
27.1875,-79.4375,0.7178,0.1678,0.7178,CMEMS_ALT,2026-07-19
27.1875,-79.3125,0.8098,0.1968,0.8098,CMEMS_ALT,2026-07-19
27.1875,-79.1875,0.8568,0.219,0.8568,CMEMS_ALT,2026-07-19
27.1875,-79.0625,0.8702,0.2293,0.8702,CMEMS_ALT,2026-07-19
27.1875,-78.9375,0.8662,0.2246,0.8662,CMEMS_ALT,2026-07-19
27.1875,-78.8125,0.8437,0.204,0.8437,CMEMS_ALT,2026-07-19
27.1875,-78.6875,0.8088,0.1689,0.8088,CMEMS_ALT,2026-07-19
27.1875,-78.5625,0.7625,0.1234,0.7625,CMEMS_ALT,2026-07-19
27.1875,-78.4375,0.7164,0.074,0.7164,CMEMS_ALT,2026-07-19
27.1875,-78.3125,0.6771,0.0301,0.6771,CMEMS_ALT,2026-07-19
27.1875,-78.1875,0.6477,0.001,0.6477,CMEMS_ALT,2026-07-19
27.1875,-78.0625,0.6403,-0.0075,0.6403,CMEMS_ALT,2026-07-19
27.1875,-77.9375,0.6476,0.004,0.6476,CMEMS_ALT,2026-07-19
27.1875,-77.8125,0.667,0.0289,0.667,CMEMS_ALT,2026-07-19
27.1875,-77.6875,0.6961,0.0585,0.6961,CMEMS_ALT,2026-07-19
27.1875,-77.5625,0.7184,0.0857,0.7184,CMEMS_ALT,2026-07-19
27.1875,-77.4375,0.7363,0.1063,0.7363,CMEMS_ALT,2026-07-19
