lat,lon,ssh_m,sla_m,adt_m,source,date
26.3125,-78.0625,0.7157,0.093,0.7157,CMEMS_ALT,2026-08-13
26.3125,-77.9375,0.7328,0.0936,0.7328,CMEMS_ALT,2026-08-13
26.3125,-77.8125,0.743,0.0911,0.743,CMEMS_ALT,2026-08-13
26.3125,-77.6875,0.749,0.0879,0.749,CMEMS_ALT,2026-08-13
26.3125,-77.5625,0.7504,0.0884,0.7504,CMEMS_ALT,2026-08-13
26.3125,-77.4375,0.751,0.0965,0.751,CMEMS_ALT,2026-08-13
26.3125,-77.3125,0.7654,0.1129,0.7654,CMEMS_ALT,2026-08-13
26.3125,-77.1875,0.7896,0.1347,0.7896,CMEMS_ALT,2026-08-13
26.3125,-77.0625,0.8135,0.1563,0.8135,CMEMS_ALT,2026-08-13
26.3125,-76.9375,0.8308,0.1726,0.8308,CMEMS_ALT,2026-08-13
26.3125,-76.8125,0.8358,0.1804,0.8358,CMEMS_ALT,2026-08-13
26.3125,-76.6875,0.8326,0.1796,0.8326,CMEMS_ALT,2026-08-13
26.3125,-76.5625,0.83,0.1729,0.83,CMEMS_ALT,2026-08-13
26.3125,-76.4375,0.8275,0.1635,0.8275,CMEMS_ALT,2026-08-13
26.3125,-76.3125,0.8234,0.1536,0.8234,CMEMS_ALT,2026-08-13
26.3125,-76.1875,0.817,0.1436,0.817,CMEMS_ALT,2026-08-13
26.4375,-81.9375,0.3472,0.195,0.3472,CMEMS_ALT,2026-08-13
26.4375,-81.8125,0.3647,0.1965,0.3647,CMEMS_ALT,2026-08-13
26.4375,-80.0625,0.1729,0.1097,0.1729,CMEMS_ALT,2026-08-13
26.4375,-79.9375,0.2585,0.1206,0.2585,CMEMS_ALT,2026-08-13
26.4375,-79.8125,0.3791,0.1398,0.3791,CMEMS_ALT,2026-08-13
26.4375,-79.6875,0.5225,0.1573,0.5225,CMEMS_ALT,2026-08-13
26.4375,-79.5625,0.6375,0.1603,0.6375,CMEMS_ALT,2026-08-13
26.4375,-79.4375,0.7045,0.1422,0.7045,CMEMS_ALT,2026-08-13
26.4375,-79.3125,0.7279,0.1089,0.7279,CMEMS_ALT,2026-08-13
26.4375,-79.1875,0.722,0.0744,0.722,CMEMS_ALT,2026-08-13
26.4375,-79.0625,0.6886,0.0514,0.6886,CMEMS_ALT,2026-08-13
26.4375,-78.9375,0.6765,0.0437,0.6765,CMEMS_ALT,2026-08-13
26.4375,-78.8125,0.6784,0.0469,0.6784,CMEMS_ALT,2026-08-13
26.4375,-78.6875,0.6807,0.0543,0.6807,CMEMS_ALT,2026-08-13
26.4375,-78.5625,0.6904,0.0623,0.6904,CMEMS_ALT,2026-08-13
26.4375,-78.4375,0.6864,0.0707,0.6864,CMEMS_ALT,2026-08-13
26.4375,-78.3125,0.6913,0.0793,0.6913,CMEMS_ALT,2026-08-13
26.4375,-78.1875,0.7071,0.0873,0.7071,CMEMS_ALT,2026-08-13
26.4375,-78.0625,0.7242,0.0931,0.7242,CMEMS_ALT,2026-08-13
26.4375,-77.9375,0.7412,0.0946,0.7412,CMEMS_ALT,2026-08-13
26.4375,-77.8125,0.7534,0.0915,0.7534,CMEMS_ALT,2026-08-13
26.4375,-77.6875,0.7534,0.0866,0.7534,CMEMS_ALT,2026-08-13
26.4375,-77.5625,0.7449,0.0845,0.7449,CMEMS_ALT,2026-08-13
26.4375,-77.4375,0.7442,0.0895,0.7442,CMEMS_ALT,2026-08-13
26.4375,-77.3125,0.7622,0.1032,0.7622,CMEMS_ALT,2026-08-13
26.4375,-77.1875,0.7772,0.1231,0.7772,CMEMS_ALT,2026-08-13
26.4375,-77.0625,0.7971,0.1441,0.7971,CMEMS_ALT,2026-08-13
26.4375,-76.9375,0.8172,0.1607,0.8172,CMEMS_ALT,2026-08-13
26.4375,-76.8125,0.8235,0.1694,0.8235,CMEMS_ALT,2026-08-13
26.4375,-76.6875,0.8239,0.1701,0.8239,CMEMS_ALT,2026-08-13
26.4375,-76.5625,0.8286,0.1654,0.8286,CMEMS_ALT,2026-08-13
26.4375,-76.4375,0.8306,0.1588,0.8306,CMEMS_ALT,2026-08-13
26.4375,-76.3125,0.8318,0.1523,0.8318,CMEMS_ALT,2026-08-13
26.4375,-76.1875,0.8313,0.1455,0.8313,CMEMS_ALT,2026-08-13
26.5625,-81.9375,0.3505,0.1961,0.3505,CMEMS_ALT,2026-08-13
26.5625,-80.0625,0.1597,0.1017,0.1597,CMEMS_ALT,2026-08-13
26.5625,-79.9375,0.2369,0.112,0.2369,CMEMS_ALT,2026-08-13
26.5625,-79.8125,0.3612,0.1336,0.3612,CMEMS_ALT,2026-08-13
26.5625,-79.6875,0.5132,0.1552,0.5132,CMEMS_ALT,2026-08-13
26.5625,-79.5625,0.6326,0.1611,0.6326,CMEMS_ALT,2026-08-13
26.5625,-79.4375,0.7002,0.1419,0.7002,CMEMS_ALT,2026-08-13
26.5625,-79.3125,0.7176,0.1024,0.7176,CMEMS_ALT,2026-08-13
26.5625,-79.1875,0.6811,0.0585,0.6811,CMEMS_ALT,2026-08-13
26.5625,-79.0625,0.6702,0.0261,0.6702,CMEMS_ALT,2026-08-13
26.5625,-78.9375,0.6656,0.0124,0.6656,CMEMS_ALT,2026-08-13
26.5625,-78.8125,0.6517,0.0144,0.6517,CMEMS_ALT,2026-08-13
26.5625,-78.6875,0.6549,0.0256,0.6549,CMEMS_ALT,2026-08-13
26.5625,-78.5625,0.6755,0.041,0.6755,CMEMS_ALT,2026-08-13
26.5625,-78.4375,0.7014,0.0583,0.7014,CMEMS_ALT,2026-08-13
26.5625,-78.3125,0.7159,0.0754,0.7159,CMEMS_ALT,2026-08-13
26.5625,-78.1875,0.7325,0.0897,0.7325,CMEMS_ALT,2026-08-13
26.5625,-78.0625,0.745,0.0989,0.745,CMEMS_ALT,2026-08-13
26.5625,-77.9375,0.7579,0.1019,0.7579,CMEMS_ALT,2026-08-13
26.5625,-77.8125,0.7642,0.0995,0.7642,CMEMS_ALT,2026-08-13
26.5625,-77.6875,0.7555,0.0947,0.7555,CMEMS_ALT,2026-08-13
26.5625,-77.5625,0.7526,0.092,0.7526,CMEMS_ALT,2026-08-13
26.5625,-77.4375,0.751,0.0951,0.751,CMEMS_ALT,2026-08-13
26.5625,-77.3125,0.7625,0.1057,0.7625,CMEMS_ALT,2026-08-13
26.5625,-77.1875,0.778,0.122,0.778,CMEMS_ALT,2026-08-13
26.5625,-77.0625,0.7937,0.1395,0.7937,CMEMS_ALT,2026-08-13
26.5625,-76.9375,0.806,0.1532,0.806,CMEMS_ALT,2026-08-13
26.5625,-76.8125,0.811,0.1598,0.811,CMEMS_ALT,2026-08-13
26.5625,-76.6875,0.8154,0.1592,0.8154,CMEMS_ALT,2026-08-13
26.5625,-76.5625,0.8226,0.1545,0.8226,CMEMS_ALT,2026-08-13
26.5625,-76.4375,0.8287,0.1494,0.8287,CMEMS_ALT,2026-08-13
26.5625,-76.3125,0.8343,0.1457,0.8343,CMEMS_ALT,2026-08-13
26.5625,-76.1875,0.8389,0.1428,0.8389,CMEMS_ALT,2026-08-13
26.6875,-81.9375,0.3449,0.1956,0.3449,CMEMS_ALT,2026-08-13
26.6875,-81.8125,0.3443,0.1914,0.3443,CMEMS_ALT,2026-08-13
26.6875,-80.0625,0.1516,0.1018,0.1516,CMEMS_ALT,2026-08-13
26.6875,-79.9375,0.2255,0.1117,0.2255,CMEMS_ALT,2026-08-13
26.6875,-79.8125,0.3512,0.1332,0.3512,CMEMS_ALT,2026-08-13
26.6875,-79.6875,0.5066,0.1561,0.5066,CMEMS_ALT,2026-08-13
26.6875,-79.5625,0.6294,0.1637,0.6294,CMEMS_ALT,2026-08-13
26.6875,-79.4375,0.6999,0.1451,0.6999,CMEMS_ALT,2026-08-13
26.6875,-79.3125,0.7181,0.1035,0.7181,CMEMS_ALT,2026-08-13
26.6875,-79.1875,0.6776,0.0544,0.6776,CMEMS_ALT,2026-08-13
26.6875,-79.0625,0.6564,0.015,0.6564,CMEMS_ALT,2026-08-13
26.6875,-78.9375,0.6417,-0.0052,0.6417,CMEMS_ALT,2026-08-13
26.6875,-78.8125,0.6272,-0.0068,0.6272,CMEMS_ALT,2026-08-13
26.6875,-78.6875,0.6373,0.0048,0.6373,CMEMS_ALT,2026-08-13
26.6875,-78.5625,0.6587,0.0245,0.6587,CMEMS_ALT,2026-08-13
26.6875,-78.4375,0.6942,0.0487,0.6942,CMEMS_ALT,2026-08-13
26.6875,-78.3125,0.7185,0.0735,0.7185,CMEMS_ALT,2026-08-13
26.6875,-78.1875,0.7424,0.0945,0.7424,CMEMS_ALT,2026-08-13
26.6875,-78.0625,0.7614,0.1088,0.7614,CMEMS_ALT,2026-08-13
26.6875,-77.9375,0.7684,0.1153,0.7684,CMEMS_ALT,2026-08-13
26.6875,-77.8125,0.7656,0.1157,0.7656,CMEMS_ALT,2026-08-13
26.6875,-77.6875,0.7637,0.1129,0.7637,CMEMS_ALT,2026-08-13
26.6875,-77.5625,0.7718,0.1107,0.7718,CMEMS_ALT,2026-08-13
26.6875,-77.4375,0.7594,0.1124,0.7594,CMEMS_ALT,2026-08-13
26.6875,-77.3125,0.7767,0.1195,0.7767,CMEMS_ALT,2026-08-13
26.6875,-77.1875,0.7805,0.1307,0.7805,CMEMS_ALT,2026-08-13
26.6875,-77.0625,0.7935,0.1426,0.7935,CMEMS_ALT,2026-08-13
26.6875,-76.9375,0.7991,0.1509,0.7991,CMEMS_ALT,2026-08-13
26.6875,-76.8125,0.801,0.1528,0.801,CMEMS_ALT,2026-08-13
26.6875,-76.6875,0.8063,0.1488,0.8063,CMEMS_ALT,2026-08-13
26.6875,-76.5625,0.8146,0.1423,0.8146,CMEMS_ALT,2026-08-13
26.6875,-76.4375,0.8217,0.1372,0.8217,CMEMS_ALT,2026-08-13
26.6875,-76.3125,0.8312,0.1355,0.8312,CMEMS_ALT,2026-08-13
26.6875,-76.1875,0.8423,0.1366,0.8423,CMEMS_ALT,2026-08-13
26.8125,-80.0625,0.152,0.1091,0.152,CMEMS_ALT,2026-08-13
26.8125,-79.9375,0.2211,0.1184,0.2211,CMEMS_ALT,2026-08-13
26.8125,-79.8125,0.3476,0.1376,0.3476,CMEMS_ALT,2026-08-13
26.8125,-79.6875,0.502,0.1586,0.502,CMEMS_ALT,2026-08-13
26.8125,-79.5625,0.6287,0.167,0.6287,CMEMS_ALT,2026-08-13
26.8125,-79.4375,0.7032,0.1518,0.7032,CMEMS_ALT,2026-08-13
26.8125,-79.3125,0.7268,0.1143,0.7268,CMEMS_ALT,2026-08-13
26.8125,-79.1875,0.7101,0.0669,0.7101,CMEMS_ALT,2026-08-13
26.8125,-79.0625,0.655,0.0256,0.655,CMEMS_ALT,2026-08-13
26.8125,-78.9375,0.6247,0.0006,0.6247,CMEMS_ALT,2026-08-13
26.8125,-78.8125,0.6281,-0.0063,0.6281,CMEMS_ALT,2026-08-13
26.8125,-78.6875,0.6399,0.0015,0.6399,CMEMS_ALT,2026-08-13
26.8125,-78.5625,0.6633,0.0201,0.6633,CMEMS_ALT,2026-08-13
26.8125,-78.4375,0.6665,0.0461,0.6665,CMEMS_ALT,2026-08-13
26.8125,-78.3125,0.7118,0.0749,0.7118,CMEMS_ALT,2026-08-13
26.8125,-78.1875,0.7474,0.1013,0.7474,CMEMS_ALT,2026-08-13
26.8125,-78.0625,0.7709,0.1213,0.7709,CMEMS_ALT,2026-08-13
26.8125,-77.9375,0.7811,0.1334,0.7811,CMEMS_ALT,2026-08-13
26.8125,-77.8125,0.7804,0.1383,0.7804,CMEMS_ALT,2026-08-13
26.8125,-77.6875,0.7763,0.1385,0.7763,CMEMS_ALT,2026-08-13
26.8125,-77.5625,0.7931,0.1371,0.7931,CMEMS_ALT,2026-08-13
26.8125,-77.4375,0.7886,0.137,0.7886,CMEMS_ALT,2026-08-13
26.8125,-77.3125,0.7871,0.1399,0.7871,CMEMS_ALT,2026-08-13
26.8125,-77.1875,0.7897,0.1452,0.7897,CMEMS_ALT,2026-08-13
26.8125,-77.0625,0.793,0.1503,0.793,CMEMS_ALT,2026-08-13
26.8125,-76.9375,0.7941,0.152,0.7941,CMEMS_ALT,2026-08-13
26.8125,-76.8125,0.7972,0.1481,0.7972,CMEMS_ALT,2026-08-13
26.8125,-76.6875,0.8021,0.1396,0.8021,CMEMS_ALT,2026-08-13
26.8125,-76.5625,0.8084,0.1302,0.8084,CMEMS_ALT,2026-08-13
26.8125,-76.4375,0.8157,0.1239,0.8157,CMEMS_ALT,2026-08-13
26.8125,-76.3125,0.8271,0.123,0.8271,CMEMS_ALT,2026-08-13
26.8125,-76.1875,0.8412,0.1272,0.8412,CMEMS_ALT,2026-08-13
26.9375,-80.0625,0.154,0.1161,0.154,CMEMS_ALT,2026-08-13
26.9375,-79.9375,0.2198,0.1251,0.2198,CMEMS_ALT,2026-08-13
26.9375,-79.8125,0.3429,0.141,0.3429,CMEMS_ALT,2026-08-13
26.9375,-79.6875,0.4967,0.1591,0.4967,CMEMS_ALT,2026-08-13
26.9375,-79.5625,0.6271,0.1685,0.6271,CMEMS_ALT,2026-08-13
26.9375,-79.4375,0.7079,0.1598,0.7079,CMEMS_ALT,2026-08-13
26.9375,-79.3125,0.744,0.1321,0.744,CMEMS_ALT,2026-08-13
26.9375,-79.1875,0.7352,0.0937,0.7352,CMEMS_ALT,2026-08-13
26.9375,-79.0625,0.7001,0.057,0.7001,CMEMS_ALT,2026-08-13
26.9375,-78.9375,0.6671,0.0314,0.6671,CMEMS_ALT,2026-08-13
26.9375,-78.8125,0.6511,0.0201,0.6511,CMEMS_ALT,2026-08-13
26.9375,-78.6875,0.6634,0.0222,0.6634,CMEMS_ALT,2026-08-13
26.9375,-78.5625,0.6845,0.0355,0.6845,CMEMS_ALT,2026-08-13
26.9375,-78.4375,0.7004,0.0576,0.7004,CMEMS_ALT,2026-08-13
26.9375,-78.3125,0.7282,0.0851,0.7282,CMEMS_ALT,2026-08-13
26.9375,-78.1875,0.7629,0.1131,0.7629,CMEMS_ALT,2026-08-13
26.9375,-78.0625,0.7873,0.1371,0.7873,CMEMS_ALT,2026-08-13
26.9375,-77.9375,0.8058,0.1541,0.8058,CMEMS_ALT,2026-08-13
26.9375,-77.8125,0.811,0.1635,0.811,CMEMS_ALT,2026-08-13
26.9375,-77.6875,0.8118,0.1664,0.8118,CMEMS_ALT,2026-08-13
26.9375,-77.5625,0.8121,0.1651,0.8121,CMEMS_ALT,2026-08-13
26.9375,-77.4375,0.8074,0.1627,0.8074,CMEMS_ALT,2026-08-13
26.9375,-77.3125,0.8025,0.1613,0.8025,CMEMS_ALT,2026-08-13
26.9375,-77.1875,0.7973,0.161,0.7973,CMEMS_ALT,2026-08-13
26.9375,-77.0625,0.7968,0.16,0.7968,CMEMS_ALT,2026-08-13
26.9375,-76.9375,0.7961,0.1555,0.7961,CMEMS_ALT,2026-08-13
26.9375,-76.8125,0.8003,0.1461,0.8003,CMEMS_ALT,2026-08-13
26.9375,-76.6875,0.8007,0.1331,0.8007,CMEMS_ALT,2026-08-13
26.9375,-76.5625,0.8039,0.1204,0.8039,CMEMS_ALT,2026-08-13
26.9375,-76.4375,0.8089,0.1119,0.8089,CMEMS_ALT,2026-08-13
26.9375,-76.3125,0.819,0.1102,0.819,CMEMS_ALT,2026-08-13
26.9375,-76.1875,0.8341,0.1156,0.8341,CMEMS_ALT,2026-08-13
27.0625,-80.1875,0.1268,0.1124,0.1268,CMEMS_ALT,2026-08-13
27.0625,-80.0625,0.1503,0.1172,0.1503,CMEMS_ALT,2026-08-13
27.0625,-79.9375,0.212,0.1259,0.212,CMEMS_ALT,2026-08-13
27.0625,-79.8125,0.3325,0.1394,0.3325,CMEMS_ALT,2026-08-13
27.0625,-79.6875,0.4882,0.1556,0.4882,CMEMS_ALT,2026-08-13
27.0625,-79.5625,0.6233,0.1672,0.6233,CMEMS_ALT,2026-08-13
27.0625,-79.4375,0.7146,0.1668,0.7146,CMEMS_ALT,2026-08-13
27.0625,-79.3125,0.7638,0.1518,0.7638,CMEMS_ALT,2026-08-13
27.0625,-79.1875,0.7675,0.1265,0.7675,CMEMS_ALT,2026-08-13
27.0625,-79.0625,0.74,0.0995,0.74,CMEMS_ALT,2026-08-13
27.0625,-78.9375,0.7179,0.0784,0.7179,CMEMS_ALT,2026-08-13
27.0625,-78.8125,0.7018,0.0667,0.7018,CMEMS_ALT,2026-08-13
27.0625,-78.6875,0.7048,0.0647,0.7048,CMEMS_ALT,2026-08-13
27.0625,-78.5625,0.7165,0.0718,0.7165,CMEMS_ALT,2026-08-13
27.0625,-78.4375,0.7303,0.0868,0.7303,CMEMS_ALT,2026-08-13
27.0625,-78.3125,0.7533,0.1083,0.7533,CMEMS_ALT,2026-08-13
27.0625,-78.1875,0.7821,0.133,0.7821,CMEMS_ALT,2026-08-13
27.0625,-78.0625,0.8116,0.1566,0.8116,CMEMS_ALT,2026-08-13
27.0625,-77.9375,0.827,0.1754,0.827,CMEMS_ALT,2026-08-13
27.0625,-77.8125,0.8346,0.1869,0.8346,CMEMS_ALT,2026-08-13
27.0625,-77.6875,0.8352,0.191,0.8352,CMEMS_ALT,2026-08-13
27.0625,-77.5625,0.8313,0.1894,0.8313,CMEMS_ALT,2026-08-13
27.0625,-77.4375,0.8241,0.1852,0.8241,CMEMS_ALT,2026-08-13
27.0625,-77.3125,0.8124,0.1807,0.8124,CMEMS_ALT,2026-08-13
27.0625,-77.1875,0.8093,0.1765,0.8093,CMEMS_ALT,2026-08-13
27.0625,-77.0625,0.8086,0.171,0.8086,CMEMS_ALT,2026-08-13
27.0625,-76.9375,0.8085,0.1621,0.8085,CMEMS_ALT,2026-08-13
27.0625,-76.8125,0.8071,0.1487,0.8071,CMEMS_ALT,2026-08-13
27.0625,-76.6875,0.8062,0.1325,0.8062,CMEMS_ALT,2026-08-13
27.0625,-76.5625,0.8062,0.117,0.8062,CMEMS_ALT,2026-08-13
27.0625,-76.4375,0.809,0.106,0.809,CMEMS_ALT,2026-08-13
27.0625,-76.3125,0.8157,0.1021,0.8157,CMEMS_ALT,2026-08-13
27.0625,-76.1875,0.8287,0.1061,0.8287,CMEMS_ALT,2026-08-13
27.1875,-80.3125,0.1527,0.1082,0.1527,CMEMS_ALT,2026-08-13
27.1875,-80.1875,0.1144,0.109,0.1144,CMEMS_ALT,2026-08-13
27.1875,-80.0625,0.1425,0.1133,0.1425,CMEMS_ALT,2026-08-13
27.1875,-79.9375,0.2029,0.1212,0.2029,CMEMS_ALT,2026-08-13
27.1875,-79.8125,0.3226,0.1335,0.3226,CMEMS_ALT,2026-08-13
27.1875,-79.6875,0.4791,0.1494,0.4791,CMEMS_ALT,2026-08-13
27.1875,-79.5625,0.6209,0.1642,0.6209,CMEMS_ALT,2026-08-13
27.1875,-79.4375,0.7216,0.1716,0.7216,CMEMS_ALT,2026-08-13
27.1875,-79.3125,0.7809,0.1679,0.7809,CMEMS_ALT,2026-08-13
27.1875,-79.1875,0.793,0.1552,0.793,CMEMS_ALT,2026-08-13
27.1875,-79.0625,0.7801,0.1392,0.7801,CMEMS_ALT,2026-08-13
27.1875,-78.9375,0.7675,0.1259,0.7675,CMEMS_ALT,2026-08-13
27.1875,-78.8125,0.758,0.1183,0.758,CMEMS_ALT,2026-08-13
27.1875,-78.6875,0.7563,0.1164,0.7563,CMEMS_ALT,2026-08-13
27.1875,-78.5625,0.7589,0.1198,0.7589,CMEMS_ALT,2026-08-13
27.1875,-78.4375,0.7704,0.128,0.7704,CMEMS_ALT,2026-08-13
27.1875,-78.3125,0.7885,0.1415,0.7885,CMEMS_ALT,2026-08-13
27.1875,-78.1875,0.8057,0.159,0.8057,CMEMS_ALT,2026-08-13
27.1875,-78.0625,0.8256,0.1778,0.8256,CMEMS_ALT,2026-08-13
27.1875,-77.9375,0.8377,0.1941,0.8377,CMEMS_ALT,2026-08-13
27.1875,-77.8125,0.843,0.2049,0.843,CMEMS_ALT,2026-08-13
27.1875,-77.6875,0.8467,0.2091,0.8467,CMEMS_ALT,2026-08-13
27.1875,-77.5625,0.8406,0.2079,0.8406,CMEMS_ALT,2026-08-13
27.1875,-77.4375,0.8338,0.2038,0.8338,CMEMS_ALT,2026-08-13
27.1875,-77.3125,0.8279,0.1988,0.8279,CMEMS_ALT,2026-08-13
