lat,lon,ssh_m,sla_m,adt_m,source,date
26.6875,-81.8125,0.2709,0.1181,0.2709,CMEMS_ALT,2026-09-16
26.6875,-80.0625,0.0606,0.0108,0.0606,CMEMS_ALT,2026-09-16
26.6875,-79.9375,0.1354,0.0216,0.1354,CMEMS_ALT,2026-09-16
26.6875,-79.8125,0.2621,0.0441,0.2621,CMEMS_ALT,2026-09-16
26.6875,-79.6875,0.4243,0.0738,0.4243,CMEMS_ALT,2026-09-16
26.6875,-79.5625,0.5676,0.1019,0.5676,CMEMS_ALT,2026-09-16
26.6875,-79.4375,0.6754,0.1206,0.6754,CMEMS_ALT,2026-09-16
26.6875,-79.3125,0.7425,0.1279,0.7425,CMEMS_ALT,2026-09-16
26.6875,-79.1875,0.7515,0.1283,0.7515,CMEMS_ALT,2026-09-16
26.6875,-79.0625,0.7697,0.1283,0.7697,CMEMS_ALT,2026-09-16
26.6875,-78.9375,0.7776,0.1307,0.7776,CMEMS_ALT,2026-09-16
26.6875,-78.8125,0.7687,0.1347,0.7687,CMEMS_ALT,2026-09-16
26.6875,-78.6875,0.7704,0.1379,0.7704,CMEMS_ALT,2026-09-16
26.6875,-78.5625,0.774,0.1398,0.774,CMEMS_ALT,2026-09-16
26.6875,-78.4375,0.7848,0.1393,0.7848,CMEMS_ALT,2026-09-16
26.6875,-78.3125,0.7785,0.1335,0.7785,CMEMS_ALT,2026-09-16
26.6875,-78.1875,0.7666,0.1187,0.7666,CMEMS_ALT,2026-09-16
26.6875,-78.0625,0.7482,0.0956,0.7482,CMEMS_ALT,2026-09-16
26.6875,-77.9375,0.7236,0.0705,0.7236,CMEMS_ALT,2026-09-16
26.6875,-77.8125,0.704,0.0541,0.704,CMEMS_ALT,2026-09-16
26.6875,-77.6875,0.7068,0.056,0.7068,CMEMS_ALT,2026-09-16
26.6875,-77.5625,0.7403,0.0792,0.7403,CMEMS_ALT,2026-09-16
26.6875,-77.4375,0.7668,0.1198,0.7668,CMEMS_ALT,2026-09-16
26.6875,-77.3125,0.8264,0.1692,0.8264,CMEMS_ALT,2026-09-16
26.6875,-77.1875,0.8683,0.2185,0.8683,CMEMS_ALT,2026-09-16
26.6875,-77.0625,0.9116,0.2607,0.9116,CMEMS_ALT,2026-09-16
26.6875,-76.9375,0.9393,0.2911,0.9393,CMEMS_ALT,2026-09-16
26.6875,-76.8125,0.9559,0.3077,0.9559,CMEMS_ALT,2026-09-16
26.6875,-76.6875,0.9692,0.3117,0.9692,CMEMS_ALT,2026-09-16
26.6875,-76.5625,0.9785,0.3062,0.9785,CMEMS_ALT,2026-09-16
26.6875,-76.4375,0.9794,0.2949,0.9794,CMEMS_ALT,2026-09-16
26.6875,-76.3125,0.976,0.2803,0.976,CMEMS_ALT,2026-09-16
26.6875,-76.1875,0.9691,0.2634,0.9691,CMEMS_ALT,2026-09-16
26.8125,-80.0625,0.0158,-0.0271,0.0158,CMEMS_ALT,2026-09-16
26.8125,-79.9375,0.0892,-0.0135,0.0892,CMEMS_ALT,2026-09-16
26.8125,-79.8125,0.2263,0.0163,0.2263,CMEMS_ALT,2026-09-16
26.8125,-79.6875,0.3986,0.0552,0.3986,CMEMS_ALT,2026-09-16
26.8125,-79.5625,0.5531,0.0914,0.5531,CMEMS_ALT,2026-09-16
26.8125,-79.4375,0.6665,0.1151,0.6665,CMEMS_ALT,2026-09-16
26.8125,-79.3125,0.736,0.1235,0.736,CMEMS_ALT,2026-09-16
26.8125,-79.1875,0.7651,0.1219,0.7651,CMEMS_ALT,2026-09-16
26.8125,-79.0625,0.7468,0.1174,0.7468,CMEMS_ALT,2026-09-16
26.8125,-78.9375,0.7379,0.1138,0.7379,CMEMS_ALT,2026-09-16
26.8125,-78.8125,0.745,0.1106,0.745,CMEMS_ALT,2026-09-16
26.8125,-78.6875,0.7445,0.1061,0.7445,CMEMS_ALT,2026-09-16
26.8125,-78.5625,0.7438,0.1006,0.7438,CMEMS_ALT,2026-09-16
26.8125,-78.4375,0.7153,0.0949,0.7153,CMEMS_ALT,2026-09-16
26.8125,-78.3125,0.7249,0.088,0.7249,CMEMS_ALT,2026-09-16
26.8125,-78.1875,0.7243,0.0782,0.7243,CMEMS_ALT,2026-09-16
26.8125,-78.0625,0.7154,0.0658,0.7154,CMEMS_ALT,2026-09-16
26.8125,-77.9375,0.7031,0.0554,0.7031,CMEMS_ALT,2026-09-16
26.8125,-77.8125,0.6963,0.0542,0.6963,CMEMS_ALT,2026-09-16
26.8125,-77.6875,0.7064,0.0686,0.7064,CMEMS_ALT,2026-09-16
26.8125,-77.5625,0.7562,0.1002,0.7562,CMEMS_ALT,2026-09-16
26.8125,-77.4375,0.7968,0.1452,0.7968,CMEMS_ALT,2026-09-16
26.8125,-77.3125,0.8438,0.1966,0.8438,CMEMS_ALT,2026-09-16
26.8125,-77.1875,0.8909,0.2464,0.8909,CMEMS_ALT,2026-09-16
26.8125,-77.0625,0.9309,0.2882,0.9309,CMEMS_ALT,2026-09-16
26.8125,-76.9375,0.9602,0.3181,0.9602,CMEMS_ALT,2026-09-16
26.8125,-76.8125,0.9837,0.3346,0.9837,CMEMS_ALT,2026-09-16
26.8125,-76.6875,1.0018,0.3393,1.0018,CMEMS_ALT,2026-09-16
26.8125,-76.5625,1.0137,0.3355,1.0137,CMEMS_ALT,2026-09-16
26.8125,-76.4375,1.0181,0.3263,1.0181,CMEMS_ALT,2026-09-16
26.8125,-76.3125,1.0179,0.3138,1.0179,CMEMS_ALT,2026-09-16
26.8125,-76.1875,1.0126,0.2986,1.0126,CMEMS_ALT,2026-09-16
26.9375,-80.0625,-0.0076,-0.0455,-0.0076,CMEMS_ALT,2026-09-16
26.9375,-79.9375,0.0609,-0.0338,0.0609,CMEMS_ALT,2026-09-16
26.9375,-79.8125,0.1991,-0.0028,0.1991,CMEMS_ALT,2026-09-16
26.9375,-79.6875,0.378,0.0404,0.378,CMEMS_ALT,2026-09-16
26.9375,-79.5625,0.5416,0.083,0.5416,CMEMS_ALT,2026-09-16
26.9375,-79.4375,0.6612,0.1131,0.6612,CMEMS_ALT,2026-09-16
26.9375,-79.3125,0.7381,0.1262,0.7381,CMEMS_ALT,2026-09-16
26.9375,-79.1875,0.767,0.1255,0.767,CMEMS_ALT,2026-09-16
26.9375,-79.0625,0.7612,0.1181,0.7612,CMEMS_ALT,2026-09-16
26.9375,-78.9375,0.7444,0.1087,0.7444,CMEMS_ALT,2026-09-16
26.9375,-78.8125,0.7298,0.0988,0.7298,CMEMS_ALT,2026-09-16
26.9375,-78.6875,0.7296,0.0884,0.7296,CMEMS_ALT,2026-09-16
26.9375,-78.5625,0.7279,0.0789,0.7279,CMEMS_ALT,2026-09-16
26.9375,-78.4375,0.7146,0.0718,0.7146,CMEMS_ALT,2026-09-16
26.9375,-78.3125,0.7105,0.0674,0.7105,CMEMS_ALT,2026-09-16
26.9375,-78.1875,0.7145,0.0647,0.7145,CMEMS_ALT,2026-09-16
26.9375,-78.0625,0.7137,0.0635,0.7137,CMEMS_ALT,2026-09-16
26.9375,-77.9375,0.7177,0.066,0.7177,CMEMS_ALT,2026-09-16
26.9375,-77.8125,0.7238,0.0763,0.7238,CMEMS_ALT,2026-09-16
26.9375,-77.6875,0.7435,0.0981,0.7435,CMEMS_ALT,2026-09-16
26.9375,-77.5625,0.7796,0.1326,0.7796,CMEMS_ALT,2026-09-16
26.9375,-77.4375,0.8217,0.177,0.8217,CMEMS_ALT,2026-09-16
26.9375,-77.3125,0.8673,0.2261,0.8673,CMEMS_ALT,2026-09-16
26.9375,-77.1875,0.9097,0.2734,0.9097,CMEMS_ALT,2026-09-16
26.9375,-77.0625,0.9502,0.3134,0.9502,CMEMS_ALT,2026-09-16
26.9375,-76.9375,0.983,0.3424,0.983,CMEMS_ALT,2026-09-16
26.9375,-76.8125,1.0135,0.3593,1.0135,CMEMS_ALT,2026-09-16
26.9375,-76.6875,1.033,0.3654,1.033,CMEMS_ALT,2026-09-16
26.9375,-76.5625,1.0471,0.3636,1.0471,CMEMS_ALT,2026-09-16
26.9375,-76.4375,1.0534,0.3564,1.0534,CMEMS_ALT,2026-09-16
26.9375,-76.3125,1.0544,0.3456,1.0544,CMEMS_ALT,2026-09-16
26.9375,-76.1875,1.0501,0.3316,1.0501,CMEMS_ALT,2026-09-16
27.0625,-80.1875,-0.0109,-0.0253,-0.0109,CMEMS_ALT,2026-09-16
27.0625,-80.0625,-0.0033,-0.0364,-0.0033,CMEMS_ALT,2026-09-16
27.0625,-79.9375,0.0556,-0.0305,0.0556,CMEMS_ALT,2026-09-16
27.0625,-79.8125,0.1886,-0.0045,0.1886,CMEMS_ALT,2026-09-16
27.0625,-79.6875,0.3692,0.0366,0.3692,CMEMS_ALT,2026-09-16
27.0625,-79.5625,0.5372,0.0811,0.5372,CMEMS_ALT,2026-09-16
27.0625,-79.4375,0.6643,0.1165,0.6643,CMEMS_ALT,2026-09-16
27.0625,-79.3125,0.7472,0.1352,0.7472,CMEMS_ALT,2026-09-16
27.0625,-79.1875,0.7786,0.1376,0.7786,CMEMS_ALT,2026-09-16
27.0625,-79.0625,0.7694,0.1289,0.7694,CMEMS_ALT,2026-09-16
27.0625,-78.9375,0.7548,0.1153,0.7548,CMEMS_ALT,2026-09-16
27.0625,-78.8125,0.7361,0.101,0.7361,CMEMS_ALT,2026-09-16
27.0625,-78.6875,0.7288,0.0887,0.7288,CMEMS_ALT,2026-09-16
27.0625,-78.5625,0.7249,0.0802,0.7249,CMEMS_ALT,2026-09-16
27.0625,-78.4375,0.7205,0.077,0.7205,CMEMS_ALT,2026-09-16
27.0625,-78.3125,0.7233,0.0783,0.7233,CMEMS_ALT,2026-09-16
27.0625,-78.1875,0.7321,0.083,0.7321,CMEMS_ALT,2026-09-16
27.0625,-78.0625,0.7453,0.0903,0.7453,CMEMS_ALT,2026-09-16
27.0625,-77.9375,0.7524,0.1008,0.7524,CMEMS_ALT,2026-09-16
27.0625,-77.8125,0.7644,0.1167,0.7644,CMEMS_ALT,2026-09-16
27.0625,-77.6875,0.7846,0.1404,0.7846,CMEMS_ALT,2026-09-16
27.0625,-77.5625,0.8145,0.1726,0.8145,CMEMS_ALT,2026-09-16
27.0625,-77.4375,0.8508,0.2119,0.8508,CMEMS_ALT,2026-09-16
27.0625,-77.3125,0.8869,0.2552,0.8869,CMEMS_ALT,2026-09-16
27.0625,-77.1875,0.9304,0.2976,0.9304,CMEMS_ALT,2026-09-16
27.0625,-77.0625,0.972,0.3344,0.972,CMEMS_ALT,2026-09-16
27.0625,-76.9375,1.0087,0.3623,1.0087,CMEMS_ALT,2026-09-16
27.0625,-76.8125,1.0383,0.3799,1.0383,CMEMS_ALT,2026-09-16
27.0625,-76.6875,1.0616,0.3879,1.0616,CMEMS_ALT,2026-09-16
27.0625,-76.5625,1.0773,0.3881,1.0773,CMEMS_ALT,2026-09-16
27.0625,-76.4375,1.0857,0.3827,1.0857,CMEMS_ALT,2026-09-16
27.0625,-76.3125,1.0866,0.373,1.0866,CMEMS_ALT,2026-09-16
27.0625,-76.1875,1.0821,0.3595,1.0821,CMEMS_ALT,2026-09-16
27.1875,-80.3125,0.0726,0.0281,0.0726,CMEMS_ALT,2026-09-16
27.1875,-80.1875,0.0134,0.008,0.0134,CMEMS_ALT,2026-09-16
27.1875,-80.0625,0.0224,-0.0068,0.0224,CMEMS_ALT,2026-09-16
27.1875,-79.9375,0.0737,-0.008,0.0737,CMEMS_ALT,2026-09-16
27.1875,-79.8125,0.1989,0.0098,0.1989,CMEMS_ALT,2026-09-16
27.1875,-79.6875,0.3745,0.0448,0.3745,CMEMS_ALT,2026-09-16
27.1875,-79.5625,0.5445,0.0878,0.5445,CMEMS_ALT,2026-09-16
27.1875,-79.4375,0.676,0.126,0.676,CMEMS_ALT,2026-09-16
27.1875,-79.3125,0.7626,0.1496,0.7626,CMEMS_ALT,2026-09-16
27.1875,-79.1875,0.7932,0.1554,0.7932,CMEMS_ALT,2026-09-16
27.1875,-79.0625,0.7878,0.1469,0.7878,CMEMS_ALT,2026-09-16
27.1875,-78.9375,0.7727,0.1311,0.7727,CMEMS_ALT,2026-09-16
27.1875,-78.8125,0.755,0.1153,0.755,CMEMS_ALT,2026-09-16
27.1875,-78.6875,0.7444,0.1045,0.7444,CMEMS_ALT,2026-09-16
27.1875,-78.5625,0.7401,0.101,0.7401,CMEMS_ALT,2026-09-16
27.1875,-78.4375,0.7471,0.1047,0.7471,CMEMS_ALT,2026-09-16
27.1875,-78.3125,0.7601,0.1131,0.7601,CMEMS_ALT,2026-09-16
27.1875,-78.1875,0.7707,0.124,0.7707,CMEMS_ALT,2026-09-16
27.1875,-78.0625,0.784,0.1362,0.784,CMEMS_ALT,2026-09-16
27.1875,-77.9375,0.7937,0.1501,0.7937,CMEMS_ALT,2026-09-16
27.1875,-77.8125,0.805,0.1669,0.805,CMEMS_ALT,2026-09-16
27.1875,-77.6875,0.826,0.1884,0.826,CMEMS_ALT,2026-09-16
27.1875,-77.5625,0.8478,0.2151,0.8478,CMEMS_ALT,2026-09-16
27.1875,-77.4375,0.8768,0.2468,0.8768,CMEMS_ALT,2026-09-16
27.1875,-77.3125,0.9111,0.282,0.9111,CMEMS_ALT,2026-09-16
