lat,lon,ssh_m,sla_m,adt_m,source,date
26.1875,-79.8125,0.4028,0.1329,0.4028,CMEMS_ALT,2026-08-15
26.1875,-79.6875,0.5359,0.1415,0.5359,CMEMS_ALT,2026-08-15
26.1875,-79.5625,0.6364,0.1368,0.6364,CMEMS_ALT,2026-08-15
26.1875,-79.4375,0.6925,0.1151,0.6925,CMEMS_ALT,2026-08-15
26.1875,-79.3125,0.7103,0.0821,0.7103,CMEMS_ALT,2026-08-15
26.1875,-79.1875,0.704,0.0505,0.704,CMEMS_ALT,2026-08-15
26.1875,-79.0625,0.6899,0.0318,0.6899,CMEMS_ALT,2026-08-15
26.1875,-78.9375,0.6766,0.0296,0.6766,CMEMS_ALT,2026-08-15
26.1875,-78.8125,0.6729,0.0401,0.6729,CMEMS_ALT,2026-08-15
26.1875,-78.6875,0.6812,0.0577,0.6812,CMEMS_ALT,2026-08-15
26.1875,-78.5625,0.6896,0.0793,0.6896,CMEMS_ALT,2026-08-15
26.1875,-78.4375,0.6957,0.1038,0.6957,CMEMS_ALT,2026-08-15
26.1875,-78.3125,0.7115,0.1295,0.7115,CMEMS_ALT,2026-08-15
26.1875,-78.1875,0.7437,0.1526,0.7437,CMEMS_ALT,2026-08-15
26.1875,-78.0625,0.778,0.1683,0.778,CMEMS_ALT,2026-08-15
26.1875,-77.9375,0.8031,0.1733,0.8031,CMEMS_ALT,2026-08-15
26.1875,-77.8125,0.8089,0.1683,0.8089,CMEMS_ALT,2026-08-15
26.1875,-77.6875,0.8149,0.1578,0.8149,CMEMS_ALT,2026-08-15
26.1875,-77.5625,0.8099,0.1471,0.8099,CMEMS_ALT,2026-08-15
26.1875,-77.4375,0.8069,0.141,0.8069,CMEMS_ALT,2026-08-15
26.1875,-77.3125,0.7995,0.1416,0.7995,CMEMS_ALT,2026-08-15
26.1875,-77.1875,0.8042,0.1486,0.8042,CMEMS_ALT,2026-08-15
26.1875,-77.0625,0.815,0.16,0.815,CMEMS_ALT,2026-08-15
26.1875,-76.9375,0.825,0.1722,0.825,CMEMS_ALT,2026-08-15
26.1875,-76.8125,0.8323,0.1804,0.8323,CMEMS_ALT,2026-08-15
26.1875,-76.6875,0.83,0.1809,0.83,CMEMS_ALT,2026-08-15
26.1875,-76.5625,0.8216,0.1724,0.8216,CMEMS_ALT,2026-08-15
26.1875,-76.4375,0.8108,0.1567,0.8108,CMEMS_ALT,2026-08-15
26.1875,-76.3125,0.7964,0.1373,0.7964,CMEMS_ALT,2026-08-15
26.1875,-76.1875,0.7793,0.1177,0.7793,CMEMS_ALT,2026-08-15
26.3125,-81.9375,0.3206,0.1515,0.3206,CMEMS_ALT,2026-08-15
26.3125,-81.8125,0.3351,0.1585,0.3351,CMEMS_ALT,2026-08-15
26.3125,-80.0625,0.1702,0.1064,0.1702,CMEMS_ALT,2026-08-15
26.3125,-79.9375,0.2688,0.1175,0.2688,CMEMS_ALT,2026-08-15
26.3125,-79.8125,0.3857,0.1327,0.3857,CMEMS_ALT,2026-08-15
26.3125,-79.6875,0.5197,0.1429,0.5197,CMEMS_ALT,2026-08-15
26.3125,-79.5625,0.6235,0.1375,0.6235,CMEMS_ALT,2026-08-15
26.3125,-79.4375,0.6814,0.1122,0.6814,CMEMS_ALT,2026-08-15
26.3125,-79.3125,0.6978,0.0739,0.6978,CMEMS_ALT,2026-08-15
26.3125,-79.1875,0.6855,0.0361,0.6855,CMEMS_ALT,2026-08-15
26.3125,-79.0625,0.6684,0.0111,0.6684,CMEMS_ALT,2026-08-15
26.3125,-78.9375,0.6513,0.003,0.6513,CMEMS_ALT,2026-08-15
26.3125,-78.8125,0.6315,0.0087,0.6315,CMEMS_ALT,2026-08-15
26.3125,-78.6875,0.642,0.0235,0.642,CMEMS_ALT,2026-08-15
26.3125,-78.5625,0.6569,0.0451,0.6569,CMEMS_ALT,2026-08-15
26.3125,-78.4375,0.6744,0.072,0.6744,CMEMS_ALT,2026-08-15
26.3125,-78.3125,0.6976,0.1014,0.6976,CMEMS_ALT,2026-08-15
26.3125,-78.1875,0.737,0.1287,0.737,CMEMS_ALT,2026-08-15
26.3125,-78.0625,0.7708,0.1481,0.7708,CMEMS_ALT,2026-08-15
26.3125,-77.9375,0.7947,0.1555,0.7947,CMEMS_ALT,2026-08-15
26.3125,-77.8125,0.8028,0.1509,0.8028,CMEMS_ALT,2026-08-15
26.3125,-77.6875,0.7998,0.1387,0.7998,CMEMS_ALT,2026-08-15
26.3125,-77.5625,0.7879,0.1259,0.7879,CMEMS_ALT,2026-08-15
26.3125,-77.4375,0.7729,0.1184,0.7729,CMEMS_ALT,2026-08-15
26.3125,-77.3125,0.7717,0.1192,0.7717,CMEMS_ALT,2026-08-15
26.3125,-77.1875,0.7831,0.1281,0.7831,CMEMS_ALT,2026-08-15
26.3125,-77.0625,0.7999,0.1427,0.7999,CMEMS_ALT,2026-08-15
26.3125,-76.9375,0.8168,0.1586,0.8168,CMEMS_ALT,2026-08-15
26.3125,-76.8125,0.8262,0.1708,0.8262,CMEMS_ALT,2026-08-15
26.3125,-76.6875,0.828,0.175,0.828,CMEMS_ALT,2026-08-15
26.3125,-76.5625,0.8272,0.1701,0.8272,CMEMS_ALT,2026-08-15
26.3125,-76.4375,0.8218,0.1578,0.8218,CMEMS_ALT,2026-08-15
26.3125,-76.3125,0.811,0.1412,0.811,CMEMS_ALT,2026-08-15
26.3125,-76.1875,0.7966,0.1232,0.7966,CMEMS_ALT,2026-08-15
26.4375,-81.9375,0.2991,0.1469,0.2991,CMEMS_ALT,2026-08-15
26.4375,-81.8125,0.3208,0.1526,0.3208,CMEMS_ALT,2026-08-15
26.4375,-80.0625,0.1637,0.1005,0.1637,CMEMS_ALT,2026-08-15
26.4375,-79.9375,0.2502,0.1123,0.2502,CMEMS_ALT,2026-08-15
26.4375,-79.8125,0.3706,0.1313,0.3706,CMEMS_ALT,2026-08-15
26.4375,-79.6875,0.5108,0.1456,0.5108,CMEMS_ALT,2026-08-15
26.4375,-79.5625,0.6182,0.141,0.6182,CMEMS_ALT,2026-08-15
26.4375,-79.4375,0.6738,0.1115,0.6738,CMEMS_ALT,2026-08-15
26.4375,-79.3125,0.6837,0.0647,0.6837,CMEMS_ALT,2026-08-15
26.4375,-79.1875,0.6645,0.0169,0.6645,CMEMS_ALT,2026-08-15
26.4375,-79.0625,0.6199,-0.0173,0.6199,CMEMS_ALT,2026-08-15
26.4375,-78.9375,0.6005,-0.0323,0.6005,CMEMS_ALT,2026-08-15
26.4375,-78.8125,0.6007,-0.0308,0.6007,CMEMS_ALT,2026-08-15
26.4375,-78.6875,0.6083,-0.0181,0.6083,CMEMS_ALT,2026-08-15
26.4375,-78.5625,0.6304,0.0023,0.6304,CMEMS_ALT,2026-08-15
26.4375,-78.4375,0.6441,0.0284,0.6441,CMEMS_ALT,2026-08-15
26.4375,-78.3125,0.6696,0.0576,0.6696,CMEMS_ALT,2026-08-15
26.4375,-78.1875,0.706,0.0862,0.706,CMEMS_ALT,2026-08-15
26.4375,-78.0625,0.7403,0.1092,0.7403,CMEMS_ALT,2026-08-15
26.4375,-77.9375,0.7686,0.122,0.7686,CMEMS_ALT,2026-08-15
26.4375,-77.8125,0.7852,0.1233,0.7852,CMEMS_ALT,2026-08-15
26.4375,-77.6875,0.783,0.1162,0.783,CMEMS_ALT,2026-08-15
26.4375,-77.5625,0.7673,0.1069,0.7673,CMEMS_ALT,2026-08-15
26.4375,-77.4375,0.7563,0.1016,0.7563,CMEMS_ALT,2026-08-15
26.4375,-77.3125,0.7627,0.1037,0.7627,CMEMS_ALT,2026-08-15
26.4375,-77.1875,0.7675,0.1134,0.7675,CMEMS_ALT,2026-08-15
26.4375,-77.0625,0.7816,0.1286,0.7816,CMEMS_ALT,2026-08-15
26.4375,-76.9375,0.8018,0.1453,0.8018,CMEMS_ALT,2026-08-15
26.4375,-76.8125,0.8128,0.1587,0.8128,CMEMS_ALT,2026-08-15
26.4375,-76.6875,0.8188,0.165,0.8188,CMEMS_ALT,2026-08-15
26.4375,-76.5625,0.8262,0.163,0.8262,CMEMS_ALT,2026-08-15
26.4375,-76.4375,0.8262,0.1544,0.8262,CMEMS_ALT,2026-08-15
26.4375,-76.3125,0.8213,0.1418,0.8213,CMEMS_ALT,2026-08-15
26.4375,-76.1875,0.8127,0.1269,0.8127,CMEMS_ALT,2026-08-15
26.5625,-81.9375,0.3006,0.1462,0.3006,CMEMS_ALT,2026-08-15
26.5625,-80.0625,0.1561,0.0981,0.1561,CMEMS_ALT,2026-08-15
26.5625,-79.9375,0.2376,0.1127,0.2376,CMEMS_ALT,2026-08-15
26.5625,-79.8125,0.3639,0.1363,0.3639,CMEMS_ALT,2026-08-15
26.5625,-79.6875,0.5125,0.1545,0.5125,CMEMS_ALT,2026-08-15
26.5625,-79.5625,0.6218,0.1503,0.6218,CMEMS_ALT,2026-08-15
26.5625,-79.4375,0.6747,0.1164,0.6747,CMEMS_ALT,2026-08-15
26.5625,-79.3125,0.6761,0.0609,0.6761,CMEMS_ALT,2026-08-15
26.5625,-79.1875,0.625,0.0024,0.625,CMEMS_ALT,2026-08-15
26.5625,-79.0625,0.6021,-0.042,0.6021,CMEMS_ALT,2026-08-15
26.5625,-78.9375,0.5884,-0.0648,0.5884,CMEMS_ALT,2026-08-15
26.5625,-78.8125,0.5686,-0.0687,0.5686,CMEMS_ALT,2026-08-15
26.5625,-78.6875,0.5687,-0.0606,0.5687,CMEMS_ALT,2026-08-15
26.5625,-78.5625,0.5887,-0.0458,0.5887,CMEMS_ALT,2026-08-15
26.5625,-78.4375,0.6168,-0.0263,0.6168,CMEMS_ALT,2026-08-15
26.5625,-78.3125,0.6375,-0.003,0.6375,CMEMS_ALT,2026-08-15
26.5625,-78.1875,0.6658,0.023,0.6658,CMEMS_ALT,2026-08-15
26.5625,-78.0625,0.6951,0.049,0.6951,CMEMS_ALT,2026-08-15
26.5625,-77.9375,0.7266,0.0706,0.7266,CMEMS_ALT,2026-08-15
26.5625,-77.8125,0.749,0.0843,0.749,CMEMS_ALT,2026-08-15
26.5625,-77.6875,0.7506,0.0898,0.7506,CMEMS_ALT,2026-08-15
26.5625,-77.5625,0.7513,0.0907,0.7513,CMEMS_ALT,2026-08-15
26.5625,-77.4375,0.7479,0.092,0.7479,CMEMS_ALT,2026-08-15
26.5625,-77.3125,0.7539,0.0971,0.7539,CMEMS_ALT,2026-08-15
26.5625,-77.1875,0.763,0.107,0.763,CMEMS_ALT,2026-08-15
26.5625,-77.0625,0.7748,0.1206,0.7748,CMEMS_ALT,2026-08-15
26.5625,-76.9375,0.7878,0.135,0.7878,CMEMS_ALT,2026-08-15
26.5625,-76.8125,0.798,0.1468,0.798,CMEMS_ALT,2026-08-15
26.5625,-76.6875,0.8091,0.1529,0.8091,CMEMS_ALT,2026-08-15
26.5625,-76.5625,0.8208,0.1527,0.8208,CMEMS_ALT,2026-08-15
26.5625,-76.4375,0.8269,0.1476,0.8269,CMEMS_ALT,2026-08-15
26.5625,-76.3125,0.8281,0.1395,0.8281,CMEMS_ALT,2026-08-15
26.5625,-76.1875,0.8251,0.129,0.8251,CMEMS_ALT,2026-08-15
26.6875,-81.9375,0.2984,0.1491,0.2984,CMEMS_ALT,2026-08-15
26.6875,-81.8125,0.3037,0.1508,0.3037,CMEMS_ALT,2026-08-15
26.6875,-80.0625,0.1543,0.1045,0.1543,CMEMS_ALT,2026-08-15
26.6875,-79.9375,0.2369,0.1231,0.2369,CMEMS_ALT,2026-08-15
26.6875,-79.8125,0.3679,0.1499,0.3679,CMEMS_ALT,2026-08-15
26.6875,-79.6875,0.52,0.1695,0.52,CMEMS_ALT,2026-08-15
26.6875,-79.5625,0.6305,0.1648,0.6305,CMEMS_ALT,2026-08-15
26.6875,-79.4375,0.6829,0.1281,0.6829,CMEMS_ALT,2026-08-15
26.6875,-79.3125,0.6822,0.0676,0.6822,CMEMS_ALT,2026-08-15
26.6875,-79.1875,0.6253,0.0021,0.6253,CMEMS_ALT,2026-08-15
26.6875,-79.0625,0.5912,-0.0502,0.5912,CMEMS_ALT,2026-08-15
26.6875,-78.9375,0.566,-0.0809,0.566,CMEMS_ALT,2026-08-15
26.6875,-78.8125,0.5416,-0.0924,0.5416,CMEMS_ALT,2026-08-15
26.6875,-78.6875,0.5399,-0.0926,0.5399,CMEMS_ALT,2026-08-15
26.6875,-78.5625,0.5462,-0.0879,0.5462,CMEMS_ALT,2026-08-15
26.6875,-78.4375,0.5652,-0.0803,0.5652,CMEMS_ALT,2026-08-15
26.6875,-78.3125,0.5774,-0.0676,0.5774,CMEMS_ALT,2026-08-15
26.6875,-78.1875,0.6006,-0.0473,0.6006,CMEMS_ALT,2026-08-15
26.6875,-78.0625,0.6336,-0.019,0.6336,CMEMS_ALT,2026-08-15
26.6875,-77.9375,0.6664,0.0133,0.6664,CMEMS_ALT,2026-08-15
26.6875,-77.8125,0.6928,0.0429,0.6928,CMEMS_ALT,2026-08-15
26.6875,-77.6875,0.7162,0.0654,0.7162,CMEMS_ALT,2026-08-15
26.6875,-77.5625,0.7412,0.0801,0.7412,CMEMS_ALT,2026-08-15
26.6875,-77.4375,0.7371,0.0901,0.7371,CMEMS_ALT,2026-08-15
26.6875,-77.3125,0.756,0.0988,0.756,CMEMS_ALT,2026-08-15
26.6875,-77.1875,0.7579,0.1081,0.7579,CMEMS_ALT,2026-08-15
26.6875,-77.0625,0.7691,0.1182,0.7691,CMEMS_ALT,2026-08-15
26.6875,-76.9375,0.7764,0.1282,0.7764,CMEMS_ALT,2026-08-15
26.6875,-76.8125,0.7844,0.1362,0.7844,CMEMS_ALT,2026-08-15
26.6875,-76.6875,0.7978,0.1403,0.7978,CMEMS_ALT,2026-08-15
26.6875,-76.5625,0.813,0.1407,0.813,CMEMS_ALT,2026-08-15
26.6875,-76.4375,0.8231,0.1386,0.8231,CMEMS_ALT,2026-08-15
26.6875,-76.3125,0.8306,0.1349,0.8306,CMEMS_ALT,2026-08-15
26.6875,-76.1875,0.8351,0.1294,0.8351,CMEMS_ALT,2026-08-15
26.8125,-80.0625,0.1589,0.116,0.1589,CMEMS_ALT,2026-08-15
26.8125,-79.9375,0.24,0.1373,0.24,CMEMS_ALT,2026-08-15
26.8125,-79.8125,0.3741,0.1641,0.3741,CMEMS_ALT,2026-08-15
26.8125,-79.6875,0.526,0.1826,0.526,CMEMS_ALT,2026-08-15
26.8125,-79.5625,0.6392,0.1775,0.6392,CMEMS_ALT,2026-08-15
26.8125,-79.4375,0.6937,0.1423,0.6937,CMEMS_ALT,2026-08-15
26.8125,-79.3125,0.6966,0.0841,0.6966,CMEMS_ALT,2026-08-15
26.8125,-79.1875,0.6626,0.0194,0.6626,CMEMS_ALT,2026-08-15
26.8125,-79.0625,0.5942,-0.0352,0.5942,CMEMS_ALT,2026-08-15
26.8125,-78.9375,0.5529,-0.0712,0.5529,CMEMS_ALT,2026-08-15
26.8125,-78.8125,0.5441,-0.0903,0.5441,CMEMS_ALT,2026-08-15
26.8125,-78.6875,0.5385,-0.0999,0.5385,CMEMS_ALT,2026-08-15
26.8125,-78.5625,0.5368,-0.1064,0.5368,CMEMS_ALT,2026-08-15
26.8125,-78.4375,0.5093,-0.1111,0.5093,CMEMS_ALT,2026-08-15
26.8125,-78.3125,0.5273,-0.1096,0.5273,CMEMS_ALT,2026-08-15
26.8125,-78.1875,0.5505,-0.0956,0.5505,CMEMS_ALT,2026-08-15
26.8125,-78.0625,0.5831,-0.0665,0.5831,CMEMS_ALT,2026-08-15
26.8125,-77.9375,0.6217,-0.026,0.6217,CMEMS_ALT,2026-08-15
26.8125,-77.8125,0.659,0.0169,0.659,CMEMS_ALT,2026-08-15
26.8125,-77.6875,0.6913,0.0535,0.6913,CMEMS_ALT,2026-08-15
26.8125,-77.5625,0.7357,0.0797,0.7357,CMEMS_ALT,2026-08-15
26.8125,-77.4375,0.748,0.0964,0.748,CMEMS_ALT,2026-08-15
26.8125,-77.3125,0.7541,0.1069,0.7541,CMEMS_ALT,2026-08-15
26.8125,-77.1875,0.7586,0.1141,0.7586,CMEMS_ALT,2026-08-15
26.8125,-77.0625,0.7623,0.1196,0.7623,CMEMS_ALT,2026-08-15
26.8125,-76.9375,0.766,0.1239,0.766,CMEMS_ALT,2026-08-15
26.8125,-76.8125,0.776,0.1269,0.776,CMEMS_ALT,2026-08-15
26.8125,-76.6875,0.7907,0.1282,0.7907,CMEMS_ALT,2026-08-15
26.8125,-76.5625,0.8065,0.1283,0.8065,CMEMS_ALT,2026-08-15
26.8125,-76.4375,0.8201,0.1283,0.8201,CMEMS_ALT,2026-08-15
26.8125,-76.3125,0.8323,0.1282,0.8323,CMEMS_ALT,2026-08-15
26.8125,-76.1875,0.841,0.127,0.841,CMEMS_ALT,2026-08-15
26.9375,-80.0625,0.1613,0.1234,0.1613,CMEMS_ALT,2026-08-15
26.9375,-79.9375,0.2393,0.1446,0.2393,CMEMS_ALT,2026-08-15
26.9375,-79.8125,0.37,0.1681,0.37,CMEMS_ALT,2026-08-15
26.9375,-79.6875,0.5211,0.1835,0.5211,CMEMS_ALT,2026-08-15
26.9375,-79.5625,0.6383,0.1797,0.6383,CMEMS_ALT,2026-08-15
26.9375,-79.4375,0.6996,0.1515,0.6996,CMEMS_ALT,2026-08-15
26.9375,-79.3125,0.7158,0.1039,0.7158,CMEMS_ALT,2026-08-15
26.9375,-79.1875,0.6904,0.0489,0.6904,CMEMS_ALT,2026-08-15
26.9375,-79.0625,0.6427,-0.0004,0.6427,CMEMS_ALT,2026-08-15
26.9375,-78.9375,0.5995,-0.0362,0.5995,CMEMS_ALT,2026-08-15
26.9375,-78.8125,0.5721,-0.0589,0.5721,CMEMS_ALT,2026-08-15
26.9375,-78.6875,0.5671,-0.0741,0.5671,CMEMS_ALT,2026-08-15
26.9375,-78.5625,0.5616,-0.0874,0.5616,CMEMS_ALT,2026-08-15
26.9375,-78.4375,0.5433,-0.0995,0.5433,CMEMS_ALT,2026-08-15
26.9375,-78.3125,0.5381,-0.105,0.5381,CMEMS_ALT,2026-08-15
26.9375,-78.1875,0.5537,-0.0961,0.5537,CMEMS_ALT,2026-08-15
26.9375,-78.0625,0.5814,-0.0688,0.5814,CMEMS_ALT,2026-08-15
26.9375,-77.9375,0.6251,-0.0266,0.6251,CMEMS_ALT,2026-08-15
26.9375,-77.8125,0.668,0.0205,0.668,CMEMS_ALT,2026-08-15
26.9375,-77.6875,0.7075,0.0621,0.7075,CMEMS_ALT,2026-08-15
26.9375,-77.5625,0.739,0.092,0.739,CMEMS_ALT,2026-08-15
26.9375,-77.4375,0.7547,0.11,0.7547,CMEMS_ALT,2026-08-15
26.9375,-77.3125,0.7602,0.119,0.7602,CMEMS_ALT,2026-08-15
26.9375,-77.1875,0.7587,0.1224,0.7587,CMEMS_ALT,2026-08-15
26.9375,-77.0625,0.7595,0.1227,0.7595,CMEMS_ALT,2026-08-15
26.9375,-76.9375,0.7621,0.1215,0.7621,CMEMS_ALT,2026-08-15
26.9375,-76.8125,0.774,0.1198,0.774,CMEMS_ALT,2026-08-15
26.9375,-76.6875,0.7857,0.1181,0.7857,CMEMS_ALT,2026-08-15
26.9375,-76.5625,0.8009,0.1174,0.8009,CMEMS_ALT,2026-08-15
26.9375,-76.4375,0.8154,0.1184,0.8154,CMEMS_ALT,2026-08-15
26.9375,-76.3125,0.8294,0.1206,0.8294,CMEMS_ALT,2026-08-15
26.9375,-76.1875,0.8413,0.1228,0.8413,CMEMS_ALT,2026-08-15
27.0625,-80.1875,0.1216,0.1072,0.1216,CMEMS_ALT,2026-08-15
27.0625,-80.0625,0.1537,0.1206,0.1537,CMEMS_ALT,2026-08-15
27.0625,-79.9375,0.2247,0.1386,0.2247,CMEMS_ALT,2026-08-15
27.0625,-79.8125,0.3504,0.1573,0.3504,CMEMS_ALT,2026-08-15
27.0625,-79.6875,0.5024,0.1698,0.5024,CMEMS_ALT,2026-08-15
27.0625,-79.5625,0.6254,0.1693,0.6254,CMEMS_ALT,2026-08-15
27.0625,-79.4375,0.6998,0.152,0.6998,CMEMS_ALT,2026-08-15
27.0625,-79.3125,0.7322,0.1202,0.7322,CMEMS_ALT,2026-08-15
27.0625,-79.1875,0.722,0.081,0.722,CMEMS_ALT,2026-08-15
27.0625,-79.0625,0.6841,0.0436,0.6841,CMEMS_ALT,2026-08-15
27.0625,-78.9375,0.6539,0.0144,0.6539,CMEMS_ALT,2026-08-15
27.0625,-78.8125,0.6295,-0.0056,0.6295,CMEMS_ALT,2026-08-15
27.0625,-78.6875,0.6204,-0.0197,0.6204,CMEMS_ALT,2026-08-15
27.0625,-78.5625,0.6122,-0.0325,0.6122,CMEMS_ALT,2026-08-15
27.0625,-78.4375,0.5988,-0.0447,0.5988,CMEMS_ALT,2026-08-15
27.0625,-78.3125,0.5935,-0.0515,0.5935,CMEMS_ALT,2026-08-15
27.0625,-78.1875,0.6034,-0.0457,0.6034,CMEMS_ALT,2026-08-15
27.0625,-78.0625,0.6318,-0.0232,0.6318,CMEMS_ALT,2026-08-15
27.0625,-77.9375,0.6645,0.0129,0.6645,CMEMS_ALT,2026-08-15
27.0625,-77.8125,0.7014,0.0537,0.7014,CMEMS_ALT,2026-08-15
27.0625,-77.6875,0.7337,0.0895,0.7337,CMEMS_ALT,2026-08-15
27.0625,-77.5625,0.7564,0.1145,0.7564,CMEMS_ALT,2026-08-15
27.0625,-77.4375,0.7669,0.128,0.7669,CMEMS_ALT,2026-08-15
27.0625,-77.3125,0.7644,0.1327,0.7644,CMEMS_ALT,2026-08-15
27.0625,-77.1875,0.7644,0.1316,0.7644,CMEMS_ALT,2026-08-15
27.0625,-77.0625,0.7649,0.1273,0.7649,CMEMS_ALT,2026-08-15
27.0625,-76.9375,0.7683,0.1219,0.7683,CMEMS_ALT,2026-08-15
27.0625,-76.8125,0.7753,0.1169,0.7753,CMEMS_ALT,2026-08-15
27.0625,-76.6875,0.7868,0.1131,0.7868,CMEMS_ALT,2026-08-15
27.0625,-76.5625,0.8008,0.1116,0.8008,CMEMS_ALT,2026-08-15
27.0625,-76.4375,0.8159,0.1129,0.8159,CMEMS_ALT,2026-08-15
27.0625,-76.3125,0.8299,0.1163,0.8299,CMEMS_ALT,2026-08-15
27.0625,-76.1875,0.843,0.1204,0.843,CMEMS_ALT,2026-08-15
27.1875,-80.3125,0.1392,0.0948,0.1392,CMEMS_ALT,2026-08-15
27.1875,-80.1875,0.1046,0.0992,0.1046,CMEMS_ALT,2026-08-15
27.1875,-80.0625,0.1381,0.1089,0.1381,CMEMS_ALT,2026-08-15
27.1875,-79.9375,0.2038,0.1221,0.2038,CMEMS_ALT,2026-08-15
27.1875,-79.8125,0.3253,0.1362,0.3253,CMEMS_ALT,2026-08-15
27.1875,-79.6875,0.477,0.1473,0.477,CMEMS_ALT,2026-08-15
27.1875,-79.5625,0.6082,0.1515,0.6082,CMEMS_ALT,2026-08-15
27.1875,-79.4375,0.6955,0.1455,0.6955,CMEMS_ALT,2026-08-15
27.1875,-79.3125,0.7425,0.1295,0.7425,CMEMS_ALT,2026-08-15
27.1875,-79.1875,0.7448,0.107,0.7448,CMEMS_ALT,2026-08-15
27.1875,-79.0625,0.7247,0.0838,0.7247,CMEMS_ALT,2026-08-15
27.1875,-78.9375,0.7071,0.0655,0.7071,CMEMS_ALT,2026-08-15
27.1875,-78.8125,0.6936,0.0539,0.6936,CMEMS_ALT,2026-08-15
27.1875,-78.6875,0.6867,0.0468,0.6867,CMEMS_ALT,2026-08-15
27.1875,-78.5625,0.6794,0.0403,0.6794,CMEMS_ALT,2026-08-15
27.1875,-78.4375,0.6757,0.0333,0.6757,CMEMS_ALT,2026-08-15
27.1875,-78.3125,0.6761,0.0291,0.6761,CMEMS_ALT,2026-08-15
27.1875,-78.1875,0.68,0.0333,0.68,CMEMS_ALT,2026-08-15
27.1875,-78.0625,0.6968,0.049,0.6968,CMEMS_ALT,2026-08-15
27.1875,-77.9375,0.7176,0.074,0.7176,CMEMS_ALT,2026-08-15
27.1875,-77.8125,0.7398,0.1017,0.7398,CMEMS_ALT,2026-08-15
27.1875,-77.6875,0.7627,0.1251,0.7627,CMEMS_ALT,2026-08-15
27.1875,-77.5625,0.7729,0.1402,0.7729,CMEMS_ALT,2026-08-15
27.1875,-77.4375,0.7766,0.1466,0.7766,CMEMS_ALT,2026-08-15
