lat,lon,ssh_m,sla_m,adt_m,source,date
26.5625,-78.1875,0.7185,0.0757,0.7185,CMEMS_ALT,2026-07-18
26.5625,-78.0625,0.7095,0.0634,0.7095,CMEMS_ALT,2026-07-18
26.5625,-77.9375,0.7127,0.0567,0.7127,CMEMS_ALT,2026-07-18
26.5625,-77.8125,0.7248,0.0601,0.7248,CMEMS_ALT,2026-07-18
26.5625,-77.6875,0.7328,0.072,0.7328,CMEMS_ALT,2026-07-18
26.5625,-77.5625,0.7479,0.0873,0.7479,CMEMS_ALT,2026-07-18
26.5625,-77.4375,0.7575,0.1016,0.7575,CMEMS_ALT,2026-07-18
26.5625,-77.3125,0.7705,0.1137,0.7705,CMEMS_ALT,2026-07-18
26.5625,-77.1875,0.7799,0.1239,0.7799,CMEMS_ALT,2026-07-18
26.5625,-77.0625,0.7855,0.1313,0.7855,CMEMS_ALT,2026-07-18
26.5625,-76.9375,0.7869,0.1341,0.7869,CMEMS_ALT,2026-07-18
26.5625,-76.8125,0.7819,0.1307,0.7819,CMEMS_ALT,2026-07-18
26.5625,-76.6875,0.7772,0.121,0.7772,CMEMS_ALT,2026-07-18
26.5625,-76.5625,0.7737,0.1056,0.7737,CMEMS_ALT,2026-07-18
26.5625,-76.4375,0.7658,0.0865,0.7658,CMEMS_ALT,2026-07-18
26.5625,-76.3125,0.755,0.0664,0.755,CMEMS_ALT,2026-07-18
26.5625,-76.1875,0.7439,0.0478,0.7439,CMEMS_ALT,2026-07-18
26.6875,-81.9375,0.4431,0.2938,0.4431,CMEMS_ALT,2026-07-18
26.6875,-81.8125,0.4303,0.2775,0.4303,CMEMS_ALT,2026-07-18
26.6875,-80.0625,0.1656,0.1158,0.1656,CMEMS_ALT,2026-07-18
26.6875,-79.9375,0.2271,0.1133,0.2271,CMEMS_ALT,2026-07-18
26.6875,-79.8125,0.3327,0.1147,0.3327,CMEMS_ALT,2026-07-18
26.6875,-79.6875,0.4793,0.1288,0.4793,CMEMS_ALT,2026-07-18
26.6875,-79.5625,0.6229,0.1572,0.6229,CMEMS_ALT,2026-07-18
26.6875,-79.4375,0.7444,0.1896,0.7444,CMEMS_ALT,2026-07-18
26.6875,-79.3125,0.8249,0.2103,0.8249,CMEMS_ALT,2026-07-18
26.6875,-79.1875,0.8314,0.2082,0.8314,CMEMS_ALT,2026-07-18
26.6875,-79.0625,0.8256,0.1842,0.8256,CMEMS_ALT,2026-07-18
26.6875,-78.9375,0.7959,0.149,0.7959,CMEMS_ALT,2026-07-18
26.6875,-78.8125,0.7485,0.1145,0.7485,CMEMS_ALT,2026-07-18
26.6875,-78.6875,0.7193,0.0868,0.7193,CMEMS_ALT,2026-07-18
26.6875,-78.5625,0.6989,0.0647,0.6989,CMEMS_ALT,2026-07-18
26.6875,-78.4375,0.6899,0.0444,0.6899,CMEMS_ALT,2026-07-18
26.6875,-78.3125,0.6688,0.0238,0.6688,CMEMS_ALT,2026-07-18
26.6875,-78.1875,0.6529,0.005,0.6529,CMEMS_ALT,2026-07-18
26.6875,-78.0625,0.647,-0.0056,0.647,CMEMS_ALT,2026-07-18
26.6875,-77.9375,0.6517,-0.0014,0.6517,CMEMS_ALT,2026-07-18
26.6875,-77.8125,0.6684,0.0185,0.6684,CMEMS_ALT,2026-07-18
26.6875,-77.6875,0.6988,0.048,0.6988,CMEMS_ALT,2026-07-18
26.6875,-77.5625,0.7395,0.0784,0.7395,CMEMS_ALT,2026-07-18
26.6875,-77.4375,0.7503,0.1033,0.7503,CMEMS_ALT,2026-07-18
26.6875,-77.3125,0.7783,0.1211,0.7783,CMEMS_ALT,2026-07-18
26.6875,-77.1875,0.7826,0.1328,0.7826,CMEMS_ALT,2026-07-18
26.6875,-77.0625,0.7898,0.1389,0.7898,CMEMS_ALT,2026-07-18
26.6875,-76.9375,0.7871,0.1389,0.7871,CMEMS_ALT,2026-07-18
26.6875,-76.8125,0.7806,0.1324,0.7806,CMEMS_ALT,2026-07-18
26.6875,-76.6875,0.7777,0.1202,0.7777,CMEMS_ALT,2026-07-18
26.6875,-76.5625,0.7754,0.1031,0.7754,CMEMS_ALT,2026-07-18
26.6875,-76.4375,0.7674,0.0829,0.7674,CMEMS_ALT,2026-07-18
26.6875,-76.3125,0.7581,0.0624,0.7581,CMEMS_ALT,2026-07-18
26.6875,-76.1875,0.75,0.0443,0.75,CMEMS_ALT,2026-07-18
26.8125,-80.0625,0.1495,0.1066,0.1495,CMEMS_ALT,2026-07-18
26.8125,-79.9375,0.2103,0.1076,0.2103,CMEMS_ALT,2026-07-18
26.8125,-79.8125,0.3227,0.1127,0.3227,CMEMS_ALT,2026-07-18
26.8125,-79.6875,0.4718,0.1284,0.4718,CMEMS_ALT,2026-07-18
26.8125,-79.5625,0.6173,0.1556,0.6173,CMEMS_ALT,2026-07-18
26.8125,-79.4375,0.7378,0.1864,0.7378,CMEMS_ALT,2026-07-18
26.8125,-79.3125,0.8206,0.2081,0.8206,CMEMS_ALT,2026-07-18
26.8125,-79.1875,0.8546,0.2114,0.8546,CMEMS_ALT,2026-07-18
26.8125,-79.0625,0.8248,0.1954,0.8248,CMEMS_ALT,2026-07-18
26.8125,-78.9375,0.7903,0.1662,0.7903,CMEMS_ALT,2026-07-18
26.8125,-78.8125,0.7658,0.1314,0.7658,CMEMS_ALT,2026-07-18
26.8125,-78.6875,0.7332,0.0948,0.7332,CMEMS_ALT,2026-07-18
26.8125,-78.5625,0.7003,0.0571,0.7003,CMEMS_ALT,2026-07-18
26.8125,-78.4375,0.639,0.0186,0.639,CMEMS_ALT,2026-07-18
26.8125,-78.3125,0.6199,-0.017,0.6199,CMEMS_ALT,2026-07-18
26.8125,-78.1875,0.6034,-0.0427,0.6034,CMEMS_ALT,2026-07-18
26.8125,-78.0625,0.5992,-0.0504,0.5992,CMEMS_ALT,2026-07-18
26.8125,-77.9375,0.6119,-0.0358,0.6119,CMEMS_ALT,2026-07-18
26.8125,-77.8125,0.6398,-0.0023,0.6398,CMEMS_ALT,2026-07-18
26.8125,-77.6875,0.6779,0.0401,0.6779,CMEMS_ALT,2026-07-18
26.8125,-77.5625,0.7363,0.0803,0.7363,CMEMS_ALT,2026-07-18
26.8125,-77.4375,0.7628,0.1112,0.7628,CMEMS_ALT,2026-07-18
26.8125,-77.3125,0.7787,0.1315,0.7787,CMEMS_ALT,2026-07-18
26.8125,-77.1875,0.787,0.1425,0.787,CMEMS_ALT,2026-07-18
26.8125,-77.0625,0.7882,0.1455,0.7882,CMEMS_ALT,2026-07-18
26.8125,-76.9375,0.7837,0.1416,0.7837,CMEMS_ALT,2026-07-18
26.8125,-76.8125,0.7809,0.1318,0.7809,CMEMS_ALT,2026-07-18
26.8125,-76.6875,0.7798,0.1173,0.7798,CMEMS_ALT,2026-07-18
26.8125,-76.5625,0.7775,0.0993,0.7775,CMEMS_ALT,2026-07-18
26.8125,-76.4375,0.771,0.0792,0.771,CMEMS_ALT,2026-07-18
26.8125,-76.3125,0.7635,0.0594,0.7635,CMEMS_ALT,2026-07-18
26.8125,-76.1875,0.7569,0.0429,0.7569,CMEMS_ALT,2026-07-18
26.9375,-80.0625,0.1327,0.0948,0.1327,CMEMS_ALT,2026-07-18
26.9375,-79.9375,0.1931,0.0984,0.1931,CMEMS_ALT,2026-07-18
26.9375,-79.8125,0.3087,0.1068,0.3087,CMEMS_ALT,2026-07-18
26.9375,-79.6875,0.462,0.1244,0.462,CMEMS_ALT,2026-07-18
26.9375,-79.5625,0.6102,0.1516,0.6102,CMEMS_ALT,2026-07-18
26.9375,-79.4375,0.7309,0.1828,0.7309,CMEMS_ALT,2026-07-18
26.9375,-79.3125,0.8205,0.2086,0.8205,CMEMS_ALT,2026-07-18
26.9375,-79.1875,0.8626,0.2211,0.8626,CMEMS_ALT,2026-07-18
26.9375,-79.0625,0.8603,0.2172,0.8603,CMEMS_ALT,2026-07-18
26.9375,-78.9375,0.8342,0.1985,0.8342,CMEMS_ALT,2026-07-18
26.9375,-78.8125,0.7992,0.1682,0.7992,CMEMS_ALT,2026-07-18
26.9375,-78.6875,0.7699,0.1287,0.7699,CMEMS_ALT,2026-07-18
26.9375,-78.5625,0.7313,0.0823,0.7313,CMEMS_ALT,2026-07-18
26.9375,-78.4375,0.6764,0.0336,0.6764,CMEMS_ALT,2026-07-18
26.9375,-78.3125,0.6335,-0.0096,0.6335,CMEMS_ALT,2026-07-18
26.9375,-78.1875,0.6118,-0.038,0.6118,CMEMS_ALT,2026-07-18
26.9375,-78.0625,0.6066,-0.0436,0.6066,CMEMS_ALT,2026-07-18
26.9375,-77.9375,0.627,-0.0247,0.627,CMEMS_ALT,2026-07-18
26.9375,-77.8125,0.66,0.0125,0.66,CMEMS_ALT,2026-07-18
26.9375,-77.6875,0.7018,0.0564,0.7018,CMEMS_ALT,2026-07-18
26.9375,-77.5625,0.743,0.096,0.743,CMEMS_ALT,2026-07-18
26.9375,-77.4375,0.7697,0.125,0.7697,CMEMS_ALT,2026-07-18
26.9375,-77.3125,0.7833,0.1421,0.7833,CMEMS_ALT,2026-07-18
26.9375,-77.1875,0.7852,0.1489,0.7852,CMEMS_ALT,2026-07-18
26.9375,-77.0625,0.784,0.1472,0.784,CMEMS_ALT,2026-07-18
26.9375,-76.9375,0.7796,0.139,0.7796,CMEMS_ALT,2026-07-18
26.9375,-76.8125,0.7804,0.1262,0.7804,CMEMS_ALT,2026-07-18
26.9375,-76.6875,0.7778,0.1102,0.7778,CMEMS_ALT,2026-07-18
26.9375,-76.5625,0.7756,0.0921,0.7756,CMEMS_ALT,2026-07-18
26.9375,-76.4375,0.77,0.073,0.77,CMEMS_ALT,2026-07-18
26.9375,-76.3125,0.7638,0.055,0.7638,CMEMS_ALT,2026-07-18
26.9375,-76.1875,0.7593,0.0408,0.7593,CMEMS_ALT,2026-07-18
27.0625,-80.1875,0.0955,0.0811,0.0955,CMEMS_ALT,2026-07-18
27.0625,-80.0625,0.1154,0.0823,0.1154,CMEMS_ALT,2026-07-18
27.0625,-79.9375,0.1741,0.088,0.1741,CMEMS_ALT,2026-07-18
27.0625,-79.8125,0.2927,0.0996,0.2927,CMEMS_ALT,2026-07-18
27.0625,-79.6875,0.4519,0.1193,0.4519,CMEMS_ALT,2026-07-18
27.0625,-79.5625,0.6034,0.1473,0.6034,CMEMS_ALT,2026-07-18
27.0625,-79.4375,0.7272,0.1794,0.7272,CMEMS_ALT,2026-07-18
27.0625,-79.3125,0.8212,0.2092,0.8212,CMEMS_ALT,2026-07-18
27.0625,-79.1875,0.8711,0.2301,0.8711,CMEMS_ALT,2026-07-18
27.0625,-79.0625,0.8782,0.2377,0.8782,CMEMS_ALT,2026-07-18
27.0625,-78.9375,0.87,0.2305,0.87,CMEMS_ALT,2026-07-18
27.0625,-78.8125,0.8439,0.2088,0.8439,CMEMS_ALT,2026-07-18
27.0625,-78.6875,0.8143,0.1742,0.8143,CMEMS_ALT,2026-07-18
27.0625,-78.5625,0.775,0.1303,0.775,CMEMS_ALT,2026-07-18
27.0625,-78.4375,0.7269,0.0834,0.7269,CMEMS_ALT,2026-07-18
27.0625,-78.3125,0.6872,0.0422,0.6872,CMEMS_ALT,2026-07-18
27.0625,-78.1875,0.6651,0.016,0.6651,CMEMS_ALT,2026-07-18
27.0625,-78.0625,0.6658,0.0108,0.6658,CMEMS_ALT,2026-07-18
27.0625,-77.9375,0.6781,0.0265,0.6781,CMEMS_ALT,2026-07-18
27.0625,-77.8125,0.7041,0.0564,0.7041,CMEMS_ALT,2026-07-18
27.0625,-77.6875,0.7343,0.0901,0.7343,CMEMS_ALT,2026-07-18
27.0625,-77.5625,0.7609,0.119,0.7609,CMEMS_ALT,2026-07-18
27.0625,-77.4375,0.7772,0.1383,0.7772,CMEMS_ALT,2026-07-18
27.0625,-77.3125,0.7789,0.1472,0.7789,CMEMS_ALT,2026-07-18
27.0625,-77.1875,0.78,0.1472,0.78,CMEMS_ALT,2026-07-18
27.0625,-77.0625,0.7779,0.1403,0.7779,CMEMS_ALT,2026-07-18
27.0625,-76.9375,0.7752,0.1288,0.7752,CMEMS_ALT,2026-07-18
27.0625,-76.8125,0.7729,0.1145,0.7729,CMEMS_ALT,2026-07-18
27.0625,-76.6875,0.7724,0.0987,0.7724,CMEMS_ALT,2026-07-18
27.0625,-76.5625,0.771,0.0818,0.771,CMEMS_ALT,2026-07-18
27.0625,-76.4375,0.7679,0.0649,0.7679,CMEMS_ALT,2026-07-18
27.0625,-76.3125,0.7634,0.0498,0.7634,CMEMS_ALT,2026-07-18
27.0625,-76.1875,0.7615,0.0389,0.7615,CMEMS_ALT,2026-07-18
27.1875,-80.3125,0.1184,0.074,0.1184,CMEMS_ALT,2026-07-18
27.1875,-80.1875,0.075,0.0696,0.075,CMEMS_ALT,2026-07-18
27.1875,-80.0625,0.1005,0.0713,0.1005,CMEMS_ALT,2026-07-18
27.1875,-79.9375,0.161,0.0793,0.161,CMEMS_ALT,2026-07-18
27.1875,-79.8125,0.2828,0.0937,0.2828,CMEMS_ALT,2026-07-18
27.1875,-79.6875,0.4449,0.1152,0.4449,CMEMS_ALT,2026-07-18
27.1875,-79.5625,0.6,0.1433,0.6,CMEMS_ALT,2026-07-18
27.1875,-79.4375,0.725,0.175,0.725,CMEMS_ALT,2026-07-18
27.1875,-79.3125,0.819,0.206,0.819,CMEMS_ALT,2026-07-18
27.1875,-79.1875,0.8689,0.2311,0.8689,CMEMS_ALT,2026-07-18
27.1875,-79.0625,0.8869,0.246,0.8869,CMEMS_ALT,2026-07-18
27.1875,-78.9375,0.8894,0.2478,0.8894,CMEMS_ALT,2026-07-18
27.1875,-78.8125,0.8755,0.2358,0.8755,CMEMS_ALT,2026-07-18
27.1875,-78.6875,0.8511,0.2112,0.8511,CMEMS_ALT,2026-07-18
27.1875,-78.5625,0.8169,0.1778,0.8169,CMEMS_ALT,2026-07-18
27.1875,-78.4375,0.7835,0.1411,0.7835,CMEMS_ALT,2026-07-18
27.1875,-78.3125,0.7556,0.1086,0.7556,CMEMS_ALT,2026-07-18
27.1875,-78.1875,0.7338,0.0871,0.7338,CMEMS_ALT,2026-07-18
27.1875,-78.0625,0.7285,0.0807,0.7285,CMEMS_ALT,2026-07-18
27.1875,-77.9375,0.7318,0.0882,0.7318,CMEMS_ALT,2026-07-18
27.1875,-77.8125,0.7425,0.1044,0.7425,CMEMS_ALT,2026-07-18
27.1875,-77.6875,0.7596,0.122,0.7596,CMEMS_ALT,2026-07-18
27.1875,-77.5625,0.7679,0.1352,0.7679,CMEMS_ALT,2026-07-18
27.1875,-77.4375,0.7713,0.1413,0.7713,CMEMS_ALT,2026-07-18
27.1875,-77.3125,0.7691,0.14,0.7691,CMEMS_ALT,2026-07-18
