lat,lon,sst
33.925,-73.475,27.13
33.925,-73.375,27.09
33.925,-73.275,27.1
33.925,-73.175,27.1
33.925,-73.075,27.12
33.925,-72.975,27.15
33.925,-72.875,27.17
33.925,-72.775,27.18
33.925,-72.675,27.17
33.925,-72.575,27.15
33.925,-72.475,27.12
33.925,-72.375,27.07
33.925,-72.275,27.0
34.025,-77.875,28.21
34.025,-77.775,27.97
34.025,-77.675,27.97
34.025,-77.575,28.04
34.025,-77.475,28.12
34.025,-77.375,28.2
34.025,-77.275,28.28
34.025,-77.175,28.31
34.025,-77.075,28.33
34.025,-76.975,28.39
34.025,-76.875,28.48
34.025,-76.775,28.59
34.025,-76.675,28.73
34.025,-76.575,28.86
34.025,-76.475,28.96
34.025,-76.375,29.09
34.025,-76.275,29.25
34.025,-76.175,29.39
34.025,-76.075,29.55
34.025,-75.975,29.63
34.025,-75.875,29.64
34.025,-75.775,29.6
34.025,-75.675,29.55
34.025,-75.575,29.5
34.025,-75.475,29.41
34.025,-75.375,29.32
34.025,-75.275,29.31
34.025,-75.175,29.34
34.025,-75.075,29.35
34.025,-74.975,29.3
34.025,-74.875,29.2
34.025,-74.775,29.1
34.025,-74.675,29.03
34.025,-74.575,28.92
34.025,-74.475,28.76
34.025,-74.375,28.59
34.025,-74.275,28.43
34.025,-74.175,28.24
34.025,-74.075,28.07
34.025,-73.975,27.85
34.025,-73.875,27.54
34.025,-73.775,27.31
34.025,-73.675,27.21
34.025,-73.575,27.13
34.025,-73.475,27.08
34.025,-73.375,27.07
34.025,-73.275,27.08
34.025,-73.175,27.09
34.025,-73.075,27.11
34.025,-72.975,27.12
34.025,-72.875,27.15
34.025,-72.775,27.18
34.025,-72.675,27.13
34.025,-72.575,27.05
34.025,-72.475,26.97
34.025,-72.375,26.89
34.025,-72.275,26.75
34.125,-77.775,28.05
34.125,-77.675,28.01
34.125,-77.575,28.01
34.125,-77.475,28.09
34.125,-77.375,28.21
34.125,-77.275,28.3
34.125,-77.175,28.33
34.125,-77.075,28.33
34.125,-76.975,28.33
34.125,-76.875,28.35
34.125,-76.775,28.4
34.125,-76.675,28.5
34.125,-76.575,28.61
34.125,-76.475,28.72
34.125,-76.375,28.83
34.125,-76.275,29.0
34.125,-76.175,29.19
34.125,-76.075,29.37
34.125,-75.975,29.51
34.125,-75.875,29.6
34.125,-75.775,29.6
34.125,-75.675,29.54
34.125,-75.575,29.49
34.125,-75.475,29.46
34.125,-75.375,29.44
34.125,-75.275,29.43
34.125,-75.175,29.44
34.125,-75.075,29.44
34.125,-74.975,29.41
34.125,-74.875,29.32
34.125,-74.775,29.24
34.125,-74.675,29.2
34.125,-74.575,29.13
34.125,-74.475,28.95
34.125,-74.375,28.74
34.125,-74.275,28.56
34.125,-74.175,28.37
34.125,-74.075,28.15
34.125,-73.975,27.88
34.125,-73.875,27.53
34.125,-73.775,27.24
34.125,-73.675,27.11
34.125,-73.575,27.03
34.125,-73.475,26.98
34.125,-73.375,27.0
34.125,-73.275,27.04
34.125,-73.175,27.08
34.125,-73.075,27.08
34.125,-72.975,27.04
34.125,-72.875,27.04
34.125,-72.775,27.02
34.125,-72.675,26.93
34.125,-72.575,26.85
34.125,-72.475,26.78
34.125,-72.375,26.69
34.125,-72.275,26.57
34.225,-77.775,28.13
34.225,-77.675,28.09
34.225,-77.575,28.03
34.225,-77.475,28.04
34.225,-77.375,28.12
34.225,-77.275,28.25
34.225,-77.175,28.34
34.225,-77.075,28.38
34.225,-76.975,28.37
34.225,-76.875,28.31
34.225,-76.775,28.29
34.225,-76.675,28.31
34.225,-76.575,28.35
34.225,-76.475,28.41
34.225,-76.375,28.51
34.225,-76.275,28.69
34.225,-76.175,28.92
34.225,-76.075,29.11
34.225,-75.975,29.26
34.225,-75.875,29.41
34.225,-75.775,29.54
34.225,-75.675,29.53
34.225,-75.575,29.48
34.225,-75.475,29.47
34.225,-75.375,29.48
34.225,-75.275,29.47
34.225,-75.175,29.45
34.225,-75.075,29.44
34.225,-74.975,29.46
34.225,-74.875,29.43
34.225,-74.775,29.36
34.225,-74.675,29.29
34.225,-74.575,29.22
34.225,-74.475,29.07
34.225,-74.375,28.84
34.225,-74.275,28.67
34.225,-74.175,28.52
34.225,-74.075,28.34
34.225,-73.975,28.04
34.225,-73.875,27.59
34.225,-73.775,27.21
34.225,-73.675,27.04
34.225,-73.575,26.95
34.225,-73.475,26.93
34.225,-73.375,26.97
34.225,-73.275,27.03
34.225,-73.175,27.06
34.225,-73.075,27.02
34.225,-72.975,26.92
34.225,-72.875,26.85
34.225,-72.775,26.79
34.225,-72.675,26.75
34.225,-72.575,26.71
34.225,-72.475,26.65
34.225,-72.375,26.57
34.225,-72.275,26.5
34.325,-77.675,28.17
34.325,-77.575,28.18
34.325,-77.475,28.17
34.325,-77.375,28.15
34.325,-77.275,28.17
34.325,-77.175,28.24
34.325,-77.075,28.33
34.325,-76.975,28.38
34.325,-76.875,28.33
34.325,-76.775,28.29
34.325,-76.675,28.28
34.325,-76.575,28.21
34.325,-76.475,28.16
34.325,-76.375,28.24
34.325,-76.275,28.42
34.325,-76.175,28.61
34.325,-76.075,28.81
34.325,-75.975,28.97
34.325,-75.875,29.13
34.325,-75.775,29.34
34.325,-75.675,29.47
34.325,-75.575,29.49
34.325,-75.475,29.49
34.325,-75.375,29.49
34.325,-75.275,29.46
34.325,-75.175,29.42
34.325,-75.075,29.42
34.325,-74.975,29.45
34.325,-74.875,29.47
34.325,-74.775,29.42
34.325,-74.675,29.33
34.325,-74.575,29.24
34.325,-74.475,29.11
34.325,-74.375,28.91
34.325,-74.275,28.75
34.325,-74.175,28.65
34.325,-74.075,28.52
34.325,-73.975,28.3
34.325,-73.875,27.87
34.325,-73.775,27.33
34.325,-73.675,27.0
34.325,-73.575,26.92
34.325,-73.475,26.94
34.325,-73.375,27.0
34.325,-73.275,27.06
34.325,-73.175,27.05
34.325,-73.075,26.97
34.325,-72.975,26.87
34.325,-72.875,26.76
34.325,-72.775,26.72
34.325,-72.675,26.73
34.325,-72.575,26.7
34.325,-72.475,26.64
34.325,-72.375,26.57
34.325,-72.275,26.52
34.425,-77.475,28.39
34.425,-77.375,28.37
34.425,-77.275,28.3
34.425,-77.175,28.26
34.425,-77.075,28.27
34.425,-76.975,28.31
34.425,-76.875,28.33
34.425,-76.775,28.31
34.425,-76.675,28.26
34.425,-76.575,28.14
34.425,-76.475,28.08
34.425,-76.375,28.16
34.425,-76.275,28.25
34.425,-76.175,28.32
34.425,-76.075,28.45
34.425,-75.975,28.64
34.425,-75.875,28.86
34.425,-75.775,29.06
34.425,-75.675,29.26
34.425,-75.575,29.44
34.425,-75.475,29.53
34.425,-75.375,29.48
34.425,-75.275,29.4
34.425,-75.175,29.36
34.425,-75.075,29.36
34.425,-74.975,29.39
34.425,-74.875,29.42
34.425,-74.775,29.43
34.425,-74.675,29.4
34.425,-74.575,29.29
34.425,-74.475,29.16
34.425,-74.375,28.99
34.425,-74.275,28.83
34.425,-74.175,28.72
34.425,-74.075,28.61
34.425,-73.975,28.47
34.425,-73.875,28.18
34.425,-73.775,27.62
34.425,-73.675,27.08
34.425,-73.575,26.92
34.425,-73.475,26.97
34.425,-73.375,27.01
34.425,-73.275,27.01
34.425,-73.175,26.96
34.425,-73.075,26.89
34.425,-72.975,26.82
34.425,-72.875,26.76
34.425,-72.775,26.74
34.425,-72.675,26.75
34.425,-72.575,26.73
34.425,-72.475,26.68
34.425,-72.375,26.62
34.425,-72.275,26.57
34.525,-77.375,28.56
34.525,-77.275,28.52
34.525,-77.175,28.49
34.525,-77.075,28.47
34.525,-76.975,28.47
34.525,-76.875,28.5
34.525,-76.775,28.49
34.525,-76.675,28.41
34.525,-76.575,28.17
34.525,-76.475,27.96
34.525,-76.375,28.0
34.525,-76.275,28.08
34.525,-76.175,28.08
34.525,-76.075,28.12
34.525,-75.975,28.27
34.525,-75.875,28.55
34.525,-75.775,28.83
34.525,-75.675,29.03
34.525,-75.575,29.25
34.525,-75.475,29.46
34.525,-75.375,29.47
34.525,-75.275,29.34
34.525,-75.175,29.28
34.525,-75.075,29.27
34.525,-74.975,29.29
34.525,-74.875,29.32
34.525,-74.775,29.37
34.525,-74.675,29.4
34.525,-74.575,29.31
34.525,-74.475,29.18
34.525,-74.375,29.06
34.525,-74.275,28.89
34.525,-74.175,28.74
34.525,-74.075,28.64
34.525,-73.975,28.56
34.525,-73.875,28.37
34.525,-73.775,27.92
34.525,-73.675,27.27
34.525,-73.575,26.98
34.525,-73.475,27.02
34.525,-73.375,27.02
34.525,-73.275,26.94
34.525,-73.175,26.87
34.525,-73.075,26.82
34.525,-72.975,26.78
34.525,-72.875,26.76
34.525,-72.775,26.78
34.525,-72.675,26.8
34.525,-72.575,26.78
34.525,-72.475,26.74
34.525,-72.375,26.67
34.525,-72.275,26.61
34.625,-77.175,28.81
34.625,-77.075,28.8
34.625,-76.975,28.75
34.625,-76.875,28.78
34.625,-76.775,28.79
34.625,-76.675,28.68
34.625,-76.575,28.28
34.625,-76.475,27.82
34.625,-76.375,27.72
34.625,-76.275,27.82
34.625,-76.175,27.87
34.625,-76.075,27.92
34.625,-75.975,28.0
34.625,-75.875,28.24
34.625,-75.775,28.6
34.625,-75.675,28.86
34.625,-75.575,29.06
34.625,-75.475,29.27
34.625,-75.375,29.4
34.625,-75.275,29.34
34.625,-75.175,29.23
34.625,-75.075,29.2
34.625,-74.975,29.19
34.625,-74.875,29.22
34.625,-74.775,29.3
34.625,-74.675,29.33
34.625,-74.575,29.24
34.625,-74.475,29.15
34.625,-74.375,29.05
34.625,-74.275,28.85
34.625,-74.175,28.69
34.625,-74.075,28.64
34.625,-73.975,28.59
34.625,-73.875,28.46
34.625,-73.775,28.08
34.625,-73.675,27.44
34.625,-73.575,27.06
34.625,-73.475,27.07
34.625,-73.375,27.05
34.625,-73.275,26.97
34.625,-73.175,26.91
34.625,-73.075,26.87
34.625,-72.975,26.83
34.625,-72.875,26.81
34.625,-72.775,26.82
34.625,-72.675,26.83
34.625,-72.575,26.81
34.625,-72.475,26.79
34.625,-72.375,26.74
34.625,-72.275,26.67
34.725,-76.775,28.98
34.725,-76.675,28.79
34.725,-76.575,28.34
34.725,-76.475,27.83
34.725,-76.375,27.6
34.725,-76.275,27.58
34.725,-76.175,27.65
34.725,-76.075,27.74
34.725,-75.975,27.84
34.725,-75.875,28.01
34.725,-75.775,28.28
34.725,-75.675,28.61
34.725,-75.575,28.91
34.725,-75.475,29.11
34.725,-75.375,29.27
34.725,-75.275,29.32
34.725,-75.175,29.27
34.725,-75.075,29.21
34.725,-74.975,29.16
34.725,-74.875,29.18
34.725,-74.775,29.26
34.725,-74.675,29.23
34.725,-74.575,29.06
34.725,-74.475,28.94
34.725,-74.375,28.87
34.725,-74.275,28.73
34.725,-74.175,28.65
34.725,-74.075,28.65
34.725,-73.975,28.63
34.725,-73.875,28.53
34.725,-73.775,28.19
34.725,-73.675,27.6
34.725,-73.575,27.17
34.725,-73.475,27.12
34.725,-73.375,27.1
34.725,-73.275,27.03
34.725,-73.175,26.97
34.725,-73.075,26.92
34.725,-72.975,26.87
34.725,-72.875,26.84
34.725,-72.775,26.85
34.725,-72.675,26.84
34.725,-72.575,26.8
34.725,-72.475,26.8
34.725,-72.375,26.75
34.725,-72.275,26.67
34.825,-76.375,27.77
34.825,-76.275,27.64
34.825,-76.175,27.65
34.825,-76.075,27.68
34.825,-75.975,27.76
34.825,-75.875,27.87
34.825,-75.775,28.02
34.825,-75.675,28.29
34.825,-75.575,28.62
34.825,-75.475,28.9
34.825,-75.375,29.1
34.825,-75.275,29.21
34.825,-75.175,29.22
34.825,-75.075,29.16
34.825,-74.975,29.1
34.825,-74.875,29.13
34.825,-74.775,29.16
34.825,-74.675,29.03
34.825,-74.575,28.85
34.825,-74.475,28.74
34.825,-74.375,28.7
34.825,-74.275,28.69
34.825,-74.175,28.71
34.825,-74.075,28.73
34.825,-73.975,28.72
34.825,-73.875,28.64
34.825,-73.775,28.37
34.825,-73.675,27.82
34.825,-73.575,27.33
34.825,-73.475,27.2
34.825,-73.375,27.13
34.825,-73.275,27.03
34.825,-73.175,26.98
34.825,-73.075,26.93
34.825,-72.975,26.87
34.825,-72.875,26.83
34.825,-72.775,26.83
34.825,-72.675,26.82
34.825,-72.575,26.79
34.825,-72.475,26.76
34.825,-72.375,26.71
34.825,-72.275,26.63
34.925,-76.275,28.12
34.925,-76.175,28.01
34.925,-76.075,27.89
34.925,-75.975,27.83
34.925,-75.875,27.84
34.925,-75.775,27.92
34.925,-75.675,28.07
34.925,-75.575,28.28
34.925,-75.475,28.53
34.925,-75.375,28.79
34.925,-75.275,29.01
34.925,-75.175,29.06
34.925,-75.075,29.0
34.925,-74.975,28.96
34.925,-74.875,29.0
34.925,-74.775,29.02
34.925,-74.675,28.9
34.925,-74.575,28.83
34.925,-74.475,28.81
34.925,-74.375,28.8
34.925,-74.275,28.82
34.925,-74.175,28.84
34.925,-74.075,28.84
34.925,-73.975,28.8
34.925,-73.875,28.72
34.925,-73.775,28.52
34.925,-73.675,28.03
34.925,-73.575,27.49
34.925,-73.475,27.25
34.925,-73.375,27.14
34.925,-73.275,27.02
34.925,-73.175,26.98
34.925,-73.075,26.93
34.925,-72.975,26.87
34.925,-72.875,26.82
34.925,-72.775,26.79
34.925,-72.675,26.78
34.925,-72.575,26.77
34.925,-72.475,26.73
34.925,-72.375,26.69
34.925,-72.275,26.64
35.025,-76.975,28.78
35.025,-76.675,28.45
35.025,-76.575,28.43
35.025,-76.375,28.51
35.025,-76.275,28.53
35.025,-76.175,28.41
35.025,-76.075,28.2
35.025,-75.975,28.01
35.025,-75.875,27.89
35.025,-75.775,27.89
35.025,-75.675,28.01
35.025,-75.575,28.13
35.025,-75.475,28.23
35.025,-75.375,28.38
35.025,-75.275,28.6
35.025,-75.175,28.75
35.025,-75.075,28.81
35.025,-74.975,28.83
35.025,-74.875,28.87
35.025,-74.775,28.93
35.025,-74.675,28.9
35.025,-74.575,28.87
35.025,-74.475,28.89
35.025,-74.375,28.92
35.025,-74.275,28.94
35.025,-74.175,28.94
35.025,-74.075,28.92
35.025,-73.975,28.87
35.025,-73.875,28.78
35.025,-73.775,28.6
35.025,-73.675,28.15
35.025,-73.575,27.57
35.025,-73.475,27.26
35.025,-73.375,27.13
35.025,-73.275,27.02
35.025,-73.175,26.97
35.025,-73.075,26.92
35.025,-72.975,26.86
35.025,-72.875,26.8
35.025,-72.775,26.76
35.025,-72.675,26.74
35.025,-72.575,26.74
35.025,-72.475,26.71
35.025,-72.375,26.67
35.025,-72.275,26.63
35.125,-76.475,28.56
35.125,-76.375,28.63
35.125,-76.275,28.67
35.125,-76.175,28.61
35.125,-76.075,28.47
35.125,-75.975,28.26
35.125,-75.875,28.03
35.125,-75.775,27.93
35.125,-75.675,27.95
35.125,-75.575,27.86
35.125,-75.475,27.87
35.125,-75.375,28.09
35.125,-75.275,28.26
35.125,-75.175,28.41
35.125,-75.075,28.57
35.125,-74.975,28.63
35.125,-74.875,28.7
35.125,-74.775,28.83
35.125,-74.675,28.89
35.125,-74.575,28.9
35.125,-74.475,28.92
35.125,-74.375,28.95
35.125,-74.275,28.98
35.125,-74.175,28.99
35.125,-74.075,28.96
35.125,-73.975,28.92
35.125,-73.875,28.84
35.125,-73.775,28.65
35.125,-73.675,28.21
35.125,-73.575,27.62
35.125,-73.475,27.27
35.125,-73.375,27.11
35.125,-73.275,27.0
35.125,-73.175,26.97
35.125,-73.075,26.91
35.125,-72.975,26.84
35.125,-72.875,26.78
35.125,-72.775,26.74
35.125,-72.675,26.72
35.125,-72.575,26.72
35.125,-72.475,26.69
35.125,-72.375,26.64
35.125,-72.275,26.6
35.225,-76.475,28.59
35.225,-76.375,28.64
35.225,-76.275,28.65
35.225,-76.175,28.6
35.225,-76.075,28.54
35.225,-75.975,28.45
35.225,-75.875,28.28
35.225,-75.775,28.1
35.225,-75.475,27.45
35.225,-75.375,27.77
35.225,-75.275,28.02
35.225,-75.175,28.21
35.225,-75.075,28.39
35.225,-74.975,28.51
35.225,-74.875,28.61
35.225,-74.775,28.73
35.225,-74.675,28.85
35.225,-74.575,28.94
35.225,-74.475,28.96
35.225,-74.375,28.97
35.225,-74.275,29.04
35.225,-74.175,29.08
35.225,-74.075,29.03
35.225,-73.975,28.95
35.225,-73.875,28.85
35.225,-73.775,28.66
35.225,-73.675,28.28
35.225,-73.575,27.75
35.225,-73.475,27.33
35.225,-73.375,27.08
35.225,-73.275,26.96
35.225,-73.175,26.95
35.225,-73.075,26.92
35.225,-72.975,26.86
35.225,-72.875,26.79
35.225,-72.775,26.74
35.225,-72.675,26.72
35.225,-72.575,26.7
35.225,-72.475,26.68
35.225,-72.375,26.63
35.225,-72.275,26.58
35.325,-76.475,28.59
35.325,-76.375,28.63
35.325,-76.275,28.63
35.325,-76.175,28.56
35.325,-76.075,28.46
35.325,-75.975,28.46
35.325,-75.875,28.48
35.325,-75.775,28.41
35.325,-75.675,28.29
35.325,-75.575,27.82
35.325,-75.475,27.34
35.325,-75.375,27.43
35.325,-75.275,27.71
35.325,-75.175,28.01
35.325,-75.075,28.29
35.325,-74.975,28.48
35.325,-74.875,28.59
35.325,-74.775,28.66
35.325,-74.675,28.73
35.325,-74.575,28.86
35.325,-74.475,28.99
35.325,-74.375,29.04
35.325,-74.275,29.08
35.325,-74.175,29.1
35.325,-74.075,29.05
35.325,-73.975,28.95
35.325,-73.875,28.82
35.325,-73.775,28.64
35.325,-73.675,28.36
35.325,-73.575,27.91
35.325,-73.475,27.45
35.325,-73.375,27.14
35.325,-73.275,26.96
35.325,-73.175,26.91
35.325,-73.075,26.91
35.325,-72.975,26.87
35.325,-72.875,26.8
35.325,-72.775,26.75
35.325,-72.675,26.72
35.325,-72.575,26.71
35.325,-72.475,26.71
35.325,-72.375,26.68
35.325,-72.275,26.59
35.425,-76.775,29.08
35.425,-76.575,28.62
35.425,-75.975,28.43
35.425,-75.875,28.47
35.425,-75.775,28.49
35.425,-75.675,28.54
35.425,-75.575,28.14
35.425,-75.475,27.27
35.425,-75.375,26.83
35.425,-75.275,26.99
35.425,-75.175,27.46
35.425,-75.075,28.04
35.425,-74.975,28.36
35.425,-74.875,28.5
35.425,-74.775,28.56
35.425,-74.675,28.59
35.425,-74.575,28.7
35.425,-74.475,28.93
35.425,-74.375,29.09
35.425,-74.275,29.11
35.425,-74.175,29.06
35.425,-74.075,29.0
35.425,-73.975,28.93
35.425,-73.875,28.82
35.425,-73.775,28.69
35.425,-73.675,28.48
35.425,-73.575,28.07
35.425,-73.475,27.6
35.425,-73.375,27.28
35.425,-73.275,27.03
35.425,-73.175,26.91
35.425,-73.075,26.9
35.425,-72.975,26.85
35.425,-72.875,26.79
35.425,-72.775,26.75
35.425,-72.675,26.72
35.425,-72.575,26.7
35.425,-72.475,26.73
35.425,-72.375,26.72
35.425,-72.275,26.65
35.525,-76.575,28.63
35.525,-76.475,28.61
35.525,-75.875,28.33
35.525,-75.775,28.31
35.525,-75.675,28.39
35.525,-75.575,28.03
35.525,-75.375,26.14
35.525,-75.275,26.19
35.525,-75.175,26.66
35.525,-75.075,27.52
35.525,-74.975,28.14
35.525,-74.875,28.34
35.525,-74.775,28.42
35.525,-74.675,28.51
35.525,-74.575,28.63
35.525,-74.475,28.85
35.525,-74.375,29.08
35.525,-74.275,29.15
35.525,-74.175,29.07
35.525,-74.075,28.99
35.525,-73.975,28.92
35.525,-73.875,28.84
35.525,-73.775,28.77
35.525,-73.675,28.59
35.525,-73.575,28.19
35.525,-73.475,27.71
35.525,-73.375,27.42
35.525,-73.275,27.18
35.525,-73.175,26.96
35.525,-73.075,26.89
35.525,-72.975,26.86
35.525,-72.875,26.82
35.525,-72.775,26.77
35.525,-72.675,26.73
35.525,-72.575,26.71
35.525,-72.475,26.74
35.525,-72.375,26.78
35.525,-72.275,26.74
35.625,-75.675,28.04
35.625,-75.575,27.5
35.625,-75.375,25.82
35.625,-75.275,25.91
35.625,-75.175,26.24
35.625,-75.075,27.1
35.625,-74.975,27.96
35.625,-74.875,28.19
35.625,-74.775,28.29
35.625,-74.675,28.45
35.625,-74.575,28.65
35.625,-74.475,28.85
35.625,-74.375,29.07
35.625,-74.275,29.18
35.625,-74.175,29.11
35.625,-74.075,29.02
35.625,-73.975,28.93
35.625,-73.875,28.83
35.625,-73.775,28.75
35.625,-73.675,28.54
35.625,-73.575,28.13
35.625,-73.475,27.73
35.625,-73.375,27.48
35.625,-73.275,27.33
35.625,-73.175,27.11
35.625,-73.075,26.91
35.625,-72.975,26.85
35.625,-72.875,26.86
35.625,-72.775,26.86
35.625,-72.675,26.81
35.625,-72.575,26.8
35.625,-72.475,26.86
35.625,-72.375,26.88
35.625,-72.275,26.81
35.725,-75.675,27.79
35.725,-75.575,27.0
35.725,-75.475,26.09
35.725,-75.375,25.67
35.725,-75.275,25.85
35.725,-75.175,26.23
35.725,-75.075,26.99
35.725,-74.975,27.82
35.725,-74.875,28.11
35.725,-74.775,28.25
35.725,-74.675,28.45
35.725,-74.575,28.66
35.725,-74.475,28.85
35.725,-74.375,29.03
35.725,-74.275,29.17
35.725,-74.175,29.14
35.725,-74.075,29.04
35.725,-73.975,28.95
35.725,-73.875,28.82
35.725,-73.775,28.68
35.725,-73.675,28.48
35.725,-73.575,28.11
35.725,-73.475,27.76
35.725,-73.375,27.51
35.725,-73.275,27.37
35.725,-73.175,27.26
35.725,-73.075,27.05
35.725,-72.975,26.88
35.725,-72.875,26.86
35.725,-72.775,26.92
35.725,-72.675,26.91
35.725,-72.575,26.91
35.725,-72.475,26.96
35.725,-72.375,26.94
35.725,-72.275,26.82
35.825,-75.675,27.66
35.825,-75.575,26.75
35.825,-75.475,25.98
35.825,-75.375,25.71
35.825,-75.275,25.92
35.825,-75.175,26.21
35.825,-75.075,26.69
35.825,-74.975,27.43
35.825,-74.875,27.93
35.825,-74.775,28.2
35.825,-74.675,28.44
35.825,-74.575,28.66
35.825,-74.475,28.84
35.825,-74.375,29.01
35.825,-74.275,29.14
35.825,-74.175,29.14
35.825,-74.075,29.05
35.825,-73.975,28.96
35.825,-73.875,28.85
35.825,-73.775,28.7
35.825,-73.675,28.52
35.825,-73.575,28.29
35.825,-73.475,28.0
35.825,-73.375,27.7
35.825,-73.275,27.47
35.825,-73.175,27.33
35.825,-73.075,27.21
35.825,-72.975,27.05
35.825,-72.875,26.93
35.825,-72.775,26.94
35.825,-72.675,26.97
35.825,-72.575,26.98
35.825,-72.475,26.98
35.825,-72.375,26.94
35.825,-72.275,26.82
35.925,-75.975,28.47
35.925,-75.775,28.16
35.925,-75.575,26.45
35.925,-75.475,25.97
35.925,-75.375,25.85
35.925,-75.275,25.93
35.925,-75.175,25.96
35.925,-75.075,26.09
35.925,-74.975,26.55
35.925,-74.875,27.14
35.925,-74.775,27.71
35.925,-74.675,28.2
35.925,-74.575,28.55
35.925,-74.475,28.81
35.925,-74.375,28.99
35.925,-74.275,29.12
35.925,-74.175,29.12
35.925,-74.075,29.05
35.925,-73.975,28.96
35.925,-73.875,28.89
35.925,-73.775,28.78
35.925,-73.675,28.62
35.925,-73.575,28.48
35.925,-73.475,28.33
35.925,-73.375,28.1
