lat,lon,u,v,speed_ms,dir_deg,source,date
22.25,-81.91666,-0.00842,0.00783,0.0115,312.9,CMEMS,2026-08-26
22.25,-81.83333,-0.01193,0.00792,0.0143,303.6,CMEMS,2026-08-26
22.25,-78.41666,-0.07688,0.04971,0.0916,302.9,CMEMS,2026-08-26
22.25,-78.33333,-0.0906,0.0477,0.1024,297.8,CMEMS,2026-08-26
22.25,-78.25,-0.1069,0.04904,0.1176,294.6,CMEMS,2026-08-26
22.25,-78.16666,-0.0849,0.01285,0.0859,278.6,CMEMS,2026-08-26
22.25,-78.08333,-0.10014,0.00563,0.1003,273.2,CMEMS,2026-08-26
22.25,-78.0,-0.1243,0.0502,0.1341,292.0,CMEMS,2026-08-26
22.25,-77.91666,-0.11971,0.04594,0.1282,291.0,CMEMS,2026-08-26
22.25,-77.83333,-0.12501,0.04776,0.1338,290.9,CMEMS,2026-08-26
22.25,-77.75,-0.12347,0.07956,0.1469,302.8,CMEMS,2026-08-26
22.25,-77.66666,-0.10994,0.1258,0.1671,318.8,CMEMS,2026-08-26
22.25,-77.58333,-0.07951,0.12263,0.1462,327.0,CMEMS,2026-08-26
22.25,-77.5,-0.05455,0.07072,0.0893,322.4,CMEMS,2026-08-26
22.25,-77.41666,-0.06797,0.06923,0.097,315.5,CMEMS,2026-08-26
22.25,-77.33333,-0.08131,0.0683,0.1062,310.0,CMEMS,2026-08-26
22.25,-77.25,-0.08658,0.06175,0.1063,305.5,CMEMS,2026-08-26
22.25,-77.16666,-0.10515,0.0422,0.1133,291.9,CMEMS,2026-08-26
22.25,-77.08333,-0.12108,0.06676,0.1383,298.9,CMEMS,2026-08-26
22.25,-77.0,-0.1296,0.08242,0.1536,302.5,CMEMS,2026-08-26
22.25,-76.91666,-0.12406,0.08999,0.1533,306.0,CMEMS,2026-08-26
22.25,-76.83333,-0.10506,0.09072,0.1388,310.8,CMEMS,2026-08-26
22.25,-76.75,-0.10295,0.08874,0.1359,310.8,CMEMS,2026-08-26
22.25,-76.66666,-0.09334,0.08829,0.1285,313.4,CMEMS,2026-08-26
22.25,-76.58333,-0.07432,0.08114,0.11,317.5,CMEMS,2026-08-26
22.25,-76.5,-0.07387,0.07391,0.1045,315.0,CMEMS,2026-08-26
22.25,-76.41666,-0.07656,0.07678,0.1084,315.1,CMEMS,2026-08-26
22.25,-76.33333,-0.08117,0.07566,0.111,313.0,CMEMS,2026-08-26
22.25,-76.25,-0.08894,0.08125,0.1205,312.4,CMEMS,2026-08-26
22.25,-76.16666,-0.06747,0.11355,0.1321,329.3,CMEMS,2026-08-26
22.33334,-83.08333,-0.03968,-0.01659,0.043,247.3,CMEMS,2026-08-26
22.33334,-83.0,-0.03991,-0.01044,0.0413,255.3,CMEMS,2026-08-26
22.33334,-82.91666,-0.04094,-0.00218,0.041,267.0,CMEMS,2026-08-26
22.33334,-82.83333,-0.03423,0.00439,0.0345,277.3,CMEMS,2026-08-26
22.33334,-82.75,-0.02769,0.00955,0.0293,289.0,CMEMS,2026-08-26
22.33334,-82.66666,-0.02769,0.01095,0.0298,291.6,CMEMS,2026-08-26
22.33334,-82.58333,-0.02528,0.01259,0.0282,296.5,CMEMS,2026-08-26
22.33334,-82.5,-0.02233,0.014,0.0264,302.1,CMEMS,2026-08-26
22.33334,-82.41666,-0.02007,0.01488,0.025,306.6,CMEMS,2026-08-26
22.33334,-82.33333,-0.01825,0.01493,0.0236,309.3,CMEMS,2026-08-26
22.33334,-82.25,-0.01539,0.01441,0.0211,313.1,CMEMS,2026-08-26
22.33334,-82.16666,-0.0104,0.01223,0.0161,319.6,CMEMS,2026-08-26
22.33334,-82.08333,-0.00923,0.0122,0.0153,322.9,CMEMS,2026-08-26
22.33334,-82.0,-0.00911,0.00622,0.011,304.3,CMEMS,2026-08-26
22.33334,-78.58333,-0.09416,0.0348,0.1004,290.3,CMEMS,2026-08-26
22.33334,-78.5,-0.09114,0.03699,0.0984,292.1,CMEMS,2026-08-26
22.33334,-78.41666,-0.10468,0.0498,0.1159,295.4,CMEMS,2026-08-26
22.33334,-78.33333,-0.10531,0.05783,0.1201,298.8,CMEMS,2026-08-26
22.33334,-78.25,-0.08849,0.03524,0.0952,291.7,CMEMS,2026-08-26
22.33334,-78.16666,-0.07846,0.02936,0.0838,290.5,CMEMS,2026-08-26
22.33334,-78.08333,-0.09387,0.01164,0.0946,277.1,CMEMS,2026-08-26
22.33334,-78.0,-0.10457,0.03785,0.1112,289.9,CMEMS,2026-08-26
22.33334,-77.91666,-0.11453,0.05674,0.1278,296.4,CMEMS,2026-08-26
22.33334,-77.83333,-0.10586,0.08528,0.1359,308.9,CMEMS,2026-08-26
22.33334,-77.75,-0.09044,0.11262,0.1444,321.2,CMEMS,2026-08-26
22.33334,-77.66666,-0.0797,0.10829,0.1345,323.6,CMEMS,2026-08-26
22.33334,-77.58333,-0.06431,0.08253,0.1046,322.1,CMEMS,2026-08-26
22.33334,-77.5,-0.06004,0.0642,0.0879,316.9,CMEMS,2026-08-26
22.33334,-77.41666,-0.06307,0.07034,0.0945,318.1,CMEMS,2026-08-26
22.33334,-77.33333,-0.06775,0.07015,0.0975,316.0,CMEMS,2026-08-26
22.33334,-77.25,-0.07208,0.07083,0.1011,314.5,CMEMS,2026-08-26
22.33334,-77.16666,-0.07621,0.07034,0.1037,312.7,CMEMS,2026-08-26
22.33334,-77.08333,-0.08234,0.07025,0.1082,310.5,CMEMS,2026-08-26
22.33334,-77.0,-0.08887,0.08318,0.1217,313.1,CMEMS,2026-08-26
22.33334,-76.91666,-0.08851,0.07899,0.1186,311.7,CMEMS,2026-08-26
22.33334,-76.83333,-0.08341,0.08345,0.118,315.0,CMEMS,2026-08-26
22.33334,-76.75,-0.08012,0.08484,0.1167,316.6,CMEMS,2026-08-26
22.33334,-76.66666,-0.07682,0.08539,0.1149,318.0,CMEMS,2026-08-26
22.33334,-76.58333,-0.07301,0.08609,0.1129,319.7,CMEMS,2026-08-26
22.33334,-76.5,-0.07274,0.0803,0.1083,317.8,CMEMS,2026-08-26
22.33334,-76.41666,-0.0748,0.0801,0.1096,317.0,CMEMS,2026-08-26
22.33334,-76.33333,-0.07582,0.08111,0.111,316.9,CMEMS,2026-08-26
22.33334,-76.25,-0.07577,0.08519,0.114,318.4,CMEMS,2026-08-26
22.33334,-76.16666,-0.06587,0.09836,0.1184,326.2,CMEMS,2026-08-26
22.41667,-83.08333,-0.02565,-0.0151,0.0298,239.5,CMEMS,2026-08-26
22.41667,-83.0,-0.02679,-0.00918,0.0283,251.1,CMEMS,2026-08-26
22.41667,-82.91666,-0.0294,-0.00485,0.0298,260.6,CMEMS,2026-08-26
22.41667,-82.83333,-0.03309,-0.00326,0.0333,264.4,CMEMS,2026-08-26
22.41667,-82.75,-0.0321,0.0041,0.0324,277.3,CMEMS,2026-08-26
22.41667,-82.66666,-0.02312,0.00659,0.024,285.9,CMEMS,2026-08-26
22.41667,-82.58333,-0.01767,0.0113,0.021,302.6,CMEMS,2026-08-26
22.41667,-82.5,-0.0146,0.01524,0.0211,316.2,CMEMS,2026-08-26
22.41667,-82.41666,-0.01337,0.01604,0.0209,320.2,CMEMS,2026-08-26
22.41667,-82.33333,-0.01197,0.0147,0.019,320.8,CMEMS,2026-08-26
22.41667,-82.25,-0.01085,0.01202,0.0162,317.9,CMEMS,2026-08-26
22.41667,-82.16666,-0.00843,0.01262,0.0152,326.2,CMEMS,2026-08-26
22.41667,-79.33333,-0.03109,0.01012,0.0327,288.0,CMEMS,2026-08-26
22.41667,-79.25,-0.03527,0.00921,0.0364,284.6,CMEMS,2026-08-26
22.41667,-79.16666,-0.04655,0.00917,0.0474,281.1,CMEMS,2026-08-26
22.41667,-79.08333,-0.05187,0.00817,0.0525,278.9,CMEMS,2026-08-26
22.41667,-79.0,-0.05675,0.01201,0.058,281.9,CMEMS,2026-08-26
22.41667,-78.91666,-0.06692,0.01337,0.0682,281.3,CMEMS,2026-08-26
22.41667,-78.83333,-0.07941,0.01501,0.0808,280.7,CMEMS,2026-08-26
22.41667,-78.75,-0.09547,0.02923,0.0998,287.0,CMEMS,2026-08-26
22.41667,-78.66666,-0.13336,0.05833,0.1456,293.6,CMEMS,2026-08-26
22.41667,-78.58333,-0.12801,0.03454,0.1326,285.1,CMEMS,2026-08-26
22.41667,-78.5,-0.08591,0.02027,0.0883,283.3,CMEMS,2026-08-26
22.41667,-78.41666,-0.06851,0.03459,0.0767,296.8,CMEMS,2026-08-26
22.41667,-78.33333,-0.056,0.03055,0.0638,298.6,CMEMS,2026-08-26
22.41667,-78.25,-0.0621,0.03224,0.07,297.4,CMEMS,2026-08-26
22.41667,-78.16666,-0.0703,0.04734,0.0848,304.0,CMEMS,2026-08-26
22.41667,-78.08333,-0.07453,0.03493,0.0823,295.1,CMEMS,2026-08-26
22.41667,-78.0,-0.0882,0.05492,0.1039,301.9,CMEMS,2026-08-26
22.41667,-77.91666,-0.07753,0.08029,0.1116,316.0,CMEMS,2026-08-26
22.41667,-77.83333,-0.06295,0.10883,0.1257,330.0,CMEMS,2026-08-26
22.41667,-77.75,-0.06202,0.09837,0.1163,327.8,CMEMS,2026-08-26
22.41667,-77.66666,-0.06133,0.09144,0.1101,326.1,CMEMS,2026-08-26
22.41667,-77.58333,-0.0623,0.07215,0.0953,319.2,CMEMS,2026-08-26
22.41667,-77.5,-0.06283,0.07105,0.0948,318.5,CMEMS,2026-08-26
22.41667,-77.41666,-0.0673,0.0745,0.1004,317.9,CMEMS,2026-08-26
22.41667,-77.33333,-0.06909,0.0736,0.101,316.8,CMEMS,2026-08-26
22.41667,-77.25,-0.07,0.07276,0.101,316.1,CMEMS,2026-08-26
22.41667,-77.16666,-0.07089,0.07394,0.1024,316.2,CMEMS,2026-08-26
22.41667,-77.08333,-0.07305,0.07585,0.1053,316.1,CMEMS,2026-08-26
22.41667,-77.0,-0.0738,0.08001,0.1088,317.3,CMEMS,2026-08-26
22.41667,-76.91666,-0.07486,0.07776,0.1079,316.1,CMEMS,2026-08-26
22.41667,-76.83333,-0.07629,0.08094,0.1112,316.7,CMEMS,2026-08-26
22.41667,-76.75,-0.07522,0.08325,0.1122,317.9,CMEMS,2026-08-26
22.41667,-76.66666,-0.07435,0.0851,0.113,318.9,CMEMS,2026-08-26
22.41667,-76.58333,-0.07331,0.08569,0.1128,319.5,CMEMS,2026-08-26
22.41667,-76.5,-0.07207,0.08387,0.1106,319.3,CMEMS,2026-08-26
22.41667,-76.41666,-0.07078,0.08189,0.1082,319.2,CMEMS,2026-08-26
22.41667,-76.33333,-0.06952,0.08185,0.1074,319.7,CMEMS,2026-08-26
22.41667,-76.25,-0.0682,0.0834,0.1077,320.7,CMEMS,2026-08-26
22.41667,-76.16666,-0.0643,0.08698,0.1082,323.5,CMEMS,2026-08-26
22.5,-83.08333,-0.01482,-0.01182,0.019,231.4,CMEMS,2026-08-26
22.5,-83.0,-0.01523,-0.00645,0.0165,247.0,CMEMS,2026-08-26
22.5,-82.91666,-0.01966,-0.00496,0.0203,255.8,CMEMS,2026-08-26
22.5,-82.83333,-0.02521,-0.00253,0.0253,264.3,CMEMS,2026-08-26
22.5,-82.75,-0.02773,-0.00079,0.0277,268.4,CMEMS,2026-08-26
22.5,-82.66666,-0.02544,0.00234,0.0255,275.3,CMEMS,2026-08-26
22.5,-82.58333,-0.02273,0.00861,0.0243,290.7,CMEMS,2026-08-26
22.5,-82.5,-0.02068,0.01325,0.0246,302.7,CMEMS,2026-08-26
22.5,-82.41666,-0.01921,0.01321,0.0233,304.5,CMEMS,2026-08-26
22.5,-82.33333,-0.017,0.0095,0.0195,299.2,CMEMS,2026-08-26
22.5,-82.25,-0.01319,0.00522,0.0142,291.6,CMEMS,2026-08-26
22.5,-82.16666,-0.00712,0.00412,0.0082,300.1,CMEMS,2026-08-26
22.5,-82.08333,-0.00341,-0.00329,0.0047,226.1,CMEMS,2026-08-26
22.5,-82.0,-0.00305,-0.00643,0.0071,205.3,CMEMS,2026-08-26
22.5,-81.91666,-0.00117,-0.00653,0.0066,190.1,CMEMS,2026-08-26
22.5,-81.83333,0.00461,-0.00962,0.0107,154.4,CMEMS,2026-08-26
22.5,-81.75,0.00507,-0.00857,0.01,149.4,CMEMS,2026-08-26
22.5,-81.66666,0.00203,0.03145,0.0315,3.7,CMEMS,2026-08-26
22.5,-79.41666,-0.04247,0.02194,0.0478,297.3,CMEMS,2026-08-26
22.5,-79.33333,-0.04645,0.02298,0.0518,296.3,CMEMS,2026-08-26
22.5,-79.25,-0.0641,0.02139,0.0676,288.5,CMEMS,2026-08-26
22.5,-79.16666,-0.07396,0.01733,0.076,283.2,CMEMS,2026-08-26
22.5,-79.08333,-0.0746,0.00678,0.0749,275.2,CMEMS,2026-08-26
22.5,-79.0,-0.07698,0.02038,0.0796,284.8,CMEMS,2026-08-26
22.5,-78.91666,-0.0877,0.02485,0.0911,285.8,CMEMS,2026-08-26
22.5,-78.83333,-0.10124,0.02293,0.1038,282.8,CMEMS,2026-08-26
22.5,-78.75,-0.11415,0.01529,0.1152,277.6,CMEMS,2026-08-26
22.5,-78.66666,-0.12502,-0.00019,0.125,269.9,CMEMS,2026-08-26
22.5,-78.5,-0.09267,0.05894,0.1098,302.5,CMEMS,2026-08-26
22.5,-78.41666,-0.07227,0.03839,0.0818,298.0,CMEMS,2026-08-26
22.5,-78.33333,-0.06779,0.01828,0.0702,285.1,CMEMS,2026-08-26
22.5,-78.25,-0.06491,0.0357,0.0741,298.8,CMEMS,2026-08-26
22.5,-78.16666,-0.07503,0.06132,0.0969,309.3,CMEMS,2026-08-26
22.5,-78.08333,-0.06263,0.05959,0.0865,313.6,CMEMS,2026-08-26
22.5,-78.0,-0.04287,0.07695,0.0881,330.9,CMEMS,2026-08-26
22.5,-77.91666,-0.05296,0.09384,0.1078,330.6,CMEMS,2026-08-26
22.5,-77.83333,-0.06414,0.09654,0.1159,326.4,CMEMS,2026-08-26
22.5,-77.75,-0.07124,0.08588,0.1116,320.3,CMEMS,2026-08-26
22.5,-77.66666,-0.06348,0.08198,0.1037,322.2,CMEMS,2026-08-26
22.5,-77.58333,-0.05406,0.07514,0.0926,324.3,CMEMS,2026-08-26
22.5,-77.5,-0.06146,0.07671,0.0983,321.3,CMEMS,2026-08-26
22.5,-77.41666,-0.06597,0.0752,0.1,318.7,CMEMS,2026-08-26
22.5,-77.33333,-0.06511,0.07409,0.0986,318.7,CMEMS,2026-08-26
22.5,-77.25,-0.06483,0.07442,0.0987,318.9,CMEMS,2026-08-26
22.5,-77.16666,-0.06619,0.07683,0.1014,319.3,CMEMS,2026-08-26
22.5,-77.08333,-0.06812,0.07962,0.1048,319.4,CMEMS,2026-08-26
22.5,-77.0,-0.07004,0.07935,0.1058,318.6,CMEMS,2026-08-26
22.5,-76.91666,-0.07184,0.07952,0.1072,317.9,CMEMS,2026-08-26
22.5,-76.83333,-0.0728,0.08035,0.1084,317.8,CMEMS,2026-08-26
22.5,-76.75,-0.0725,0.08262,0.1099,318.7,CMEMS,2026-08-26
22.5,-76.66666,-0.07151,0.08498,0.1111,319.9,CMEMS,2026-08-26
22.5,-76.58333,-0.06992,0.08553,0.1105,320.7,CMEMS,2026-08-26
22.5,-76.5,-0.06824,0.08475,0.1088,321.2,CMEMS,2026-08-26
22.5,-76.41666,-0.06655,0.08285,0.1063,321.2,CMEMS,2026-08-26
22.5,-76.33333,-0.0655,0.08259,0.1054,321.6,CMEMS,2026-08-26
22.5,-76.25,-0.06516,0.08279,0.1054,321.8,CMEMS,2026-08-26
22.5,-76.16666,-0.0635,0.08333,0.1048,322.7,CMEMS,2026-08-26
22.58334,-82.91666,-0.01247,-0.00175,0.0126,262.0,CMEMS,2026-08-26
22.58334,-82.83333,-0.01269,-0.00137,0.0128,263.9,CMEMS,2026-08-26
22.58334,-82.75,-0.01704,-0.00046,0.017,268.5,CMEMS,2026-08-26
22.58334,-82.66666,-0.02012,0.00272,0.0203,277.7,CMEMS,2026-08-26
22.58334,-82.58333,-0.02107,0.00771,0.0224,290.1,CMEMS,2026-08-26
22.58334,-82.5,-0.02017,0.01151,0.0232,299.7,CMEMS,2026-08-26
22.58334,-82.41666,-0.01817,0.01154,0.0215,302.4,CMEMS,2026-08-26
22.58334,-82.33333,-0.01554,0.00836,0.0176,298.3,CMEMS,2026-08-26
22.58334,-82.25,-0.01282,0.00471,0.0137,290.2,CMEMS,2026-08-26
22.58334,-82.16666,-0.01051,0.00086,0.0105,274.7,CMEMS,2026-08-26
22.58334,-82.08333,-0.0105,-0.00331,0.011,252.5,CMEMS,2026-08-26
22.58334,-82.0,-0.01222,-0.00599,0.0136,243.9,CMEMS,2026-08-26
22.58334,-81.91666,-0.01215,-0.00731,0.0142,239.0,CMEMS,2026-08-26
22.58334,-81.83333,-0.01103,-0.00915,0.0143,230.3,CMEMS,2026-08-26
22.58334,-81.75,-0.00705,0.00161,0.0072,282.9,CMEMS,2026-08-26
22.58334,-81.66666,-0.00314,0.01743,0.0177,349.8,CMEMS,2026-08-26
22.58334,-79.5,-0.05404,0.0423,0.0686,308.1,CMEMS,2026-08-26
22.58334,-79.41666,-0.06363,0.043,0.0768,304.1,CMEMS,2026-08-26
22.58334,-79.33333,-0.08441,0.04712,0.0967,299.2,CMEMS,2026-08-26
22.58334,-79.25,-0.10076,0.03504,0.1067,289.2,CMEMS,2026-08-26
22.58334,-79.16666,-0.09701,0.00463,0.0971,272.7,CMEMS,2026-08-26
22.58334,-79.08333,-0.09224,0.04678,0.1034,296.9,CMEMS,2026-08-26
22.58334,-79.0,-0.10119,0.03373,0.1067,288.4,CMEMS,2026-08-26
22.58334,-78.91666,-0.1093,0.03568,0.115,288.1,CMEMS,2026-08-26
22.58334,-78.83333,-0.11664,0.03256,0.1211,285.6,CMEMS,2026-08-26
22.58334,-78.75,-0.12604,0.0176,0.1273,277.9,CMEMS,2026-08-26
22.58334,-78.66666,-0.13783,-0.00829,0.1381,266.6,CMEMS,2026-08-26
22.58334,-78.58333,-0.13806,0.00555,0.1382,272.3,CMEMS,2026-08-26
22.58334,-78.5,-0.11356,0.05922,0.1281,297.5,CMEMS,2026-08-26
22.58334,-78.41666,-0.06795,0.04245,0.0801,302.0,CMEMS,2026-08-26
22.58334,-78.33333,-0.03007,0.04034,0.0503,323.3,CMEMS,2026-08-26
22.58334,-78.25,-0.0215,0.07183,0.075,343.3,CMEMS,2026-08-26
22.58334,-78.16666,-0.03281,0.1029,0.108,342.3,CMEMS,2026-08-26
22.58334,-78.08333,-0.05063,0.08898,0.1024,330.4,CMEMS,2026-08-26
22.58334,-78.0,-0.06712,0.07817,0.103,319.3,CMEMS,2026-08-26
22.58334,-77.91666,-0.07524,0.07663,0.1074,315.5,CMEMS,2026-08-26
22.58334,-77.83333,-0.07203,0.084,0.1107,319.4,CMEMS,2026-08-26
22.58334,-77.75,-0.06503,0.07485,0.0992,319.0,CMEMS,2026-08-26
22.58334,-77.66666,-0.05929,0.07487,0.0955,321.6,CMEMS,2026-08-26
22.58334,-77.58333,-0.05962,0.07886,0.0989,322.9,CMEMS,2026-08-26
22.58334,-77.5,-0.05822,0.07107,0.0919,320.7,CMEMS,2026-08-26
22.58334,-77.41666,-0.05714,0.07211,0.092,321.6,CMEMS,2026-08-26
22.58334,-77.33333,-0.05954,0.07108,0.0927,320.0,CMEMS,2026-08-26
22.58334,-77.25,-0.06006,0.0775,0.098,322.2,CMEMS,2026-08-26
22.58334,-77.16666,-0.06154,0.07825,0.0995,321.8,CMEMS,2026-08-26
22.58334,-77.08333,-0.06056,0.07736,0.0982,321.9,CMEMS,2026-08-26
22.58334,-77.0,-0.06456,0.08069,0.1033,321.3,CMEMS,2026-08-26
22.58334,-76.91666,-0.07005,0.07941,0.1059,318.6,CMEMS,2026-08-26
22.58334,-76.83333,-0.07065,0.08064,0.1072,318.8,CMEMS,2026-08-26
22.58334,-76.75,-0.06984,0.08175,0.1075,319.5,CMEMS,2026-08-26
22.58334,-76.66666,-0.06769,0.08358,0.1076,321.0,CMEMS,2026-08-26
22.58334,-76.58333,-0.06545,0.08454,0.1069,322.3,CMEMS,2026-08-26
22.58334,-76.5,-0.06584,0.08622,0.1085,322.6,CMEMS,2026-08-26
22.58334,-76.41666,-0.06608,0.08367,0.1066,321.7,CMEMS,2026-08-26
22.58334,-76.33333,-0.06431,0.08504,0.1066,322.9,CMEMS,2026-08-26
22.58334,-76.25,-0.0639,0.08199,0.104,322.1,CMEMS,2026-08-26
22.58334,-76.16666,-0.06245,0.08146,0.1026,322.5,CMEMS,2026-08-26
22.66667,-82.83333,-0.00621,-0.00111,0.0063,259.8,CMEMS,2026-08-26
22.66667,-82.75,-0.00442,0.00024,0.0044,273.2,CMEMS,2026-08-26
22.66667,-82.66666,-0.00494,0.00328,0.0059,303.6,CMEMS,2026-08-26
22.66667,-82.58333,-0.00485,0.00734,0.0088,326.5,CMEMS,2026-08-26
22.66667,-82.5,-0.00302,0.01034,0.0108,343.7,CMEMS,2026-08-26
22.66667,-82.41666,-0.00026,0.01055,0.0105,358.6,CMEMS,2026-08-26
22.66667,-82.33333,0.0022,0.00822,0.0085,15.0,CMEMS,2026-08-26
22.66667,-82.25,0.00395,0.00465,0.0061,40.4,CMEMS,2026-08-26
22.66667,-82.16666,0.00524,0.00077,0.0053,81.7,CMEMS,2026-08-26
22.66667,-82.08333,0.00593,-0.00285,0.0066,115.7,CMEMS,2026-08-26
22.66667,-82.0,0.00546,-0.00557,0.0078,135.6,CMEMS,2026-08-26
22.66667,-81.91666,0.0035,-0.00746,0.0082,154.9,CMEMS,2026-08-26
22.66667,-81.83333,0.00043,-0.00522,0.0052,175.3,CMEMS,2026-08-26
22.66667,-81.75,-0.00311,0.00311,0.0044,315.0,CMEMS,2026-08-26
22.66667,-81.66666,-0.00446,0.01749,0.018,345.7,CMEMS,2026-08-26
22.66667,-79.58333,-0.05715,0.04797,0.0746,310.0,CMEMS,2026-08-26
22.66667,-79.5,-0.06364,0.05648,0.0851,311.6,CMEMS,2026-08-26
22.66667,-79.41666,-0.07592,0.05705,0.095,306.9,CMEMS,2026-08-26
22.66667,-79.33333,-0.08382,0.05962,0.1029,305.4,CMEMS,2026-08-26
22.66667,-79.25,-0.08486,0.0525,0.0998,301.7,CMEMS,2026-08-26
22.66667,-79.16666,-0.0837,0.0119,0.0845,278.1,CMEMS,2026-08-26
