lat,lon,u,v,speed_ms,dir_deg,source,date
22.16667,-78.16666,-0.06041,0.0299,0.0674,296.3,CMEMS,2026-07-20
22.16667,-78.08333,-0.05055,0.02808,0.0578,299.1,CMEMS,2026-07-20
22.16667,-78.0,-0.07175,0.03102,0.0782,293.4,CMEMS,2026-07-20
22.16667,-77.91666,-0.11028,0.07782,0.135,305.2,CMEMS,2026-07-20
22.16667,-77.83333,-0.11259,0.05023,0.1233,294.0,CMEMS,2026-07-20
22.16667,-77.75,-0.12291,0.04296,0.1302,289.3,CMEMS,2026-07-20
22.16667,-77.66666,-0.17725,0.11015,0.2087,301.9,CMEMS,2026-07-20
22.16667,-77.58333,-0.2171,0.2539,0.3341,319.5,CMEMS,2026-07-20
22.16667,-77.5,-0.20831,0.18504,0.2786,311.6,CMEMS,2026-07-20
22.16667,-77.41666,-0.18613,0.1521,0.2404,309.3,CMEMS,2026-07-20
22.16667,-77.33333,-0.14641,0.11407,0.1856,307.9,CMEMS,2026-07-20
22.16667,-77.25,-0.10333,0.10547,0.1477,315.6,CMEMS,2026-07-20
22.16667,-77.16666,-0.08673,0.12176,0.1495,324.5,CMEMS,2026-07-20
22.16667,-77.08333,-0.07444,0.10888,0.1319,325.6,CMEMS,2026-07-20
22.16667,-77.0,-0.04853,0.09577,0.1074,333.1,CMEMS,2026-07-20
22.16667,-76.91666,-0.0278,0.08026,0.0849,340.9,CMEMS,2026-07-20
22.16667,-76.83333,-0.01136,0.06555,0.0665,350.2,CMEMS,2026-07-20
22.16667,-76.75,-0.00478,0.0609,0.0611,355.5,CMEMS,2026-07-20
22.16667,-76.66666,-0.02599,0.07036,0.075,339.7,CMEMS,2026-07-20
22.16667,-76.58333,-0.06556,0.07206,0.0974,317.7,CMEMS,2026-07-20
22.16667,-76.5,-0.07395,0.08329,0.1114,318.4,CMEMS,2026-07-20
22.16667,-76.41666,-0.06232,0.08111,0.1023,322.5,CMEMS,2026-07-20
22.16667,-76.33333,-0.06094,0.07644,0.0978,321.4,CMEMS,2026-07-20
22.16667,-76.25,-0.04052,0.09646,0.1046,337.2,CMEMS,2026-07-20
22.16667,-76.16666,-0.02756,0.1127,0.116,346.3,CMEMS,2026-07-20
22.25,-83.08333,0.03728,0.02381,0.0442,57.4,CMEMS,2026-07-20
22.25,-83.0,0.03818,0.0226,0.0444,59.4,CMEMS,2026-07-20
22.25,-82.91666,0.03708,0.02043,0.0423,61.2,CMEMS,2026-07-20
22.25,-82.83333,0.03521,0.01823,0.0396,62.6,CMEMS,2026-07-20
22.25,-82.75,0.03319,0.01302,0.0357,68.6,CMEMS,2026-07-20
22.25,-82.66666,0.03016,0.00786,0.0312,75.4,CMEMS,2026-07-20
22.25,-82.58333,0.02561,0.00471,0.026,79.6,CMEMS,2026-07-20
22.25,-82.5,0.02142,0.00485,0.022,77.2,CMEMS,2026-07-20
22.25,-82.41666,0.01929,0.00528,0.02,74.7,CMEMS,2026-07-20
22.25,-82.33333,0.01883,0.00412,0.0193,77.7,CMEMS,2026-07-20
22.25,-82.25,0.01919,0.00146,0.0192,85.7,CMEMS,2026-07-20
22.25,-82.16666,0.02113,-0.00126,0.0212,93.4,CMEMS,2026-07-20
22.25,-82.08333,0.02235,-0.00033,0.0223,90.8,CMEMS,2026-07-20
22.25,-82.0,0.02432,0.00098,0.0243,87.7,CMEMS,2026-07-20
22.25,-81.91666,0.02643,0.00196,0.0265,85.8,CMEMS,2026-07-20
22.25,-81.83333,0.02627,0.00324,0.0265,83.0,CMEMS,2026-07-20
22.25,-78.41666,-0.06893,0.03997,0.0797,300.1,CMEMS,2026-07-20
22.25,-78.33333,-0.08559,0.04617,0.0973,298.3,CMEMS,2026-07-20
22.25,-78.25,-0.09977,0.05128,0.1122,297.2,CMEMS,2026-07-20
22.25,-78.16666,-0.0745,0.02194,0.0777,286.4,CMEMS,2026-07-20
22.25,-78.08333,-0.09306,0.02355,0.096,284.2,CMEMS,2026-07-20
22.25,-78.0,-0.12626,0.05783,0.1389,294.6,CMEMS,2026-07-20
22.25,-77.91666,-0.12741,0.05385,0.1383,292.9,CMEMS,2026-07-20
22.25,-77.83333,-0.1382,0.05824,0.15,292.9,CMEMS,2026-07-20
22.25,-77.75,-0.18799,0.13625,0.2322,305.9,CMEMS,2026-07-20
22.25,-77.66666,-0.24541,0.2368,0.341,314.0,CMEMS,2026-07-20
22.25,-77.58333,-0.23918,0.23729,0.3369,314.8,CMEMS,2026-07-20
22.25,-77.5,-0.16238,0.12902,0.2074,308.5,CMEMS,2026-07-20
22.25,-77.41666,-0.0903,0.11257,0.1443,321.3,CMEMS,2026-07-20
22.25,-77.33333,-0.07096,0.0823,0.1087,319.2,CMEMS,2026-07-20
22.25,-77.25,-0.06782,0.08962,0.1124,322.9,CMEMS,2026-07-20
22.25,-77.16666,-0.04542,0.10504,0.1144,336.6,CMEMS,2026-07-20
22.25,-77.08333,-0.01465,0.08752,0.0887,350.5,CMEMS,2026-07-20
22.25,-77.0,-0.00682,0.08067,0.081,355.2,CMEMS,2026-07-20
22.25,-76.91666,-0.01708,0.07855,0.0804,347.7,CMEMS,2026-07-20
22.25,-76.83333,-0.03397,0.07042,0.0782,334.3,CMEMS,2026-07-20
22.25,-76.75,-0.06478,0.07332,0.0978,318.5,CMEMS,2026-07-20
22.25,-76.66666,-0.07592,0.08479,0.1138,318.2,CMEMS,2026-07-20
22.25,-76.58333,-0.06527,0.08043,0.1036,320.9,CMEMS,2026-07-20
22.25,-76.5,-0.06614,0.08044,0.1041,320.6,CMEMS,2026-07-20
22.25,-76.41666,-0.06761,0.08229,0.1065,320.6,CMEMS,2026-07-20
22.25,-76.33333,-0.0706,0.07944,0.1063,318.4,CMEMS,2026-07-20
22.25,-76.25,-0.07362,0.08159,0.1099,317.9,CMEMS,2026-07-20
22.25,-76.16666,-0.05391,0.10567,0.1186,333.0,CMEMS,2026-07-20
22.33334,-83.08333,0.02914,0.02003,0.0354,55.5,CMEMS,2026-07-20
22.33334,-83.0,0.03329,0.02142,0.0396,57.2,CMEMS,2026-07-20
22.33334,-82.91666,0.03575,0.02069,0.0413,59.9,CMEMS,2026-07-20
22.33334,-82.83333,0.0363,0.02548,0.0443,54.9,CMEMS,2026-07-20
22.33334,-82.75,0.03305,0.01655,0.037,63.4,CMEMS,2026-07-20
22.33334,-82.66666,0.0278,0.01221,0.0304,66.3,CMEMS,2026-07-20
22.33334,-82.58333,0.02362,0.00927,0.0254,68.6,CMEMS,2026-07-20
22.33334,-82.5,0.02074,0.00818,0.0223,68.5,CMEMS,2026-07-20
22.33334,-82.41666,0.01935,0.00669,0.0205,70.9,CMEMS,2026-07-20
22.33334,-82.33333,0.01851,0.00487,0.0191,75.3,CMEMS,2026-07-20
22.33334,-82.25,0.01826,0.00055,0.0183,88.3,CMEMS,2026-07-20
22.33334,-82.16666,0.02352,-0.01009,0.0256,113.2,CMEMS,2026-07-20
22.33334,-82.08333,0.02669,-0.00648,0.0275,103.6,CMEMS,2026-07-20
22.33334,-82.0,0.02454,0.00084,0.0246,88.0,CMEMS,2026-07-20
22.33334,-78.58333,-0.0771,0.02998,0.0827,291.2,CMEMS,2026-07-20
22.33334,-78.5,-0.07603,0.03022,0.0818,291.7,CMEMS,2026-07-20
22.33334,-78.41666,-0.09083,0.04015,0.0993,293.8,CMEMS,2026-07-20
22.33334,-78.33333,-0.0986,0.05775,0.1143,300.4,CMEMS,2026-07-20
22.33334,-78.25,-0.08573,0.03983,0.0945,294.9,CMEMS,2026-07-20
22.33334,-78.16666,-0.07497,0.03514,0.0828,295.1,CMEMS,2026-07-20
22.33334,-78.08333,-0.09113,0.02181,0.0937,283.5,CMEMS,2026-07-20
22.33334,-78.0,-0.10683,0.04818,0.1172,294.3,CMEMS,2026-07-20
22.33334,-77.91666,-0.12744,0.07274,0.1467,299.7,CMEMS,2026-07-20
22.33334,-77.83333,-0.18236,0.16123,0.2434,311.5,CMEMS,2026-07-20
22.33334,-77.75,-0.23236,0.23911,0.3334,315.8,CMEMS,2026-07-20
22.33334,-77.66666,-0.2185,0.23254,0.3191,316.8,CMEMS,2026-07-20
22.33334,-77.58333,-0.13274,0.14302,0.1951,317.1,CMEMS,2026-07-20
22.33334,-77.5,-0.06505,0.08105,0.1039,321.2,CMEMS,2026-07-20
22.33334,-77.41666,-0.05661,0.09026,0.1065,327.9,CMEMS,2026-07-20
22.33334,-77.33333,-0.0567,0.08541,0.1025,326.4,CMEMS,2026-07-20
22.33334,-77.25,-0.06087,0.08831,0.1073,325.4,CMEMS,2026-07-20
22.33334,-77.16666,-0.05734,0.09178,0.1082,328.0,CMEMS,2026-07-20
22.33334,-77.08333,-0.0535,0.08857,0.1035,328.9,CMEMS,2026-07-20
22.33334,-77.0,-0.05879,0.09162,0.1089,327.3,CMEMS,2026-07-20
22.33334,-76.91666,-0.06309,0.08935,0.1094,324.8,CMEMS,2026-07-20
22.33334,-76.83333,-0.06353,0.08881,0.1092,324.4,CMEMS,2026-07-20
22.33334,-76.75,-0.06607,0.08829,0.1103,323.2,CMEMS,2026-07-20
22.33334,-76.66666,-0.06684,0.08892,0.1112,323.1,CMEMS,2026-07-20
22.33334,-76.58333,-0.06517,0.08981,0.111,324.0,CMEMS,2026-07-20
22.33334,-76.5,-0.06547,0.08519,0.1074,322.5,CMEMS,2026-07-20
22.33334,-76.41666,-0.06744,0.08503,0.1085,321.6,CMEMS,2026-07-20
22.33334,-76.33333,-0.06881,0.08403,0.1086,320.7,CMEMS,2026-07-20
22.33334,-76.25,-0.0704,0.08367,0.1093,319.9,CMEMS,2026-07-20
22.33334,-76.16666,-0.06597,0.09149,0.1128,324.2,CMEMS,2026-07-20
22.41667,-83.08333,0.01631,0.01875,0.0248,41.0,CMEMS,2026-07-20
22.41667,-83.0,0.01923,0.01851,0.0267,46.1,CMEMS,2026-07-20
22.41667,-82.91666,0.02787,0.01528,0.0318,61.3,CMEMS,2026-07-20
22.41667,-82.83333,0.03143,0.02226,0.0385,54.7,CMEMS,2026-07-20
22.41667,-82.75,0.02951,0.01897,0.0351,57.3,CMEMS,2026-07-20
22.41667,-82.66666,0.02581,0.01621,0.0305,57.9,CMEMS,2026-07-20
22.41667,-82.58333,0.02192,0.01361,0.0258,58.2,CMEMS,2026-07-20
22.41667,-82.5,0.01874,0.01129,0.0219,58.9,CMEMS,2026-07-20
22.41667,-82.41666,0.01637,0.00897,0.0187,61.3,CMEMS,2026-07-20
22.41667,-82.33333,0.01403,0.00773,0.016,61.2,CMEMS,2026-07-20
22.41667,-82.25,0.01253,0.00381,0.0131,73.1,CMEMS,2026-07-20
22.41667,-82.16666,0.00989,-0.00895,0.0133,132.1,CMEMS,2026-07-20
22.41667,-79.33333,-0.02673,0.01015,0.0286,290.8,CMEMS,2026-07-20
22.41667,-79.25,-0.03201,0.00985,0.0335,287.1,CMEMS,2026-07-20
22.41667,-79.16666,-0.03984,0.00664,0.0404,279.5,CMEMS,2026-07-20
22.41667,-79.08333,-0.03741,0.0017,0.0374,272.6,CMEMS,2026-07-20
22.41667,-79.0,-0.03229,0.00618,0.0329,280.8,CMEMS,2026-07-20
22.41667,-78.91666,-0.03566,0.01233,0.0377,289.1,CMEMS,2026-07-20
22.41667,-78.83333,-0.04786,0.02057,0.0521,293.3,CMEMS,2026-07-20
22.41667,-78.75,-0.06744,0.03329,0.0752,296.3,CMEMS,2026-07-20
22.41667,-78.66666,-0.10503,0.05562,0.1188,297.9,CMEMS,2026-07-20
22.41667,-78.58333,-0.10457,0.03145,0.1092,286.7,CMEMS,2026-07-20
22.41667,-78.5,-0.07011,0.01589,0.0719,282.8,CMEMS,2026-07-20
22.41667,-78.41666,-0.05452,0.02943,0.062,298.4,CMEMS,2026-07-20
22.41667,-78.33333,-0.04721,0.03225,0.0572,304.3,CMEMS,2026-07-20
22.41667,-78.25,-0.05587,0.03872,0.068,304.7,CMEMS,2026-07-20
22.41667,-78.16666,-0.06356,0.05313,0.0828,309.9,CMEMS,2026-07-20
22.41667,-78.08333,-0.07225,0.04533,0.0853,302.1,CMEMS,2026-07-20
22.41667,-78.0,-0.09957,0.07924,0.1273,308.5,CMEMS,2026-07-20
22.41667,-77.91666,-0.17045,0.19342,0.2578,318.6,CMEMS,2026-07-20
22.41667,-77.83333,-0.2183,0.24433,0.3276,318.2,CMEMS,2026-07-20
22.41667,-77.75,-0.18751,0.22049,0.2894,319.6,CMEMS,2026-07-20
22.41667,-77.66666,-0.11447,0.14333,0.1834,321.4,CMEMS,2026-07-20
22.41667,-77.58333,-0.05885,0.08395,0.1025,325.0,CMEMS,2026-07-20
22.41667,-77.5,-0.05408,0.0829,0.099,326.9,CMEMS,2026-07-20
22.41667,-77.41666,-0.05799,0.08892,0.1062,326.9,CMEMS,2026-07-20
22.41667,-77.33333,-0.05898,0.08897,0.1068,326.5,CMEMS,2026-07-20
22.41667,-77.25,-0.05911,0.08835,0.1063,326.2,CMEMS,2026-07-20
22.41667,-77.16666,-0.05858,0.08891,0.1065,326.6,CMEMS,2026-07-20
22.41667,-77.08333,-0.05937,0.09036,0.1081,326.7,CMEMS,2026-07-20
22.41667,-77.0,-0.05959,0.0937,0.111,327.5,CMEMS,2026-07-20
22.41667,-76.91666,-0.06044,0.0901,0.1085,326.1,CMEMS,2026-07-20
22.41667,-76.83333,-0.06232,0.09036,0.1098,325.4,CMEMS,2026-07-20
22.41667,-76.75,-0.06274,0.09035,0.11,325.2,CMEMS,2026-07-20
22.41667,-76.66666,-0.06359,0.09063,0.1107,324.9,CMEMS,2026-07-20
22.41667,-76.58333,-0.0639,0.09027,0.1106,324.7,CMEMS,2026-07-20
22.41667,-76.5,-0.0634,0.08827,0.1087,324.3,CMEMS,2026-07-20
22.41667,-76.41666,-0.06261,0.08664,0.1069,324.1,CMEMS,2026-07-20
22.41667,-76.33333,-0.06209,0.08571,0.1058,324.1,CMEMS,2026-07-20
22.41667,-76.25,-0.06269,0.08519,0.1058,323.7,CMEMS,2026-07-20
22.41667,-76.16666,-0.06256,0.08719,0.1073,324.3,CMEMS,2026-07-20
22.5,-83.08333,0.00616,0.01728,0.0183,19.6,CMEMS,2026-07-20
22.5,-83.0,0.00548,0.01414,0.0152,21.2,CMEMS,2026-07-20
22.5,-82.91666,0.01048,0.01349,0.0171,37.9,CMEMS,2026-07-20
22.5,-82.83333,0.01848,0.01105,0.0215,59.1,CMEMS,2026-07-20
22.5,-82.75,0.02402,0.01626,0.029,55.9,CMEMS,2026-07-20
22.5,-82.66666,0.02473,0.0173,0.0302,55.0,CMEMS,2026-07-20
22.5,-82.58333,0.02265,0.01606,0.0278,54.7,CMEMS,2026-07-20
22.5,-82.5,0.01964,0.01385,0.024,54.8,CMEMS,2026-07-20
22.5,-82.41666,0.01655,0.01204,0.0205,54.0,CMEMS,2026-07-20
22.5,-82.33333,0.01344,0.01207,0.0181,48.1,CMEMS,2026-07-20
22.5,-82.25,0.00975,0.01098,0.0147,41.6,CMEMS,2026-07-20
22.5,-82.16666,0.00175,0.00564,0.0059,17.3,CMEMS,2026-07-20
22.5,-82.08333,-0.00398,0.00738,0.0084,331.7,CMEMS,2026-07-20
22.5,-82.0,-0.00372,0.00593,0.007,327.9,CMEMS,2026-07-20
22.5,-81.91666,-0.00466,0.00704,0.0084,326.5,CMEMS,2026-07-20
22.5,-81.83333,-0.00597,0.00974,0.0114,328.5,CMEMS,2026-07-20
22.5,-81.75,-0.00045,0.0069,0.0069,356.3,CMEMS,2026-07-20
22.5,-81.66666,0.00465,0.03065,0.031,8.6,CMEMS,2026-07-20
22.5,-79.41666,-0.02916,0.01527,0.0329,297.6,CMEMS,2026-07-20
22.5,-79.33333,-0.03597,0.02132,0.0418,300.7,CMEMS,2026-07-20
22.5,-79.25,-0.05283,0.02062,0.0567,291.3,CMEMS,2026-07-20
22.5,-79.16666,-0.06004,0.00911,0.0607,278.6,CMEMS,2026-07-20
22.5,-79.08333,-0.05365,-0.00688,0.0541,262.7,CMEMS,2026-07-20
22.5,-79.0,-0.04995,0.01028,0.051,281.6,CMEMS,2026-07-20
22.5,-78.91666,-0.05936,0.02334,0.0638,291.5,CMEMS,2026-07-20
22.5,-78.83333,-0.07322,0.02926,0.0788,291.8,CMEMS,2026-07-20
22.5,-78.75,-0.08654,0.02619,0.0904,286.8,CMEMS,2026-07-20
22.5,-78.66666,-0.09857,0.01213,0.0993,277.0,CMEMS,2026-07-20
22.5,-78.5,-0.07516,0.04638,0.0883,301.7,CMEMS,2026-07-20
22.5,-78.41666,-0.05431,0.03202,0.063,300.5,CMEMS,2026-07-20
22.5,-78.33333,-0.05296,0.02166,0.0572,292.2,CMEMS,2026-07-20
22.5,-78.25,-0.06549,0.04134,0.0774,302.3,CMEMS,2026-07-20
22.5,-78.16666,-0.08873,0.07213,0.1144,309.1,CMEMS,2026-07-20
22.5,-78.08333,-0.13284,0.13873,0.1921,316.2,CMEMS,2026-07-20
22.5,-78.0,-0.19112,0.18034,0.2628,313.3,CMEMS,2026-07-20
22.5,-77.91666,-0.21748,0.24868,0.3304,318.8,CMEMS,2026-07-20
22.5,-77.83333,-0.17571,0.18951,0.2584,317.2,CMEMS,2026-07-20
22.5,-77.75,-0.10713,0.13967,0.176,322.5,CMEMS,2026-07-20
22.5,-77.66666,-0.05653,0.0967,0.112,329.7,CMEMS,2026-07-20
22.5,-77.58333,-0.03981,0.08828,0.0968,335.7,CMEMS,2026-07-20
22.5,-77.5,-0.05038,0.08756,0.101,330.1,CMEMS,2026-07-20
22.5,-77.41666,-0.05475,0.08726,0.103,327.9,CMEMS,2026-07-20
22.5,-77.33333,-0.05277,0.08727,0.102,328.8,CMEMS,2026-07-20
22.5,-77.25,-0.05123,0.08784,0.1017,329.7,CMEMS,2026-07-20
22.5,-77.16666,-0.05161,0.08962,0.1034,330.1,CMEMS,2026-07-20
22.5,-77.08333,-0.05291,0.09234,0.1064,330.2,CMEMS,2026-07-20
22.5,-77.0,-0.05415,0.09178,0.1066,329.5,CMEMS,2026-07-20
22.5,-76.91666,-0.05562,0.09198,0.1075,328.8,CMEMS,2026-07-20
22.5,-76.83333,-0.05714,0.09101,0.1075,327.9,CMEMS,2026-07-20
22.5,-76.75,-0.05797,0.09143,0.1083,327.6,CMEMS,2026-07-20
22.5,-76.66666,-0.05849,0.09201,0.109,327.6,CMEMS,2026-07-20
22.5,-76.58333,-0.05845,0.09119,0.1083,327.3,CMEMS,2026-07-20
22.5,-76.5,-0.05824,0.08993,0.1071,327.1,CMEMS,2026-07-20
22.5,-76.41666,-0.05787,0.08832,0.1056,326.8,CMEMS,2026-07-20
22.5,-76.33333,-0.05817,0.088,0.1055,326.5,CMEMS,2026-07-20
22.5,-76.25,-0.05961,0.08759,0.106,325.8,CMEMS,2026-07-20
22.5,-76.16666,-0.06063,0.08797,0.1068,325.4,CMEMS,2026-07-20
22.58334,-82.91666,0.0021,0.0096,0.0098,12.3,CMEMS,2026-07-20
22.58334,-82.83333,0.00255,0.01166,0.0119,12.3,CMEMS,2026-07-20
22.58334,-82.75,0.0082,0.01437,0.0165,29.7,CMEMS,2026-07-20
22.58334,-82.66666,0.01262,0.01661,0.0209,37.2,CMEMS,2026-07-20
22.58334,-82.58333,0.01495,0.01604,0.0219,43.0,CMEMS,2026-07-20
22.58334,-82.5,0.01576,0.01433,0.0213,47.7,CMEMS,2026-07-20
22.58334,-82.41666,0.01556,0.01305,0.0203,50.0,CMEMS,2026-07-20
22.58334,-82.33333,0.01502,0.01256,0.0196,50.1,CMEMS,2026-07-20
22.58334,-82.25,0.01484,0.01129,0.0186,52.7,CMEMS,2026-07-20
22.58334,-82.16666,0.01438,0.00946,0.0172,56.7,CMEMS,2026-07-20
22.58334,-82.08333,0.01371,0.00784,0.0158,60.2,CMEMS,2026-07-20
22.58334,-82.0,0.01303,0.00688,0.0147,62.2,CMEMS,2026-07-20
22.58334,-81.91666,0.01297,0.00747,0.015,60.1,CMEMS,2026-07-20
22.58334,-81.83333,0.01919,0.00798,0.0208,67.4,CMEMS,2026-07-20
22.58334,-81.75,0.02057,0.0139,0.0248,56.0,CMEMS,2026-07-20
22.58334,-81.66666,0.01582,0.02226,0.0273,35.4,CMEMS,2026-07-20
22.58334,-79.5,-0.03252,0.02365,0.0402,306.0,CMEMS,2026-07-20
22.58334,-79.41666,-0.0429,0.03495,0.0553,309.2,CMEMS,2026-07-20
22.58334,-79.33333,-0.06388,0.04672,0.0791,306.2,CMEMS,2026-07-20
22.58334,-79.25,-0.08336,0.03941,0.0922,295.3,CMEMS,2026-07-20
22.58334,-79.16666,-0.0837,-0.0043,0.0838,267.1,CMEMS,2026-07-20
22.58334,-79.08333,-0.07085,0.05329,0.0887,306.9,CMEMS,2026-07-20
22.58334,-79.0,-0.07278,0.0282,0.078,291.2,CMEMS,2026-07-20
22.58334,-78.91666,-0.08418,0.03477,0.0911,292.4,CMEMS,2026-07-20
22.58334,-78.83333,-0.09202,0.03632,0.0989,291.5,CMEMS,2026-07-20
22.58334,-78.75,-0.09946,0.02787,0.1033,285.7,CMEMS,2026-07-20
22.58334,-78.66666,-0.10299,0.00614,0.1032,273.4,CMEMS,2026-07-20
22.58334,-78.58333,-0.10074,0.01217,0.1015,276.9,CMEMS,2026-07-20
22.58334,-78.5,-0.09364,0.04081,0.1021,293.5,CMEMS,2026-07-20
22.58334,-78.41666,-0.05783,0.02522,0.0631,293.6,CMEMS,2026-07-20
22.58334,-78.33333,-0.05167,0.09917,0.1118,332.5,CMEMS,2026-07-20
22.58334,-78.25,-0.12817,0.16895,0.2121,322.8,CMEMS,2026-07-20
22.58334,-78.16666,-0.20099,0.17562,0.2669,311.1,CMEMS,2026-07-20
22.58334,-78.08333,-0.21876,0.18176,0.2844,309.7,CMEMS,2026-07-20
22.58334,-78.0,-0.21096,0.1909,0.2845,312.1,CMEMS,2026-07-20
22.58334,-77.91666,-0.17428,0.19378,0.2606,318.0,CMEMS,2026-07-20
22.58334,-77.83333,-0.10538,0.1061,0.1495,315.2,CMEMS,2026-07-20
22.58334,-77.75,-0.05465,0.09301,0.1079,329.6,CMEMS,2026-07-20
22.58334,-77.66666,-0.03978,0.0882,0.0968,335.7,CMEMS,2026-07-20
22.58334,-77.58333,-0.04202,0.08979,0.0991,334.9,CMEMS,2026-07-20
22.58334,-77.5,-0.04177,0.08441,0.0942,333.7,CMEMS,2026-07-20
22.58334,-77.41666,-0.04163,0.08523,0.0949,334.0,CMEMS,2026-07-20
22.58334,-77.33333,-0.04391,0.08143,0.0925,331.7,CMEMS,2026-07-20
22.58334,-77.25,-0.04351,0.08965,0.0996,334.1,CMEMS,2026-07-20
22.58334,-77.16666,-0.04511,0.09022,0.1009,333.4,CMEMS,2026-07-20
22.58334,-77.08333,-0.04446,0.08953,0.1,333.6,CMEMS,2026-07-20
22.58334,-77.0,-0.04847,0.09074,0.1029,331.9,CMEMS,2026-07-20
22.58334,-76.91666,-0.05342,0.091,0.1055,329.6,CMEMS,2026-07-20
22.58334,-76.83333,-0.05389,0.09152,0.1062,329.5,CMEMS,2026-07-20
22.58334,-76.75,-0.05399,0.09172,0.1064,329.5,CMEMS,2026-07-20
22.58334,-76.66666,-0.05334,0.09222,0.1065,330.0,CMEMS,2026-07-20
22.58334,-76.58333,-0.05298,0.09233,0.1064,330.2,CMEMS,2026-07-20
22.58334,-76.5,-0.05542,0.09343,0.1086,329.3,CMEMS,2026-07-20
22.58334,-76.41666,-0.05753,0.09061,0.1073,327.6,CMEMS,2026-07-20
22.58334,-76.33333,-0.05748,0.09225,0.1087,328.1,CMEMS,2026-07-20
22.58334,-76.25,-0.05849,0.08841,0.106,326.5,CMEMS,2026-07-20
22.58334,-76.16666,-0.05876,0.08872,0.1064,326.5,CMEMS,2026-07-20
22.66667,-82.83333,-0.00339,0.0118,0.0123,344.0,CMEMS,2026-07-20
22.66667,-82.75,-0.00451,0.01423,0.0149,342.4,CMEMS,2026-07-20
22.66667,-82.66666,-0.00165,0.01573,0.0158,354.0,CMEMS,2026-07-20
22.66667,-82.58333,0.00302,0.01568,0.016,10.9,CMEMS,2026-07-20
22.66667,-82.5,0.00685,0.01446,0.016,25.3,CMEMS,2026-07-20
22.66667,-82.41666,0.00916,0.01329,0.0161,34.6,CMEMS,2026-07-20
22.66667,-82.33333,0.01085,0.01232,0.0164,41.4,CMEMS,2026-07-20
22.66667,-82.25,0.01276,0.01112,0.0169,48.9,CMEMS,2026-07-20
22.66667,-82.16666,0.01431,0.00952,0.0172,56.4,CMEMS,2026-07-20
22.66667,-82.08333,0.01455,0.00805,0.0166,61.0,CMEMS,2026-07-20
22.66667,-82.0,0.01393,0.00736,0.0158,62.2,CMEMS,2026-07-20
22.66667,-81.91666,0.01469,0.00744,0.0165,63.1,CMEMS,2026-07-20
22.66667,-81.83333,0.01848,0.00968,0.0209,62.3,CMEMS,2026-07-20
22.66667,-81.75,0.02219,0.01461,0.0266,56.6,CMEMS,2026-07-20
22.66667,-81.66666,0.02223,0.02264,0.0317,44.5,CMEMS,2026-07-20
22.66667,-79.58333,-0.03319,0.02488,0.0415,306.9,CMEMS,2026-07-20
22.66667,-79.5,-0.04199,0.0404,0.0583,313.9,CMEMS,2026-07-20
22.66667,-79.41666,-0.05475,0.04831,0.073,311.4,CMEMS,2026-07-20
22.66667,-79.33333,-0.06444,0.05961,0.0878,312.8,CMEMS,2026-07-20
22.66667,-79.25,-0.07906,0.05794,0.098,306.2,CMEMS,2026-07-20
22.66667,-79.16666,-0.08935,-0.00205,0.0894,268.7,CMEMS,2026-07-20
22.66667,-79.08333,-0.08265,0.05212,0.0977,302.2,CMEMS,2026-07-20
22.66667,-79.0,-0.07248,0.02765,0.0776,290.9,CMEMS,2026-07-20
