lat,lon,ssh_m,sla_m,adt_m,source,date
34.0625,-72.5625,0.7778,0.0606,0.7778,CMEMS_ALT,2026-07-18
34.0625,-72.4375,0.7595,0.0453,0.7595,CMEMS_ALT,2026-07-18
34.0625,-72.3125,0.7328,0.0228,0.7328,CMEMS_ALT,2026-07-18
34.1875,-77.9375,0.0448,0.0163,0.0448,CMEMS_ALT,2026-07-18
34.1875,-77.8125,0.0552,0.0178,0.0552,CMEMS_ALT,2026-07-18
34.1875,-77.6875,0.0601,0.0262,0.0601,CMEMS_ALT,2026-07-18
34.1875,-77.5625,0.0702,0.0446,0.0702,CMEMS_ALT,2026-07-18
34.1875,-77.4375,0.107,0.0718,0.107,CMEMS_ALT,2026-07-18
34.1875,-77.3125,0.1507,0.1023,0.1507,CMEMS_ALT,2026-07-18
34.1875,-77.1875,0.1721,0.1288,0.1721,CMEMS_ALT,2026-07-18
34.1875,-77.0625,0.166,0.1471,0.166,CMEMS_ALT,2026-07-18
34.1875,-76.9375,0.1525,0.158,0.1525,CMEMS_ALT,2026-07-18
34.1875,-76.8125,0.132,0.1639,0.132,CMEMS_ALT,2026-07-18
34.1875,-76.6875,0.1298,0.1665,0.1298,CMEMS_ALT,2026-07-18
34.1875,-76.5625,0.1294,0.1668,0.1294,CMEMS_ALT,2026-07-18
34.1875,-76.4375,0.1321,0.169,0.1321,CMEMS_ALT,2026-07-18
34.1875,-76.3125,0.1489,0.181,0.1489,CMEMS_ALT,2026-07-18
34.1875,-76.1875,0.187,0.2091,0.187,CMEMS_ALT,2026-07-18
34.1875,-76.0625,0.2587,0.2505,0.2587,CMEMS_ALT,2026-07-18
34.1875,-75.9375,0.3579,0.2918,0.3579,CMEMS_ALT,2026-07-18
34.1875,-75.8125,0.4624,0.3162,0.4624,CMEMS_ALT,2026-07-18
34.1875,-75.6875,0.5584,0.315,0.5584,CMEMS_ALT,2026-07-18
34.1875,-75.5625,0.6348,0.294,0.6348,CMEMS_ALT,2026-07-18
34.1875,-75.4375,0.6958,0.2691,0.6958,CMEMS_ALT,2026-07-18
34.1875,-75.3125,0.7624,0.2553,0.7624,CMEMS_ALT,2026-07-18
34.1875,-75.1875,0.8358,0.2591,0.8358,CMEMS_ALT,2026-07-18
34.1875,-75.0625,0.9015,0.2761,0.9015,CMEMS_ALT,2026-07-18
34.1875,-74.9375,0.9642,0.2957,0.9642,CMEMS_ALT,2026-07-18
34.1875,-74.8125,1.0103,0.3057,1.0103,CMEMS_ALT,2026-07-18
34.1875,-74.6875,1.0294,0.296,1.0294,CMEMS_ALT,2026-07-18
34.1875,-74.5625,1.0168,0.2621,1.0168,CMEMS_ALT,2026-07-18
34.1875,-74.4375,0.9725,0.2081,0.9725,CMEMS_ALT,2026-07-18
34.1875,-74.3125,0.9166,0.1471,0.9166,CMEMS_ALT,2026-07-18
34.1875,-74.1875,0.8726,0.0973,0.8726,CMEMS_ALT,2026-07-18
34.1875,-74.0625,0.8432,0.0707,0.8432,CMEMS_ALT,2026-07-18
34.1875,-73.9375,0.8374,0.0679,0.8374,CMEMS_ALT,2026-07-18
34.1875,-73.8125,0.8399,0.0809,0.8399,CMEMS_ALT,2026-07-18
34.1875,-73.6875,0.8504,0.0995,0.8504,CMEMS_ALT,2026-07-18
34.1875,-73.5625,0.8584,0.1164,0.8584,CMEMS_ALT,2026-07-18
34.1875,-73.4375,0.8665,0.1276,0.8665,CMEMS_ALT,2026-07-18
34.1875,-73.3125,0.871,0.131,0.871,CMEMS_ALT,2026-07-18
34.1875,-73.1875,0.8645,0.1252,0.8645,CMEMS_ALT,2026-07-18
34.1875,-73.0625,0.8502,0.1108,0.8502,CMEMS_ALT,2026-07-18
34.1875,-72.9375,0.8305,0.0916,0.8305,CMEMS_ALT,2026-07-18
34.1875,-72.8125,0.8093,0.0726,0.8093,CMEMS_ALT,2026-07-18
34.1875,-72.6875,0.7922,0.0568,0.7922,CMEMS_ALT,2026-07-18
34.1875,-72.5625,0.7746,0.0427,0.7746,CMEMS_ALT,2026-07-18
34.1875,-72.4375,0.7509,0.0251,0.7509,CMEMS_ALT,2026-07-18
34.1875,-72.3125,0.7179,-0.0015,0.7179,CMEMS_ALT,2026-07-18
34.3125,-77.8125,0.063,0.0308,0.063,CMEMS_ALT,2026-07-18
34.3125,-77.6875,0.0865,0.0379,0.0865,CMEMS_ALT,2026-07-18
34.3125,-77.5625,0.1012,0.0551,0.1012,CMEMS_ALT,2026-07-18
34.3125,-77.4375,0.1338,0.0821,0.1338,CMEMS_ALT,2026-07-18
34.3125,-77.3125,0.1625,0.1125,0.1625,CMEMS_ALT,2026-07-18
34.3125,-77.1875,0.1963,0.1378,0.1963,CMEMS_ALT,2026-07-18
34.3125,-77.0625,0.1777,0.153,0.1777,CMEMS_ALT,2026-07-18
34.3125,-76.9375,0.1798,0.1591,0.1798,CMEMS_ALT,2026-07-18
34.3125,-76.8125,0.1447,0.1598,0.1447,CMEMS_ALT,2026-07-18
34.3125,-76.6875,0.1194,0.1572,0.1194,CMEMS_ALT,2026-07-18
34.3125,-76.5625,0.1131,0.1518,0.1131,CMEMS_ALT,2026-07-18
34.3125,-76.4375,0.1027,0.1471,0.1027,CMEMS_ALT,2026-07-18
34.3125,-76.3125,0.1083,0.1515,0.1083,CMEMS_ALT,2026-07-18
34.3125,-76.1875,0.1216,0.1737,0.1216,CMEMS_ALT,2026-07-18
34.3125,-76.0625,0.1741,0.2132,0.1741,CMEMS_ALT,2026-07-18
34.3125,-75.9375,0.2526,0.2564,0.2526,CMEMS_ALT,2026-07-18
34.3125,-75.8125,0.3442,0.2834,0.3442,CMEMS_ALT,2026-07-18
34.3125,-75.6875,0.4332,0.2817,0.4332,CMEMS_ALT,2026-07-18
34.3125,-75.5625,0.508,0.2553,0.508,CMEMS_ALT,2026-07-18
34.3125,-75.4375,0.5632,0.2222,0.5632,CMEMS_ALT,2026-07-18
34.3125,-75.3125,0.637,0.2024,0.637,CMEMS_ALT,2026-07-18
34.3125,-75.1875,0.7154,0.2064,0.7154,CMEMS_ALT,2026-07-18
34.3125,-75.0625,0.8069,0.2317,0.8069,CMEMS_ALT,2026-07-18
34.3125,-74.9375,0.8996,0.2657,0.8996,CMEMS_ALT,2026-07-18
34.3125,-74.8125,0.9701,0.2926,0.9701,CMEMS_ALT,2026-07-18
34.3125,-74.6875,1.012,0.2992,1.012,CMEMS_ALT,2026-07-18
34.3125,-74.5625,1.0216,0.2787,1.0216,CMEMS_ALT,2026-07-18
34.3125,-74.4375,0.9978,0.2341,0.9978,CMEMS_ALT,2026-07-18
34.3125,-74.3125,0.9548,0.178,0.9548,CMEMS_ALT,2026-07-18
34.3125,-74.1875,0.9112,0.1287,0.9112,CMEMS_ALT,2026-07-18
34.3125,-74.0625,0.8809,0.0991,0.8809,CMEMS_ALT,2026-07-18
34.3125,-73.9375,0.8725,0.0911,0.8725,CMEMS_ALT,2026-07-18
34.3125,-73.8125,0.8702,0.0978,0.8702,CMEMS_ALT,2026-07-18
34.3125,-73.6875,0.8768,0.1102,0.8768,CMEMS_ALT,2026-07-18
34.3125,-73.5625,0.8874,0.1217,0.8874,CMEMS_ALT,2026-07-18
34.3125,-73.4375,0.8892,0.1283,0.8892,CMEMS_ALT,2026-07-18
34.3125,-73.3125,0.8869,0.1275,0.8869,CMEMS_ALT,2026-07-18
34.3125,-73.1875,0.879,0.1181,0.879,CMEMS_ALT,2026-07-18
34.3125,-73.0625,0.8612,0.1009,0.8612,CMEMS_ALT,2026-07-18
34.3125,-72.9375,0.8401,0.0797,0.8401,CMEMS_ALT,2026-07-18
34.3125,-72.8125,0.8149,0.0598,0.8149,CMEMS_ALT,2026-07-18
34.3125,-72.6875,0.7976,0.0438,0.7976,CMEMS_ALT,2026-07-18
34.3125,-72.5625,0.7797,0.0292,0.7797,CMEMS_ALT,2026-07-18
34.3125,-72.4375,0.7544,0.0096,0.7544,CMEMS_ALT,2026-07-18
34.3125,-72.3125,0.7147,-0.021,0.7147,CMEMS_ALT,2026-07-18
34.4375,-77.6875,0.0952,0.0569,0.0952,CMEMS_ALT,2026-07-18
34.4375,-77.5625,0.1144,0.0732,0.1144,CMEMS_ALT,2026-07-18
34.4375,-77.4375,0.1447,0.0988,0.1447,CMEMS_ALT,2026-07-18
34.4375,-77.3125,0.1809,0.1275,0.1809,CMEMS_ALT,2026-07-18
34.4375,-77.1875,0.2061,0.1497,0.2061,CMEMS_ALT,2026-07-18
34.4375,-77.0625,0.2022,0.1597,0.2022,CMEMS_ALT,2026-07-18
34.4375,-76.9375,0.1867,0.1591,0.1867,CMEMS_ALT,2026-07-18
34.4375,-76.8125,0.1571,0.1531,0.1571,CMEMS_ALT,2026-07-18
34.4375,-76.6875,0.118,0.1448,0.118,CMEMS_ALT,2026-07-18
34.4375,-76.5625,0.0969,0.1342,0.0969,CMEMS_ALT,2026-07-18
34.4375,-76.4375,0.0754,0.1235,0.0754,CMEMS_ALT,2026-07-18
34.4375,-76.3125,0.0642,0.1206,0.0642,CMEMS_ALT,2026-07-18
34.4375,-76.1875,0.0732,0.1353,0.0732,CMEMS_ALT,2026-07-18
34.4375,-76.0625,0.1107,0.1698,0.1107,CMEMS_ALT,2026-07-18
34.4375,-75.9375,0.1741,0.2126,0.1741,CMEMS_ALT,2026-07-18
34.4375,-75.8125,0.248,0.2427,0.248,CMEMS_ALT,2026-07-18
34.4375,-75.6875,0.3184,0.2443,0.3184,CMEMS_ALT,2026-07-18
34.4375,-75.5625,0.381,0.2184,0.381,CMEMS_ALT,2026-07-18
34.4375,-75.4375,0.4332,0.182,0.4332,CMEMS_ALT,2026-07-18
34.4375,-75.3125,0.5044,0.1575,0.5044,CMEMS_ALT,2026-07-18
34.4375,-75.1875,0.5984,0.159,0.5984,CMEMS_ALT,2026-07-18
34.4375,-75.0625,0.7084,0.1866,0.7084,CMEMS_ALT,2026-07-18
34.4375,-74.9375,0.8208,0.2285,0.8208,CMEMS_ALT,2026-07-18
34.4375,-74.8125,0.9162,0.2676,0.9162,CMEMS_ALT,2026-07-18
34.4375,-74.6875,0.9853,0.2885,0.9853,CMEMS_ALT,2026-07-18
34.4375,-74.5625,1.0157,0.2826,1.0157,CMEMS_ALT,2026-07-18
34.4375,-74.4375,1.0143,0.2512,1.0143,CMEMS_ALT,2026-07-18
34.4375,-74.3125,0.9875,0.2049,0.9875,CMEMS_ALT,2026-07-18
34.4375,-74.1875,0.9525,0.1601,0.9525,CMEMS_ALT,2026-07-18
34.4375,-74.0625,0.9228,0.1293,0.9228,CMEMS_ALT,2026-07-18
34.4375,-73.9375,0.9081,0.1154,0.9081,CMEMS_ALT,2026-07-18
34.4375,-73.8125,0.9042,0.1138,0.9042,CMEMS_ALT,2026-07-18
34.4375,-73.6875,0.9052,0.118,0.9052,CMEMS_ALT,2026-07-18
34.4375,-73.5625,0.9092,0.1226,0.9092,CMEMS_ALT,2026-07-18
34.4375,-73.4375,0.9081,0.1242,0.9081,CMEMS_ALT,2026-07-18
34.4375,-73.3125,0.9,0.12,0.9,CMEMS_ALT,2026-07-18
34.4375,-73.1875,0.891,0.1086,0.891,CMEMS_ALT,2026-07-18
34.4375,-73.0625,0.8744,0.0908,0.8744,CMEMS_ALT,2026-07-18
34.4375,-72.9375,0.8516,0.0704,0.8516,CMEMS_ALT,2026-07-18
34.4375,-72.8125,0.8298,0.0522,0.8298,CMEMS_ALT,2026-07-18
34.4375,-72.6875,0.8126,0.0376,0.8126,CMEMS_ALT,2026-07-18
34.4375,-72.5625,0.7936,0.0233,0.7936,CMEMS_ALT,2026-07-18
34.4375,-72.4375,0.7657,0.0026,0.7657,CMEMS_ALT,2026-07-18
34.4375,-72.3125,0.7231,-0.0311,0.7231,CMEMS_ALT,2026-07-18
34.5625,-77.4375,0.1586,0.1136,0.1586,CMEMS_ALT,2026-07-18
34.5625,-77.3125,0.1801,0.1385,0.1801,CMEMS_ALT,2026-07-18
34.5625,-77.1875,0.2248,0.1564,0.2248,CMEMS_ALT,2026-07-18
34.5625,-77.0625,0.2158,0.1613,0.2158,CMEMS_ALT,2026-07-18
34.5625,-76.9375,0.1942,0.1547,0.1942,CMEMS_ALT,2026-07-18
34.5625,-76.8125,0.1536,0.1425,0.1536,CMEMS_ALT,2026-07-18
34.5625,-76.6875,0.1023,0.1288,0.1023,CMEMS_ALT,2026-07-18
34.5625,-76.5625,0.0785,0.1138,0.0785,CMEMS_ALT,2026-07-18
34.5625,-76.4375,0.0497,0.0985,0.0497,CMEMS_ALT,2026-07-18
34.5625,-76.3125,0.0252,0.0894,0.0252,CMEMS_ALT,2026-07-18
34.5625,-76.1875,0.0258,0.0965,0.0258,CMEMS_ALT,2026-07-18
34.5625,-76.0625,0.0544,0.1242,0.0544,CMEMS_ALT,2026-07-18
34.5625,-75.9375,0.1029,0.164,0.1029,CMEMS_ALT,2026-07-18
34.5625,-75.8125,0.1622,0.1964,0.1622,CMEMS_ALT,2026-07-18
34.5625,-75.6875,0.2184,0.2042,0.2184,CMEMS_ALT,2026-07-18
34.5625,-75.5625,0.2481,0.1849,0.2481,CMEMS_ALT,2026-07-18
34.5625,-75.4375,0.3085,0.1521,0.3085,CMEMS_ALT,2026-07-18
34.5625,-75.3125,0.3876,0.127,0.3876,CMEMS_ALT,2026-07-18
34.5625,-75.1875,0.4884,0.1256,0.4884,CMEMS_ALT,2026-07-18
34.5625,-75.0625,0.6052,0.1507,0.6052,CMEMS_ALT,2026-07-18
34.5625,-74.9375,0.7302,0.1929,0.7302,CMEMS_ALT,2026-07-18
34.5625,-74.8125,0.8451,0.2363,0.8451,CMEMS_ALT,2026-07-18
34.5625,-74.6875,0.9291,0.2655,0.9291,CMEMS_ALT,2026-07-18
34.5625,-74.5625,0.9819,0.2711,0.9819,CMEMS_ALT,2026-07-18
34.5625,-74.4375,0.9992,0.2524,0.9992,CMEMS_ALT,2026-07-18
34.5625,-74.3125,0.9938,0.2175,0.9938,CMEMS_ALT,2026-07-18
34.5625,-74.1875,0.9705,0.1797,0.9705,CMEMS_ALT,2026-07-18
34.5625,-74.0625,0.9498,0.1499,0.9498,CMEMS_ALT,2026-07-18
34.5625,-73.9375,0.9364,0.1318,0.9364,CMEMS_ALT,2026-07-18
34.5625,-73.8125,0.9257,0.1232,0.9257,CMEMS_ALT,2026-07-18
34.5625,-73.6875,0.9239,0.1203,0.9239,CMEMS_ALT,2026-07-18
34.5625,-73.5625,0.9212,0.1196,0.9212,CMEMS_ALT,2026-07-18
34.5625,-73.4375,0.9179,0.118,0.9179,CMEMS_ALT,2026-07-18
34.5625,-73.3125,0.9112,0.1125,0.9112,CMEMS_ALT,2026-07-18
34.5625,-73.1875,0.9002,0.1016,0.9002,CMEMS_ALT,2026-07-18
34.5625,-73.0625,0.8859,0.0859,0.8859,CMEMS_ALT,2026-07-18
34.5625,-72.9375,0.866,0.0688,0.866,CMEMS_ALT,2026-07-18
34.5625,-72.8125,0.8475,0.0537,0.8475,CMEMS_ALT,2026-07-18
34.5625,-72.6875,0.831,0.0413,0.831,CMEMS_ALT,2026-07-18
34.5625,-72.5625,0.8133,0.0278,0.8133,CMEMS_ALT,2026-07-18
34.5625,-72.4375,0.7872,0.0067,0.7872,CMEMS_ALT,2026-07-18
34.5625,-72.3125,0.7459,-0.028,0.7459,CMEMS_ALT,2026-07-18
