lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-74.4375,0.8337,0.0772,0.8337,CMEMS_ALT,2026-08-24
33.8125,-74.3125,0.825,0.0704,0.825,CMEMS_ALT,2026-08-24
33.8125,-74.1875,0.822,0.0707,0.822,CMEMS_ALT,2026-08-24
33.8125,-74.0625,0.8225,0.0763,0.8225,CMEMS_ALT,2026-08-24
33.8125,-73.9375,0.821,0.0837,0.821,CMEMS_ALT,2026-08-24
33.8125,-73.8125,0.8144,0.0892,0.8144,CMEMS_ALT,2026-08-24
33.8125,-73.6875,0.8038,0.0899,0.8038,CMEMS_ALT,2026-08-24
33.8125,-73.5625,0.7898,0.0853,0.7898,CMEMS_ALT,2026-08-24
33.8125,-73.4375,0.7745,0.0766,0.7745,CMEMS_ALT,2026-08-24
33.8125,-73.3125,0.7632,0.0661,0.7632,CMEMS_ALT,2026-08-24
33.8125,-73.1875,0.7532,0.0562,0.7532,CMEMS_ALT,2026-08-24
33.8125,-73.0625,0.7425,0.0487,0.7425,CMEMS_ALT,2026-08-24
33.8125,-72.9375,0.7308,0.0448,0.7308,CMEMS_ALT,2026-08-24
33.8125,-72.8125,0.7299,0.0457,0.7299,CMEMS_ALT,2026-08-24
33.8125,-72.6875,0.7391,0.0519,0.7391,CMEMS_ALT,2026-08-24
33.8125,-72.5625,0.7552,0.0632,0.7552,CMEMS_ALT,2026-08-24
33.8125,-72.4375,0.7731,0.0781,0.7731,CMEMS_ALT,2026-08-24
33.8125,-72.3125,0.7901,0.0943,0.7901,CMEMS_ALT,2026-08-24
33.9375,-78.4375,0.1376,0.1139,0.1376,CMEMS_ALT,2026-08-24
33.9375,-78.3125,0.1235,0.1038,0.1235,CMEMS_ALT,2026-08-24
33.9375,-78.1875,0.0994,0.0796,0.0994,CMEMS_ALT,2026-08-24
33.9375,-78.0625,0.0717,0.0506,0.0717,CMEMS_ALT,2026-08-24
33.9375,-77.9375,0.0457,0.0306,0.0457,CMEMS_ALT,2026-08-24
33.9375,-77.8125,0.0453,0.0299,0.0453,CMEMS_ALT,2026-08-24
33.9375,-77.6875,0.0772,0.048,0.0772,CMEMS_ALT,2026-08-24
33.9375,-77.5625,0.1097,0.0742,0.1097,CMEMS_ALT,2026-08-24
33.9375,-77.4375,0.1258,0.0946,0.1258,CMEMS_ALT,2026-08-24
33.9375,-77.3125,0.1317,0.0996,0.1317,CMEMS_ALT,2026-08-24
33.9375,-77.1875,0.0988,0.0895,0.0988,CMEMS_ALT,2026-08-24
33.9375,-77.0625,0.0611,0.071,0.0611,CMEMS_ALT,2026-08-24
33.9375,-76.9375,0.0382,0.0506,0.0382,CMEMS_ALT,2026-08-24
33.9375,-76.8125,0.012,0.0311,0.012,CMEMS_ALT,2026-08-24
33.9375,-76.6875,-0.0098,0.0127,-0.0098,CMEMS_ALT,2026-08-24
33.9375,-76.5625,-0.0201,-0.0022,-0.0201,CMEMS_ALT,2026-08-24
33.9375,-76.4375,-0.012,-0.0087,-0.012,CMEMS_ALT,2026-08-24
33.9375,-76.3125,0.0242,-0.0041,0.0242,CMEMS_ALT,2026-08-24
33.9375,-76.1875,0.0856,0.0088,0.0856,CMEMS_ALT,2026-08-24
33.9375,-76.0625,0.1685,0.0231,0.1685,CMEMS_ALT,2026-08-24
33.9375,-75.9375,0.2681,0.0334,0.2681,CMEMS_ALT,2026-08-24
33.9375,-75.8125,0.3727,0.0404,0.3727,CMEMS_ALT,2026-08-24
33.9375,-75.6875,0.4683,0.0498,0.4683,CMEMS_ALT,2026-08-24
33.9375,-75.5625,0.5643,0.0676,0.5643,CMEMS_ALT,2026-08-24
33.9375,-75.4375,0.6565,0.0944,0.6565,CMEMS_ALT,2026-08-24
33.9375,-75.3125,0.7411,0.1245,0.7411,CMEMS_ALT,2026-08-24
33.9375,-75.1875,0.8105,0.1498,0.8105,CMEMS_ALT,2026-08-24
33.9375,-75.0625,0.8586,0.1644,0.8586,CMEMS_ALT,2026-08-24
33.9375,-74.9375,0.8897,0.1671,0.8897,CMEMS_ALT,2026-08-24
33.9375,-74.8125,0.901,0.1601,0.901,CMEMS_ALT,2026-08-24
33.9375,-74.6875,0.8991,0.1465,0.8991,CMEMS_ALT,2026-08-24
33.9375,-74.5625,0.8871,0.1297,0.8871,CMEMS_ALT,2026-08-24
33.9375,-74.4375,0.8744,0.1137,0.8744,CMEMS_ALT,2026-08-24
33.9375,-74.3125,0.8639,0.1025,0.8639,CMEMS_ALT,2026-08-24
33.9375,-74.1875,0.8605,0.0982,0.8605,CMEMS_ALT,2026-08-24
33.9375,-74.0625,0.8596,0.0993,0.8596,CMEMS_ALT,2026-08-24
33.9375,-73.9375,0.8525,0.102,0.8525,CMEMS_ALT,2026-08-24
33.9375,-73.8125,0.8399,0.1018,0.8399,CMEMS_ALT,2026-08-24
33.9375,-73.6875,0.8212,0.0957,0.8212,CMEMS_ALT,2026-08-24
33.9375,-73.5625,0.7974,0.0832,0.7974,CMEMS_ALT,2026-08-24
33.9375,-73.4375,0.774,0.0663,0.774,CMEMS_ALT,2026-08-24
33.9375,-73.3125,0.7541,0.0482,0.7541,CMEMS_ALT,2026-08-24
33.9375,-73.1875,0.7394,0.032,0.7394,CMEMS_ALT,2026-08-24
33.9375,-73.0625,0.7224,0.0199,0.7224,CMEMS_ALT,2026-08-24
33.9375,-72.9375,0.7152,0.0132,0.7152,CMEMS_ALT,2026-08-24
33.9375,-72.8125,0.7139,0.0127,0.7139,CMEMS_ALT,2026-08-24
33.9375,-72.6875,0.7206,0.0186,0.7206,CMEMS_ALT,2026-08-24
33.9375,-72.5625,0.7328,0.0304,0.7328,CMEMS_ALT,2026-08-24
33.9375,-72.4375,0.7506,0.0466,0.7506,CMEMS_ALT,2026-08-24
33.9375,-72.3125,0.7674,0.0644,0.7674,CMEMS_ALT,2026-08-24
34.0625,-77.9375,0.0469,0.0216,0.0469,CMEMS_ALT,2026-08-24
34.0625,-77.8125,0.0529,0.0262,0.0529,CMEMS_ALT,2026-08-24
34.0625,-77.6875,0.0623,0.0469,0.0623,CMEMS_ALT,2026-08-24
34.0625,-77.5625,0.0939,0.0724,0.0939,CMEMS_ALT,2026-08-24
34.0625,-77.4375,0.1287,0.0892,0.1287,CMEMS_ALT,2026-08-24
34.0625,-77.3125,0.137,0.0898,0.137,CMEMS_ALT,2026-08-24
34.0625,-77.1875,0.1042,0.0762,0.1042,CMEMS_ALT,2026-08-24
34.0625,-77.0625,0.0585,0.0566,0.0585,CMEMS_ALT,2026-08-24
34.0625,-76.9375,0.0315,0.0379,0.0315,CMEMS_ALT,2026-08-24
34.0625,-76.8125,-0.0003,0.0223,-0.0003,CMEMS_ALT,2026-08-24
34.0625,-76.6875,-0.0237,0.0096,-0.0237,CMEMS_ALT,2026-08-24
34.0625,-76.5625,-0.0307,0.0014,-0.0307,CMEMS_ALT,2026-08-24
34.0625,-76.4375,-0.0267,0.0012,-0.0267,CMEMS_ALT,2026-08-24
34.0625,-76.3125,-0.0009,0.0098,-0.0009,CMEMS_ALT,2026-08-24
34.0625,-76.1875,0.0461,0.0231,0.0461,CMEMS_ALT,2026-08-24
34.0625,-76.0625,0.1063,0.034,0.1063,CMEMS_ALT,2026-08-24
34.0625,-75.9375,0.1876,0.0391,0.1876,CMEMS_ALT,2026-08-24
34.0625,-75.8125,0.2806,0.042,0.2806,CMEMS_ALT,2026-08-24
34.0625,-75.6875,0.3845,0.0511,0.3845,CMEMS_ALT,2026-08-24
34.0625,-75.5625,0.4975,0.0728,0.4975,CMEMS_ALT,2026-08-24
34.0625,-75.4375,0.6084,0.1069,0.6084,CMEMS_ALT,2026-08-24
34.0625,-75.3125,0.7156,0.1459,0.7156,CMEMS_ALT,2026-08-24
34.0625,-75.1875,0.8064,0.18,0.8064,CMEMS_ALT,2026-08-24
34.0625,-75.0625,0.8721,0.2024,0.8721,CMEMS_ALT,2026-08-24
34.0625,-74.9375,0.9151,0.2112,0.9151,CMEMS_ALT,2026-08-24
34.0625,-74.8125,0.9342,0.2076,0.9342,CMEMS_ALT,2026-08-24
34.0625,-74.6875,0.9407,0.1945,0.9407,CMEMS_ALT,2026-08-24
34.0625,-74.5625,0.9351,0.1756,0.9351,CMEMS_ALT,2026-08-24
34.0625,-74.4375,0.9197,0.1563,0.9197,CMEMS_ALT,2026-08-24
34.0625,-74.3125,0.9072,0.142,0.9072,CMEMS_ALT,2026-08-24
34.0625,-74.1875,0.9018,0.135,0.9018,CMEMS_ALT,2026-08-24
34.0625,-74.0625,0.8989,0.1333,0.8989,CMEMS_ALT,2026-08-24
34.0625,-73.9375,0.894,0.1319,0.894,CMEMS_ALT,2026-08-24
34.0625,-73.8125,0.874,0.1252,0.874,CMEMS_ALT,2026-08-24
34.0625,-73.6875,0.8455,0.1101,0.8455,CMEMS_ALT,2026-08-24
34.0625,-73.5625,0.812,0.0866,0.812,CMEMS_ALT,2026-08-24
34.0625,-73.4375,0.7816,0.0578,0.7816,CMEMS_ALT,2026-08-24
34.0625,-73.3125,0.7493,0.0284,0.7493,CMEMS_ALT,2026-08-24
34.0625,-73.1875,0.7236,0.0027,0.7236,CMEMS_ALT,2026-08-24
34.0625,-73.0625,0.7051,-0.0163,0.7051,CMEMS_ALT,2026-08-24
34.0625,-72.9375,0.6932,-0.0273,0.6932,CMEMS_ALT,2026-08-24
34.0625,-72.8125,0.6907,-0.0296,0.6907,CMEMS_ALT,2026-08-24
34.0625,-72.6875,0.6952,-0.0238,0.6952,CMEMS_ALT,2026-08-24
34.0625,-72.5625,0.7065,-0.0107,0.7065,CMEMS_ALT,2026-08-24
34.0625,-72.4375,0.7217,0.0075,0.7217,CMEMS_ALT,2026-08-24
34.0625,-72.3125,0.7381,0.0281,0.7381,CMEMS_ALT,2026-08-24
34.1875,-77.9375,0.0521,0.0237,0.0521,CMEMS_ALT,2026-08-24
34.1875,-77.8125,0.0716,0.0342,0.0716,CMEMS_ALT,2026-08-24
34.1875,-77.6875,0.0891,0.0552,0.0891,CMEMS_ALT,2026-08-24
34.1875,-77.5625,0.1014,0.0758,0.1014,CMEMS_ALT,2026-08-24
34.1875,-77.4375,0.1202,0.085,0.1202,CMEMS_ALT,2026-08-24
34.1875,-77.3125,0.1273,0.0789,0.1273,CMEMS_ALT,2026-08-24
34.1875,-77.1875,0.1056,0.0623,0.1056,CMEMS_ALT,2026-08-24
34.1875,-77.0625,0.0631,0.0442,0.0631,CMEMS_ALT,2026-08-24
34.1875,-76.9375,0.0249,0.0304,0.0249,CMEMS_ALT,2026-08-24
34.1875,-76.8125,-0.0104,0.0215,-0.0104,CMEMS_ALT,2026-08-24
34.1875,-76.6875,-0.0209,0.0158,-0.0209,CMEMS_ALT,2026-08-24
34.1875,-76.5625,-0.0237,0.0137,-0.0237,CMEMS_ALT,2026-08-24
34.1875,-76.4375,-0.0195,0.0174,-0.0195,CMEMS_ALT,2026-08-24
34.1875,-76.3125,-0.0048,0.0273,-0.0048,CMEMS_ALT,2026-08-24
34.1875,-76.1875,0.0176,0.0397,0.0176,CMEMS_ALT,2026-08-24
34.1875,-76.0625,0.0575,0.0493,0.0575,CMEMS_ALT,2026-08-24
34.1875,-75.9375,0.1211,0.055,0.1211,CMEMS_ALT,2026-08-24
34.1875,-75.8125,0.2077,0.0615,0.2077,CMEMS_ALT,2026-08-24
34.1875,-75.6875,0.3198,0.0764,0.3198,CMEMS_ALT,2026-08-24
34.1875,-75.5625,0.4453,0.1045,0.4453,CMEMS_ALT,2026-08-24
34.1875,-75.4375,0.5705,0.1438,0.5705,CMEMS_ALT,2026-08-24
34.1875,-75.3125,0.6935,0.1864,0.6935,CMEMS_ALT,2026-08-24
34.1875,-75.1875,0.8001,0.2234,0.8001,CMEMS_ALT,2026-08-24
34.1875,-75.0625,0.874,0.2486,0.874,CMEMS_ALT,2026-08-24
34.1875,-74.9375,0.9283,0.2598,0.9283,CMEMS_ALT,2026-08-24
34.1875,-74.8125,0.962,0.2574,0.962,CMEMS_ALT,2026-08-24
34.1875,-74.6875,0.9771,0.2437,0.9771,CMEMS_ALT,2026-08-24
34.1875,-74.5625,0.9779,0.2232,0.9779,CMEMS_ALT,2026-08-24
34.1875,-74.4375,0.967,0.2026,0.967,CMEMS_ALT,2026-08-24
34.1875,-74.3125,0.9578,0.1883,0.9578,CMEMS_ALT,2026-08-24
34.1875,-74.1875,0.9574,0.1821,0.9574,CMEMS_ALT,2026-08-24
34.1875,-74.0625,0.9527,0.1802,0.9527,CMEMS_ALT,2026-08-24
34.1875,-73.9375,0.9453,0.1758,0.9453,CMEMS_ALT,2026-08-24
34.1875,-73.8125,0.921,0.162,0.921,CMEMS_ALT,2026-08-24
34.1875,-73.6875,0.8865,0.1356,0.8865,CMEMS_ALT,2026-08-24
34.1875,-73.5625,0.8397,0.0977,0.8397,CMEMS_ALT,2026-08-24
34.1875,-73.4375,0.7921,0.0532,0.7921,CMEMS_ALT,2026-08-24
34.1875,-73.3125,0.7485,0.0085,0.7485,CMEMS_ALT,2026-08-24
34.1875,-73.1875,0.7089,-0.0304,0.7089,CMEMS_ALT,2026-08-24
34.1875,-73.0625,0.6798,-0.0596,0.6798,CMEMS_ALT,2026-08-24
34.1875,-72.9375,0.6619,-0.077,0.6619,CMEMS_ALT,2026-08-24
34.1875,-72.8125,0.6541,-0.0826,0.6541,CMEMS_ALT,2026-08-24
34.1875,-72.6875,0.6579,-0.0775,0.6579,CMEMS_ALT,2026-08-24
34.1875,-72.5625,0.6689,-0.063,0.6689,CMEMS_ALT,2026-08-24
34.1875,-72.4375,0.684,-0.0418,0.684,CMEMS_ALT,2026-08-24
34.1875,-72.3125,0.7024,-0.017,0.7024,CMEMS_ALT,2026-08-24
34.3125,-77.8125,0.0774,0.0452,0.0774,CMEMS_ALT,2026-08-24
34.3125,-77.6875,0.1118,0.0632,0.1118,CMEMS_ALT,2026-08-24
34.3125,-77.5625,0.1217,0.0756,0.1217,CMEMS_ALT,2026-08-24
34.3125,-77.4375,0.1273,0.0756,0.1273,CMEMS_ALT,2026-08-24
34.3125,-77.3125,0.1131,0.0631,0.1131,CMEMS_ALT,2026-08-24
34.3125,-77.1875,0.1041,0.0456,0.1041,CMEMS_ALT,2026-08-24
34.3125,-77.0625,0.0564,0.0317,0.0564,CMEMS_ALT,2026-08-24
34.3125,-76.9375,0.0462,0.0255,0.0462,CMEMS_ALT,2026-08-24
34.3125,-76.8125,0.0102,0.0253,0.0102,CMEMS_ALT,2026-08-24
34.3125,-76.6875,-0.0104,0.0274,-0.0104,CMEMS_ALT,2026-08-24
34.3125,-76.5625,-0.0084,0.0303,-0.0084,CMEMS_ALT,2026-08-24
34.3125,-76.4375,-0.0092,0.0352,-0.0092,CMEMS_ALT,2026-08-24
34.3125,-76.3125,-0.0005,0.0427,-0.0005,CMEMS_ALT,2026-08-24
34.3125,-76.1875,-0.0004,0.0517,-0.0004,CMEMS_ALT,2026-08-24
34.3125,-76.0625,0.0212,0.0603,0.0212,CMEMS_ALT,2026-08-24
34.3125,-75.9375,0.0661,0.0699,0.0661,CMEMS_ALT,2026-08-24
34.3125,-75.8125,0.1456,0.0848,0.1456,CMEMS_ALT,2026-08-24
34.3125,-75.6875,0.2613,0.1098,0.2613,CMEMS_ALT,2026-08-24
34.3125,-75.5625,0.3987,0.146,0.3987,CMEMS_ALT,2026-08-24
34.3125,-75.4375,0.5304,0.1894,0.5304,CMEMS_ALT,2026-08-24
34.3125,-75.3125,0.6673,0.2327,0.6673,CMEMS_ALT,2026-08-24
34.3125,-75.1875,0.778,0.269,0.778,CMEMS_ALT,2026-08-24
34.3125,-75.0625,0.8691,0.2939,0.8691,CMEMS_ALT,2026-08-24
34.3125,-74.9375,0.9389,0.305,0.9389,CMEMS_ALT,2026-08-24
34.3125,-74.8125,0.9794,0.3019,0.9794,CMEMS_ALT,2026-08-24
34.3125,-74.6875,0.9993,0.2865,0.9993,CMEMS_ALT,2026-08-24
34.3125,-74.5625,1.0074,0.2645,1.0074,CMEMS_ALT,2026-08-24
34.3125,-74.4375,1.0079,0.2442,1.0079,CMEMS_ALT,2026-08-24
34.3125,-74.3125,1.0094,0.2326,1.0094,CMEMS_ALT,2026-08-24
34.3125,-74.1875,1.0129,0.2304,1.0129,CMEMS_ALT,2026-08-24
34.3125,-74.0625,1.0132,0.2314,1.0132,CMEMS_ALT,2026-08-24
34.3125,-73.9375,1.0076,0.2262,1.0076,CMEMS_ALT,2026-08-24
34.3125,-73.8125,0.9788,0.2064,0.9788,CMEMS_ALT,2026-08-24
34.3125,-73.6875,0.9352,0.1686,0.9352,CMEMS_ALT,2026-08-24
34.3125,-73.5625,0.8809,0.1152,0.8809,CMEMS_ALT,2026-08-24
34.3125,-73.4375,0.8138,0.0529,0.8138,CMEMS_ALT,2026-08-24
34.3125,-73.3125,0.7495,-0.0099,0.7495,CMEMS_ALT,2026-08-24
34.3125,-73.1875,0.6956,-0.0653,0.6956,CMEMS_ALT,2026-08-24
34.3125,-73.0625,0.6525,-0.1078,0.6525,CMEMS_ALT,2026-08-24
34.3125,-72.9375,0.6257,-0.1347,0.6257,CMEMS_ALT,2026-08-24
34.3125,-72.8125,0.6094,-0.1457,0.6094,CMEMS_ALT,2026-08-24
34.3125,-72.6875,0.6114,-0.1424,0.6114,CMEMS_ALT,2026-08-24
34.3125,-72.5625,0.6238,-0.1267,0.6238,CMEMS_ALT,2026-08-24
34.3125,-72.4375,0.643,-0.1018,0.643,CMEMS_ALT,2026-08-24
34.3125,-72.3125,0.6643,-0.0714,0.6643,CMEMS_ALT,2026-08-24
34.4375,-77.6875,0.0994,0.0611,0.0994,CMEMS_ALT,2026-08-24
34.4375,-77.5625,0.1065,0.0653,0.1065,CMEMS_ALT,2026-08-24
34.4375,-77.4375,0.1038,0.0579,0.1038,CMEMS_ALT,2026-08-24
34.4375,-77.3125,0.0957,0.0423,0.0957,CMEMS_ALT,2026-08-24
34.4375,-77.1875,0.0832,0.0268,0.0832,CMEMS_ALT,2026-08-24
34.4375,-77.0625,0.0615,0.019,0.0615,CMEMS_ALT,2026-08-24
34.4375,-76.9375,0.0487,0.0211,0.0487,CMEMS_ALT,2026-08-24
34.4375,-76.8125,0.0338,0.0298,0.0338,CMEMS_ALT,2026-08-24
34.4375,-76.6875,0.013,0.0398,0.013,CMEMS_ALT,2026-08-24
34.4375,-76.5625,0.0102,0.0475,0.0102,CMEMS_ALT,2026-08-24
34.4375,-76.4375,0.0046,0.0527,0.0046,CMEMS_ALT,2026-08-24
34.4375,-76.3125,-0.0002,0.0562,-0.0002,CMEMS_ALT,2026-08-24
34.4375,-76.1875,-0.0023,0.0598,-0.0023,CMEMS_ALT,2026-08-24
34.4375,-76.0625,0.0069,0.066,0.0069,CMEMS_ALT,2026-08-24
34.4375,-75.9375,0.04,0.0785,0.04,CMEMS_ALT,2026-08-24
34.4375,-75.8125,0.1062,0.1009,0.1062,CMEMS_ALT,2026-08-24
34.4375,-75.6875,0.2087,0.1346,0.2087,CMEMS_ALT,2026-08-24
34.4375,-75.5625,0.3397,0.1771,0.3397,CMEMS_ALT,2026-08-24
34.4375,-75.4375,0.4741,0.2229,0.4741,CMEMS_ALT,2026-08-24
34.4375,-75.3125,0.6131,0.2662,0.6131,CMEMS_ALT,2026-08-24
34.4375,-75.1875,0.7414,0.302,0.7414,CMEMS_ALT,2026-08-24
34.4375,-75.0625,0.8485,0.3267,0.8485,CMEMS_ALT,2026-08-24
34.4375,-74.9375,0.9295,0.3372,0.9295,CMEMS_ALT,2026-08-24
34.4375,-74.8125,0.9807,0.3321,0.9807,CMEMS_ALT,2026-08-24
34.4375,-74.6875,1.0105,0.3137,1.0105,CMEMS_ALT,2026-08-24
34.4375,-74.5625,1.0224,0.2893,1.0224,CMEMS_ALT,2026-08-24
34.4375,-74.4375,1.0322,0.2691,1.0322,CMEMS_ALT,2026-08-24
34.4375,-74.3125,1.0434,0.2608,1.0434,CMEMS_ALT,2026-08-24
34.4375,-74.1875,1.0564,0.264,1.0564,CMEMS_ALT,2026-08-24
34.4375,-74.0625,1.0638,0.2703,1.0638,CMEMS_ALT,2026-08-24
34.4375,-73.9375,1.0604,0.2677,1.0604,CMEMS_ALT,2026-08-24
34.4375,-73.8125,1.0361,0.2457,1.0361,CMEMS_ALT,2026-08-24
34.4375,-73.6875,0.9875,0.2003,0.9875,CMEMS_ALT,2026-08-24
34.4375,-73.5625,0.9208,0.1342,0.9208,CMEMS_ALT,2026-08-24
34.4375,-73.4375,0.8395,0.0556,0.8395,CMEMS_ALT,2026-08-24
34.4375,-73.3125,0.7548,-0.0252,0.7548,CMEMS_ALT,2026-08-24
34.4375,-73.1875,0.684,-0.0984,0.684,CMEMS_ALT,2026-08-24
34.4375,-73.0625,0.6272,-0.1564,0.6272,CMEMS_ALT,2026-08-24
34.4375,-72.9375,0.5862,-0.195,0.5862,CMEMS_ALT,2026-08-24
34.4375,-72.8125,0.564,-0.2136,0.564,CMEMS_ALT,2026-08-24
34.4375,-72.6875,0.5616,-0.2134,0.5616,CMEMS_ALT,2026-08-24
34.4375,-72.5625,0.5733,-0.197,0.5733,CMEMS_ALT,2026-08-24
34.4375,-72.4375,0.5952,-0.1679,0.5952,CMEMS_ALT,2026-08-24
34.4375,-72.3125,0.6232,-0.131,0.6232,CMEMS_ALT,2026-08-24
34.5625,-77.4375,0.0819,0.0369,0.0819,CMEMS_ALT,2026-08-24
34.5625,-77.3125,0.0642,0.0225,0.0642,CMEMS_ALT,2026-08-24
34.5625,-77.1875,0.0797,0.0113,0.0797,CMEMS_ALT,2026-08-24
34.5625,-77.0625,0.0636,0.0091,0.0636,CMEMS_ALT,2026-08-24
34.5625,-76.9375,0.0566,0.0171,0.0566,CMEMS_ALT,2026-08-24
34.5625,-76.8125,0.0427,0.0316,0.0427,CMEMS_ALT,2026-08-24
34.5625,-76.6875,0.0203,0.0468,0.0203,CMEMS_ALT,2026-08-24
34.5625,-76.5625,0.0225,0.0578,0.0225,CMEMS_ALT,2026-08-24
34.5625,-76.4375,0.0137,0.0625,0.0137,CMEMS_ALT,2026-08-24
34.5625,-76.3125,-0.0022,0.062,-0.0022,CMEMS_ALT,2026-08-24
34.5625,-76.1875,-0.0104,0.0603,-0.0104,CMEMS_ALT,2026-08-24
34.5625,-76.0625,-0.0067,0.0631,-0.0067,CMEMS_ALT,2026-08-24
34.5625,-75.9375,0.0153,0.0764,0.0153,CMEMS_ALT,2026-08-24
34.5625,-75.8125,0.0685,0.1027,0.0685,CMEMS_ALT,2026-08-24
34.5625,-75.6875,0.155,0.1408,0.155,CMEMS_ALT,2026-08-24
34.5625,-75.5625,0.2492,0.186,0.2492,CMEMS_ALT,2026-08-24
34.5625,-75.4375,0.3892,0.2328,0.3892,CMEMS_ALT,2026-08-24
34.5625,-75.3125,0.5369,0.2763,0.5369,CMEMS_ALT,2026-08-24
34.5625,-75.1875,0.6757,0.3129,0.6757,CMEMS_ALT,2026-08-24
34.5625,-75.0625,0.7931,0.3386,0.7931,CMEMS_ALT,2026-08-24
34.5625,-74.9375,0.8863,0.349,0.8863,CMEMS_ALT,2026-08-24
34.5625,-74.8125,0.9506,0.3418,0.9506,CMEMS_ALT,2026-08-24
34.5625,-74.6875,0.9834,0.3198,0.9834,CMEMS_ALT,2026-08-24
34.5625,-74.5625,1.0029,0.2921,1.0029,CMEMS_ALT,2026-08-24
34.5625,-74.4375,1.0177,0.2709,1.0177,CMEMS_ALT,2026-08-24
34.5625,-74.3125,1.0409,0.2646,1.0409,CMEMS_ALT,2026-08-24
34.5625,-74.1875,1.0632,0.2724,1.0632,CMEMS_ALT,2026-08-24
34.5625,-74.0625,1.0844,0.2845,1.0844,CMEMS_ALT,2026-08-24
34.5625,-73.9375,1.0917,0.2871,1.0917,CMEMS_ALT,2026-08-24
34.5625,-73.8125,1.0704,0.2679,1.0704,CMEMS_ALT,2026-08-24
34.5625,-73.6875,1.0246,0.221,1.0246,CMEMS_ALT,2026-08-24
34.5625,-73.5625,0.9502,0.1486,0.9502,CMEMS_ALT,2026-08-24
34.5625,-73.4375,0.8589,0.059,0.8589,CMEMS_ALT,2026-08-24
34.5625,-73.3125,0.7627,-0.036,0.7627,CMEMS_ALT,2026-08-24
34.5625,-73.1875,0.6738,-0.1248,0.6738,CMEMS_ALT,2026-08-24
34.5625,-73.0625,0.6023,-0.1977,0.6023,CMEMS_ALT,2026-08-24
34.5625,-72.9375,0.5485,-0.2487,0.5485,CMEMS_ALT,2026-08-24
34.5625,-72.8125,0.5181,-0.2757,0.5181,CMEMS_ALT,2026-08-24
34.5625,-72.6875,0.51,-0.2797,0.51,CMEMS_ALT,2026-08-24
34.5625,-72.5625,0.5221,-0.2634,0.5221,CMEMS_ALT,2026-08-24
