lat,lon,ssh_m,sla_m,adt_m,source,date
34.0625,-77.4375,0.2472,0.2077,0.2472,CMEMS_ALT,2026-07-03
34.0625,-77.3125,0.2558,0.2086,0.2558,CMEMS_ALT,2026-07-03
34.0625,-77.1875,0.2311,0.2031,0.2311,CMEMS_ALT,2026-07-03
34.0625,-77.0625,0.1926,0.1907,0.1926,CMEMS_ALT,2026-07-03
34.0625,-76.9375,0.1641,0.1705,0.1641,CMEMS_ALT,2026-07-03
34.0625,-76.8125,0.1185,0.1411,0.1185,CMEMS_ALT,2026-07-03
34.0625,-76.6875,0.0704,0.1037,0.0704,CMEMS_ALT,2026-07-03
34.0625,-76.5625,0.0318,0.0639,0.0318,CMEMS_ALT,2026-07-03
34.0625,-76.4375,0.0015,0.0294,0.0015,CMEMS_ALT,2026-07-03
34.0625,-76.3125,-0.0074,0.0033,-0.0074,CMEMS_ALT,2026-07-03
34.0625,-76.1875,0.0036,-0.0194,0.0036,CMEMS_ALT,2026-07-03
34.0625,-76.0625,0.0241,-0.0482,0.0241,CMEMS_ALT,2026-07-03
34.0625,-75.9375,0.0613,-0.0872,0.0613,CMEMS_ALT,2026-07-03
34.0625,-75.8125,0.1107,-0.1279,0.1107,CMEMS_ALT,2026-07-03
34.0625,-75.6875,0.1813,-0.1521,0.1813,CMEMS_ALT,2026-07-03
34.0625,-75.5625,0.2806,-0.1441,0.2806,CMEMS_ALT,2026-07-03
34.0625,-75.4375,0.3988,-0.1027,0.3988,CMEMS_ALT,2026-07-03
34.0625,-75.3125,0.5265,-0.0432,0.5265,CMEMS_ALT,2026-07-03
34.0625,-75.1875,0.6396,0.0132,0.6396,CMEMS_ALT,2026-07-03
34.0625,-75.0625,0.7212,0.0515,0.7212,CMEMS_ALT,2026-07-03
34.0625,-74.9375,0.7725,0.0686,0.7725,CMEMS_ALT,2026-07-03
34.0625,-74.8125,0.7963,0.0697,0.7963,CMEMS_ALT,2026-07-03
34.0625,-74.6875,0.8069,0.0607,0.8069,CMEMS_ALT,2026-07-03
34.0625,-74.5625,0.8048,0.0453,0.8048,CMEMS_ALT,2026-07-03
34.0625,-74.4375,0.79,0.0266,0.79,CMEMS_ALT,2026-07-03
34.0625,-74.3125,0.7747,0.0095,0.7747,CMEMS_ALT,2026-07-03
34.0625,-74.1875,0.7656,-0.0012,0.7656,CMEMS_ALT,2026-07-03
34.0625,-74.0625,0.7621,-0.0035,0.7621,CMEMS_ALT,2026-07-03
34.0625,-73.9375,0.764,0.0019,0.764,CMEMS_ALT,2026-07-03
34.0625,-73.8125,0.7615,0.0127,0.7615,CMEMS_ALT,2026-07-03
34.0625,-73.6875,0.7616,0.0262,0.7616,CMEMS_ALT,2026-07-03
34.0625,-73.5625,0.7649,0.0395,0.7649,CMEMS_ALT,2026-07-03
34.0625,-73.4375,0.7748,0.051,0.7748,CMEMS_ALT,2026-07-03
34.0625,-73.3125,0.7814,0.0605,0.7814,CMEMS_ALT,2026-07-03
34.0625,-73.1875,0.7905,0.0696,0.7905,CMEMS_ALT,2026-07-03
34.0625,-73.0625,0.8008,0.0794,0.8008,CMEMS_ALT,2026-07-03
34.0625,-72.9375,0.8108,0.0903,0.8108,CMEMS_ALT,2026-07-03
34.0625,-72.8125,0.8214,0.1011,0.8214,CMEMS_ALT,2026-07-03
34.0625,-72.6875,0.828,0.109,0.828,CMEMS_ALT,2026-07-03
34.0625,-72.5625,0.8279,0.1107,0.8279,CMEMS_ALT,2026-07-03
34.0625,-72.4375,0.8188,0.1046,0.8188,CMEMS_ALT,2026-07-03
34.0625,-72.3125,0.8029,0.0929,0.8029,CMEMS_ALT,2026-07-03
34.1875,-77.9375,0.1736,0.1451,0.1736,CMEMS_ALT,2026-07-03
34.1875,-77.8125,0.1905,0.1531,0.1905,CMEMS_ALT,2026-07-03
34.1875,-77.6875,0.1978,0.1639,0.1978,CMEMS_ALT,2026-07-03
34.1875,-77.5625,0.2031,0.1775,0.2031,CMEMS_ALT,2026-07-03
34.1875,-77.4375,0.2268,0.1916,0.2268,CMEMS_ALT,2026-07-03
34.1875,-77.3125,0.2502,0.2018,0.2502,CMEMS_ALT,2026-07-03
34.1875,-77.1875,0.2482,0.2049,0.2482,CMEMS_ALT,2026-07-03
34.1875,-77.0625,0.2181,0.1992,0.2181,CMEMS_ALT,2026-07-03
34.1875,-76.9375,0.1781,0.1836,0.1781,CMEMS_ALT,2026-07-03
34.1875,-76.8125,0.1259,0.1578,0.1259,CMEMS_ALT,2026-07-03
34.1875,-76.6875,0.0878,0.1245,0.0878,CMEMS_ALT,2026-07-03
34.1875,-76.5625,0.0537,0.0911,0.0537,CMEMS_ALT,2026-07-03
34.1875,-76.4375,0.0299,0.0668,0.0299,CMEMS_ALT,2026-07-03
34.1875,-76.3125,0.0221,0.0542,0.0221,CMEMS_ALT,2026-07-03
34.1875,-76.1875,0.023,0.0451,0.023,CMEMS_ALT,2026-07-03
34.1875,-76.0625,0.033,0.0248,0.033,CMEMS_ALT,2026-07-03
34.1875,-75.9375,0.051,-0.0151,0.051,CMEMS_ALT,2026-07-03
34.1875,-75.8125,0.0795,-0.0667,0.0795,CMEMS_ALT,2026-07-03
34.1875,-75.6875,0.1357,-0.1077,0.1357,CMEMS_ALT,2026-07-03
34.1875,-75.5625,0.2248,-0.116,0.2248,CMEMS_ALT,2026-07-03
34.1875,-75.4375,0.3415,-0.0852,0.3415,CMEMS_ALT,2026-07-03
34.1875,-75.3125,0.4789,-0.0282,0.4789,CMEMS_ALT,2026-07-03
34.1875,-75.1875,0.6085,0.0318,0.6085,CMEMS_ALT,2026-07-03
34.1875,-75.0625,0.7021,0.0767,0.7021,CMEMS_ALT,2026-07-03
34.1875,-74.9375,0.7691,0.1006,0.7691,CMEMS_ALT,2026-07-03
34.1875,-74.8125,0.8113,0.1067,0.8113,CMEMS_ALT,2026-07-03
34.1875,-74.6875,0.8327,0.0993,0.8327,CMEMS_ALT,2026-07-03
34.1875,-74.5625,0.8358,0.0811,0.8358,CMEMS_ALT,2026-07-03
34.1875,-74.4375,0.8199,0.0555,0.8199,CMEMS_ALT,2026-07-03
34.1875,-74.3125,0.7983,0.0288,0.7983,CMEMS_ALT,2026-07-03
34.1875,-74.1875,0.7838,0.0085,0.7838,CMEMS_ALT,2026-07-03
34.1875,-74.0625,0.7715,-0.001,0.7715,CMEMS_ALT,2026-07-03
34.1875,-73.9375,0.7704,0.0009,0.7704,CMEMS_ALT,2026-07-03
34.1875,-73.8125,0.7706,0.0116,0.7706,CMEMS_ALT,2026-07-03
34.1875,-73.6875,0.7781,0.0272,0.7781,CMEMS_ALT,2026-07-03
34.1875,-73.5625,0.7852,0.0432,0.7852,CMEMS_ALT,2026-07-03
34.1875,-73.4375,0.7957,0.0568,0.7957,CMEMS_ALT,2026-07-03
34.1875,-73.3125,0.8073,0.0673,0.8073,CMEMS_ALT,2026-07-03
34.1875,-73.1875,0.8153,0.076,0.8153,CMEMS_ALT,2026-07-03
34.1875,-73.0625,0.8241,0.0847,0.8241,CMEMS_ALT,2026-07-03
34.1875,-72.9375,0.8332,0.0943,0.8332,CMEMS_ALT,2026-07-03
34.1875,-72.8125,0.8411,0.1044,0.8411,CMEMS_ALT,2026-07-03
34.1875,-72.6875,0.8482,0.1128,0.8482,CMEMS_ALT,2026-07-03
34.1875,-72.5625,0.8475,0.1156,0.8475,CMEMS_ALT,2026-07-03
34.1875,-72.4375,0.8365,0.1107,0.8365,CMEMS_ALT,2026-07-03
34.1875,-72.3125,0.8184,0.099,0.8184,CMEMS_ALT,2026-07-03
34.3125,-77.8125,0.1555,0.1233,0.1555,CMEMS_ALT,2026-07-03
34.3125,-77.6875,0.1825,0.1339,0.1825,CMEMS_ALT,2026-07-03
34.3125,-77.5625,0.1975,0.1514,0.1975,CMEMS_ALT,2026-07-03
34.3125,-77.4375,0.225,0.1733,0.225,CMEMS_ALT,2026-07-03
34.3125,-77.3125,0.2429,0.1929,0.2429,CMEMS_ALT,2026-07-03
34.3125,-77.1875,0.263,0.2045,0.263,CMEMS_ALT,2026-07-03
34.3125,-77.0625,0.2298,0.2051,0.2298,CMEMS_ALT,2026-07-03
34.3125,-76.9375,0.2147,0.194,0.2147,CMEMS_ALT,2026-07-03
34.3125,-76.8125,0.157,0.1721,0.157,CMEMS_ALT,2026-07-03
34.3125,-76.6875,0.1053,0.1431,0.1053,CMEMS_ALT,2026-07-03
34.3125,-76.5625,0.0768,0.1155,0.0768,CMEMS_ALT,2026-07-03
34.3125,-76.4375,0.0547,0.0991,0.0547,CMEMS_ALT,2026-07-03
34.3125,-76.3125,0.0542,0.0974,0.0542,CMEMS_ALT,2026-07-03
34.3125,-76.1875,0.0496,0.1017,0.0496,CMEMS_ALT,2026-07-03
34.3125,-76.0625,0.0564,0.0955,0.0564,CMEMS_ALT,2026-07-03
34.3125,-75.9375,0.0631,0.0669,0.0631,CMEMS_ALT,2026-07-03
34.3125,-75.8125,0.0807,0.0199,0.0807,CMEMS_ALT,2026-07-03
34.3125,-75.6875,0.1268,-0.0247,0.1268,CMEMS_ALT,2026-07-03
34.3125,-75.5625,0.2092,-0.0435,0.2092,CMEMS_ALT,2026-07-03
34.3125,-75.4375,0.3153,-0.0257,0.3153,CMEMS_ALT,2026-07-03
34.3125,-75.3125,0.4542,0.0196,0.4542,CMEMS_ALT,2026-07-03
34.3125,-75.1875,0.5812,0.0722,0.5812,CMEMS_ALT,2026-07-03
34.3125,-75.0625,0.6895,0.1143,0.6895,CMEMS_ALT,2026-07-03
34.3125,-74.9375,0.7722,0.1383,0.7722,CMEMS_ALT,2026-07-03
34.3125,-74.8125,0.8226,0.1451,0.8226,CMEMS_ALT,2026-07-03
34.3125,-74.6875,0.8499,0.1371,0.8499,CMEMS_ALT,2026-07-03
34.3125,-74.5625,0.8586,0.1157,0.8586,CMEMS_ALT,2026-07-03
34.3125,-74.4375,0.8477,0.084,0.8477,CMEMS_ALT,2026-07-03
34.3125,-74.3125,0.8262,0.0494,0.8262,CMEMS_ALT,2026-07-03
34.3125,-74.1875,0.8036,0.0211,0.8036,CMEMS_ALT,2026-07-03
34.3125,-74.0625,0.7872,0.0054,0.7872,CMEMS_ALT,2026-07-03
34.3125,-73.9375,0.7854,0.004,0.7854,CMEMS_ALT,2026-07-03
34.3125,-73.8125,0.787,0.0146,0.787,CMEMS_ALT,2026-07-03
34.3125,-73.6875,0.7988,0.0322,0.7988,CMEMS_ALT,2026-07-03
34.3125,-73.5625,0.817,0.0513,0.817,CMEMS_ALT,2026-07-03
34.3125,-73.4375,0.8284,0.0675,0.8284,CMEMS_ALT,2026-07-03
34.3125,-73.3125,0.8389,0.0795,0.8389,CMEMS_ALT,2026-07-03
34.3125,-73.1875,0.8491,0.0882,0.8491,CMEMS_ALT,2026-07-03
34.3125,-73.0625,0.8557,0.0954,0.8557,CMEMS_ALT,2026-07-03
34.3125,-72.9375,0.8632,0.1028,0.8632,CMEMS_ALT,2026-07-03
34.3125,-72.8125,0.866,0.1109,0.866,CMEMS_ALT,2026-07-03
34.3125,-72.6875,0.8718,0.118,0.8718,CMEMS_ALT,2026-07-03
34.3125,-72.5625,0.8713,0.1208,0.8713,CMEMS_ALT,2026-07-03
34.3125,-72.4375,0.8615,0.1167,0.8615,CMEMS_ALT,2026-07-03
34.3125,-72.3125,0.841,0.1053,0.841,CMEMS_ALT,2026-07-03
34.4375,-77.6875,0.1538,0.1154,0.1538,CMEMS_ALT,2026-07-03
34.4375,-77.5625,0.1772,0.136,0.1772,CMEMS_ALT,2026-07-03
34.4375,-77.4375,0.2087,0.1628,0.2087,CMEMS_ALT,2026-07-03
34.4375,-77.3125,0.2413,0.1879,0.2413,CMEMS_ALT,2026-07-03
34.4375,-77.1875,0.2602,0.2038,0.2602,CMEMS_ALT,2026-07-03
34.4375,-77.0625,0.2499,0.2074,0.2499,CMEMS_ALT,2026-07-03
34.4375,-76.9375,0.2266,0.199,0.2266,CMEMS_ALT,2026-07-03
34.4375,-76.8125,0.1847,0.1807,0.1847,CMEMS_ALT,2026-07-03
34.4375,-76.6875,0.1298,0.1566,0.1298,CMEMS_ALT,2026-07-03
34.4375,-76.5625,0.0968,0.1341,0.0968,CMEMS_ALT,2026-07-03
34.4375,-76.4375,0.0739,0.122,0.0739,CMEMS_ALT,2026-07-03
34.4375,-76.3125,0.0686,0.125,0.0686,CMEMS_ALT,2026-07-03
34.4375,-76.1875,0.0751,0.1372,0.0751,CMEMS_ALT,2026-07-03
34.4375,-76.0625,0.0851,0.1442,0.0851,CMEMS_ALT,2026-07-03
34.4375,-75.9375,0.0949,0.1334,0.0949,CMEMS_ALT,2026-07-03
34.4375,-75.8125,0.1092,0.1039,0.1092,CMEMS_ALT,2026-07-03
34.4375,-75.6875,0.1441,0.07,0.1441,CMEMS_ALT,2026-07-03
34.4375,-75.5625,0.2142,0.0516,0.2142,CMEMS_ALT,2026-07-03
34.4375,-75.4375,0.311,0.0598,0.311,CMEMS_ALT,2026-07-03
34.4375,-75.3125,0.4374,0.0905,0.4374,CMEMS_ALT,2026-07-03
34.4375,-75.1875,0.5682,0.1288,0.5682,CMEMS_ALT,2026-07-03
34.4375,-75.0625,0.6822,0.1604,0.6822,CMEMS_ALT,2026-07-03
34.4375,-74.9375,0.7703,0.178,0.7703,CMEMS_ALT,2026-07-03
34.4375,-74.8125,0.8293,0.1807,0.8293,CMEMS_ALT,2026-07-03
34.4375,-74.6875,0.8658,0.169,0.8658,CMEMS_ALT,2026-07-03
34.4375,-74.5625,0.8765,0.1434,0.8765,CMEMS_ALT,2026-07-03
34.4375,-74.4375,0.8699,0.1068,0.8699,CMEMS_ALT,2026-07-03
34.4375,-74.3125,0.8496,0.067,0.8496,CMEMS_ALT,2026-07-03
34.4375,-74.1875,0.8261,0.0337,0.8261,CMEMS_ALT,2026-07-03
34.4375,-74.0625,0.8074,0.0139,0.8074,CMEMS_ALT,2026-07-03
34.4375,-73.9375,0.8031,0.0104,0.8031,CMEMS_ALT,2026-07-03
34.4375,-73.8125,0.8112,0.0208,0.8112,CMEMS_ALT,2026-07-03
34.4375,-73.6875,0.8274,0.0402,0.8274,CMEMS_ALT,2026-07-03
34.4375,-73.5625,0.8486,0.062,0.8486,CMEMS_ALT,2026-07-03
34.4375,-73.4375,0.8648,0.0809,0.8648,CMEMS_ALT,2026-07-03
34.4375,-73.3125,0.8749,0.0949,0.8749,CMEMS_ALT,2026-07-03
34.4375,-73.1875,0.8866,0.1042,0.8866,CMEMS_ALT,2026-07-03
34.4375,-73.0625,0.8943,0.1107,0.8943,CMEMS_ALT,2026-07-03
34.4375,-72.9375,0.8975,0.1163,0.8975,CMEMS_ALT,2026-07-03
34.4375,-72.8125,0.8996,0.122,0.8996,CMEMS_ALT,2026-07-03
34.4375,-72.6875,0.9019,0.1269,0.9019,CMEMS_ALT,2026-07-03
34.4375,-72.5625,0.8987,0.1284,0.8987,CMEMS_ALT,2026-07-03
34.4375,-72.4375,0.8873,0.1242,0.8873,CMEMS_ALT,2026-07-03
34.4375,-72.3125,0.8675,0.1133,0.8675,CMEMS_ALT,2026-07-03
34.5625,-77.4375,0.2104,0.1653,0.2104,CMEMS_ALT,2026-07-03
34.5625,-77.3125,0.2327,0.191,0.2327,CMEMS_ALT,2026-07-03
34.5625,-77.1875,0.2751,0.2067,0.2751,CMEMS_ALT,2026-07-03
34.5625,-77.0625,0.2643,0.2098,0.2643,CMEMS_ALT,2026-07-03
34.5625,-76.9375,0.2417,0.2022,0.2417,CMEMS_ALT,2026-07-03
34.5625,-76.8125,0.1985,0.1874,0.1985,CMEMS_ALT,2026-07-03
34.5625,-76.6875,0.1425,0.169,0.1425,CMEMS_ALT,2026-07-03
34.5625,-76.5625,0.1164,0.1517,0.1164,CMEMS_ALT,2026-07-03
34.5625,-76.4375,0.0929,0.1417,0.0929,CMEMS_ALT,2026-07-03
34.5625,-76.3125,0.0796,0.1438,0.0796,CMEMS_ALT,2026-07-03
34.5625,-76.1875,0.0854,0.1561,0.0854,CMEMS_ALT,2026-07-03
34.5625,-76.0625,0.0997,0.1695,0.0997,CMEMS_ALT,2026-07-03
34.5625,-75.9375,0.1125,0.1736,0.1125,CMEMS_ALT,2026-07-03
34.5625,-75.8125,0.1299,0.1641,0.1299,CMEMS_ALT,2026-07-03
34.5625,-75.6875,0.162,0.1478,0.162,CMEMS_ALT,2026-07-03
34.5625,-75.5625,0.2008,0.1376,0.2008,CMEMS_ALT,2026-07-03
34.5625,-75.4375,0.2988,0.1424,0.2988,CMEMS_ALT,2026-07-03
34.5625,-75.3125,0.4221,0.1615,0.4221,CMEMS_ALT,2026-07-03
34.5625,-75.1875,0.5487,0.1859,0.5487,CMEMS_ALT,2026-07-03
34.5625,-75.0625,0.6603,0.2058,0.6603,CMEMS_ALT,2026-07-03
34.5625,-74.9375,0.7523,0.215,0.7523,CMEMS_ALT,2026-07-03
34.5625,-74.8125,0.8203,0.2115,0.8203,CMEMS_ALT,2026-07-03
34.5625,-74.6875,0.8582,0.1946,0.8582,CMEMS_ALT,2026-07-03
34.5625,-74.5625,0.8752,0.1644,0.8752,CMEMS_ALT,2026-07-03
34.5625,-74.4375,0.8711,0.1243,0.8711,CMEMS_ALT,2026-07-03
34.5625,-74.3125,0.8581,0.0818,0.8581,CMEMS_ALT,2026-07-03
34.5625,-74.1875,0.8368,0.046,0.8368,CMEMS_ALT,2026-07-03
34.5625,-74.0625,0.8241,0.0242,0.8241,CMEMS_ALT,2026-07-03
34.5625,-73.9375,0.8237,0.0191,0.8237,CMEMS_ALT,2026-07-03
34.5625,-73.8125,0.8316,0.0291,0.8316,CMEMS_ALT,2026-07-03
34.5625,-73.6875,0.8527,0.0491,0.8527,CMEMS_ALT,2026-07-03
34.5625,-73.5625,0.8741,0.0725,0.8741,CMEMS_ALT,2026-07-03
34.5625,-73.4375,0.8936,0.0937,0.8936,CMEMS_ALT,2026-07-03
34.5625,-73.3125,0.9087,0.11,0.9087,CMEMS_ALT,2026-07-03
34.5625,-73.1875,0.9198,0.1212,0.9198,CMEMS_ALT,2026-07-03
34.5625,-73.0625,0.9285,0.1285,0.9285,CMEMS_ALT,2026-07-03
34.5625,-72.9375,0.931,0.1338,0.931,CMEMS_ALT,2026-07-03
34.5625,-72.8125,0.9317,0.1379,0.9317,CMEMS_ALT,2026-07-03
34.5625,-72.6875,0.9302,0.1405,0.9302,CMEMS_ALT,2026-07-03
34.5625,-72.5625,0.9256,0.1401,0.9256,CMEMS_ALT,2026-07-03
34.5625,-72.4375,0.9155,0.135,0.9155,CMEMS_ALT,2026-07-03
