lat,lon,ssh_m,sla_m,adt_m,source,date
33.9375,-75.5625,0.7159,0.2192,0.7159,CMEMS_ALT,2026-08-09
33.9375,-75.4375,0.7928,0.2307,0.7928,CMEMS_ALT,2026-08-09
33.9375,-75.3125,0.8466,0.23,0.8466,CMEMS_ALT,2026-08-09
33.9375,-75.1875,0.8735,0.2128,0.8735,CMEMS_ALT,2026-08-09
33.9375,-75.0625,0.8759,0.1817,0.8759,CMEMS_ALT,2026-08-09
33.9375,-74.9375,0.8652,0.1426,0.8652,CMEMS_ALT,2026-08-09
33.9375,-74.8125,0.8429,0.102,0.8429,CMEMS_ALT,2026-08-09
33.9375,-74.6875,0.818,0.0654,0.818,CMEMS_ALT,2026-08-09
33.9375,-74.5625,0.7955,0.0381,0.7955,CMEMS_ALT,2026-08-09
33.9375,-74.4375,0.7838,0.0231,0.7838,CMEMS_ALT,2026-08-09
33.9375,-74.3125,0.7817,0.0203,0.7817,CMEMS_ALT,2026-08-09
33.9375,-74.1875,0.7878,0.0255,0.7878,CMEMS_ALT,2026-08-09
33.9375,-74.0625,0.7938,0.0335,0.7938,CMEMS_ALT,2026-08-09
33.9375,-73.9375,0.79,0.0395,0.79,CMEMS_ALT,2026-08-09
33.9375,-73.8125,0.7783,0.0402,0.7783,CMEMS_ALT,2026-08-09
33.9375,-73.6875,0.7601,0.0346,0.7601,CMEMS_ALT,2026-08-09
33.9375,-73.5625,0.7374,0.0232,0.7374,CMEMS_ALT,2026-08-09
33.9375,-73.4375,0.7158,0.0081,0.7158,CMEMS_ALT,2026-08-09
33.9375,-73.3125,0.6978,-0.0081,0.6978,CMEMS_ALT,2026-08-09
33.9375,-73.1875,0.6847,-0.0227,0.6847,CMEMS_ALT,2026-08-09
33.9375,-73.0625,0.6693,-0.0332,0.6693,CMEMS_ALT,2026-08-09
33.9375,-72.9375,0.6636,-0.0384,0.6636,CMEMS_ALT,2026-08-09
33.9375,-72.8125,0.6634,-0.0378,0.6634,CMEMS_ALT,2026-08-09
33.9375,-72.6875,0.6698,-0.0322,0.6698,CMEMS_ALT,2026-08-09
33.9375,-72.5625,0.6796,-0.0228,0.6796,CMEMS_ALT,2026-08-09
33.9375,-72.4375,0.6927,-0.0113,0.6927,CMEMS_ALT,2026-08-09
33.9375,-72.3125,0.7035,0.0005,0.7035,CMEMS_ALT,2026-08-09
34.0625,-77.9375,0.1577,0.1324,0.1577,CMEMS_ALT,2026-08-09
34.0625,-77.8125,0.1604,0.1337,0.1604,CMEMS_ALT,2026-08-09
34.0625,-77.6875,0.1406,0.1252,0.1406,CMEMS_ALT,2026-08-09
34.0625,-77.5625,0.1338,0.1123,0.1338,CMEMS_ALT,2026-08-09
34.0625,-77.4375,0.1405,0.101,0.1405,CMEMS_ALT,2026-08-09
34.0625,-77.3125,0.1425,0.0953,0.1425,CMEMS_ALT,2026-08-09
34.0625,-77.1875,0.1244,0.0964,0.1244,CMEMS_ALT,2026-08-09
34.0625,-77.0625,0.104,0.1021,0.104,CMEMS_ALT,2026-08-09
34.0625,-76.9375,0.1033,0.1097,0.1033,CMEMS_ALT,2026-08-09
34.0625,-76.8125,0.0968,0.1194,0.0968,CMEMS_ALT,2026-08-09
34.0625,-76.6875,0.1004,0.1337,0.1004,CMEMS_ALT,2026-08-09
34.0625,-76.5625,0.1215,0.1536,0.1215,CMEMS_ALT,2026-08-09
34.0625,-76.4375,0.1465,0.1744,0.1465,CMEMS_ALT,2026-08-09
34.0625,-76.3125,0.1759,0.1866,0.1759,CMEMS_ALT,2026-08-09
34.0625,-76.1875,0.2059,0.1829,0.2059,CMEMS_ALT,2026-08-09
34.0625,-76.0625,0.2377,0.1654,0.2377,CMEMS_ALT,2026-08-09
34.0625,-75.9375,0.2949,0.1464,0.2949,CMEMS_ALT,2026-08-09
34.0625,-75.8125,0.3787,0.1401,0.3787,CMEMS_ALT,2026-08-09
34.0625,-75.6875,0.487,0.1536,0.487,CMEMS_ALT,2026-08-09
34.0625,-75.5625,0.6055,0.1808,0.6055,CMEMS_ALT,2026-08-09
34.0625,-75.4375,0.7082,0.2067,0.7082,CMEMS_ALT,2026-08-09
34.0625,-75.3125,0.7866,0.2169,0.7866,CMEMS_ALT,2026-08-09
34.0625,-75.1875,0.8322,0.2058,0.8322,CMEMS_ALT,2026-08-09
34.0625,-75.0625,0.8476,0.1779,0.8476,CMEMS_ALT,2026-08-09
34.0625,-74.9375,0.8463,0.1424,0.8463,CMEMS_ALT,2026-08-09
34.0625,-74.8125,0.8344,0.1078,0.8344,CMEMS_ALT,2026-08-09
34.0625,-74.6875,0.8258,0.0796,0.8258,CMEMS_ALT,2026-08-09
34.0625,-74.5625,0.8203,0.0608,0.8203,CMEMS_ALT,2026-08-09
34.0625,-74.4375,0.8159,0.0525,0.8159,CMEMS_ALT,2026-08-09
34.0625,-74.3125,0.818,0.0528,0.818,CMEMS_ALT,2026-08-09
34.0625,-74.1875,0.8244,0.0576,0.8244,CMEMS_ALT,2026-08-09
34.0625,-74.0625,0.8277,0.0621,0.8277,CMEMS_ALT,2026-08-09
34.0625,-73.9375,0.8249,0.0628,0.8249,CMEMS_ALT,2026-08-09
34.0625,-73.8125,0.8063,0.0575,0.8063,CMEMS_ALT,2026-08-09
34.0625,-73.6875,0.7807,0.0453,0.7807,CMEMS_ALT,2026-08-09
34.0625,-73.5625,0.752,0.0266,0.752,CMEMS_ALT,2026-08-09
34.0625,-73.4375,0.7269,0.0031,0.7269,CMEMS_ALT,2026-08-09
34.0625,-73.3125,0.6986,-0.0223,0.6986,CMEMS_ALT,2026-08-09
34.0625,-73.1875,0.6749,-0.046,0.6749,CMEMS_ALT,2026-08-09
34.0625,-73.0625,0.6566,-0.0648,0.6566,CMEMS_ALT,2026-08-09
34.0625,-72.9375,0.6435,-0.077,0.6435,CMEMS_ALT,2026-08-09
34.0625,-72.8125,0.6375,-0.0828,0.6375,CMEMS_ALT,2026-08-09
34.0625,-72.6875,0.6356,-0.0834,0.6356,CMEMS_ALT,2026-08-09
34.0625,-72.5625,0.6367,-0.0805,0.6367,CMEMS_ALT,2026-08-09
34.0625,-72.4375,0.6387,-0.0755,0.6387,CMEMS_ALT,2026-08-09
34.0625,-72.3125,0.6411,-0.0689,0.6411,CMEMS_ALT,2026-08-09
34.1875,-77.9375,0.161,0.1325,0.161,CMEMS_ALT,2026-08-09
34.1875,-77.8125,0.1717,0.1343,0.1717,CMEMS_ALT,2026-08-09
34.1875,-77.6875,0.1608,0.1269,0.1608,CMEMS_ALT,2026-08-09
34.1875,-77.5625,0.1416,0.116,0.1416,CMEMS_ALT,2026-08-09
34.1875,-77.4375,0.1432,0.108,0.1432,CMEMS_ALT,2026-08-09
34.1875,-77.3125,0.1554,0.107,0.1554,CMEMS_ALT,2026-08-09
34.1875,-77.1875,0.1557,0.1124,0.1557,CMEMS_ALT,2026-08-09
34.1875,-77.0625,0.138,0.1191,0.138,CMEMS_ALT,2026-08-09
34.1875,-76.9375,0.1168,0.1223,0.1168,CMEMS_ALT,2026-08-09
34.1875,-76.8125,0.0905,0.1224,0.0905,CMEMS_ALT,2026-08-09
34.1875,-76.6875,0.0885,0.1252,0.0885,CMEMS_ALT,2026-08-09
34.1875,-76.5625,0.0977,0.1351,0.0977,CMEMS_ALT,2026-08-09
34.1875,-76.4375,0.1118,0.1487,0.1118,CMEMS_ALT,2026-08-09
34.1875,-76.3125,0.1234,0.1555,0.1234,CMEMS_ALT,2026-08-09
34.1875,-76.1875,0.1242,0.1463,0.1242,CMEMS_ALT,2026-08-09
34.1875,-76.0625,0.1312,0.123,0.1312,CMEMS_ALT,2026-08-09
34.1875,-75.9375,0.1653,0.0992,0.1653,CMEMS_ALT,2026-08-09
34.1875,-75.8125,0.2376,0.0914,0.2376,CMEMS_ALT,2026-08-09
34.1875,-75.6875,0.3515,0.1081,0.3515,CMEMS_ALT,2026-08-09
34.1875,-75.5625,0.4832,0.1424,0.4832,CMEMS_ALT,2026-08-09
34.1875,-75.4375,0.6033,0.1766,0.6033,CMEMS_ALT,2026-08-09
34.1875,-75.3125,0.7009,0.1938,0.7009,CMEMS_ALT,2026-08-09
34.1875,-75.1875,0.7649,0.1882,0.7649,CMEMS_ALT,2026-08-09
34.1875,-75.0625,0.791,0.1656,0.791,CMEMS_ALT,2026-08-09
34.1875,-74.9375,0.8057,0.1372,0.8057,CMEMS_ALT,2026-08-09
34.1875,-74.8125,0.8167,0.1121,0.8167,CMEMS_ALT,2026-08-09
34.1875,-74.6875,0.8281,0.0947,0.8281,CMEMS_ALT,2026-08-09
34.1875,-74.5625,0.8407,0.086,0.8407,CMEMS_ALT,2026-08-09
34.1875,-74.4375,0.8492,0.0848,0.8492,CMEMS_ALT,2026-08-09
34.1875,-74.3125,0.8577,0.0882,0.8577,CMEMS_ALT,2026-08-09
34.1875,-74.1875,0.8673,0.092,0.8673,CMEMS_ALT,2026-08-09
34.1875,-74.0625,0.8651,0.0926,0.8651,CMEMS_ALT,2026-08-09
34.1875,-73.9375,0.8572,0.0877,0.8572,CMEMS_ALT,2026-08-09
34.1875,-73.8125,0.8352,0.0762,0.8352,CMEMS_ALT,2026-08-09
34.1875,-73.6875,0.8081,0.0572,0.8081,CMEMS_ALT,2026-08-09
34.1875,-73.5625,0.7729,0.0309,0.7729,CMEMS_ALT,2026-08-09
34.1875,-73.4375,0.7378,-0.0011,0.7378,CMEMS_ALT,2026-08-09
34.1875,-73.3125,0.7045,-0.0355,0.7045,CMEMS_ALT,2026-08-09
34.1875,-73.1875,0.6712,-0.0681,0.6712,CMEMS_ALT,2026-08-09
34.1875,-73.0625,0.6438,-0.0956,0.6438,CMEMS_ALT,2026-08-09
34.1875,-72.9375,0.6222,-0.1167,0.6222,CMEMS_ALT,2026-08-09
34.1875,-72.8125,0.6046,-0.1321,0.6046,CMEMS_ALT,2026-08-09
34.1875,-72.6875,0.5919,-0.1435,0.5919,CMEMS_ALT,2026-08-09
34.1875,-72.5625,0.5797,-0.1522,0.5797,CMEMS_ALT,2026-08-09
34.1875,-72.4375,0.5681,-0.1577,0.5681,CMEMS_ALT,2026-08-09
34.1875,-72.3125,0.5611,-0.1583,0.5611,CMEMS_ALT,2026-08-09
34.3125,-77.8125,0.1678,0.1357,0.1678,CMEMS_ALT,2026-08-09
34.3125,-77.6875,0.1796,0.131,0.1796,CMEMS_ALT,2026-08-09
34.3125,-77.5625,0.1696,0.1235,0.1696,CMEMS_ALT,2026-08-09
34.3125,-77.4375,0.1709,0.1192,0.1709,CMEMS_ALT,2026-08-09
34.3125,-77.3125,0.1715,0.1215,0.1715,CMEMS_ALT,2026-08-09
34.3125,-77.1875,0.1873,0.1288,0.1873,CMEMS_ALT,2026-08-09
34.3125,-77.0625,0.159,0.1343,0.159,CMEMS_ALT,2026-08-09
34.3125,-76.9375,0.1532,0.1325,0.1532,CMEMS_ALT,2026-08-09
34.3125,-76.8125,0.1099,0.125,0.1099,CMEMS_ALT,2026-08-09
34.3125,-76.6875,0.0814,0.1192,0.0814,CMEMS_ALT,2026-08-09
34.3125,-76.5625,0.083,0.1217,0.083,CMEMS_ALT,2026-08-09
34.3125,-76.4375,0.0855,0.1299,0.0855,CMEMS_ALT,2026-08-09
34.3125,-76.3125,0.09,0.1332,0.09,CMEMS_ALT,2026-08-09
34.3125,-76.1875,0.0695,0.1216,0.0695,CMEMS_ALT,2026-08-09
34.3125,-76.0625,0.0571,0.0962,0.0571,CMEMS_ALT,2026-08-09
34.3125,-75.9375,0.0672,0.071,0.0672,CMEMS_ALT,2026-08-09
34.3125,-75.8125,0.1236,0.0628,0.1236,CMEMS_ALT,2026-08-09
34.3125,-75.6875,0.2314,0.0799,0.2314,CMEMS_ALT,2026-08-09
34.3125,-75.5625,0.368,0.1153,0.368,CMEMS_ALT,2026-08-09
34.3125,-75.4375,0.4922,0.1512,0.4922,CMEMS_ALT,2026-08-09
34.3125,-75.3125,0.6057,0.1711,0.6057,CMEMS_ALT,2026-08-09
34.3125,-75.1875,0.679,0.17,0.679,CMEMS_ALT,2026-08-09
34.3125,-75.0625,0.7294,0.1542,0.7294,CMEMS_ALT,2026-08-09
34.3125,-74.9375,0.7686,0.1347,0.7686,CMEMS_ALT,2026-08-09
34.3125,-74.8125,0.7971,0.1196,0.7971,CMEMS_ALT,2026-08-09
34.3125,-74.6875,0.8244,0.1116,0.8244,CMEMS_ALT,2026-08-09
34.3125,-74.5625,0.8531,0.1102,0.8531,CMEMS_ALT,2026-08-09
34.3125,-74.4375,0.877,0.1133,0.877,CMEMS_ALT,2026-08-09
34.3125,-74.3125,0.8947,0.1179,0.8947,CMEMS_ALT,2026-08-09
34.3125,-74.1875,0.9027,0.1202,0.9027,CMEMS_ALT,2026-08-09
34.3125,-74.0625,0.8994,0.1176,0.8994,CMEMS_ALT,2026-08-09
34.3125,-73.9375,0.89,0.1086,0.89,CMEMS_ALT,2026-08-09
34.3125,-73.8125,0.8646,0.0922,0.8646,CMEMS_ALT,2026-08-09
34.3125,-73.6875,0.8342,0.0676,0.8342,CMEMS_ALT,2026-08-09
34.3125,-73.5625,0.8004,0.0347,0.8004,CMEMS_ALT,2026-08-09
34.3125,-73.4375,0.7565,-0.0044,0.7565,CMEMS_ALT,2026-08-09
34.3125,-73.3125,0.7134,-0.046,0.7134,CMEMS_ALT,2026-08-09
34.3125,-73.1875,0.6747,-0.0862,0.6747,CMEMS_ALT,2026-08-09
34.3125,-73.0625,0.6379,-0.1224,0.6379,CMEMS_ALT,2026-08-09
34.3125,-72.9375,0.6061,-0.1543,0.6061,CMEMS_ALT,2026-08-09
34.3125,-72.8125,0.5716,-0.1835,0.5716,CMEMS_ALT,2026-08-09
34.3125,-72.6875,0.5425,-0.2113,0.5425,CMEMS_ALT,2026-08-09
34.3125,-72.5625,0.5135,-0.237,0.5135,CMEMS_ALT,2026-08-09
34.3125,-72.4375,0.4875,-0.2573,0.4875,CMEMS_ALT,2026-08-09
34.3125,-72.3125,0.4685,-0.2672,0.4685,CMEMS_ALT,2026-08-09
34.4375,-77.6875,0.1771,0.1387,0.1771,CMEMS_ALT,2026-08-09
34.4375,-77.5625,0.177,0.1358,0.177,CMEMS_ALT,2026-08-09
34.4375,-77.4375,0.1805,0.1346,0.1805,CMEMS_ALT,2026-08-09
34.4375,-77.3125,0.1913,0.1379,0.1913,CMEMS_ALT,2026-08-09
34.4375,-77.1875,0.2002,0.1438,0.2002,CMEMS_ALT,2026-08-09
34.4375,-77.0625,0.1893,0.1468,0.1893,CMEMS_ALT,2026-08-09
34.4375,-76.9375,0.1699,0.1423,0.1699,CMEMS_ALT,2026-08-09
34.4375,-76.8125,0.1359,0.1319,0.1359,CMEMS_ALT,2026-08-09
34.4375,-76.6875,0.096,0.1228,0.096,CMEMS_ALT,2026-08-09
34.4375,-76.5625,0.0832,0.1205,0.0832,CMEMS_ALT,2026-08-09
34.4375,-76.4375,0.0746,0.1227,0.0746,CMEMS_ALT,2026-08-09
34.4375,-76.3125,0.0636,0.12,0.0636,CMEMS_ALT,2026-08-09
34.4375,-76.1875,0.0425,0.1046,0.0425,CMEMS_ALT,2026-08-09
34.4375,-76.0625,0.0199,0.079,0.0199,CMEMS_ALT,2026-08-09
34.4375,-75.9375,0.018,0.0565,0.018,CMEMS_ALT,2026-08-09
34.4375,-75.8125,0.0571,0.0518,0.0571,CMEMS_ALT,2026-08-09
34.4375,-75.6875,0.145,0.0709,0.145,CMEMS_ALT,2026-08-09
34.4375,-75.5625,0.2685,0.1059,0.2685,CMEMS_ALT,2026-08-09
34.4375,-75.4375,0.3915,0.1403,0.3915,CMEMS_ALT,2026-08-09
34.4375,-75.3125,0.5071,0.1602,0.5071,CMEMS_ALT,2026-08-09
34.4375,-75.1875,0.6019,0.1625,0.6019,CMEMS_ALT,2026-08-09
34.4375,-75.0625,0.6754,0.1536,0.6754,CMEMS_ALT,2026-08-09
34.4375,-74.9375,0.7348,0.1425,0.7348,CMEMS_ALT,2026-08-09
34.4375,-74.8125,0.7834,0.1348,0.7834,CMEMS_ALT,2026-08-09
34.4375,-74.6875,0.8286,0.1318,0.8286,CMEMS_ALT,2026-08-09
34.4375,-74.5625,0.8655,0.1324,0.8655,CMEMS_ALT,2026-08-09
34.4375,-74.4375,0.8984,0.1353,0.8984,CMEMS_ALT,2026-08-09
34.4375,-74.3125,0.9211,0.1385,0.9211,CMEMS_ALT,2026-08-09
34.4375,-74.1875,0.9313,0.1389,0.9313,CMEMS_ALT,2026-08-09
34.4375,-74.0625,0.9279,0.1344,0.9279,CMEMS_ALT,2026-08-09
34.4375,-73.9375,0.9159,0.1232,0.9159,CMEMS_ALT,2026-08-09
34.4375,-73.8125,0.8944,0.104,0.8944,CMEMS_ALT,2026-08-09
34.4375,-73.6875,0.8629,0.0757,0.8629,CMEMS_ALT,2026-08-09
34.4375,-73.5625,0.8252,0.0386,0.8252,CMEMS_ALT,2026-08-09
34.4375,-73.4375,0.7791,-0.0048,0.7791,CMEMS_ALT,2026-08-09
34.4375,-73.3125,0.7291,-0.0509,0.7291,CMEMS_ALT,2026-08-09
34.4375,-73.1875,0.686,-0.0964,0.686,CMEMS_ALT,2026-08-09
34.4375,-73.0625,0.6432,-0.1404,0.6432,CMEMS_ALT,2026-08-09
34.4375,-72.9375,0.597,-0.1842,0.597,CMEMS_ALT,2026-08-09
34.4375,-72.8125,0.5479,-0.2297,0.5479,CMEMS_ALT,2026-08-09
34.4375,-72.6875,0.4977,-0.2773,0.4977,CMEMS_ALT,2026-08-09
34.4375,-72.5625,0.4469,-0.3234,0.4469,CMEMS_ALT,2026-08-09
34.4375,-72.4375,0.4023,-0.3608,0.4023,CMEMS_ALT,2026-08-09
34.4375,-72.3125,0.3734,-0.3808,0.3734,CMEMS_ALT,2026-08-09
34.5625,-77.4375,0.1972,0.1521,0.1972,CMEMS_ALT,2026-08-09
34.5625,-77.3125,0.1959,0.1542,0.1959,CMEMS_ALT,2026-08-09
34.5625,-77.1875,0.2256,0.1572,0.2256,CMEMS_ALT,2026-08-09
34.5625,-77.0625,0.2127,0.1582,0.2127,CMEMS_ALT,2026-08-09
34.5625,-76.9375,0.1941,0.1546,0.1941,CMEMS_ALT,2026-08-09
34.5625,-76.8125,0.1586,0.1475,0.1586,CMEMS_ALT,2026-08-09
34.5625,-76.6875,0.1139,0.1404,0.1139,CMEMS_ALT,2026-08-09
34.5625,-76.5625,0.1004,0.1357,0.1004,CMEMS_ALT,2026-08-09
34.5625,-76.4375,0.0815,0.1303,0.0815,CMEMS_ALT,2026-08-09
34.5625,-76.3125,0.0536,0.1178,0.0536,CMEMS_ALT,2026-08-09
34.5625,-76.1875,0.0247,0.0954,0.0247,CMEMS_ALT,2026-08-09
34.5625,-76.0625,-0.001,0.0688,-0.001,CMEMS_ALT,2026-08-09
34.5625,-75.9375,-0.01,0.0511,-0.01,CMEMS_ALT,2026-08-09
34.5625,-75.8125,0.0189,0.0531,0.0189,CMEMS_ALT,2026-08-09
34.5625,-75.6875,0.0907,0.0765,0.0907,CMEMS_ALT,2026-08-09
34.5625,-75.5625,0.1746,0.1114,0.1746,CMEMS_ALT,2026-08-09
34.5625,-75.4375,0.2996,0.1432,0.2996,CMEMS_ALT,2026-08-09
34.5625,-75.3125,0.4221,0.1615,0.4221,CMEMS_ALT,2026-08-09
34.5625,-75.1875,0.5285,0.1657,0.5285,CMEMS_ALT,2026-08-09
34.5625,-75.0625,0.6167,0.1622,0.6167,CMEMS_ALT,2026-08-09
34.5625,-74.9375,0.6948,0.1575,0.6948,CMEMS_ALT,2026-08-09
34.5625,-74.8125,0.7634,0.1546,0.7634,CMEMS_ALT,2026-08-09
34.5625,-74.6875,0.8167,0.1531,0.8167,CMEMS_ALT,2026-08-09
34.5625,-74.5625,0.8633,0.1525,0.8633,CMEMS_ALT,2026-08-09
34.5625,-74.4375,0.8997,0.1529,0.8997,CMEMS_ALT,2026-08-09
34.5625,-74.3125,0.9298,0.1535,0.9298,CMEMS_ALT,2026-08-09
34.5625,-74.1875,0.9431,0.1523,0.9431,CMEMS_ALT,2026-08-09
34.5625,-74.0625,0.9468,0.1469,0.9468,CMEMS_ALT,2026-08-09
34.5625,-73.9375,0.9396,0.135,0.9396,CMEMS_ALT,2026-08-09
34.5625,-73.8125,0.9171,0.1146,0.9171,CMEMS_ALT,2026-08-09
34.5625,-73.6875,0.8883,0.0847,0.8883,CMEMS_ALT,2026-08-09
34.5625,-73.5625,0.8474,0.0458,0.8474,CMEMS_ALT,2026-08-09
34.5625,-73.4375,0.8009,0.001,0.8009,CMEMS_ALT,2026-08-09
34.5625,-73.3125,0.7523,-0.0464,0.7523,CMEMS_ALT,2026-08-09
34.5625,-73.1875,0.704,-0.0946,0.704,CMEMS_ALT,2026-08-09
34.5625,-73.0625,0.6555,-0.1445,0.6555,CMEMS_ALT,2026-08-09
34.5625,-72.9375,0.5985,-0.1987,0.5985,CMEMS_ALT,2026-08-09
34.5625,-72.8125,0.5344,-0.2594,0.5344,CMEMS_ALT,2026-08-09
34.5625,-72.6875,0.4644,-0.3253,0.4644,CMEMS_ALT,2026-08-09
34.5625,-72.5625,0.3956,-0.3899,0.3956,CMEMS_ALT,2026-08-09
34.5625,-72.4375,0.338,-0.4425,0.338,CMEMS_ALT,2026-08-09
