lat,lon,ssh_m,sla_m,adt_m,source,date
33.8125,-75.8125,0.641,0.2289,0.641,CMEMS_ALT,2026-09-24
33.8125,-75.6875,0.7014,0.2109,0.7014,CMEMS_ALT,2026-09-24
33.8125,-75.5625,0.7402,0.1813,0.7402,CMEMS_ALT,2026-09-24
33.8125,-75.4375,0.7526,0.141,0.7526,CMEMS_ALT,2026-09-24
33.8125,-75.3125,0.7451,0.0936,0.7451,CMEMS_ALT,2026-09-24
33.8125,-75.1875,0.7329,0.0443,0.7329,CMEMS_ALT,2026-09-24
33.8125,-75.0625,0.7115,-0.001,0.7115,CMEMS_ALT,2026-09-24
33.8125,-74.9375,0.698,-0.0365,0.698,CMEMS_ALT,2026-09-24
33.8125,-74.8125,0.6939,-0.0579,0.6939,CMEMS_ALT,2026-09-24
33.8125,-74.6875,0.6934,-0.0643,0.6934,CMEMS_ALT,2026-09-24
33.8125,-74.5625,0.7015,-0.0582,0.7015,CMEMS_ALT,2026-09-24
33.8125,-74.4375,0.712,-0.0445,0.712,CMEMS_ALT,2026-09-24
33.8125,-74.3125,0.7261,-0.0285,0.7261,CMEMS_ALT,2026-09-24
33.8125,-74.1875,0.7369,-0.0144,0.7369,CMEMS_ALT,2026-09-24
33.8125,-74.0625,0.7407,-0.0055,0.7407,CMEMS_ALT,2026-09-24
33.8125,-73.9375,0.7321,-0.0052,0.7321,CMEMS_ALT,2026-09-24
33.8125,-73.8125,0.7088,-0.0164,0.7088,CMEMS_ALT,2026-09-24
33.8125,-73.6875,0.6739,-0.04,0.6739,CMEMS_ALT,2026-09-24
33.8125,-73.5625,0.6303,-0.0742,0.6303,CMEMS_ALT,2026-09-24
33.8125,-73.4375,0.5821,-0.1158,0.5821,CMEMS_ALT,2026-09-24
33.8125,-73.3125,0.5363,-0.1608,0.5363,CMEMS_ALT,2026-09-24
33.8125,-73.1875,0.4922,-0.2048,0.4922,CMEMS_ALT,2026-09-24
33.8125,-73.0625,0.4513,-0.2425,0.4513,CMEMS_ALT,2026-09-24
33.8125,-72.9375,0.4181,-0.2679,0.4181,CMEMS_ALT,2026-09-24
33.8125,-72.8125,0.4084,-0.2758,0.4084,CMEMS_ALT,2026-09-24
33.8125,-72.6875,0.4238,-0.2634,0.4238,CMEMS_ALT,2026-09-24
33.8125,-72.5625,0.4609,-0.2311,0.4609,CMEMS_ALT,2026-09-24
33.8125,-72.4375,0.5119,-0.1831,0.5119,CMEMS_ALT,2026-09-24
33.8125,-72.3125,0.5703,-0.1255,0.5703,CMEMS_ALT,2026-09-24
33.9375,-78.4375,0.2751,0.2514,0.2751,CMEMS_ALT,2026-09-24
33.9375,-78.3125,0.2963,0.2766,0.2963,CMEMS_ALT,2026-09-24
33.9375,-78.1875,0.3152,0.2955,0.3152,CMEMS_ALT,2026-09-24
33.9375,-78.0625,0.3258,0.3046,0.3258,CMEMS_ALT,2026-09-24
33.9375,-77.9375,0.3175,0.3024,0.3175,CMEMS_ALT,2026-09-24
33.9375,-77.8125,0.3059,0.2905,0.3059,CMEMS_ALT,2026-09-24
33.9375,-77.6875,0.304,0.2748,0.304,CMEMS_ALT,2026-09-24
33.9375,-77.5625,0.2975,0.262,0.2975,CMEMS_ALT,2026-09-24
33.9375,-77.4375,0.2877,0.2565,0.2877,CMEMS_ALT,2026-09-24
33.9375,-77.3125,0.2905,0.2584,0.2905,CMEMS_ALT,2026-09-24
33.9375,-77.1875,0.2737,0.2644,0.2737,CMEMS_ALT,2026-09-24
33.9375,-77.0625,0.2603,0.2702,0.2603,CMEMS_ALT,2026-09-24
33.9375,-76.9375,0.2608,0.2732,0.2608,CMEMS_ALT,2026-09-24
33.9375,-76.8125,0.2532,0.2723,0.2532,CMEMS_ALT,2026-09-24
33.9375,-76.6875,0.2458,0.2683,0.2458,CMEMS_ALT,2026-09-24
33.9375,-76.5625,0.2449,0.2628,0.2449,CMEMS_ALT,2026-09-24
33.9375,-76.4375,0.254,0.2573,0.254,CMEMS_ALT,2026-09-24
33.9375,-76.3125,0.2812,0.2529,0.2812,CMEMS_ALT,2026-09-24
33.9375,-76.1875,0.3273,0.2505,0.3273,CMEMS_ALT,2026-09-24
33.9375,-76.0625,0.3949,0.2495,0.3949,CMEMS_ALT,2026-09-24
33.9375,-75.9375,0.4822,0.2475,0.4822,CMEMS_ALT,2026-09-24
33.9375,-75.8125,0.5718,0.2395,0.5718,CMEMS_ALT,2026-09-24
33.9375,-75.6875,0.6391,0.2206,0.6391,CMEMS_ALT,2026-09-24
33.9375,-75.5625,0.6852,0.1885,0.6852,CMEMS_ALT,2026-09-24
33.9375,-75.4375,0.7067,0.1446,0.7067,CMEMS_ALT,2026-09-24
33.9375,-75.3125,0.7103,0.0937,0.7103,CMEMS_ALT,2026-09-24
33.9375,-75.1875,0.7026,0.0419,0.7026,CMEMS_ALT,2026-09-24
33.9375,-75.0625,0.6898,-0.0044,0.6898,CMEMS_ALT,2026-09-24
33.9375,-74.9375,0.6829,-0.0397,0.6829,CMEMS_ALT,2026-09-24
33.9375,-74.8125,0.6806,-0.0603,0.6806,CMEMS_ALT,2026-09-24
33.9375,-74.6875,0.6874,-0.0652,0.6874,CMEMS_ALT,2026-09-24
33.9375,-74.5625,0.7002,-0.0572,0.7002,CMEMS_ALT,2026-09-24
33.9375,-74.4375,0.7196,-0.0411,0.7196,CMEMS_ALT,2026-09-24
33.9375,-74.3125,0.7389,-0.0225,0.7389,CMEMS_ALT,2026-09-24
33.9375,-74.1875,0.7566,-0.0057,0.7566,CMEMS_ALT,2026-09-24
33.9375,-74.0625,0.7655,0.0052,0.7655,CMEMS_ALT,2026-09-24
33.9375,-73.9375,0.7562,0.0057,0.7562,CMEMS_ALT,2026-09-24
33.9375,-73.8125,0.7291,-0.009,0.7291,CMEMS_ALT,2026-09-24
33.9375,-73.6875,0.6843,-0.0412,0.6843,CMEMS_ALT,2026-09-24
33.9375,-73.5625,0.6251,-0.0891,0.6251,CMEMS_ALT,2026-09-24
33.9375,-73.4375,0.5598,-0.1479,0.5598,CMEMS_ALT,2026-09-24
33.9375,-73.3125,0.4949,-0.211,0.4949,CMEMS_ALT,2026-09-24
33.9375,-73.1875,0.4362,-0.2712,0.4362,CMEMS_ALT,2026-09-24
33.9375,-73.0625,0.3814,-0.3211,0.3814,CMEMS_ALT,2026-09-24
33.9375,-72.9375,0.3485,-0.3535,0.3485,CMEMS_ALT,2026-09-24
33.9375,-72.8125,0.3388,-0.3624,0.3388,CMEMS_ALT,2026-09-24
33.9375,-72.6875,0.3563,-0.3457,0.3563,CMEMS_ALT,2026-09-24
33.9375,-72.5625,0.3967,-0.3057,0.3967,CMEMS_ALT,2026-09-24
33.9375,-72.4375,0.4555,-0.2485,0.4555,CMEMS_ALT,2026-09-24
33.9375,-72.3125,0.5207,-0.1823,0.5207,CMEMS_ALT,2026-09-24
34.0625,-77.9375,0.2994,0.2741,0.2994,CMEMS_ALT,2026-09-24
34.0625,-77.8125,0.2914,0.2647,0.2914,CMEMS_ALT,2026-09-24
34.0625,-77.6875,0.2698,0.2544,0.2698,CMEMS_ALT,2026-09-24
34.0625,-77.5625,0.271,0.2495,0.271,CMEMS_ALT,2026-09-24
34.0625,-77.4375,0.2915,0.252,0.2915,CMEMS_ALT,2026-09-24
34.0625,-77.3125,0.3071,0.2599,0.3071,CMEMS_ALT,2026-09-24
34.0625,-77.1875,0.297,0.269,0.297,CMEMS_ALT,2026-09-24
34.0625,-77.0625,0.2775,0.2756,0.2775,CMEMS_ALT,2026-09-24
34.0625,-76.9375,0.2721,0.2785,0.2721,CMEMS_ALT,2026-09-24
34.0625,-76.8125,0.2553,0.2779,0.2553,CMEMS_ALT,2026-09-24
34.0625,-76.6875,0.2419,0.2752,0.2419,CMEMS_ALT,2026-09-24
34.0625,-76.5625,0.2389,0.271,0.2389,CMEMS_ALT,2026-09-24
34.0625,-76.4375,0.2379,0.2658,0.2379,CMEMS_ALT,2026-09-24
34.0625,-76.3125,0.2498,0.2605,0.2498,CMEMS_ALT,2026-09-24
34.0625,-76.1875,0.2797,0.2567,0.2797,CMEMS_ALT,2026-09-24
34.0625,-76.0625,0.3278,0.2555,0.3278,CMEMS_ALT,2026-09-24
34.0625,-75.9375,0.4037,0.2552,0.4037,CMEMS_ALT,2026-09-24
34.0625,-75.8125,0.4893,0.2507,0.4893,CMEMS_ALT,2026-09-24
34.0625,-75.6875,0.5692,0.2358,0.5692,CMEMS_ALT,2026-09-24
34.0625,-75.5625,0.6309,0.2062,0.6309,CMEMS_ALT,2026-09-24
34.0625,-75.4375,0.6643,0.1628,0.6643,CMEMS_ALT,2026-09-24
34.0625,-75.3125,0.6804,0.1107,0.6804,CMEMS_ALT,2026-09-24
34.0625,-75.1875,0.6841,0.0577,0.6841,CMEMS_ALT,2026-09-24
34.0625,-75.0625,0.681,0.0113,0.681,CMEMS_ALT,2026-09-24
34.0625,-74.9375,0.6809,-0.023,0.6809,CMEMS_ALT,2026-09-24
34.0625,-74.8125,0.6847,-0.0419,0.6847,CMEMS_ALT,2026-09-24
34.0625,-74.6875,0.7006,-0.0456,0.7006,CMEMS_ALT,2026-09-24
34.0625,-74.5625,0.7226,-0.0369,0.7226,CMEMS_ALT,2026-09-24
34.0625,-74.4375,0.7426,-0.0208,0.7426,CMEMS_ALT,2026-09-24
34.0625,-74.3125,0.7629,-0.0023,0.7629,CMEMS_ALT,2026-09-24
34.0625,-74.1875,0.7813,0.0145,0.7813,CMEMS_ALT,2026-09-24
34.0625,-74.0625,0.7914,0.0258,0.7914,CMEMS_ALT,2026-09-24
34.0625,-73.9375,0.7881,0.026,0.7881,CMEMS_ALT,2026-09-24
34.0625,-73.8125,0.7576,0.0088,0.7576,CMEMS_ALT,2026-09-24
34.0625,-73.6875,0.7057,-0.0297,0.7057,CMEMS_ALT,2026-09-24
34.0625,-73.5625,0.6375,-0.0879,0.6375,CMEMS_ALT,2026-09-24
34.0625,-73.4375,0.5642,-0.1596,0.5642,CMEMS_ALT,2026-09-24
34.0625,-73.3125,0.485,-0.2359,0.485,CMEMS_ALT,2026-09-24
34.0625,-73.1875,0.414,-0.3069,0.414,CMEMS_ALT,2026-09-24
34.0625,-73.0625,0.3574,-0.364,0.3574,CMEMS_ALT,2026-09-24
34.0625,-72.9375,0.3212,-0.3993,0.3212,CMEMS_ALT,2026-09-24
34.0625,-72.8125,0.313,-0.4073,0.313,CMEMS_ALT,2026-09-24
34.0625,-72.6875,0.3325,-0.3865,0.3325,CMEMS_ALT,2026-09-24
34.0625,-72.5625,0.3766,-0.3406,0.3766,CMEMS_ALT,2026-09-24
34.0625,-72.4375,0.437,-0.2772,0.437,CMEMS_ALT,2026-09-24
34.0625,-72.3125,0.5043,-0.2057,0.5043,CMEMS_ALT,2026-09-24
34.1875,-77.9375,0.2768,0.2483,0.2768,CMEMS_ALT,2026-09-24
34.1875,-77.8125,0.2831,0.2457,0.2831,CMEMS_ALT,2026-09-24
34.1875,-77.6875,0.2799,0.246,0.2799,CMEMS_ALT,2026-09-24
34.1875,-77.5625,0.2775,0.2519,0.2775,CMEMS_ALT,2026-09-24
34.1875,-77.4375,0.2969,0.2617,0.2969,CMEMS_ALT,2026-09-24
34.1875,-77.3125,0.3191,0.2707,0.3191,CMEMS_ALT,2026-09-24
34.1875,-77.1875,0.3186,0.2753,0.3186,CMEMS_ALT,2026-09-24
34.1875,-77.0625,0.2938,0.2749,0.2938,CMEMS_ALT,2026-09-24
34.1875,-76.9375,0.2666,0.2721,0.2666,CMEMS_ALT,2026-09-24
34.1875,-76.8125,0.2387,0.2706,0.2387,CMEMS_ALT,2026-09-24
34.1875,-76.6875,0.2352,0.2719,0.2352,CMEMS_ALT,2026-09-24
34.1875,-76.5625,0.2367,0.2741,0.2367,CMEMS_ALT,2026-09-24
34.1875,-76.4375,0.237,0.2739,0.237,CMEMS_ALT,2026-09-24
34.1875,-76.3125,0.2378,0.2699,0.2378,CMEMS_ALT,2026-09-24
34.1875,-76.1875,0.2421,0.2642,0.2421,CMEMS_ALT,2026-09-24
34.1875,-76.0625,0.2686,0.2604,0.2686,CMEMS_ALT,2026-09-24
34.1875,-75.9375,0.3261,0.26,0.3261,CMEMS_ALT,2026-09-24
34.1875,-75.8125,0.4055,0.2593,0.4055,CMEMS_ALT,2026-09-24
34.1875,-75.6875,0.4947,0.2513,0.4947,CMEMS_ALT,2026-09-24
34.1875,-75.5625,0.5702,0.2294,0.5702,CMEMS_ALT,2026-09-24
34.1875,-75.4375,0.6186,0.1919,0.6186,CMEMS_ALT,2026-09-24
34.1875,-75.3125,0.6503,0.1432,0.6503,CMEMS_ALT,2026-09-24
34.1875,-75.1875,0.6684,0.0917,0.6684,CMEMS_ALT,2026-09-24
34.1875,-75.0625,0.6719,0.0465,0.6719,CMEMS_ALT,2026-09-24
34.1875,-74.9375,0.6824,0.0139,0.6824,CMEMS_ALT,2026-09-24
34.1875,-74.8125,0.7011,-0.0035,0.7011,CMEMS_ALT,2026-09-24
34.1875,-74.6875,0.7267,-0.0067,0.7267,CMEMS_ALT,2026-09-24
34.1875,-74.5625,0.7556,0.0009,0.7556,CMEMS_ALT,2026-09-24
34.1875,-74.4375,0.7791,0.0147,0.7791,CMEMS_ALT,2026-09-24
34.1875,-74.3125,0.7999,0.0304,0.7999,CMEMS_ALT,2026-09-24
34.1875,-74.1875,0.8202,0.0449,0.8202,CMEMS_ALT,2026-09-24
34.1875,-74.0625,0.8271,0.0546,0.8271,CMEMS_ALT,2026-09-24
34.1875,-73.9375,0.8234,0.0539,0.8234,CMEMS_ALT,2026-09-24
34.1875,-73.8125,0.7942,0.0352,0.7942,CMEMS_ALT,2026-09-24
34.1875,-73.6875,0.7446,-0.0063,0.7446,CMEMS_ALT,2026-09-24
34.1875,-73.5625,0.6725,-0.0695,0.6725,CMEMS_ALT,2026-09-24
34.1875,-73.4375,0.5918,-0.1471,0.5918,CMEMS_ALT,2026-09-24
34.1875,-73.3125,0.5119,-0.2281,0.5119,CMEMS_ALT,2026-09-24
34.1875,-73.1875,0.4379,-0.3014,0.4379,CMEMS_ALT,2026-09-24
34.1875,-73.0625,0.3817,-0.3577,0.3817,CMEMS_ALT,2026-09-24
34.1875,-72.9375,0.3486,-0.3903,0.3486,CMEMS_ALT,2026-09-24
34.1875,-72.8125,0.3414,-0.3953,0.3414,CMEMS_ALT,2026-09-24
34.1875,-72.6875,0.363,-0.3724,0.363,CMEMS_ALT,2026-09-24
34.1875,-72.5625,0.4058,-0.3261,0.4058,CMEMS_ALT,2026-09-24
34.1875,-72.4375,0.4618,-0.264,0.4618,CMEMS_ALT,2026-09-24
34.1875,-72.3125,0.5247,-0.1947,0.5247,CMEMS_ALT,2026-09-24
34.3125,-77.8125,0.2695,0.2373,0.2695,CMEMS_ALT,2026-09-24
34.3125,-77.6875,0.2979,0.2493,0.2979,CMEMS_ALT,2026-09-24
34.3125,-77.5625,0.3115,0.2654,0.3115,CMEMS_ALT,2026-09-24
34.3125,-77.4375,0.331,0.2793,0.331,CMEMS_ALT,2026-09-24
34.3125,-77.3125,0.3347,0.2847,0.3347,CMEMS_ALT,2026-09-24
34.3125,-77.1875,0.338,0.2795,0.338,CMEMS_ALT,2026-09-24
34.3125,-77.0625,0.2925,0.2678,0.2925,CMEMS_ALT,2026-09-24
34.3125,-76.9375,0.2788,0.2581,0.2788,CMEMS_ALT,2026-09-24
34.3125,-76.8125,0.2426,0.2577,0.2426,CMEMS_ALT,2026-09-24
34.3125,-76.6875,0.2298,0.2676,0.2298,CMEMS_ALT,2026-09-24
34.3125,-76.5625,0.2434,0.2821,0.2434,CMEMS_ALT,2026-09-24
34.3125,-76.4375,0.2475,0.2919,0.2475,CMEMS_ALT,2026-09-24
34.3125,-76.3125,0.2482,0.2914,0.2482,CMEMS_ALT,2026-09-24
34.3125,-76.1875,0.2303,0.2824,0.2303,CMEMS_ALT,2026-09-24
34.3125,-76.0625,0.2328,0.2719,0.2328,CMEMS_ALT,2026-09-24
34.3125,-75.9375,0.2622,0.266,0.2622,CMEMS_ALT,2026-09-24
34.3125,-75.8125,0.3259,0.2651,0.3259,CMEMS_ALT,2026-09-24
34.3125,-75.6875,0.4148,0.2633,0.4148,CMEMS_ALT,2026-09-24
34.3125,-75.5625,0.5045,0.2518,0.5045,CMEMS_ALT,2026-09-24
34.3125,-75.4375,0.566,0.225,0.566,CMEMS_ALT,2026-09-24
34.3125,-75.3125,0.6194,0.1848,0.6194,CMEMS_ALT,2026-09-24
34.3125,-75.1875,0.6479,0.1389,0.6479,CMEMS_ALT,2026-09-24
34.3125,-75.0625,0.672,0.0968,0.672,CMEMS_ALT,2026-09-24
34.3125,-74.9375,0.6998,0.0659,0.6998,CMEMS_ALT,2026-09-24
34.3125,-74.8125,0.7263,0.0488,0.7263,CMEMS_ALT,2026-09-24
34.3125,-74.6875,0.7572,0.0444,0.7572,CMEMS_ALT,2026-09-24
34.3125,-74.5625,0.7922,0.0493,0.7922,CMEMS_ALT,2026-09-24
34.3125,-74.4375,0.8229,0.0592,0.8229,CMEMS_ALT,2026-09-24
34.3125,-74.3125,0.8476,0.0708,0.8476,CMEMS_ALT,2026-09-24
34.3125,-74.1875,0.8641,0.0816,0.8641,CMEMS_ALT,2026-09-24
34.3125,-74.0625,0.8703,0.0885,0.8703,CMEMS_ALT,2026-09-24
34.3125,-73.9375,0.8674,0.086,0.8674,CMEMS_ALT,2026-09-24
34.3125,-73.8125,0.8388,0.0664,0.8388,CMEMS_ALT,2026-09-24
34.3125,-73.6875,0.7914,0.0248,0.7914,CMEMS_ALT,2026-09-24
34.3125,-73.5625,0.7279,-0.0378,0.7279,CMEMS_ALT,2026-09-24
34.3125,-73.4375,0.6475,-0.1134,0.6475,CMEMS_ALT,2026-09-24
34.3125,-73.3125,0.5691,-0.1903,0.5691,CMEMS_ALT,2026-09-24
34.3125,-73.1875,0.5043,-0.2566,0.5043,CMEMS_ALT,2026-09-24
34.3125,-73.0625,0.4559,-0.3044,0.4559,CMEMS_ALT,2026-09-24
34.3125,-72.9375,0.4314,-0.329,0.4314,CMEMS_ALT,2026-09-24
34.3125,-72.8125,0.4258,-0.3293,0.4258,CMEMS_ALT,2026-09-24
34.3125,-72.6875,0.4468,-0.307,0.4468,CMEMS_ALT,2026-09-24
34.3125,-72.5625,0.4838,-0.2667,0.4838,CMEMS_ALT,2026-09-24
34.3125,-72.4375,0.5305,-0.2143,0.5305,CMEMS_ALT,2026-09-24
34.3125,-72.3125,0.5798,-0.1559,0.5798,CMEMS_ALT,2026-09-24
34.4375,-77.6875,0.2912,0.2528,0.2912,CMEMS_ALT,2026-09-24
34.4375,-77.5625,0.3152,0.274,0.3152,CMEMS_ALT,2026-09-24
34.4375,-77.4375,0.3337,0.2878,0.3337,CMEMS_ALT,2026-09-24
34.4375,-77.3125,0.3411,0.2877,0.3411,CMEMS_ALT,2026-09-24
34.4375,-77.1875,0.3302,0.2738,0.3302,CMEMS_ALT,2026-09-24
34.4375,-77.0625,0.2969,0.2544,0.2969,CMEMS_ALT,2026-09-24
34.4375,-76.9375,0.2698,0.2422,0.2698,CMEMS_ALT,2026-09-24
34.4375,-76.8125,0.2509,0.2469,0.2509,CMEMS_ALT,2026-09-24
34.4375,-76.6875,0.2419,0.2687,0.2419,CMEMS_ALT,2026-09-24
34.4375,-76.5625,0.2602,0.2975,0.2602,CMEMS_ALT,2026-09-24
34.4375,-76.4375,0.2706,0.3187,0.2706,CMEMS_ALT,2026-09-24
34.4375,-76.3125,0.2661,0.3225,0.2661,CMEMS_ALT,2026-09-24
34.4375,-76.1875,0.2476,0.3097,0.2476,CMEMS_ALT,2026-09-24
34.4375,-76.0625,0.2309,0.29,0.2309,CMEMS_ALT,2026-09-24
34.4375,-75.9375,0.2364,0.2749,0.2364,CMEMS_ALT,2026-09-24
34.4375,-75.8125,0.2749,0.2696,0.2749,CMEMS_ALT,2026-09-24
34.4375,-75.6875,0.3451,0.271,0.3451,CMEMS_ALT,2026-09-24
34.4375,-75.5625,0.4318,0.2692,0.4318,CMEMS_ALT,2026-09-24
34.4375,-75.4375,0.5067,0.2555,0.5067,CMEMS_ALT,2026-09-24
34.4375,-75.3125,0.5746,0.2277,0.5746,CMEMS_ALT,2026-09-24
34.4375,-75.1875,0.6304,0.191,0.6304,CMEMS_ALT,2026-09-24
34.4375,-75.0625,0.676,0.1542,0.676,CMEMS_ALT,2026-09-24
34.4375,-74.9375,0.7172,0.1249,0.7172,CMEMS_ALT,2026-09-24
34.4375,-74.8125,0.7553,0.1067,0.7553,CMEMS_ALT,2026-09-24
34.4375,-74.6875,0.7961,0.0993,0.7961,CMEMS_ALT,2026-09-24
34.4375,-74.5625,0.8333,0.1002,0.8333,CMEMS_ALT,2026-09-24
34.4375,-74.4375,0.8691,0.106,0.8691,CMEMS_ALT,2026-09-24
34.4375,-74.3125,0.8962,0.1136,0.8962,CMEMS_ALT,2026-09-24
34.4375,-74.1875,0.9127,0.1203,0.9127,CMEMS_ALT,2026-09-24
34.4375,-74.0625,0.9165,0.123,0.9165,CMEMS_ALT,2026-09-24
34.4375,-73.9375,0.9097,0.117,0.9097,CMEMS_ALT,2026-09-24
34.4375,-73.8125,0.8863,0.0959,0.8863,CMEMS_ALT,2026-09-24
34.4375,-73.6875,0.8429,0.0557,0.8429,CMEMS_ALT,2026-09-24
34.4375,-73.5625,0.7845,-0.0021,0.7845,CMEMS_ALT,2026-09-24
34.4375,-73.4375,0.7144,-0.0695,0.7144,CMEMS_ALT,2026-09-24
34.4375,-73.3125,0.6448,-0.1352,0.6448,CMEMS_ALT,2026-09-24
34.4375,-73.1875,0.5939,-0.1885,0.5939,CMEMS_ALT,2026-09-24
34.4375,-73.0625,0.5607,-0.2229,0.5607,CMEMS_ALT,2026-09-24
34.4375,-72.9375,0.5441,-0.2371,0.5441,CMEMS_ALT,2026-09-24
34.4375,-72.8125,0.5448,-0.2328,0.5448,CMEMS_ALT,2026-09-24
34.4375,-72.6875,0.5616,-0.2134,0.5616,CMEMS_ALT,2026-09-24
34.4375,-72.5625,0.5869,-0.1834,0.5869,CMEMS_ALT,2026-09-24
34.4375,-72.4375,0.6172,-0.1459,0.6172,CMEMS_ALT,2026-09-24
34.4375,-72.3125,0.6502,-0.104,0.6502,CMEMS_ALT,2026-09-24
34.5625,-77.4375,0.3207,0.2756,0.3207,CMEMS_ALT,2026-09-24
34.5625,-77.3125,0.3136,0.2719,0.3136,CMEMS_ALT,2026-09-24
34.5625,-77.1875,0.3239,0.2555,0.3239,CMEMS_ALT,2026-09-24
34.5625,-77.0625,0.2909,0.2364,0.2909,CMEMS_ALT,2026-09-24
34.5625,-76.9375,0.2674,0.2279,0.2674,CMEMS_ALT,2026-09-24
34.5625,-76.8125,0.2505,0.2394,0.2505,CMEMS_ALT,2026-09-24
34.5625,-76.6875,0.2435,0.27,0.2435,CMEMS_ALT,2026-09-24
34.5625,-76.5625,0.2721,0.3074,0.2721,CMEMS_ALT,2026-09-24
34.5625,-76.4375,0.2861,0.3349,0.2861,CMEMS_ALT,2026-09-24
34.5625,-76.3125,0.2766,0.3408,0.2766,CMEMS_ALT,2026-09-24
34.5625,-76.1875,0.2548,0.3255,0.2548,CMEMS_ALT,2026-09-24
34.5625,-76.0625,0.2302,0.3,0.2302,CMEMS_ALT,2026-09-24
34.5625,-75.9375,0.2173,0.2784,0.2173,CMEMS_ALT,2026-09-24
34.5625,-75.8125,0.2355,0.2697,0.2355,CMEMS_ALT,2026-09-24
34.5625,-75.6875,0.2874,0.2732,0.2874,CMEMS_ALT,2026-09-24
34.5625,-75.5625,0.3428,0.2796,0.3428,CMEMS_ALT,2026-09-24
34.5625,-75.4375,0.4349,0.2785,0.4349,CMEMS_ALT,2026-09-24
34.5625,-75.3125,0.525,0.2644,0.525,CMEMS_ALT,2026-09-24
34.5625,-75.1875,0.6022,0.2394,0.6022,CMEMS_ALT,2026-09-24
34.5625,-75.0625,0.6645,0.21,0.6645,CMEMS_ALT,2026-09-24
34.5625,-74.9375,0.7205,0.1832,0.7205,CMEMS_ALT,2026-09-24
34.5625,-74.8125,0.7724,0.1636,0.7724,CMEMS_ALT,2026-09-24
34.5625,-74.6875,0.8164,0.1528,0.8164,CMEMS_ALT,2026-09-24
34.5625,-74.5625,0.8606,0.1498,0.8606,CMEMS_ALT,2026-09-24
34.5625,-74.4375,0.8987,0.1519,0.8987,CMEMS_ALT,2026-09-24
34.5625,-74.3125,0.932,0.1557,0.932,CMEMS_ALT,2026-09-24
34.5625,-74.1875,0.9482,0.1574,0.9482,CMEMS_ALT,2026-09-24
34.5625,-74.0625,0.9539,0.154,0.9539,CMEMS_ALT,2026-09-24
34.5625,-73.9375,0.9466,0.142,0.9466,CMEMS_ALT,2026-09-24
34.5625,-73.8125,0.9201,0.1176,0.9201,CMEMS_ALT,2026-09-24
34.5625,-73.6875,0.8826,0.079,0.8826,CMEMS_ALT,2026-09-24
34.5625,-73.5625,0.8299,0.0283,0.8299,CMEMS_ALT,2026-09-24
34.5625,-73.4375,0.7726,-0.0273,0.7726,CMEMS_ALT,2026-09-24
34.5625,-73.3125,0.7204,-0.0783,0.7204,CMEMS_ALT,2026-09-24
34.5625,-73.1875,0.6822,-0.1164,0.6822,CMEMS_ALT,2026-09-24
34.5625,-73.0625,0.6626,-0.1374,0.6626,CMEMS_ALT,2026-09-24
34.5625,-72.9375,0.655,-0.1422,0.655,CMEMS_ALT,2026-09-24
34.5625,-72.8125,0.659,-0.1348,0.659,CMEMS_ALT,2026-09-24
34.5625,-72.6875,0.6701,-0.1196,0.6701,CMEMS_ALT,2026-09-24
