lat,lon,ssh_m,sla_m,adt_m,source,date
22.4375,-81.6875,0.8205,0.1966,0.8205,CMEMS_ALT,2026-07-22
22.4375,-79.4375,0.8649,0.1814,0.8649,CMEMS_ALT,2026-07-22
22.4375,-79.3125,0.8552,0.1679,0.8552,CMEMS_ALT,2026-07-22
22.4375,-79.1875,0.8634,0.1515,0.8634,CMEMS_ALT,2026-07-22
22.4375,-79.0625,0.8273,0.1336,0.8273,CMEMS_ALT,2026-07-22
22.4375,-78.9375,0.814,0.1165,0.814,CMEMS_ALT,2026-07-22
22.4375,-78.8125,0.8011,0.1026,0.8011,CMEMS_ALT,2026-07-22
22.4375,-78.6875,0.785,0.0929,0.785,CMEMS_ALT,2026-07-22
22.4375,-78.5625,0.7733,0.0864,0.7733,CMEMS_ALT,2026-07-22
22.4375,-78.4375,0.7733,0.081,0.7733,CMEMS_ALT,2026-07-22
22.4375,-78.3125,0.7695,0.075,0.7695,CMEMS_ALT,2026-07-22
22.4375,-78.1875,0.7546,0.0681,0.7546,CMEMS_ALT,2026-07-22
22.4375,-78.0625,0.7466,0.0623,0.7466,CMEMS_ALT,2026-07-22
22.4375,-77.9375,0.7421,0.0598,0.7421,CMEMS_ALT,2026-07-22
22.4375,-77.8125,0.7473,0.0622,0.7473,CMEMS_ALT,2026-07-22
22.4375,-77.6875,0.7635,0.07,0.7635,CMEMS_ALT,2026-07-22
22.4375,-77.5625,0.7801,0.0817,0.7801,CMEMS_ALT,2026-07-22
22.4375,-77.4375,0.793,0.0953,0.793,CMEMS_ALT,2026-07-22
22.4375,-77.3125,0.8068,0.1088,0.8068,CMEMS_ALT,2026-07-22
22.4375,-77.1875,0.8183,0.1205,0.8183,CMEMS_ALT,2026-07-22
22.4375,-77.0625,0.8229,0.1292,0.8229,CMEMS_ALT,2026-07-22
22.4375,-76.9375,0.8288,0.1344,0.8288,CMEMS_ALT,2026-07-22
22.4375,-76.8125,0.8276,0.1362,0.8276,CMEMS_ALT,2026-07-22
22.4375,-76.6875,0.8246,0.1352,0.8246,CMEMS_ALT,2026-07-22
22.4375,-76.5625,0.8242,0.1322,0.8242,CMEMS_ALT,2026-07-22
22.4375,-76.4375,0.8171,0.1283,0.8171,CMEMS_ALT,2026-07-22
22.4375,-76.3125,0.8081,0.1248,0.8081,CMEMS_ALT,2026-07-22
22.4375,-76.1875,0.8028,0.1225,0.8028,CMEMS_ALT,2026-07-22
22.5625,-83.0625,0.787,0.1436,0.787,CMEMS_ALT,2026-07-22
22.5625,-82.9375,0.7901,0.1467,0.7901,CMEMS_ALT,2026-07-22
22.5625,-82.8125,0.779,0.1478,0.779,CMEMS_ALT,2026-07-22
22.5625,-82.6875,0.7752,0.1474,0.7752,CMEMS_ALT,2026-07-22
22.5625,-82.5625,0.775,0.1475,0.775,CMEMS_ALT,2026-07-22
22.5625,-82.4375,0.7823,0.1499,0.7823,CMEMS_ALT,2026-07-22
22.5625,-82.3125,0.7895,0.1553,0.7895,CMEMS_ALT,2026-07-22
22.5625,-82.1875,0.7863,0.1629,0.7863,CMEMS_ALT,2026-07-22
22.5625,-82.0625,0.7734,0.1711,0.7734,CMEMS_ALT,2026-07-22
22.5625,-81.9375,0.7815,0.1794,0.7815,CMEMS_ALT,2026-07-22
22.5625,-81.8125,0.7909,0.1882,0.7909,CMEMS_ALT,2026-07-22
22.5625,-81.6875,0.8021,0.1988,0.8021,CMEMS_ALT,2026-07-22
22.5625,-79.5625,0.8581,0.1853,0.8581,CMEMS_ALT,2026-07-22
22.5625,-79.4375,0.8684,0.1683,0.8684,CMEMS_ALT,2026-07-22
22.5625,-79.3125,0.8534,0.1507,0.8534,CMEMS_ALT,2026-07-22
22.5625,-79.1875,0.8445,0.1337,0.8445,CMEMS_ALT,2026-07-22
22.5625,-79.0625,0.8033,0.1187,0.8033,CMEMS_ALT,2026-07-22
22.5625,-78.9375,0.8027,0.1064,0.8027,CMEMS_ALT,2026-07-22
22.5625,-78.8125,0.8041,0.0975,0.8041,CMEMS_ALT,2026-07-22
22.5625,-78.6875,0.7992,0.0919,0.7992,CMEMS_ALT,2026-07-22
22.5625,-78.5625,0.7995,0.0891,0.7995,CMEMS_ALT,2026-07-22
22.5625,-78.4375,0.7906,0.0872,0.7906,CMEMS_ALT,2026-07-22
22.5625,-78.3125,0.778,0.0842,0.778,CMEMS_ALT,2026-07-22
22.5625,-78.1875,0.7695,0.0798,0.7695,CMEMS_ALT,2026-07-22
22.5625,-78.0625,0.7688,0.075,0.7688,CMEMS_ALT,2026-07-22
22.5625,-77.9375,0.7683,0.0721,0.7683,CMEMS_ALT,2026-07-22
22.5625,-77.8125,0.7725,0.0728,0.7725,CMEMS_ALT,2026-07-22
22.5625,-77.6875,0.7805,0.0779,0.7805,CMEMS_ALT,2026-07-22
22.5625,-77.5625,0.7899,0.0868,0.7899,CMEMS_ALT,2026-07-22
22.5625,-77.4375,0.7977,0.0977,0.7977,CMEMS_ALT,2026-07-22
22.5625,-77.3125,0.8057,0.1092,0.8057,CMEMS_ALT,2026-07-22
22.5625,-77.1875,0.8143,0.1198,0.8143,CMEMS_ALT,2026-07-22
22.5625,-77.0625,0.8233,0.1283,0.8233,CMEMS_ALT,2026-07-22
22.5625,-76.9375,0.8226,0.1339,0.8226,CMEMS_ALT,2026-07-22
22.5625,-76.8125,0.8245,0.1364,0.8245,CMEMS_ALT,2026-07-22
22.5625,-76.6875,0.825,0.136,0.825,CMEMS_ALT,2026-07-22
22.5625,-76.5625,0.8252,0.1331,0.8252,CMEMS_ALT,2026-07-22
22.5625,-76.4375,0.8172,0.1289,0.8172,CMEMS_ALT,2026-07-22
22.5625,-76.3125,0.8062,0.1246,0.8062,CMEMS_ALT,2026-07-22
22.5625,-76.1875,0.8025,0.1215,0.8025,CMEMS_ALT,2026-07-22
22.6875,-82.8125,0.7827,0.1417,0.7827,CMEMS_ALT,2026-07-22
22.6875,-82.6875,0.7576,0.1396,0.7576,CMEMS_ALT,2026-07-22
22.6875,-82.5625,0.7826,0.1384,0.7826,CMEMS_ALT,2026-07-22
22.6875,-82.4375,0.7843,0.1398,0.7843,CMEMS_ALT,2026-07-22
22.6875,-82.3125,0.79,0.1448,0.79,CMEMS_ALT,2026-07-22
22.6875,-82.1875,0.7972,0.1526,0.7972,CMEMS_ALT,2026-07-22
22.6875,-82.0625,0.8025,0.1616,0.8025,CMEMS_ALT,2026-07-22
22.6875,-81.9375,0.8083,0.1709,0.8083,CMEMS_ALT,2026-07-22
22.6875,-81.8125,0.8115,0.1808,0.8115,CMEMS_ALT,2026-07-22
22.6875,-79.6875,0.8545,0.1912,0.8545,CMEMS_ALT,2026-07-22
22.6875,-79.5625,0.8393,0.1696,0.8393,CMEMS_ALT,2026-07-22
22.6875,-79.4375,0.8283,0.1477,0.8283,CMEMS_ALT,2026-07-22
22.6875,-79.3125,0.8168,0.1276,0.8168,CMEMS_ALT,2026-07-22
22.6875,-79.1875,0.8064,0.112,0.8064,CMEMS_ALT,2026-07-22
22.6875,-79.0625,0.803,0.1017,0.803,CMEMS_ALT,2026-07-22
22.6875,-78.9375,0.8024,0.096,0.8024,CMEMS_ALT,2026-07-22
22.6875,-78.8125,0.8011,0.0933,0.8011,CMEMS_ALT,2026-07-22
22.6875,-78.6875,0.7975,0.0931,0.7975,CMEMS_ALT,2026-07-22
22.6875,-78.5625,0.7982,0.0947,0.7982,CMEMS_ALT,2026-07-22
22.6875,-78.4375,0.7932,0.0971,0.7932,CMEMS_ALT,2026-07-22
22.6875,-78.3125,0.7912,0.0982,0.7912,CMEMS_ALT,2026-07-22
22.6875,-78.1875,0.7883,0.0967,0.7883,CMEMS_ALT,2026-07-22
22.6875,-78.0625,0.79,0.0929,0.79,CMEMS_ALT,2026-07-22
22.6875,-77.9375,0.7916,0.0886,0.7916,CMEMS_ALT,2026-07-22
22.6875,-77.8125,0.7887,0.0861,0.7887,CMEMS_ALT,2026-07-22
22.6875,-77.6875,0.7894,0.087,0.7894,CMEMS_ALT,2026-07-22
22.6875,-77.5625,0.7916,0.0916,0.7916,CMEMS_ALT,2026-07-22
22.6875,-77.4375,0.7954,0.0992,0.7954,CMEMS_ALT,2026-07-22
22.6875,-77.3125,0.8006,0.1086,0.8006,CMEMS_ALT,2026-07-22
22.6875,-77.1875,0.8051,0.1183,0.8051,CMEMS_ALT,2026-07-22
22.6875,-77.0625,0.8113,0.1272,0.8113,CMEMS_ALT,2026-07-22
22.6875,-76.9375,0.817,0.134,0.817,CMEMS_ALT,2026-07-22
22.6875,-76.8125,0.8239,0.138,0.8239,CMEMS_ALT,2026-07-22
22.6875,-76.6875,0.8262,0.1388,0.8262,CMEMS_ALT,2026-07-22
22.6875,-76.5625,0.8285,0.1367,0.8285,CMEMS_ALT,2026-07-22
22.6875,-76.4375,0.8236,0.1326,0.8236,CMEMS_ALT,2026-07-22
22.6875,-76.3125,0.8098,0.128,0.8098,CMEMS_ALT,2026-07-22
22.6875,-76.1875,0.804,0.1243,0.804,CMEMS_ALT,2026-07-22
22.8125,-79.9375,0.9083,0.225,0.9083,CMEMS_ALT,2026-07-22
22.8125,-79.8125,0.8539,0.1995,0.8539,CMEMS_ALT,2026-07-22
22.8125,-79.6875,0.8288,0.1756,0.8288,CMEMS_ALT,2026-07-22
22.8125,-79.5625,0.8069,0.1519,0.8069,CMEMS_ALT,2026-07-22
22.8125,-79.4375,0.7888,0.1287,0.7888,CMEMS_ALT,2026-07-22
22.8125,-79.3125,0.7775,0.1089,0.7775,CMEMS_ALT,2026-07-22
22.8125,-79.1875,0.7773,0.0961,0.7773,CMEMS_ALT,2026-07-22
22.8125,-79.0625,0.7813,0.0908,0.7813,CMEMS_ALT,2026-07-22
22.8125,-78.9375,0.7858,0.091,0.7858,CMEMS_ALT,2026-07-22
22.8125,-78.8125,0.7907,0.0938,0.7907,CMEMS_ALT,2026-07-22
22.8125,-78.6875,0.7948,0.098,0.7948,CMEMS_ALT,2026-07-22
22.8125,-78.5625,0.7999,0.1037,0.7999,CMEMS_ALT,2026-07-22
22.8125,-78.4375,0.8023,0.1102,0.8023,CMEMS_ALT,2026-07-22
22.8125,-78.3125,0.8067,0.1152,0.8067,CMEMS_ALT,2026-07-22
22.8125,-78.1875,0.8075,0.1163,0.8075,CMEMS_ALT,2026-07-22
22.8125,-78.0625,0.8064,0.113,0.8064,CMEMS_ALT,2026-07-22
22.8125,-77.9375,0.8018,0.1067,0.8018,CMEMS_ALT,2026-07-22
22.8125,-77.8125,0.7974,0.1002,0.7974,CMEMS_ALT,2026-07-22
22.8125,-77.6875,0.7936,0.0962,0.7936,CMEMS_ALT,2026-07-22
22.8125,-77.5625,0.7925,0.0963,0.7925,CMEMS_ALT,2026-07-22
22.8125,-77.4375,0.7938,0.1006,0.7938,CMEMS_ALT,2026-07-22
22.8125,-77.3125,0.7962,0.1081,0.7962,CMEMS_ALT,2026-07-22
22.8125,-77.1875,0.7998,0.1175,0.7998,CMEMS_ALT,2026-07-22
22.8125,-77.0625,0.808,0.1273,0.808,CMEMS_ALT,2026-07-22
22.8125,-76.9375,0.8165,0.1358,0.8165,CMEMS_ALT,2026-07-22
22.8125,-76.8125,0.8251,0.1417,0.8251,CMEMS_ALT,2026-07-22
22.8125,-76.6875,0.8342,0.1442,0.8342,CMEMS_ALT,2026-07-22
22.8125,-76.5625,0.8356,0.1434,0.8356,CMEMS_ALT,2026-07-22
22.8125,-76.4375,0.832,0.14,0.832,CMEMS_ALT,2026-07-22
22.8125,-76.3125,0.8218,0.1354,0.8218,CMEMS_ALT,2026-07-22
22.8125,-76.1875,0.8119,0.1312,0.8119,CMEMS_ALT,2026-07-22
22.9375,-83.0625,0.7325,0.1231,0.7325,CMEMS_ALT,2026-07-22
22.9375,-82.9375,0.7273,0.1169,0.7273,CMEMS_ALT,2026-07-22
22.9375,-82.8125,0.7235,0.1115,0.7235,CMEMS_ALT,2026-07-22
22.9375,-80.5625,0.928,0.2842,0.928,CMEMS_ALT,2026-07-22
22.9375,-80.4375,0.939,0.2908,0.939,CMEMS_ALT,2026-07-22
22.9375,-80.3125,0.9356,0.2837,0.9356,CMEMS_ALT,2026-07-22
22.9375,-80.1875,0.9175,0.2635,0.9175,CMEMS_ALT,2026-07-22
22.9375,-80.0625,0.8909,0.2357,0.8909,CMEMS_ALT,2026-07-22
22.9375,-79.9375,0.88,0.2068,0.88,CMEMS_ALT,2026-07-22
22.9375,-79.8125,0.8358,0.1811,0.8358,CMEMS_ALT,2026-07-22
22.9375,-79.6875,0.8085,0.1586,0.8085,CMEMS_ALT,2026-07-22
22.9375,-79.5625,0.7882,0.1374,0.7882,CMEMS_ALT,2026-07-22
22.9375,-79.4375,0.76,0.1172,0.76,CMEMS_ALT,2026-07-22
22.9375,-79.3125,0.752,0.1008,0.752,CMEMS_ALT,2026-07-22
22.9375,-79.1875,0.756,0.0916,0.756,CMEMS_ALT,2026-07-22
22.9375,-79.0625,0.7709,0.0903,0.7709,CMEMS_ALT,2026-07-22
22.9375,-78.9375,0.7818,0.0942,0.7818,CMEMS_ALT,2026-07-22
22.9375,-78.8125,0.791,0.1002,0.791,CMEMS_ALT,2026-07-22
22.9375,-78.6875,0.798,0.107,0.798,CMEMS_ALT,2026-07-22
22.9375,-78.5625,0.8087,0.1151,0.8087,CMEMS_ALT,2026-07-22
22.9375,-78.4375,0.8158,0.124,0.8158,CMEMS_ALT,2026-07-22
22.9375,-78.3125,0.8192,0.1312,0.8192,CMEMS_ALT,2026-07-22
22.9375,-78.1875,0.8191,0.1335,0.8191,CMEMS_ALT,2026-07-22
22.9375,-78.0625,0.8179,0.1299,0.8179,CMEMS_ALT,2026-07-22
22.9375,-77.9375,0.8086,0.1217,0.8086,CMEMS_ALT,2026-07-22
22.9375,-77.8125,0.8002,0.112,0.8002,CMEMS_ALT,2026-07-22
22.9375,-77.6875,0.7981,0.1043,0.7981,CMEMS_ALT,2026-07-22
22.9375,-77.5625,0.7965,0.1009,0.7965,CMEMS_ALT,2026-07-22
22.9375,-77.4375,0.7963,0.1027,0.7963,CMEMS_ALT,2026-07-22
22.9375,-77.3125,0.7961,0.109,0.7961,CMEMS_ALT,2026-07-22
22.9375,-77.1875,0.8013,0.1184,0.8013,CMEMS_ALT,2026-07-22
22.9375,-77.0625,0.8116,0.1292,0.8116,CMEMS_ALT,2026-07-22
22.9375,-76.9375,0.8241,0.1395,0.8241,CMEMS_ALT,2026-07-22
22.9375,-76.8125,0.8359,0.1474,0.8359,CMEMS_ALT,2026-07-22
22.9375,-76.6875,0.8448,0.1518,0.8448,CMEMS_ALT,2026-07-22
22.9375,-76.5625,0.8441,0.1525,0.8441,CMEMS_ALT,2026-07-22
22.9375,-76.4375,0.8408,0.15,0.8408,CMEMS_ALT,2026-07-22
22.9375,-76.3125,0.8297,0.1459,0.8297,CMEMS_ALT,2026-07-22
22.9375,-76.1875,0.8204,0.1416,0.8204,CMEMS_ALT,2026-07-22
23.0625,-83.0625,0.7492,0.1037,0.7492,CMEMS_ALT,2026-07-22
23.0625,-82.9375,0.7353,0.094,0.7353,CMEMS_ALT,2026-07-22
23.0625,-82.8125,0.7281,0.0863,0.7281,CMEMS_ALT,2026-07-22
23.0625,-82.6875,0.7248,0.0822,0.7248,CMEMS_ALT,2026-07-22
23.0625,-82.5625,0.7208,0.0828,0.7208,CMEMS_ALT,2026-07-22
23.0625,-82.4375,0.7274,0.0884,0.7274,CMEMS_ALT,2026-07-22
23.0625,-81.5625,0.7564,0.1413,0.7564,CMEMS_ALT,2026-07-22
23.0625,-81.4375,0.754,0.1427,0.754,CMEMS_ALT,2026-07-22
23.0625,-81.3125,0.7673,0.1465,0.7673,CMEMS_ALT,2026-07-22
23.0625,-81.1875,0.777,0.1544,0.777,CMEMS_ALT,2026-07-22
23.0625,-81.0625,0.7924,0.1677,0.7924,CMEMS_ALT,2026-07-22
23.0625,-80.9375,0.8146,0.1863,0.8146,CMEMS_ALT,2026-07-22
23.0625,-80.8125,0.8406,0.2086,0.8406,CMEMS_ALT,2026-07-22
23.0625,-80.6875,0.8673,0.2315,0.8673,CMEMS_ALT,2026-07-22
23.0625,-80.5625,0.901,0.25,0.901,CMEMS_ALT,2026-07-22
23.0625,-80.4375,0.91,0.2586,0.91,CMEMS_ALT,2026-07-22
23.0625,-80.3125,0.8952,0.2533,0.8952,CMEMS_ALT,2026-07-22
23.0625,-80.1875,0.9306,0.2347,0.9306,CMEMS_ALT,2026-07-22
23.0625,-80.0625,0.8702,0.2084,0.8702,CMEMS_ALT,2026-07-22
23.0625,-79.9375,0.8454,0.1818,0.8454,CMEMS_ALT,2026-07-22
23.0625,-79.8125,0.8153,0.1596,0.8153,CMEMS_ALT,2026-07-22
23.0625,-79.6875,0.7948,0.1421,0.7948,CMEMS_ALT,2026-07-22
23.0625,-79.5625,0.7745,0.1269,0.7745,CMEMS_ALT,2026-07-22
23.0625,-79.4375,0.7606,0.1128,0.7606,CMEMS_ALT,2026-07-22
23.0625,-79.3125,0.7516,0.1018,0.7516,CMEMS_ALT,2026-07-22
23.0625,-79.1875,0.7635,0.0969,0.7635,CMEMS_ALT,2026-07-22
23.0625,-79.0625,0.779,0.0985,0.779,CMEMS_ALT,2026-07-22
23.0625,-78.9375,0.7899,0.1045,0.7899,CMEMS_ALT,2026-07-22
23.0625,-78.8125,0.7969,0.1118,0.7969,CMEMS_ALT,2026-07-22
23.0625,-78.6875,0.8046,0.1194,0.8046,CMEMS_ALT,2026-07-22
23.0625,-78.5625,0.8168,0.1278,0.8168,CMEMS_ALT,2026-07-22
23.0625,-78.4375,0.8262,0.1366,0.8262,CMEMS_ALT,2026-07-22
23.0625,-78.3125,0.8306,0.1431,0.8306,CMEMS_ALT,2026-07-22
23.0625,-78.1875,0.8325,0.1445,0.8325,CMEMS_ALT,2026-07-22
23.0625,-78.0625,0.824,0.1399,0.824,CMEMS_ALT,2026-07-22
23.0625,-77.9375,0.817,0.1306,0.817,CMEMS_ALT,2026-07-22
23.0625,-77.8125,0.8072,0.1195,0.8072,CMEMS_ALT,2026-07-22
23.0625,-77.6875,0.8034,0.1102,0.8034,CMEMS_ALT,2026-07-22
23.0625,-77.5625,0.8009,0.1053,0.8009,CMEMS_ALT,2026-07-22
23.0625,-77.4375,0.7988,0.1058,0.7988,CMEMS_ALT,2026-07-22
23.0625,-77.3125,0.7993,0.1113,0.7993,CMEMS_ALT,2026-07-22
23.0625,-77.1875,0.8069,0.1207,0.8069,CMEMS_ALT,2026-07-22
23.0625,-77.0625,0.8229,0.1323,0.8229,CMEMS_ALT,2026-07-22
23.0625,-76.9375,0.8371,0.1441,0.8371,CMEMS_ALT,2026-07-22
23.0625,-76.8125,0.8471,0.1539,0.8471,CMEMS_ALT,2026-07-22
23.0625,-76.6875,0.8507,0.1601,0.8507,CMEMS_ALT,2026-07-22
23.0625,-76.5625,0.8528,0.1623,0.8528,CMEMS_ALT,2026-07-22
23.0625,-76.4375,0.8504,0.1611,0.8504,CMEMS_ALT,2026-07-22
23.0625,-76.3125,0.8413,0.1576,0.8413,CMEMS_ALT,2026-07-22
23.0625,-76.1875,0.8305,0.1535,0.8305,CMEMS_ALT,2026-07-22
23.1875,-83.0625,0.6772,0.0748,0.6772,CMEMS_ALT,2026-07-22
23.1875,-82.9375,0.6669,0.0616,0.6669,CMEMS_ALT,2026-07-22
23.1875,-82.8125,0.662,0.0517,0.662,CMEMS_ALT,2026-07-22
23.1875,-82.6875,0.6608,0.0474,0.6608,CMEMS_ALT,2026-07-22
23.1875,-82.5625,0.673,0.0498,0.673,CMEMS_ALT,2026-07-22
23.1875,-82.4375,0.6883,0.059,0.6883,CMEMS_ALT,2026-07-22
23.1875,-82.3125,0.7082,0.0733,0.7082,CMEMS_ALT,2026-07-22
23.1875,-82.1875,0.7263,0.0901,0.7263,CMEMS_ALT,2026-07-22
23.1875,-82.0625,0.7439,0.106,0.7439,CMEMS_ALT,2026-07-22
23.1875,-81.9375,0.7534,0.1183,0.7534,CMEMS_ALT,2026-07-22
23.1875,-81.8125,0.7576,0.125,0.7576,CMEMS_ALT,2026-07-22
23.1875,-81.6875,0.7571,0.1263,0.7571,CMEMS_ALT,2026-07-22
23.1875,-81.5625,0.754,0.1239,0.754,CMEMS_ALT,2026-07-22
23.1875,-81.4375,0.7508,0.1209,0.7508,CMEMS_ALT,2026-07-22
23.1875,-81.3125,0.7439,0.1202,0.7439,CMEMS_ALT,2026-07-22
23.1875,-81.1875,0.7454,0.1244,0.7454,CMEMS_ALT,2026-07-22
23.1875,-81.0625,0.7538,0.1346,0.7538,CMEMS_ALT,2026-07-22
23.1875,-80.9375,0.7573,0.1504,0.7573,CMEMS_ALT,2026-07-22
23.1875,-80.8125,0.8385,0.17,0.8385,CMEMS_ALT,2026-07-22
23.1875,-80.6875,0.8297,0.1904,0.8297,CMEMS_ALT,2026-07-22
23.1875,-80.5625,0.8464,0.2074,0.8464,CMEMS_ALT,2026-07-22
23.1875,-80.4375,0.8563,0.2162,0.8563,CMEMS_ALT,2026-07-22
23.1875,-80.3125,0.8618,0.2132,0.8618,CMEMS_ALT,2026-07-22
