lat,lon,ssh_m,sla_m,adt_m,source,date
22.4375,-77.3125,0.8284,0.1304,0.8284,CMEMS_ALT,2026-09-09
22.4375,-77.1875,0.8212,0.1234,0.8212,CMEMS_ALT,2026-09-09
22.4375,-77.0625,0.8156,0.1219,0.8156,CMEMS_ALT,2026-09-09
22.4375,-76.9375,0.8193,0.1249,0.8193,CMEMS_ALT,2026-09-09
22.4375,-76.8125,0.8218,0.1304,0.8218,CMEMS_ALT,2026-09-09
22.4375,-76.6875,0.8261,0.1367,0.8261,CMEMS_ALT,2026-09-09
22.4375,-76.5625,0.8345,0.1425,0.8345,CMEMS_ALT,2026-09-09
22.4375,-76.4375,0.8369,0.1481,0.8369,CMEMS_ALT,2026-09-09
22.4375,-76.3125,0.8373,0.154,0.8373,CMEMS_ALT,2026-09-09
22.4375,-76.1875,0.8407,0.1604,0.8407,CMEMS_ALT,2026-09-09
22.5625,-83.0625,0.5995,-0.0438,0.5995,CMEMS_ALT,2026-09-09
22.5625,-82.9375,0.5963,-0.0471,0.5963,CMEMS_ALT,2026-09-09
22.5625,-82.8125,0.5929,-0.0383,0.5929,CMEMS_ALT,2026-09-09
22.5625,-82.6875,0.6124,-0.0154,0.6124,CMEMS_ALT,2026-09-09
22.5625,-82.5625,0.6463,0.0188,0.6463,CMEMS_ALT,2026-09-09
22.5625,-82.4375,0.6891,0.0567,0.6891,CMEMS_ALT,2026-09-09
22.5625,-82.3125,0.7236,0.0894,0.7236,CMEMS_ALT,2026-09-09
22.5625,-82.1875,0.7347,0.1113,0.7347,CMEMS_ALT,2026-09-09
22.5625,-82.0625,0.7257,0.1234,0.7257,CMEMS_ALT,2026-09-09
22.5625,-81.9375,0.7331,0.131,0.7331,CMEMS_ALT,2026-09-09
22.5625,-81.8125,0.7423,0.1396,0.7423,CMEMS_ALT,2026-09-09
22.5625,-81.6875,0.7549,0.1516,0.7549,CMEMS_ALT,2026-09-09
22.5625,-79.5625,0.8723,0.1995,0.8723,CMEMS_ALT,2026-09-09
22.5625,-79.4375,0.9019,0.2018,0.9019,CMEMS_ALT,2026-09-09
22.5625,-79.3125,0.9075,0.2048,0.9075,CMEMS_ALT,2026-09-09
22.5625,-79.1875,0.9201,0.2093,0.9201,CMEMS_ALT,2026-09-09
22.5625,-79.0625,0.8996,0.215,0.8996,CMEMS_ALT,2026-09-09
22.5625,-78.9375,0.9164,0.2201,0.9164,CMEMS_ALT,2026-09-09
22.5625,-78.8125,0.9294,0.2228,0.9294,CMEMS_ALT,2026-09-09
22.5625,-78.6875,0.9293,0.222,0.9293,CMEMS_ALT,2026-09-09
22.5625,-78.5625,0.9281,0.2177,0.9281,CMEMS_ALT,2026-09-09
22.5625,-78.4375,0.9139,0.2105,0.9139,CMEMS_ALT,2026-09-09
22.5625,-78.3125,0.8949,0.2011,0.8949,CMEMS_ALT,2026-09-09
22.5625,-78.1875,0.8802,0.1905,0.8802,CMEMS_ALT,2026-09-09
22.5625,-78.0625,0.8734,0.1796,0.8734,CMEMS_ALT,2026-09-09
22.5625,-77.9375,0.865,0.1688,0.865,CMEMS_ALT,2026-09-09
22.5625,-77.8125,0.8573,0.1576,0.8573,CMEMS_ALT,2026-09-09
22.5625,-77.6875,0.8483,0.1457,0.8483,CMEMS_ALT,2026-09-09
22.5625,-77.5625,0.8363,0.1332,0.8363,CMEMS_ALT,2026-09-09
22.5625,-77.4375,0.8212,0.1212,0.8212,CMEMS_ALT,2026-09-09
22.5625,-77.3125,0.8082,0.1117,0.8082,CMEMS_ALT,2026-09-09
22.5625,-77.1875,0.8012,0.1067,0.8012,CMEMS_ALT,2026-09-09
22.5625,-77.0625,0.8019,0.1069,0.8019,CMEMS_ALT,2026-09-09
22.5625,-76.9375,0.8007,0.112,0.8007,CMEMS_ALT,2026-09-09
22.5625,-76.8125,0.808,0.1199,0.808,CMEMS_ALT,2026-09-09
22.5625,-76.6875,0.8179,0.1289,0.8179,CMEMS_ALT,2026-09-09
22.5625,-76.5625,0.8296,0.1375,0.8296,CMEMS_ALT,2026-09-09
22.5625,-76.4375,0.8338,0.1455,0.8338,CMEMS_ALT,2026-09-09
22.5625,-76.3125,0.8349,0.1533,0.8349,CMEMS_ALT,2026-09-09
22.5625,-76.1875,0.8422,0.1612,0.8422,CMEMS_ALT,2026-09-09
22.6875,-82.8125,0.6299,-0.0112,0.6299,CMEMS_ALT,2026-09-09
22.6875,-82.6875,0.6313,0.0133,0.6313,CMEMS_ALT,2026-09-09
22.6875,-82.5625,0.6924,0.0482,0.6924,CMEMS_ALT,2026-09-09
22.6875,-82.4375,0.7306,0.0861,0.7306,CMEMS_ALT,2026-09-09
22.6875,-82.3125,0.7633,0.1181,0.7633,CMEMS_ALT,2026-09-09
22.6875,-82.1875,0.7828,0.1382,0.7828,CMEMS_ALT,2026-09-09
22.6875,-82.0625,0.7879,0.1469,0.7879,CMEMS_ALT,2026-09-09
22.6875,-81.9375,0.7873,0.1499,0.7873,CMEMS_ALT,2026-09-09
22.6875,-81.8125,0.7837,0.1529,0.7837,CMEMS_ALT,2026-09-09
22.6875,-79.6875,0.857,0.1937,0.857,CMEMS_ALT,2026-09-09
22.6875,-79.5625,0.8683,0.1986,0.8683,CMEMS_ALT,2026-09-09
22.6875,-79.4375,0.8831,0.2025,0.8831,CMEMS_ALT,2026-09-09
22.6875,-79.3125,0.895,0.2058,0.895,CMEMS_ALT,2026-09-09
22.6875,-79.1875,0.9036,0.2092,0.9036,CMEMS_ALT,2026-09-09
22.6875,-79.0625,0.9137,0.2124,0.9137,CMEMS_ALT,2026-09-09
22.6875,-78.9375,0.9209,0.2145,0.9209,CMEMS_ALT,2026-09-09
22.6875,-78.8125,0.9219,0.2141,0.9219,CMEMS_ALT,2026-09-09
22.6875,-78.6875,0.915,0.2106,0.915,CMEMS_ALT,2026-09-09
22.6875,-78.5625,0.9073,0.2038,0.9073,CMEMS_ALT,2026-09-09
22.6875,-78.4375,0.8896,0.1935,0.8896,CMEMS_ALT,2026-09-09
22.6875,-78.3125,0.8731,0.1801,0.8731,CMEMS_ALT,2026-09-09
22.6875,-78.1875,0.8565,0.1649,0.8565,CMEMS_ALT,2026-09-09
22.6875,-78.0625,0.8472,0.1501,0.8472,CMEMS_ALT,2026-09-09
22.6875,-77.9375,0.8408,0.1378,0.8408,CMEMS_ALT,2026-09-09
22.6875,-77.8125,0.8309,0.1283,0.8309,CMEMS_ALT,2026-09-09
22.6875,-77.6875,0.8227,0.1203,0.8227,CMEMS_ALT,2026-09-09
22.6875,-77.5625,0.8124,0.1124,0.8124,CMEMS_ALT,2026-09-09
22.6875,-77.4375,0.8004,0.1042,0.8004,CMEMS_ALT,2026-09-09
22.6875,-77.3125,0.7891,0.0971,0.7891,CMEMS_ALT,2026-09-09
22.6875,-77.1875,0.7802,0.0934,0.7802,CMEMS_ALT,2026-09-09
22.6875,-77.0625,0.7789,0.0948,0.7789,CMEMS_ALT,2026-09-09
22.6875,-76.9375,0.7841,0.1011,0.7841,CMEMS_ALT,2026-09-09
22.6875,-76.8125,0.7967,0.1108,0.7967,CMEMS_ALT,2026-09-09
22.6875,-76.6875,0.8093,0.1219,0.8093,CMEMS_ALT,2026-09-09
22.6875,-76.5625,0.8246,0.1328,0.8246,CMEMS_ALT,2026-09-09
22.6875,-76.4375,0.8339,0.1429,0.8339,CMEMS_ALT,2026-09-09
22.6875,-76.3125,0.8342,0.1524,0.8342,CMEMS_ALT,2026-09-09
22.6875,-76.1875,0.8411,0.1614,0.8411,CMEMS_ALT,2026-09-09
22.8125,-79.9375,0.8654,0.1821,0.8654,CMEMS_ALT,2026-09-09
22.8125,-79.8125,0.8383,0.1839,0.8383,CMEMS_ALT,2026-09-09
22.8125,-79.6875,0.8434,0.1902,0.8434,CMEMS_ALT,2026-09-09
22.8125,-79.5625,0.8531,0.1981,0.8531,CMEMS_ALT,2026-09-09
22.8125,-79.4375,0.8651,0.205,0.8651,CMEMS_ALT,2026-09-09
22.8125,-79.3125,0.8786,0.21,0.8786,CMEMS_ALT,2026-09-09
22.8125,-79.1875,0.8943,0.2131,0.8943,CMEMS_ALT,2026-09-09
22.8125,-79.0625,0.9048,0.2143,0.9048,CMEMS_ALT,2026-09-09
22.8125,-78.9375,0.9079,0.2131,0.9079,CMEMS_ALT,2026-09-09
22.8125,-78.8125,0.9058,0.2089,0.9058,CMEMS_ALT,2026-09-09
22.8125,-78.6875,0.8985,0.2017,0.8985,CMEMS_ALT,2026-09-09
22.8125,-78.5625,0.8877,0.1915,0.8877,CMEMS_ALT,2026-09-09
22.8125,-78.4375,0.8702,0.1781,0.8702,CMEMS_ALT,2026-09-09
22.8125,-78.3125,0.8528,0.1613,0.8528,CMEMS_ALT,2026-09-09
22.8125,-78.1875,0.8341,0.1429,0.8341,CMEMS_ALT,2026-09-09
22.8125,-78.0625,0.8194,0.126,0.8194,CMEMS_ALT,2026-09-09
22.8125,-77.9375,0.8087,0.1136,0.8087,CMEMS_ALT,2026-09-09
22.8125,-77.8125,0.8037,0.1065,0.8037,CMEMS_ALT,2026-09-09
22.8125,-77.6875,0.7999,0.1025,0.7999,CMEMS_ALT,2026-09-09
22.8125,-77.5625,0.7951,0.0989,0.7951,CMEMS_ALT,2026-09-09
22.8125,-77.4375,0.7872,0.094,0.7872,CMEMS_ALT,2026-09-09
22.8125,-77.3125,0.7768,0.0887,0.7768,CMEMS_ALT,2026-09-09
22.8125,-77.1875,0.7681,0.0858,0.7681,CMEMS_ALT,2026-09-09
22.8125,-77.0625,0.768,0.0873,0.768,CMEMS_ALT,2026-09-09
22.8125,-76.9375,0.7746,0.0939,0.7746,CMEMS_ALT,2026-09-09
22.8125,-76.8125,0.7877,0.1043,0.7877,CMEMS_ALT,2026-09-09
22.8125,-76.6875,0.8067,0.1167,0.8067,CMEMS_ALT,2026-09-09
22.8125,-76.5625,0.8214,0.1292,0.8214,CMEMS_ALT,2026-09-09
22.8125,-76.4375,0.8329,0.1409,0.8329,CMEMS_ALT,2026-09-09
22.8125,-76.3125,0.838,0.1516,0.838,CMEMS_ALT,2026-09-09
22.8125,-76.1875,0.842,0.1613,0.842,CMEMS_ALT,2026-09-09
22.9375,-83.0625,0.6539,0.0445,0.6539,CMEMS_ALT,2026-09-09
22.9375,-82.9375,0.6621,0.0517,0.6621,CMEMS_ALT,2026-09-09
22.9375,-82.8125,0.675,0.063,0.675,CMEMS_ALT,2026-09-09
22.9375,-80.5625,0.8674,0.2235,0.8674,CMEMS_ALT,2026-09-09
22.9375,-80.4375,0.8599,0.2117,0.8599,CMEMS_ALT,2026-09-09
22.9375,-80.3125,0.8528,0.2008,0.8528,CMEMS_ALT,2026-09-09
22.9375,-80.1875,0.8445,0.1904,0.8445,CMEMS_ALT,2026-09-09
22.9375,-80.0625,0.8372,0.1819,0.8372,CMEMS_ALT,2026-09-09
22.9375,-79.9375,0.851,0.1778,0.851,CMEMS_ALT,2026-09-09
22.9375,-79.8125,0.8348,0.1801,0.8348,CMEMS_ALT,2026-09-09
22.9375,-79.6875,0.8379,0.188,0.8379,CMEMS_ALT,2026-09-09
22.9375,-79.5625,0.8492,0.1984,0.8492,CMEMS_ALT,2026-09-09
22.9375,-79.4375,0.8509,0.2081,0.8509,CMEMS_ALT,2026-09-09
22.9375,-79.3125,0.8665,0.2153,0.8665,CMEMS_ALT,2026-09-09
22.9375,-79.1875,0.8836,0.2192,0.8836,CMEMS_ALT,2026-09-09
22.9375,-79.0625,0.9003,0.2197,0.9003,CMEMS_ALT,2026-09-09
22.9375,-78.9375,0.9038,0.2162,0.9038,CMEMS_ALT,2026-09-09
22.9375,-78.8125,0.8993,0.2085,0.8993,CMEMS_ALT,2026-09-09
22.9375,-78.6875,0.8881,0.1971,0.8881,CMEMS_ALT,2026-09-09
22.9375,-78.5625,0.8763,0.1827,0.8763,CMEMS_ALT,2026-09-09
22.9375,-78.4375,0.8571,0.1653,0.8571,CMEMS_ALT,2026-09-09
22.9375,-78.3125,0.8335,0.1455,0.8335,CMEMS_ALT,2026-09-09
22.9375,-78.1875,0.8109,0.1253,0.8109,CMEMS_ALT,2026-09-09
22.9375,-78.0625,0.7963,0.1083,0.7963,CMEMS_ALT,2026-09-09
22.9375,-77.9375,0.7844,0.0975,0.7844,CMEMS_ALT,2026-09-09
22.9375,-77.8125,0.7817,0.0935,0.7817,CMEMS_ALT,2026-09-09
22.9375,-77.6875,0.7873,0.0935,0.7873,CMEMS_ALT,2026-09-09
22.9375,-77.5625,0.7891,0.0935,0.7891,CMEMS_ALT,2026-09-09
22.9375,-77.4375,0.785,0.0914,0.785,CMEMS_ALT,2026-09-09
22.9375,-77.3125,0.7747,0.0876,0.7747,CMEMS_ALT,2026-09-09
22.9375,-77.1875,0.7677,0.0848,0.7677,CMEMS_ALT,2026-09-09
22.9375,-77.0625,0.7682,0.0858,0.7682,CMEMS_ALT,2026-09-09
22.9375,-76.9375,0.7763,0.0917,0.7763,CMEMS_ALT,2026-09-09
22.9375,-76.8125,0.7902,0.1017,0.7902,CMEMS_ALT,2026-09-09
22.9375,-76.6875,0.8074,0.1144,0.8074,CMEMS_ALT,2026-09-09
22.9375,-76.5625,0.8194,0.1278,0.8194,CMEMS_ALT,2026-09-09
22.9375,-76.4375,0.8313,0.1405,0.8313,CMEMS_ALT,2026-09-09
22.9375,-76.3125,0.8356,0.1518,0.8356,CMEMS_ALT,2026-09-09
22.9375,-76.1875,0.8403,0.1615,0.8403,CMEMS_ALT,2026-09-09
23.0625,-83.0625,0.7302,0.0847,0.7302,CMEMS_ALT,2026-09-09
23.0625,-82.9375,0.7307,0.0894,0.7307,CMEMS_ALT,2026-09-09
23.0625,-82.8125,0.7372,0.0954,0.7372,CMEMS_ALT,2026-09-09
23.0625,-82.6875,0.7475,0.1049,0.7475,CMEMS_ALT,2026-09-09
23.0625,-82.5625,0.758,0.12,0.758,CMEMS_ALT,2026-09-09
23.0625,-82.4375,0.7794,0.1404,0.7794,CMEMS_ALT,2026-09-09
23.0625,-81.5625,0.8127,0.1976,0.8127,CMEMS_ALT,2026-09-09
23.0625,-81.4375,0.8175,0.2062,0.8175,CMEMS_ALT,2026-09-09
23.0625,-81.3125,0.8424,0.2216,0.8424,CMEMS_ALT,2026-09-09
23.0625,-81.1875,0.862,0.2394,0.862,CMEMS_ALT,2026-09-09
23.0625,-81.0625,0.8774,0.2526,0.8774,CMEMS_ALT,2026-09-09
23.0625,-80.9375,0.8842,0.2558,0.8842,CMEMS_ALT,2026-09-09
23.0625,-80.8125,0.8801,0.2482,0.8801,CMEMS_ALT,2026-09-09
23.0625,-80.6875,0.8695,0.2337,0.8695,CMEMS_ALT,2026-09-09
23.0625,-80.5625,0.869,0.218,0.869,CMEMS_ALT,2026-09-09
23.0625,-80.4375,0.8561,0.2047,0.8561,CMEMS_ALT,2026-09-09
23.0625,-80.3125,0.8359,0.194,0.8359,CMEMS_ALT,2026-09-09
23.0625,-80.1875,0.8808,0.1849,0.8808,CMEMS_ALT,2026-09-09
23.0625,-80.0625,0.8398,0.178,0.8398,CMEMS_ALT,2026-09-09
23.0625,-79.9375,0.8392,0.1756,0.8392,CMEMS_ALT,2026-09-09
23.0625,-79.8125,0.8349,0.1792,0.8349,CMEMS_ALT,2026-09-09
23.0625,-79.6875,0.841,0.1883,0.841,CMEMS_ALT,2026-09-09
23.0625,-79.5625,0.8475,0.1999,0.8475,CMEMS_ALT,2026-09-09
23.0625,-79.4375,0.8588,0.211,0.8588,CMEMS_ALT,2026-09-09
23.0625,-79.3125,0.8695,0.2197,0.8695,CMEMS_ALT,2026-09-09
23.0625,-79.1875,0.8918,0.2252,0.8918,CMEMS_ALT,2026-09-09
23.0625,-79.0625,0.9071,0.2266,0.9071,CMEMS_ALT,2026-09-09
23.0625,-78.9375,0.9082,0.2228,0.9082,CMEMS_ALT,2026-09-09
23.0625,-78.8125,0.8981,0.213,0.8981,CMEMS_ALT,2026-09-09
23.0625,-78.6875,0.8831,0.1979,0.8831,CMEMS_ALT,2026-09-09
23.0625,-78.5625,0.8676,0.1786,0.8676,CMEMS_ALT,2026-09-09
23.0625,-78.4375,0.8462,0.1566,0.8462,CMEMS_ALT,2026-09-09
23.0625,-78.3125,0.8211,0.1336,0.8211,CMEMS_ALT,2026-09-09
23.0625,-78.1875,0.8003,0.1123,0.8003,CMEMS_ALT,2026-09-09
23.0625,-78.0625,0.7805,0.0964,0.7805,CMEMS_ALT,2026-09-09
23.0625,-77.9375,0.7748,0.0884,0.7748,CMEMS_ALT,2026-09-09
23.0625,-77.8125,0.7758,0.0881,0.7758,CMEMS_ALT,2026-09-09
23.0625,-77.6875,0.7853,0.0921,0.7853,CMEMS_ALT,2026-09-09
23.0625,-77.5625,0.7913,0.0957,0.7913,CMEMS_ALT,2026-09-09
23.0625,-77.4375,0.7892,0.0962,0.7892,CMEMS_ALT,2026-09-09
23.0625,-77.3125,0.7818,0.0938,0.7818,CMEMS_ALT,2026-09-09
23.0625,-77.1875,0.7772,0.091,0.7772,CMEMS_ALT,2026-09-09
23.0625,-77.0625,0.7814,0.0908,0.7814,CMEMS_ALT,2026-09-09
23.0625,-76.9375,0.7882,0.0952,0.7882,CMEMS_ALT,2026-09-09
23.0625,-76.8125,0.7972,0.104,0.7972,CMEMS_ALT,2026-09-09
23.0625,-76.6875,0.8069,0.1163,0.8069,CMEMS_ALT,2026-09-09
23.0625,-76.5625,0.8204,0.1299,0.8204,CMEMS_ALT,2026-09-09
23.0625,-76.4375,0.8323,0.143,0.8323,CMEMS_ALT,2026-09-09
23.0625,-76.3125,0.838,0.1543,0.838,CMEMS_ALT,2026-09-09
23.0625,-76.1875,0.8403,0.1633,0.8403,CMEMS_ALT,2026-09-09
23.1875,-83.0625,0.7242,0.1218,0.7242,CMEMS_ALT,2026-09-09
23.1875,-82.9375,0.7257,0.1204,0.7257,CMEMS_ALT,2026-09-09
23.1875,-82.8125,0.7286,0.1183,0.7286,CMEMS_ALT,2026-09-09
23.1875,-82.6875,0.7321,0.1187,0.7321,CMEMS_ALT,2026-09-09
23.1875,-82.5625,0.7481,0.1249,0.7481,CMEMS_ALT,2026-09-09
23.1875,-82.4375,0.7674,0.1381,0.7674,CMEMS_ALT,2026-09-09
23.1875,-82.3125,0.7908,0.1559,0.7908,CMEMS_ALT,2026-09-09
23.1875,-82.1875,0.8097,0.1735,0.8097,CMEMS_ALT,2026-09-09
23.1875,-82.0625,0.825,0.1871,0.825,CMEMS_ALT,2026-09-09
23.1875,-81.9375,0.8299,0.1948,0.8299,CMEMS_ALT,2026-09-09
23.1875,-81.8125,0.8299,0.1973,0.8299,CMEMS_ALT,2026-09-09
23.1875,-81.6875,0.8286,0.1978,0.8286,CMEMS_ALT,2026-09-09
23.1875,-81.5625,0.8307,0.2006,0.8307,CMEMS_ALT,2026-09-09
23.1875,-81.4375,0.8393,0.2094,0.8393,CMEMS_ALT,2026-09-09
23.1875,-81.3125,0.8479,0.2242,0.8479,CMEMS_ALT,2026-09-09
23.1875,-81.1875,0.8615,0.2405,0.8615,CMEMS_ALT,2026-09-09
23.1875,-81.0625,0.8705,0.2513,0.8705,CMEMS_ALT,2026-09-09
23.1875,-80.9375,0.8585,0.2516,0.8585,CMEMS_ALT,2026-09-09
23.1875,-80.8125,0.9094,0.2409,0.9094,CMEMS_ALT,2026-09-09
23.1875,-80.6875,0.8631,0.2238,0.8631,CMEMS_ALT,2026-09-09
23.1875,-80.5625,0.8455,0.2065,0.8455,CMEMS_ALT,2026-09-09
