lat,lon,ssh_m,sla_m,adt_m,source,date
22.3125,-83.0625,0.9009,0.2533,0.9009,CMEMS_ALT,2026-09-24
22.3125,-82.9375,0.899,0.2572,0.899,CMEMS_ALT,2026-09-24
22.3125,-82.8125,0.8838,0.2595,0.8838,CMEMS_ALT,2026-09-24
22.3125,-82.6875,0.9062,0.2603,0.9062,CMEMS_ALT,2026-09-24
22.3125,-82.5625,0.9303,0.2594,0.9303,CMEMS_ALT,2026-09-24
22.3125,-82.4375,0.9354,0.2558,0.9354,CMEMS_ALT,2026-09-24
22.3125,-82.3125,0.9242,0.2486,0.9242,CMEMS_ALT,2026-09-24
22.3125,-82.1875,0.9189,0.2379,0.9189,CMEMS_ALT,2026-09-24
22.3125,-82.0625,0.8916,0.2247,0.8916,CMEMS_ALT,2026-09-24
22.3125,-81.9375,0.8843,0.2108,0.8843,CMEMS_ALT,2026-09-24
22.3125,-81.1875,0.8894,0.1739,0.8894,CMEMS_ALT,2026-09-24
22.3125,-78.8125,1.0802,0.3796,1.0802,CMEMS_ALT,2026-09-24
22.3125,-78.6875,1.0963,0.3975,1.0963,CMEMS_ALT,2026-09-24
22.3125,-78.5625,1.1074,0.4127,1.1074,CMEMS_ALT,2026-09-24
22.3125,-78.4375,1.1203,0.4188,1.1203,CMEMS_ALT,2026-09-24
22.3125,-78.3125,1.1002,0.4103,1.1002,CMEMS_ALT,2026-09-24
22.3125,-78.1875,1.0711,0.3855,1.0711,CMEMS_ALT,2026-09-24
22.3125,-78.0625,1.0052,0.3485,1.0052,CMEMS_ALT,2026-09-24
22.3125,-77.9375,0.9705,0.307,0.9705,CMEMS_ALT,2026-09-24
22.3125,-77.8125,0.9368,0.2693,0.9368,CMEMS_ALT,2026-09-24
22.3125,-77.6875,0.9162,0.2406,0.9162,CMEMS_ALT,2026-09-24
22.3125,-77.5625,0.9079,0.2222,0.9079,CMEMS_ALT,2026-09-24
22.3125,-77.4375,0.9032,0.2132,0.9032,CMEMS_ALT,2026-09-24
22.3125,-77.3125,0.9031,0.2114,0.9031,CMEMS_ALT,2026-09-24
22.3125,-77.1875,0.9027,0.214,0.9027,CMEMS_ALT,2026-09-24
22.3125,-77.0625,0.9109,0.2187,0.9109,CMEMS_ALT,2026-09-24
22.3125,-76.9375,0.9219,0.2244,0.9219,CMEMS_ALT,2026-09-24
22.3125,-76.8125,0.9303,0.2307,0.9303,CMEMS_ALT,2026-09-24
22.3125,-76.6875,0.9302,0.2377,0.9302,CMEMS_ALT,2026-09-24
22.3125,-76.5625,0.9362,0.2445,0.9362,CMEMS_ALT,2026-09-24
22.3125,-76.4375,0.934,0.2489,0.934,CMEMS_ALT,2026-09-24
22.3125,-76.3125,0.9292,0.2491,0.9292,CMEMS_ALT,2026-09-24
22.3125,-76.1875,0.9252,0.2453,0.9252,CMEMS_ALT,2026-09-24
22.4375,-83.0625,0.8904,0.2513,0.8904,CMEMS_ALT,2026-09-24
22.4375,-82.9375,0.8845,0.2532,0.8845,CMEMS_ALT,2026-09-24
22.4375,-82.8125,0.8839,0.2531,0.8839,CMEMS_ALT,2026-09-24
22.4375,-82.6875,0.8888,0.252,0.8888,CMEMS_ALT,2026-09-24
22.4375,-82.5625,0.8992,0.2501,0.8992,CMEMS_ALT,2026-09-24
22.4375,-82.4375,0.9118,0.2464,0.9118,CMEMS_ALT,2026-09-24
22.4375,-82.3125,0.9032,0.2401,0.9032,CMEMS_ALT,2026-09-24
22.4375,-82.1875,0.89,0.2309,0.89,CMEMS_ALT,2026-09-24
22.4375,-82.0625,0.869,0.2199,0.869,CMEMS_ALT,2026-09-24
22.4375,-81.9375,0.8644,0.209,0.8644,CMEMS_ALT,2026-09-24
22.4375,-81.8125,0.8204,0.1999,0.8204,CMEMS_ALT,2026-09-24
22.4375,-81.6875,0.8171,0.1932,0.8171,CMEMS_ALT,2026-09-24
22.4375,-79.4375,0.9809,0.2974,0.9809,CMEMS_ALT,2026-09-24
22.4375,-79.3125,0.9951,0.3078,0.9951,CMEMS_ALT,2026-09-24
22.4375,-79.1875,1.0299,0.318,1.0299,CMEMS_ALT,2026-09-24
22.4375,-79.0625,1.0218,0.3281,1.0218,CMEMS_ALT,2026-09-24
22.4375,-78.9375,1.0362,0.3388,1.0362,CMEMS_ALT,2026-09-24
22.4375,-78.8125,1.0491,0.3506,1.0491,CMEMS_ALT,2026-09-24
22.4375,-78.6875,1.0555,0.3634,1.0555,CMEMS_ALT,2026-09-24
22.4375,-78.5625,1.0618,0.3749,1.0618,CMEMS_ALT,2026-09-24
22.4375,-78.4375,1.0726,0.3803,1.0726,CMEMS_ALT,2026-09-24
22.4375,-78.3125,1.0687,0.3742,1.0687,CMEMS_ALT,2026-09-24
22.4375,-78.1875,1.0408,0.3543,1.0408,CMEMS_ALT,2026-09-24
22.4375,-78.0625,1.0075,0.3232,1.0075,CMEMS_ALT,2026-09-24
22.4375,-77.9375,0.97,0.2877,0.97,CMEMS_ALT,2026-09-24
22.4375,-77.8125,0.9403,0.2552,0.9403,CMEMS_ALT,2026-09-24
22.4375,-77.6875,0.9237,0.2302,0.9237,CMEMS_ALT,2026-09-24
22.4375,-77.5625,0.9124,0.214,0.9124,CMEMS_ALT,2026-09-24
22.4375,-77.4375,0.9036,0.2059,0.9036,CMEMS_ALT,2026-09-24
22.4375,-77.3125,0.9024,0.2044,0.9024,CMEMS_ALT,2026-09-24
22.4375,-77.1875,0.9054,0.2076,0.9054,CMEMS_ALT,2026-09-24
22.4375,-77.0625,0.9072,0.2135,0.9072,CMEMS_ALT,2026-09-24
22.4375,-76.9375,0.9149,0.2205,0.9149,CMEMS_ALT,2026-09-24
22.4375,-76.8125,0.9194,0.228,0.9194,CMEMS_ALT,2026-09-24
22.4375,-76.6875,0.9253,0.2359,0.9253,CMEMS_ALT,2026-09-24
22.4375,-76.5625,0.9352,0.2432,0.9352,CMEMS_ALT,2026-09-24
22.4375,-76.4375,0.937,0.2482,0.937,CMEMS_ALT,2026-09-24
22.4375,-76.3125,0.9325,0.2492,0.9325,CMEMS_ALT,2026-09-24
22.4375,-76.1875,0.9262,0.2459,0.9262,CMEMS_ALT,2026-09-24
22.5625,-83.0625,0.8888,0.2454,0.8888,CMEMS_ALT,2026-09-24
22.5625,-82.9375,0.8903,0.2469,0.8903,CMEMS_ALT,2026-09-24
22.5625,-82.8125,0.8773,0.2461,0.8773,CMEMS_ALT,2026-09-24
22.5625,-82.6875,0.8719,0.2441,0.8719,CMEMS_ALT,2026-09-24
22.5625,-82.5625,0.869,0.2415,0.869,CMEMS_ALT,2026-09-24
22.5625,-82.4375,0.8704,0.238,0.8704,CMEMS_ALT,2026-09-24
22.5625,-82.3125,0.8672,0.233,0.8672,CMEMS_ALT,2026-09-24
22.5625,-82.1875,0.8494,0.226,0.8494,CMEMS_ALT,2026-09-24
22.5625,-82.0625,0.8202,0.2179,0.8202,CMEMS_ALT,2026-09-24
22.5625,-81.9375,0.8125,0.2104,0.8125,CMEMS_ALT,2026-09-24
22.5625,-81.8125,0.8075,0.2048,0.8075,CMEMS_ALT,2026-09-24
22.5625,-81.6875,0.805,0.2017,0.805,CMEMS_ALT,2026-09-24
22.5625,-79.5625,0.9447,0.2719,0.9447,CMEMS_ALT,2026-09-24
22.5625,-79.4375,0.979,0.2789,0.979,CMEMS_ALT,2026-09-24
22.5625,-79.3125,0.9889,0.2862,0.9889,CMEMS_ALT,2026-09-24
22.5625,-79.1875,1.0043,0.2935,1.0043,CMEMS_ALT,2026-09-24
22.5625,-79.0625,0.9852,0.3006,0.9852,CMEMS_ALT,2026-09-24
22.5625,-78.9375,1.0029,0.3066,1.0029,CMEMS_ALT,2026-09-24
22.5625,-78.8125,1.0179,0.3113,1.0179,CMEMS_ALT,2026-09-24
22.5625,-78.6875,1.0231,0.3158,1.0231,CMEMS_ALT,2026-09-24
22.5625,-78.5625,1.0309,0.3205,1.0309,CMEMS_ALT,2026-09-24
22.5625,-78.4375,1.0271,0.3237,1.0271,CMEMS_ALT,2026-09-24
22.5625,-78.3125,1.0153,0.3215,1.0153,CMEMS_ALT,2026-09-24
22.5625,-78.1875,1.0003,0.3106,1.0003,CMEMS_ALT,2026-09-24
22.5625,-78.0625,0.9847,0.2909,0.9847,CMEMS_ALT,2026-09-24
22.5625,-77.9375,0.9624,0.2662,0.9624,CMEMS_ALT,2026-09-24
22.5625,-77.8125,0.9416,0.2419,0.9416,CMEMS_ALT,2026-09-24
22.5625,-77.6875,0.9246,0.222,0.9246,CMEMS_ALT,2026-09-24
22.5625,-77.5625,0.9115,0.2084,0.9115,CMEMS_ALT,2026-09-24
22.5625,-77.4375,0.9013,0.2013,0.9013,CMEMS_ALT,2026-09-24
22.5625,-77.3125,0.8968,0.2003,0.8968,CMEMS_ALT,2026-09-24
22.5625,-77.1875,0.8984,0.2039,0.8984,CMEMS_ALT,2026-09-24
22.5625,-77.0625,0.9053,0.2103,0.9053,CMEMS_ALT,2026-09-24
22.5625,-76.9375,0.9066,0.2179,0.9066,CMEMS_ALT,2026-09-24
22.5625,-76.8125,0.9139,0.2258,0.9139,CMEMS_ALT,2026-09-24
22.5625,-76.6875,0.9229,0.2339,0.9229,CMEMS_ALT,2026-09-24
22.5625,-76.5625,0.9335,0.2414,0.9335,CMEMS_ALT,2026-09-24
22.5625,-76.4375,0.9347,0.2464,0.9347,CMEMS_ALT,2026-09-24
22.5625,-76.3125,0.929,0.2474,0.929,CMEMS_ALT,2026-09-24
22.5625,-76.1875,0.925,0.244,0.925,CMEMS_ALT,2026-09-24
22.6875,-82.8125,0.8795,0.2384,0.8795,CMEMS_ALT,2026-09-24
22.6875,-82.6875,0.8548,0.2368,0.8548,CMEMS_ALT,2026-09-24
22.6875,-82.5625,0.8784,0.2341,0.8784,CMEMS_ALT,2026-09-24
22.6875,-82.4375,0.8754,0.231,0.8754,CMEMS_ALT,2026-09-24
22.6875,-82.3125,0.8725,0.2273,0.8725,CMEMS_ALT,2026-09-24
22.6875,-82.1875,0.8676,0.223,0.8676,CMEMS_ALT,2026-09-24
22.6875,-82.0625,0.8594,0.2184,0.8594,CMEMS_ALT,2026-09-24
22.6875,-81.9375,0.8518,0.2143,0.8518,CMEMS_ALT,2026-09-24
22.6875,-81.8125,0.8424,0.2116,0.8424,CMEMS_ALT,2026-09-24
22.6875,-79.6875,0.9136,0.2504,0.9136,CMEMS_ALT,2026-09-24
22.6875,-79.5625,0.9232,0.2535,0.9232,CMEMS_ALT,2026-09-24
22.6875,-79.4375,0.9377,0.2571,0.9377,CMEMS_ALT,2026-09-24
22.6875,-79.3125,0.9507,0.2615,0.9507,CMEMS_ALT,2026-09-24
22.6875,-79.1875,0.9609,0.2665,0.9609,CMEMS_ALT,2026-09-24
22.6875,-79.0625,0.9724,0.2711,0.9724,CMEMS_ALT,2026-09-24
22.6875,-78.9375,0.9796,0.2732,0.9796,CMEMS_ALT,2026-09-24
22.6875,-78.8125,0.9798,0.272,0.9798,CMEMS_ALT,2026-09-24
22.6875,-78.6875,0.9733,0.2689,0.9733,CMEMS_ALT,2026-09-24
22.6875,-78.5625,0.9705,0.267,0.9705,CMEMS_ALT,2026-09-24
22.6875,-78.4375,0.964,0.2679,0.964,CMEMS_ALT,2026-09-24
22.6875,-78.3125,0.9626,0.2696,0.9626,CMEMS_ALT,2026-09-24
22.6875,-78.1875,0.9594,0.2678,0.9594,CMEMS_ALT,2026-09-24
22.6875,-78.0625,0.9567,0.2596,0.9567,CMEMS_ALT,2026-09-24
22.6875,-77.9375,0.9483,0.2453,0.9483,CMEMS_ALT,2026-09-24
22.6875,-77.8125,0.931,0.2284,0.931,CMEMS_ALT,2026-09-24
22.6875,-77.6875,0.9152,0.2128,0.9152,CMEMS_ALT,2026-09-24
22.6875,-77.5625,0.9015,0.2015,0.9015,CMEMS_ALT,2026-09-24
22.6875,-77.4375,0.892,0.1958,0.892,CMEMS_ALT,2026-09-24
22.6875,-77.3125,0.8877,0.1957,0.8877,CMEMS_ALT,2026-09-24
22.6875,-77.1875,0.887,0.2002,0.887,CMEMS_ALT,2026-09-24
22.6875,-77.0625,0.8915,0.2074,0.8915,CMEMS_ALT,2026-09-24
22.6875,-76.9375,0.8985,0.2155,0.8985,CMEMS_ALT,2026-09-24
22.6875,-76.8125,0.9097,0.2238,0.9097,CMEMS_ALT,2026-09-24
22.6875,-76.6875,0.9196,0.2322,0.9196,CMEMS_ALT,2026-09-24
22.6875,-76.5625,0.9314,0.2396,0.9314,CMEMS_ALT,2026-09-24
22.6875,-76.4375,0.9354,0.2444,0.9354,CMEMS_ALT,2026-09-24
22.6875,-76.3125,0.9268,0.245,0.9268,CMEMS_ALT,2026-09-24
22.6875,-76.1875,0.9209,0.2412,0.9209,CMEMS_ALT,2026-09-24
22.8125,-79.9375,0.9221,0.2388,0.9221,CMEMS_ALT,2026-09-24
22.8125,-79.8125,0.891,0.2366,0.891,CMEMS_ALT,2026-09-24
22.8125,-79.6875,0.8891,0.2359,0.8891,CMEMS_ALT,2026-09-24
22.8125,-79.5625,0.8913,0.2363,0.8913,CMEMS_ALT,2026-09-24
22.8125,-79.4375,0.8977,0.2376,0.8977,CMEMS_ALT,2026-09-24
22.8125,-79.3125,0.9083,0.2397,0.9083,CMEMS_ALT,2026-09-24
22.8125,-79.1875,0.9239,0.2427,0.9239,CMEMS_ALT,2026-09-24
22.8125,-79.0625,0.9361,0.2456,0.9361,CMEMS_ALT,2026-09-24
22.8125,-78.9375,0.9406,0.2458,0.9406,CMEMS_ALT,2026-09-24
22.8125,-78.8125,0.939,0.2421,0.939,CMEMS_ALT,2026-09-24
22.8125,-78.6875,0.9327,0.2359,0.9327,CMEMS_ALT,2026-09-24
22.8125,-78.5625,0.9277,0.2315,0.9277,CMEMS_ALT,2026-09-24
22.8125,-78.4375,0.9239,0.2318,0.9239,CMEMS_ALT,2026-09-24
22.8125,-78.3125,0.9275,0.236,0.9275,CMEMS_ALT,2026-09-24
22.8125,-78.1875,0.9305,0.2393,0.9305,CMEMS_ALT,2026-09-24
22.8125,-78.0625,0.9305,0.2371,0.9305,CMEMS_ALT,2026-09-24
22.8125,-77.9375,0.9232,0.2281,0.9232,CMEMS_ALT,2026-09-24
22.8125,-77.8125,0.9121,0.2149,0.9121,CMEMS_ALT,2026-09-24
22.8125,-77.6875,0.8991,0.2017,0.8991,CMEMS_ALT,2026-09-24
22.8125,-77.5625,0.8885,0.1923,0.8885,CMEMS_ALT,2026-09-24
22.8125,-77.4375,0.8815,0.1883,0.8815,CMEMS_ALT,2026-09-24
22.8125,-77.3125,0.878,0.1899,0.878,CMEMS_ALT,2026-09-24
22.8125,-77.1875,0.8782,0.1959,0.8782,CMEMS_ALT,2026-09-24
22.8125,-77.0625,0.885,0.2043,0.885,CMEMS_ALT,2026-09-24
22.8125,-76.9375,0.8942,0.2135,0.8942,CMEMS_ALT,2026-09-24
22.8125,-76.8125,0.906,0.2226,0.906,CMEMS_ALT,2026-09-24
22.8125,-76.6875,0.9213,0.2313,0.9213,CMEMS_ALT,2026-09-24
22.8125,-76.5625,0.9307,0.2385,0.9307,CMEMS_ALT,2026-09-24
22.8125,-76.4375,0.9348,0.2428,0.9348,CMEMS_ALT,2026-09-24
22.8125,-76.3125,0.9292,0.2428,0.9292,CMEMS_ALT,2026-09-24
22.8125,-76.1875,0.9192,0.2385,0.9192,CMEMS_ALT,2026-09-24
22.9375,-83.0625,0.7984,0.189,0.7984,CMEMS_ALT,2026-09-24
22.9375,-82.9375,0.8103,0.1999,0.8103,CMEMS_ALT,2026-09-24
22.9375,-82.8125,0.8196,0.2076,0.8196,CMEMS_ALT,2026-09-24
22.9375,-80.5625,0.9038,0.26,0.9038,CMEMS_ALT,2026-09-24
22.9375,-80.4375,0.9049,0.2567,0.9049,CMEMS_ALT,2026-09-24
22.9375,-80.3125,0.9027,0.2507,0.9027,CMEMS_ALT,2026-09-24
22.9375,-80.1875,0.8971,0.2431,0.8971,CMEMS_ALT,2026-09-24
22.9375,-80.0625,0.8908,0.2355,0.8908,CMEMS_ALT,2026-09-24
22.9375,-79.9375,0.9025,0.2293,0.9025,CMEMS_ALT,2026-09-24
22.9375,-79.8125,0.8797,0.225,0.8797,CMEMS_ALT,2026-09-24
22.9375,-79.6875,0.8726,0.2227,0.8726,CMEMS_ALT,2026-09-24
22.9375,-79.5625,0.8728,0.222,0.8728,CMEMS_ALT,2026-09-24
22.9375,-79.4375,0.8652,0.2224,0.8652,CMEMS_ALT,2026-09-24
22.9375,-79.3125,0.8747,0.2235,0.8747,CMEMS_ALT,2026-09-24
22.9375,-79.1875,0.8896,0.2252,0.8896,CMEMS_ALT,2026-09-24
22.9375,-79.0625,0.9076,0.227,0.9076,CMEMS_ALT,2026-09-24
22.9375,-78.9375,0.9146,0.227,0.9146,CMEMS_ALT,2026-09-24
22.9375,-78.8125,0.9151,0.2243,0.9151,CMEMS_ALT,2026-09-24
22.9375,-78.6875,0.9108,0.2198,0.9108,CMEMS_ALT,2026-09-24
22.9375,-78.5625,0.9107,0.2171,0.9107,CMEMS_ALT,2026-09-24
22.9375,-78.4375,0.9105,0.2187,0.9105,CMEMS_ALT,2026-09-24
22.9375,-78.3125,0.9116,0.2236,0.9116,CMEMS_ALT,2026-09-24
22.9375,-78.1875,0.9128,0.2272,0.9128,CMEMS_ALT,2026-09-24
22.9375,-78.0625,0.9132,0.2252,0.9132,CMEMS_ALT,2026-09-24
22.9375,-77.9375,0.9033,0.2164,0.9033,CMEMS_ALT,2026-09-24
22.9375,-77.8125,0.8919,0.2037,0.8919,CMEMS_ALT,2026-09-24
22.9375,-77.6875,0.8855,0.1917,0.8855,CMEMS_ALT,2026-09-24
22.9375,-77.5625,0.8796,0.184,0.8796,CMEMS_ALT,2026-09-24
22.9375,-77.4375,0.8755,0.1819,0.8755,CMEMS_ALT,2026-09-24
22.9375,-77.3125,0.8722,0.1851,0.8722,CMEMS_ALT,2026-09-24
22.9375,-77.1875,0.8753,0.1924,0.8753,CMEMS_ALT,2026-09-24
22.9375,-77.0625,0.8845,0.2021,0.8845,CMEMS_ALT,2026-09-24
22.9375,-76.9375,0.8973,0.2127,0.8973,CMEMS_ALT,2026-09-24
22.9375,-76.8125,0.9114,0.2229,0.9114,CMEMS_ALT,2026-09-24
22.9375,-76.6875,0.925,0.232,0.925,CMEMS_ALT,2026-09-24
22.9375,-76.5625,0.9304,0.2388,0.9304,CMEMS_ALT,2026-09-24
22.9375,-76.4375,0.9328,0.242,0.9328,CMEMS_ALT,2026-09-24
22.9375,-76.3125,0.9248,0.241,0.9248,CMEMS_ALT,2026-09-24
22.9375,-76.1875,0.915,0.2362,0.915,CMEMS_ALT,2026-09-24
23.0625,-83.0625,0.7949,0.1494,0.7949,CMEMS_ALT,2026-09-24
23.0625,-82.9375,0.8038,0.1625,0.8038,CMEMS_ALT,2026-09-24
23.0625,-82.8125,0.8152,0.1734,0.8152,CMEMS_ALT,2026-09-24
23.0625,-82.6875,0.824,0.1814,0.824,CMEMS_ALT,2026-09-24
23.0625,-82.5625,0.8256,0.1876,0.8256,CMEMS_ALT,2026-09-24
23.0625,-82.4375,0.833,0.194,0.833,CMEMS_ALT,2026-09-24
23.0625,-81.5625,0.8433,0.2282,0.8433,CMEMS_ALT,2026-09-24
23.0625,-81.4375,0.8419,0.2306,0.8419,CMEMS_ALT,2026-09-24
23.0625,-81.3125,0.8572,0.2364,0.8572,CMEMS_ALT,2026-09-24
23.0625,-81.1875,0.8671,0.2445,0.8671,CMEMS_ALT,2026-09-24
23.0625,-81.0625,0.8771,0.2523,0.8771,CMEMS_ALT,2026-09-24
23.0625,-80.9375,0.8863,0.2579,0.8863,CMEMS_ALT,2026-09-24
23.0625,-80.8125,0.8927,0.2607,0.8927,CMEMS_ALT,2026-09-24
23.0625,-80.6875,0.897,0.2611,0.897,CMEMS_ALT,2026-09-24
23.0625,-80.5625,0.91,0.259,0.91,CMEMS_ALT,2026-09-24
23.0625,-80.4375,0.9052,0.2538,0.9052,CMEMS_ALT,2026-09-24
23.0625,-80.3125,0.8875,0.2456,0.8875,CMEMS_ALT,2026-09-24
23.0625,-80.1875,0.9315,0.2356,0.9315,CMEMS_ALT,2026-09-24
23.0625,-80.0625,0.8875,0.2257,0.8875,CMEMS_ALT,2026-09-24
23.0625,-79.9375,0.8811,0.2175,0.8811,CMEMS_ALT,2026-09-24
23.0625,-79.8125,0.8674,0.2117,0.8674,CMEMS_ALT,2026-09-24
23.0625,-79.6875,0.8613,0.2086,0.8613,CMEMS_ALT,2026-09-24
23.0625,-79.5625,0.8555,0.2079,0.8555,CMEMS_ALT,2026-09-24
23.0625,-79.4375,0.8567,0.2089,0.8567,CMEMS_ALT,2026-09-24
23.0625,-79.3125,0.8605,0.2107,0.8605,CMEMS_ALT,2026-09-24
23.0625,-79.1875,0.8793,0.2127,0.8793,CMEMS_ALT,2026-09-24
23.0625,-79.0625,0.8951,0.2146,0.8951,CMEMS_ALT,2026-09-24
23.0625,-78.9375,0.9009,0.2155,0.9009,CMEMS_ALT,2026-09-24
23.0625,-78.8125,0.9,0.2149,0.9,CMEMS_ALT,2026-09-24
23.0625,-78.6875,0.8989,0.2137,0.8989,CMEMS_ALT,2026-09-24
23.0625,-78.5625,0.9031,0.2141,0.9031,CMEMS_ALT,2026-09-24
23.0625,-78.4375,0.9068,0.2172,0.9068,CMEMS_ALT,2026-09-24
23.0625,-78.3125,0.9093,0.2218,0.9093,CMEMS_ALT,2026-09-24
23.0625,-78.1875,0.912,0.224,0.912,CMEMS_ALT,2026-09-24
23.0625,-78.0625,0.9048,0.2207,0.9048,CMEMS_ALT,2026-09-24
23.0625,-77.9375,0.8979,0.2115,0.8979,CMEMS_ALT,2026-09-24
23.0625,-77.8125,0.8873,0.1996,0.8873,CMEMS_ALT,2026-09-24
23.0625,-77.6875,0.8822,0.189,0.8822,CMEMS_ALT,2026-09-24
23.0625,-77.5625,0.8783,0.1827,0.8783,CMEMS_ALT,2026-09-24
23.0625,-77.4375,0.8746,0.1816,0.8746,CMEMS_ALT,2026-09-24
23.0625,-77.3125,0.8733,0.1853,0.8733,CMEMS_ALT,2026-09-24
23.0625,-77.1875,0.8791,0.1929,0.8791,CMEMS_ALT,2026-09-24
23.0625,-77.0625,0.894,0.2034,0.894,CMEMS_ALT,2026-09-24
23.0625,-76.9375,0.908,0.215,0.908,CMEMS_ALT,2026-09-24
23.0625,-76.8125,0.9192,0.226,0.9192,CMEMS_ALT,2026-09-24
23.0625,-76.6875,0.9256,0.235,0.9256,CMEMS_ALT,2026-09-24
23.0625,-76.5625,0.9311,0.2406,0.9311,CMEMS_ALT,2026-09-24
23.0625,-76.4375,0.9315,0.2422,0.9315,CMEMS_ALT,2026-09-24
23.0625,-76.3125,0.9235,0.2398,0.9235,CMEMS_ALT,2026-09-24
23.0625,-76.1875,0.9114,0.2344,0.9114,CMEMS_ALT,2026-09-24
23.1875,-83.0625,0.7028,0.1004,0.7028,CMEMS_ALT,2026-09-24
23.1875,-82.9375,0.7183,0.113,0.7183,CMEMS_ALT,2026-09-24
23.1875,-82.8125,0.7355,0.1252,0.7355,CMEMS_ALT,2026-09-24
23.1875,-82.6875,0.7508,0.1374,0.7508,CMEMS_ALT,2026-09-24
23.1875,-82.5625,0.7737,0.1505,0.7737,CMEMS_ALT,2026-09-24
23.1875,-82.4375,0.7948,0.1655,0.7948,CMEMS_ALT,2026-09-24
23.1875,-82.3125,0.8168,0.1819,0.8168,CMEMS_ALT,2026-09-24
23.1875,-82.1875,0.8346,0.1984,0.8346,CMEMS_ALT,2026-09-24
23.1875,-82.0625,0.8504,0.2125,0.8504,CMEMS_ALT,2026-09-24
23.1875,-81.9375,0.8572,0.2221,0.8572,CMEMS_ALT,2026-09-24
23.1875,-81.8125,0.8591,0.2265,0.8591,CMEMS_ALT,2026-09-24
23.1875,-81.6875,0.8575,0.2267,0.8575,CMEMS_ALT,2026-09-24
23.1875,-81.5625,0.856,0.2259,0.856,CMEMS_ALT,2026-09-24
23.1875,-81.4375,0.8575,0.2276,0.8575,CMEMS_ALT,2026-09-24
23.1875,-81.3125,0.8569,0.2332,0.8569,CMEMS_ALT,2026-09-24
23.1875,-81.1875,0.8626,0.2416,0.8626,CMEMS_ALT,2026-09-24
23.1875,-81.0625,0.8689,0.2497,0.8689,CMEMS_ALT,2026-09-24
23.1875,-80.9375,0.8621,0.2552,0.8621,CMEMS_ALT,2026-09-24
23.1875,-80.8125,0.9258,0.2573,0.9258,CMEMS_ALT,2026-09-24
23.1875,-80.6875,0.896,0.2567,0.896,CMEMS_ALT,2026-09-24
23.1875,-80.5625,0.8925,0.2535,0.8925,CMEMS_ALT,2026-09-24
23.1875,-80.4375,0.8873,0.2472,0.8873,CMEMS_ALT,2026-09-24
